MY	MY	po11	MY	my	0
the	the	dt	the	the	0
Lord	Lord	n1	Lord	lord	0
,	,	,	,	,	0
and	and	cc	and	and	0
also	also	av	also	also	0
had	had	vhd	had	have	0
some	some	d	some	some	0
favorable	favorable	j	favourable	favourable	0
smiles	smiles	n2	smiles	smile	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
acceptance	acceptance	n1	acceptance	acceptance	0
in	in	p-acp	in	in	0
seeking	seeking	vvg	seeking	seek	0
his	his	po31	his	his	0
face	face	n1	face	face	0
for	for	p-acp	for	for	0
.	.	.	.	.	1
Nay	Nay	uh-x	Nay	nay	0
,	,	,	,	,	0
if	if	cs	if	if	0
it	it	pn31	it	it	0
be	be	vbb	be	be	0
a	a	dt	a	a	0
duty	duty	n1	duty	duty	0
to	to	pc-acp	to	to	0
observe	observe	vvi	observe	observe	0
and	and	cc	and	and	0
follow	follow	vvi	follow	follow	0
God	God	np1	God	God	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
way	way	n1	way	way	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
visible	visible	j	visible	visible	0
dispensations	dispensations	n2	dispensations	dispensation	0
;	;	;	;	;	0
or	or	cc	or	or	0
on	on	p-acp	on	on	0
the	the	dt	the	the	0
contrary	contrary	n-jn	contrary	contrary	0
,	,	,	,	,	0
a	a	dt	a	a	0
sin	sin	n1	since	sin	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
of	of	pp-f	of	of	0
a	a	dt	a	a	0
sluggish	sluggish	j	sluggish	sluggish	0
temper	temper	n1	temper	temper	0
,	,	,	,	,	0
not	not	xx	not	not	0
regarding	regarding	vvg	regarding	regard	0
the	the	dt	the	the	0
works	works	n2	works	work	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Lord	Lord	n1	Lord	lord	0
,	,	,	,	,	0
nor	nor	ccx	nor	nor	0
consi	consi	fw-la	consi	consi	0
∣	∣	sy	∣	∣	0
dering	dering	j	dering	dering	0
the	the	dt	the	the	0
operation	operation	n1	operation	operation	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
hands	hands	n2	hands	hand	0
,	,	,	,	,	0
then	then	av	then	then	0
of	of	pp-f	of	of	0
necessity	necessity	n1	necessity	necessity	0
must	must	vmb	must	must	0
there	there	a-acp	there	there	0
be	be	vbi	be	be	0
a	a	dt	a	a	0
reflection	reflection	n1	reflection	reflection	0
upon	upon	p-acp	upon	upon	0
the	the	dt	the	the	0
publick	publick	j	public	public	0
actings	actings	n2-vvg	actings	acting	0
of	of	pp-f	of	of	0
instru	instru	n2	instru	instru	0
∣	∣	sy	∣	∣	0
ments	ments	n2	ments	ment	0
,	,	,	,	,	0
either	either	av-d	either	either	0
in	in	p-acp	in	in	0
a	a	dt	a	a	0
way	way	n1	way	way	0
of	of	pp-f	of	of	0
owning	owning	vvg	owning	own	0
or	or	cc	or	or	0
disowning	disowning	vvg	disowning	disown	0
,	,	,	,	,	0
without	without	p-acp	without	without	0
which	which	r-crq	which	which	0
no	no	dx	no	no	0
observation	observation	n1	observation	observation	0
can	can	vmb	can	can	0
be	be	vbi	be	be	0
made	made	vvn	made	make	0
of	of	pp-f	of	of	0
Gods	Gods	npg1	Gods	God	0
dispensations	dispensations	n2	dispensations	dispensation	0
,	,	,	,	,	0
or	or	cc	or	or	0
our	our	po12	our	our	0
duty	duty	n1	duty	duty	0
in	in	p-acp	in	in	0
this	this	d	this	this	0
respect	respect	n1	respect	respect	0
.	.	.	.	.	1
Nay	Nay	uh-x	Nay	nay	0
lastly	lastly	ord	lastly	last	0
;	;	;	;	;	0
If	If	cs	If	if	0
it	it	pn31	it	it	0
be	be	vbb	be	be	0
a	a	dt	a	a	0
duty	duty	n1	duty	duty	0
to	to	pc-acp	to	to	0
mourn	mourn	vvi	mourn	mourn	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
sins	sins	n2	sins	sin	0
of	of	pp-f	of	of	0
Rulers	Rulers	n2	Rulers	ruler	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
mourn	mourn	vvi	mourn	mourn	0
when	when	c-crq	when	when	0
Christs	Christs	npg1	Christs	Christ	0
cause	cause	n1	cause	cause	0
lies	lies	vvz	lies	lie	0
bleeding	bleeding	vvg	bleeding	bleed	0
,	,	,	,	,	0
then	then	av	then	then	0
certainly	certainly	av-j	certainly	certain	0
it	it	pn31	it	it	0
cannot	cannot	vmbx	cannot	can	0
be	be	vbi	be	be	0
evill	evill	j-jn	evil	evil	0
to	to	pc-acp	to	to	0
have	have	vhi	have	have	0
in	in	p-acp	in	in	0
∣	∣	sy	∣	∣	0
spection	spection	n1	spection	spection	0
into	into	p-acp	into	into	0
the	the	dt	the	the	0
one	one	crd	one	one	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
other	other	n-jn	other	other	0
.	.	.	.	.	1
And	And	cc	And	and	0
notwithstanding	notwithstanding	c-acp	notwithstanding	notwithstanding	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
a	a	dt	a	a	0
more	more	av-dc	more	more	0
precious	precious	j	precious	precious	0
thing	thing	n1	thing	thing	0
in	in	p-acp	in	in	0
a	a	dt	a	a	0
Chri	Chri	np1	Chri	Chri	0
∣	∣	sy	∣	∣	0
stian	stian	n1	stian	stian	0
to	to	p-acp	to	to	0
be	be	vbi	be	be	0
found	found	vvn	found	find	0
watching	watching	vvg	watching	watch	0
in	in	p-acp	in	in	0
his	his	po31	his	his	0
own	own	d	own	own	0
heart	heart	n1	heart	heart	0
and	and	cc	and	and	0
ways	ways	n2	ways	way	0
,	,	,	,	,	0
than	than	cs	than	than	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
prying	prying	vvg	prying	pry	0
into	into	p-acp	into	into	0
the	the	dt	the	the	0
waies	waies	n2	ways	way	0
and	and	cc	and	and	0
actings	actings	n2	actings	acting	0
of	of	pp-f	of	of	0
others	others	n2-jn	others	other	0
,	,	,	,	,	0
for	for	p-acp	for	for	0
which	which	r-crq	which	which	0
cause	cause	n1	cause	cause	0
so	so	av	so	so	0
far	far	av-j	far	far	0
as	as	c-acp	as	as	0
this	this	d	this	this	0
is	is	vbz	is	be	0
neglected	neglected	vvn	neglected	neglect	0
,	,	,	,	,	0
the	the	dt	the	the	0
common	common	j	common	common	0
ac	ac	fw-la	ac	ac	0
∣	∣	sy	∣	∣	0
cusation	cusation	n1	cusation	cusation	0
laid	laid	vvn	laid	lay	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
charge	charge	n1	charge	charge	0
of	of	pp-f	of	of	0
those	those	d	those	those	0
who	who	r-crq	who	who	0
contend	contend	vvb	contend	contend	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
Kingdom	Kingdom	n1	Kingdom	kingdom	0
of	of	pp-f	of	of	0
Christ	Christ	np1	Christ	Christ	0
without	without	p-acp	without	without	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
if	if	cs	if	if	0
they	they	pns32	they	they	0
did	did	vdd	did	do	0
neglect	neglect	vvi	neglect	neglect	0
the	the	dt	the	the	0
Kingdom	Kingdom	n1	Kingdom	kingdom	0
of	of	pp-f	of	of	0
Christ	Christ	np1	Christ	Christ	0
within	within	a-acp	within	within	0
,	,	,	,	,	0
is	is	vbz	is	be	0
a	a	dt	a	a	0
thing	thing	n1	thing	thing	0
most	most	av-ds	most	most	0
just	just	j	just	just	0
:	:	:	:	:	0
Yet	Yet	av	Yet	yet	0
let	let	vvb	let	let	0
it	it	pn31	it	it	0
withall	withall	av	withal	withal	0
be	be	vbi	be	be	0
considered	considered	vvn	considered	consider	0
,	,	,	,	,	0
that	that	cst	that	that	0
the	the	dt	the	the	0
doing	doing	vdg	doing	do	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
one	one	crd	one	one	0
,	,	,	,	,	0
layes	layes	vvz	lays	lay	0
no	no	dx	no	no	0
necessity	necessity	n1	necessity	necessity	0
upon	upon	p-acp	upon	upon	0
a	a	dt	a	a	0
man	man	n1	man	man	0
of	of	pp-f	of	of	0
a	a	dt	a	a	0
neglect	neglect	n1	neglect	neglect	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
other	other	j-jn	other	other	0
;	;	;	;	;	0
for	for	c-acp	for	for	0
if	if	cs	if	if	0
there	there	pc-acp	there	there	0
be	be	vbi	be	be	0
but	but	p-acp	but	but	0
any	any	d	any	any	0
thing	thing	n1	thing	thing	0
of	of	pp-f	of	of	0
truth	truth	n1	truth	truth	0
in	in	p-acp	in	in	0
that	that	d	that	that	0
opinion	opinion	n1	opinion	opinion	0
,	,	,	,	,	0
it	it	pn31	it	it	0
will	will	vmb	will	will	0
be	be	vbi	be	be	0
hard	hard	j	hard	hard	0
to	to	pc-acp	to	to	0
say	say	vvi	say	say	0
,	,	,	,	,	0
God	God	np1	God	God	0
hath	hath	vhz	hath	have	0
laid	laid	vvn	laid	lay	0
a	a	dt	a	a	0
necessity	necessity	n1	necessity	necessity	0
upon	upon	p-acp	upon	upon	0
us	us	pno12	us	we	0
to	to	pc-acp	to	to	0
neglect	neglect	vvi	neglect	neglect	0
our	our	po12	our	our	0
hearts	hearts	n2	hearts	heart	0
,	,	,	,	,	0
whilst	whilst	cs	while	while	0
(	(	(	(	(	0
which	which	r-crq	which	which	0
yet	yet	av	yet	yet	0
is	is	vbz	is	be	0
a	a	dt	a	a	0
thing	thing	n1	thing	thing	0
he	he	pns31	he	he	0
wills	wills	vvz	wills	will	0
us	us	pno12	us	we	0
to	to	pc-acp	to	to	0
do	do	vdi	do	do	0
)	)	)	)	)	0
we	we	pns12	we	we	0
are	are	vbr	are	be	0
seeking	seeking	vvg	seeking	seek	0
after	after	p-acp	after	after	0
his	his	po31	his	his	0
truth	truth	n1	truth	truth	0
:	:	:	:	:	0
And	And	cc	And	and	0
if	if	cs	if	if	0
through	through	p-acp	through	through	0
that	that	d	that	that	0
cor	cor	fw-la	cor	cor	0
∣	∣	sy	∣	∣	0
ruption	ruption	n1	ruption	ruption	0
that	that	cst	that	that	0
is	is	vbz	is	be	0
within	within	a-acp	within	within	0
,	,	,	,	,	0
any	any	d	any	any	0
man	man	n1	man	man	0
should	should	vmd	should	shall	0
so	so	av	so	so	0
do	do	vdi	do	do	0
,	,	,	,	,	0
doth	doth	vdz	does	do	0
not	not	xx	not	not	0
this	this	d	this	this	0
evill	evill	n-jn	evil	evil	0
attend	attend	vvb	attend	attend	0
him	him	pno31	him	he	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
well	well	av	well	well	0
in	in	p-acp	in	in	0
other	other	j-jn	other	other	0
studies	studies	n2	studies	study	0
as	as	c-acp	as	as	0
this	this	d	this	this	0
?	?	?	?	?	0
by	by	p-acp	by	by	0
consequence	consequence	n1	consequence	consequence	0
therefore	therefore	av	therefore	therefore	0
from	from	p-acp	from	from	0
this	this	d	this	this	0
principle	principle	n1	principle	principle	0
,	,	,	,	,	0
no	no	dx	no	no	0
truth	truth	n1	truth	truth	0
must	must	vmb	must	must	0
be	be	vbi	be	be	0
inquired	inquired	vvn	inquired	inquire	0
into	into	p-acp	into	into	0
.	.	.	.	.	1
But	But	p-acp	But	but	0
I	I	pns11	I	i	0
have	have	vhb	have	have	0
observed	observed	vvn	observed	observe	0
in	in	p-acp	in	in	0
this	this	d	this	this	0
day	day	n1	day	day	0
a	a	dt	a	a	0
close	close	j	close	close	0
design	design	n1	design	design	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Devil	Devil	n1	Devil	devil	0
,	,	,	,	,	0
driven	driven	vvn	driven	drive	0
on	on	a-acp	on	on	0
under	under	p-acp	under	under	0
this	this	d	this	this	0
vizard	vizard	n1	vizard	vizard	0
,	,	,	,	,	0
and	and	cc	and	and	0
no	no	dx	no	no	0
wonder	wonder	n1	wonder	wonder	0
,	,	,	,	,	0
for	for	c-acp	for	for	0
Satan	Satan	np1	Satan	Satan	0
himself	himself	px31	himself	himself	0
is	is	vbz	is	be	0
now	now	av	now	now	0
transformed	transformed	vvn	transformed	transform	0
into	into	p-acp	into	into	0
an	an	dt	and	a	0
An	An	dt	And	a	0
∣	∣	sy	∣	∣	0
gel	gel	n1	gel	gel	0
of	of	pp-f	of	of	0
light	light	n1	light	light	0
;	;	;	;	;	0
and	and	cc	and	and	0
I	I	pns11	I	i	0
can	can	vmb	can	can	0
the	the	dt	the	the	0
better	better	av-jc	better	better	0
speak	speak	vvi	speak	speak	0
it	it	pn31	it	it	0
,	,	,	,	,	0
having	having	vhg	having	have	0
felt	felt	vvn	felt	feel	0
,	,	,	,	,	0
when	when	c-crq	when	when	0
time	time	n1	time	time	0
was	was	vbds	was	be	0
,	,	,	,	,	0
this	this	d	this	this	0
temptation	temptation	n1	temptation	temptation	0
,	,	,	,	,	0
and	and	cc	and	and	0
thereby	thereby	av	thereby	thereby	0
learned	learned	vvd	learned	learn	0
these	these	d	these	these	0
who	who	r-crq	who	who	0
Lessons	Lessons	n2	Lessons	lesson	0
.	.	.	.	.	1
1	1	crd	1	1	0
To	To	pc-acp	To	to	0
discern	discern	vvi	discern	discern	0
somewhat	somewhat	av	somewhat	somewhat	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
depths	depths	n2	depths	depth	0
of	of	pp-f	of	of	0
Satan	Satan	np1	Satan	Satan	0
,	,	,	,	,	0
viz.	viz.	n1	viz.	viz.	0
That	That	cst	That	that	0
he	he	pns31	he	he	0
perceiving	perceiving	vvg	perceiving	perceive	0
the	the	dt	the	the	0
work	work	n1	work	work	0
that	that	cst	that	that	0
God	God	np1	God	God	0
is	is	vbz	is	be	0
about	about	p-acp	about	about	0
to	to	pc-acp	to	to	0
do	do	vdi	do	do	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
world	world	n1	world	world	0
,	,	,	,	,	0
and	and	cc	and	and	0
knowing	knowing	vvg	knowing	know	0
full	full	av-j	full	full	0
well	well	av	well	well	0
how	how	c-crq	how	how	0
acceptable	acceptable	j	acceptable	acceptable	0
a	a	dt	a	a	0
thing	thing	n1	thing	thing	0
i	i	sy	i	i	0
is	is	vbz	is	be	0
to	to	p-acp	to	to	0
God	God	np1	God	God	0
(	(	(	(	(	0
as	as	c-acp	as	as	0
well	well	av	well	well	0
as	as	c-acp	as	as	0
advantagious	advantagious	j	advantageous	advantageous	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
work	work	n1	work	work	0
it	it	pn31	it	it	0
self	self	n1	self	self	0
)	)	)	)	)	0
to	to	pc-acp	to	to	0
have	have	vhi	have	have	0
his	his	po31	his	his	0
Children	Children	n2	Children	child	0
following	following	vvg	following	follow	0
him	him	pno31	him	he	0
in	in	p-acp	in	in	0
his	his	po31	his	his	0
great	great	j	great	great	0
designs	designs	n2	designs	design	0
;	;	;	;	;	0
and	and	cc	and	and	0
how	how	c-crq	how	how	0
provoking	provoking	vvg	provoking	provoke	0
the	the	dt	the	the	0
thing	thing	n1	thing	thing	0
will	will	vmb	will	will	0
be	be	vbi	be	be	0
if	if	cs	if	if	0
by	by	p-acp	by	by	0
any	any	d	any	any	0
sleight	sleight	n1	sleight	sleight	0
he	he	pns31	he	he	0
can	can	vmb	can	can	0
but	but	p-acp	but	but	0
make	make	vvi	make	make	0
them	them	pno32	them	they	0
like	like	av-j	like	like	0
Peter	Peter	np1	Peter	Peter	0
,	,	,	,	,	0
cross	cross	vvb	cross	cross	0
the	the	dt	the	the	0
Lord	Lord	n1	Lord	lord	0
in	in	p-acp	in	in	0
his	his	po31	his	his	0
way	way	n1	way	way	0
,	,	,	,	,	0
and	and	cc	and	and	0
thwart	thwart	vvi	thwart	thwart	0
God	God	np1	God	God	0
in	in	p-acp	in	in	0
his	his	po31	his	his	0
work	work	n1	work	work	0
;	;	;	;	;	0
(	(	(	(	(	0
God	God	np1	God	God	0
(	(	(	(	(	0
as	as	c-acp	as	as	0
a	a	dt	a	a	0
man	man	n1	man	man	0
in	in	p-acp	in	in	0
like	like	j	like	like	0
case	case	n1	case	case	0
would	would	vmd	would	will	0
do	do	vdi	do	do	0
)	)	)	)	)	0
resenting	resenting	vvg	resenting	resent	0
one	one	crd	one	one	0
error	error	n1	error	error	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
nature	nature	n1	nature	nature	0
worse	worse	av-jc	worse	worse	0
than	than	cs	than	than	0
forty	forty	crd	forty	forty	0
of	of	pp-f	of	of	0
another	another	j-jn	another	another	0
kind	kind	n1	kind	kind	0
)	)	)	)	)	0
and	and	cc	and	and	0
knowing	knowing	vvg	knowing	know	0
also	also	av	also	also	0
that	that	cst	that	that	0
to	to	pc-acp	to	to	0
say	say	vvi	say	say	0
to	to	p-acp	to	to	0
them	them	pno32	them	they	0
in	in	p-acp	in	in	0
plain	plain	j	plain	plain	0
language	language	n1	language	language	0
,	,	,	,	,	0
neglect	neglect	vvb	neglect	neglect	0
this	this	d	this	this	0
,	,	,	,	,	0
or	or	cc	or	or	0
oppose	oppose	vvi	oppose	oppose	0
that	that	d	that	that	0
,	,	,	,	,	0
without	without	p-acp	without	without	0
some	some	d	some	some	0
very	very	j	very	very	0
specious	specious	j	specious	specious	0
and	and	cc	and	and	0
glorious	glorious	j	glorious	glorious	0
pretence	pretence	n1	pretence	pretence	0
,	,	,	,	,	0
would	would	vmd	would	will	0
be	be	vbi	be	be	0
no	no	dx	no	no	0
boot	boot	n1	boot	boot	0
;	;	;	;	;	0
he	he	pns31	he	he	0
therefore	therefore	av	therefore	therefore	0
now	now	av	now	now	0
comes	comes	vvz	comes	come	0
forth	forth	av	forth	forth	0
as	as	p-acp	as	as	0
the	the	dt	the	the	0
most	most	av-ds	most	most	0
glorious	glorious	j	glorious	glorious	0
Saint	Saint	n1	Saint	saint	0
that	that	cst	that	that	0
ever	ever	av	ever	ever	0
came	came	vvd	came	come	0
into	into	p-acp	into	into	0
the	the	dt	the	the	0
world	world	n1	world	world	0
,	,	,	,	,	0
and	and	cc	and	and	0
tels	tels	vvz	tells	tell	0
them	them	pno32	them	they	0
,	,	,	,	,	0
that	that	cst	that	that	0
they	they	pns32	they	they	0
must	must	vmb	must	must	0
look	look	vvi	look	look	0
to	to	p-acp	to	to	0
their	their	po32	their	their	0
own	own	d	own	own	0
hearts	hearts	n2	hearts	heart	0
,	,	,	,	,	0
for	for	p-acp	for	for	0
this	this	d	this	this	0
is	is	vbz	is	be	0
a	a	dt	a	a	0
blessed	blessed	j-vvn	blessed	bless	0
thing	thing	n1	thing	thing	0
;	;	;	;	;	0
and	and	cc	and	and	0
therefore	therefore	av	therefore	therefore	0
they	they	pns32	they	they	0
must	must	vmb	must	must	0
beware	beware	vvi	beware	beware	0
of	of	pp-f	of	of	0
such	such	d	such	such	0
and	and	cc	and	and	0
such	such	d	such	such	0
things	things	n2	things	thing	0
,	,	,	,	,	0
for	for	c-acp	for	for	0
if	if	cs	if	if	0
they	they	pns32	they	they	0
once	once	a-acp	once	once	0
meddle	meddle	vvi	meddle	meddle	0
with	with	p-acp	with	with	0
them	them	pno32	them	they	0
,	,	,	,	,	0
then	then	cs	then	than	0
farewel	farewel	n1	farewell	farewell	0
their	their	po32	their	their	0
hearts	hearts	n2	hearts	heart	0
;	;	;	;	;	0
and	and	cc	and	and	0
to	to	pc-acp	to	to	0
set	set	vvi	set	set	0
a	a	dt	a	a	0
better	better	jc	better	better	0
face	face	n1	face	face	0
upon	upon	p-acp	upon	upon	0
the	the	dt	the	the	0
business	business	n1	business	business	0
,	,	,	,	,	0
whilst	whilst	cs	while	while	0
he	he	pns31	he	he	0
disswades	disswades	vvz	dissuades	dissuade	0
these	these	d	these	these	0
,	,	,	,	,	0
he	he	pns31	he	he	0
sets	sets	vvz	sets	set	0
on	on	p-acp	on	on	0
work	work	n1	work	work	0
some	some	d	some	some	0
that	that	cst	that	that	0
are	are	vbr	are	be	0
marked	marked	vvn	marked	mark	0
in	in	p-acp	in	in	0
their	their	po32	their	their	0
fore-heads	fore-heads	n2	foreheads	forehead	0
for	for	p-acp	for	for	0
his	his	po31	his	his	0
children	children	n2	children	child	0
,	,	,	,	,	0
giddily	giddily	av-j	giddily	giddy	0
and	and	cc	and	and	0
furiously	furiously	av-j	furiously	furious	0
to	to	pc-acp	to	to	0
broach	broach	vvi	broach	broach	0
,	,	,	,	,	0
and	and	cc	and	and	0
set	set	vvn	set	set	0
on	on	p-acp	on	on	0
foot	foot	n1	foot	foot	0
those	those	d	those	those	0
very	very	j	very	very	0
things	things	n2	things	thing	0
and	and	cc	and	and	0
designs	designs	n2	designs	design	0
,	,	,	,	,	0
he	he	pns31	he	he	0
disswades	disswades	vvz	dissuades	dissuade	0
the	the	dt	the	the	0
other	other	j-jn	other	other	0
from	from	p-acp	from	from	0
,	,	,	,	,	0
and	and	cc	and	and	0
then	then	av	then	then	0
saith	saith	vvz	says	say	0
he	he	pns31	he	he	0
,	,	,	,	,	0
now	now	av	now	now	0
see	see	vvb	see	see	0
whe	whe	c-crq	when	when	0
∣	∣	sy	∣	∣	0
ther	ther	zz	ther	ther	0
this	this	d	this	this	0
generation	generation	n1	generation	generation	0
of	of	pp-f	of	of	0
men	men	n2	men	man	0
go	go	vvb	go	go	0
,	,	,	,	,	0
and	and	cc	and	and	0
where	where	c-crq	where	where	0
you	you	pn22	you	you	0
had	had	vhd	had	have	0
been	been	vbn	been	be	0
had	had	vhd	had	have	0
you	you	pn22	you	you	0
followed	followed	vvd	followed	follow	0
them	them	pno32	them	they	0
.	.	.	.	.	1
2	2	crd	2	2	0
I	I	pns11	I	i	0
have	have	vhb	have	have	0
learned	learned	vvn	learned	learn	0
likewise	likewise	av	likewise	likewise	0
to	to	pc-acp	to	to	0
discern	discern	vvi	discern	discern	0
somewhat	somewhat	av	somewhat	somewhat	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
depths	depths	n2	depths	depth	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
heart	heart	n1	heart	heart	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
would	would	vmd	would	will	0
exercise	exercise	vvi	exercise	exercise	0
the	the	dt	the	the	0
highest	highest	js	highest	high	0
pride	pride	n1	pride	pride	0
,	,	,	,	,	0
under	under	p-acp	under	under	0
a	a	dt	a	a	0
pretext	pretext	n1	pretext	pretext	0
of	of	pp-f	of	of	0
great	great	j	great	great	0
holiness	holiness	n1	holiness	holiness	0
and	and	cc	and	and	0
humility	humility	n1	humility	humility	0
:	:	:	:	:	0
for	for	c-acp	for	for	0
it	it	pn31	it	it	0
being	being	vbg	being	be	0
indeed	indeed	av	indeed	indeed	0
a	a	dt	a	a	0
most	most	av-ds	most	most	0
blessed	blessed	j-vvn	blessed	bless	0
thing	thing	n1	thing	thing	0
to	to	pc-acp	to	to	0
attend	attend	vvi	attend	attend	0
to	to	p-acp	to	to	0
inward	inward	j	inward	inward	0
purity	purity	n1	purity	purity	0
and	and	cc	and	and	0
mortification	mortification	n1	mortification	mortification	0
,	,	,	,	,	0
wherein	wherein	q-crq	wherein	wherein	0
lies	lies	vvz	lies	lie	0
the	the	dt	the	the	0
glory	glory	n1	glory	glory	0
of	of	pp-f	of	of	0
a	a	dt	a	a	0
Chri	Chri	np1	Chri	Chri	0
∣	∣	sy	∣	∣	0
stian	stian	n1	stian	stian	0
,	,	,	,	,	0
now	now	av	now	now	0
saith	saith	vvz	says	say	0
the	the	dt	the	the	0
heart	heart	n1	heart	heart	0
,	,	,	,	,	0
how	how	c-crq	how	how	0
strangely	strangely	av-j	strangely	strange	0
do	do	vdb	do	do	0
such	such	d	such	such	0
and	and	cc	and	and	0
such	such	d	such	such	0
contend	contend	vvb	contend	contend	0
for	for	p-acp	for	for	0
this	this	d	this	this	0
outward	outward	j	outward	outward	0
thing	thing	n1	thing	thing	0
and	and	cc	and	and	0
the	the	dt	the	the	0
other	other	n-jn	other	other	0
?	?	?	?	?	0
well	well	uh-av	well	well	0
,	,	,	,	,	0
I	I	pns11	I	i	0
will	will	vmb	will	will	0
follow	follow	vvi	follow	follow	0
none	none	pix	none	none	0
of	of	pp-f	of	of	0
them	them	pno32	them	they	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
I	I	pns11	I	i	0
will	will	vmb	will	will	0
attend	attend	vvi	attend	attend	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
mortification	mortification	n1	mortification	mortification	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
inward	inward	j	inward	inward	0
man	man	n1	man	man	0
,	,	,	,	,	0
I	I	pns11	I	i	0
am	am	vbm	am	be	0
sure	sure	j	sure	sure	0
in	in	p-acp	in	in	0
that	that	cst	that	that	0
I	I	pns11	I	i	0
shall	shall	vmb	shall	shall	0
be	be	vbi	be	be	0
right	right	j-jn	right	right	0
.	.	.	.	.	1
Now	Now	av	Now	now	0
with	with	p-acp	with	with	0
this	this	d	this	this	0
conceit	conceit	n1	conceit	conceit	0
the	the	dt	the	the	0
man	man	n1	man	man	0
goeth	goeth	vvz	goes	go	0
on	on	a-acp	on	on	0
secretly	secretly	av-jn	secretly	secret	0
,	,	,	,	,	0
blessing	blessing	n1	blessing	blessing	0
,	,	,	,	,	0
and	and	cc	and	and	0
lift	lift	vvi	lift	lift	0
∣	∣	sy	∣	∣	0
ing	ing	zz	ing	ing	0
up	up	p-acp	up	up	0
himself	himself	px31	himself	himself	0
,	,	,	,	,	0
and	and	cc	and	and	0
he	he	pns31	he	he	0
turns	turns	vvz	turns	turn	0
him	him	pno31	him	he	0
and	and	cc	and	and	0
looks	looks	vvz	looks	look	0
him	him	pno31	him	he	0
round	round	av-j	round	round	0
,	,	,	,	,	0
and	and	cc	and	and	0
loe	loe	uh	lo	lo	0
all	all	d	all	all	0
are	are	vbr	are	be	0
out	out	av	out	out	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
way	way	n1	way	way	0
but	but	cc-acp	but	but	0
he	he	pns31	he	he	0
.	.	.	.	.	1
Pride	Pride	n1	Pride	pride	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
it	it	pn31	it	it	0
quickly	quickly	av-j	quickly	quick	0
grows	grows	vvz	grows	grow	0
upon	upon	p-acp	upon	upon	0
such	such	d	such	such	0
a	a	dt	a	a	0
root	root	n1	root	root	0
,	,	,	,	,	0
so	so	av	so	so	0
is	is	vbz	is	be	0
it	it	pn31	it	it	0
more	more	av-dc	more	more	0
abominable	abominable	j	abominable	abominable	0
to	to	p-acp	to	to	0
God	God	np1	God	God	0
,	,	,	,	,	0
by	by	p-acp	by	by	0
how	how	c-crq	how	how	0
much	much	av-d	much	much	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
more	more	av-dc	more	more	0
spiritual	spiritual	j	spiritual	spiritual	0
,	,	,	,	,	0
then	then	av	then	then	0
that	that	cst	that	that	0
which	which	r-crq	which	which	0
may	may	vmb	may	may	0
yee	yee	pn22	ye	you	0
discover	discover	vvi	discover	discover	0
it	it	pn31	it	it	0
self	self	n1	self	self	0
more	more	av-dc	more	more	0
outwardly	outwardly	av-j	outwardly	outward	0
.	.	.	.	.	1
Yet	Yet	av	Yet	yet	0
let	let	vvb	let	let	0
me	me	pno11	me	i	0
say	say	vvi	say	say	0
thus	thus	av	thus	thus	0
doth	doth	vdz	does	do	0
the	the	dt	the	the	0
Devil	Devil	n1	Devil	devil	0
,	,	,	,	,	0
and	and	cc	and	and	0
mans	mans	ng1	men	man	0
heart	heart	n1	heart	heart	0
at	at	p-acp	at	at	0
this	this	d	this	this	0
day	day	n1	day	day	0
marvellously	marvellously	av-j	marvellously	marvellous	0
deceive	deceive	vvi	deceive	deceive	0
many	many	d	many	many	0
precious	precious	j	precious	precious	0
Saints	Saints	n2	Saints	saint	0
in	in	p-acp	in	in	0
this	this	d	this	this	0
thing	thing	n1	thing	thing	0
