WORTHY	WORTHY	j	WORTHY	worthy	0
in	in	p-acp	in	in	0
private	private	j	private	private	0
places	places	n2	places	place	0
,	,	,	,	,	0
nor	nor	ccx	nor	nor	0
privately	privately	av-j	privately	private	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
place	place	n1	place	place	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
publique	publique	j	public	public	0
worship	worship	n1	worship	worship	0
,	,	,	,	,	0
and	and	cc	and	and	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
face	face	n1	face	face	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Congregation	Congregation	n1	Congregation	congregation	0
.	.	.	.	.	1
There	There	pc-acp	There	there	0
is	is	vbz	is	be	0
but	but	cc-acp	but	but	0
one	one	pi	one	one	0
,	,	,	,	,	0
I	I	pns11	I	i	0
know	know	vvb	know	know	0
of	of	pp-f	of	of	0
,	,	,	,	,	0
professing	professing	vvg	professing	profess	0
the	the	dt	the	the	0
Congregational	Congregational	j	Congregational	congregational	0
way	way	n1	way	way	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
comes	comes	vvz	comes	come	0
to	to	p-acp	to	to	0
private	private	j	private	private	0
houses	houses	n2	houses	house	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Country	Country	n1	Country	country	0
,	,	,	,	,	0
and	and	cc	and	and	0
with	with	p-acp	with	with	0
the	the	dt	the	the	0
parents	parents	n2	parents	parent	0
and	and	cc	and	and	0
a	a	dt	a	a	0
few	few	d	few	few	0
women	women	n2	women	woman	0
,	,	,	,	,	0
baptizeth	baptizeth	vvz	baptizeth	baptize	0
,	,	,	,	,	0
and	and	cc	and	and	0
this	this	d	this	this	0
I	I	pns11	I	i	0
think	think	vvb	think	think	0
is	is	vbz	is	be	0
offensive	offensive	j	offensive	offensive	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Ministers	Ministers	n2	Ministers	minister	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
same	same	d	same	same	0
way	way	n1	way	way	0
he	he	pns31	he	he	0
profes	profes	vvb	profess	profess	0
∣	∣	sy	∣	∣	0
seth	seth	vvi	seth	se	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
well	well	av	well	well	0
as	as	c-acp	as	as	0
to	to	p-acp	to	to	0
others	others	n2-jn	others	other	0
of	of	pp-f	of	of	0
us	us	pno12	us	we	0
his	his	po31	his	his	0
neighbours	neighbours	n2	neighbours	neighbour	0
.	.	.	.	.	1
Now	Now	av	Now	now	0
we	we	pns12	we	we	0
all	all	d	all	all	0
profess	profess	vvb	profess	profess	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
studious	studious	j	studious	studious	0
of	of	pp-f	of	of	0
peace	peace	n1	peace	peace	0
.	.	.	.	.	1
But	But	p-acp	But	but	0
how	how	q-crq	how	how	0
shall	shall	vmb	shall	shall	0
we	we	pns12	we	we	0
make	make	vvi	make	make	0
it	it	pn31	it	it	0
appear	appear	vvi	appear	appear	0
,	,	,	,	,	0
if	if	cs	if	if	0
in	in	p-acp	in	in	0
such	such	d	such	such	0
a	a	dt	a	a	0
thing	thing	n1	thing	thing	0
which	which	r-crq	which	which	0
all	all	d	all	all	0
I	I	pns11	I	i	0
think	think	vvb	think	think	0
ac	ac	fw-la	ac	ac	0
∣	∣	sy	∣	∣	0
knowledge	knowledge	n1	knowledge	knowledge	0
lawfull	lawfull	j	lawful	lawful	0
,	,	,	,	,	0
we	we	pns12	we	we	0
comply	comply	vvi	comply	comply	0
not	not	xx	not	not	0
with	with	p-acp	with	with	0
the	the	dt	the	the	0
Directions	Directions	n2	Directions	direction	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
former	former	j	former	former	0
constitutions	constitutions	n2	constitutions	constitution	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
State	State	n1	State	state	0
and	and	cc	and	and	0
Church	Church	n1	Church	church	0
of	of	pp-f	of	of	0
England	England	np1	England	England	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
present	present	j	present	present	0
Rules	Rules	n2	Rules	rule	0
commended	commended	vvn	commended	commend	0
to	to	p-acp	to	to	0
us	us	pno12	us	we	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
Parliament	Parliament	n1	Parliament	parliament	0
,	,	,	,	,	0
with	with	p-acp	with	with	0
the	the	dt	the	the	0
assistance	assistance	n1	assistance	assistance	0
of	of	pp-f	of	of	0
so	so	av	so	so	0
Reverend	Reverend	n-jn	Reverend	reverend	0
an	an	dt	and	a	0
Assembly	Assembly	n1	Assembly	assembly	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
they	they	pns32	they	they	0
had	had	vhd	had	have	0
herein	herein	av	herein	herein	0
?	?	?	?	?	0
which	which	r-crq	which	which	0
yet	yet	av	yet	yet	0
respect	respect	n1	respect	respect	0
only	only	av-j	only	only	0
our	our	po12	our	our	0
uniform	uniform	j	uniform	uniform	0
practice	practice	n1	practice	practice	0
,	,	,	,	,	0
and	and	cc	and	and	0
tie	tie	vvb	tie	tie	0
us	us	pno12	us	we	0
not	not	xx	not	not	0
to	to	p-acp	to	to	0
an	an	dt	and	a	0
opinion	opinion	n1	opinion	opinion	0
of	of	pp-f	of	of	0
necessity	necessity	n1	necessity	necessity	0
,	,	,	,	,	0
that	that	cst	that	that	0
Baptism	Baptism	n1	Baptism	baptism	0
should	should	vmd	should	shall	0
be	be	vbi	be	be	0
ever	ever	av	ever	ever	0
administred	administred	vvn	administered	administer	0
thus	thus	av	thus	thus	0
publiquely	publiquely	av-j	publicly	public	0
.	.	.	.	.	1
Should	Should	vmd	Should	shall	0
not	not	xx	not	not	0
those	those	d	those	those	0
Scriptures	Scriptures	n2	Scriptures	scripture	0
,	,	,	,	,	0
Rom.	Rom.	np1	Rom.	Rom.	1
14.19	14.19	crd	14.19	14.19	0
.	.	.	.	.	1
Phil	Phil	np1	Phil	Phil	0
3.15	3.15	crd	3.15	3.15	0
,	,	,	,	,	0
16.	16.	crd	16.	16.	0
and	and	cc	and	and	0
such	such	d	such	such	0
like	like	av-j	like	like	0
,	,	,	,	,	0
have	have	vhb	have	have	0
some	some	d	some	some	0
impression	impression	n1	impression	impression	0
up	up	p-acp	up	up	0
∣	∣	sy	∣	∣	0
on	on	p-acp	on	on	0
us	us	pno12	us	we	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
to	to	p-acp	to	to	0
this	this	d	this	this	0
matter	matter	n1	matter	matter	0
?	?	?	?	?	1
I	I	pns11	I	i	0
leave	leave	vvb	leave	leave	0
it	it	pn31	it	it	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
consideration	consideration	n1	consideration	consideration	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
peaceably	peaceably	av-j	peaceably	peaceable	0
Judicious	Judicious	j	Judicious	judicious	0
.	.	.	.	.	1
Now	Now	av	Now	now	0
I	I	pns11	I	i	0
come	come	vvb	come	come	0
to	to	p-acp	to	to	0
my	my	po11	my	my	0
second	second	ord	second	second	0
Conclusion	Conclusion	n1	Conclusion	conclusion	0
I	I	pns11	I	i	0
deduced	deduced	vvn	deduced	deduce	0
probably	probably	av-j	probably	probable	0
from	from	p-acp	from	from	0
the	the	dt	the	the	0
perusal	perusal	n1	perusal	perusal	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
forementioned	forementioned	j	forementioned	forementioned	0
examples	examples	n2	examples	example	0
of	of	pp-f	of	of	0
Baptism	Baptism	n1	Baptism	baptism	0
,	,	,	,	,	0
viz.	viz.	n1	viz.	viz.	0
That	That	cst	That	that	0
From	From	p-acp	From	from	0
the	the	dt	the	the	0
ordinary	ordinary	j	ordinary	ordinary	0
Rule	Rule	n1	Rule	rule	0
of	of	pp-f	of	of	0
publique	publique	j	public	public	0
Baptism	Baptism	n1	Baptism	baptism	0
,	,	,	,	,	0
there	there	pc-acp	there	there	0
is	is	vbz	is	be	0
some	some	d	some	some	0
exception	exception	n1	exception	exception	0
in	in	p-acp	in	in	0
some	some	d	some	some	0
special	special	j	special	special	0
cases	cases	n2	cases	case	0
.	.	.	.	.	1
That	That	cst	That	that	0
there	there	pc-acp	there	there	0
is	is	vbz	is	be	0
such	such	d	such	such	0
an	an	dt	and	a	0
exception	exception	n1	exception	exception	0
is	is	vbz	is	be	0
already	already	av	already	already	0
proved	proved	vvn	proved	prove	0
,	,	,	,	,	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
Scriptures	Scriptures	n2	Scriptures	scripture	0
produ	produ	fw-fr	produ	produ	0
∣	∣	sy	∣	∣	0
ced	ced	vvn	ced	ce	0
.	.	.	.	.	1
But	But	p-acp	But	but	0
to	to	pc-acp	to	to	0
set	set	vvi	set	set	0
down	down	a-acp	down	down	0
a	a	dt	a	a	0
perfect	perfect	j	perfect	perfect	0
enumeration	enumeration	n1	enumeration	enumeration	0
of	of	pp-f	of	of	0
such	such	d	such	such	0
cases	cases	n2	cases	case	0
wherein	wherein	c-crq	wherein	wherein	0
that	that	d	that	that	0
exception	exception	n1	exception	exception	0
hath	hath	vhz	hath	have	0
place	place	n1	place	place	0
,	,	,	,	,	0
I	I	pns11	I	i	0
dare	dare	vvb	dare	dare	0
not	not	xx	not	not	0
professe	professe	vvi	profess	profess	0
ability	ability	n1	ability	ability	0
to	to	pc-acp	to	to	0
undertake	undertake	vvi	undertake	undertake	0
;	;	;	;	;	0
but	but	cc-acp	but	but	0
I	I	pns11	I	i	0
shall	shall	vmb	shall	shall	0
endeavour	endeavour	vvi	endeavour	endeavour	0
somewhat	somewhat	av	somewhat	somewhat	0
herein	herein	av	herein	herein	0
according	according	vvg	according	accord	0
to	to	p-acp	to	to	0
my	my	po11	my	my	0
poor	poor	j	poor	poor	0
measure	measure	n1	measure	measure	0
,	,	,	,	,	0
1	1	vvn	1	encage	0
Negatively	Negatively	av-j	Negatively	negative	0
.	.	.	.	.	1
2.	2.	crd	2.	2.	1
Affirmatively	Affirmatively	av-jn	Affirmatively	affirmative	0
.	.	.	.	.	1
Divers	Divers	j	Diverse	diverse	0
things	things	n2	things	thing	0
are	are	vbr	are	be	0
pretended	pretended	vvn	pretended	pretend	0
as	as	a-acp	as	as	0
of	of	pp-f	of	of	0
weight	weight	n1	weight	weight	0
,	,	,	,	,	0
when	when	c-crq	when	when	0
they	they	pns32	they	they	0
occurre	occurre	fw-la	occurre	occurre	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
challenge	challenge	vvi	challenge	challenge	0
an	an	dt	and	a	0
exception	exception	n1	exception	exception	0
from	from	p-acp	from	from	0
the	the	dt	the	the	0
common	common	j	common	common	0
Rule	Rule	n1	Rule	rule	0
of	of	pp-f	of	of	0
publique	publique	j	public	public	0
Baptism	Baptism	n1	Baptism	baptism	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
I	I	pns11	I	i	0
humbly	humbly	av-j	humbly	humble	0
conceive	conceive	vvb	conceive	conceive	0
are	are	vbr	are	be	0
of	of	pp-f	of	of	0
no	no	dx	no	no	0
validity	validity	n1	validity	validity	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
same	same	d	same	same	0
.	.	.	.	.	1
1.	1.	crd	1.	1.	1
The	The	dt	The	the	0
childs	childs	ng1	child's	child	0
weaknesse	weaknesse	n1	weakness	weakness	0
,	,	,	,	,	0
and	and	cc	and	and	0
danger	danger	n1	danger	danger	0
of	of	pp-f	of	of	0
death	death	n1	death	death	0
,	,	,	,	,	0
is	is	vbz	is	be	0
no	no	dx	no	no	0
sufficient	sufficient	j	sufficient	sufficient	0
reason	reason	n1	reason	reason	0
for	for	p-acp	for	for	0
private	private	j	private	private	0
Bap	Bap	n1	Bap	bap	0
∣	∣	sy	∣	∣	0
tism	tism	n1	tism	tism	0
,	,	,	,	,	0
(	(	(	(	(	0
this	this	d	this	this	0
is	is	vbz	is	be	0
the	the	dt	the	the	0
only	only	j	only	only	0
exception	exception	n1	exception	exception	0
allowed	allowed	vvn	allowed	allow	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
Com	Com	vvi	Come	come	0
∣	∣	sy	∣	∣	0
mon	mon	fw-fr	mon	mon	0
prayer	prayer	n1	prayer	prayer	0
book	book	n1	book	book	0
.	.	.	.	.	0
)	)	)	)	)	1
Indeed	Indeed	np1	Indeed	Indeed	0
this	this	d	this	this	0
seems	seems	vvz	seems	seem	0
rather	rather	av-c	rather	rather	0
a	a	dt	a	a	0
reason	reason	n1	reason	reason	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
denying	denying	vvg	denying	deny	0
of	of	pp-f	of	of	0
private	private	j	private	private	0
Baptism	Baptism	n1	Baptism	baptism	0
,	,	,	,	,	0
then	then	av	then	then	0
granting	granting	vvg	granting	grant	0
it	it	pn31	it	it	0
,	,	,	,	,	0
least	least	cs	lest	lest	0
they	they	pns32	they	they	0
who	who	r-crq	who	who	0
demand	demand	vvb	demand	demand	0
it	it	pn31	it	it	0
should	should	vmd	should	shall	0
be	be	vbi	be	be	0
strengthened	strengthened	vvn	strengthened	strengthen	0
here	here	av	here	here	0
∣	∣	sy	∣	∣	0
by	by	p-acp	by	by	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
conceit	conceit	n1	conceit	conceit	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
necessity	necessity	n1	necessity	necessity	0
of	of	pp-f	of	of	0
Baptism	Baptism	n1	Baptism	baptism	0
for	for	p-acp	for	for	0
salvati	salvati	n1	salvati	salvati	0
∣	∣	sy	∣	∣	0
on	on	p-acp	on	on	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
infant	infant	n1	infant	infant	0
,	,	,	,	,	0
ratione	ratione	fw-la	ratione	ratione	0
medii	medii	fw-la	medii	medii	0
.	.	.	.	.	1
They	They	pns32	They	they	0
should	should	vmd	should	shall	0
rather	rather	av-c	rather	rather	0
by	by	p-acp	by	by	0
our	our	po12	our	our	0
preaching	preaching	vvg	preaching	preach	0
and	and	cc	and	and	0
practice	practice	n1	practice	practice	0
be	be	vbb	be	be	0
informed	informed	vvn	informed	inform	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
right	right	j-jn	right	right	0
doctrine	doctrine	n1	doctrine	doctrine	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Sacraments	Sacraments	n2	Sacraments	sacrament	0
.	.	.	.	.	1
It's	It's	pn31|vbz	It's	it|be	0
true	true	j	true	true	0
some	some	d	some	some	0
of	of	pp-f	of	of	0
the	the	pno32	thee	they	0
An	An	dt	And	a	0
∣	∣	sy	∣	∣	0
cients	cients	n2-j	cients	cients	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
heat	heat	n1	heat	heat	0
of	of	pp-f	of	of	0
their	their	po32	their	their	0
opposition	opposition	n1	opposition	opposition	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Pelagians	Pelagians	njp2	Pelagians	pelagians	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
denied	denied	vvd	denied	deny	0
original	original	j-jn	original	original	0
sin	sin	n1	since	sin	0
,	,	,	,	,	0
went	went	vvd	went	go	0
so	so	av	so	so	0
far	far	av-j	far	far	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
to	to	pc-acp	to	to	0
lay	lay	vvi	lay	lay	0
stress	stress	n1	stress	stress	0
of	of	pp-f	of	of	0
salvation	salvation	n1	salvation	salvation	0
upon	upon	p-acp	upon	upon	0
Baptism	Baptism	n1	Baptism	baptism	0
.	.	.	.	.	1
But	But	p-acp	But	but	0
others	others	n2-jn	others	other	0
were	were	vbr	were	be	0
more	more	av-dc	more	more	0
sound	sound	j	found	sound	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
teach	teach	vvb	teach	teach	0
,	,	,	,	,	0
that	that	cst	that	that	0
not	not	xx	not	not	0
the	the	dt	the	the	0
defect	defect	n1	defect	defect	0
or	or	cc	or	or	0
want	want	n1	want	want	0
simply	simply	av-j	simply	simple	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
the	the	dt	the	the	0
neglect	neglect	n1	neglect	neglect	0
of	of	pp-f	of	of	0
them	them	pno32	them	they	0
is	is	vbz	is	be	0
the	the	dt	the	the	0
crime	crime	n1	crime	crime	0
.	.	.	.	.	1
Now	Now	av	Now	now	0
there	there	a-acp	there	there	0
is	is	vbz	is	be	0
not	not	xx	not	not	0
a	a	dt	a	a	0
neglect	neglect	n1	neglect	neglect	0
,	,	,	,	,	0
where	where	c-crq	where	where	0
the	the	dt	the	the	0
first	first	ord	first	first	0
opportunity	opportunity	n1	opportunity	opportunity	0
is	is	vbz	is	be	0
taken	taken	vvn	taken	take	0
for	for	p-acp	for	for	0
solemn	solemn	j	solemn	solemn	0
publike	publike	j	public	public	0
Baptism	Baptism	n1	Baptism	baptism	0
,	,	,	,	,	0
no	no	av-dx	no	no	0
more	more	dc	more	more	0
then	then	cs	then	than	0
there	there	a-acp	there	there	0
is	is	vbz	is	be	0
a	a	dt	a	a	0
neglect	neglect	n1	neglect	neglect	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Lords	Lords	n2	Lords	lord	0
Supper	Supper	n1	Supper	supper	0
,	,	,	,	,	0
although	although	cs	although	although	0
it	it	pn31	it	it	0
be	be	vbb	be	be	0
not	not	xx	not	not	0
received	received	vvn	received	receive	0
by	by	p-acp	by	by	0
him	him	pno31	him	he	0
who	who	r-crq	who	who	0
cannot	cannot	vmbx	cannot	can	0
come	come	vvi	come	come	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Congregation	Congregation	n1	Congregation	congregation	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
yet	yet	av	yet	yet	0
is	is	vbz	is	be	0
ready	ready	j	ready	ready	0
and	and	cc	and	and	0
desi	desi	fw-la	desi	desi	0
∣	∣	sy	∣	∣	0
rous	rous	fw-la	rous	rous	0
to	to	pc-acp	to	to	0
lay	lay	vvi	lay	lay	0
hold	hold	n1	hold	hold	0
on	on	p-acp	on	on	0
the	the	dt	the	the	0
first	first	ord	first	first	0
opportunity	opportunity	n1	opportunity	opportunity	0
he	he	pns31	he	he	0
can	can	vmb	can	can	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
joyn	joyn	vvi	join	join	0
himself	himself	px31	himself	himself	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
publique	publique	j	public	public	0
Communion	Communion	n1	Communion	communion	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Church	Church	n1	Church	church	0
in	in	p-acp	in	in	0
that	that	d	that	that	0
Ordinance	Ordinance	n1	Ordinance	ordinance	0
.	.	.	.	.	1
2.	2.	crd	2.	2.	1
Nor	Nor	ccx	Nor	nor	0
is	is	vbz	is	be	0
the	the	dt	the	the	0
gratification	gratification	n1	gratification	gratification	0
of	of	pp-f	of	of	0
mens	mens	ng2	men's	man	0
(	(	(	(	(	0
or	or	cc	or	or	0
rather	rather	av-c	rather	rather	0
womens	womens	ng2	women's	woman	0
)	)	)	)	)	0
humours	humours	n2	humours	humour	0
,	,	,	,	,	0
a	a	dt	a	a	0
sufficient	sufficient	j	sufficient	sufficient	0
reason	reason	n1	reason	reason	0
for	for	p-acp	for	for	0
private	private	j	private	private	0
Baptism	Baptism	n1	Baptism	baptism	0
.	.	.	.	.	1
For	For	p-acp	For	for	0
then	then	av	then	then	0
it	it	pn31	it	it	0
should	should	vmd	should	shall	0
be	be	vbi	be	be	0
denied	denied	vvn	denied	deny	0
to	to	p-acp	to	to	0
none	none	pix	none	none	0
who	who	r-crq	who	who	0
de	de	fw-fr	de	de	0
∣	∣	sy	∣	∣	0
mand	mand	vvn	manned	man	0
it	it	pn31	it	it	0
on	on	p-acp	on	on	0
that	that	d	that	that	0
account	account	n1	account	account	0
,	,	,	,	,	0
one	one	crd	one	one	0
mans	mans	ng1	men	man	0
humour	humour	n1	humour	humour	0
being	being	vbg	being	be	0
of	of	pp-f	of	of	0
as	as	c-acp	as	as	0
much	much	d	much	much	0
validity	validity	n1	validity	validity	0
as	as	c-acp	as	as	0
anothers	anothers	j-jn	another's	another	0
;	;	;	;	;	0
and	and	cc	and	and	0
this	this	d	this	this	0
will	will	vmb	will	will	0
not	not	xx	not	not	0
weigh	weigh	vvi	weigh	weigh	0
down	down	a-acp	down	down	0
the	the	dt	the	the	0
Disswasives	Disswasives	n2-jn	Dissuasives	dissuasive	0
from	from	p-acp	from	from	0
a	a	dt	a	a	0
private	private	j	private	private	0
celebration	celebration	n1	celebration	celebration	0
,	,	,	,	,	0
before	before	c-acp	before	before	0
re	re	fw-mi	re	re	0
∣	∣	sy	∣	∣	0
hearsed	hearsed	vvn	hearsed	hearse	0
.	.	.	.	.	1
And	And	cc	And	and	0
then	then	av	then	then	0
again	again	av	again	again	0
,	,	,	,	,	0
a	a	dt	a	a	0
sick	sick	j	sick	sick	0
mans	mans	ng1	men	man	0
desiring	desiring	vvg	desiring	desire	0
the	the	pno32	thee	they	0
Com	Com	vvi	Come	come	0
∣	∣	sy	∣	∣	0
munion	munion	n1	munion	munion	0
should	should	vmd	should	shall	0
be	be	vbi	be	be	0
a	a	dt	a	a	0
sufficient	sufficient	j	sufficient	sufficient	0
reason	reason	n1	reason	reason	0
for	for	p-acp	for	for	0
our	our	po12	our	our	0
private	private	j	private	private	0
administring	administring	j-vvg	administering	administer	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Lords	Lords	n2	Lords	lord	0
Supper	Supper	n1	Supper	supper	0
unto	unto	p-acp	unto	unto	0
him	him	pno31	him	he	0
in	in	p-acp	in	in	0
a	a	dt	a	a	0
private	private	j	private	private	0
house	house	n1	house	house	0
,	,	,	,	,	0
where	where	c-crq	where	where	0
the	the	dt	the	the	0
Church	Church	n1	Church	church	0
hath	hath	vhz	hath	have	0
not	not	xx	not	not	0
free	free	j	free	free	0
accesse	accesse	n1	access	access	0
,	,	,	,	,	0
of	of	pp-f	of	of	0
which	which	r-crq	which	which	0
there	there	a-acp	there	there	0
is	is	vbz	is	be	0
no	no	dx	no	no	0
footsteps	footsteps	n2	footsteps	footstep	0
(	(	(	(	(	0
that	that	cst	that	that	0
I	I	pns11	I	i	0
know	know	vvb	know	know	0
of	of	pp-f	of	of	0
)	)	)	)	)	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
holy	holy	j	holy	holy	0
Scri	Scri	np1	Scri	Scri	0
∣	∣	sy	∣	∣	0
ptures	ptures	n2	ptures	pture	0
.	.	.	.	.	1
3.	3.	crd	3.	3.	1
Nor	Nor	ccx	Nor	nor	0
is	is	vbz	is	be	0
the	the	dt	the	the	0
pretence	pretence	n1	pretence	pretence	0
of	of	pp-f	of	of	0
a	a	dt	a	a	0
custom	custom	n1	custom	custom	0
to	to	pc-acp	to	to	0
have	have	vhi	have	have	0
feast	feast	n1	feast	feast	0
∣	∣	sy	∣	∣	0
ings	ings	n1	ings	ings	0
and	and	cc	and	and	0
entertainments	entertainments	n2	entertainments	entertainment	0
(	(	(	(	(	0
which	which	r-crq	which	which	0
may	may	vmb	may	may	0
not	not	xx	not	not	0
fitly	fitly	av-j	fitly	fit	0
be	be	vbi	be	be	0
on	on	p-acp	on	on	0
the	the	dt	the	the	0
Lords	Lords	n2	Lords	lord	0
day	day	n1	day	day	0
)	)	)	)	)	0
a	a	dt	a	a	0
sufficient	sufficient	j	sufficient	sufficient	0
reason	reason	n1	reason	reason	0
for	for	p-acp	for	for	0
private	private	j	private	private	0
baptism	baptism	n1	baptism	baptism	0
;	;	;	;	;	0
for	for	p-acp	for	for	0
that	that	d	that	that	0
custom	custom	n1	custom	custom	0
ought	ought	vmd	ought	ought	0
rather	rather	av-c	rather	rather	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
altered	altered	vvn	altered	alter	0
,	,	,	,	,	0
then	then	cs	then	than	0
the	the	dt	the	the	0
ten	ten	crd	ten	ten	0
former	former	j	former	former	0
inconveniences	inconveniences	n2	inconveniences	inconvenience	0
of	of	pp-f	of	of	0
private	private	j	private	private	0
baptism	baptism	n1	baptism	baptism	0
should	should	vmd	should	shall	0
be	be	vbi	be	be	0
ad	ad	fw-la	ad	ad	0
∣	∣	sy	∣	∣	0
mitted	mitted	vvn	mitted	mit	0
.	.	.	.	.	1
And	And	cc	And	and	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
altered	altered	vvn	altered	alter	0
easily	easily	av-j	easily	easy	0
in	in	p-acp	in	in	0
some	some	d	some	some	0
places	places	n2	places	place	0
(	(	(	(	(	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
Ministers	Ministers	ng1	Ministers	minister	0
perswasion	perswasion	n1	persuasion	persuasion	0
)	)	)	)	)	0
that	that	cst	that	that	0
they	they	pns32	they	they	0
have	have	vhb	have	have	0
their	their	po32	their	their	0
feastings	feastings	n2-vvg	feastings	feast	0
on	on	p-acp	on	on	0
a	a	dt	a	a	0
week	week	n1	week	week	0
day	day	n1	day	day	0
(	(	(	(	(	0
where	where	c-crq	where	where	0
they	they	pns32	they	they	0
are	are	vbr	are	be	0
of	of	pp-f	of	of	0
ability	ability	n1	ability	ability	0
to	to	pc-acp	to	to	0
have	have	vhi	have	have	0
them	them	pno32	them	they	0
)	)	)	)	)	0
when	when	q-crq	when	when	0
the	the	dt	the	the	0
baptism	baptism	n1	baptism	baptism	0
is	is	vbz	is	be	0
on	on	p-acp	on	on	0
the	the	dt	the	the	0
Lords	Lords	n2	Lords	lord	0
day	day	n1	day	day	0
.	.	.	.	.	1
But	But	p-acp	But	but	0
it's	it's	pn31|vbz	it's	it|be	0
known	known	vvn	known	know	0
experimentally	experimentally	av-j	experimentally	experimental	0
,	,	,	,	,	0
that	that	cst	that	that	0
many	many	d	many	many	0
invited	invited	vvn	invited	invite	0
to	to	p-acp	to	to	0
such	such	d	such	such	0
entertain	entertain	vvi	entertain	entertain	0
∣	∣	sy	∣	∣	0
ments	ments	n2	ments	ment	0
(	(	(	(	(	0
in	in	p-acp	in	in	0
Country	Country	n1	Country	country	0
Villages	Villages	n2	Villages	village	0
)	)	)	)	)	0
do	do	vdb	do	do	0
not	not	xx	not	not	0
use	use	vvi	use	use	0
to	to	pc-acp	to	to	0
come	come	vvi	come	come	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Church	Church	n1	Church	church	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
present	present	j	present	present	0
at	at	p-acp	at	at	0
the	the	dt	the	the	0
baptism	baptism	n1	baptism	baptism	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
making	making	vvg	making	make	0
this	this	d	this	this	0
the	the	dt	the	the	0
least	least	ds	least	least	0
part	part	n1	part	part	0
of	of	pp-f	of	of	0
their	their	po32	their	their	0
businesse	businesse	n1	business	business	0
at	at	p-acp	at	at	0
such	such	d	such	such	0
a	a	dt	a	a	0
time	time	n1	time	time	0
.	.	.	.	.	1
And	And	cc	And	and	0
upon	upon	p-acp	upon	upon	0
the	the	dt	the	the	0
same	same	d	same	same	0
pretence	pretence	n1	pretence	pretence	0
last	last	ord	last	last	0
mentioned	mentioned	vvn	mentioned	mention	0
,	,	,	,	,	0
two	two	crd	two	two	0
or	or	cc	or	or	0
three	three	crd	three	three	0
(	(	(	(	(	0
perhaps	perhaps	av	perhaps	perhaps	0
more	more	n1	more	moor	0
)	)	)	)	)	0
Lords	Lords	np1	Lords	Lords	0
daies	daies	n2	days	day	0
,	,	,	,	,	0
or	or	cc	or	or	0
other	other	j-jn	other	other	0
opportunities	opportunities	n2	opportunities	opportunity	0
for	for	p-acp	for	for	0
publique	publique	j	public	public	0
baptism	baptism	n1	baptism	baptism	0
are	are	vbr	are	be	0
neglected	neglected	vvn	neglected	neglect	0
