MOst	MOst	ds	MOst	most	0
at	at	p-acp	at	at	0
the	the	dt	the	the	0
Princes	Princes	ng1	Princes	prince	0
hands	hands	n2	hands	hand	0
to	to	pc-acp	to	to	0
see	see	vvi	see	see	0
,	,	,	,	,	0
that	that	cst	that	that	0
all	all	d	all	all	0
his	his	po31	his	his	0
subiects	subiects	n2-jn	subjects	subject	0
performe	performe	vvi	perform	perform	0
true	true	j	true	true	0
worship	worship	n1	worship	worship	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
true	true	j	true	true	0
God	God	np1	God	God	0
:	:	:	:	:	0
how	how	c-crq	how	how	0
then	then	av	then	then	0
can	can	vmb	can	can	0
his	his	po31	his	his	0
Maiestie	Maiestie	n1	Majesty	majesty	0
suffer	suffer	vvi	suffer	suffer	0
thousands	thousands	crd	thousands	thousand	0
(	(	(	(	(	0
as	as	c-acp	as	as	0
you	you	pn22	you	you	0
say	say	vvb	say	say	0
)	)	)	)	)	0
to	to	pc-acp	to	to	0
defile	defile	vvi	defile	defile	0
the	the	dt	the	the	0
land	land	n1	land	land	0
,	,	,	,	,	0
and	and	cc	and	and	0
dishonour	dishonour	n1	dishonour	dishonour	0
God	God	np1	God	God	0
by	by	p-acp	by	by	0
such	such	d	such	such	0
a	a	dt	a	a	0
seruice	seruice	n1	service	service	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
he	he	pns31	he	he	0
knowes	knowes	vvz	knows	know	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
idolatrous	idolatrous	j	idolatrous	idolatrous	0
?	?	?	?	?	1
For	For	p-acp	For	for	0
the	the	dt	the	the	0
punishment	punishment	n1	punishment	punishment	0
,	,	,	,	,	0
and	and	cc	and	and	0
reason	reason	n1	reason	reason	0
of	of	pp-f	of	of	0
it	it	pn31	it	it	0
,	,	,	,	,	0
I	I	pns11	I	i	0
re	re	zz	re	re	0
∣	∣	sy	∣	∣	0
ferre	ferre	av-j	far	far	0
all	all	d	all	all	0
men	men	n2	men	man	0
to	to	p-acp	to	to	0
To	To	p-acp	To	to	0
an	an	dt	and	a	0
Epistle	Epistle	n1	Epistle	epistle	0
of	of	pp-f	of	of	0
a	a	dt	a	a	0
Puritan-Papist	Puritan-Papist	j	Puritan-Papist	puritan-papist	0
.	.	.	.	.	1
VVhy	VVhy	q-crq	Why	why	0
not	not	xx	not	not	0
Cui	Cui	fw-la	Cui	cui	0
bono	bono	fw-la	bono	bono	0
?	?	?	?	?	1
Master	Master	n1	Master	master	0
Powels	Powels	np1	Powels	Powels	0
answere	answere	vvi	answer	answer	0
,	,	,	,	,	0
lately	lately	av-j	lately	late	0
published	published	vvn	published	publish	0
.	.	.	.	.	1
Before	Before	p-acp	Before	before	0
I	I	pns11	I	i	0
make	make	vvb	make	make	0
an	an	dt	and	a	0
end	end	n1	end	end	0
,	,	,	,	,	0
I	I	pns11	I	i	0
beseech	beseech	vvb	beseech	beseech	0
your	your	po22	your	your	0
Maiestie	Maiestie	n1	Majesty	majesty	0
,	,	,	,	,	0
that	that	cst	that	that	0
the	the	dt	the	the	0
old	old	j	old	old	0
worthie	worthie	j	worthy	worthy	0
saying	saying	n-vvg	saying	say	0
of	of	pp-f	of	of	0
Cassian	Cassian	np1	Cassian	Cassian	0
may	may	vmb	may	may	0
be	be	vbi	be	be	0
diligently	diligently	av-j	diligently	diligent	0
examined	examined	vvn	examined	examine	0
:	:	:	:	:	0
Cu	Cu	zz	Cu	cu	0
boum	boum	uh	boum	boum	0
?	?	?	?	?	1
For	For	p-acp	For	for	0
whose	whose	rg-crq	whose	who	0
commoditie	commoditie	n1	commodity	commodity	0
,	,	,	,	,	0
to	to	p-acp	to	to	0
what	what	r-crq	what	what	0
end	end	n1	end	end	0
and	and	cc	and	and	0
purpose	purpose	n1	purpose	purpose	0
must	must	vmb	must	must	0
such	such	d	such	such	0
numbers	numbers	n2	numbers	number	0
of	of	pp-f	of	of	0
most	most	ds	most	most	0
ciuill	ciuill	j	civil	civil	0
subiects	subiects	n2-jn	subjects	subject	0
,	,	,	,	,	0
be	be	vbb	be	be	0
so	so	av	so	so	0
grieuously	grieuously	av-j	grievously	grievous	0
molested	molested	vvn	molested	molest	0
?	?	?	?	?	1
What	What	q-crq	What	what	0
is	is	vbz	is	be	0
the	the	dt	the	the	0
cause	cause	n1	cause	cause	0
why	why	c-crq	why	why	0
your	your	po22	your	your	0
peace	peace	n1	peace	peace	0
∣	∣	sy	∣	∣	0
able	able	j	able	able	0
and	and	cc	and	and	0
ioyfull	ioyfull	j	joyful	joyful	0
gouernment	gouernment	n1	government	government	0
,	,	,	,	,	0
should	should	vmd	should	shall	0
be	be	vbi	be	be	0
so	so	av	so	so	0
mingled	mingled	vvn	mingled	mingle	0
with	with	p-acp	with	with	0
such	such	d	such	such	0
bitter	bitter	j	bitter	bitter	0
stormes	stormes	n2	storms	storm	0
of	of	pp-f	of	of	0
persecution	persecution	n1	persecution	persecution	0
?	?	?	?	?	1
Is	Is	vbz	Is	be	0
it	it	pn31	it	it	0
to	to	pc-acp	to	to	0
extinguish	extinguish	vvi	extinguish	extinguish	0
the	the	dt	the	the	0
Catholike	Catholike	jp	Catholic	catholic	0
faith	faith	n1	faith	faith	0
?	?	?	?	?	1
It	It	pn31	It	it	0
eth	eth	zz	eth	eth	0
not	not	xx	not	not	0
in	in	p-acp	in	in	0
mans	mans	ng1	men	man	0
power	power	n1	power	power	0
to	to	pc-acp	to	to	0
suppresse	suppresse	vvi	suppress	suppress	0
and	and	cc	and	and	0
destroy	destroy	vvi	destroy	destroy	0
that	that	d	that	that	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
the	the	dt	the	the	0
Almightie	Almightie	j-jn	Almighty	almighty	0
supporteth	supporteth	vvz	supporteth	support	0
and	and	cc	and	and	0
maintaineth	maintaineth	vvz	maintaineth	maintain	0
.	.	.	.	.	1
The	The	dt	The	the	0
gates	gates	n2	gates	gate	0
of	of	pp-f	of	of	0
ll	ll	vmb	ll	will	0
shall	shall	vmb	shall	shall	0
not	not	xx	not	not	0
preue	preue	vvi	prove	prove	0
against	against	p-acp	against	against	0
the	the	dt	the	the	0
Catholike	Catholike	jp	Catholic	catholic	0
Church	Church	n1	Church	church	0
.	.	.	.	.	1
And	And	cc	And	and	0
let	let	vvb	let	let	0
but	but	p-acp	but	but	0
those	those	d	those	those	0
graue	graue	j	graven	grave	0
and	and	cc	and	and	0
wise	wise	j	wise	wise	0
counsailers	counsailers	n2	counsellors	counsellor	0
(	(	(	(	(	0
who	who	r-crq	who	who	0
Matth.	Matth.	np1	Matth.	Matth.	1
16.	16.	crd	16.	16.	0
haue	haue	vhb	have	have	0
managed	managed	vvn	managed	manage	0
the	the	dt	the	the	0
state	state	n1	state	state	0
in	in	p-acp	in	in	0
our	our	po12	our	our	0
late	late	j	late	late	0
Queenes	Queenes	ng1	Queens	queen	0
daies	daies	n2	days	day	0
)	)	)	)	)	0
enforme	enforme	vvi	inform	inform	0
your	your	po22	your	your	0
Ma	Ma	fw-fr	Ma	ma	0
∣	∣	sy	∣	∣	0
iestie	iestie	n1	iestie	iestie	0
vvhether	vvhether	cs	whether	whether	0
all	all	d	all	all	0
those	those	d	those	those	0
terrible	terrible	j	terrible	terrible	0
persecutions	persecutions	n2	persecutions	persecution	0
that	that	cst	that	that	0
then	then	av	then	then	0
vvere	vvere	vbdr	were	be	0
most	most	av-ds	most	most	0
ve	ve	pns12	we	we	0
∣	∣	sy	∣	∣	0
hemently	hemently	av-j	hemently	hement	0
pursued	pursued	vvn	pursued	pursue	0
,	,	,	,	,	0
did	did	vdd	did	do	0
any	any	d	any	any	0
vvhit	vvhit	n1	whit	whit	0
at	at	p-acp	at	at	0
all	all	d	all	all	0
diminish	diminish	vvb	diminish	diminish	0
the	the	dt	the	the	0
number	number	n1	number	number	0
of	of	pp-f	of	of	0
Recu	Recu	np1	Recu	Recu	0
∣	∣	sy	∣	∣	0
sants	sants	n2	sants	sant	0
:	:	:	:	:	0
or	or	cc	or	or	0
rather	rather	av-c	rather	rather	0
did	did	vdd	did	do	0
not	not	xx	not	not	0
greatly	greatly	av-j	greatly	great	0
multiplie	multiplie	vvi	multiply	multiply	0
and	and	cc	and	and	0
encrease	encrease	vvi	increase	increase	0
them	them	pno32	them	they	0
,	,	,	,	,	0
from	from	p-acp	from	from	0
one	one	pi	one	one	0
at	at	p-acp	at	at	0
the	the	dt	the	the	0
first	first	ord	first	first	0
to	to	p-acp	to	to	0
an	an	dt	and	a	0
hundred	hundred	crd	hundred	hundred	0
and	and	cc	and	and	0
moe	moe	dc	more	more	0
in	in	p-acp	in	in	0
continuance	continuance	n1	continuance	continuance	0
.	.	.	.	.	1
But	But	p-acp	But	but	0
it	it	pn31	it	it	0
may	may	vmb	may	may	0
be	be	vbi	be	be	0
,	,	,	,	,	0
they	they	pns32	they	they	0
entend	entend	vvi	intend	intend	0
by	by	p-acp	by	by	0
those	those	d	those	those	0
penall	penall	j	penal	penal	0
lavves	lavves	n2	laws	law	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
enrich	enrich	vvi	enrich	enrich	0
your	your	po22	your	your	0
Maiestie	Maiestie	n1	Majesty	majesty	0
,	,	,	,	,	0
and	and	cc	and	and	0
to	to	pc-acp	to	to	0
fill	fill	vvi	fill	fill	0
your	your	po22	your	your	0
coffers	coffers	n2	coffers	coffer	0
:	:	:	:	:	0
Surely	Surely	av-j	Surely	sure	0
the	the	dt	the	the	0
receits	receits	n2	receits	receipt	0
vvill	vvill	vmb	will	will	0
fall	fall	vvi	fallen	fall	0
our	our	po12	our	our	0
much	much	d	much	much	0
too	too	av	too	too	0
short	short	j	short	short	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
govv	govv	vvi	govv	govv	0
to	to	p-acp	to	to	0
any	any	d	any	any	0
such	such	d	such	such	0
reckoning	reckoning	n-vvg	reckoning	reckon	0
.	.	.	.	.	1
And	And	cc	And	and	0
vvhat	vvhat	q-crq	what	what	0
delight	delight	n1	delight	delight	0
to	to	pc-acp	to	to	0
enich	enich	vvi	enich	enich	0
your	your	po22	your	your	0
treasurie	treasurie	n1	treasury	treasury	0
,	,	,	,	,	0
and	and	cc	and	and	0
stuffe	stuffe	n1	stuff	stuff	0
your	your	po22	your	your	0
coffers	coffers	n2	coffers	coffer	0
vvith	vvith	p-acp	with	with	0
regrets	regrets	n2-jn	regrets	regret	0
,	,	,	,	,	0
and	and	cc	and	and	0
outcries	outcries	n2	outcries	outcry	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
husband	husband	n1	husband	husband	0
,	,	,	,	,	0
vvife	vvife	n1	wife	wife	0
,	,	,	,	,	0
children	children	n2	children	child	0
,	,	,	,	,	0
vvidovves	vvidovves	n2	widows	widow	0
,	,	,	,	,	0
and	and	cc	and	and	0
poore	poore	j	poor	poor	0
infants	infants	n2	infants	infant	0
,	,	,	,	,	0
vvhen	vvhen	c-crq	when	when	0
as	as	c-acp	as	as	0
the	the	dt	the	the	0
best	best	js	best	best	0
and	and	cc	and	and	0
most	most	av-ds	most	most	0
assured	assured	j-vvn	assured	assure	0
trea	trea	n1	trea	trea	0
∣	∣	sy	∣	∣	0
surie	surie	n1	fury	fury	0
of	of	pp-f	of	of	0
a	a	dt	a	a	0
King	King	n1	King	king	0
,	,	,	,	,	0
is	is	vbz	is	be	0
(	(	(	(	(	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
prudent	prudent	j	prudent	prudent	0
esteemed	esteemed	vvn	esteemed	esteem	0
)	)	)	)	)	0
to	to	pc-acp	to	to	0
consist	consist	vvi	consist	consist	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
loue	loue	n1	love	love	0
,	,	,	,	,	0
and	and	cc	and	and	0
heartie	heartie	j	hearty	hearty	0
affection	affection	n1	affection	affection	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
people	people	n1	people	people	0
?	?	?	?	?	1
Or	Or	cc	Or	or	0
are	are	vbr	are	be	0
these	these	d	these	these	0
penall	penall	j	penal	penal	0
lavves	lavves	n2	laws	law	0
,	,	,	,	,	0
and	and	cc	and	and	0
forfei	forfei	n2	forfei	forfei	0
∣	∣	sy	∣	∣	0
tures	tures	av	tures	tures	0
ordained	ordained	vvd	ordained	ordain	0
for	for	p-acp	for	for	0
revvards	revvards	n2	rewards	reward	0
vnto	vnto	p-acp	unto	unto	0
such	such	d	such	such	0
dependents	dependents	n2-jn	dependents	dependent	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
for	for	p-acp	for	for	0
these	these	d	these	these	0
or	or	cc	or	or	0
the	the	dt	the	the	0
like	like	av-j	like	like	0
doe	doe	vdb	do	do	0
follovv	follovv	vvi	follow	follow	0
you	you	pn22	you	you	0
?	?	?	?	?	1
But	But	p-acp	But	but	0
the	the	dt	the	the	0
reuenues	reuenues	n2	revenues	revenue	0
,	,	,	,	,	0
preferments	preferments	n2	preferments	preferment	0
,	,	,	,	,	0
and	and	cc	and	and	0
offices	offices	n2	offices	office	0
,	,	,	,	,	0
be	be	vbi	be	be	0
∣	∣	sy	∣	∣	0
longing	longing	vvg	longing	long	0
to	to	p-acp	to	to	0
your	your	po22	your	your	0
Crovvne	Crovvne	n1	Crown	crown	0
of	of	pp-f	of	of	0
England	England	np1	England	England	0
,	,	,	,	,	0
are	are	vbr	are	be	0
abundantly	abundantly	av-j	abundantly	abundant	0
able	able	j	able	able	0
to	to	pc-acp	to	to	0
content	content	vvi	content	content	0
and	and	cc	and	and	0
revvard	revvard	n1	reward	reward	0
them	them	pno32	them	they	0
,	,	,	,	,	0
that	that	cst	that	that	0
shall	shall	vmb	shall	shall	0
deserue	deserue	vvi	deserve	deserve	0
vvell	vvell	av	well	well	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
common-vveal	common-vveal	j	commonweal	commonweal	0
,	,	,	,	,	0
vvith	vvith	p-acp	with	with	0
∣	∣	sy	∣	∣	0
out	out	av	out	out	0
that	that	cst	that	that	0
so	so	av	so	so	0
heauie	heauie	j	heavy	heavy	0
agrieance	agrieance	n1	agrieance	agrieance	0
and	and	cc	and	and	0
heart	heart	n1	heart	heart	0
bleeding	bleeding	vvg	bleeding	bleed	0
of	of	pp-f	of	of	0
others	others	n2-jn	others	other	0
your	your	po22	your	your	0
Ma	Ma	fw-fr	Ma	ma	0
∣	∣	sy	∣	∣	0
iesties	iesties	ng1	iesties	iesties	0
good	good	j	good	good	0
subiects	subiects	n2-jn	subjects	subject	0
.	.	.	.	.	1
And	And	cc	And	and	0
your	your	po22	your	your	0
Maiesties	Maiesties	ng1	Majesties	majesty	0
high	high	j	high	high	0
vvisedome	vvisedome	n1	wisdom	wisdom	0
,	,	,	,	,	0
and	and	cc	and	and	0
long	long	av-j	long	long	0
ex	ex	fw-la	ex	ex	0
∣	∣	sy	∣	∣	0
perience	perience	n1	perience	perience	0
in	in	p-acp	in	in	0
gouernment	gouernment	n1	government	government	0
,	,	,	,	,	0
can	can	vmb	can	can	0
best	best	av-js	best	best	0
remember	remember	vvi	remember	remember	0
you	you	pn22	you	you	0
,	,	,	,	,	0
that	that	cst	that	that	0
such	such	d	such	such	0
men	men	n2	men	man	0
are	are	vbr	are	be	0
not	not	xx	not	not	0
so	so	av	so	so	0
mindfull	mindfull	j	mindful	mindful	0
of	of	pp-f	of	of	0
benefits	benefits	n2	benefits	benefit	0
receiued	receiued	vvn	received	receive	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
the	the	dt	the	the	0
daily	daily	j	daily	daily	0
vvant	vvant	n1	want	want	0
and	and	cc	and	and	0
miserie	miserie	n1	misery	misery	0
,	,	,	,	,	0
vvill	vvill	vmb	will	will	0
continually	continually	av-j	continually	continual	0
renue	renue	vvi	renew	renew	0
and	and	cc	and	and	0
reuiue	reuiue	vvi	revive	revive	0
the	the	dt	the	the	0
memorie	memorie	n1	memory	memory	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
oppressed	oppressed	j-vvn	oppressed	oppress	0
.	.	.	.	.	1
And	And	cc	And	and	0
vvhen	vvhen	c-crq	when	when	0
they	they	pns32	they	they	0
shall	shall	vmb	shall	shall	0
see	see	vvi	see	see	0
no	no	dx	no	no	0
hope	hope	n1	hope	hope	0
of	of	pp-f	of	of	0
remedie	remedie	n1	remedy	remedy	0
,	,	,	,	,	0
the	the	dt	the	the	0
state	state	n1	state	state	0
being	being	vbg	being	be	0
novv	novv	av	now	now	0
Novv	Novv	av	Now	now	0
are	are	vbr	are	be	0
in	in	p-acp	in	in	0
your	your	po22	your	your	0
right	right	j-jn	right	right	0
veine	veine	n1	vein	vein	0
.	.	.	.	.	0
setled	setled	j-vvn	settled	settle	0
,	,	,	,	,	0
and	and	cc	and	and	0
a	a	dt	a	a	0
continuall	continuall	j	continual	continual	0
posteritie	posteritie	n1	posterity	posterity	0
like	like	av-j	like	like	0
to	to	pc-acp	to	to	0
ensue	ensue	vvi	ensue	ensue	0
of	of	pp-f	of	of	0
one	one	crd	one	one	0
nature	nature	n1	nature	nature	0
and	and	cc	and	and	0
con	con	fw-mi	con	con	0
∣	∣	sy	∣	∣	0
dition	dition	n1	dition	dition	0
:	:	:	:	:	0
God	God	np1	God	God	0
knovveth	knovveth	vvz	knoweth	know	0
vvhat	vvhat	q-crq	what	what	0
that	that	d	that	that	0
forcible	forcible	j	forcible	forcible	0
vveapon	vveapon	n1	weapon	weapon	0
of	of	pp-f	of	of	0
necessirie	necessirie	n1	necessirie	necessirie	0
may	may	vmb	may	may	0
constraine	constraine	vvi	constrain	constrain	0
and	and	cc	and	and	0
driue	driue	vvi	driven	drive	0
men	men	n2	men	man	0
vnto	vnto	p-acp	unto	unto	0
a	a	dt	a	a	0
length	length	n1	length	length	0
.	.	.	.	.	1
Doe	Doe	vdb	Do	do	0
you	you	pn22	you	you	0
accuse	accuse	vvi	accuse	accuse	0
his	his	po31	his	his	0
Maiestie	Maiestie	n1	Majesty	majesty	0
of	of	pp-f	of	of	0
desiring	desiring	vvg	desiring	desire	0
to	to	pc-acp	to	to	0
extinguish	extinguish	vvi	extinguish	extinguish	0
the	the	dt	the	the	0
Catholike	Catholike	jp	Catholic	catholic	0
faith	faith	n1	faith	faith	0
?	?	?	?	?	0
or	or	cc	or	or	0
doe	doe	vdb	do	do	0
you	you	pn22	you	you	0
dallie	dallie	vvi	dally	dally	0
with	with	p-acp	with	with	0
him	him	pno31	him	he	0
by	by	p-acp	by	by	0
this	this	d	this	this	0
que	que	fw-fr	que	que	0
∣	∣	sy	∣	∣	0
stion	stion	n1	scion	scion	0
?	?	?	?	?	1
To	To	p-acp	To	to	0
the	the	dt	the	the	0
12.	12.	crd	12.	12.	1
Art.	Art.	n1	Art.	art	0
art	art	n1	art	art	0
.	.	.	.	.	1
1.	1.	crd	1.	1.	0
art	art	n1	art	art	0
.	.	.	.	.	1
1.	1.	crd	1.	1.	1
D.	D.	np1	D.	D.	0
The	The	dt	The	the	0
gates	gates	n2	gates	gate	0
of	of	pp-f	of	of	0
hell	hell	n1	hell	hell	0
are	are	vbr	are	be	0
set	set	vvn	set	set	0
open	open	j	open	open	0
to	to	p-acp	to	to	0
all	all	d	all	all	0
men	men	n2	men	man	0
by	by	p-acp	by	by	0
your	your	po22	your	your	0
catholike	catholike	jp	catholic	catholic	0
faith	faith	n1	faith	faith	0
:	:	:	:	:	0
so	so	av	so	so	0
that	that	cst	that	that	0
the	the	dt	the	the	0
diuell	diuell	n1	devil	devil	0
will	will	vmb	will	will	0
neuer	neuer	av-x	never	never	0
seeke	seeke	vvi	seek	seek	0
to	to	p-acp	to	to	0
pre	pre	fw-la	pre	pre	0
∣	∣	sy	∣	∣	0
uaile	uaile	n1	vail	vail	0
against	against	p-acp	against	against	0
it	it	pn31	it	it	0
.	.	.	.	.	1
Either	Either	av-d	Either	either	0
the	the	dt	the	the	0
generall	generall	j	general	general	0
opinion	opinion	n1	opinion	opinion	0
of	of	pp-f	of	of	0
all	all	d	all	all	0
men	men	n2	men	man	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
bragges	bragges	n2	brags	brag	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
owne	owne	d	own	own	0
side	side	n1	side	side	0
are	are	vbr	are	be	0
very	very	av	very	very	0
vaine	vaine	j	vain	vain	0
and	and	cc	and	and	0
false	false	j	false	false	0
,	,	,	,	,	0
or	or	cc	or	or	0
else	else	av	else	else	0
for	for	p-acp	for	for	0
one	one	crd	one	one	0
Papist	Papist	njp	Papist	papist	0
in	in	p-acp	in	in	0
her	her	po31	her	her	0
Maiesties	Maiesties	ng1	Majesties	majesty	0
daies	daies	n2	days	day	0
and	and	cc	and	and	0
gouernment	gouernment	n1	government	government	0
,	,	,	,	,	0
there	there	pc-acp	there	there	0
are	are	vbr	are	be	0
three	three	crd	three	three	0
now	now	av	now	now	0
at	at	p-acp	at	at	0
the	the	dt	the	the	0
least	least	ds	least	least	0
,	,	,	,	,	0
vpon	vpon	p-acp	upon	upon	0
the	the	dt	the	the	0
very	very	j	very	very	0
hope	hope	n1	hope	hope	0
of	of	pp-f	of	of	0
tole	tole	n1	tole	toll	0
∣	∣	sy	∣	∣	0
ration	ration	n1	ration	ration	0
.	.	.	.	.	1
These	These	d	These	these	0
are	are	vbr	are	be	0
matters	matters	n2	matters	matter	0
of	of	pp-f	of	of	0
estate	estate	n1	estate	estate	0
vndutifully	vndutifully	av-j	undutifully	undutiful	0
propounding	propounding	vvg	propounding	propound	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Popes	Popes	ng1	Popes	pope	0
vassals	vassals	n2	vassals	vassal	0
occasion	occasion	n1	occasion	occasion	0
of	of	pp-f	of	of	0
heartburning	heartburning	j-vvg	heartburning	heart-burn	0
against	against	p-acp	against	against	0
their	their	po32	their	their	0
So	So	av	So	so	0
∣	∣	sy	∣	∣	0
ueraigne	ueraigne	j-jn	ueraigne	ueraigne	0
,	,	,	,	,	0
to	to	p-acp	to	to	0
a	a	dt	a	a	0
worse	worse	jc	worse	worse	0
purpose	purpose	n1	purpose	purpose	0
.	.	.	.	.	1
Bellarm.	Bellarm.	np1	Bellarm.	Bellarm.	0
de	de	dt	the	the	0
summo	summo	j	summo	summo	0
pontif	pontif	n1	pontiff	pontiff	0
.	.	.	.	.	0
lib	lib	n1	lib	lib	0
.	.	.	.	.	1
5.	5.	crd	5.	5.	0
cap	cap	n1	cap	cap	0
.	.	.	.	.	1
4.	4.	crd	4.	4.	0
6.	6.	crd	6.	6.	0
7	7	crd	7	7	1
It	It	pn31	It	it	0
is	is	vbz	is	be	0
not	not	xx	not	not	0
lawfull	lawfull	j	lawful	lawful	0
for	for	p-acp	for	for	0
Christians	Christians	np1	Christians	Christians	0
(	(	(	(	(	0
saith	saith	vvz	says	say	0
your	your	po22	your	your	0
Cardinall	Cardinall	n1	Cardinal	cardinal	0
Bellarmine	Bellarmine	np1	Bellarmine	Bellarmine	0
)	)	)	)	)	0
to	to	pc-acp	to	to	0
endure	endure	vvi	endure	endure	0
a	a	dt	a	a	0
King	King	n1	King	king	0
that	that	cst	that	that	0
is	is	vbz	is	be	0
an	an	dt	and	a	0
heretike	heretike	n1	heretic	heretic	0
,	,	,	,	,	0
if	if	cs	if	if	0
he	he	pns31	he	he	0
attempt	attempt	vvb	attempt	attempt	0
to	to	pc-acp	to	to	0
draw	draw	vvi	draw	draw	0
his	his	po31	his	his	0
subiects	subiects	n2-jn	subjects	subject	0
to	to	p-acp	to	to	0
his	his	po31	his	his	0
heresie	heresie	n1	heresy	heresy	0
.	.	.	.	.	1
If	If	cs	If	if	0
then	then	av	then	then	0
there	there	pc-acp	there	there	0
be	be	vbb	be	be	0
no	no	dx	no	no	0
greater	greater	jc	greater	great	0
reason	reason	n1	reason	reason	0
of	of	pp-f	of	of	0
vveight	vveight	n1	weight	weight	0
and	and	cc	and	and	0
moment	moment	n1	moment	moment	0
,	,	,	,	,	0
vvhy	vvhy	c-crq	why	why	0
such	such	d	such	such	0
dutifull	dutifull	j	dutiful	dutiful	0
and	and	cc	and	and	0
vvell	vvell	av	well	well	0
deseruing	deseruing	vvg	deserving	deserve	0
Subiects	Subiects	n2-jn	Subjects	subject	0
,	,	,	,	,	0
should	should	vmd	should	shall	0
be	be	vbi	be	be	0
so	so	av	so	so	0
grieuously	grieuously	av-j	grievously	grievous	0
afflicted	afflicted	j-vvn	afflicted	afflict	0
Bellarm.	Bellarm.	np1	Bellarm.	Bellarm.	0
de	de	dt	the	the	0
pontif	pontif	n1	pontiff	pontiff	0
.	.	.	.	.	0
lib	lib	n1	lib	lib	0
.	.	.	.	.	1
5.	5.	crd	5.	5.	0
cap	cap	n1	cap	cap	0
.	.	.	.	.	1
4.	4.	crd	4.	4.	0
6.	6.	crd	6.	6.	0
7.	7.	crd	7.	7.	1
VVould	VVould	vmd	Would	will	0
you	you	pn22	you	you	0
haue	haue	vhb	have	have	0
greater	greater	jc	greater	great	0
reason	reason	n1	reason	reason	0
of	of	pp-f	of	of	0
re	re	zz	re	re	0
∣	∣	sy	∣	∣	0
straint	straint	n1	strain	strain	0
than	than	cs	than	than	0
idolatrie	idolatrie	n1	idolatry	idolatry	0
and	and	cc	and	and	0
treason	treason	n1	treason	treason	0
?	?	?	?	?	1
Matth.	Matth.	np1	Matth.	Matth.	0
13.	13.	crd	13.	13.	1
A	A	dt	A	a	0
good	good	j	good	good	0
reason	reason	n1	reason	reason	0
to	to	pc-acp	to	to	0
suffer	suffer	vvi	suffer	suffer	0
all	all	d	all	all	0
kind	kind	n1	kind	kind	0
of	of	pp-f	of	of	0
here	here	av	here	here	0
∣	∣	sy	∣	∣	0
tikes	tikes	n2	tikes	tike	0
.	.	.	.	.	0
for	for	c-acp	for	for	0
their	their	po32	their	their	0
conscience	conscience	n1	conscience	conscience	0
:	:	:	:	:	0
let	let	vvb	let	let	0
others	others	n2-jn	others	other	0
conceiue	conceiue	vvi	conceive	conceive	0
as	as	c-acp	as	as	0
they	they	pns32	they	they	0
shall	shall	vmb	shall	shall	0
please	please	vvi	please	please	0
,	,	,	,	,	0
I	I	pns11	I	i	0
vvill	vvill	vmb	will	will	0
ne	ne	ccx	ne	ne	0
∣	∣	sy	∣	∣	0
uer	uer	p-acp	ver	for	0
suffer	suffer	vvi	suffer	suffer	0
my	my	po11	my	my	0
selfe	selfe	n1	self	self	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
persvvaded	persvvaded	vvn	persuaded	persuade	0
,	,	,	,	,	0
that	that	cst	that	that	0
your	your	po22	your	your	0
Maiestie	Maiestie	n1	Majesty	majesty	0
vvill	vvill	vmb	will	will	0
euer	euer	av	ever	ever	0
per	per	fw-la	per	per	0
∣	∣	sy	∣	∣	0
mit	mit	fw-ge	mit	mit	0
it	it	pn31	it	it	0
,	,	,	,	,	0
before	before	c-acp	before	before	0
I	I	pns11	I	i	0
see	see	vvb	see	see	0
it	it	pn31	it	it	0
done	done	vdn	done	do	0
.	.	.	.	.	1
If	If	cs	If	if	0
it	it	pn31	it	it	0
be	be	vbi	be	be	0
further	further	jc	further	further	0
obiected	obiected	vvn	objected	object	0
,	,	,	,	,	0
vvhy	vvhy	q-crq	why	why	0
should	should	vmd	should	shall	0
not	not	xx	not	not	0
your	your	po22	your	your	0
Maiestie	Maiestie	n1	Majesty	majesty	0
asvvell	asvvell	av	aswell	aswell	0
punish	punish	vvi	punish	punish	0
Catholikes	Catholikes	njp2	Catholics	catholic	0
in	in	p-acp	in	in	0
your	your	po22	your	your	0
Kingdomes	Kingdomes	n2	Kingdoms	kingdom	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
Catho	Catho	np1	Catho	Catho	0
∣	∣	sy	∣	∣	0
