RIGHT	RIGHT	av-jn	RIGHT	right	0
they	they	pns32	they	they	0
come	come	vvb	come	come	0
vpon	vpon	p-acp	upon	upon	0
vs.	vs.	pno12	us	we	0
He	He	pns31	He	he	0
,	,	,	,	,	0
Ro.	Ro.	np1	Ro.	Ro.	1
4.	4.	crd	4.	4.	0
21.	21.	crd	21.	21.	0
he	he	pns31	he	he	0
hath	hath	vhz	hath	have	0
promised	promised	vvn	promised	promise	0
to	to	pc-acp	to	to	0
doe	doe	vdi	do	do	0
it	it	pn31	it	it	0
,	,	,	,	,	0
and	and	cc	and	and	0
he	he	pns31	he	he	0
that	that	cst	that	that	0
hath	hath	vhz	hath	have	0
promised	promised	vvn	promised	promise	0
,	,	,	,	,	0
is	is	vbz	is	be	0
able	able	j	able	able	0
to	to	pc-acp	to	to	0
do	do	vdi	do	do	0
it	it	pn31	it	it	0
.	.	.	.	.	1
And	And	cc	And	and	0
this	this	d	this	this	0
he	he	pns31	he	he	0
doth	doth	vdz	does	do	0
sometimes	sometimes	av	sometime	sometime	0
by	by	p-acp	by	by	0
no	no	dx	no	no	0
meanes	meanes	n2	means	mean	0
,	,	,	,	,	0
sometimes	sometimes	av	sometime	sometime	0
by	by	p-acp	by	by	0
small	small	j	small	small	0
meanes	meanes	n2	means	mean	0
,	,	,	,	,	0
sometimes	sometimes	av	sometime	sometime	0
by	by	p-acp	by	by	0
ordinary	ordinary	j	ordinary	ordinary	0
meanes	meanes	n2	means	mean	0
,	,	,	,	,	0
some	some	d	some	some	0
∣	∣	sy	∣	∣	0
times	times	av	times	time	0
by	by	p-acp	by	by	0
extraordinarie	extraordinarie	j	extraordinary	extraordinary	0
,	,	,	,	,	0
sometimes	sometimes	av	sometime	sometime	0
contrarie	contrarie	j-jn	contrary	contrary	0
to	to	p-acp	to	to	0
all	all	d	all	all	0
meanes	meanes	n2	means	mean	0
.	.	.	.	.	1
By	By	p-acp	By	by	0
noIoh	noIoh	np1	noIoh	noIoh	0
.	.	.	.	.	1
5.	5.	crd	5.	5.	0
9.	9.	crd	9.	9	0
meanes	meanes	n2	means	mean	0
be	be	vbb	be	be	0
cured	cured	vvn	cured	cure	0
a	a	dt	a	a	0
creeple	creeple	n1	creeple	cripple	0
at	at	p-acp	at	at	0
Bethesda	Bethesda	np1	Bethesda	Bethesda	0
:	:	:	:	:	0
byIoh	byIoh	uh	byIoh	byioh	0
.	.	.	.	.	1
6.	6.	crd	6.	6.	0
12.	12.	crd	12.	12.	0
small	small	j	small	small	0
meanes	meanes	n2	means	mean	0
he	he	pns31	he	he	0
fed	fed	vvd	fed	feed	0
fiue	fiue	crd	fiue	five	0
thousand	thousand	crd	thousand	thousand	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
desert	desert	n1	desert	desert	0
:	:	:	:	:	0
byMat	byMat	n1	byMat	bymat	0
.	.	.	.	.	1
4.	4.	crd	4.	4.	0
7.	7.	crd	7.	7.	0
ordinary	ordinary	j	ordinary	ordinary	0
meanes	meanes	n2	means	mean	0
he	he	pns31	he	he	0
was	was	vbds	was	be	0
brought	brought	vvn	brought	bring	0
from	from	p-acp	from	from	0
the	the	dt	the	the	0
pinnacle	pinnacle	n1	pinnacle	pinnacle	0
:	:	:	:	:	0
Mat.	Mat.	np1	Mat.	Mat	1
4.	4.	crd	4.	4.	0
11.	11.	crd	11.	11.	0
by	by	p-acp	by	by	0
meanes	meanes	n2	means	mean	0
extraordinary	extraordinary	j	extraordinary	extraordinary	0
he	he	pns31	he	he	0
was	was	vbds	was	be	0
prouided	prouided	vvn	provided	provide	0
for	for	p-acp	for	for	0
in	in	p-acp	in	in	0
hunger	hunger	n1	hunger	hunger	0
:	:	:	:	:	0
and	and	cc	and	and	0
contrarie	contrarie	n-jn	contrary	contrary	0
to	to	p-acp	to	to	0
all	all	d	all	all	0
meanes	meanes	n2	means	mean	0
were	were	vbdr	were	be	0
theDan	theDan	n1	theDan	thedan	0
.	.	.	.	.	1
5.	5.	crd	5.	5.	0
three	three	crd	three	three	0
children	children	n2	children	child	0
preserued	preserued	vvn	preserved	preserve	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
fornace	fornace	n1	furnace	furnace	0
of	of	pp-f	of	of	0
fire	fire	n1	fire	fire	0
.	.	.	.	.	1
I	I	pns11	I	i	0
haue	haue	vhb	have	have	0
good	good	j	good	good	0
cause	cause	n1	cause	cause	0
to	to	pc-acp	to	to	0
thinke	thinke	vvi	think	think	0
of	of	pp-f	of	of	0
Gods	Gods	npg1	Gods	God	0
gracious	gracious	j	gracious	gracious	0
deliuerance	deliuerance	n1	deliverance	deliverance	0
,	,	,	,	,	0
being	being	vbg	being	be	0
my	my	po11	my	my	0
selfe	selfe	n1	self	self	0
deliuered	deliuered	vvn	delivered	deliver	0
from	from	p-acp	from	from	0
a	a	dt	a	a	0
great	great	j	great	great	0
trouble	trouble	n1	trouble	trouble	0
.	.	.	.	.	1
Since	Since	p-acp	Since	since	0
the	the	dt	the	the	0
time	time	n1	time	time	0
I	I	pns11	I	i	0
was	was	vbds	was	be	0
vnkindly	vnkindly	av-j	unkindly	unkind	0
dismissed	dismissed	vvn	dismissed	dismiss	0
from	from	p-acp	from	from	0
my	my	po11	my	my	0
poore	poore	j	poor	poor	0
charge	charge	n1	charge	charge	0
,	,	,	,	,	0
where	where	c-crq	where	where	0
I	I	pns11	I	i	0
would	would	vmd	would	will	0
haue	haue	vhi	have	have	0
continued	continued	vvn	continued	continue	0
,	,	,	,	,	0
if	if	cs	if	if	0
malice	malice	n1	malice	malice	0
had	had	vhd	had	have	0
not	not	xx	not	not	0
hindred	hindred	vvn	hindered	hinder	0
me	me	pno11	me	i	0
,	,	,	,	,	0
I	I	pns11	I	i	0
haue	haue	vhb	have	have	0
liued	liued	vvn	lived	live	0
in	in	p-acp	in	in	0
an	an	dt	and	a	0
end	end	n1	end	end	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
City	City	n1	City	city	0
:	:	:	:	:	0
dangerously	dangerously	av-j	dangerously	dangerous	0
in	in	p-acp	in	in	0
respect	respect	n1	respect	respect	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
sicknesse	sicknesse	n1	sickness	sickness	0
;	;	;	;	;	0
poorely	poorely	av-j	poorly	poor	0
in	in	p-acp	in	in	0
regard	regard	n1	regard	regard	0
of	of	pp-f	of	of	0
maintenance	maintenance	n1	maintenance	maintenance	0
;	;	;	;	;	0
and	and	cc	and	and	0
painfully	painfully	av-j	painfully	painful	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
respect	respect	n1	respect	respect	0
of	of	pp-f	of	of	0
my	my	po11	my	my	0
mi	mi	fw-mi	mi	mi	0
∣	∣	sy	∣	∣	0
nisterie	nisterie	n1	nisterie	nisterie	0
:	:	:	:	:	0
yet	yet	av	yet	yet	0
till	till	c-acp	till	till	0
this	this	d	this	this	0
time	time	n1	time	time	0
hath	hath	vhz	hath	have	0
the	the	dt	the	the	0
Lord	Lord	n1	Lord	lord	0
deliuered	deliuered	vvd	delivered	deliver	0
me	me	pno11	me	i	0
:	:	:	:	:	0
and	and	cc	and	and	0
as	as	c-acp	as	as	0
Paul	Paul	np1	Paul	Paul	0
said,2	said,2	n1	said,2	said,2	0
.	.	.	.	.	1
Tim.	Tim.	np1	Tim.	Tim.	0
1.	1.	crd	1.	1.	0
18.	18.	crd	18.	18.	0
he	he	pns31	he	he	0
will	will	vmb	will	will	0
deliuer	deliuer	vvi	deliver	deliver	0
me	me	pno11	me	i	0
,	,	,	,	,	0
if	if	cs	if	if	0
that	that	cst	that	that	0
he	he	pns31	he	he	0
see	see	vvb	see	see	0
it	it	pn31	it	it	0
be	be	vbb	be	be	0
best	best	av-js	best	best	0
for	for	p-acp	for	for	0
me	me	pno11	me	i	0
.	.	.	.	.	1
Let	Let	vvb	Let	let	0
man	man	n1	man	man	0
therefore1	therefore1	n1	therefore1	therefore1	0
.	.	.	.	.	1
Sam.	Sam.	np1	Sam.	Sam	0
309.	309.	crd	309.	309.	0
comfort	comfort	n1	comfort	comfort	0
himselfe	himselfe	px31	himself	himself	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Lord	Lord	n1	Lord	lord	0
:	:	:	:	:	0
Hos.	Hos.	np1	Hos.	Hos.	1
6.	6.	crd	6.	6.	0
2.	2.	crd	2.	2.	0
after	after	p-acp	after	after	0
two	two	crd	two	two	0
daies	daies	n2	days	day	0
he	he	pns31	he	he	0
will	will	vmb	will	will	0
reuiue	reuiue	vvi	revive	revive	0
vs	vs	pno12	us	we	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
third	third	ord	third	three	0
day	day	n1	day	day	0
he	he	pns31	he	he	0
will	will	vmb	will	will	0
raise	raise	vvi	raise	raise	0
vs	vs	pno12	us	we	0
vp	vp	a-acp	up	up	0
againe	againe	av	again	again	0
:	:	:	:	:	0
Psal.	Psal.	np1	Psal.	Psal.	1
30.	30.	crd	30.	30.	0
5.	5.	crd	5.	5.	1
Heauiensse	Heauiensse	n1	Heauiensse	heauiensse	0
may	may	vmb	may	may	0
endure	endure	vvi	endure	endure	0
for	for	p-acp	for	for	0
a	a	dt	a	a	0
night	night	n1	night	night	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
ioy	ioy	n1	joy	joy	0
will	will	vmb	will	will	0
come	come	vvi	come	come	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
morning	morning	n1	morning	morning	0
.	.	.	.	.	1
Psal.	Psal.	np1	Psal.	Psal.	0
58.	58.	crd	58.	58.	0
11.	11.	crd	11.	11.	1
Doubtlesse	Doubtlesse	av-j	Doubtless	doubtless	0
there	there	a-acp	there	there	0
is	is	vbz	is	be	0
a	a	dt	a	a	0
reward	reward	n1	reward	reward	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
righteous	righteous	j	righteous	righteous	0
:	:	:	:	:	0
verily	verily	av-j	verily	very	0
,	,	,	,	,	0
Mca	Mca	np1	Mca	Mca	0
.	.	.	.	.	1
7.	7.	crd	7.	7.	0
8.	8.	crd	8.	8.	1
God	God	np1	God	God	0
retaineth	retaineth	vvz	retaineth	retain	0
not	not	xx	not	not	0
his	his	po31	his	his	0
wrath	wrath	n1	wrath	wrath	0
for	for	c-acp	for	for	0
euer	euer	av	ever	ever	0
.	.	.	.	.	1
Could	Could	vmd	Could	can	0
he	he	pns31	he	he	0
ouercome	ouercome	vvi	overcome	overcome	0
the	the	dt	the	the	0
world	world	n1	world	world	0
,	,	,	,	,	0
and	and	cc	and	and	0
can	can	vmb	can	can	0
he	he	pns31	he	he	0
not	not	xx	not	not	0
ouercome	ouercome	vvn	overcome	overcome	0
many	many	d	many	many	0
troubles	troubles	n2	troubles	trouble	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
world	world	n1	world	world	0
?	?	?	?	?	1
Yea	Yea	uh	Yea	yea	0
,	,	,	,	,	0
let	let	vvb	let	let	0
one	one	crd	one	one	0
plague	plague	n1	plague	plague	0
follow	follow	vvi	follow	follow	0
another	another	j-jn	another	another	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
one	one	crd	one	one	0
quaile	quaile	vvb	quail	quail	0
sings	sings	vvz	sings	sing	0
to	to	p-acp	to	to	0
another	another	j-jn	another	another	0
:	:	:	:	:	0
yet	yet	av	yet	yet	0
as	as	c-acp	as	as	0
theAct	theAct	n1	theAct	theact	0
.	.	.	.	.	1
28.	28.	crd	28.	28.	0
3.	3.	crd	3.	3.	0
viper	viper	n1	viper	viper	0
lea	lea	n1	lea	lea	0
∣	∣	sy	∣	∣	0
ped	ped	n1	ped	bed	0
on	on	p-acp	on	on	0
Paules	Paules	npg1	Paules	Paul	0
hand	hand	n1	hand	hand	0
,	,	,	,	,	0
and	and	cc	and	and	0
forthwith	forthwith	av	forthwith	forthwith	0
leaped	leaped	vvd	leapt	leap	0
off	off	a-acp	off	off	0
againe	againe	av	again	again	0
,	,	,	,	,	0
so	so	av	so	so	0
one	one	crd	one	one	0
trouble	trouble	n1	trouble	trouble	0
shall	shall	vmb	shall	shall	0
leape	leape	vvi	leap	leap	0
vpon	vpon	p-acp	upon	upon	0
the	the	dt	the	the	0
righte	righte	j-jn	right	right	0
∣	∣	sy	∣	∣	0
ous	ous	j	ous	ous	0
,	,	,	,	,	0
and	and	cc	and	and	0
anon	anon	av	anon	anon	0
leap	leap	vvb	leap	leap	0
off	off	a-acp	off	off	0
againe	againe	av	again	again	0
:	:	:	:	:	0
Ps.	Ps.	np1	Ps.	Ps.	1
37.	37.	crd	37.	37.	0
24.	24.	crd	24.	24.	0
though	though	c-acp	though	though	0
he	he	pns31	he	he	0
fall	fall	vvb	fallen	fall	0
,	,	,	,	,	0
he	he	pns31	he	he	0
shall	shall	vmb	shall	shall	0
rise	rise	vvi	rise	rise	0
againe	againe	av	again	again	0
,	,	,	,	,	0
the	the	dt	the	the	0
righteous	righteous	j	righteous	righteous	0
shall	shall	vmb	shall	shall	0
not	not	xx	not	not	0
be	be	vbi	be	be	0
for	for	p-acp	for	for	0
∣	∣	sy	∣	∣	0
saken	saken	vvn	saken	saken	0
for	for	p-acp	for	for	0
euer	euer	av	ever	ever	0
.	.	.	.	.	0
if	if	cs	if	if	0
he	he	pns31	he	he	0
hath	hath	vhz	hath	have	0
deliuered	deliuered	vvn	delivered	deliver	0
vs	vs	pno12	us	we	0
from	from	p-acp	from	from	0
the	the	dt	the	the	0
guilt	guilt	n1	guilt	guilt	0
of	of	pp-f	of	of	0
our	our	po12	our	our	0
sinnes	sinnes	n2	sins	sin	0
,	,	,	,	,	0
he	he	pns31	he	he	0
will	will	vmb	will	will	0
deliuer	deliuer	vvi	deliver	deliver	0
vs	vs	pno12	us	we	0
from	from	p-acp	from	from	0
the	the	dt	the	the	0
punishment	punishment	n1	punishment	punishment	0
of	of	pp-f	of	of	0
our	our	po12	our	our	0
sinnes	sinnes	n2	sins	sin	0
.	.	.	.	.	1
Let	Let	vvb	Let	let	0
vs	vs	pno12	us	we	0
then	then	av	then	then	0
therefore	therefore	av	therefore	therefore	0
be	be	vbi	be	be	0
patient	patient	j	patient	patient	0
in	in	p-acp	in	in	0
trouble	trouble	n1	trouble	trouble	0
,	,	,	,	,	0
constant	constant	j	constant	constant	0
in	in	p-acp	in	in	0
hope	hope	n1	hope	hope	0
,	,	,	,	,	0
rooted	rooted	vvn	rooted	root	0
in	in	p-acp	in	in	0
loue	loue	n1	love	love	0
:	:	:	:	:	0
let	let	vvb	let	let	0
vs	vs	pno12	us	we	0
waite	waite	vvi	wait	wait	0
and	and	cc	and	and	0
he	he	pns31	he	he	0
will	will	vmb	will	will	0
come	come	vvi	come	come	0
,	,	,	,	,	0
call	call	vvb	call	call	0
and	and	cc	and	and	0
he	he	pns31	he	he	0
will	will	vmb	will	will	0
heare	heare	vvi	hear	hear	0
,	,	,	,	,	0
beleeue	beleeue	vvb	believe	believe	0
and	and	cc	and	and	0
he	he	pns31	he	he	0
will	will	vmb	will	will	0
performe	performe	vvi	perform	perform	0
,	,	,	,	,	0
repent	repent	vvb	repent	repent	0
vs	vs	pno12	us	we	0
of	of	pp-f	of	of	0
our	our	po12	our	our	0
euill	euill	j-jn	evil	evil	0
committed	committed	vvn	committed	commit	0
against	against	p-acp	against	against	0
him	him	pno31	him	he	0
,	,	,	,	,	0
and	and	cc	and	and	0
he	he	pns31	he	he	0
will	will	vmb	will	will	0
repent	repent	vvi	repent	repent	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
euils	euils	n2-jn	evils	evil	0
intended	intended	vvd	intended	intend	0
against	against	p-acp	against	against	0
vs.	vs.	pno12	us	we	0
He	He	pns31	He	he	0
is	is	vbz	is	be	0
ouer	ouer	p-acp	over	over	0
vs	vs	pno12	us	we	0
by	by	p-acp	by	by	0
his	his	po31	his	his	0
prouidence	prouidence	n1	providence	providence	0
,	,	,	,	,	0
about	about	p-acp	about	about	0
vs	vs	pno12	us	we	0
by	by	p-acp	by	by	0
his	his	po31	his	his	0
Angels	Angels	n2	Angels	angel	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
vs	vs	pno12	us	we	0
by	by	p-acp	by	by	0
his	his	po31	his	his	0
spirit	spirit	n1	spirit	spirit	0
,	,	,	,	,	0
with	with	p-acp	with	with	0
vs	vs	pno12	us	we	0
by	by	p-acp	by	by	0
his	his	po31	his	his	0
word	word	n1	word	word	0
,	,	,	,	,	0
vnder	vnder	p-acp	under	under	0
vs	vs	pno12	us	we	0
by	by	p-acp	by	by	0
his	his	po31	his	his	0
power	power	n1	power	power	0
,	,	,	,	,	0
and	and	cc	and	and	0
vpon	vpon	p-acp	upon	upon	0
vs	vs	pno12	us	we	0
by	by	p-acp	by	by	0
his	his	po31	his	his	0
Sonne	Sonne	n1	Son	son	0
.	.	.	.	.	1
In	In	p-acp	In	in	0
him	him	pno31	him	he	0
is	is	vbz	is	be	0
our	our	po12	our	our	0
helpe	helpe	n1	help	help	0
,	,	,	,	,	0
from	from	p-acp	from	from	0
him	him	pno31	him	he	0
is	is	vbz	is	be	0
our	our	po12	our	our	0
comfort	comfort	n1	comfort	comfort	0
,	,	,	,	,	0
by	by	p-acp	by	by	0
him	him	pno31	him	he	0
is	is	vbz	is	be	0
our	our	po12	our	our	0
victory	victory	n1	victory	victory	0
,	,	,	,	,	0
and	and	cc	and	and	0
for	for	p-acp	for	for	0
him	him	pno31	him	he	0
is	is	vbz	is	be	0
our	our	po12	our	our	0
trouble	trouble	n1	trouble	trouble	0
.	.	.	.	.	1
Psal.	Psal.	np1	Psal.	Psal.	0
25.	25.	crd	25.	25.	1
In	In	p-acp	In	in	0
thee	thee	pno21	thee	thou	0
haue	haue	vhb	have	have	0
I	I	pns11	I	i	0
trusted	trusted	vvn	trusted	trust	0
,	,	,	,	,	0
saith	saith	vvz	says	say	0
a	a	dt	a	a	0
king	king	n1	king	king	0
:	:	:	:	:	0
Iob.	Iob.	zz	Iob.	iob.	1
5.	5.	crd	5.	5.	0
who	who	q-crq	who	who	0
euer	euer	av	ever	ever	0
was	was	vbds	was	be	0
con	con	vvb	con	con	0
∣	∣	sy	∣	∣	0
founded	founded	vvd	founded	found	0
that	that	d	that	that	0
trusted	trusted	vvn	trusted	trust	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Lord	Lord	n1	Lord	lord	0
▪	▪	▪	▪	▪	0
said	said	vvn	said	say	0
a	a	dt	a	a	0
friend	friend	n1	friend	friend	0
?	?	?	?	?	0
and	and	cc	and	and	0
as	as	p-acp	as	as	0
Elkanah	Elkanah	np1	Elkanah	Elkanah	0
was	was	vbds	was	be	0
to1	to1	n1	to1	to1	0
.	.	.	.	.	1
Sam.	Sam.	np1	Sam.	Sam	0
1.	1.	crd	1.	1.	0
8.	8.	crd	8.	8.	1
Hannah	Hannah	np1	Hannah	Hannah	0
in	in	p-acp	in	in	0
stead	stead	n1	stead	stead	0
of	of	pp-f	of	of	0
ma	ma	fw-fr	ma	ma	0
∣	∣	sy	∣	∣	0
ny	ny	av	nigh	nigh	0
sons	sons	n2	sons	son	0
,	,	,	,	,	0
so	so	av	so	so	0
God	God	np1	God	God	0
is	is	vbz	is	be	0
to	to	p-acp	to	to	0
his	his	po31	his	his	0
in	in	p-acp	in	in	0
stead	stead	n1	stead	stead	0
of	of	pp-f	of	of	0
many	many	d	many	many	0
comforters	comforters	n2	comforters	comforter	0
.	.	.	.	.	1
Of	Of	pp-f	Of	of	0
other	other	j-jn	other	other	0
comforters	comforters	n2	comforters	comforter	0
,	,	,	,	,	0
we	we	pns12	we	we	0
may	may	vmb	may	may	0
say	say	vvi	say	say	0
as	as	p-acp	as	as	0
Iob	Iob	np1	Iob	Job	0
did	did	vdd	did	do	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
frinds	frinds	n2	friends	friend	0
:	:	:	:	:	0
Iob.	Iob.	zz	Iob.	iob.	1
16.	16.	crd	16.	16.	0
2.	2.	crd	2.	2.	1
Silly	Silly	j	Silly	silly	0
comforters	comforters	n2	comforters	comforter	0
are	are	vbr	are	be	0
you	you	pn22	you	you	0
all	all	d	all	all	0
.	.	.	.	.	1
They	They	pns32	They	they	0
will	will	vmb	will	will	0
leaue	leaue	vvi	leave	leave	0
vs	vs	pno12	us	we	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
mice	mice	n2	mice	mouse	0
doe	doe	vdb	do	do	0
a	a	dt	a	a	0
ruinous	ruinous	j	ruinous	ruinous	0
house	house	n1	house	house	0
▪	▪	▪	▪	▪	0
but	but	cc-acp	but	but	0
the	the	dt	the	the	0
Lord	Lord	n1	Lord	lord	0
(	(	(	(	(	0
likeRuth	likeRuth	np1	likeRuth	likeRuth	0
.	.	.	.	.	1
1.	1.	crd	1.	1.	0
16.	16.	crd	16.	16.	1
Ruthe	Ruthe	n1	Ruth	ruth	0
to	to	p-acp	to	to	0
Naomi	Naomi	np1	Naomi	Naomi	0
)	)	)	)	)	0
will	will	vmb	will	will	0
neuer	neuer	av-x	never	never	0
leaue	leaue	vvi	leave	leave	0
vs	vs	pno12	us	we	0
,	,	,	,	,	0
nor	nor	ccx	nor	nor	0
forsake	forsake	vvi	forsake	forsake	0
vs	vs	pno12	us	we	0
,	,	,	,	,	0
Especially	Especially	av-j	Especially	especial	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
houre	houre	n1	hour	hour	0
of	of	pp-f	of	of	0
death	death	n1	death	death	0
,	,	,	,	,	0
Ecc.	Ecc.	np1	Ecc.	Ecc.	1
41.	41.	crd	41.	41.	0
1.	1.	crd	1.	1.	0
which	which	r-crq	which	which	0
is	is	vbz	is	be	0
in	in	p-acp	in	in	0
remembrance	remembrance	n1	remembrance	remembrance	0
bitter	bitter	j	bitter	bitter	0
to	to	p-acp	to	to	0
great	great	j	great	great	0
men	men	n2	men	man	0
:	:	:	:	:	0
in	in	p-acp	in	in	0
that	that	d	that	that	0
houre	houre	n1	hour	hour	0
of	of	pp-f	of	of	0
death	death	n1	death	death	0
he	he	pns31	he	he	0
will	will	vmb	will	will	0
be	be	vbi	be	be	0
with	with	p-acp	with	with	0
vs	vs	pno12	us	we	0
,	,	,	,	,	0
and	and	cc	and	and	0
command	command	vvi	command	command	0
hisLuk	hisLuk	np1	hisLuk	hisLuk	0
.	.	.	.	.	1
16.	16.	crd	16.	16.	0
26.	26.	crd	26.	26.	1
Angels	Angels	ng1	Angels	angel	0
to	to	pc-acp	to	to	0
take	take	vvi	take	take	0
charge	charge	n1	charge	charge	0
of	of	pp-f	of	of	0
our	our	po12	our	our	0
soules	soules	n2	souls	soul	0
,	,	,	,	,	0
theIsa	theIsa	np1	theIsa	theIsa	0
.	.	.	.	.	1
37.	37.	crd	37.	37.	0
2.	2.	crd	2.	2.	0
earth	earth	n1	earth	earth	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
as	as	p-acp	as	as	0
a	a	dt	a	a	0
bed	bed	n1	bed	bed	0
for	for	p-acp	for	for	0
our	our	po12	our	our	0
bodies	bodies	n2	bodies	body	0
:	:	:	:	:	0
that	that	cst	that	that	0
so	so	av	so	so	0
the	the	dt	the	the	0
oneLuk	oneLuk	np1	oneLuk	oneLuk	0
.	.	.	.	.	1
23.	23.	crd	23.	23.	0
may	may	vmb	may	may	0
goe	goe	vvi	go	go	0
into	into	p-acp	into	into	0
glory	glory	n1	glory	glory	0
,	,	,	,	,	0
the	the	dt	the	the	0
other	other	n-jn	other	other	0
reserued	reserued	vvn	reserved	reserve	0
in	in	p-acp	in	in	0
hope	hope	n1	hope	hope	0
of	of	pp-f	of	of	0
like	like	j	like	like	0
glorie	glorie	n1	glory	glory	0
,	,	,	,	,	0
Phil.	Phil.	np1	Phil.	Phil.	1
3.	3.	crd	3.	3.	0
20.	20.	crd	20.	20.	0
and	and	cc	and	and	0
be	be	vbi	be	be	0
made	made	vvn	made	make	0
one	one	crd	one	one	0
day	day	n1	day	day	0
like	like	av-j	like	like	0
vnto	vnto	p-acp	unto	unto	0
the	the	dt	the	the	0
glorious	glorious	j	glorious	glorious	0
body	body	n1	body	body	0
of	of	pp-f	of	of	0
Christ	Christ	np1	Christ	Christ	0
Iesus	Iesus	np1	Iesus	Jesus	0
.	.	.	.	.	1
Thus	Thus	av	Thus	thus	0
,	,	,	,	,	0
right	right	av-jn	right	right	0
Honorable	Honorable	j	Honourable	honourable	0
,	,	,	,	,	0
you	you	pn22	you	you	0
haue	haue	vhb	have	have	0
seene	seene	vvn	seen	see	0
the	the	dt	the	the	0
righteous	righteous	j	righteous	righteous	0
in	in	p-acp	in	in	0
affliction	affliction	n1	affliction	affliction	0
;	;	;	;	;	0
asPl	asPl	np1	asPl	asPl	0
.	.	.	.	.	1
137.	137.	crd	137.	137.	1
Israel	Israel	np1	Israel	Israel	0
was	was	vbds	was	be	0
in	in	p-acp	in	in	0
Babylon	Babylon	np1	Babylon	Babylon	0
:	:	:	:	:	0
and	and	cc	and	and	0
that	that	cst	that	that	0
the	the	dt	the	the	0
Lord	Lord	n1	Lord	lord	0
likeZac	likeZac	np1	likeZac	likeZac	0
.	.	.	.	.	1
4.	4.	crd	4.	4.	0
6.	6.	crd	6.	6.	1
Zorobabel	Zorobabel	np1	Zorobabel	Zorobabel	0
is	is	vbz	is	be	0
ready	ready	j	ready	ready	0
to	to	pc-acp	to	to	0
deliuer	deliuer	vvi	deliver	deliver	0
them	them	pno32	them	they	0
.	.	.	.	.	1
Though	Though	cs	Though	though	0
in	in	p-acp	in	in	0
troubles	troubles	n2	troubles	trouble	0
Christs	Christs	npg1	Christs	Christ	0
seemes	seemes	vvz	seems	seem	0
as	as	p-acp	as	as	0
in	in	p-acp	in	in	0
theMat	theMat	np1	theMat	theMat	0
.	.	.	.	.	1
8.	8.	crd	8.	8.	0
24.	24.	crd	24.	24.	0
ship	ship	n1	ship	ship	0
to	to	pc-acp	to	to	0
sleepe	sleepe	vvi	sleep	sleep	0
,	,	,	,	,	0
yet	yet	av	yet	yet	0
in	in	p-acp	in	in	0
deli	deli	fw-la	deli	deli	0
∣	∣	sy	∣	∣	0
uerance	uerance	n1	verance	verance	0
he	he	pns31	he	he	0
awakes	awakes	vvz	awakes	awake	0
as	as	p-acp	as	as	0
a	a	dt	a	a	0
man	man	n1	man	man	0
out	out	av	out	out	0
of	of	pp-f	of	of	0
sleepe	sleepe	n1	sleep	sleep	0
,	,	,	,	,	0
and	and	cc	and	and	0
as	as	p-acp	as	as	0
a	a	dt	a	a	0
Giant	Giant	n1	Giant	giant	0
refreshed	refreshed	vvn	refreshed	refresh	0
with	with	p-acp	with	with	0
wine	wine	n1	wine	wine	0
.	.	.	.	.	1
He	He	pns31	He	he	0
will	will	vmb	will	will	0
rebuke	rebuke	vvi	rebuke	rebuke	0
the	the	dt	the	the	0
waues	waues	n2	waves	wave	0
and	and	cc	and	and	0
winds	winds	n2	winds	wind	0
of	of	pp-f	of	of	0
troubles	troubles	n2	troubles	trouble	0
and	and	cc	and	and	0
persecution	persecution	n1	persecution	persecution	0
,	,	,	,	,	0
and	and	cc	and	and	0
they	they	pns32	they	they	0
shall	shall	vmb	shall	shall	0
flie	flie	vvi	fly	fly	0
before	before	p-acp	before	before	0
him	him	pno31	him	he	0
as	as	p-acp	as	as	0
Sysera	Sysera	np1	Sysera	Sysera	0
did	did	vdd	did	do	0
be	be	vbi	be	be	0
∣	∣	sy	∣	∣	0
foreIud	foreIud	vvn	foreIud	foreiud	0
.	.	.	.	.	1
17.	17.	crd	17.	17.	0
4.	4.	crd	4.	4.	1
Debora	Debora	np1	Debora	Deborah	0
,	,	,	,	,	0
and	and	cc	and	and	0
the1	the1	n1	the1	the1	0
.	.	.	.	.	1
Sam.	Sam.	np1	Sam.	Sam	0
