IT	IT	pn31	IT	it	0
work	work	n1	work	work	0
of	of	pp-f	of	of	0
his	his	png31	his	he	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
I	I	pns11	I	i	0
make	make	vvb	make	make	0
doubt	doubt	n1	doubt	doubt	0
but	but	p-acp	but	but	0
his	his	po31	his	his	0
Lordship	Lordship	n1	Lordship	lordship	0
saw	saw	vvd	saw	see	0
before	before	a-acp	before	before	0
was	was	vbds	was	be	0
published	published	vvn	published	publish	0
,	,	,	,	,	0
and	and	cc	and	and	0
therefore	therefore	av	therefore	therefore	0
could	could	vmd	could	can	0
bt	bt	vvi	bt	bt	0
note	note	n1	note	note	0
therein	therein	av	therein	therein	0
how	how	c-crq	how	how	0
miserably	miserably	av-j	miserably	miserable	0
he	he	pns31	he	he	0
eadeth	eadeth	vvz	eadeth	ead	0
for	for	p-acp	for	for	0
him	him	pno31	him	he	0
,	,	,	,	,	0
how	how	c-crq	how	how	0
often	often	av	often	often	0
he	he	pns31	he	he	0
becom	becom	vvn	become	become	0
∣	∣	sy	∣	∣	0
eth	eth	zz	eth	eth	0
non-suite	non-suite	n1	nonsuit	nonsuit	0
,	,	,	,	,	0
and	and	cc	and	and	0
abandoneth	abandoneth	vvz	abandoneth	abandon	0
him	him	pno31	him	he	0
ite	ite	n1	item	item	0
;	;	;	;	;	0
and	and	cc	and	and	0
that	that	cst	that	that	0
his	his	po31	his	his	0
fraudes	fraudes	n2	frauds	fraud	0
and	and	cc	and	and	0
cogge	cogge	vvb	cog	cog	0
∣	∣	sy	∣	∣	0
es	es	zf	es	be	0
would	would	vmd	would	will	0
be	be	vbi	be	be	0
most	most	av-ds	most	most	0
manifest	manifest	j	manifest	manifest	0
to	to	p-acp	to	to	0
any	any	d	any	any	0
at	at	c-acp	at	at	0
should	should	vmd	should	shall	0
but	but	cc-acp	but	but	0
confront	confront	vvi	confront	confront	0
his	his	po31	his	his	0
Answere	Answere	n1	Answer	answer	0
th	th	cst	that	that	0
my	my	po11	my	my	0
Adioynder	Adioynder	n1	Adioynder	adioynder	0
,	,	,	,	,	0
whereof	whereof	c-crq	whereof	whereof	0
I	I	pns11	I	i	0
am	am	vbm	am	be	0
for	for	p-acp	for	for	0
∣	∣	sy	∣	∣	0
d	d	zz	d	d	0
to	to	p-acp	to	to	0
lay	lay	vvi	lay	lay	0
down	down	a-acp	down	down	0
whole	whole	j-jn	whole	whole	0
pages	pages	n2	pages	page	0
,	,	,	,	,	0
and	and	cc	and	and	0
lea	lea	n1	lea	lea	0
∣	∣	sy	∣	∣	0
s	s	zz	s	s	0
in	in	p-acp	in	in	0
euery	euery	d	every	every	0
chapter	chapter	n1	chapter	chapter	0
to	to	pc-acp	to	to	0
shew	shew	vvi	show	show	0
his	his	po31	his	his	0
perfi	perfi	n2	perfi	perfi	0
∣	∣	sy	∣	∣	0
ous	ous	j	ous	ous	0
treachery	treachery	n1	treachery	treachery	0
aswell	aswell	av	aswell	aswell	0
in	in	p-acp	in	in	0
corrupting	corrupting	vvg	corrupting	corrupt	0
y	y	p-acp	y	in	0
text	text	n1	text	text	0
many	many	d	many	many	0
tymes	tymes	n2	times	time	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
in	in	p-acp	in	in	0
peruerting	peruerting	vvg	perverting	pervert	0
e	e	sy	e	e	0
sense	sense	n1	sense	sense	0
of	of	pp-f	of	of	0
it	it	pn31	it	it	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
(	(	(	(	(	0
as	as	c-acp	as	as	0
I	I	pns11	I	i	0
haue	haue	vhb	have	have	0
said	said	vvn	said	say	0
)	)	)	)	)	0
very	very	av	very	very	0
ordinary	ordinary	j	ordinary	ordinary	0
in	in	p-acp	in	in	0
him	him	pno31	him	he	0
;	;	;	;	;	0
in	in	p-acp	in	in	0
so	so	av	so	so	0
much	much	av-d	much	much	0
at	at	p-acp	at	at	0
I	I	pns11	I	i	0
may	may	vmb	may	may	0
well	well	av	well	well	0
say	say	vvi	say	say	0
of	of	pp-f	of	of	0
him	him	pno31	him	he	0
as	as	p-acp	as	as	0
Tertullian	Tertullian	np1	Tertullian	Tertullian	0
th	th	cst	that	that	0
of	of	pp-f	of	of	0
all	all	d	all	all	0
Heretikes	Heretikes	n2	Heretics	heretic	0
in	in	p-acp	in	in	0
generall	generall	n1	general	general	0
,	,	,	,	,	0
tou	tou	pns21	tou	thou	0
∣	∣	sy	∣	∣	0
ing	ing	n1	king	king	0
theyr	theyr	po32	their	their	0
handling	handling	n-vvg	handling	handle	0
of	of	pp-f	of	of	0
holy	holy	j	holy	holy	0
scripture	scripture	n1	scripture	scripture	0
;	;	;	;	;	0
ntum	ntum	fw-la	ntum	ntum	0
veritati	veritati	n1	veritati	veritati	0
obstrpit	obstrpit	fw-la	obstrpit	obstrpit	0
adulter	adulter	fw-la	adulter	adulter	0
sensus	sensus	fw-la	sensus	sensus	0
,	,	,	,	,	0
antum	antum	fw-la	antum	antum	0
corruptor	corruptor	n1	corruptor	corruptor	0
stilus	stilus	fw-la	stilus	stilus	0
lib	lib	n1	lib	lib	0
.	.	.	.	.	0
de	de	fw-fr	de	de	0
praescript	praescript	n1	prescript	prescript	0
..	..	..	..	..	1
17	17	crd	17	17	0
Besides	Besides	p-acp	Beside	beside	0
that	that	d	that	that	0
,	,	,	,	,	0
my	my	po11	my	my	0
Lord	Lord	n1	Lord	lord	0
might	might	vmd	might	may	0
y	y	zz	y	y	0
well	well	av	well	well	0
see	see	vvi	see	see	0
,	,	,	,	,	0
that	that	cst	that	that	0
whereas	whereas	cs	whereas	whereas	0
his	his	po31	his	his	0
Lord	Lord	n1	Lord	lord	0
∣	∣	sy	∣	∣	0
s	s	sy	s	s	0
reputation	reputation	n1	reputation	reputation	0
is	is	vbz	is	be	0
deepely	deepely	av-jn	deeply	deep	0
wounded	wounded	vvn	wounded	wound	0
h	h	p-acp	h	h	0
the	the	dt	the	the	0
imputation	imputation	n1	imputation	imputation	0
of	of	pp-f	of	of	0
many	many	d	many	many	0
foule	foule	j	foul	foul	0
fal	fal	n1	fall	fall	0
∣	∣	sy	∣	∣	0
es	es	fw-mi	es	es	0
,	,	,	,	,	0
and	and	cc	and	and	0
fraudes	fraudes	n2	frauds	fraud	0
,	,	,	,	,	0
wherewith	wherewith	c-crq	wherewith	wherewith	0
I	I	pns11	I	i	0
char	char	n1	char	char	0
∣	∣	sy	∣	∣	0
his	his	po31	his	his	0
Lordship	Lordship	n1	Lordship	lordship	0
,	,	,	,	,	0
this	this	d	this	this	0
his	his	po31	his	his	0
aduocate	aduocate	n1	advocate	advocate	0
hath	hath	vhz	hath	have	0
discharged	discharged	vvn	discharged	discharge	0
him	him	pno31	him	he	0
of	of	pp-f	of	of	0
any	any	d	any	any	0
one	one	crd	one	one	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
only	only	av-j	only	only	0
of	of	pp-f	of	of	0
a	a	dt	a	a	0
falsification	falsification	n1	falsification	falsification	0
of	of	pp-f	of	of	0
a	a	dt	a	a	0
place	place	n1	place	place	0
of	of	pp-f	of	of	0
Ambrose	Ambrose	np1	Ambrose	Ambrose	0
which	which	r-crq	which	which	0
I	I	pns11	I	i	0
obiected	obiected	vvd	objected	object	0
to	to	p-acp	to	to	0
his	his	po31	his	his	0
Lo	Lo	uh	Lo	lo	0
¦	¦	sy	¦	¦	0
ship	ship	n1	ship	ship	0
(	(	(	(	(	0
because	because	c-acp	because	because	0
I	I	pns11	I	i	0
found	found	vvd	found	find	0
not	not	xx	not	not	0
some	some	d	some	some	0
word	word	n1	word	word	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
text	text	n1	text	text	0
in	in	p-acp	in	in	0
two	two	crd	two	two	0
or	or	cc	or	or	0
three	three	crd	three	three	0
seuerall	seuerall	j	several	several	0
i	i	pns11	i	i	0
¦	¦	sy	¦	¦	0
pressions	pressions	n2	pressions	pression	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
I	I	pns11	I	i	0
had	had	vhd	had	have	0
seene	seene	vvn	seen	see	0
,	,	,	,	,	0
and	and	cc	and	and	0
e	e	sy	e	e	0
¦	¦	sy	¦	¦	0
amined	amined	j	amin	amin	0
)	)	)	)	)	0
of	of	pp-f	of	of	0
which	which	r-crq	which	which	0
imputation	imputation	n1	imputation	imputation	0
I	I	pns11	I	i	0
no	no	av-dx	no	no	0
acknowledge	acknowledge	vvb	acknowledge	acknowledge	0
his	his	po31	his	his	0
Lordship	Lordship	n1	Lordship	lordship	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
ful	ful	av-j	full	full	0
cleared	cleared	vvn	cleared	clear	0
by	by	p-acp	by	by	0
certayne	certayne	j	certain	certain	0
printes	printes	n2	prints	print	0
produce	produce	vvb	produce	produce	0
by	by	p-acp	by	by	0
M.	M.	n1	M.	m.	0
Collins	Collins	np1	Collins	Collins	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
haue	haue	vhb	have	have	0
the	the	dt	the	the	0
text	text	n1	text	text	0
my	my	po11	my	my	0
Lord	Lord	n1	Lord	lord	0
alleadgeth	alleadgeth	vvz	allegeth	allege	0
it	it	pn31	it	it	0
;	;	;	;	;	0
albeyt	albeyt	cs	albeit	albeit	0
neith	neith	n1	neith	neith	0
my	my	po11	my	my	0
Lord	Lord	n1	Lord	lord	0
nor	nor	ccx	nor	nor	0
he	he	pns31	he	he	0
hath	hath	vhz	hath	have	0
gayned	gayned	vvn	gained	gain	0
any	any	d	any	any	0
thin	thin	j	thin	thin	0
thereby	thereby	av	thereby	thereby	0
for	for	p-acp	for	for	0
theyr	theyr	po32	their	their	0
cause	cause	n1	cause	cause	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
I	I	pns11	I	i	0
haue	haue	vhb	have	have	0
sh	sh	wd	sh	sh	0
¦	¦	sy	¦	¦	0
wed	wed	vvb	wed	wed	0
euidently	euidently	av-j	evidently	evident	0
in	in	p-acp	in	in	0
my	my	po11	my	my	0
sixt	sixt	ord	sixt	sixth	0
chapter	chapter	n1	chapter	chapter	0
.	.	.	.	.	1
An	An	dt	And	a	0
truly	truly	av-j	truly	true	0
this	this	d	this	this	0
is	is	vbz	is	be	0
the	the	dt	the	the	0
only	only	j	only	only	0
seruice	seruice	n1	service	service	0
that	that	cst	that	that	0
M.	M.	n1	M.	m.	0
Collins	Collins	np1	Collins	Collins	0
hath	hath	vhz	hath	have	0
done	done	vdn	done	do	0
his	his	po31	his	his	0
Lordship	Lordship	n1	Lordship	lordship	0
in	in	p-acp	in	in	0
a	a	dt	a	a	0
his	his	po31	his	his	0
prolixe	prolixe	j	prolix	prolix	0
,	,	,	,	,	0
and	and	cc	and	and	0
tedious	tedious	j	tedious	tedious	0
Treatise	Treatise	n1	Treatise	treatise	0
.	.	.	.	.	1
Therefore	Therefore	av	Therefore	therefore	0
seeing	seeing	vvg	seeing	see	0
it	it	pn31	it	it	0
hath	hath	vhz	hath	have	0
not	not	xx	not	not	0
ple	ple	j	ple	ple	0
¦	¦	sy	¦	¦	0
sed	sed	zz	sed	sed	0
my	my	po11	my	my	0
Lord	Lord	n1	Lord	lord	0
to	to	pc-acp	to	to	0
pay	pay	vvi	pay	pay	0
his	his	po31	his	his	0
own	own	d	own	own	0
debt	debt	n1	debt	debt	0
him	him	pno31	him	he	0
¦	¦	sy	¦	¦	0
self	self	n1	self	self	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
to	to	pc-acp	to	to	0
put	put	vvi	put	put	0
me	me	pno11	me	i	0
of	of	pp-f	of	of	0
to	to	p-acp	to	to	0
M.	M.	n1	M.	m.	0
Collins	Collins	np1	Collins	Collins	0
,	,	,	,	,	0
wh	wh	zz	wh	wh	0
hath	hath	vhz	hath	have	0
tendred	tendred	vvn	tendered	tender	0
me	me	pno11	me	i	0
payment	payment	n1	payment	payment	0
in	in	p-acp	in	in	0
suc	suc	fw-fr	suc	suc	0
false	false	j	false	false	0
money	money	n1	money	money	0
,	,	,	,	,	0
that	that	cst	that	that	0
I	I	pns11	I	i	0
haue	haue	vhb	have	have	0
no	no	dx	no	no	0
reason	reason	n1	reason	reason	0
accept	accept	vvi	accept	accept	0
it	it	pn31	it	it	0
;	;	;	;	;	0
his	his	po31	his	his	0
Lordship	Lordship	n1	Lordship	lordship	0
cannot	cannot	vmbx	cannot	can	0
blam	blam	vvi	blame	blame	0
me	me	pno11	me	i	0
if	if	cs	if	if	0
I	I	pns11	I	i	0
do	do	vdb	do	do	0
not	not	xx	not	not	0
giue	giue	vvi	give	give	0
him	him	pno31	him	he	0
a	a	dt	a	a	0
quitance	quitance	vvi	quitance	quittance	0
,	,	,	,	,	0
bu	bu	cc-acp	but	but	0
hould	hould	vvb	hold	hold	0
them	them	pno32	them	they	0
both	both	d	both	both	0
for	for	p-acp	for	for	0
my	my	po11	my	my	0
debters	debters	n2	debtors	debtor	0
,	,	,	,	,	0
vnti	vnti	fw-la	vnti	vnti	0
the	the	dt	the	the	0
one	one	pi	one	one	0
of	of	pp-f	of	of	0
them	them	pno32	them	they	0
do	do	vdb	do	do	0
make	make	vvi	make	make	0
me	me	pno11	me	i	0
bette	bette	vvd	bet	bet	0
payment	payment	n1	payment	payment	0
,	,	,	,	,	0
or	or	cc	or	or	0
proue	proue	vvi	prove	prove	0
at	at	p-acp	at	at	0
least	least	ds	least	least	0
the	the	dt	the	the	0
money	money	n1	money	money	0
be	be	vbb	be	be	0
good	good	j	good	good	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
I	I	pns11	I	i	0
haue	haue	vhb	have	have	0
here	here	av	here	here	0
reiected	reiected	vvn	rejected	reject	0
false	false	j	false	false	0
,	,	,	,	,	0
and	and	cc	and	and	0
counterfaite	counterfaite	n-jn	counterfeit	counterfeit	0
.	.	.	.	.	1
For	For	p-acp	For	for	0
if	if	cs	if	if	0
my	my	po11	my	my	0
ord	ord	n1	ord	ord	0
,	,	,	,	,	0
M.	M.	n1	M.	m.	0
Collins	Collins	np1	Collins	Collins	0
,	,	,	,	,	0
or	or	cc	or	or	0
any	any	d	any	any	0
other	other	j-jn	other	other	0
can	can	vmb	can	can	0
so	so	av	so	so	0
,	,	,	,	,	0
I	I	pns11	I	i	0
will	will	vmb	will	will	0
acknowledge	acknowledge	vvi	acknowledge	acknowledge	0
my	my	po11	my	my	0
self	self	n1	self	self	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
tisfyed	tisfyed	vvn	tisfyed	tisfy	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
whole	whole	j-jn	whole	whole	0
.	.	.	.	.	1
And	And	cc	And	and	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
I	I	pns11	I	i	0
ill	ill	j-jn	ill	ill	0
desyre	desyre	n1	desire	desire	0
no	no	dx	no	no	0
other	other	j-jn	other	other	0
iudges	iudges	n2	judges	judge	0
but	but	p-acp	but	but	0
your	your	po22	your	your	0
ues	ues	n2	ues	ue	0
.	.	.	.	.	1
Only	Only	j	Only	only	0
I	I	pns11	I	i	0
will	will	vmb	will	will	0
beseech	beseech	vvi	beseech	beseech	0
you	you	pn22	you	you	0
,	,	,	,	,	0
that	that	cst	that	that	0
M	M	sy	M	m	0
Doctor	Doctor	n1	Doctor	doctor	0
Collins	Collins	np1	Collins	Collins	0
do	do	vdb	do	do	0
resolue	resolue	vvi	resolve	resolve	0
to	to	p-acp	to	to	0
iusti	iusti	n1	justi	justi	0
∣	∣	sy	∣	∣	0
his	his	po31	his	his	0
counterfait	counterfait	j-jn	counterfeit	counterfeit	0
cone	cone	n1	cone	cone	0
,	,	,	,	,	0
you	you	pn22	you	you	0
will	will	vmb	will	will	0
do	do	vdi	do	do	0
e	e	sy	e	e	0
the	the	dt	the	the	0
fauour	fauour	n1	favour	favour	0
,	,	,	,	,	0
or	or	cc	or	or	0
rather	rather	av-c	rather	rather	0
the	the	dt	the	the	0
right	right	j-jn	right	right	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
ake	ake	vvi	ache	ache	0
tryal	tryal	n1	trial	trial	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
truth	truth	n1	truth	truth	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
touch	touch	n1	touch	touch	0
∣	∣	sy	∣	∣	0
one	one	crd	one	one	0
;	;	;	;	;	0
I	I	pns11	I	i	0
meane	meane	vvb	mean	mean	0
by	by	p-acp	by	by	0
cōparing	cōparing	vvg	comparing	compare	0
his	his	po31	his	his	0
answer	answer	n1	answer	answer	0
ith	ith	p-acp|dt	ith	in|the	0
the	the	dt	the	the	0
text	text	n1	text	text	0
of	of	pp-f	of	of	0
my	my	po11	my	my	0
Adioynder	Adioynder	n1	Adioynder	adioynder	0
,	,	,	,	,	0
and	and	cc	and	and	0
f	f	zz	f	f	0
this	this	d	this	this	0
my	my	po11	my	my	0
reply	reply	n1	reply	reply	0
,	,	,	,	,	0
and	and	cc	and	and	0
not	not	xx	not	not	0
otherwayes	otherwayes	av	otherways	otherways	0
o	o	uh	oh	oh	0
beleeue	beleeue	vvb	believe	believe	0
him	him	pno31	him	he	0
:	:	:	:	:	0
for	for	c-acp	for	for	0
if	if	cs	if	if	0
in	in	p-acp	in	in	0
so	so	av	so	so	0
doing	doing	vdg	doing	do	0
you	you	pn22	you	you	0
nd	nd	cc	and	and	0
,	,	,	,	,	0
that	that	cst	that	that	0
I	I	pns11	I	i	0
haue	haue	vhb	have	have	0
done	done	vdn	done	do	0
him	him	pno31	him	he	0
wrong	wrong	n-jn	wrong	wrong	0
in	in	p-acp	in	in	0
fusing	fusing	vvg	fusing	fuse	0
his	his	po31	his	his	0
payment	payment	n1	payment	payment	0
,	,	,	,	,	0
truly	truly	av-j	truly	true	0
I	I	pns11	I	i	0
will	will	vmb	will	will	0
not	not	xx	not	not	0
nly	nly	av-j	nly	n	0
accept	accept	vvi	accept	accept	0
it	it	pn31	it	it	0
for	for	p-acp	for	for	0
good	good	j	good	good	0
,	,	,	,	,	0
and	and	cc	and	and	0
lawfull	lawfull	j	lawful	lawful	0
,	,	,	,	,	0
ut	ut	fw-la	ut	ut	0
also	also	av	also	also	0
acknowledge	acknowledge	vvb	acknowledge	acknowledge	0
my	my	po11	my	my	0
errour	errour	n1	error	error	0
,	,	,	,	,	0
and	and	cc	and	and	0
ke	ke	wd	ke	ke	0
both	both	av-d	both	both	0
him	him	pno31	him	he	0
,	,	,	,	,	0
and	and	cc	and	and	0
my	my	po11	my	my	0
Lord	Lord	n1	Lord	lord	0
pardon	pardon	n1	pardon	pardon	0
.	.	.	.	.	0
he	he	pns31	he	he	0
like	like	av-j	like	like	0
also	also	av	also	also	0
I	I	pns11	I	i	0
request	request	vvb	request	request	0
of	of	pp-f	of	of	0
you	you	pn22	you	you	0
(	(	(	(	(	0
not	not	xx	not	not	0
a	a	dt	a	a	0
matter	matter	n1	matter	matter	0
that	that	cst	that	that	0
any	any	d	any	any	0
way	way	n1	way	way	0
toucheth	toucheth	vvz	touches	touch	0
my	my	po11	my	my	0
rticuler	rticuler	j	rticuler	rticule	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
that	that	cst	that	that	0
concerneth	concerneth	vvz	concerns	concern	0
your	your	po22	your	your	0
lues	lues	n2	lues	lue	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
honour	honour	n1	honour	honour	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
Vni	Vni	n1	Vni	vni	0
∣	∣	sy	∣	∣	0
uersity	uersity	n1	uersity	uersity	0
)	)	)	)	)	0
to	to	pc-acp	to	to	0
wit	wit	vvi	wit	wit	0
,	,	,	,	,	0
that	that	cst	that	that	0
when	when	c-crq	when	when	0
you	you	pn22	you	you	0
heare	heare	vvb	hear	hear	0
him	him	pno31	him	he	0
at	at	p-acp	at	at	0
any	any	d	any	any	0
tyme	tyme	n1	time	time	0
labour	labour	n1	labour	labour	0
to	to	pc-acp	to	to	0
confute	confute	vvi	confute	confute	0
,	,	,	,	,	0
or	or	cc	or	or	0
to	to	pc-acp	to	to	0
traduce	traduce	vvi	traduce	traduce	0
Catholicke	Catholicke	jp	Catholic	catholic	0
writters	writters	n2	witters	witter	0
,	,	,	,	,	0
ex	ex	fw-la	ex	ex	0
ca	ca	zz	ca	ca	0
∣	∣	sy	∣	∣	0
thedra	thedra	n1	thedra	thedra	0
,	,	,	,	,	0
I	I	pns11	I	i	0
meane	meane	vvb	mean	mean	0
in	in	p-acp	in	in	0
his	his	po31	his	his	0
publicke	publicke	j	public	public	0
lectures	lectures	n2	lectures	lecture	0
or	or	cc	or	or	0
sermons	sermons	n2	sermons	sermon	0
,	,	,	,	,	0
you	you	pn22	you	you	0
will	will	vmb	will	will	0
examine	examine	vvi	examine	examine	0
his	his	po31	his	his	0
alle	alle	d	all	all	0
∣	∣	sy	∣	∣	0
gations	gations	n2	gations	gation	0
,	,	,	,	,	0
&	&	cc	&	and	0
assertions	assertions	n2	assertions	assertion	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
Authours	Authours	n2	Authors	author	0
thēselues	thēselues	px32	themselves	themselves	0
,	,	,	,	,	0
seeing	seeing	vvg	seeing	see	0
that	that	cst	that	that	0
he	he	pns31	he	he	0
maketh	maketh	vvz	makes	make	0
no	no	dx	no	no	0
cō	cō	vvb	con	con	0
∣	∣	sy	∣	∣	0
science	science	n1	science	science	0
,	,	,	,	,	0
nor	nor	ccx	nor	nor	0
scruple	scruple	n1	scruple	scruple	0
to	to	pc-acp	to	to	0
belye	belye	vvi	belie	belie	0
,	,	,	,	,	0
corrupt	corrupt	j	corrupt	corrupt	0
,	,	,	,	,	0
and	and	cc	and	and	0
peruert	peruert	vvi	pervert	pervert	0
all	all	d	all	all	0
kind	kind	n1	kind	kind	0
of	of	pp-f	of	of	0
Authours	Authours	n2	Authors	author	0
anci	anci	fw-la	anci	anci	0
∣	∣	sy	∣	∣	0
ent	ent	n1	ent	ent	0
,	,	,	,	,	0
and	and	cc	and	and	0
moderne	moderne	j	modern	modern	0
(	(	(	(	(	0
and	and	cc	and	and	0
especially	especially	av-j	especially	especial	0
Car	Car	fw-fr	Car	car	0
∣	∣	sy	∣	∣	0
dinall	dinall	n1	dinall	dinall	0
Bellarmine	Bellarmine	np1	Bellarmine	Bellarmine	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
Iesuites	Iesuites	np2	Iesuites	Jesuit	0
)	)	)	)	)	0
as	as	c-acp	as	as	0
you	you	pn22	you	you	0
shall	shall	vmb	shall	shall	0
euidently	euidently	av-j	evidently	evident	0
see	see	vvi	see	see	0
in	in	p-acp	in	in	0
this	this	d	this	this	0
my	my	po11	my	my	0
reply	reply	n1	reply	reply	0
by	by	p-acp	by	by	0
many	many	d	many	many	0
examples	examples	n2	examples	example	0
;	;	;	;	;	0
which	which	r-crq	which	which	0
if	if	cs	if	if	0
you	you	pn22	you	you	0
doe	doe	vdb	do	do	0
well	well	av	well	well	0
consider	consider	vvi	consider	consider	0
,	,	,	,	,	0
you	you	pn22	you	you	0
will	will	vmb	will	will	0
no	no	dx	no	no	0
doubt	doubt	n1	doubt	doubt	0
think	think	vvi	think	think	0
that	that	cst	that	that	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
true	true	j	true	true	0
in	in	p-acp	in	in	0
him	him	pno31	him	he	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
S.	S.	n1	S.	saint	0
Austin	Austin	np1	Austin	Austin	0
sayd	sayd	vvd	said	say	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Pelagians	Pelagians	njp2	Pelagians	pelagians	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
tyme	tyme	n1	time	time	0
,	,	,	,	,	0
viz.	viz.	n1	viz.	viz.	0
frontem	frontem	fw-la	frontem	frontem	0
illorum	illorum	fw-la	illorum	illorum	0
non	non	fw-la	non	non	0
esse	esse	fw-la	esse	esse	0
frontem	frontem	fw-la	frontem	frontem	0
,	,	,	,	,	0
that	that	cst	that	that	0
his	his	po31	his	his	0
forehead	forehead	n1	forehead	forehead	0
is	is	vbz	is	be	0
no	no	dx	no	no	0
forehead	forehead	n1	forehead	forehead	0
,	,	,	,	,	0
seeing	seeing	vvg	seeing	see	0
he	he	pns31	he	he	0
is	is	vbz	is	be	0
not	not	xx	not	not	0
ashamed	ashamed	j	ashamed	ashamed	0
of	of	pp-f	of	of	0
such	such	d	such	such	0
enormious	enormious	j	enormous	enormous	0
,	,	,	,	,	0
and	and	cc	and	and	0
prodigious	prodigious	j	prodigious	prodigious	0
impostures	impostures	n2	impostures	imposture	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
you	you	pn22	you	you	0
shall	shall	vmb	shall	shall	0
find	find	vvi	find	find	0
to	to	pc-acp	to	to	0
abound	abound	vvi	abound	abound	0
in	in	p-acp	in	in	0
him	him	pno31	him	he	0
euery	euery	d	every	every	0
where	where	q-crq	where	where	0
.	.	.	.	.	1
This	This	np1	This	This	0
being	being	vbg	being	be	0
so	so	av	so	so	0
,	,	,	,	,	0
I	I	pns11	I	i	0
leaue	leaue	vvb	leave	leave	0
it	it	pn31	it	it	0
to	to	p-acp	to	to	0
your	your	po22	your	your	0
prudent	prudent	j	prudent	prudent	0
consideration	consideration	n1	consideration	consideration	0
,	,	,	,	,	0
what	what	r-crq	what	what	0
a	a	pns31	a	he	0
des	des	fw-fr	des	des	0
∣	∣	sy	∣	∣	0
perate	perate	j	perate	perate	0
cause	cause	n1	cause	cause	0
my	my	po11	my	my	0
Lord	Lord	n1	Lord	lord	0
of	of	pp-f	of	of	0
VVinchester	VVinchester	np1	VVinchester	Winchester	0
,	,	,	,	,	0
&	&	cc	&	and	0
M.	M.	n1	M.	m.	0
Collins	Collins	np1	Collins	Collins	0
do	do	vdb	do	do	0
mayntayne	mayntayne	vvi	maintain	maintain	0
,	,	,	,	,	0
seeing	seeing	vvg	seeing	see	0
they	they	pns32	they	they	0
are	are	vbr	are	be	0
forced	forced	vvn	forced	force	0
to	to	pc-acp	to	to	0
defend	defend	vvi	defend	defend	0
it	it	pn31	it	it	0
with	with	p-acp	with	with	0
so	so	av	so	so	0
much	much	d	much	much	0
alsehood	alsehood	n1	alsehood	alsehood	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
I	I	pns11	I	i	0
haue	haue	vhb	have	have	0
discouered	discouered	vvn	discovered	discover	0
first	first	ord	first	first	0
in	in	p-acp	in	in	0
my	my	po11	my	my	0
Lord	Lord	n1	Lord	lord	0
,	,	,	,	,	0
&	&	cc	&	and	0
now	now	av	now	now	0
in	in	p-acp	in	in	0
M.	M.	n1	M.	m.	0
Collins	Collins	np1	Collins	Collins	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
hauing	hauing	vhg	having	have	0
vndertaken	vndertaken	vvn	undertaken	undertake	0
the	the	dt	the	the	0
defence	defence	n1	defence	defence	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
Lordship	Lordship	n1	Lordship	lordship	0
&	&	cc	&	and	0
finding	finding	vvg	finding	find	0
him	him	pno31	him	he	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
I	I	pns11	I	i	0
may	may	vmb	may	may	0
say	say	vvi	say	say	0
,	,	,	,	,	0
ouer	ouer	p-acp	over	over	0
the	the	dt	the	the	0
shoes	shoes	n2	shoes	shoe	0
in	in	p-acp	in	in	0
fraudes	fraudes	n2	frauds	fraud	0
,	,	,	,	,	0
and	and	cc	and	and	0
falsityes	falsityes	n2	falsities	falsity	0
,	,	,	,	,	0
ad	ad	fw-la	ad	ad	0
no	no	dx	no	no	0
other	other	j-jn	other	other	0
way	way	n1	way	way	0
to	to	pc-acp	to	to	0
deliuer	deliuer	vvi	deliver	deliver	0
