To	To	p-acp	To	to	0
in	in	p-acp	in	in	0
Ireland	Ireland	np1	Ireland	Ireland	0
.	.	.	.	.	1
I	I	pns11	I	i	0
referre	referre	vvb	refer	refer	0
to	to	p-acp	to	to	0
your	your	po22	your	your	0
Maiesties	Maiesties	n2	Majesties	majesty	0
,	,	,	,	,	0
and	and	cc	and	and	0
Counsels	Counsels	n2	Counsels	counsel	0
considerations	considerations	n2	considerations	consideration	0
.	.	.	.	.	1
If	If	cs	If	if	0
in	in	p-acp	in	in	0
Ireland	Ireland	np1	Ireland	Ireland	0
,	,	,	,	,	0
I	I	pns11	I	i	0
thinke	thinke	vvb	think	think	0
it	it	pn31	it	it	0
very	very	av	very	very	0
necessary	necessary	j	necessary	necessary	0
to	to	pc-acp	to	to	0
call	call	vvi	call	call	0
in	in	p-acp	in	in	0
all	all	d	all	all	0
the	the	dt	the	the	0
base	base	j	base	base	0
money	money	n1	money	money	0
that	that	cst	that	that	0
is	is	vbz	is	be	0
there	there	a-acp	there	there	0
now	now	av	now	now	0
cur	cur	n1	cur	cur	0
∣	∣	sy	∣	∣	0
rant	rant	vvi	rant	rant	0
,	,	,	,	,	0
paying	paying	vvg	paying	pay	0
ready	ready	av-j	ready	ready	0
sterling	sterling	j-jn	sterling	sterling	0
mony	mony	n1	money	money	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
same	same	d	same	same	0
,	,	,	,	,	0
at	at	p-acp	at	at	0
the	the	dt	the	the	0
rates	rates	n2	rates	rate	0
it	it	pn31	it	it	0
now	now	av	now	now	0
goeth	goeth	vvz	goes	go	0
.	.	.	.	.	1
The	The	dt	The	the	0
masse	masse	n1	mass	mass	0
of	of	pp-f	of	of	0
that	that	cst	that	that	0
base	base	j	base	base	0
money	money	n1	money	money	0
would	would	vmd	would	will	0
presently	presently	av-j	presently	present	0
set	set	vvi	set	set	0
the	the	dt	the	the	0
mint	mint	n1	mint	mint	0
a	a	dt	a	a	0
worke	worke	n1	work	work	0
:	:	:	:	:	0
and	and	cc	and	and	0
being	being	vbg	being	be	0
new	new	av-j	new	new	0
molten	molten	vvn	melted	melt	0
,	,	,	,	,	0
would	would	vmd	would	will	0
with	with	p-acp	with	with	0
some	some	d	some	some	0
supply	supply	n1	supply	supply	0
serue	serue	vvi	serve	serve	0
this	this	d	this	this	0
turne	turne	n1	turn	turn	0
.	.	.	.	.	1
This	This	np1	This	This	0
being	being	vbg	being	be	0
thought	thought	vvn	thought	think	0
good	good	j	good	good	0
:	:	:	:	:	0
then	then	av	then	then	0
surely	surely	av-j	surely	sure	0
the	the	dt	the	the	0
Towne	Towne	n1	Town	town	0
of	of	pp-f	of	of	0
Rosse	Rosse	np1	Rosse	Rosse	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Countie	Countie	n1	County	county	0
of	of	pp-f	of	of	0
Wexford	Wexford	np1	Wexford	Wexford	0
will	will	vmb	will	will	0
bee	bee	vbi	be	be	0
a	a	dt	a	a	0
most	most	av-ds	most	most	0
apt	apt	j	apt	apt	0
place	place	n1	place	place	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
mint	mint	n1	mint	mint	0
,	,	,	,	,	0
by	by	p-acp	by	by	0
reason	reason	n1	reason	reason	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
great	great	j	great	great	0
abundance	abundance	n1	abundance	abundance	0
of	of	pp-f	of	of	0
wood	wood	n1	wood	wood	0
which	which	r-crq	which	which	0
groweth	groweth	vvz	grows	grow	0
a	a	dt	a	a	0
∣	∣	sy	∣	∣	0
long	long	j	long	long	0
the	the	dt	the	the	0
Riuer	Riuer	n1	River	river	0
that	that	cst	that	that	0
commeth	commeth	vvz	comes	come	0
close	close	av-j	close	close	0
by	by	p-acp	by	by	0
that	that	d	that	that	0
town	town	n1	town	town	0
,	,	,	,	,	0
the	the	dt	the	the	0
felling	felling	vvg	felling	fell	0
whereof	whereof	c-crq	whereof	whereof	0
will	will	vmb	will	will	0
be	be	vbi	be	be	0
seruiceable	seruiceable	j	serviceable	serviceable	0
;	;	;	;	;	0
not	not	xx	not	not	0
onely	onely	av-j	only	only	0
for	for	p-acp	for	for	0
this	this	d	this	this	0
worke	worke	n1	work	work	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
also	also	av	also	also	0
for	for	c-acp	for	for	0
the	the	dt	the	the	0
qui	qui	fw-la	qui	qui	0
∣	∣	sy	∣	∣	0
etnesse	etnesse	n1	etnesse	etnesse	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
countrey	countrey	n1	country	country	0
there	there	a-acp	there	there	0
abouts	abouts	a-acp	about	about	0
.	.	.	.	.	1
Some	Some	d	Some	some	0
scruple	scruple	n1	scruple	scruple	0
may	may	vmb	may	may	0
bee	bee	vbi	be	be	0
made	made	vvn	made	make	0
here	here	av	here	here	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
late	late	j	late	late	0
experience	experience	n1	experience	experience	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
Realme	Realme	n1	Realm	realm	0
,	,	,	,	,	0
what	what	r-crq	what	what	0
inconue	inconue	av	inconue	inconue	0
∣	∣	sy	∣	∣	0
niences	niences	n2	niences	nience	0
may	may	vmb	may	may	0
grow	grow	vvi	grow	grow	0
by	by	p-acp	by	by	0
imbasing	imbasing	vvg	embasing	embase	0
the	the	dt	the	the	0
coyne	coyne	n1	coin	coin	0
.	.	.	.	.	1
It	It	pn31	It	it	0
cannot	cannot	vmbx	cannot	can	0
be	be	vbi	be	be	0
denied	denied	vvn	denied	deny	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
it	it	pn31	it	it	0
was	was	vbds	was	be	0
somewhat	somewhat	av	somewhat	somewhat	0
incon	incon	n1	incon	incon	0
∣	∣	sy	∣	∣	0
uenient	uenient	j	venient	venient	0
for	for	c-acp	for	for	0
this	this	d	this	this	0
Realme	Realme	n1	Realm	realm	0
,	,	,	,	,	0
liuing	liuing	vvg	living	live	0
vnder	vnder	p-acp	under	under	0
ciuill	ciuill	j	civil	civil	0
and	and	cc	and	and	0
orderly	orderly	j	orderly	orderly	0
gouernment	gouernment	n1	government	government	0
:	:	:	:	:	0
yet	yet	av	yet	yet	0
the	the	dt	the	the	0
necessitie	necessitie	n1	necessity	necessity	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
weighty	weighty	j	weighty	weighty	0
seruice	seruice	n1	service	service	0
then	then	av	then	then	0
being	being	vbg	being	be	0
supplied	supplied	vvn	supplied	supply	0
by	by	p-acp	by	by	0
it	it	pn31	it	it	0
,	,	,	,	,	0
wee	wee	pns12	we	we	0
see	see	vvb	see	see	0
all	all	d	all	all	0
the	the	dt	the	the	0
inconueniences	inconueniences	n2	inconveniences	inconvenience	0
well	well	av	well	well	0
ouercome	ouercome	vvn	overcome	overcome	0
through	through	p-acp	through	through	0
your	your	po22	your	your	0
Maiesties	Maiesties	ng1	Majesties	majesty	0
peaceable	peaceable	j	peaceable	peaceable	0
gouern	gouern	vvb	govern	govern	0
∣	∣	sy	∣	∣	0
ment	ment	fw-la	ment	ment	0
,	,	,	,	,	0
(	(	(	(	(	0
God	God	np1	God	God	0
be	be	vbb	be	be	0
thanked	thanked	vvn	thanked	thank	0
for	for	p-acp	for	for	0
it	it	pn31	it	it	0
.	.	.	.	.	0
)	)	)	)	)	1
But	But	p-acp	But	but	0
the	the	dt	the	the	0
exam	exam	n1	exam	exam	0
∣	∣	sy	∣	∣	0
ple	ple	n1	ple	ple	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
Realme	Realme	n1	Realm	realm	0
,	,	,	,	,	0
or	or	cc	or	or	0
of	of	pp-f	of	of	0
any	any	d	any	any	0
other	other	j-jn	other	other	0
common	common	j	common	common	0
∣	∣	sy	∣	∣	0
wealth	wealth	n1	wealth	wealth	0
already	already	av	already	already	0
reformed	reformed	vvn	reformed	reform	0
doth	doth	vdz	does	do	0
not	not	xx	not	not	0
hold	hold	vvi	hold	hold	0
in	in	p-acp	in	in	0
this	this	d	this	this	0
case	case	n1	case	case	0
:	:	:	:	:	0
For	For	c-acp	For	for	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
imbasing	imbasing	vvg	embasing	embase	0
of	of	pp-f	of	of	0
coyne	coyne	n1	coin	coin	0
and	and	cc	and	and	0
such	such	d	such	such	0
like	like	av-j	like	like	0
dangerous	dangerous	j	dangerous	dangerous	0
innouocations	innouocations	n2	innouocations	innouocation	0
may	may	vmb	may	may	0
breed	breed	vvi	breed	breed	0
harme	harme	n1	harm	harm	0
in	in	p-acp	in	in	0
well	well	av	well	well	0
gouerned	gouerned	vvn	governed	govern	0
States	States	n2	States	state	0
:	:	:	:	:	0
So	So	av	So	so	0
in	in	p-acp	in	in	0
Ireland	Ireland	np1	Ireland	Ireland	0
being	being	vbg	being	be	0
all	all	av-d	all	all	0
out	out	av	out	out	0
of	of	pp-f	of	of	0
order	order	n1	order	order	0
it	it	pn31	it	it	0
can	can	vmb	can	can	0
doe	doe	vdi	do	do	0
no	no	dx	no	no	0
harme	harme	n1	harm	harm	0
at	at	p-acp	at	at	0
all	all	d	all	all	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
ra	ra	uh	ra	ra	0
∣	∣	sy	∣	∣	0
ther	ther	zz	ther	ther	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
hoped	hoped	vvn	hoped	hope	0
,	,	,	,	,	0
that	that	cst	that	that	0
the	the	dt	the	the	0
admission	admission	n1	admission	admission	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
one	one	crd	one	one	0
small	small	j	small	small	0
inconuenience	inconuenience	n1	inconvenience	inconvenience	0
,	,	,	,	,	0
may	may	vmb	may	may	0
be	be	vbi	be	be	0
a	a	dt	a	a	0
meane	meane	j	mean	mean	0
to	to	pc-acp	to	to	0
redresse	redresse	vvi	redress	redress	0
,	,	,	,	,	0
not	not	xx	not	not	0
onely	onely	av-j	only	only	0
a	a	dt	a	a	0
number	number	n1	number	number	0
of	of	pp-f	of	of	0
other	other	n-jn	other	other	0
greater	greater	jc	greater	great	0
inconueniences	inconueniences	n2	inconveniences	inconvenience	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
also	also	av	also	also	0
it	it	pn31	it	it	0
selfe	selfe	n1	self	self	0
too	too	av	too	too	0
withall	withall	av	withal	withal	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
end	end	n1	end	end	0
.	.	.	.	.	1
Let	Let	vvb	Let	let	0
it	it	pn31	it	it	0
be	be	vbi	be	be	0
confessed	confessed	vvn	confessed	confess	0
,	,	,	,	,	0
that	that	cst	that	that	0
the	the	dt	the	the	0
prices	prices	n2	princes	price	0
of	of	pp-f	of	of	0
things	things	n2	things	thing	0
will	will	vmb	will	will	0
by	by	p-acp	by	by	0
that	that	d	that	that	0
meanes	meanes	n2	means	mean	0
within	within	p-acp	within	within	0
a	a	dt	a	a	0
yeare	yeare	n1	year	year	0
or	or	cc	or	or	0
two	two	crd	two	two	0
,	,	,	,	,	0
vp	vp	p-acp	up	up	0
∣	∣	sy	∣	∣	0
on	on	p-acp	on	on	0
discouery	discouery	n1	discovery	discovery	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
basenesse	basenesse	n1	baseness	baseness	0
,	,	,	,	,	0
rise	rise	vvb	rise	rise	0
to	to	p-acp	to	to	0
double	double	j-jn	double	double	0
,	,	,	,	,	0
and	and	cc	and	and	0
that	that	cst	that	that	0
both	both	d	both	both	0
Souldier	Souldier	n1	Soldier	soldier	0
and	and	cc	and	and	0
Country	Country	n1	Country	country	0
man	man	n1	man	man	0
shal	shal	vmb	shall	shall	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
time	time	n1	time	time	0
loose	loose	vvb	lose	loose	0
accordingly	accordingly	av-vvg	accordingly	accord	0
.	.	.	.	.	1
If	If	cs	If	if	0
the	the	dt	the	the	0
reformation	reformation	n1	reformation	reformation	0
doe	doe	vdb	do	do	0
immediatly	immediatly	av-j	immediately	immediate	0
recom	recom	vvn	recom	recom	0
∣	∣	sy	∣	∣	0
pence	pence	n2	pence	penny	0
the	the	dt	the	the	0
losse	losse	n1	loss	loss	0
treble	treble	j	triple	treble	0
,	,	,	,	,	0
then	then	av	then	then	0
may	may	vmb	may	may	0
I	I	pns11	I	i	0
aske	aske	vvi	ask	ask	0
,	,	,	,	,	0
what	what	q-crq	what	what	0
harme	harme	n1	harm	harm	0
hath	hath	vhz	hath	have	0
either	either	d	either	either	0
Souldier	Souldier	n1	Soldier	soldier	0
or	or	cc	or	or	0
Country	Country	n1	Country	country	0
man	man	n1	man	man	0
receiued	receiued	vvn	received	receive	0
?	?	?	?	?	1
That	That	cst	That	that	0
it	it	pn31	it	it	0
will	will	vmb	will	will	0
so	so	av	so	so	0
,	,	,	,	,	0
may	may	vmb	may	may	0
appeare	appeare	vvi	appear	appear	0
thus	thus	av	thus	thus	0
.	.	.	.	.	1
Scarce	Scarce	j	Scarce	scarce	0
the	the	dt	the	the	0
fourth	fourth	ord	fourth	four	0
foote	foote	n1	foot	foot	0
of	of	pp-f	of	of	0
Ireland	Ireland	np1	Ireland	Ireland	0
is	is	vbz	is	be	0
at	at	p-acp	at	at	0
this	this	d	this	this	0
houre	houre	n1	hour	hour	0
manured	manured	vvn	manured	manure	0
;	;	;	;	;	0
and	and	cc	and	and	0
of	of	pp-f	of	of	0
that	that	d	that	that	0
scarce	scarce	av-j	scarce	scarce	0
the	the	dt	the	the	0
fourth	fourth	ord	fourth	four	0
penny	penny	n1	penny	penny	0
profit	profit	n1	profit	profit	0
made	made	vvd	made	make	0
,	,	,	,	,	0
that	that	cst	that	that	0
the	the	dt	the	the	0
soyle	soyle	n1	soil	soil	0
would	would	vmd	would	will	0
yeeld	yeeld	vvi	yield	yield	0
,	,	,	,	,	0
if	if	cs	if	if	0
through	through	p-acp	through	through	0
a	a	dt	a	a	0
reformation	reformation	n1	reformation	reformation	0
the	the	dt	the	the	0
Husbandman	Husbandman	n1	Husbandman	husbandman	0
might	might	vmd	might	may	0
haue	haue	vhi	have	have	0
a	a	dt	a	a	0
safe	safe	j	safe	safe	0
and	and	cc	and	and	0
peaceable	peaceable	j	peaceable	peaceable	0
vse	vse	n1	use	use	0
both	both	av-d	both	both	0
of	of	pp-f	of	of	0
it	it	pn31	it	it	0
and	and	cc	and	and	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
Cattell	Cattell	n2	Cattle	cattle	0
.	.	.	.	.	1
And	And	cc	And	and	0
yet	yet	av	yet	yet	0
I	I	pns11	I	i	0
say	say	vvb	say	say	0
nothing	nothing	pix	nothing	nothing	0
of	of	pp-f	of	of	0
Mynes	Mynes	n2	Mines	mine	0
,	,	,	,	,	0
and	and	cc	and	and	0
a	a	dt	a	a	0
number	number	n1	number	number	0
of	of	pp-f	of	of	0
other	other	j-jn	other	other	0
hidden	hidden	j-vvn	hidden	hide	0
Com	Com	vvb	Come	come	0
∣	∣	sy	∣	∣	0
modities	modities	n2	modities	modity	0
that	that	cst	that	that	0
a	a	dt	a	a	0
ciuill	ciuill	j	civil	civil	0
reformed	reformed	vvn	reformed	reform	0
Gouernement	Gouernement	n1	Government	government	0
would	would	vmd	would	will	0
bring	bring	vvi	bring	bring	0
with	with	p-acp	with	with	0
it	it	pn31	it	it	0
.	.	.	.	.	1
Now	Now	av	Now	now	0
it	it	pn31	it	it	0
may	may	vmb	may	may	0
please	please	vvi	please	please	0
your	your	po22	your	your	0
Maiesty	Maiesty	n1	Majesty	majesty	0
,	,	,	,	,	0
that	that	cst	that	that	0
I	I	pns11	I	i	0
may	may	vmb	may	may	0
reckon	reckon	vvi	reckon	reckon	0
,	,	,	,	,	0
and	and	cc	and	and	0
reason	reason	n1	reason	reason	0
thus	thus	av	thus	thus	0
:	:	:	:	:	0
First	First	ord	First	first	0
,	,	,	,	,	0
coyning	coyning	vvg	coining	coin	0
in	in	p-acp	in	in	0
foure	foure	crd	foure	four	0
yeares	yeares	n2	years	year	0
400000	400000	crd	400000	400000	0
pound	pound	n1	pound	pound	0
,	,	,	,	,	0
your	your	po22	your	your	0
Maiesties	Maiesties	ng1	Majesties	majesty	0
turne	turne	n1	turn	turn	0
is	is	vbz	is	be	0
serued	serued	vvn	served	serve	0
for	for	p-acp	for	for	0
100000	100000	crd	100000	100000	0
pound	pound	n1	pound	pound	0
.	.	.	.	.	1
Then	Then	av	Then	then	0
calling	calling	vvg	calling	call	0
it	it	pn31	it	it	0
downe	downe	a-acp	down	down	0
at	at	p-acp	at	at	0
sixe	sixe	crd	sixe	six	0
yeares	yeares	ng2	years	year	0
end	end	n1	end	end	0
,	,	,	,	,	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
iust	iust	j	just	just	0
value	value	n1	valve	value	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
worth	worth	j	worth	worth	0
,	,	,	,	,	0
whereby	whereby	c-crq	whereby	whereby	0
it	it	pn31	it	it	0
will	will	vmb	will	will	0
be	be	vbi	be	be	0
for	for	p-acp	for	for	0
euer	euer	av	ever	ever	0
after	after	c-acp	after	after	0
a	a	dt	a	a	0
very	very	j	very	very	0
necessary	necessary	j	necessary	necessary	0
Coyne	Coyne	vvb	Coin	coin	0
to	to	pc-acp	to	to	0
bee	bee	vbi	be	be	0
currant	currant	n1	currant	currant	0
,	,	,	,	,	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
reliefe	reliefe	n1	relief	relief	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
poore	poore	j	poor	poor	0
Subiects	Subiects	n2-jn	Subjects	subject	0
,	,	,	,	,	0
not	not	xx	not	not	0
onely	onely	av-j	only	only	0
of	of	pp-f	of	of	0
Ireland	Ireland	np1	Ireland	Ireland	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
also	also	av	also	also	0
of	of	pp-f	of	of	0
Eng	Eng	np1	Eng	Eng	0
∣	∣	sy	∣	∣	0
land	land	n1	land	land	0
,	,	,	,	,	0
the	the	dt	the	the	0
Country	Country	n1	Country	country	0
shall	shall	vmb	shall	shall	0
lose	lose	vvi	loose	lose	0
300000	300000	crd	300000	300000	0
pound	pound	n1	pound	pound	0
.	.	.	.	.	1
That	That	cst	That	that	0
this	this	d	this	this	0
shall	shall	vmb	shall	shall	0
be	be	vbi	be	be	0
treble	treble	j	triple	treble	0
recompenced	recompenced	vvn	recompensed	recompense	0
,	,	,	,	,	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
reformation	reformation	n1	reformation	reformation	0
I	I	pns11	I	i	0
suppose	suppose	vvb	suppose	suppose	0
will	will	vmb	will	will	0
thus	thus	av	thus	thus	0
bee	bee	vbi	be	be	0
prooued	prooued	vvn	proved	prove	0
.	.	.	.	.	1
Allow	Allow	np1	Allow	Allow	0
(	(	(	(	(	0
for	for	p-acp	for	for	0
example	example	n1	example	example	0
)	)	)	)	)	0
that	that	cst	that	that	0
the	the	dt	the	the	0
whole	whole	j-jn	whole	whole	0
profit	profit	n1	profit	profit	0
of	of	pp-f	of	of	0
Ireland	Ireland	np1	Ireland	Ireland	0
is	is	vbz	is	be	0
not	not	xx	not	not	0
yearely	yearely	j	yearly	yearly	0
aboue	aboue	p-acp	above	above	0
100000	100000	crd	100000	100000	0
pound	pound	n1	pound	pound	0
.	.	.	.	.	1
Adde	Adde	vvb	Add	add	0
to	to	p-acp	to	to	0
this	this	d	this	this	0
a	a	dt	a	a	0
treble	treble	j	triple	treble	0
profit	profit	n1	profit	profit	0
in	in	p-acp	in	in	0
quantity	quantity	n1	quantity	quantity	0
of	of	pp-f	of	of	0
ground	ground	n1	ground	ground	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
manured	manured	vvn	manured	manure	0
,	,	,	,	,	0
and	and	cc	and	and	0
another	another	j-jn	another	another	0
treble	treble	n1	triple	treble	0
in	in	p-acp	in	in	0
quality	quality	n1	quality	quality	0
of	of	pp-f	of	of	0
manuring	manuring	vvg	manuring	manure	0
,	,	,	,	,	0
for	for	p-acp	for	for	0
two	two	crd	two	two	0
yeares	yeares	n2	years	year	0
betwixt	betwixt	p-acp	betwixt	betwixt	0
the	the	dt	the	the	0
end	end	n1	end	end	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Coynage	Coynage	n1	Coinage	coinage	0
and	and	cc	and	and	0
the	the	dt	the	the	0
fall	fall	n1	fallen	fall	0
,	,	,	,	,	0
allowing	allowing	vvg	allowing	allow	0
the	the	dt	the	the	0
first	first	ord	first	first	0
foure	foure	crd	foure	four	0
yeares	yeares	n2	years	year	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
fruitlesly	fruitlesly	av-j	fruitlessly	fruitless	0
spent	spent	vvn	spent	spend	0
in	in	p-acp	in	in	0
reforming	reforming	vvg	reforming	reform	0
(	(	(	(	(	0
though	though	c-acp	though	though	0
there	there	pc-acp	there	there	0
bee	bee	vbi	be	be	0
hope	hope	n1	hope	hope	0
that	that	cst	that	that	0
that	that	d	that	that	0
time	time	n1	time	time	0
will	will	vmb	will	will	0
be	be	vbi	be	be	0
shortned	shortned	vvn	shortened	shorten	0
)	)	)	)	)	0
I	I	pns11	I	i	0
thinke	thinke	vvb	think	think	0
the	the	dt	the	the	0
reckoning	reckoning	n-vvg	reckoning	reckon	0
of	of	pp-f	of	of	0
a	a	dt	a	a	0
treble	treble	j	triple	treble	0
recompence	recompence	n1	recompense	recompense	0
,	,	,	,	,	0
falleth	falleth	vvz	falls	fall	0
out	out	av	out	out	0
apparantly	apparantly	av-j	apparently	apparent	0
.	.	.	.	.	1
In	In	p-acp	In	in	0
these	these	d	these	these	0
matters	matters	n2	matters	matter	0
of	of	pp-f	of	of	0
State	State	n1	State	state	0
,	,	,	,	,	0
there	there	pc-acp	there	there	0
can	can	vmb	can	can	0
be	be	vbi	be	be	0
nothing	nothing	pix	nothing	nothing	0
set	set	vvn	set	set	0
downe	downe	p-acp	down	down	0
so	so	av	so	so	0
plaine	plaine	j	plain	plain	0
,	,	,	,	,	0
that	that	cst	that	that	0
will	will	vmb	will	will	0
not	not	xx	not	not	0
admit	admit	vvi	admit	admit	0
a	a	dt	a	a	0
con	con	vvi	con	con	0
∣	∣	sy	∣	∣	0
tradiction	tradiction	n1	tradiction	tradiction	0
.	.	.	.	.	1
And	And	cc	And	and	0
therefore	therefore	av	therefore	therefore	0
(	(	(	(	(	0
perhaps	perhaps	av	perhaps	perhaps	0
)	)	)	)	)	0
it	it	pn31	it	it	0
may	may	vmb	may	may	0
be	be	vbi	be	be	0
said	said	vvn	said	say	0
▪	▪	▪	▪	▪	0
This	This	d	This	this	0
is	is	vbz	is	be	0
a	a	dt	a	a	0
good	good	j	good	good	0
and	and	cc	and	and	0
easie	easie	j	easy	easy	0
speculation	speculation	n1	speculation	speculation	0
.	.	.	.	.	1
But	But	p-acp	But	but	0
I	I	pns11	I	i	0
trust	trust	vvb	trust	trust	0
(	(	(	(	(	0
God	God	np1	God	God	0
giuing	giuing	vvg	giving	give	0
good	good	j	good	good	0
encrease	encrease	n1	increase	increase	0
)	)	)	)	)	0
it	it	pn31	it	it	0
will	will	vmb	will	will	0
proue	proue	vvi	prove	prove	0
as	as	p-acp	as	as	0
good	good	j	good	good	0
and	and	cc	and	and	0
as	as	p-acp	as	as	0
easie	easie	j	easy	easy	0
an	an	dt	and	a	0
action	action	n1	actium	action	0
.	.	.	.	.	1
To	To	p-acp	To	to	0
God	God	np1	God	God	0
therefore	therefore	av	therefore	therefore	0
,	,	,	,	,	0
and	and	cc	and	and	0
to	to	p-acp	to	to	0
your	your	po22	your	your	0
Maiesties	Maiesties	ng1	Majesties	majesty	0
gracious	gracious	j	gracious	gracious	0
con	con	vvb	con	con	0
∣	∣	sy	∣	∣	0
sideration	sideration	n1	sideration	sideration	0
,	,	,	,	,	0
I	I	pns11	I	i	0
thus	thus	av	thus	thus	0
leaue	leaue	vvb	leave	leave	0
it	it	pn31	it	it	0
.	.	.	.	.	1
Victualls	Victualls	n2	Victuals	victual	0
and	and	cc	and	and	0
Munition	Munition	n1	Munition	munition	0
are	are	vbr	are	be	0
now	now	av	now	now	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
pro	pro	fw-la	pro	pro	0
∣	∣	sy	∣	∣	0
uided	uided	vvn	vided	vide	0
for	for	p-acp	for	for	0
.	.	.	.	.	1
And	And	cc	And	and	0
sure	sure	av-j	sure	sure	0
there	there	a-acp	there	there	0
must	must	vmb	must	must	0
be	be	vbi	be	be	0
speciall	speciall	j	special	special	0
re	re	zz	re	re	0
∣	∣	sy	∣	∣	0
gard	gard	n1	guard	guard	0
had	had	vhd	had	have	0
of	of	pp-f	of	of	0
both	both	d	both	both	0
.	.	.	.	.	1
Experience	Experience	n1	Experience	experience	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
misery	misery	n1	misery	misery	0
,	,	,	,	,	0
and	and	cc	and	and	0
defect	defect	n1	defect	defect	0
in	in	p-acp	in	in	0
Sernice	Sernice	n1	Sernice	service	0
,	,	,	,	,	0
I	I	pns11	I	i	0
found	found	vvd	found	find	0
that	that	d	that	that	0
way	way	n1	way	way	0
ma	ma	fw-fr	ma	ma	0
∣	∣	sy	∣	∣	0
keth	keth	zz	keth	keth	0
me	me	pno11	me	i	0
to	to	pc-acp	to	to	0
giue	giue	vvi	give	give	0
this	this	d	this	this	0
speciall	speciall	j	special	special	0
caution	caution	n1	caution	caution	0
,	,	,	,	,	0
leauing	leauing	vvg	leaving	leave	0
all	all	d	all	all	0
particular	particular	j	particular	particular	0
direction	direction	n1	direction	direction	0
thereof	thereof	av	thereof	thereof	0
,	,	,	,	,	0
to	to	p-acp	to	to	0
those	those	d	those	those	0
that	that	cst	that	that	0
haue	haue	vhb	have	have	0
better	better	jc	better	better	0
skill	skill	n1	skill	skill	0
therein	therein	av	therein	therein	0
then	then	av	then	then	0
I	I	pns11	I	i	0
haue	haue	vhb	have	have	0
.	.	.	.	.	1
Neuer	Neuer	av-x	Never	never	0
∣	∣	sy	∣	∣	0
thelesse	thelesse	av	thelesse	thelesse	0
,	,	,	,	,	0
the	the	dt	the	the	0
chiefe	chiefe	j-jn	chief	chief	0
Victualer	Victualer	n1	Victualer	victualler	0
being	being	vbg	being	be	0
chosen	chosen	vvn	chosen	choose	0
a	a	dt	a	a	0
man	man	n1	man	man	0
of	of	pp-f	of	of	0
good	good	j	good	good	0
substance	substance	n1	substance	substance	0
,	,	,	,	,	0
skill	skill	n1	skill	skill	0
,	,	,	,	,	0
and	and	cc	and	and	0
conscience	conscience	n1	conscience	conscience	0
,	,	,	,	,	0
he	he	pns31	he	he	0
had	had	vhd	had	have	0
neede	neede	n1	need	need	0
(	(	(	(	(	0
in	in	p-acp	in	in	0
mine	mine	po11	mine	my	0
opinion	opinion	n1	opinion	opinion	0
)	)	)	)	)	0
be	be	vbb	be	be	0
imprested	imprested	vvn	imprested	imprest	0
10000	10000	crd	10000	10000	0
pound	pound	n1	pound	pound	0
currant	currant	n1	currant	currant	0
money	money	n1	money	money	0
of	of	pp-f	of	of	0
England	England	np1	England	England	0
vp	vp	a-acp	up	up	0
∣	∣	sy	∣	∣	0
on	on	p-acp	on	on	0
good	good	j	good	good	0
sureties	sureties	n2	sureties	surety	0
,	,	,	,	,	0
not	not	xx	not	not	0
onely	onely	av-j	only	only	0
to	to	pc-acp	to	to	0
answere	answere	vvi	answer	answer	0
the	the	dt	the	the	0
Stock	Stock	n1	Stock	stock	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
also	also	av	also	also	0
to	to	pc-acp	to	to	0
haue	haue	vhi	have	have	0
Grainers	Grainers	n2	Grainers	grainer	0
of	of	pp-f	of	of	0
