MY	MY	po11	MY	my	0
;	;	;	;	;	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
the	the	dt	the	the	0
design	design	n1	design	design	0
of	of	pp-f	of	of	0
my	my	po11	my	my	0
Bookseller	Bookseller	n1	Bookseller	bookseller	0
to	to	pc-acp	to	to	0
bring	bring	vvi	bring	bring	0
all	all	d	all	all	0
that	that	cst	that	that	0
he	he	pns31	he	he	0
can	can	vmb	can	can	0
into	into	p-acp	into	into	0
a	a	dt	a	a	0
like	like	j	like	like	0
Volume	Volume	n1	Volume	volume	0
;	;	;	;	;	0
excepting	excepting	vvg	excepting	except	0
only	only	av-j	only	only	0
some	some	d	some	some	0
Books	Books	n2	Books	book	0
of	of	pp-f	of	of	0
devotion	devotion	n1	devotion	devotion	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
in	in	p-acp	in	in	0
a	a	dt	a	a	0
lesser	lesser	jc	lesser	lesser	0
Volume	Volume	n1	Volume	volume	0
are	are	vbr	are	be	0
more	more	av-dc	more	more	0
fit	fit	j	fit	fit	0
for	for	p-acp	for	for	0
use	use	n1	use	use	0
.	.	.	.	.	1
As	As	p-acp	As	as	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
Doctrine	Doctrine	n1	Doctrine	doctrine	0
and	and	cc	and	and	0
Practice	Practice	n1	Practice	practice	0
of	of	pp-f	of	of	0
Repentance	Repentance	n1	Repentance	repentance	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
because	because	c-acp	because	because	0
I	I	pns11	I	i	0
sup	sup	vvb	sup	sup	0
∣	∣	sy	∣	∣	0
pose	pose	vvi	pose	pose	0
it	it	pn31	it	it	0
may	may	vmb	may	may	0
so	so	av	so	so	0
much	much	av-d	much	much	0
contribute	contribute	vvi	contribute	contribute	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
interest	interest	n1	interest	interest	0
of	of	pp-f	of	of	0
a	a	dt	a	a	0
good	good	j	good	good	0
life	life	n1	life	life	0
,	,	,	,	,	0
and	and	cc	and	and	0
is	is	vbz	is	be	0
of	of	pp-f	of	of	0
so	so	av	so	so	0
great	great	j	great	great	0
and	and	cc	and	and	0
so	so	av	so	so	0
necessary	necessary	j	necessary	necessary	0
consideration	consideration	n1	consideration	consideration	0
to	to	p-acp	to	to	0
every	every	d	every	every	0
person	person	n1	person	person	0
that	that	cst	that	that	0
desires	desires	vvz	desires	desire	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
instructed	instructed	vvn	instructed	instruct	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
way	way	n1	way	way	0
of	of	pp-f	of	of	0
godliness	godliness	n1	godliness	godliness	0
,	,	,	,	,	0
and	and	cc	and	and	0
would	would	vmd	would	will	0
assure	assure	vvi	assure	assure	0
his	his	po31	his	his	0
salvation	salvation	n1	salvation	salvation	0
by	by	p-acp	by	by	0
all	all	d	all	all	0
means	means	n2	means	mean	0
;	;	;	;	;	0
I	I	pns11	I	i	0
was	was	vbds	was	be	0
willing	willing	j	willing	willing	0
to	to	pc-acp	to	to	0
publish	publish	vvi	publish	publish	0
it	it	pn31	it	it	0
first	first	ord	first	first	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
lesser	lesser	jc	lesser	lesser	0
Volume	Volume	n1	Volume	volume	0
,	,	,	,	,	0
that	that	cst	that	that	0
men	men	n2	men	man	0
might	might	vmd	might	may	0
not	not	xx	not	not	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
encreasing	encreasing	j-vvg	increasing	increase	0
price	price	n1	price	price	0
of	of	pp-f	of	of	0
a	a	dt	a	a	0
larger	larger	jc	larger	large	0
be	be	vbb	be	be	0
hindred	hindred	vvn	hindered	hinder	0
from	from	p-acp	from	from	0
doing	doing	vdg	doing	do	0
themselves	themselves	px32	themselves	themselves	0
the	the	dt	the	the	0
greatest	greatest	js	greatest	great	0
good	good	j	good	good	0
to	to	p-acp	to	to	0
which	which	r-crq	which	which	0
I	I	pns11	I	i	0
can	can	vmb	can	can	0
minister	minister	vvi	minister	minister	0
;	;	;	;	;	0
which	which	r-crq	which	which	0
I	I	pns11	I	i	0
humbly	humbly	av-j	humbly	humble	0
suppose	suppose	vvb	suppose	suppose	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
done	done	vdn	done	do	0
,	,	,	,	,	0
I	I	pns11	I	i	0
am	am	vbm	am	be	0
sure	sure	j	sure	sure	0
I	I	pns11	I	i	0
intended	intended	vvd	intended	intend	0
to	to	pc-acp	to	to	0
have	have	vhi	have	have	0
done	done	vdn	done	do	0
in	in	p-acp	in	in	0
that	that	d	that	that	0
Book	Book	n1	Book	book	0
.	.	.	.	.	1
And	And	cc	And	and	0
now	now	av	now	now	0
,	,	,	,	,	0
my	my	po11	my	my	0
Lord	Lord	n1	Lord	lord	0
,	,	,	,	,	0
I	I	pns11	I	i	0
humbly	humbly	av-j	humbly	humble	0
desire	desire	vvb	desire	desire	0
,	,	,	,	,	0
that	that	cst	that	that	0
although	although	cs	although	although	0
the	the	dt	the	the	0
pre	pre	fw-la	pre	pre	0
∣	∣	sy	∣	∣	0
senting	senting	n-vvg	senting	send	0
this	this	d	this	this	0
Volume	Volume	n1	Volume	volume	0
to	to	p-acp	to	to	0
your	your	po22	your	your	0
Lordship	Lordship	n1	Lordship	lordship	0
can	can	vmb	can	can	0
neither	neither	av-dx	neither	neither	0
promote	promote	vvi	promote	promote	0
that	that	cst	that	that	0
honour	honour	n1	honour	honour	0
which	which	r-crq	which	which	0
is	is	vbz	is	be	0
and	and	cc	and	and	0
ought	ought	vmd	ought	ought	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
the	the	dt	the	the	0
greatest	greatest	js	greatest	great	0
,	,	,	,	,	0
and	and	cc	and	and	0
is	is	vbz	is	be	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
advantages	advantages	n2	advantages	advantage	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
worthiness	worthiness	n1	worthiness	worthiness	0
already	already	av	already	already	0
made	made	vvd	made	make	0
publick	publick	j	public	public	0
,	,	,	,	,	0
nor	nor	ccx	nor	nor	0
obtain	obtain	vvi	obtain	obtain	0
to	to	p-acp	to	to	0
it	it	pn31	it	it	0
self	self	n1	self	self	0
any	any	d	any	any	0
secu	secu	fw-la	secu	secu	0
∣	∣	sy	∣	∣	0
rity	rity	n1	rity	rity	0
or	or	cc	or	or	0
defence	defence	n1	defence	defence	0
from	from	p-acp	from	from	0
any	any	d	any	any	0
injury	injury	n1	injury	injury	0
to	to	p-acp	to	to	0
which	which	r-crq	which	which	0
without	without	p-acp	without	without	0
remedy	remedy	n1	remedy	remedy	0
it	it	pn31	it	it	0
must	must	vmb	must	must	0
be	be	vbi	be	be	0
exposed	exposed	vvn	exposed	expose	0
,	,	,	,	,	0
yet	yet	av	yet	yet	0
if	if	cs	if	if	0
you	you	pn22	you	you	0
please	please	vvb	please	please	0
to	to	pc-acp	to	to	0
expound	expound	vvi	expound	expound	0
it	it	pn31	it	it	0
as	as	p-acp	as	as	0
a	a	dt	a	a	0
testimony	testimony	n1	testimony	testimony	0
of	of	pp-f	of	of	0
that	that	cst	that	that	0
great	great	j	great	great	0
value	value	n1	valve	value	0
I	I	pns11	I	i	0
have	have	vhb	have	have	0
for	for	p-acp	for	for	0
you	you	pn22	you	you	0
,	,	,	,	,	0
though	though	cs	though	though	0
this	this	d	this	this	0
signification	signification	n1	signification	signification	0
is	is	vbz	is	be	0
too	too	av	too	too	0
little	little	j	little	little	0
for	for	c-acp	for	for	0
it	it	pn31	it	it	0
,	,	,	,	,	0
yet	yet	av	yet	yet	0
I	I	pns11	I	i	0
shall	shall	vmb	shall	shall	0
be	be	vbi	be	be	0
at	at	p-acp	at	at	0
ease	ease	n1	ease	ease	0
a	a	dt	a	a	0
while	while	n1	while	while	0
till	till	c-acp	till	till	0
I	I	pns11	I	i	0
can	can	vmb	can	can	0
converse	converse	vvi	converse	converse	0
with	with	p-acp	with	with	0
your	your	po22	your	your	0
Lordship	Lordship	n1	Lordship	lordship	0
by	by	p-acp	by	by	0
something	something	pi	something	something	0
more	more	av-dc	more	more	0
proportionable	proportionable	j	proportionable	proportionable	0
to	to	p-acp	to	to	0
those	those	d	those	those	0
greatest	greatest	js	greatest	great	0
regards	regards	n2	regards	regard	0
which	which	r-crq	which	which	0
you	you	pn22	you	you	0
have	have	vhb	have	have	0
merited	merited	vvn	merited	merit	0
of	of	pp-f	of	of	0
mankind	mankind	n1	mankind	mankind	0
;	;	;	;	;	0
but	but	cc-acp	but	but	0
more	more	av-dc	more	more	0
especially	especially	av-j	especially	especial	0
of	of	pp-f	of	of	0
,	,	,	,	,	0
My	My	po11	My	my	0
Lord	Lord	n1	Lord	lord	0
,	,	,	,	,	1
