Honoured	Honoured	j-vvn	Honoured	honour	0
might	might	vmd	might	may	0
sin	sin	vvi	sin	sin	0
nor	nor	ccx	nor	nor	0
sorrow	sorrow	n1	sorrow	sorrow	0
no	no	dx	no	no	0
more	more	av-dc	more	more	0
;	;	;	;	;	0
her	her	po31	her	her	0
outward	outward	j	outward	outward	0
man	man	n1	man	man	0
was	was	vbds	was	be	0
full	full	j	full	full	0
of	of	pp-f	of	of	0
pain	pain	n1	pain	pain	0
,	,	,	,	,	0
weakness	weakness	n1	weakness	weakness	0
and	and	cc	and	and	0
trouble	trouble	n1	trouble	trouble	0
,	,	,	,	,	0
yet	yet	av	yet	yet	0
how	how	q-crq	how	how	0
was	was	vbds	was	be	0
her	her	po31	her	her	0
inward	inward	j	inward	inward	0
man	man	n1	man	man	0
refresh'd	refresh'd	vvn	refreshed	refresh	0
and	and	cc	and	and	0
quieted	quieted	vvn	quieted	quiet	0
in	in	p-acp	in	in	0
a	a	dt	a	a	0
way	way	n1	way	way	0
of	of	pp-f	of	of	0
believing	believing	vvg	believing	believe	0
,	,	,	,	,	0
accord	accord	vvi	accord	accord	0
∣	∣	sy	∣	∣	0
ing	ing	zz	ing	ing	0
to	to	p-acp	to	to	0
that	that	d	that	that	0
blessed	blessed	j-vvn	blessed	bless	0
Word	Word	n1	Word	word	0
,	,	,	,	,	0
In	In	p-acp	In	in	0
all	all	d	all	all	0
my	my	po11	my	my	0
visits	visits	n2	visits	visit	0
of	of	pp-f	of	of	0
her	her	pno31	her	she	0
,	,	,	,	,	0
my	my	po11	my	my	0
hardest	hardest	js	hardest	hard	0
task	task	n1	task	task	0
was	was	vbds	was	be	0
still	still	j	still	still	0
to	to	pc-acp	to	to	0
work	work	vvi	work	work	0
her	her	pno31	her	she	0
into	into	p-acp	into	into	0
a	a	dt	a	a	0
willingness	willingness	n1	willingness	willingness	0
to	to	pc-acp	to	to	0
stay	stay	vvi	stay	stay	0
in	in	p-acp	in	in	0
this	this	d	this	this	0
world	world	n1	world	world	0
,	,	,	,	,	0
till	till	c-acp	till	till	0
all	all	d	all	all	0
her	her	po31	her	her	0
doing	doing	vdg	doing	do	0
and	and	cc	and	and	0
her	her	po31	her	her	0
suf	suf	n1	suf	suf	0
∣	∣	sy	∣	∣	0
fering	fering	vvg	fearing	fear	0
wrk	wrk	n1	wrk	wrk	0
was	was	vbds	was	be	0
over	over	a-acp	over	over	0
.	.	.	.	.	1
Isa.	Isa.	np1	Isa.	Isa.	0
26.3	26.3	crd	26.3	26.3	0
.	.	.	.	.	1
Thou	Thou	pns21	Thou	thou	0
wilt	wilt	vm2	wilt	will	0
keep	keep	vvi	keep	keep	0
him	him	pno31	him	he	0
in	in	p-acp	in	in	0
per	per	fw-la	per	per	0
∣	∣	sy	∣	∣	0
fect	fect	n1	fect	fact	0
Peace	Peace	n1	Peace	peace	0
.	.	.	.	.	1
The	The	dt	The	the	0
He	He	pns31	He	he	0
∣	∣	sy	∣	∣	0
brew	brew	vvb	brew	brew	0
runs	runs	vvz	runs	run	0
Shalom	Shalom	np1	Shalom	Shalom	0
,	,	,	,	,	0
Shalom	Shalom	np1	Shalom	Shalom	0
,	,	,	,	,	0
Peace	Peace	n1	Peace	peace	0
,	,	,	,	,	0
Peace	Peace	uh-n	Peace	peace	0
:	:	:	:	:	0
whose	whose	rg-crq	whose	who	0
mind	mind	n1	mind	mind	0
is	is	vbz	is	be	0
stayed	stayed	vvn	stayed	stay	0
on	on	p-acp	on	on	0
thee	thee	pno21	thee	thou	0
:	:	:	:	:	0
because	because	c-acp	because	because	0
he	he	pns31	he	he	0
trusteth	trusteth	vvz	trusteth	trust	0
in	in	p-acp	in	in	0
thee	thee	pno21	thee	thou	0
.	.	.	.	.	1
Never	Never	av-x	Never	never	0
did	did	vdd	did	do	0
the	the	av	the	then	0
espoused	espoused	vvn	espoused	espouse	0
Maid	Maid	n1	Maid	maid	0
long	long	av-j	long	long	0
more	more	av-dc	more	more	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
Marriage-day	Marriage-day	n1	Marriage-day	marriage-day	0
,	,	,	,	,	0
nor	nor	ccx	nor	nor	0
the	the	dt	the	the	0
Appren	Appren	n1	Appren	appren	0
∣	∣	sy	∣	∣	0
tice	tice	vvb	tice	entice	0
for	for	p-acp	for	for	0
his	his	po31	his	his	0
freedom	freedom	n1	freedom	freedom	0
,	,	,	,	,	0
nor	nor	ccx	nor	nor	0
the	the	dt	the	the	0
Captive	Captive	n-jn	Captive	captive	0
for	for	p-acp	for	for	0
his	his	po31	his	his	0
Ransom	Ransom	n1	Ransom	ransom	0
,	,	,	,	,	0
nor	nor	ccx	nor	nor	0
the	the	dt	the	the	0
condemned	condemned	j-vvn	condemned	condemn	0
man	man	n1	man	man	0
for	for	p-acp	for	for	0
his	his	po31	his	his	0
Pardon	Pardon	n1	Pardon	pardon	0
,	,	,	,	,	0
nor	nor	ccx	nor	nor	0
the	the	dt	the	the	0
Traveller	Traveller	n1	Traveller	traveller	0
for	for	p-acp	for	for	0
his	his	po31	his	his	0
Inne	Inne	n1	Inn	inn	0
,	,	,	,	,	0
nor	nor	ccx	nor	nor	0
the	the	dt	the	the	0
Marriner	Marriner	n1	Mariner	mariner	0
for	for	p-acp	for	for	0
his	his	po31	his	his	0
Haven	Haven	n1	Haven	haven	0
,	,	,	,	,	0
nor	nor	ccx	nor	nor	0
the	the	dt	the	the	0
sick	sick	j	sick	sick	0
man	man	n1	man	man	0
for	for	p-acp	for	for	0
his	his	po31	his	his	0
health	health	n1	health	health	0
,	,	,	,	,	0
nor	nor	ccx	nor	nor	0
the	the	dt	the	the	0
wounded	wounded	j-vvn	wounded	wound	0
man	man	n1	man	man	0
for	for	p-acp	for	for	0
his	his	po31	his	his	0
cure	cure	n1	cure	cure	0
,	,	,	,	,	0
nor	nor	ccx	nor	nor	0
the	the	dt	the	the	0
hungry	hungry	j	hungry	hungry	0
man	man	n1	man	man	0
for	for	p-acp	for	for	0
his	his	po31	his	his	0
bread	bread	n1	bred	bread	0
,	,	,	,	,	0
Phil	Phil	np1	Phil	Phil	0
1.23	1.23	crd	1.23	1.23	0
.	.	.	.	.	0
nor	nor	ccx	nor	nor	0
the	the	dt	the	the	0
naked	naked	j	naked	naked	0
for	for	p-acp	for	for	0
clothes	clothes	n2	clothes	clothes	0
,	,	,	,	,	0
then	then	cs	then	than	0
she	she	pns31	she	she	0
did	did	vdd	did	do	0
long	long	av-j	long	long	0
to	to	pc-acp	to	to	0
die	die	vvi	die	die	0
and	and	cc	and	and	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
with	with	p-acp	with	with	0
Christ	Christ	np1	Christ	Christ	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
for	for	p-acp	for	for	0
her	her	pno31	her	she	0
was	was	vbds	was	be	0
best	best	js	best	best	0
of	of	pp-f	of	of	0
all	all	d	all	all	0
.	.	.	.	.	1
How	How	uh-crq	How	how	0
often	often	av	often	often	0
were	were	vbdr	were	be	0
those	those	d	those	those	0
words	words	n2	words	word	0
in	in	p-acp	in	in	0
her	her	po31	her	her	0
mouth	mouth	n1	mouth	mouth	0
.	.	.	.	.	1
Rev.	Rev.	n1	Rev.	rev.	0
22.20	22.20	crd	22.20	22.20	0
.	.	.	.	.	1
Come	Come	np1	Come	Come	0
,	,	,	,	,	0
Lord	Lord	n1	Lord	lord	0
Jesus	Jesus	np1	Jesus	Jesus	0
,	,	,	,	,	0
come	come	vvb	come	come	0
quickly	quickly	av-j	quickly	quick	0
.	.	.	.	.	1
The	The	dt	The	the	0
face	face	n1	face	face	0
of	of	pp-f	of	of	0
none	none	pix	none	none	0
is	is	vbz	is	be	0
so	so	av	so	so	0
comely	comely	j	comely	comely	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Saints	Saints	ng1	Saints	saint	0
eye	eye	n1	eye	eye	0
,	,	,	,	,	0
the	the	dt	the	the	0
voice	voice	n1	voice	voice	0
of	of	pp-f	of	of	0
none	none	pix	none	none	0
so	so	av	so	so	0
lovely	lovely	j	lovely	lovely	0
to	to	p-acp	to	to	0
his	his	po31	his	his	0
ears	ears	n2	ears	ear	0
,	,	,	,	,	0
the	the	dt	the	the	0
taste	taste	n1	taste	taste	0
of	of	pp-f	of	of	0
none	none	pix	none	none	0
so	so	av	so	so	0
pleasant	pleasant	j	pleasant	pleasant	0
in	in	p-acp	in	in	0
his	his	po31	his	his	0
mouth	mouth	n1	mouth	mouth	0
as	as	p-acp	as	as	0
Jesus	Jesus	np1	Jesus	Jesus	0
Christ	Christ	np1	Christ	Christ	0
The	The	dt	The	the	0
Name	Name	n1	Name	name	0
of	of	pp-f	of	of	0
Jesus	Jesus	np1	Jesus	Jesus	0
hath	hath	vhz	hath	have	0
a	a	dt	a	a	0
thousand	thousand	crd	thousand	thousand	0
treasures	treasures	n2	treasures	treasure	0
of	of	pp-f	of	of	0
joy	joy	n1	joy	joy	0
and	and	cc	and	and	0
comfort	comfort	vvi	comfort	comfort	0
in	in	p-acp	in	in	0
it	it	pn31	it	it	0
,	,	,	,	,	0
saith	saith	vvz	says	say	0
Chrysostome	Chrysostome	np1	Chrysostome	Chrysostome	0
,	,	,	,	,	0
and	and	cc	and	and	0
is	is	vbz	is	be	0
therefore	therefore	av	therefore	therefore	0
used	used	vvn	used	use	0
by	by	p-acp	by	by	0
Paul	Paul	np1	Paul	Paul	0
five	five	crd	five	five	0
hundred	hundred	crd	hundred	hundred	0
times	times	n2	times	time	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
some	some	d	some	some	0
have	have	vhb	have	have	0
reckoned	reckoned	vvn	reckoned	reckon	0
,	,	,	,	,	0
The	The	dt	The	the	0
Name	Name	n1	Name	name	0
of	of	pp-f	of	of	0
a	a	dt	a	a	0
Saviour	Saviour	n1	Saviour	saviour	0
(	(	(	(	(	0
saith	saith	vvz	says	say	0
one	one	pi	one	one	0
)	)	)	)	)	0
is	is	vbz	is	be	0
Honey	Honey	n1	Honey	honey	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Mouth	Mouth	n1	Mouth	mouth	0
,	,	,	,	,	0
Musick	Musick	n1	Music	music	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Ear	Ear	n1	Ear	ear	0
,	,	,	,	,	0
Bernard	Bernard	np1	Bernard	Bernard	0
and	and	cc	and	and	0
a	a	dt	a	a	0
Jubilee	Jubilee	n1	Jubilee	jubilee	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
heart	heart	n1	heart	heart	0
:	:	:	:	:	0
And	And	cc	And	and	0
how	how	c-crq	how	how	0
often	often	av	often	often	0
was	was	vbds	was	be	0
that	that	d	that	that	0
blessed	blessed	j-vvn	blessed	bless	0
word	word	n1	word	word	0
in	in	p-acp	in	in	0
her	her	po31	her	her	0
mouth	mouth	n1	mouth	mouth	0
,	,	,	,	,	0
Remember	Remember	vvb	Remember	remember	0
,	,	,	,	,	0
O	O	uh	Oh	oh	0
Lord	Lord	n1	Lord	lord	0
I	I	pns11	I	i	0
beseech	beseech	vvb	beseech	beseech	0
thee	thee	pno21	thee	thou	0
,	,	,	,	,	0
how	how	c-crq	how	how	0
I	I	pns11	I	i	0
have	have	vhb	have	have	0
walked	walked	vvn	walked	walk	0
be	be	vbi	be	be	0
∣	∣	sy	∣	∣	0
fore	fore	a-acp	before	fore	0
thee	thee	pno21	thee	thou	0
in	in	p-acp	in	in	0
truth	truth	n1	truth	truth	0
,	,	,	,	,	0
and	and	cc	and	and	0
with	with	p-acp	with	with	0
a	a	dt	a	a	0
perfect	perfect	j	perfect	perfect	0
heart	heart	n1	heart	heart	0
,	,	,	,	,	0
Isa.	Isa.	np1	Isa.	Isa.	1
38.3	38.3	crd	38.3	38.3	0
and	and	cc	and	and	0
have	have	vhb	have	have	0
done	done	vdn	done	do	0
that	that	d	that	that	0
which	which	r-crq	which	which	0
is	is	vbz	is	be	0
good	good	j	good	good	0
in	in	p-acp	in	in	0
thy	thy	po21	thy	thy	0
sight	sight	n1	sighed	sight	0
;	;	;	;	;	0
a	a	dt	a	a	0
serious	serious	j	serious	serious	0
sense	sense	n1	sense	sense	0
of	of	pp-f	of	of	0
her	her	po31	her	her	0
uprightness	uprightness	n1	uprightness	uprightness	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
main	main	n1	main	main	0
of	of	pp-f	of	of	0
her	her	po31	her	her	0
walking	walking	n-vvg	walking	walk	0
with	with	p-acp	with	with	0
God	God	np1	God	God	0
,	,	,	,	,	0
did	did	vdd	did	do	0
yield	yield	vvi	yield	yield	0
her	her	pno31	her	she	0
more	more	av-dc	more	more	0
then	then	cs	then	than	0
a	a	dt	a	a	0
little	little	j	little	little	0
sweetness	sweetness	n1	sweetness	sweetness	0
and	and	cc	and	and	0
comfort	comfort	n1	comfort	comfort	0
when	when	c-crq	when	when	0
she	she	pns31	she	she	0
was	was	vbds	was	be	0
upon	upon	p-acp	upon	upon	0
her	her	po31	her	her	0
bed	bed	n1	bed	bed	0
of	of	pp-f	of	of	0
Pain	Pain	n1	Pain	pain	0
;	;	;	;	;	0
one	one	crd	one	one	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
last	last	ord	last	last	0
speeches	speeches	n2	speeches	speech	0
of	of	pp-f	of	of	0
a	a	dt	a	a	0
dying	dying	j-vvg	dying	die	0
upright	upright	j	upright	upright	0
Christian	Christian	np1	Christian	Christian	0
was	was	vbds	was	be	0
this	this	d	this	this	0
,	,	,	,	,	0
Satan	Satan	np1	Satan	Satan	0
may	may	vmb	may	may	0
as	as	a-acp	as	as	0
well	well	av	well	well	0
plck	plck	n1	plck	plck	0
God	God	np1	God	God	0
out	out	av	out	out	0
of	of	pp-f	of	of	0
Heaven	Heaven	n1	Heaven	heaven	0
,	,	,	,	,	0
John	John	np1	John	John	0
10.28	10.28	crd	10.28	10.28	0
,	,	,	,	,	0
29	29	crd	29	29	0
,	,	,	,	,	0
30.	30.	crd	30.	30.	0
2	2	crd	2	2	1
Tim.	Tim.	np1	Tim.	Tim.	0
2.12	2.12	crd	2.12	2.12	0
.	.	.	.	.	0
as	as	p-acp	as	as	0
plck	plck	n1	plck	plck	0
my	my	po11	my	my	0
soul	soul	n1	soul	soul	0
out	out	av	out	out	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
keeping	keeping	n-vvg	keeping	keep	0
.	.	.	.	.	1
She	She	pns31	She	she	0
knew	knew	vvd	knew	know	0
him	him	pno31	him	he	0
in	in	p-acp	in	in	0
whom	whom	ro-crq	whom	who	0
she	she	pns31	she	she	0
had	had	vhd	had	have	0
believed	believed	vvn	believed	believe	0
,	,	,	,	,	0
and	and	cc	and	and	0
was	was	vbds	was	be	0
perswaded	perswaded	vvn	persuaded	persuade	0
that	that	cst	that	that	0
he	he	pns31	he	he	0
was	was	vbds	was	be	0
able	able	j	able	able	0
to	to	pc-acp	to	to	0
keep	keep	vvi	keep	keep	0
that	that	d	that	that	0
which	which	r-crq	which	which	0
she	she	pns31	she	she	0
had	had	vhd	had	have	0
committed	committed	vvn	committed	commit	0
to	to	p-acp	to	to	0
him	him	pno31	him	he	0
a	a	dt	a	a	0
∣	∣	sy	∣	∣	0
gainst	gainst	p-acp	gainst	against	0
that	that	d	that	that	0
day	day	n1	day	day	0
.	.	.	.	.	1
A	A	dt	A	a	0
child	child	n1	child	child	0
that	that	cst	that	that	0
hath	hath	vhz	hath	have	0
any	any	d	any	any	0
precious	precious	j	precious	precious	0
Jewel	Jewel	n1	Jewel	jewel	0
given	given	vvn	given	give	0
him	him	pno31	him	he	0
,	,	,	,	,	0
cannot	cannot	vmbx	cannot	can	0
better	better	av-jc	better	better	0
secure	secure	vvi	secure	secure	0
it	it	pn31	it	it	0
,	,	,	,	,	0
then	then	av	then	then	0
by	by	p-acp	by	by	0
putting	putting	vvg	putting	put	0
it	it	pn31	it	it	0
into	into	p-acp	into	into	0
his	his	po31	his	his	0
fa	fa	zz	fa	fa	0
∣	∣	sy	∣	∣	0
thers	thers	pc-acp|vbz	the	there|be	0
hands	hands	n2	hands	hand	0
to	to	pc-acp	to	to	0
keep	keep	vvi	keep	keep	0
;	;	;	;	;	0
so	so	av	so	so	0
neither	neither	dx	neither	neither	0
can	can	vmb	can	can	0
we	we	pns12	we	we	0
better	better	av-jc	better	better	0
provide	provide	vvi	provide	provide	0
for	for	p-acp	for	for	0
our	our	po12	our	our	0
souls	souls	n2	souls	soul	0
safety	safety	n1	safety	safety	0
then	then	av	then	then	0
by	by	p-acp	by	by	0
committing	committing	vvg	committing	commit	0
them	them	pno32	them	they	0
to	to	p-acp	to	to	0
God	God	np1	God	God	0
:	:	:	:	:	0
Keep	Keep	vvb	Keep	keep	0
that	that	d	that	that	0
which	which	r-crq	which	which	0
I	I	pns11	I	i	0
have	have	vhb	have	have	0
committed	committed	vvn	committed	commit	0
:	:	:	:	:	0
that	that	cst	that	that	0
is	is	vbz	is	be	0
,	,	,	,	,	0
eithr	eithr	j-jn	eithr	eithr	0
my	my	po11	my	my	0
precious	precious	j	precious	precious	0
soul	soul	n1	soul	soul	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
I	I	pns11	I	i	0
have	have	vhb	have	have	0
com	com	vvi	come	come	0
∣	∣	sy	∣	∣	0
mitted	mitted	vvn	mitted	mit	0
to	to	p-acp	to	to	0
his	his	po31	his	his	0
care	care	n1	care	care	0
and	and	cc	and	and	0
custody	custody	n1	custody	custody	0
to	to	pc-acp	to	to	0
bring	bring	vvi	bring	bring	0
it	it	pn31	it	it	0
forth	forth	av	forth	forth	0
glorious	glorious	j	glorious	glorious	0
at	at	p-acp	at	at	0
that	that	d	that	that	0
day	day	n1	day	day	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
appearing	appearing	vvg	appearing	appear	0
,	,	,	,	,	0
or	or	cc	or	or	0
my	my	po11	my	my	0
eternal	eternal	j	eternal	eternal	0
life	life	n1	life	life	0
,	,	,	,	,	0
happiness	happiness	n1	happiness	happiness	0
and	and	cc	and	and	0
crown	crown	n1	crown	crown	0
of	of	pp-f	of	of	0
glory	glory	n1	glory	glory	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
I	I	pns11	I	i	0
have	have	vhb	have	have	0
as	as	p-acp	as	as	0
it	it	pn31	it	it	0
were	were	vbdr	were	be	0
deposited	deposited	vvn	deposited	deposit	0
w	w	zz	w	w	0
th	th	zz	th	th	0
him	him	pno31	him	he	0
by	by	p-acp	by	by	0
faith	faith	n1	faith	faith	0
and	and	cc	and	and	0
hope	hope	n1	hope	hope	0
;	;	;	;	;	0
and	and	cc	and	and	0
thus	thus	av	thus	thus	0
it	it	pn31	it	it	0
was	was	vbds	was	be	0
with	with	p-acp	with	with	0
her	her	pno31	her	she	0
.	.	.	.	.	1
The	The	dt	The	the	0
Apostle	Apostle	n1	Apostle	apostle	0
saith	saith	vvz	says	say	0
,	,	,	,	,	0
he	he	pns31	he	he	0
committed	committed	vvd	committed	commit	0
to	to	p-acp	to	to	0
Gods	Gods	npg1	Gods	God	0
Custody	Custody	n1	Custody	custody	0
a	a	dt	a	a	0
Pawn	Pawn	vvb	Pawn	pawn	0
or	or	cc	or	or	0
Pledge	Pledge	n1	Pledge	pledge	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
about	about	p-acp	about	about	0
this	this	d	this	this	0
Pawn	Pawn	vvb	Pawn	pawn	0
or	or	cc	or	or	0
Pledge	Pledge	vvb	Pledge	pledge	0
Interpreters	Interpreters	n2	Interpreters	interpreter	0
differ	differ	vvi	differ	differ	0
;	;	;	;	;	0
One	One	pi	One	one	0
saith	saith	vvz	says	say	0
It	It	pn31	It	it	0
is	is	vbz	is	be	0
his	his	po31	his	his	0
soul	soul	n1	soul	soul	0
;	;	;	;	;	0
Another	Another	j-jn	Another	another	0
saith	saith	vvz	says	say	0
,	,	,	,	,	0
It	It	pn31	It	it	0
is	is	vbz	is	be	0
himelf	himelf	px31	himself	himself	0
;	;	;	;	;	0
And	And	cc	And	and	0
a	a	dt	a	a	0
third	third	ord	third	three	0
saith	saith	vvz	says	say	0
,	,	,	,	,	0
It	It	pn31	It	it	0
is	is	vbz	is	be	0
his	his	po31	his	his	0
works	works	n2	works	work	0
:	:	:	:	:	0
And	And	cc	And	and	0
a	a	dt	a	a	0
fourth	fourth	ord	fourth	four	0
saith	saith	vvz	says	say	0
,	,	,	,	,	0
It	It	pn31	It	it	0
is	is	vbz	is	be	0
his	his	po31	his	his	0
sfferings	sfferings	n2	sfferings	sffering	0
:	:	:	:	:	0
And	And	cc	And	and	0
a	a	dt	a	a	0
fifth	fifth	ord	fifth	five	0
saith	saith	vvz	says	say	0
,	,	,	,	,	0
It	It	pn31	It	it	0
is	is	vbz	is	be	0
his	his	po31	his	his	0
salvation	salvation	n1	salvation	salvation	0
.	.	.	.	.	1
In	In	p-acp	In	in	0
short	short	j	short	short	0
,	,	,	,	,	0
he	he	pns31	he	he	0
committd	committd	vvd	committed	commit	0
to	to	p-acp	to	to	0
God	God	np1	God	God	0
his	his	po31	his	his	0
soul	soul	n1	soul	soul	0
,	,	,	,	,	0
himself	himself	px31	himself	himself	0
,	,	,	,	,	0
his	his	po31	his	his	0
doings	doings	n2-vdg	doings	do	0
,	,	,	,	,	0
his	his	po31	his	his	0
sufferings	sufferings	n2	sufferings	suffering	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
rewarded	rewarded	vvn	rewarded	reward	0
with	with	p-acp	with	with	0
life	life	n1	life	life	0
and	and	cc	and	and	0
salvation	salvation	n1	salvation	salvation	0
;	;	;	;	;	0
and	and	cc	and	and	0
so	so	av	so	so	0
did	did	vdd	did	do	0
she	she	pns31	she	she	0
who	who	r-crq	who	who	0
is	is	vbz	is	be	0
now	now	av	now	now	0
at	at	p-acp	at	at	0
rest	rest	n1	rest	rest	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Lord	Lord	n1	Lord	lord	0
.	.	.	.	.	1
Lord	Lord	n1	Lord	lord	0
(	(	(	(	(	0
saith	saith	vvz	says	say	0
Austin	Austin	np1	Austin	Austin	0
)	)	)	)	)	0
I	I	pns11	I	i	0
will	will	vmb	will	will	0
die	die	vvi	die	die	0
that	that	cst	that	that	0
I	I	pns11	I	i	0
may	may	vmb	may	may	0
enjoy	enjoy	vvi	enjoy	enjoy	0
thee	thee	pno21	thee	thou	0
.	.	.	.	.	1
I	I	pns11	I	i	0
w	w	zz	w	w	0
ll	ll	vmb	ll	will	0
not	not	xx	not	not	0
live	live	vvi	live	live	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
I	I	pns11	I	i	0
will	will	vmb	will	will	0
die	die	vvi	die	die	0
,	,	,	,	,	0
I	I	pns11	I	i	0
desire	desire	vvb	desire	desire	0
to	to	pc-acp	to	to	0
die	die	vvi	die	die	0
that	that	cst	that	that	0
I	I	pns11	I	i	0
may	may	vmb	may	may	0
see	see	vvi	see	see	0
Christ	Christ	np1	Christ	Christ	0
,	,	,	,	,	0
and	and	cc	and	and	0
re	re	zz	re	re	0
∣	∣	sy	∣	∣	0
fuse	fuse	n1	fuse	fuse	0
to	to	p-acp	to	to	0
live	live	vvi	live	live	0
that	that	cst	that	that	0
I	I	pns11	I	i	0
may	may	vmb	may	may	0
live	live	vvi	live	live	0
with	with	p-acp	with	with	0
Christ	Christ	np1	Christ	Christ	0
.	.	.	.	.	1
The	The	dt	The	the	0
broken	broken	j-vvn	broken	break	0
Rings	Rings	n2	Rings	ring	0
,	,	,	,	,	0
Contracts	Contracts	n2	Contracts	contract	0
and	and	cc	and	and	0
Espou	Espou	fw-fr	Espou	espou	0
∣	∣	sy	∣	∣	0
sals	sals	ng1-j	sals	sals	0
,	,	,	,	,	0
contents	contents	vvz	contents	content	0
not	not	xx	not	not	0
the	the	dt	the	the	0
true	true	j	true	true	0
Lover	Lover	n1	Lover	lover	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
he	he	pns31	he	he	0
longs	longs	vvz	longs	long	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
Marriage-day	Marriage-day	n1	Marriage-day	marriage-day	0
,	,	,	,	,	0
and	and	cc	and	and	0
so	so	av	so	so	0
did	did	vdd	did	do	0
she	she	pns31	she	she	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
has	has	vhz	has	have	0
now	now	av	now	now	0
exchang'd	exchang'd	vvn	exchanged	exchange	0
a	a	dt	a	a	0
sick	sick	j	sick	sick	0
bed	bed	n1	bed	bed	0
for	for	p-acp	for	for	0
a	a	dt	a	a	0
Royal	Royal	j	Royal	royal	0
Throne	Throne	n1	Throne	throne	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
company	company	n1	company	company	0
of	of	pp-f	of	of	0
poor	poor	j	poor	poor	0
Mortals	Mortals	n2-jn	Mortals	mortal	0
,	,	,	,	,	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
Presence	Presence	n1	Presence	presence	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
,	,	,	,	,	0
Christ	Christ	np1	Christ	Christ	0
,	,	,	,	,	0
Angels	Angels	n2	Angels	angel	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
spirits	spirits	n2	spirits	spirit	0
of	of	pp-f	of	of	0
just	just	j	just	just	0
men	men	n2	men	man	0
made	made	vvd	made	make	0
perfect	perfect	j	perfect	perfect	0
.	.	.	.	.	1
It	It	pn31	It	it	0
was	was	vbds	was	be	0
well	well	av	well	well	0
said	said	vvn	said	say	0
of	of	pp-f	of	of	0
one	one	crd	one	one	0
,	,	,	,	,	0
So	So	av	So	so	0
far	far	av-j	far	far	0
as	as	c-acp	as	as	0
we	we	pns12	we	we	0
tremble	tremble	vvb	tremble	tremble	0
at	at	p-acp	at	at	0
death	death	n1	death	death	0
,	,	,	,	,	0
so	so	av	so	so	0
far	far	av-j	far	far	0
we	we	pns12	we	we	0
want	want	vvb	want	want	0
love	love	n1	love	love	0
;	;	;	;	;	0
its	its	pn31|vbz	its	it|be	0
sad	sad	j	sad	sad	0
when	when	c-crq	when	when	0
the	the	dt	the	the	0
Con	Con	vvi	Con	con	0
∣	∣	sy	∣	∣	0
tact	tact	n1	tact	tact	0
is	is	vbz	is	be	0
made	made	vvn	made	make	0
between	between	p-acp	between	between	0
Christ	Christ	np1	Christ	Christ	0
and	and	cc	and	and	0
a	a	dt	a	a	0
Chri	Chri	np1	Chri	Chri	0
∣	∣	sy	∣	∣	0
stian	stian	n1	stian	stian	0
;	;	;	;	;	0
to	to	pc-acp	to	to	0
see	see	vvi	see	see	0
a	a	dt	a	a	0
Christian	Christian	njp	Christian	christian	0
afraid	afraid	j	afraid	afraid	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
making	making	n-vvg	making	make	0
up	up	a-acp	up	up	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Marriage	Marriage	n1	Marriage	marriage	0
:	:	:	:	:	0
But	But	cc-acp	But	but	0
your	your	po22	your	your	0
deceased	deceased	j-vvn	deceased	decease	0
Relation	Relation	n1	Relation	relation	0
was	was	vbds	was	be	0
no	no	dx	no	no	0
such	such	d	such	such	0
Christian	Christian	np1	Christian	Christian	0
;	;	;	;	;	0
I	I	pns11	I	i	0
know	know	vvb	know	know	0
nothing	nothing	pix	nothing	nothing	0
in	in	p-acp	in	in	0
this	this	d	this	this	0
world	world	n1	world	world	0
,	,	,	,	,	0
that	that	cst	that	that	0
her	her	po31	her	her	0
heart	heart	n1	heart	heart	0
was	was	vbds	was	be	0
so	so	av	so	so	0
much	much	av-d	much	much	0
set	set	vvn	set	set	0
upon	upon	p-acp	upon	upon	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
