May	May	vmb	May	may	0
fui	fui	fw-fr	fui	fui	0
∣	∣	sy	∣	∣	0
mus	mus	n1	mus	muss	0
Troes	Troes	np1	Troes	Troes	0
,	,	,	,	,	0
and	and	cc	and	and	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
likeness	likeness	n1	likeness	likeness	0
which	which	r-crq	which	which	0
they	they	pns32	they	they	0
fancy	fancy	vvb	fancy	fancy	0
betwixt	betwixt	p-acp	betwixt	betwixt	0
themselves	themselves	px32	themselves	themselves	0
and	and	cc	and	and	0
their	their	po32	their	their	0
progeni	progeni	fw-la	progeni	progeni	0
∣	∣	sy	∣	∣	0
tours	tours	ng2	tours	tours	0
they	they	pns32	they	they	0
attribute	attribute	vvb	attribute	attribute	0
all	all	d	all	all	0
their	their	po32	their	their	0
honours	honours	n2	honours	honour	0
,	,	,	,	,	0
their	their	po32	their	their	0
actions	actions	n2	actions	action	0
,	,	,	,	,	0
their	their	po32	their	their	0
endowments	endowments	n2	endowments	endowment	0
,	,	,	,	,	0
their	their	po32	their	their	0
vertues	vertues	n2	virtues	virtue	0
,	,	,	,	,	0
their	their	po32	their	their	0
successes	successes	n2	successes	success	0
in	in	p-acp	in	in	0
some	some	d	some	some	0
sort	sort	n1	sort	sort	0
to	to	p-acp	to	to	0
themselves	themselves	px32	themselves	themselves	0
.	.	.	.	.	1
To	To	p-acp	To	to	0
conclude	conclude	vvi	conclude	conclude	0
,	,	,	,	,	0
a	a	dt	a	a	0
Monk	Monk	n1	Monk	monk	0
hath	hath	vhz	hath	have	0
usually	usually	av-j	usually	usual	0
a	a	dt	a	a	0
pas	pas	fw-fr	pas	pas	0
∣	∣	sy	∣	∣	0
sion	sion	n1	sion	sion	0
for	for	p-acp	for	for	0
his	his	po31	his	his	0
own	own	d	own	own	0
order	order	n1	order	order	0
,	,	,	,	,	0
a	a	dt	a	a	0
scholar	scholar	n1	scholar	scholar	0
hath	hath	vhz	hath	have	0
the	the	dt	the	the	0
greatest	greatest	js	greatest	great	0
kindness	kindness	n1	kindness	kindness	0
for	for	p-acp	for	for	0
those	those	d	those	those	0
that	that	cst	that	that	0
are	are	vbr	are	be	0
skilfull	skilfull	j	skilful	skilful	0
in	in	p-acp	in	in	0
his	his	po31	his	his	0
particular	particular	j	particular	particular	0
attainments	attainments	n2	attainments	attainment	0
,	,	,	,	,	0
for	for	p-acp	for	for	0
his	his	po31	his	his	0
own	own	d	own	own	0
Col	Col	fw-fr	Col	col	0
∣	∣	sy	∣	∣	0
lege	lege	fw-la	lege	lege	0
,	,	,	,	,	0
his	his	po31	his	his	0
own	own	d	own	own	0
University	University	n1	University	university	0
,	,	,	,	,	0
and	and	cc	and	and	0
every	every	d	every	every	0
man	man	n1	man	man	0
hath	hath	vhz	hath	have	0
a	a	dt	a	a	0
comparative	comparative	j	comparative	comparative	0
fondness	fondness	n1	fondness	fondness	0
for	for	p-acp	for	for	0
every	every	d	every	every	0
thing	thing	n1	thing	thing	0
and	and	cc	and	and	0
person	person	n1	person	person	0
,	,	,	,	,	0
wherein	wherein	c-crq	wherein	wherein	0
either	either	d	either	either	0
nature	nature	n1	nature	nature	0
hath	hath	vhz	hath	have	0
made	made	vvn	made	make	0
or	or	cc	or	or	0
education	education	n1	education	education	0
painted	painted	vvn	painted	paint	0
the	the	dt	the	the	0
least	least	av-ds	least	least	0
imaginary	imaginary	j	imaginary	imaginary	0
re	re	zz	re	re	0
∣	∣	sy	∣	∣	0
semblance	semblance	n1	semblance	semblance	0
of	of	pp-f	of	of	0
himself	himself	px31	himself	himself	0
.	.	.	.	.	1
To	To	p-acp	To	to	0
which	which	r-crq	which	which	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
added	added	vvn	added	add	0
,	,	,	,	,	0
that	that	cst	that	that	0
those	those	d	those	those	0
honours	honours	n2	honours	honour	0
and	and	cc	and	and	0
preferments	preferments	n2	preferments	preferment	0
which	which	r-crq	which	which	0
the	the	dt	the	the	0
gover	gover	n1	gover	gover	0
∣	∣	sy	∣	∣	0
nours	nours	ng1	nours	nours	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
body	body	n1	body	body	0
ecclesiastick	ecclesiastick	j	ecclesiastic	ecclesiastic	0
,	,	,	,	,	0
being	being	vbg	being	be	0
them	them	pno32	them	they	0
∣	∣	sy	∣	∣	0
selves	selves	n2	selves	self	0
members	members	n2	members	member	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
same	same	d	same	same	0
body	body	n1	body	body	0
,	,	,	,	,	0
enjoy	enjoy	vvb	enjoy	enjoy	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
they	they	pns32	they	they	0
are	are	vbr	are	be	0
very	very	av	very	very	0
natural	natural	j	natural	natural	0
and	and	cc	and	and	0
very	very	j	very	very	0
certain	certain	j	certain	certain	0
ex	ex	fw-la	ex	ex	0
∣	∣	sy	∣	∣	0
pedients	pedients	n2	pedients	pedient	0
of	of	pp-f	of	of	0
procuring	procuring	vvg	procuring	procure	0
reverence	reverence	n1	reverence	reverence	0
and	and	cc	and	and	0
esteem	esteem	vvi	esteem	esteem	0
to	to	p-acp	to	to	0
their	their	po32	their	their	0
persons	persons	n2	persons	person	0
,	,	,	,	,	0
and	and	cc	and	and	0
by	by	p-acp	by	by	0
consequence	consequence	n1	consequence	consequence	0
of	of	pp-f	of	of	0
ma	ma	fw-fr	ma	ma	0
∣	∣	sy	∣	∣	0
king	king	n1	king	king	0
them	them	pno32	them	they	0
fitter	fitter	n1	fitter	fit	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
end	end	n1	end	end	0
of	of	pp-f	of	of	0
government	government	n1	government	government	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
is	is	vbz	is	be	0
obedience	obedience	n1	obedience	obedience	0
;	;	;	;	;	0
so	so	av	so	so	0
they	they	pns32	they	they	0
are	are	vbr	are	be	0
so	so	av	so	so	0
far	far	av-j	far	far	0
from	from	p-acp	from	from	0
being	being	vbg	being	be	0
grudged	grudged	vvn	grudged	grudge	0
or	or	cc	or	or	0
repined	repined	vvd	repined	repine	0
at	at	p-acp	at	at	0
,	,	,	,	,	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
inferi	inferi	fw-la	inferi	inferi	0
∣	∣	sy	∣	∣	0
our	our	po12	our	our	0
Clergy	Clergy	n1	Clergy	clergy	0
,	,	,	,	,	0
that	that	cst	that	that	0
they	they	pns32	they	they	0
do	do	vdb	do	do	0
naturally	naturally	av-j	naturally	natural	0
rejoice	rejoice	vvi	rejoice	rejoice	0
in	in	p-acp	in	in	0
them	them	pno32	them	they	0
,	,	,	,	,	0
and	and	cc	and	and	0
as	as	c-acp	as	as	0
they	they	pns32	they	they	0
do	do	vdb	do	do	0
in	in	p-acp	in	in	0
some	some	d	some	some	0
sense	sense	n1	sense	sense	0
enjoy	enjoy	vvi	enjoy	enjoy	0
those	those	d	those	those	0
honours	honours	n2	honours	honour	0
and	and	cc	and	and	0
those	those	d	those	those	0
preferments	preferments	n2	preferments	preferment	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
reason	reason	n1	reason	reason	0
of	of	pp-f	of	of	0
self-love	self-love	n1	selflove	self-love	0
and	and	cc	and	and	0
self-likeness	self-likeness	n1	self-likeness	self-likeness	0
which	which	r-crq	which	which	0
hath	hath	vhz	hath	have	0
been	been	vbn	been	be	0
lately	lately	av-j	lately	late	0
mentioned	mentioned	vvn	mentioned	mention	0
,	,	,	,	,	0
so	so	av	so	so	0
the	the	dt	the	the	0
conside	conside	n1-an	conside	conside	0
∣	∣	sy	∣	∣	0
ration	ration	n1	ration	ration	0
of	of	pp-f	of	of	0
them	them	pno32	them	they	0
inspires	inspires	vvz	inspires	inspire	0
them	them	pno32	them	they	0
with	with	p-acp	with	with	0
gallant	gallant	j-jn	gallant	gallant	0
thoughts	thoughts	n2	thoughts	thought	0
and	and	cc	and	and	0
vertuous	vertuous	j	virtuous	virtuous	0
designs	designs	n2	designs	design	0
to	to	pc-acp	to	to	0
make	make	vvi	make	make	0
themselves	themselves	px32	themselves	themselves	0
capable	capable	j	capable	capable	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
same	same	d	same	same	0
rewards	rewards	n2	rewards	reward	0
and	and	cc	and	and	0
dignities	dignities	n2	dignities	dignity	0
in	in	p-acp	in	in	0
time	time	n1	time	time	0
to	to	pc-acp	to	to	0
come	come	vvi	come	come	0
:	:	:	:	:	0
for	for	c-acp	for	for	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
certain	certain	j	certain	certain	0
that	that	cst	that	that	0
all	all	d	all	all	0
great	great	j	great	great	0
attainements	attainements	n2	attainements	attainement	0
in	in	p-acp	in	in	0
any	any	d	any	any	0
kind	kind	n1	kind	kind	0
what	what	r-crq	what	what	0
∣	∣	sy	∣	∣	0
soever	soever	av	soever	soever	0
are	are	vbr	are	be	0
owing	owing	vvg	owing	owe	0
to	to	p-acp	to	to	0
an	an	dt	and	a	0
honest	honest	j	honest	honest	0
and	and	cc	and	and	0
a	a	dt	a	a	0
gene	gene	zz	gene	gene	0
∣	∣	sy	∣	∣	0
rous	rous	fw-la	rous	rous	0
ambition	ambition	n1	ambition	ambition	0
,	,	,	,	,	0
and	and	cc	and	and	0
Mr.	Mr.	n1	Mr.	mr.	1
Hobs	Hobs	np1	Hobs	Hobbs	0
saith	saith	vvz	says	say	0
some	some	d	some	some	0
∣	∣	sy	∣	∣	0
where	where	c-crq	where	where	0
excellently	excellently	av-j	excellently	excellent	0
well	well	av	well	well	0
,	,	,	,	,	0
nisi	nisi	fw-la	nisi	nisi	0
qui	qui	fw-la	qui	qui	0
laudem	laudem	fw-la	laudem	laudem	0
amant	amant	fw-fr	amant	amant	0
,	,	,	,	,	0
pauci	pauci	fw-fr	pauci	pauci	0
faciunt	faciunt	fw-la	faciunt	faciunt	0
laudabilia	laudabilia	fw-la	laudabilia	laudabilia	0
,	,	,	,	,	0
so	so	av	so	so	0
we	we	pns12	we	we	0
may	may	vmb	may	may	0
say	say	vvi	say	say	0
with	with	p-acp	with	with	0
e	e	sy	e	e	0
∣	∣	sy	∣	∣	0
qual	qual	j	qual	qual	0
truth	truth	n1	truth	truth	0
,	,	,	,	,	0
nisi	nisi	fw-la	nisi	nisi	0
qui	qui	fw-la	qui	qui	0
ambiunt	ambiunt	fw-la	ambiunt	ambiunt	0
honores	honores	fw-la	honores	honores	0
,	,	,	,	,	0
pauci	pauci	fw-la	pauci	pauci	0
fa	fa	fw-it	fa	fa	0
∣	∣	sy	∣	∣	0
ciunt	ciunt	fw-la	ciunt	ciunt	0
quae	quae	fw-la	quae	quae	0
sunt	sunt	fw-la	sunt	sunt	0
honoribus	honoribus	fw-la	honoribus	honoribus	0
digna	digna	fw-la	digna	digna	0
.	.	.	.	.	1
The	The	dt	The	the	0
Scrip	Scrip	n1	Scrip	scrip	0
∣	∣	sy	∣	∣	0
ture	ture	n1	ture	ture	0
it	it	pn31	it	it	0
self	self	n1	self	self	0
bids	bids	vvz	bids	bid	0
us	us	pno12	us	we	0
look	look	vvi	look	look	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
recompence	recompence	n1	recompense	recompense	0
of	of	pp-f	of	of	0
reward	reward	n1	reward	reward	0
,	,	,	,	,	0
and	and	cc	and	and	0
press	press	vvi	press	press	0
toward	toward	p-acp	towards	towards	0
the	the	dt	the	the	0
mark	mark	n1	mark	mark	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
prize	prize	n1	prize	prize	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
high	high	j	high	high	0
calling	calling	n-vvg	calling	call	0
,	,	,	,	,	0
and	and	cc	and	and	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
certain	certain	j	certain	certain	0
that	that	cst	that	that	0
no	no	dx	no	no	0
man	man	n1	man	man	0
will	will	vmb	will	will	0
or	or	cc	or	or	0
can	can	vmb	can	can	0
doe	doe	vdi	do	do	0
any	any	d	any	any	0
thing	thing	n1	thing	thing	0
with	with	p-acp	with	with	0
a	a	dt	a	a	0
steady	steady	j	steady	steady	0
purpose	purpose	n1	purpose	purpose	0
of	of	pp-f	of	of	0
mind	mind	n1	mind	mind	0
,	,	,	,	,	0
wherein	wherein	c-crq	wherein	wherein	0
he	he	pns31	he	he	0
does	does	vdz	does	do	0
not	not	xx	not	not	0
pro	pro	fw-la	pro	pro	0
∣	∣	sy	∣	∣	0
pose	pose	vvi	pose	pose	0
some	some	d	some	some	0
interest	interest	n1	interest	interest	0
to	to	p-acp	to	to	0
himself	himself	px31	himself	himself	0
.	.	.	.	.	1
The	The	dt	The	the	0
prospect	prospect	n1	prospect	prospect	0
of	of	pp-f	of	of	0
such	such	d	such	such	0
advantages	advantages	n2	advantages	advantage	0
in	in	p-acp	in	in	0
future	future	j-jn	future	future	0
,	,	,	,	,	0
makes	makes	vvz	makes	make	0
a	a	dt	a	a	0
man	man	n1	man	man	0
obedient	obedient	j	obedient	obedient	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
well	well	av	well	well	0
as	as	c-acp	as	as	0
industrious	industrious	j	industrious	industrious	0
for	for	c-acp	for	for	0
the	the	dt	the	the	0
pre	pre	fw-la	pre	pre	0
∣	∣	sy	∣	∣	0
sent	sent	n1	sent	scent	0
,	,	,	,	,	0
and	and	cc	and	and	0
by	by	p-acp	by	by	0
setting	setting	vvg	setting	set	0
an	an	dt	and	a	0
example	example	n1	example	example	0
of	of	pp-f	of	of	0
submis	submis	n2	submis	submi	0
∣	∣	sy	∣	∣	0
sion	sion	n1	sion	sion	0
to	to	p-acp	to	to	0
his	his	po31	his	his	0
superiours	superiours	n2-jn	superiors	superior	0
,	,	,	,	,	0
and	and	cc	and	and	0
of	of	pp-f	of	of	0
diligence	diligence	n1	diligence	diligence	0
in	in	p-acp	in	in	0
his	his	po31	his	his	0
station	station	n1	station	station	0
and	and	cc	and	and	0
emploiment	emploiment	n1	employment	employment	0
,	,	,	,	,	0
he	he	pns31	he	he	0
is	is	vbz	is	be	0
in	in	p-acp	in	in	0
both	both	d	both	both	0
respects	respects	n2	respects	respect	0
an	an	dt	and	a	0
instrument	instrument	n1	instrument	instrument	0
of	of	pp-f	of	of	0
great	great	j	great	great	0
honour	honour	n1	honour	honour	0
and	and	cc	and	and	0
great	great	j	great	great	0
service	service	n1	service	service	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Church	Church	n1	Church	church	0
;	;	;	;	;	0
he	he	pns31	he	he	0
is	is	vbz	is	be	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
rea	rea	fw-la	rea	rea	0
∣	∣	sy	∣	∣	0
dy	dy	n1	die	die	0
way	way	n1	way	way	0
to	to	pc-acp	to	to	0
make	make	vvi	make	make	0
a	a	dt	a	a	0
wise	wise	j	wise	wise	0
and	and	cc	and	and	0
excellent	excellent	j	excellent	excellent	0
person	person	n1	person	person	0
,	,	,	,	,	0
and	and	cc	and	and	0
will	will	vmb	will	will	0
be	be	vbi	be	be	0
the	the	dt	the	the	0
more	more	av-dc	more	more	0
readily	readily	av-j	readily	ready	0
obeyed	obeyed	vvn	obeyed	obey	0
when	when	c-crq	when	when	0
he	he	pns31	he	he	0
comes	comes	vvz	comes	come	0
to	to	pc-acp	to	to	0
govern	govern	vvi	govern	govern	0
,	,	,	,	,	0
for	for	c-acp	for	for	0
having	having	vhg	having	have	0
shewed	shewed	vvn	showed	show	0
an	an	dt	and	a	0
ex	ex	fw-la	ex	ex	0
∣	∣	sy	∣	∣	0
ample	ample	j	ample	ample	0
of	of	pp-f	of	of	0
obedience	obedience	n1	obedience	obedience	0
before	before	a-acp	before	before	0
.	.	.	.	.	1
But	But	p-acp	But	but	0
if	if	cs	if	if	0
there	there	pc-acp	there	there	0
were	were	vbdr	were	be	0
not	not	xx	not	not	0
such	such	d	such	such	0
honours	honours	n2	honours	honour	0
and	and	cc	and	and	0
advantages	advantages	n2	advantages	advantage	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
met	met	vvn	met	meet	0
with	with	p-acp	with	with	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Clergy	Clergy	n1	Clergy	clergy	0
,	,	,	,	,	0
then	then	cs	then	than	0
there	there	pc-acp	there	there	0
would	would	vmd	would	will	0
certainly	certainly	av-j	certainly	certain	0
these	these	d	these	these	0
two	two	crd	two	two	0
notori	notori	fw-la	notori	notori	0
∣	∣	sy	∣	∣	0
rious	rious	j	rious	rious	0
inconveniences	inconveniences	n2	inconveniences	inconvenience	0
follow	follow	vvi	follow	follow	0
,	,	,	,	,	0
first	first	ord	first	first	0
that	that	d	that	that	0
the	the	dt	the	the	0
governours	governours	n2	governors	governor	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
church	church	n1	church	church	0
would	would	vmd	would	will	0
lose	lose	vvi	loose	lose	0
very	very	av	very	very	0
much	much	av-d	much	much	0
of	of	pp-f	of	of	0
their	their	po32	their	their	0
authority	authority	n1	authority	authority	0
and	and	cc	and	and	0
power	power	n1	power	power	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
they	they	pns32	they	they	0
cannot	cannot	vmbx	cannot	can	0
do	do	vdi	do	do	0
without	without	p-acp	without	without	0
prejudice	prejudice	vvi	prejudice	prejudice	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
government	government	n1	government	government	0
it	it	pn31	it	it	0
self	self	n1	self	self	0
,	,	,	,	,	0
and	and	cc	and	and	0
secondly	secondly	ord	secondly	second	0
,	,	,	,	,	0
that	that	cst	that	that	0
the	the	dt	the	the	0
want	want	n1	want	want	0
of	of	pp-f	of	of	0
due	due	j-jn	due	due	0
encouragement	encouragement	n1	encouragement	encouragement	0
would	would	vmd	would	will	0
produce	produce	vvi	produce	produce	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
inferiour	inferiour	j-jn	inferior	inferior	0
Clergy	Clergy	n1	Clergy	clergy	0
,	,	,	,	,	0
a	a	dt	a	a	0
scorbutick	scorbutick	j	scorbutic	scorbutic	0
idle	idle	j	idle	idle	0
∣	∣	sy	∣	∣	0
ness	ness	n1	ness	ness	0
and	and	cc	and	and	0
inactivity	inactivity	n1	inactivity	inactivity	0
,	,	,	,	,	0
a	a	dt	a	a	0
want	want	n1	want	want	0
of	of	pp-f	of	of	0
due	due	j-jn	due	due	0
concern	concern	vvb	concern	concern	0
either	either	d	either	either	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
peace	peace	n1	peace	peace	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Church	Church	n1	Church	church	0
or	or	cc	or	or	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
honour	honour	n1	honour	honour	0
of	of	pp-f	of	of	0
it	it	pn31	it	it	0
;	;	;	;	;	0
it	it	pn31	it	it	0
would	would	vmd	would	will	0
subject	subject	vvi	subject	subject	0
them	them	pno32	them	they	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
humours	humours	n2	humours	humour	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
people	people	n1	people	people	0
,	,	,	,	,	0
from	from	p-acp	from	from	0
whose	whose	rg-crq	whose	who	0
kindness	kindness	n1	kindness	kindness	0
they	they	pns32	they	they	0
might	might	vmd	might	may	0
in	in	p-acp	in	in	0
this	this	d	this	this	0
case	case	n1	case	case	0
expect	expect	vvi	expect	expect	0
as	as	p-acp	as	as	0
great	great	j	great	great	0
or	or	cc	or	or	0
greater	greater	jc	greater	great	0
secular	secular	j	secular	secular	0
advantages	advantages	n2	advantages	advantage	0
than	than	cs	than	than	0
they	they	pns32	they	they	0
could	could	vmd	could	can	0
propose	propose	vvi	propose	propose	0
to	to	p-acp	to	to	0
themselves	themselves	px32	themselves	themselves	0
in	in	p-acp	in	in	0
any	any	d	any	any	0
other	other	j-jn	other	other	0
course	course	n1	course	course	0
,	,	,	,	,	0
so	so	av	so	so	0
that	that	cst	that	that	0
instead	instead	av	instead	instead	0
of	of	pp-f	of	of	0
being	being	vbg	being	be	0
the	the	dt	the	the	0
instruments	instruments	n2	instruments	instrument	0
of	of	pp-f	of	of	0
obedience	obedience	n1	obedience	obedience	0
,	,	,	,	,	0
they	they	pns32	they	they	0
would	would	vmd	would	will	0
by	by	p-acp	by	by	0
this	this	d	this	this	0
means	means	n2	means	mean	0
be	be	vbb	be	be	0
∣	∣	sy	∣	∣	0
come	come	vvi	come	come	0
the	the	dt	the	the	0
speaking	speaking	j-vvg	speaking	speak	0
trumpets	trumpets	n2	trumpets	trumpet	0
of	of	pp-f	of	of	0
faction	faction	n1	faction	faction	0
;	;	;	;	;	0
and	and	cc	and	and	0
so	so	av	so	so	0
it	it	pn31	it	it	0
was	was	vbds	was	be	0
seen	seen	vvn	seen	see	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
late	late	j	late	late	0
disorderly	disorderly	j	disorderly	disorderly	0
times	times	n2	times	time	0
,	,	,	,	,	0
when	when	c-crq	when	when	0
the	the	dt	the	the	0
Episcopacy	Episcopacy	n1	Episcopacy	episcopacy	0
was	was	vbds	was	be	0
demolisht	demolisht	j-vvn	demolished	demolish	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
dignitary	dignitary	j	dignitary	dignitary	0
lands	lands	n2	lands	land	0
were	were	vbdr	were	be	0
all	all	d	all	all	0
of	of	pp-f	of	of	0
them	them	pno32	them	they	0
confiscate	confiscate	vvn	confiscate	confiscate	0
,	,	,	,	,	0
men	men	n2	men	man	0
preach'd	preach'd	vvn	preached	preach	0
up	up	a-acp	up	up	0
rebellion	rebellion	n1	rebellion	rebellion	0
for	for	p-acp	for	for	0
lecture	lecture	n1	lecture	lecture	0
con	con	vvb	con	con	0
∣	∣	sy	∣	∣	0
tributions	tributions	n2	tributions	tribution	0
,	,	,	,	,	0
and	and	cc	and	and	0
I	I	pns11	I	i	0
doubt	doubt	vvb	doubt	doubt	0
not	not	xx	not	not	0
but	but	p-acp	but	but	0
many	many	d	many	many	0
of	of	pp-f	of	of	0
them	them	pno32	them	they	0
acted	acted	vvd	acted	act	0
much	much	av-d	much	much	0
against	against	p-acp	against	against	0
their	their	po32	their	their	0
consciences	consciences	n2	consciences	conscience	0
for	for	p-acp	for	for	0
no	no	dx	no	no	0
other	other	j-jn	other	other	0
reason	reason	n1	reason	reason	0
but	but	cc-acp	but	but	0
to	to	pc-acp	to	to	0
please	please	vvi	please	please	0
the	the	dt	the	the	0
rabble	rabble	n1	rabble	rabble	0
.	.	.	.	.	1
It	It	pn31	It	it	0
is	is	vbz	is	be	0
an	an	dt	and	a	0
old	old	j	old	old	0
saying	saying	n-vvg	saying	say	0
,	,	,	,	,	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
not	not	xx	not	not	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
denied	denied	vvn	denied	deny	0
but	but	p-acp	but	but	0
there	there	a-acp	there	there	0
are	are	vbr	are	be	0
some	some	d	some	some	0
in	in	p-acp	in	in	0
∣	∣	sy	∣	∣	0
stances	stances	fw-fr	stances	stances	0
of	of	pp-f	of	of	0
very	very	j	very	very	0
gallant	gallant	j-jn	gallant	gallant	0
men	men	n2	men	man	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
found	found	vvn	found	find	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
reformed	reformed	vvn	reformed	reform	0
churches	churches	n2	churches	church	0
abroad	abroad	av	abroad	abroad	0
,	,	,	,	,	0
and	and	cc	and	and	0
that	that	cst	that	that	0
too	too	av	too	too	0
where	where	c-crq	where	where	0
they	they	pns32	they	they	0
have	have	vhb	have	have	0
not	not	xx	not	not	0
the	the	dt	the	the	0
benefit	benefit	n1	benefit	benefit	0
of	of	pp-f	of	of	0
episcopal	episcopal	j-jn	episcopal	episcopal	0
government	government	n1	government	government	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
I	I	pns11	I	i	0
dare	dare	vvb	dare	dare	0
appeal	appeal	n1	appeal	appeal	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
dissen	dissen	vvi	dissen	dissen	0
∣	∣	sy	∣	∣	0
ters	ters	ng2-jc	ters	ters	0
themselves	themselves	px32	themselves	themselves	0
,	,	,	,	,	0
if	if	cs	if	if	0
they	they	pns32	they	they	0
will	will	vmb	will	will	0
speak	speak	vvi	speak	speak	0
their	their	po32	their	their	0
con	con	vvi	con	con	0
∣	∣	sy	∣	∣	0
sciences	sciences	n2	sciences	science	0
,	,	,	,	,	0
whether	whether	cs	whither	whether	0
ever	ever	av	ever	ever	0
there	there	a-acp	there	there	0
was	was	vbds	was	be	0
so	so	av	so	so	0
plentifull	plentifull	j	plentiful	plentiful	0
an	an	dt	and	a	0
harvest	harvest	n1	harvest	harvest	0
of	of	pp-f	of	of	0
wise	wise	j	wise	wise	0
and	and	cc	and	and	0
excellently	excellently	av-j	excellently	excellent	0
learned	learned	j	learned	learned	0
men	men	n2	men	man	0
as	as	c-acp	as	as	0
are	are	vbr	are	be	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
found	found	vvn	found	find	0
at	at	p-acp	at	at	0
this	this	d	this	this	0
day	day	n1	day	day	0
among	among	p-acp	among	among	0
the	the	dt	the	the	0
Clergy	Clergy	n1	Clergy	clergy	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
church	church	n1	church	church	0
of	of	pp-f	of	of	0
England	England	np1	England	England	0
,	,	,	,	,	0
and	and	cc	and	and	0
whether	whether	cs	whither	whether	0
among	among	p-acp	among	among	0
themselves	themselves	px32	themselves	themselves	0
there	there	pc-acp	there	there	0
be	be	vbi	be	be	0
any	any	d	any	any	0
such	such	d	such	such	0
thing	thing	n1	thing	thing	0
as	as	p-acp	as	as	0
learning	learning	n1	learning	learning	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
met	met	vvn	met	meet	0
with	with	p-acp	with	with	0
,	,	,	,	,	0
whe	whe	c-crq	when	when	0
∣	∣	sy	∣	∣	0
ther	ther	zz	ther	ther	0
both	both	d	both	both	0
city	city	n1	city	city	0
and	and	cc	and	and	0
country	country	n1	country	country	0
are	are	vbr	are	be	0
not	not	xx	not	not	0
now	now	av	now	now	0
bet	bet	vvn	bet	bet	0
∣	∣	sy	∣	∣	0
ter	ter	zz	ter	ter	0
furnished	furnished	vvn	furnished	furnish	0
than	than	cs	than	than	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
late	late	j	late	late	0
times	times	n2	times	time	0
,	,	,	,	,	0
with	with	p-acp	with	with	0
ex	ex	fw-la	ex	ex	0
∣	∣	sy	∣	∣	0
cellent	cellent	uh-j	cellent	cellent	0
preachers	preachers	n2	preachers	preacher	0
,	,	,	,	,	0
and	and	cc	and	and	0
men	men	n2	men	man	0
that	that	cst	that	that	0
can	can	vmb	can	can	0
speak	speak	vvi	speak	speak	0
sense	sense	n1	sense	sense	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
is	is	vbz	is	be	0
more	more	av-dc	more	more	0
than	than	cs	than	than	0
they	they	pns32	they	they	0
can	can	vmb	can	can	0
doe	doe	vdi	do	do	0
,	,	,	,	,	0
or	or	cc	or	or	0
whether	whether	cs	whither	whether	0
the	the	dt	the	the	0
Universities	Universities	n2	Universities	university	0
are	are	vbr	are	be	0
not	not	xx	not	not	0
better	better	j	better	better	0
stored	stored	vvn	stored	store	0
with	with	p-acp	with	with	0
men	men	n2	men	man	0
of	of	pp-f	of	of	0
great	great	j	great	great	0
attainments	attainments	n2	attainments	attainment	0
on	on	p-acp	on	on	0
the	the	dt	the	the	0
one	one	crd	one	one	0
hand	hand	n1	hand	hand	0
,	,	,	,	,	0
and	and	cc	and	and	0
