BELOVED	BELOVED	j-vvn	BELOVED	belove	0
person	person	n1	person	person	0
died	died	vvd	died	die	0
upon	upon	p-acp	upon	upon	0
terms	terms	n2	terms	term	0
of	of	pp-f	of	of	0
more	more	dc	more	more	0
grace	grace	n1	grace	grace	0
,	,	,	,	,	0
then	then	cs	then	than	0
so	so	av	so	so	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
I	I	pns11	I	i	0
am	am	vbm	am	be	0
glad	glad	j	glad	glad	0
for	for	p-acp	for	for	0
his	his	po31	his	his	0
sake	sake	n1	sake	sake	0
,	,	,	,	,	0
whoever	whoever	r-crq	whoever	whoever	0
he	he	pns31	he	he	0
was	was	vbds	was	be	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
obtained	obtained	vvd	obtained	obtain	0
that	that	cst	that	that	0
mercy	mercy	n1	mercy	mercy	0
from	from	p-acp	from	from	0
God	God	np1	God	God	0
,	,	,	,	,	0
so	so	av	so	so	0
am	am	vbm	am	be	0
I	I	pns11	I	i	0
sorry	sorry	j	sorry	sorry	0
for	for	p-acp	for	for	0
all	all	d	all	all	0
those	those	d	those	those	0
,	,	,	,	,	0
if	if	cs	if	if	0
any	any	d	any	any	0
such	such	d	such	such	0
were	were	vbdr	were	be	0
,	,	,	,	,	0
or	or	cc	or	or	0
now	now	av	now	now	0
be	be	vbi	be	be	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
have	have	vhb	have	have	0
been	been	vbn	been	be	0
confirmed	confirmed	vvn	confirmed	confirm	0
and	and	cc	and	and	0
hardned	hardned	vvn	hardened	harden	0
in	in	p-acp	in	in	0
their	their	po32	their	their	0
way	way	n1	way	way	0
by	by	p-acp	by	by	0
such	such	d	such	such	0
an	an	dt	and	a	0
example	example	n1	example	example	0
.	.	.	.	.	1
Brethren	Brethren	n1	Brothers	brethren	0
,	,	,	,	,	0
(	(	(	(	(	0
though	though	cs	though	though	0
many	many	d	many	many	0
of	of	pp-f	of	of	0
you	you	pn22	you	you	0
will	will	vmb	will	will	0
not	not	xx	not	not	0
recipro	recipro	av	recipro	recipro	0
∣	∣	sy	∣	∣	0
cate§	cate§	n1	cate§	cate§	0
13.	13.	crd	13.	13.	0
the	the	dt	the	the	0
salutation	salutation	n1	salutation	salutation	0
with	with	p-acp	with	with	0
me	me	pno11	me	i	0
)	)	)	)	)	0
I	I	pns11	I	i	0
desire	desire	vvb	desire	desire	0
to	to	pc-acp	to	to	0
shew	shew	vvi	show	show	0
all	all	d	all	all	0
ten	ten	crd	ten	ten	0
∣	∣	sy	∣	∣	0
derness	derness	n1	derness	derness	0
in	in	p-acp	in	in	0
Christian	Christian	njp	Christian	christian	0
respects	respects	n2	respects	respect	0
unto	unto	p-acp	unto	unto	0
you	you	pn22	you	you	0
;	;	;	;	;	0
and	and	cc	and	and	0
,	,	,	,	,	0
if	if	cs	if	if	0
it	it	pn31	it	it	0
be	be	vbb	be	be	0
possible	possible	j	possible	possible	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
relieve	relieve	vvi	relieve	relieve	0
,	,	,	,	,	0
without	without	p-acp	without	without	0
offending	offending	vvg	offending	offend	0
you	you	pn22	you	you	0
.	.	.	.	.	1
And	And	cc	And	and	0
therefore	therefore	av	therefore	therefore	0
I	I	pns11	I	i	0
most	most	av-ds	most	most	0
earnestly	earnestly	av-j	earnestly	earnest	0
,	,	,	,	,	0
and	and	cc	and	and	0
with	with	p-acp	with	with	0
an	an	dt	and	a	0
enlarged	enlarged	vvn	enlarged	enlarge	0
heart	heart	n1	heart	heart	0
entreat	entreat	vvi	entreat	entreat	0
you	you	pn22	you	you	0
(	(	(	(	(	0
for	for	c-acp	for	for	0
your	your	po22	your	your	0
own	own	d	own	own	0
sake	sake	n1	sake	sake	0
)	)	)	)	)	0
that	that	cst	that	that	0
you	you	pn22	you	you	0
will	will	vmb	will	will	0
seriously	seriously	av-j	seriously	serious	0
ponder	ponder	vvi	ponder	ponder	0
the	the	dt	the	the	0
particulars	particulars	n2-j	particulars	particular	0
now	now	av	now	now	0
presented	presented	vvn	presented	present	0
unto	unto	p-acp	unto	unto	0
you	you	pn22	you	you	0
,	,	,	,	,	0
until	until	c-acp	until	until	0
you	you	pn22	you	you	0
find	find	vvb	find	find	0
your	your	po22	your	your	0
judgements	judgements	n2	judgements	judgement	0
and	and	cc	and	and	0
conscien	conscien	fw-fr	conscien	conscien	0
∣	∣	sy	∣	∣	0
ces	ces	fw-fr	ces	ces	0
charged	charged	vvd	charged	charge	0
home	home	av-an	home	home	0
with	with	p-acp	with	with	0
the	the	dt	the	the	0
just	just	j	just	just	0
and	and	cc	and	and	0
full	full	j	full	full	0
weight	weight	n1	weight	weight	0
of	of	pp-f	of	of	0
them	them	pno32	them	they	0
.	.	.	.	.	1
Let	Let	vvb	Let	let	0
not	not	xx	not	not	0
your	your	po22	your	your	0
confidence	confidence	n1	confidence	confidence	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
goodness	goodness	n1	goodness	goodness	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
way	way	n1	way	way	0
be	be	vbb	be	be	0
a	a	dt	a	a	0
snare	snare	n1	snare	snare	0
unto	unto	p-acp	unto	unto	0
you	you	pn22	you	you	0
.	.	.	.	.	1
Paul	Paul	np1	Paul	Paul	0
,	,	,	,	,	0
when	when	c-crq	when	when	0
a	a	dt	a	a	0
Phari	Phari	np1	Phari	Phari	0
∣	∣	sy	∣	∣	0
see	see	n1	see	see	0
,	,	,	,	,	0
THOUGHT	THOUGHT	vvd	THOUGHT	think	0
VERILY	VERILY	av-j	VERILY	very	0
within	within	p-acp	within	within	0
himself	himself	px31	himself	himself	0
,	,	,	,	,	0
that	that	cst	that	that	0
he	he	pns31	he	he	0
ought	ought	vmd	ought	ought	0
to	to	pc-acp	to	to	0
do	do	vdi	do	do	0
many	many	d	many	many	0
things	things	n2	things	thing	0
contrary	contrary	j-jn	contrary	contrary	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
name	name	n1	name	name	0
of	of	pp-f	of	of	0
Jesus	Jesus	np1	Jesus	Jesus	0
of	of	pp-f	of	of	0
Nazareth	Nazareth	np1	Nazareth	Nazareth	0
and	and	cc	and	and	0
did	did	vdd	did	do	0
accordingly	accordingly	av-vvg	accordingly	accord	0
.	.	.	.	.	1
Acts	Acts	np1	Acts	Acts	0
26.	26.	crd	26.	26.	0
9.	9.	crd	9.	9	1
You	You	pn22	You	you	0
also	also	av	also	also	0
know	know	vvi	know	know	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
they	they	pns32	they	they	0
were	were	vbdr	were	be	0
,	,	,	,	,	0
that	that	cst	that	that	0
demanded	demanded	vvd	demanded	demand	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Lord	Lord	n1	Lord	lord	0
Christ	Christ	np1	Christ	Christ	0
,	,	,	,	,	0
ARE	ARE	vbr	ARE	be	0
WE	WE	pns12	WE	we	0
ALSO	ALSO	av	ALSO	also	0
BLINDE	BLINDE	j	BLIND	blind	0
?	?	?	?	?	1
And	And	cc	And	and	0
who	who	q-crq	who	who	0
againd	againd	vvd	againd	againd	0
Jon	Jon	np1	Jon	Jon	0
,	,	,	,	,	0
9.	9.	crd	9.	9	0
40.	40.	crd	40.	40.	0
demanded	demanded	vvn	demanded	demand	0
,	,	,	,	,	0
SAY	SAY	vvb	SAY	say	0
WE	WE	pns12	WE	we	0
NOT	NOT	xx	NOT	not	0
WELL	WELL	av	WELL	well	0
,	,	,	,	,	0
that	that	cst	that	that	0
thou	thou	pns21	thou	thou	0
art	art	vb2r	art	be	0
a	a	dt	a	a	0
Samaritan	Samaritan	np1	Samaritan	Samaritan	0
,	,	,	,	,	0
and	and	cc	and	and	0
hast	hast	vvb	hast	haste	0
a	a	dt	a	a	0
Divel	Divel	n1	Devil	devil	0
?	?	?	?	?	1
Joh.	Joh.	np1	Joh.	Joh.	0
8	8	crd	8	8	0
,	,	,	,	,	0
48.	48.	crd	48.	48.	1
And	And	cc	And	and	0
yet	yet	av	yet	yet	0
again	again	av	again	again	0
who	who	r-crq	who	who	0
He	He	pns31	He	he	0
was	was	vbds	was	be	0
that	that	cst	that	that	0
demanded	demanded	vvd	demanded	demand	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Prophet	Prophet	n1	Prophet	prophet	0
,	,	,	,	,	0
Which	Which	r-crq	Which	which	0
way	way	n1	way	way	0
went	went	vvd	went	go	0
the	the	dt	the	the	0
spirit	spirit	n1	spirit	spirit	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Lord	Lord	n1	Lord	lord	0
from	from	p-acp	from	from	0
me	me	pno11	me	i	0
to	to	pc-acp	to	to	0
speak	speak	vvi	speak	speak	0
unto	unto	p-acp	unto	unto	0
thee	thee	pno21	thee	thou	0
?	?	?	?	?	1
2	2	crd	2	2	0
Chro.	Chro.	np1	Chro.	Chro.	0
18.	18.	crd	18.	18.	0
23.	23.	crd	23.	23.	1
You	You	pn22	You	you	0
very	very	av	very	very	0
well	well	av	well	well	0
know	know	vvb	know	know	0
likewise	likewise	av	likewise	likewise	0
,	,	,	,	,	0
of	of	pp-f	of	of	0
what	what	r-crq	what	what	0
sort	sort	n1	sort	sort	0
of	of	pp-f	of	of	0
men	men	n2	men	man	0
he	he	pns31	he	he	0
is	is	vbz	is	be	0
,	,	,	,	,	0
of	of	pp-f	of	of	0
whom	whom	ro-crq	whom	who	0
the	the	dt	the	the	0
Apostle	Apostle	n1	Apostle	apostle	0
gives	gives	vvz	gives	give	0
this	this	d	this	this	0
Character	Character	n1	Character	character	0
,	,	,	,	,	0
,	,	,	,	,	0
rashly	rashly	av-j	rashly	rash	0
[	[	[	[	[	0
or	or	cc	or	or	0
,	,	,	,	,	0
con	con	vvi	con	con	0
∣	∣	sy	∣	∣	0
jecturally	jecturally	av-j	jecturally	jectural	0
]	]	]	]	]	0
puffed	puffed	j-vvn	puffed	puff	0
up	up	a-acp	up	up	0
by	by	p-acp	by	by	0
his	his	po31	his	his	0
fleshly	fleshly	j	fleshly	fleshly	0
mind	mind	n1	mind	mind	0
.	.	.	.	.	1
Col.	Col.	np1	Col.	Col.	0
2.	2.	crd	2.	2.	0
18.	18.	crd	18.	18.	1
Nor	Nor	ccx	Nor	nor	0
are	are	vbr	are	be	0
you	you	pn22	you	you	0
ignorant	ignorant	j	ignorant	ignorant	0
,	,	,	,	,	0
that	that	cst	that	that	0
they	they	pns32	they	they	0
were	were	vbdr	were	be	0
not	not	xx	not	not	0
the	the	dt	the	the	0
worst	worst	js	worst	worst	0
of	of	pp-f	of	of	0
men	men	n2	men	man	0
,	,	,	,	,	0
to	to	p-acp	to	to	0
whom	whom	ro-crq	whom	who	0
the	the	dt	the	the	0
Apostle	Apostle	n1	Apostle	apostle	0
said	said	vvd	said	say	0
,	,	,	,	,	0
your	your	po22	your	your	0
glorying	glorying	vvg	glorying	glory	0
is	is	vbz	is	be	0
not	not	xx	not	not	0
good	good	j	good	good	0
.	.	.	.	.	1
1	1	crd	1	1	0
Cor	Cor	np1	Cor	Cor	0
5	5	crd	5	5	0
6.	6.	crd	6.	6.	1
Truth	Truth	n1	Truth	truth	0
is	is	vbz	is	be	0
seldom	seldom	av	seldom	seldom	0
,	,	,	,	,	0
or	or	cc	or	or	0
never	never	av-x	never	never	0
,	,	,	,	,	0
forsaken	forsaken	vvn	forsaken	forsake	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
upon	upon	p-acp	upon	upon	0
a	a	dt	a	a	0
strong	strong	j	strong	strong	0
presumption	presumption	n1	presumption	presumption	0
and	and	cc	and	and	0
conceit	conceit	n1	conceit	conceit	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
those	those	d	those	those	0
who	who	r-crq	who	who	0
for	for	p-acp	for	for	0
∣	∣	sy	∣	∣	0
sake	sake	n1	sake	sake	0
her	her	pno31	her	she	0
,	,	,	,	,	0
of	of	pp-f	of	of	0
being	being	vbg	being	be	0
an	an	dt	and	a	0
error	error	n1	error	error	0
;	;	;	;	;	0
nor	nor	ccx	nor	nor	0
is	is	vbz	is	be	0
an	an	dt	and	a	0
errour	errour	n1	error	error	0
at	at	p-acp	at	at	0
any	any	d	any	any	0
time	time	n1	time	time	0
embraced	embraced	vvd	embraced	embrace	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
upon	upon	p-acp	upon	upon	0
a	a	dt	a	a	0
like	like	j	like	like	0
presumption	presumption	n1	presumption	presumption	0
of	of	a-acp	of	off	0
be	be	vbb	be	be	0
∣	∣	sy	∣	∣	0
ing	ing	zz	ing	ing	0
a	a	zz	a	a	0
Truth	Truth	n1	Truth	truth	0
.	.	.	.	.	1
Your	Your	po22	Your	your	0
keen	keen	j	keen	keen	0
pertinacy	pertinacy	n1	pertinacy	pertinacy	0
,	,	,	,	,	0
and	and	cc	and	and	0
high	high	j	high	high	0
re	re	fw-mi	re	re	0
∣	∣	sy	∣	∣	0
solvedness	solvedness	n1	solvedness	solvedness	0
in	in	p-acp	in	in	0
your	your	po22	your	your	0
way	way	n1	way	way	0
,	,	,	,	,	0
the	the	dt	the	the	0
grounds	grounds	n2	grounds	ground	0
on	on	p-acp	on	on	0
which	which	r-crq	which	which	0
you	you	pn22	you	you	0
build	build	vvb	built	build	0
,	,	,	,	,	0
duly	duly	av-jn	duly	due	0
considered	considered	vvn	considered	consider	0
,	,	,	,	,	0
is	is	vbz	is	be	0
neither	neither	av-d	neither	neither	0
in	in	p-acp	in	in	0
any	any	d	any	any	0
Christian	Christian	njp	Christian	christian	0
,	,	,	,	,	0
nor	nor	ccx	nor	nor	0
in	in	p-acp	in	in	0
any	any	d	any	any	0
rational	rational	j	rational	rational	0
construction	construction	n1	construction	construction	0
,	,	,	,	,	0
any	any	d	any	any	0
argument	argument	n1	argument	argument	0
that	that	cst	that	that	0
you	you	pn22	you	you	0
are	are	vbr	are	be	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Truth	Truth	n1	Truth	truth	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
rather	rather	av-c	rather	rather	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
contrary	contrary	n-jn	contrary	contrary	0
.	.	.	.	.	1
For	For	p-acp	For	for	0
as	as	p-acp	as	as	0
the	the	dt	the	the	0
Apostle	Apostle	n1	Apostle	apostle	0
upon	upon	p-acp	upon	upon	0
his	his	po31	his	his	0
experience	experience	n1	experience	experience	0
of	of	pp-f	of	of	0
men	men	n2	men	man	0
,	,	,	,	,	0
said	said	vvd	said	say	0
,	,	,	,	,	0
All	All	d	All	all	0
men	men	n2	men	man	0
seek	seek	vvb	seek	seek	0
their	their	po32	their	their	0
own	own	d	own	own	0
,	,	,	,	,	0
not	not	xx	not	not	0
the	the	dt	the	the	0
things	things	n2	things	thing	0
which	which	r-crq	which	which	0
are	are	vbr	are	be	0
Jesus	Jesus	uh-np	Jesus	jesus	0
Christs	Christs	npg1	Christs	Christ	0
,	,	,	,	,	0
Phil.	Phil.	np1	Phil.	Phil.	1
3.	3.	crd	3.	3.	0
21.	21.	crd	21.	21.	0
so	so	av	so	so	0
is	is	vbz	is	be	0
it	it	pn31	it	it	0
matter	matter	n1	matter	matter	0
of	of	pp-f	of	of	0
daylie	daylie	j	daily	daily	0
observation	observation	n1	observation	observation	0
,	,	,	,	,	0
that	that	cst	that	that	0
when	when	c-crq	when	when	0
men	men	n2	men	man	0
have	have	vhb	have	have	0
notions	notions	n2	notions	notion	0
and	and	cc	and	and	0
conceits	conceits	n2	conceits	conceit	0
of	of	pp-f	of	of	0
their	their	po32	their	their	0
own	own	d	own	own	0
,	,	,	,	,	0
they	they	pns32	they	they	0
exalt	exalt	vvb	exalt	exalt	0
these	these	d	these	these	0
upon	upon	p-acp	upon	upon	0
Thrones	Thrones	n2	Thrones	throne	0
,	,	,	,	,	0
and	and	cc	and	and	0
charge	charge	vvb	charge	charge	0
men	men	n2	men	man	0
with	with	p-acp	with	with	0
an	an	dt	and	a	0
high	high	j	high	high	0
hand	hand	n1	hand	hand	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
give	give	vvi	give	give	0
homage	homage	n1	homage	homage	0
and	and	cc	and	and	0
reverence	reverence	n1	reverence	reverence	0
unto	unto	p-acp	unto	unto	0
them	them	pno32	them	they	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
Divine	Divine	j-jn	Divine	divine	0
Truths	Truths	n2	Truths	truth	0
;	;	;	;	;	0
and	and	cc	and	and	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
mean	mean	j	mean	mean	0
time	time	n1	time	time	0
suf	suf	fw-fr	suf	suf	0
∣	∣	sy	∣	∣	0
fer	fer	p-acp	fer	for	0
the	the	dt	the	the	0
truths	truths	n2	truths	truth	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
,	,	,	,	,	0
and	and	cc	and	and	0
of	of	pp-f	of	of	0
Christ	Christ	np1	Christ	Christ	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
shift	shift	vvi	shift	shift	0
for	for	p-acp	for	for	0
themselves	themselves	px32	themselves	themselves	0
as	as	c-acp	as	as	0
well	well	av	well	well	0
as	as	c-acp	as	as	0
they	they	pns32	they	they	0
can	can	vmb	can	can	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
world	world	n1	world	world	0
.	.	.	.	.	1
Yea	Yea	uh	Yea	yea	0
it	it	pn31	it	it	0
were	were	vbdr	were	be	0
wel	wel	av	well	well	0
(	(	(	(	(	0
comparatively	comparatively	av-j	comparatively	comparative	0
)	)	)	)	)	0
if	if	cs	if	if	0
they	they	pns32	they	they	0
did	did	vdd	did	do	0
not	not	xx	not	not	0
fight	fight	vvi	fight	fight	0
against	against	p-acp	against	against	0
the	the	dt	the	the	0
truths	truths	n2	truths	truth	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
quarrel	quarrel	n1	quarrel	quarrel	0
of	of	pp-f	of	of	0
their	their	po32	their	their	0
own	own	d	own	own	0
fond	fond	j	found	fond	0
opinions	opinions	n2	opinions	opinion	0
and	and	cc	and	and	0
conceits	conceits	n2	conceits	conceit	0
.	.	.	.	.	1
For	For	p-acp	For	for	0
my	my	po11	my	my	0
self	self	n1	self	self	0
,	,	,	,	,	0
if	if	cs	if	if	0
my	my	po11	my	my	0
satisfaction	satisfaction	n1	satisfaction	satisfaction	0
touching	touching	vvg	touching	touch	0
the	the	dt	the	the	0
Do	Do	vdb	Do	do	0
∣	∣	sy	∣	∣	0
ctrine§	ctrine§	n1	ctrine§	ctrine§	0
14.	14.	crd	14.	14.	0
and	and	cc	and	and	0
practise	practise	n1	practice	practice	0
asserted	asserted	vvn	asserted	assert	0
in	in	p-acp	in	in	0
both	both	d	both	both	0
parts	parts	n2	parts	part	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
en	en	fw-fr	en	en	0
∣	∣	sy	∣	∣	0
suing	suing	vvg	suing	sue	0
discourse	discourse	n1	discourse	discourse	0
,	,	,	,	,	0
were	were	vbdr	were	be	0
not	not	xx	not	not	0
rich	rich	j	rich	rich	0
indeed	indeed	av	indeed	indeed	0
,	,	,	,	,	0
and	and	cc	and	and	0
built	built	vvn	built	build	0
up	up	p-acp	up	up	0
∣	∣	sy	∣	∣	0
on	on	p-acp	on	on	0
such	such	d	such	such	0
foundations	foundations	n2	foundations	foundation	0
of	of	pp-f	of	of	0
evidence	evidence	n1	evidence	evidence	0
and	and	cc	and	and	0
Truth	Truth	n1	Truth	truth	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
I	I	pns11	I	i	0
certainly	certainly	av-j	certainly	certain	0
know	know	vvb	know	know	0
cannot	cannot	vmbx	cannot	can	0
fail	fail	vvi	fail	fail	0
,	,	,	,	,	0
either	either	d	either	either	0
me	me	pno11	me	i	0
,	,	,	,	,	0
or	or	cc	or	or	0
any	any	d	any	any	0
other	other	n-jn	other	other	0
,	,	,	,	,	0
that	that	cst	that	that	0
shall	shall	vmb	shall	shall	0
build	build	vvi	built	build	0
on	on	p-acp	on	on	0
them	them	pno32	them	they	0
;	;	;	;	;	0
yea	yea	uh	yea	yea	0
if	if	cs	if	if	0
I	I	pns11	I	i	0
did	did	vdd	did	do	0
not	not	xx	not	not	0
see	see	vvi	see	see	0
quite	quite	av	quite	quite	0
through	through	p-acp	through	through	0
and	and	cc	and	and	0
through	through	p-acp	through	through	0
all	all	d	all	all	0
that	that	cst	that	that	0
yet	yet	av	yet	yet	0
you	you	pn22	you	you	0
have	have	vhb	have	have	0
shewed	shewed	vvn	showed	show	0
unto	unto	p-acp	unto	unto	0
me	me	pno11	me	i	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
support	support	n1	support	support	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
cause	cause	n1	cause	cause	0
,	,	,	,	,	0
I	I	pns11	I	i	0
should	should	vmd	should	shall	0
much	much	d	much	much	0
rather	rather	av	rather	rather	0
have	have	vhb	have	have	0
chose	chose	vvn	chosen	choose	0
my	my	po11	my	my	0
lodging	lodging	n1	lodging	lodging	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Chambers	Chambers	n2	Chambers	chamber	0
of	of	pp-f	of	of	0
death	death	n1	death	death	0
,	,	,	,	,	0
then	then	cs	then	than	0
to	to	pc-acp	to	to	0
have	have	vhi	have	have	0
touched	touched	vvn	touched	touch	0
it	it	pn31	it	it	0
by	by	p-acp	by	by	0
way	way	n1	way	way	0
of	of	pp-f	of	of	0
opposition	opposition	n1	opposition	opposition	0
with	with	p-acp	with	with	0
the	the	dt	the	the	0
least	least	ds	least	least	0
of	of	pp-f	of	of	0
my	my	po11	my	my	0
fingers	fingers	n2	fingers	finger	0
.	.	.	.	.	1
To	To	p-acp	To	to	0
fight	fight	n1	fight	fight	0
against	against	p-acp	against	against	0
truth	truth	n1	truth	truth	0
,	,	,	,	,	0
being	being	vbg	being	be	0
interpreted	interpreted	vvn	interpreted	interpret	0
,	,	,	,	,	0
is	is	vbz	is	be	0
little	little	av-j	little	little	0
less	less	av-dc	less	less	0
then	then	cs	then	than	0
to	to	pc-acp	to	to	0
fight	fight	vvi	fight	fight	0
against	against	p-acp	against	against	0
God	God	np1	God	God	0
:	:	:	:	:	0
and	and	cc	and	and	0
a	a	dt	a	a	0
madness	madness	n1	madness	madness	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
for	for	p-acp	for	for	0
any	any	d	any	any	0
man	man	n1	man	man	0
to	to	pc-acp	to	to	0
think	think	vvi	think	think	0
that	that	cst	that	that	0
ever	ever	av	ever	ever	0
his	his	po31	his	his	0
soul	soul	n1	soul	soul	0
should	should	vmd	should	shall	0
prosper	prosper	vvi	prosper	prosper	0
by	by	p-acp	by	by	0
such	such	d	such	such	0
wars	wars	n2	wars	war	0
.	.	.	.	.	1
My	My	po11	My	my	0
God	God	n1	God	god	0
and	and	cc	and	and	0
my	my	po11	my	my	0
conscience	conscience	n1	conscience	conscience	0
,	,	,	,	,	0
have	have	vhb	have	have	0
deeply	deeply	av-jn	deeply	deep	0
engaged	engaged	vvn	engaged	engage	0
me	me	pno11	me	i	0
in	in	p-acp	in	in	0
a	a	dt	a	a	0
warfare	warfare	n1	warfare	warfare	0
very	very	av	very	very	0
troublesome	troublesome	j	troublesome	troublesome	0
and	and	cc	and	and	0
costly	costly	j	costly	costly	0
,	,	,	,	,	0
even	even	av	even	even	0
to	to	pc-acp	to	to	0
con	con	vvi	con	con	0
∣	∣	sy	∣	∣	0
tend	tend	vvb	tend	tend	0
(	(	(	(	(	0
in	in	p-acp	in	in	0
a	a	dt	a	a	0
manner	manner	n1	manner	manner	0
)	)	)	)	)	0
with	with	p-acp	with	with	0
the	the	dt	the	the	0
whole	whole	j-jn	whole	whole	0
Earth	Earth	n1	Earth	earth	0
round	round	av-j	round	round	0
about	about	p-acp	about	about	0
me	me	pno11	me	i	0
,	,	,	,	,	0
and	and	cc	and	and	0
to	to	pc-acp	to	to	0
attempt	attempt	vvi	attempt	attempt	0
the	the	dt	the	the	0
casting	casting	vvg	casting	cast	0
down	down	a-acp	down	down	0
of	of	pp-f	of	of	0
high	high	j	high	high	0
things	things	n2	things	thing	0
,	,	,	,	,	0
and	and	cc	and	and	0
imaginations	imaginations	n2	imaginations	imagination	0
in	in	p-acp	in	in	0
men	men	n2	men	man	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
exalt	exalt	vvb	exalt	exalt	0
themselves	themselves	px32	themselves	themselves	0
against	against	p-acp	against	against	0
the	the	dt	the	the	0
knowledge	knowledge	n1	knowledge	knowledge	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
.	.	.	.	.	1
And	And	cc	And	and	0
dayly	dayly	av-j	daily	daily	0
expe	expe	vvb	expe	expe	0
∣	∣	sy	∣	∣	0
rience	rience	n1	rience	rience	0
sheweth	sheweth	vvz	shows	show	0
,	,	,	,	,	0
that	that	cst	that	that	0
mens	mens	ng2	men's	man	0
imaginations	imaginations	n2	imaginations	imagination	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
well	well	av	well	well	0
those	those	d	those	those	0
which	which	r-crq	which	which	0
lift	lift	vvd	lift	lift	0
up	up	a-acp	up	up	0
themselves	themselves	px32	themselves	themselves	0
against	against	p-acp	against	against	0
the	the	dt	the	the	0
know	know	vvi	know	know	0
∣	∣	sy	∣	∣	0
ledge	ledge	n1	ledge	ledge	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
those	those	d	those	those	0
of	of	pp-f	of	of	0
a	a	dt	a	a	0
better	better	jc	better	better	0
and	and	cc	and	and	0
more	more	av-dc	more	more	0
blessed	blessed	j-vvn	blessed	bless	0
import	import	n1	import	import	0
,	,	,	,	,	0
are	are	vbr	are	be	0
their	their	po32	their	their	0
darlings	darlings	n2-jn	darlings	darling	0
,	,	,	,	,	0
and	and	cc	and	and	0
that	that	cst	that	that	0
he	he	pns31	he	he	0
that	that	cst	that	that	0
toucheth	toucheth	vvz	touches	touch	0
them	them	pno32	them	they	0
,	,	,	,	,	0
toucheth	toucheth	vvz	touches	touch	0
the	the	dt	the	the	0
Apple	Apple	n1	Apple	apple	0
of	of	pp-f	of	of	0
their	their	po32	their	their	0
eye	eye	n1	eye	eye	0
,	,	,	,	,	0
and	and	cc	and	and	0
appear	appear	vvi	appear	appear	0
∣	∣	sy	∣	∣	0
eth	eth	zz	eth	eth	0
,	,	,	,	,	0
upon	upon	p-acp	upon	upon	0
the	the	dt	the	the	0
account	account	n1	account	account	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
shape	shape	n1	shape	shape	0
or	or	cc	or	or	0
likeness	likeness	n1	likeness	likeness	0
of	of	pp-f	of	of	0
an	an	dt	and	a	0
enemy	enemy	n1	enemy	enemy	0
unto	unto	p-acp	unto	unto	0
them	them	pno32	them	they	0
.	.	.	.	.	1
The	The	dt	The	the	0
truth	truth	n1	truth	truth	0
is	is	vbz	is	be	0
,	,	,	,	,	0
that	that	cst	that	that	0
to	to	pc-acp	to	to	0
bear	bear	vvi	bear	bear	0
the	the	dt	the	the	0
hatred	hatred	n1	hatred	hatred	0
and	and	cc	and	and	0
contradiction	contradiction	n1	contradiction	contradiction	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
world	world	n1	world	world	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
God	God	np1	God	God	0
hath	hath	vhz	hath	have	0
made	made	vvn	made	make	0
it	it	pn31	it	it	0
my	my	po11	my	my	0
portion	portion	n1	portion	portion	0
to	to	pc-acp	to	to	0
do	do	vdi	do	do	0
,	,	,	,	,	0
is	is	vbz	is	be	0
