RIght	RIght	av-jn	RIght	right	0
veno	veno	n1	veno	veno	0
∣	∣	sy	∣	∣	0
mous	mous	j	mous	mous	0
beastes	beastes	n2	beasts	beast	0
.	.	.	.	.	1
There	There	pc-acp	There	there	0
bee	bee	vbi	be	be	0
so	so	av	so	so	0
many	many	d	many	many	0
buytres	buytres	n2	buytres	buytre	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
breede	breede	vvb	breed	breed	0
in	in	p-acp	in	in	0
many	many	d	many	many	0
Ilandes	Ilandes	n2	Islands	island	0
,	,	,	,	,	0
that	that	cst	that	that	0
are	are	vbr	are	be	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
sea	sea	n1	sea	sea	0
,	,	,	,	,	0
neere	neere	av-j	near	near	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
lande	lande	n1	land	land	0
,	,	,	,	,	0
that	that	cst	that	that	0
they	they	pns32	they	they	0
eate	eate	vvb	eat	eat	0
vp	vp	a-acp	up	up	0
the	the	dt	the	the	0
Cattel	Cattel	n2	Cattle	cattle	0
,	,	,	,	,	0
and	and	cc	and	and	0
such	such	d	such	such	0
numbers	numbers	n2	numbers	number	0
of	of	pp-f	of	of	0
them	them	pno32	them	they	0
that	that	cst	that	that	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
wonderful	wonderful	j	wondered	wonderful	0
,	,	,	,	,	0
and	and	cc	and	and	0
as	as	p-acp	as	as	0
the	the	dt	the	the	0
keepers	keepers	n2	keepers	keeper	0
of	of	pp-f	of	of	0
them	them	pno32	them	they	0
be	be	vbi	be	be	0
black	black	j-jn	black	black	0
so	so	av	so	so	0
they	they	pns32	they	they	0
care	care	vvb	care	care	0
litle	litle	j	little	little	0
for	for	p-acp	for	for	0
them	them	pno32	them	they	0
.	.	.	.	.	1
One	One	crd	One	one	0
thing	thing	n1	thing	thing	0
doeth	doeth	vdz	doth	do	0
make	make	vvi	make	make	0
mee	mee	pno11	me	i	0
maruel	maruel	vvi	marvel	marvel	0
,	,	,	,	,	0
that	that	cst	that	that	0
the	the	dt	the	the	0
kine	kine	n2	kine	cow	0
which	which	r-crq	which	which	0
are	are	vbr	are	be	0
bread	bread	vvn	bred	breed	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
moūtaines	moūtaines	n2	mountains	mountain	0
,	,	,	,	,	0
being	being	vbg	being	be	0
brought	brought	vvn	brought	bring	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
plaine	plaine	j	plain	plain	0
ground	ground	n1	ground	ground	0
,	,	,	,	,	0
doe	doe	vdb	do	do	0
al	al	d	all	all	0
dye	dye	vvi	die	dye	0
.	.	.	.	.	1
I	I	pns11	I	i	0
sawe	sawe	vvd	saw	see	0
a	a	dt	a	a	0
friend	friend	n1	friend	friend	0
of	of	pp-f	of	of	0
mine	mine	png11	mine	i	0
that	that	cst	that	that	0
brought	brought	vvd	brought	bring	0
300.	300.	crd	300.	300.	1
Kine	Kine	n1	Kine	kine	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
weayed	weayed	vvn	weayed	weay	0
,	,	,	,	,	0
&	&	cc	&	and	0
they	they	pns32	they	they	0
staid	staid	vvd	stayed	stay	0
a	a	dt	a	a	0
tyme	tyme	n1	time	time	0
before	before	c-acp	before	before	0
they	they	pns32	they	they	0
were	were	vbdr	were	be	0
wayed	wayed	vvn	weighed	weigh	0
,	,	,	,	,	0
and	and	cc	and	and	0
by	by	p-acp	by	by	0
litle	litle	j	little	little	0
&	&	cc	&	and	0
litle	litle	j	little	little	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
one	one	crd	one	one	0
moneth	moneth	n1	month	month	0
there	there	a-acp	there	there	0
remained	remained	vvd	remained	remain	0
not	not	xx	not	not	0
one	one	pi	one	one	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
al	al	d	all	all	0
died	died	vvd	died	die	0
.	.	.	.	.	1
And	And	cc	And	and	0
that	that	cst	that	that	0
which	which	r-crq	which	which	0
is	is	vbz	is	be	0
more	more	av-dc	more	more	0
to	to	pc-acp	to	to	0
bee	bee	vbi	be	be	0
maruelled	maruelled	vvn	marveled	marvel	0
at	at	p-acp	at	at	0
,	,	,	,	,	0
is	is	vbz	is	be	0
,	,	,	,	,	0
that	that	cst	that	that	0
they	they	pns32	they	they	0
died	died	vvd	died	die	0
al	al	d	all	all	0
trembling	trembling	j-vvg	trembling	tremble	0
,	,	,	,	,	0
and	and	cc	and	and	0
consumed	consumed	vvn	consumed	consume	0
.	.	.	.	.	1
Some	Some	d	Some	some	0
there	there	a-acp	there	there	0
be	be	vbb	be	be	0
that	that	d	that	that	0
do	do	vdb	do	do	0
attribute	attribute	vvi	attribute	attribute	0
it	it	pn31	it	it	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
mountaines	mountaines	n2	mountains	mountain	0
which	which	r-crq	which	which	0
is	is	vbz	is	be	0
a	a	dt	a	a	0
countrie	countrie	n1	country	country	0
most	most	av-ds	most	most	0
cold	cold	j-jn	cold	cold	0
,	,	,	,	,	0
and	and	cc	and	and	0
it	it	pn31	it	it	0
raineth	raineth	vvz	rains	rain	0
euery	euery	d	every	every	0
day	day	n1	day	day	0
,	,	,	,	,	0
and	and	cc	and	and	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
plaine	plaine	j	plain	plain	0
countrie	countrie	n1	country	country	0
where	where	c-crq	where	where	0
there	there	pc-acp	there	there	0
is	is	vbz	is	be	0
no	no	dx	no	no	0
raine	raine	n1	rain	rain	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
hotte	hotte	j	hot	hot	0
,	,	,	,	,	0
and	and	cc	and	and	0
as	as	c-acp	as	as	0
they	they	pns32	they	they	0
moue	moue	vvb	move	move	0
from	from	p-acp	from	from	0
one	one	crd	one	one	0
extremitie	extremitie	n1	extremity	extremity	0
to	to	p-acp	to	to	0
an	an	dt	and	a	0
other	other	n-jn	other	other	0
they	they	pns32	they	they	0
dye	dye	vvb	die	die	0
,	,	,	,	,	0
that	that	cst	that	that	0
trulie	trulie	av-j	truly	true	0
is	is	vbz	is	be	0
a	a	dt	a	a	0
thing	thing	n1	thing	thing	0
worthy	worthy	j	worthy	worthy	0
of	of	pp-f	of	of	0
consideration	consideration	n1	consideration	consideration	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
see	see	vvi	see	see	0
howe	howe	c-crq	how	how	0
that	that	d	that	that	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
space	space	n1	space	space	0
of	of	pp-f	of	of	0
eight	eight	crd	eight	eight	0
Leages	Leages	n2	Leagues	league	0
,	,	,	,	,	0
little	little	av-j	little	little	0
more	more	av-dc	more	more	0
or	or	cc	or	or	0
lesse	lesse	av-dc	less	less	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
are	are	vbr	are	be	0
of	of	pp-f	of	of	0
plaine	plaine	j	plain	plain	0
grounde	grounde	n1	ground	ground	0
from	from	p-acp	from	from	0
the	the	dt	the	the	0
coast	coast	n1	coast	coast	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
mountaine	mountaine	n1	mountain	mountain	0
,	,	,	,	,	0
by	by	p-acp	by	by	0
a	a	dt	a	a	0
long	long	j	long	long	0
vale	vale	n1	vale	vale	0
of	of	pp-f	of	of	0
more	more	dc	more	more	0
then	then	cs	then	than	0
one	one	crd	one	one	0
thousande	thousande	crd	thousande	thousand	0
Leages	Leages	n2	Leagues	league	0
,	,	,	,	,	0
it	it	pn31	it	it	0
neuer	neuer	av-x	never	never	0
raineth	raineth	vvz	rains	rain	0
in	in	p-acp	in	in	0
them	them	pno32	them	they	0
,	,	,	,	,	0
and	and	cc	and	and	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
mountaines	mountaines	n2	mountains	mountain	0
it	it	pn31	it	it	0
rayneth	rayneth	vvz	raineth	rain	0
euery	euery	d	every	every	0
day	day	n1	day	day	0
.	.	.	.	.	1
Your	Your	po22	Your	your	0
worship	worship	n1	worship	worship	0
shall	shall	vmb	shall	shall	0
vnderstande	vnderstande	vvi	understand	understand	0
,	,	,	,	,	0
that	that	cst	that	that	0
the	the	dt	the	the	0
eight	eight	crd	eight	eight	0
day	day	n1	day	day	0
of	of	pp-f	of	of	0
October	October	np1	October	October	0
in	in	p-acp	in	in	0
this	this	d	this	this	0
yere	yere	n1	year	year	0
,	,	,	,	,	0
there	there	a-acp	there	there	0
came	came	vvd	came	come	0
hither	hither	av	hither	hither	0
a	a	dt	a	a	0
Cosin	Cosin	n1	Cousin	cousin	0
of	of	pp-f	of	of	0
mine	mine	png11	mine	i	0
,	,	,	,	,	0
called	called	vvn	called	call	0
Alonso	Alonso	np1	Alonso	Alonso	0
Garcia	Garcia	np1	Garcia	Garcia	0
,	,	,	,	,	0
a	a	dt	a	a	0
good	good	j	good	good	0
Souldiour	Souldiour	n1	Soldier	soldier	0
,	,	,	,	,	0
Against	Against	p-acp	Against	against	0
the	the	dt	the	the	0
herbe	herbe	n1	herb	herb	0
whic	whic	r-crq	which	which	0
the	the	dt	the	the	0
Indian	Indian	jp	Indian	indian	0
doe	doe	vdb	do	do	0
vse	vse	vvi	use	use	0
.	.	.	.	.	0
who	who	q-crq	who	who	0
tellth	tellth	vvz	tellth	tellth	0
vs	vs	pno12	us	we	0
that	that	cst	that	that	0
he	he	pns31	he	he	0
hath	hath	vhz	hath	have	0
found	found	vvn	found	find	0
an	an	dt	and	a	0
hearbe	hearbe	n1	herb	herb	0
which	which	r-crq	which	which	0
is	is	vbz	is	be	0
good	good	j	good	good	0
against	against	p-acp	against	against	0
the	the	dt	the	the	0
venomous	venomous	j	venomous	venomous	0
hearbe	hearbe	n1	herb	herb	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
the	the	dt	the	the	0
wild	wild	j	wild	wild	0
people	people	n1	people	people	0
do	do	vdb	do	do	0
ve	ve	pns12	we	we	0
.	.	.	.	.	1
Which	Which	r-crq	Which	which	0
hearbe	hearbe	n1	herb	herb	0
doeth	doeth	vdz	doth	do	0
kil	kil	vvi	kill	kill	0
without	without	p-acp	without	without	0
remedy	remedy	n1	remedy	remedy	0
,	,	,	,	,	0
and	and	cc	and	and	0
these	these	d	these	these	0
valiant	valiant	j	valiant	valiant	0
peo	peo	fw-la	peo	peo	0
∣	∣	sy	∣	∣	0
ple	ple	n1	ple	ple	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Indias	Indias	npg1	Indias	India	0
doe	doe	vdb	do	do	0
vse	vse	vvi	use	use	0
it	it	pn31	it	it	0
in	in	p-acp	in	in	0
their	their	po32	their	their	0
warres	warres	n2	wars	war	0
.	.	.	.	.	1
And	And	cc	And	and	0
likewyse	likewyse	av	likewise	likewise	0
those	those	d	those	those	0
that	that	cst	that	that	0
dwl	dwl	vvb	dwl	dwl	0
from	from	p-acp	from	from	0
the	the	dt	the	the	0
Charcas	Charcas	n1	Charcas	charcas	0
towardes	towardes	p-acp	towards	towards	0
Chile	Chile	np1	Chile	Chile	0
,	,	,	,	,	0
and	and	cc	and	and	0
liue	liue	vvi	live	live	0
like	like	av-j	like	like	0
vnto	vnto	p-acp	unto	unto	0
wilde	wilde	j	wild	wild	0
people	people	n1	people	people	0
,	,	,	,	,	0
mainteining	mainteining	vvg	maintaining	maintain	0
themselues	themselues	px32	themselves	themselves	0
on	on	p-acp	on	on	0
∣	∣	sy	∣	∣	0
ly	ly	vvb	lie	lie	0
by	by	p-acp	by	by	0
hunting	hunting	vvg	hunting	hunt	0
,	,	,	,	,	0
and	and	cc	and	and	0
fleshe	fleshe	n1	flesh	flesh	0
of	of	pp-f	of	of	0
mankinde	mankinde	n1	mankind	mankind	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
haue	haue	vhb	have	have	0
killed	killed	vvn	killed	kill	0
with	with	p-acp	with	with	0
their	their	po32	their	their	0
arrowes	arrowes	n2	arrows	arrow	0
which	which	r-crq	which	which	0
are	are	vbr	are	be	0
poysoned	poysoned	vvn	poisoned	poison	0
with	with	p-acp	with	with	0
these	these	d	these	these	0
vene	vene	zz	vene	vene	0
∣	∣	sy	∣	∣	0
mous	mous	n1	mous	mous	0
hearbes	hearbes	n2	herbs	herb	0
,	,	,	,	,	0
an	an	dt	and	a	0
infinite	infinite	j	infinite	infinite	0
number	number	n1	number	number	0
of	of	pp-f	of	of	0
Spaniardes	Spaniardes	np2	Spaniardes	Spaniard	0
▪	▪	▪	▪	▪	0
which	which	r-crq	which	which	0
they	they	pns32	they	they	0
say	say	vvb	say	say	0
bee	bee	vbi	be	be	0
not	not	xx	not	not	0
good	good	j	good	good	0
to	to	pc-acp	to	to	0
eate	eate	vvi	eat	eat	0
,	,	,	,	,	0
for	for	c-acp	for	for	0
that	that	cst	that	that	0
their	their	po32	their	their	0
fleshe	fleshe	n1	flesh	flesh	0
is	is	vbz	is	be	0
hard	hard	j	hard	hard	0
,	,	,	,	,	0
so	so	av	so	so	0
that	that	cst	that	that	0
when	when	c-crq	when	when	0
they	they	pns32	they	they	0
kil	kil	vvb	kill	kill	0
them	them	pno32	them	they	0
,	,	,	,	,	0
they	they	pns32	they	they	0
kepe	kepe	vvb	keep	keep	0
them	them	pno32	them	they	0
to	to	pc-acp	to	to	0
wax	wax	vvi	wax	wax	0
tender	tender	j	tender	tender	0
,	,	,	,	,	0
three	three	crd	three	three	0
daies	daies	n2	days	day	0
or	or	cc	or	or	0
foure	foure	crd	foure	four	0
daies	daies	n2	days	day	0
.	.	.	.	.	1
But	But	p-acp	But	but	0
with	with	p-acp	with	with	0
this	this	d	this	this	0
hearbe	hearbe	n1	herb	herb	0
that	that	cst	that	that	0
is	is	vbz	is	be	0
now	now	av	now	now	0
found	found	vvn	found	find	0
,	,	,	,	,	0
the	the	dt	the	the	0
hurt	hurt	n1	hurt	hurt	0
shal	shal	vmb	shall	shall	0
be	be	vbi	be	be	0
much	much	av-d	much	much	0
remedied	remedied	vvn	remedied	remedy	0
,	,	,	,	,	0
that	that	cst	that	that	0
they	they	pns32	they	they	0
doe	doe	vdb	do	do	0
make	make	vvi	make	make	0
.	.	.	.	.	1
Howbeit	Howbeit	a-acp	Howbeit	howbeit	0
our	our	po12	our	our	0
people	people	n1	people	people	0
doe	doe	vdb	do	do	0
not	not	xx	not	not	0
much	much	d	much	much	0
feare	feare	vvi	fear	fear	0
them	them	pno32	them	they	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
only	only	av-j	only	only	0
the	the	dt	the	the	0
hearbe	hearbe	n1	herb	herb	0
which	which	r-crq	which	which	0
they	they	pns32	they	they	0
shoote	shoote	vvb	shoot	shoot	0
withal	withal	av	withal	withal	0
,	,	,	,	,	0
for	for	c-acp	for	for	0
that	that	cst	that	that	0
it	it	pn31	it	it	0
maketh	maketh	vvz	makes	make	0
them	them	pno32	them	they	0
to	to	pc-acp	to	to	0
dye	dye	vvi	die	dye	0
by	by	p-acp	by	by	0
madnesse	madnesse	n1	madness	madness	0
,	,	,	,	,	0
without	without	p-acp	without	without	0
any	any	d	any	any	0
re	re	zz	re	re	0
∣	∣	sy	∣	∣	0
medy	medy	n1	medy	medy	0
.	.	.	.	.	1
And	And	cc	And	and	0
now	now	av	now	now	0
with	with	p-acp	with	with	0
the	the	dt	the	the	0
recoūtering	recoūtering	j-vvg	recountering	recounter	0
hearbe	hearbe	n1	herb	herb	0
which	which	r-crq	which	which	0
they	they	pns32	they	they	0
haue	haue	vhb	have	have	0
founde	founde	vvn	found	find	0
,	,	,	,	,	0
they	they	pns32	they	they	0
are	are	vbr	are	be	0
al	al	d	all	all	0
gladned	gladned	vvn	gladdened	gladden	0
.	.	.	.	.	1
They	They	pns32	They	they	0
say	say	vvb	say	say	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
an	an	dt	and	a	0
hearbe	hearbe	n1	herb	herb	0
that	that	cst	that	that	0
carrieth	carrieth	vvz	carrieth	carry	0
very	very	av	very	very	0
broade	broade	j	broad	broad	0
leaues	leaues	n2	leaves	leaf	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
are	are	vbr	are	be	0
like	like	av-j	like	like	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
leaues	leaues	n2	leaves	leaf	0
of	of	pp-f	of	of	0
Planten	Planten	j	Planten	planten	0
of	of	pp-f	of	of	0
Spaine	Spaine	np1	Spaine	Spain	0
:	:	:	:	:	0
which	which	r-crq	which	which	0
being	being	vbg	being	be	0
beaten	beaten	vvn	beaten	beat	0
&	&	cc	&	and	0
layd	layd	vvn	laid	lay	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
wound	wound	n1	wound	wound	0
that	that	cst	that	that	0
is	is	vbz	is	be	0
poysoned	poysoned	j-vvn	poisoned	poison	0
,	,	,	,	,	0
kill	kill	vvb	kill	kill	0
the	the	dt	the	the	0
venome	venome	n1	venom	venom	0
,	,	,	,	,	0
and	and	cc	and	and	0
im	im	pno31	im	he	0
∣	∣	sy	∣	∣	0
mediatly	mediatly	av-j	mediately	mediate	0
take	take	vvb	take	take	0
away	away	av	away	away	0
the	the	dt	the	the	0
accidents	accidents	n2	accidents	accident	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
the	the	dt	the	the	0
venome	venome	n1	venom	venom	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
hearbe	hearbe	n1	herb	herb	0
procureth	procureth	vvz	procureth	procure	0
.	.	.	.	.	1
They	They	pns32	They	they	0
take	take	vvb	take	take	0
it	it	pn31	it	it	0
for	for	p-acp	for	for	0
a	a	dt	a	a	0
greate	greate	j	great	great	0
matter	matter	n1	matter	matter	0
in	in	p-acp	in	in	0
that	that	d	that	that	0
country	country	n1	country	country	0
,	,	,	,	,	0
that	that	cst	that	that	0
they	they	pns32	they	they	0
haue	haue	vhb	have	have	0
found	found	vvn	found	find	0
such	such	d	such	such	0
a	a	dt	a	a	0
remedy	remedy	n1	remedy	remedy	0
.	.	.	.	.	1
And	And	cc	And	and	0
you	you	pn22	you	you	0
shal	shal	vmb	shall	shall	0
vnderstand	vnderstand	vvi	understand	understand	0
that	that	d	that	that	0
the	the	dt	the	the	0
coūter	coūter	j	counter	count	0
hearbe	hearbe	n1	herb	herb	0
was	was	vbds	was	be	0
found	found	vvn	found	find	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
same	same	d	same	same	0
country	country	n1	country	country	0
,	,	,	,	,	0
where	where	c-crq	where	where	0
the	the	dt	the	the	0
hearbe	hearbe	n1	herb	herb	0
of	of	pp-f	of	of	0
poyson	poyson	n1	poison	poison	0
was	was	vbds	was	be	0
:	:	:	:	:	0
&	&	cc	&	and	0
I	I	pns11	I	i	0
thinke	thinke	vvb	think	think	0
it	it	pn31	it	it	0
be	be	vbi	be	be	0
also	also	av	also	also	0
in	in	p-acp	in	in	0
other	other	j-jn	other	other	0
parts	parts	n2	parts	part	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
there	there	a-acp	there	there	0
where	where	c-crq	where	where	0
the	the	dt	the	the	0
hurt	hurt	n1	hurt	hurt	0
is	is	vbz	is	be	0
done	done	vdn	done	do	0
,	,	,	,	,	0
our	our	po12	our	our	0
Lords	Lords	n2	Lords	lord	0
wil	wil	n1	will	will	0
was	was	vbds	was	be	0
to	to	pc-acp	to	to	0
discouer	discouer	vvi	discover	discover	0
the	the	dt	the	the	0
rmedy	rmedy	n1	rmedy	rmedy	0
.	.	.	.	.	1
I	I	pns11	I	i	0
note	note	vvb	note	note	0
vnto	vnto	p-acp	unto	unto	0
your	your	po22	your	your	0
worship	worship	n1	worship	worship	0
these	these	d	these	these	0
things	things	n2	things	thing	0
,	,	,	,	,	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
nde	nde	n1	nde	nde	0
by	by	p-acp	by	by	0
them	them	pno32	them	they	0
yee	yee	pn22	ye	you	0
may	may	vmb	may	may	0
consider	consider	vvi	consider	consider	0
,	,	,	,	,	0
howe	howe	c-crq	how	how	0
many	many	d	many	many	0
more	more	dc	more	more	0
hearbes	hearbes	n2	herbs	herb	0
▪	▪	▪	▪	▪	0
and	and	cc	and	and	0
plante	plante	vvi	plant	plant	0
of	of	pp-f	of	of	0
greate	greate	j	great	great	0
vertues	vertues	n2	virtues	virtue	0
lyke	lyke	av-j	like	like	0
to	to	p-acp	to	to	0
those	those	d	those	those	0
,	,	,	,	,	0
this	this	d	this	this	0
our	our	po12	our	our	0
Indias	Indias	npg1	Indias	India	0
haue	haue	n1	have	haven	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
we	we	pns12	we	we	0
haue	haue	vhb	have	have	0
not	not	xx	not	not	0
yet	yet	av	yet	yet	0
attained	attained	vvn	attained	attain	0
vto	vto	av	vto	vto	0
,	,	,	,	,	0
for	for	c-acp	for	for	0
as	as	p-acp	as	as	0
the	the	dt	the	the	0
In	In	n1	In	inn	0
∣	∣	sy	∣	∣	0
dians	dians	fw-la	dians	dians	0
are	are	vbr	are	be	0
a	a	dt	a	a	0
naughty	naughty	j	naughty	naughty	0
kinde	kinde	n1	kind	kind	0
of	of	pp-f	of	of	0
pople	pople	n1	pople	pople	0
,	,	,	,	,	0
and	and	cc	and	and	0
our	our	po12	our	our	0
enemis	enemis	n2	enemies	enemy	0
▪	▪	▪	▪	▪	0
so	so	av	so	so	0
and	and	cc	and	and	0
beeing	beeing	vbg	being	be	0
tasted	tasted	vvn	tasted	taste	0
and	and	cc	and	and	0
vsed	vsed	vvn	used	use	0
betweene	betweene	p-acp	between	between	0
the	the	dt	the	the	0
teeth	teeth	n2	teeth	tooth	0
they	they	pns32	they	they	0
are	are	vbr	are	be	0
pure	pure	j	pure	pure	0
Earth	Earth	n1	Earth	earth	0
.	.	.	.	.	1
The	The	dt	The	the	0
stone	stone	n1	stone	stone	0
hath	hath	vhz	hath	have	0
neither	neither	dx	neither	neither	0
sauour	sauour	n1	savour	savour	0
nor	nor	ccx	nor	nor	0
tast	tast	n1	taste	taste	0
,	,	,	,	,	0
rather	rather	av-c	rather	rather	0
it	it	pn31	it	it	0
doth	doth	vdz	does	do	0
coole	coole	vvi	cool	cool	0
then	then	av	then	then	0
heate	heate	n1	heat	heat	0
,	,	,	,	,	0
and	and	cc	and	and	0
they	they	pns32	they	they	0
be	be	vbb	be	be	0
ordinarily	ordinarily	av-j	ordinarily	ordinary	0
as	as	p-acp	as	as	0
great	great	j	great	great	0
as	as	c-acp	as	as	0
beanes	beanes	n2	beans	bean	0
,	,	,	,	,	0
or	or	cc	or	or	0
bigger	bigger	jc	bigger	big	0
.	.	.	.	.	1
For	For	p-acp	For	for	0
the	the	dt	the	the	0
most	most	av-ds	most	most	0
part	part	n1	part	part	0
there	there	pc-acp	there	there	0
are	are	vbr	are	be	0
both	both	d	both	both	0
greate	greate	j	great	great	0
and	and	cc	and	and	0
little	little	j	little	little	0
of	of	pp-f	of	of	0
them	them	pno32	them	they	0
,	,	,	,	,	0
and	and	cc	and	and	0
it	it	pn31	it	it	0
seemeth	seemeth	vvz	seems	seem	0
wel	wel	av	well	well	0
by	by	p-acp	by	by	0
them	them	pno32	them	they	0
that	that	cst	that	that	0
they	they	pns32	they	they	0
haue	haue	vhb	have	have	0
medici	medici	fw-la	medici	medici	0
∣	∣	sy	∣	∣	0
nal	nal	n1	nal	nal	0
vertues	vertues	n2	virtues	virtue	0
:	:	:	:	:	0
many	many	d	many	many	0
persons	persons	n2	persons	person	0
bring	bring	vvb	bring	bring	0
them	them	pno32	them	they	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
are	are	vbr	are	be	0
now	now	av	now	now	0
come	come	vvn	come	come	0
in	in	p-acp	in	in	0
this	this	d	this	this	0
Fleete	Fleete	n1	Fleet	fleet	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
come	come	vvb	come	come	0
to	to	p-acp	to	to	0
mee	mee	pno11	me	i	0
as	as	c-acp	as	as	0
though	though	cs	though	though	0
I	I	pns11	I	i	0
were	were	vbdr	were	be	0
the	the	dt	the	the	0
first	first	ord	first	first	0
discouerer	discouerer	n1	discoverer	discoverer	0
of	of	pp-f	of	of	0
them	them	pno32	them	they	0
.	.	.	.	.	1
They	They	pns32	They	they	0
declare	declare	vvb	declare	declare	0
maruellous	maruellous	j	marvelous	marvelous	0
effects	effects	n2	effects	effect	0
of	of	pp-f	of	of	0
thē	thē	pno32	them	they	0
,	,	,	,	,	0
that	that	cst	that	that	0
i	i	pns11	i	i	0
seemeth	seemeth	vvz	seems	seem	0
wonderful	wonderful	j	wondered	wonderful	0
.	.	.	.	.	1
I	I	pns11	I	i	0
brake	brake	vvd	brake	break	0
one	one	crd	one	one	0
and	and	cc	and	and	0
gaue	gaue	vvd	gave	give	0
it	it	pn31	it	it	0
made	made	vvd	made	make	0
in	in	p-acp	in	in	0
∣	∣	sy	∣	∣	0
to	to	p-acp	to	to	0
pouder	pouder	n1	powder	powder	0
,	,	,	,	,	0
to	to	p-acp	to	to	0
a	a	dt	a	a	0
boye	boye	n1	boy	boy	0
,	,	,	,	,	0
of	of	pp-f	of	of	0
whome	whome	ro-crq	whom	who	0
it	it	pn31	it	it	0
was	was	vbds	was	be	0
sayde	sayde	vvn	said	say	0
that	that	cst	that	that	0
venom	venom	n1	venom	venom	0
had	had	vhd	had	have	0
bene	bene	vbn	be	be	0
giuen	giuen	vvn	given	give	0
to	to	p-acp	to	to	0
him	him	pno31	him	he	0
.	.	.	.	.	1
I	I	pns11	I	i	0
cannot	cannot	vmbx	cannot	can	0
tel	tel	vvi	tell	tell	0
whether	whether	cs	whither	whether	0
any	any	d	any	any	0
other	other	j-jn	other	other	0
benefites	benefites	n2	benefits	benefit	0
done	done	vdn	done	do	0
vnto	vnto	p-acp	unto	unto	0
him	him	pno31	him	he	0
,	,	,	,	,	0
or	or	cc	or	or	0
that	that	cst	that	that	0
healed	healed	vvd	healed	heal	0
him	him	pno31	him	he	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
hee	hee	pns31	he	he	0
was	was	vbds	was	be	0
well	well	av	well	well	0
recoue	recoue	n1	recoue	recoue	0
∣	∣	sy	∣	∣	0
red	red	j-jn	read	red	0
.	.	.	.	.	1
I	I	pns11	I	i	0
wil	wil	vmb	will	will	0
vse	vse	vvi	use	use	0
it	it	pn31	it	it	0
in	in	p-acp	in	in	0
other	other	j-jn	other	other	0
infirmities	infirmities	n2	infirmities	infirmity	0
,	,	,	,	,	0
and	and	cc	and	and	0
what	what	r-crq	what	what	0
I	I	pns11	I	i	0
find	find	vvb	find	find	0
of	of	pp-f	of	of	0
their	their	po32	their	their	0
operation	operation	n1	operation	operation	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
rest	rest	n1	rest	rest	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
medicines	medicines	n2	medicines	medicine	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
shalbe	shalbe	vmb|vbi	shall	shall|be	0
new	new	j	new	new	0
∣	∣	sy	∣	∣	0
ly	ly	vvb	lie	lie	0
discouered	discouered	vvn	discovered	discover	0
,	,	,	,	,	0
I	I	pns11	I	i	0
wil	wil	vmb	will	will	0
shew	shew	vvi	show	show	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
thirde	thirde	ord	thirde	third	0
volume	volume	n1	volume	volume	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
I	I	pns11	I	i	0
wil	wil	vmb	will	will	0
wryte	wryte	vvi	write	write	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
Medicinall	Medicinall	j	Medicinal	medicinal	0
historie	historie	n1	history	history	0
,	,	,	,	,	0
wherein	wherein	c-crq	wherein	wherein	0
shalbee	shalbee	vmb	shalbe	shall	0
