Most	Most	ds	Most	most	0
and	and	cc	and	and	0
good	good	j	good	good	0
life	life	n1	life	life	0
,	,	,	,	,	0
would	would	vmd	would	will	0
both	both	d	both	both	0
have	have	vhi	have	have	0
honoured	honoured	vvn	honoured	honour	0
the	the	dt	the	the	0
Religion	Religion	n1	Religion	religion	0
professed	professed	vvn	professed	profess	0
in	in	p-acp	in	in	0
our	our	po12	our	our	0
Nation	Nation	n1	Nation	nation	0
,	,	,	,	,	0
And	And	cc	And	and	0
likewise	likewise	av	likewise	likewise	0
have	have	vhb	have	have	0
beene	beene	vbn	been	be	0
exemplary	exemplary	j	exemplary	exemplary	0
to	to	p-acp	to	to	0
others	others	n2-jn	others	other	0
:	:	:	:	:	0
But	But	cc-acp	But	but	0
it	it	pn31	it	it	0
now	now	av	now	now	0
falleth	falleth	vvz	falls	fall	0
out	out	av	out	out	0
,	,	,	,	,	0
That	That	cst	That	that	0
the	the	dt	the	the	0
poyson	poyson	n1	poison	poison	0
of	of	pp-f	of	of	0
Schisme	Schisme	n1	Schism	schism	0
hath	hath	vhz	hath	have	0
corrupted	corrupted	vvn	corrupted	corrupt	0
all	all	d	all	all	0
the	the	dt	the	the	0
former	former	j	former	former	0
:	:	:	:	:	0
They	They	pns32	They	they	0
bring	bring	vvb	bring	bring	0
scan	scan	n1	scan	scan	0
∣	∣	sy	∣	∣	0
dall	dall	n1	dall	dall	0
and	and	cc	and	and	0
dishonour	dishonour	n1	dishonour	dishonour	0
to	to	p-acp	to	to	0
our	our	po12	our	our	0
religion	religion	n1	religion	religion	0
:	:	:	:	:	0
Their	Their	po32	Their	their	0
outward	outward	j	outward	outward	0
ver	ver	p-acp	for	for	0
∣	∣	sy	∣	∣	0
tuous	tuous	j	tuous	tuous	0
deeds	deeds	n2	deeds	deed	0
are	are	vbr	are	be	0
thought	thought	vvn	thought	think	0
to	to	pc-acp	to	to	0
proceed	proceed	vvi	proceed	proceed	0
from	from	p-acp	from	from	0
hypocrisie	hypocrisie	n1	hypocrisy	hypocrisy	0
and	and	cc	and	and	0
blinde	blinde	j	blind	blind	0
zeale	zeale	n1	zeal	zeal	0
:	:	:	:	:	0
and	and	cc	and	and	0
they	they	pns32	they	they	0
are	are	vbr	are	be	0
rather	rather	av-c	rather	rather	0
scorned	scorned	vvn	scorned	scorn	0
and	and	cc	and	and	0
contem	contem	fw-la	contem	contem	0
∣	∣	sy	∣	∣	0
ned	ned	zz	ned	ned	0
,	,	,	,	,	0
than	than	cs	than	than	0
honoured	honoured	vvn	honoured	honour	0
and	and	cc	and	and	0
imitated	imitated	vvn	imitated	imitate	0
:	:	:	:	:	0
And	And	cc	And	and	0
they	they	pns32	they	they	0
themselves	themselves	px32	themselves	themselves	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
stead	stead	n1	stead	stead	0
of	of	pp-f	of	of	0
receiving	receiving	vvg	receiving	receive	0
honour	honour	n1	honour	honour	0
and	and	cc	and	and	0
comfort	comfort	n1	comfort	comfort	0
,	,	,	,	,	0
are	are	vbr	are	be	0
fallen	fallen	vvn	fallen	fall	0
in	in	p-acp	in	in	0
∣	∣	sy	∣	∣	0
to	to	p-acp	to	to	0
disgrace	disgrace	n1	disgrace	disgrace	0
,	,	,	,	,	0
hatred	hatred	n1	hatred	hatred	0
,	,	,	,	,	0
danger	danger	n1	danger	danger	0
,	,	,	,	,	0
and	and	cc	and	and	0
losse	losse	n1	loss	loss	0
,	,	,	,	,	0
and	and	cc	and	and	0
some	some	d	some	some	0
of	of	pp-f	of	of	0
them	them	pno32	them	they	0
into	into	p-acp	into	into	0
great	great	j	great	great	0
misery	misery	n1	misery	misery	0
.	.	.	.	.	1
The	The	dt	The	the	0
remedy	remedy	n1	remedy	remedy	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
former	former	j	former	former	0
evils	evils	n2-jn	evils	evil	0
must	must	vmb	must	must	0
be	be	vbi	be	be	0
these	these	d	these	these	0
things	things	n2	things	thing	0
which	which	r-crq	which	which	0
follow	follow	vvb	follow	follow	0
:	:	:	:	:	0
1	1	crd	1	1	0
A	A	dt	A	a	0
true	true	j	true	true	0
and	and	cc	and	and	0
plaine	plaine	j	plain	plain	0
discovery	discovery	n1	discovery	discovery	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
falsity	falsity	n1	falsity	falsity	0
and	and	cc	and	and	0
de	de	zz	de	de	0
∣	∣	sy	∣	∣	0
ceitfulnesse	ceitfulnesse	n1	ceitfulnesse	ceitfulnesse	0
of	of	pp-f	of	of	0
Presbyterian	Presbyterian	j	Presbyterian	presbyterian	0
principles	principles	n2	principles	principle	0
:	:	:	:	:	0
And	And	cc	And	and	0
the	the	dt	the	the	0
Rea	Rea	np1	Rea	Rea	0
∣	∣	sy	∣	∣	0
der	der	zf	der	there	0
shall	shall	vmb	shall	shall	0
finde	finde	vvi	find	find	0
some	some	d	some	some	0
passages	passages	n2	passages	passage	0
in	in	p-acp	in	in	0
this	this	d	this	this	0
ensuing	ensuing	j-vvg	ensuing	ensue	0
Treatise	Treatise	n1	Treatise	treatise	0
,	,	,	,	,	0
ve	ve	zz	ve	ve	0
∣	∣	sy	∣	∣	0
ry	ry	zz	ry	ry	0
usefull	usefull	j	useful	useful	0
and	and	cc	and	and	0
materiall	materiall	j-jn	material	material	0
for	for	p-acp	for	for	0
that	that	d	that	that	0
purpose	purpose	n1	purpose	purpose	0
.	.	.	.	.	1
2	2	crd	2	2	0
Divines	Divines	n2-jn	Divines	divine	0
must	must	vmb	must	must	0
become	become	vvi	become	become	0
studious	studious	j	studious	studious	0
,	,	,	,	,	0
of	of	pp-f	of	of	0
pious	pious	j	pious	pious	0
and	and	cc	and	and	0
ve	ve	zz	ve	ve	0
∣	∣	sy	∣	∣	0
nerable	nerable	j	nerable	nerable	0
antiquity	antiquity	n1	antiquity	antiquity	0
:	:	:	:	:	0
And	And	cc	And	and	0
in	in	p-acp	in	in	0
their	their	po32	their	their	0
judgement	judgement	n1	judgement	judgement	0
,	,	,	,	,	0
and	and	cc	and	and	0
their	their	po32	their	their	0
doctrine	doctrine	n1	doctrine	doctrine	0
,	,	,	,	,	0
they	they	pns32	they	they	0
must	must	vmb	must	must	0
not	not	xx	not	not	0
vary	vary	vvi	vary	vary	0
from	from	p-acp	from	from	0
the	the	dt	the	the	0
same	same	d	same	same	0
,	,	,	,	,	0
unlesse	unlesse	cs	unless	unless	0
evi	evi	fw-la	evi	evi	0
∣	∣	sy	∣	∣	0
dent	dent	n1	dent	dent	0
and	and	cc	and	and	0
convincing	convincing	j-vvg	convincing	convince	0
reasons	reasons	n2	reasons	reason	0
shall	shall	vmb	shall	shall	0
enforce	enforce	vvi	enforce	enforce	0
them	them	pno32	them	they	0
.	.	.	.	.	1
3	3	crd	3	3	0
And	And	cc	And	and	0
there	there	a-acp	there	there	0
is	is	vbz	is	be	0
one	one	crd	one	one	0
thing	thing	n1	thing	thing	0
more	more	av-dc	more	more	0
,	,	,	,	,	0
of	of	pp-f	of	of	0
great	great	j	great	great	0
moment	moment	n1	moment	moment	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
perswade	perswade	vvi	persuade	persuade	0
people	people	n1	people	people	0
to	to	pc-acp	to	to	0
live	live	vvi	live	live	0
in	in	p-acp	in	in	0
conformity	conformity	n1	conformity	conformity	0
and	and	cc	and	and	0
unity	unity	n1	unity	unity	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Church	Church	n1	Church	church	0
:	:	:	:	:	0
To	To	p-acp	To	to	0
wit	wit	n1	wit	wit	0
,	,	,	,	,	0
the	the	dt	the	the	0
holy	holy	j	holy	holy	0
and	and	cc	and	and	0
religious	religious	j	religious	religious	0
con	con	vvb	con	con	0
∣	∣	sy	∣	∣	0
versation	versation	n1	versation	versation	0
of	of	pp-f	of	of	0
conformable	conformable	j	conformable	conformable	0
men	men	n2	men	man	0
.	.	.	.	.	1
When	When	c-crq	When	when	0
people	people	n1	people	people	0
shall	shall	vmb	shall	shall	0
ob	ob	fw-la	ob	ob	0
∣	∣	sy	∣	∣	0
serve	serve	vvb	serve	serve	0
conformable	conformable	j	conformable	conformable	0
Ministers	Ministers	n2	Ministers	minister	0
,	,	,	,	,	0
diligent	diligent	j	diligent	diligent	0
and	and	cc	and	and	0
industrious	industrious	j	industrious	industrious	0
in	in	p-acp	in	in	0
serving	serving	vvg	serving	serve	0
God	God	np1	God	God	0
,	,	,	,	,	0
and	and	cc	and	and	0
promoting	promoting	j-vvg	promoting	promote	0
the	the	dt	the	the	0
salvation	salvation	n1	salvation	salvation	0
of	of	pp-f	of	of	0
Chri	Chri	np1	Chri	Chri	0
∣	∣	sy	∣	∣	0
stian	stian	n1	stian	stian	0
soules	soules	n2	souls	soul	0
,	,	,	,	,	0
committed	committed	vvn	committed	commit	0
to	to	p-acp	to	to	0
their	their	po32	their	their	0
charge	charge	n1	charge	charge	0
:	:	:	:	:	0
When	When	c-crq	When	when	0
they	they	pns32	they	they	0
be	be	vbb	be	be	0
∣	∣	sy	∣	∣	0
hold	hold	vvb	hold	hold	0
in	in	p-acp	in	in	0
them	them	pno32	them	they	0
,	,	,	,	,	0
peaceable	peaceable	j	peaceable	peaceable	0
,	,	,	,	,	0
sober	sober	j	sober	sober	0
,	,	,	,	,	0
and	and	cc	and	and	0
vertuous	vertuous	j	virtuous	virtuous	0
conversa	conversa	fw-la	conversa	conversa	0
∣	∣	sy	∣	∣	0
tion	tion	n1	cion	cion	0
:	:	:	:	:	0
And	And	cc	And	and	0
that	that	cst	that	that	0
they	they	pns32	they	they	0
are	are	vbr	are	be	0
no	no	av-dx	no	no	0
lesse	lesse	av-dc	less	less	0
diligent	diligent	j	diligent	diligent	0
in	in	p-acp	in	in	0
sowing	sowing	vvg	sowing	sow	0
the	the	dt	the	the	0
seed	seed	n1	seed	seed	0
of	of	pp-f	of	of	0
grace	grace	n1	grace	grace	0
,	,	,	,	,	0
than	than	cs	than	than	0
Heretikes	Heretikes	n2	Heretics	heretic	0
and	and	cc	and	and	0
Schismatikes	Schismatikes	n2	Schismatics	schismatic	0
are	are	vbr	are	be	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
sowing	sowing	vvg	sowing	sow	0
tares	tares	n2	tares	tare	0
:	:	:	:	:	0
This	This	d	This	this	0
will	will	vmb	will	will	0
prevaile	prevaile	vvi	prevail	prevail	0
very	very	av	very	very	0
much	much	av-d	much	much	0
,	,	,	,	,	0
to	to	p-acp	to	to	0
per	per	fw-la	per	per	0
∣	∣	sy	∣	∣	0
swade	swade	vvi	suade	suade	0
them	them	pno32	them	they	0
to	to	pc-acp	to	to	0
honour	honour	vvi	honour	honour	0
the	the	dt	the	the	0
present	present	j	present	present	0
Church	Church	n1	Church	church	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
dis	dis	d	dis	this	0
∣	∣	sy	∣	∣	0
cipline	cipline	n1	cipline	cipline	0
thereof	thereof	av	thereof	thereof	0
.	.	.	.	.	1
Now	Now	av	Now	now	0
on	on	p-acp	on	on	0
the	the	dt	the	the	0
contrary	contrary	n-jn	contrary	contrary	0
,	,	,	,	,	0
no	no	dx	no	no	0
one	one	pi	one	one	0
thing	thing	n1	thing	thing	0
hath	hath	vhz	hath	have	0
beene	beene	vbn	been	be	0
a	a	dt	a	a	0
grea	grea	zz	grea	grea	0
∣	∣	sy	∣	∣	0
ter	ter	zz	ter	ter	0
scandall	scandall	n1	scandal	scandal	0
,	,	,	,	,	0
and	and	cc	and	and	0
occasion	occasion	n1	occasion	occasion	0
of	of	pp-f	of	of	0
withdrawing	withdrawing	vvg	withdrawing	withdraw	0
many	many	d	many	many	0
from	from	p-acp	from	from	0
conformity	conformity	n1	conformity	conformity	0
:	:	:	:	:	0
Then	Then	av	Then	then	0
the	the	dt	the	the	0
prophane	prophane	j	profane	profane	0
negligence	negligence	n1	negligence	negligence	0
of	of	pp-f	of	of	0
some	some	d	some	some	0
conformable	conformable	j	conformable	conformable	0
Ministers	Ministers	n2	Ministers	minister	0
:	:	:	:	:	0
Then	Then	cs	Then	than	0
their	their	po32	their	their	0
losenesse	losenesse	n1	losenesse	losenesse	0
of	of	pp-f	of	of	0
life	life	n1	life	life	0
:	:	:	:	:	0
Their	Their	po32	Their	their	0
avarice	avarice	n1	avarice	avarice	0
and	and	cc	and	and	0
ambition	ambition	n1	ambition	ambition	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
heaping	heaping	vvg	heaping	heap	0
together	together	av	together	together	0
Bene	Bene	np1	Bene	Bene	0
∣	∣	sy	∣	∣	0
fices	fices	n2	fices	fice	0
and	and	cc	and	and	0
promotions	promotions	n2	promotions	promotion	0
:	:	:	:	:	0
And	And	cc	And	and	0
then	then	av	then	then	0
a	a	dt	a	a	0
grosse	grosse	j	gross	gross	0
neglect	neglect	n1	neglect	neglect	0
in	in	p-acp	in	in	0
dis	dis	zf	dis	this	0
∣	∣	sy	∣	∣	0
charging	charging	vvg	charging	charge	0
their	their	po32	their	their	0
duty	duty	n1	duty	duty	0
,	,	,	,	,	0
either	either	av-d	either	either	0
in	in	p-acp	in	in	0
their	their	po32	their	their	0
owne	owne	d	own	own	0
persons	persons	n2	persons	person	0
,	,	,	,	,	0
or	or	cc	or	or	0
by	by	p-acp	by	by	0
entertaining	entertaining	vvg	entertaining	entertain	0
and	and	cc	and	and	0
rewarding	rewarding	vvg	rewarding	reward	0
able	able	j	able	able	0
and	and	cc	and	and	0
sufficient	sufficient	j	sufficient	sufficient	0
Curates	Curates	n2	Curates	curate	0
.	.	.	.	.	1
Your	Your	po22	Your	your	0
Grace	Grace	n1	Grace	grace	0
in	in	p-acp	in	in	0
your	your	po22	your	your	0
Metropoliticall	Metropoliticall	j	Metropolitical	metropolitical	0
Visitation	Visitation	n1	Visitation	visitation	0
,	,	,	,	,	0
hath	hath	vhz	hath	have	0
begun	begun	vvn	begun	begin	0
a	a	dt	a	a	0
good	good	j	good	good	0
worke	worke	n1	work	work	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
taking	taking	vvg	taking	take	0
this	this	d	this	this	0
into	into	p-acp	into	into	0
your	your	po22	your	your	0
religious	religious	j	religious	religious	0
consideration	consideration	n1	consideration	consideration	0
,	,	,	,	,	0
and	and	cc	and	and	0
you	you	pn22	you	you	0
have	have	vhb	have	have	0
endevoured	endevoured	vvd	endeavoured	endeavour	0
a	a	dt	a	a	0
reformation	reformation	n1	reformation	reformation	0
.	.	.	.	.	1
GOD	GOD	np1	GOD	God	0
Almighty	Almighty	j-jn	Almighty	almighty	0
vouchsafe	vouchsafe	vvb	vouchsafe	vouchsafe	0
to	to	pc-acp	to	to	0
give	give	vvi	give	give	0
a	a	dt	a	a	0
blessing	blessing	n1	blessing	blessing	0
,	,	,	,	,	0
and	and	cc	and	and	0
good	good	j	good	good	0
successe	successe	n1	success	success	0
to	to	p-acp	to	to	0
your	your	po22	your	your	0
pious	pious	j	pious	pious	0
intention	intention	n1	intention	intention	0
,	,	,	,	,	0
and	and	cc	and	and	0
that	that	cst	that	that	0
by	by	p-acp	by	by	0
your	your	po22	your	your	0
Gra	Gra	uh	Gram	gra	0
∣	∣	sy	∣	∣	0
ces	ces	fw-fr	ces	ces	0
authority	authority	n1	authority	authority	0
,	,	,	,	,	0
this	this	d	this	this	0
scandall	scandall	n1	scandal	scandal	0
before	before	a-acp	before	before	0
mentioned	mentioned	vvn	mentioned	mention	0
,	,	,	,	,	0
may	may	vmb	may	may	0
be	be	vbi	be	be	0
removed	removed	vvn	removed	remove	0
out	out	av	out	out	0
of	of	pp-f	of	of	0
our	our	po12	our	our	0
Church	Church	n1	Church	church	0
.	.	.	.	.	1
There	There	pc-acp	There	there	0
might	might	vmd	might	may	0
also	also	av	also	also	0
(	(	(	(	(	0
my	my	po11	my	my	0
Reverend	Reverend	n-jn	Reverend	reverend	0
good	good	j	good	good	0
Lord	Lord	n1	Lord	lord	0
)	)	)	)	)	0
be	be	vbb	be	be	0
a	a	dt	a	a	0
very	very	av	very	very	0
profitable	profitable	j	profitable	profitable	0
use	use	n1	use	use	0
,	,	,	,	,	0
of	of	pp-f	of	of	0
some	some	d	some	some	0
private	private	j	private	private	0
form	form	n1	from	form	0
of	of	pp-f	of	of	0
pastorall	pastorall	j-jn	pastoral	pastoral	0
collation	collation	n1	collation	collation	0
with	with	p-acp	with	with	0
their	their	po32	their	their	0
flock	flock	n1	flock	flock	0
,	,	,	,	,	0
for	for	p-acp	for	for	0
their	their	po32	their	their	0
direction	direction	n1	direction	direction	0
and	and	cc	and	and	0
information	information	n1	information	information	0
in	in	p-acp	in	in	0
particular	particular	j	particular	particular	0
spiritual	spiritual	j	spiritual	spiritual	0
duties	duties	n2	duties	duty	0
:	:	:	:	:	0
such	such	d	such	such	0
as	as	c-acp	as	as	0
was	was	vbds	was	be	0
private	private	j	private	private	0
coufessi	coufessi	n1	coufessi	coufessi	0
∣	∣	sy	∣	∣	0
on	on	zz	on	on	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
ancient	ancient	j	ancient	ancient	0
Church	Church	n1	Church	church	0
.	.	.	.	.	1
Now	Now	av	Now	now	0
the	the	dt	the	the	0
Presbyterian	Presbyterian	j	Presbyterian	presbyterian	0
Cen	Cen	np1	Cen	Cen	0
∣	∣	sy	∣	∣	0
sors	sors	ng2	sors	sors	0
,	,	,	,	,	0
upon	upon	p-acp	upon	upon	0
their	their	po32	their	their	0
Paralogisme	Paralogisme	n1	Paralogism	paralogism	0
taken	taken	vvn	taken	take	0
from	from	p-acp	from	from	0
abuse	abuse	n1	abuse	abuse	0
,	,	,	,	,	0
have	have	vhb	have	have	0
with	with	p-acp	with	with	0
such	such	d	such	such	0
loud	loud	j	loud	loud	0
and	and	cc	and	and	0
impetuous	impetuous	j	impetuous	impetuous	0
declamations	declamations	n2	declamations	declamation	0
,	,	,	,	,	0
filled	filled	vvd	filled	fill	0
the	the	dt	the	the	0
eares	eares	n2	ears	ear	0
and	and	cc	and	and	0
prepossessed	prepossessed	vvd	prepossessed	prepossess	0
the	the	dt	the	the	0
mindes	mindes	n2	minds	mind	0
of	of	pp-f	of	of	0
many	many	d	many	many	0
people	people	n1	people	people	0
,	,	,	,	,	0
that	that	cst	that	that	0
they	they	pns32	they	they	0
are	are	vbr	are	be	0
exceedingly	exceedingly	av-vvg	exceedingly	exceed	0
averse	averse	j	averse	averse	0
,	,	,	,	,	0
from	from	p-acp	from	from	0
this	this	d	this	this	0
sovereigne	sovereigne	n-jn	sovereign	sovereign	0
,	,	,	,	,	0
and	and	cc	and	and	0
ancient	ancient	j	ancient	ancient	0
medicine	medicine	n1	medicine	medicine	0
of	of	pp-f	of	of	0
consolation	consolation	n1	consolation	consolation	0
,	,	,	,	,	0
prevention	prevention	n1	prevention	prevention	0
,	,	,	,	,	0
and	and	cc	and	and	0
curing	curing	vvg	curing	cure	0
the	the	dt	the	the	0
maladies	maladies	n2	maladies	malady	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
souleAugustan	souleAugustan	np1	souleAugustan	souleAugustan	0
.	.	.	.	.	1
Confess	Confess	vvb	Confess	confess	0
.	.	.	.	.	1
Nos	Nos	np1	Nos	Nos	0
confessionē	confessionē	fw-la	confessionē	confessionē	0
reti	reti	fw-la	reti	reti	0
∣	∣	sy	∣	∣	0
nemus	nemus	fw-la	nemus	nemus	0
praecipue	praecipue	vvi	praecipue	praecipue	0
prop	prop	n1	prop	prop	0
∣	∣	sy	∣	∣	0
ter	ter	zz	ter	ter	0
absolutionem	absolutionem	fw-la	absolutionem	absolutionem	0
,	,	,	,	,	0
quae	quae	fw-la	quae	quae	0
est	est	fw-la	est	est	0
verbum	verbum	fw-la	verbum	verbum	0
Dei	Dei	fw-la	Dei	dei	0
,	,	,	,	,	0
quod	quod	fw-la	quod	quod	0
de	de	fw-la	de	de	0
singulis	singulis	fw-la	singulis	singulis	0
,	,	,	,	,	0
authoritate	authoritate	fw-la	authoritate	authoritate	0
Divina	Divina	np1	Divina	Divina	0
,	,	,	,	,	0
pronūtiat	pronūtiat	fw-la	pronūtiat	pronūtiat	0
po	po	fw-la	po	po	0
∣	∣	sy	∣	∣	0
testas	testas	fw-la	testas	testas	0
clavium	clavium	fw-la	clavium	clavium	0
:	:	:	:	:	0
Quare	Quare	fw-la	Quare	quare	0
impiū	impiū	fw-la	impiū	impiū	0
esset	esset	fw-la	esset	esset	0
ex	ex	fw-la	ex	ex	0
Ecclesia	Ecclesia	np1	Ecclesia	Ecclesia	0
privatam	privatam	fw-la	privatam	privatam	0
absolutionem	absolutionem	fw-la	absolutionem	absolutionem	0
tollore	tollore	fw-mi	tollore	tollore	0
,	,	,	,	,	0
Ne	Ne	ccx	Ne	ne	0
{	{	{	{	{	0
que	que	fw-fr	que	que	0
}	}	}	}	}	0
quid	quid	fw-la	quid	quid	0
sit	sit	fw-la	sit	sit	0
remissio	remissio	fw-la	remissio	remissio	0
peccatorum	peccatorum	fw-la	peccatorum	peccatorum	0
,	,	,	,	,	0
aut	aut	fw-la	aut	aut	0
potestas	potestas	fw-la	potestas	potestas	0
clavium	clavium	fw-la	clavium	clavium	0
intelligunt	intelligunt	fw-la	intelligunt	intelligunt	0
,	,	,	,	,	0
si	si	fw-la	si	si	0
qui	qui	fw-la	qui	qui	0
pri	pri	zz	pri	pri	0
∣	∣	sy	∣	∣	0
vatam	vatam	fw-la	vatam	vatam	0
absolutionem	absolutionem	fw-la	absolutionem	absolutionem	0
a	a	sy	a	a	0
∣	∣	sy	∣	∣	0
spernantur	spernantur	fw-la	spernantur	spernantur	0
.	.	.	.	.	1
Gerrard	Gerrard	np1	Gerrard	Gerrard	0
.	.	.	.	.	0
loc	loc	fw-la	loc	loc	0
.	.	.	.	.	0
com	com	vvb	come	come	0
.	.	.	.	.	1
d	d	sy	worser	d	0
.	.	.	.	.	1
Paenit	Paenit	fw-la	Paenit	paenit	0
.	.	.	.	.	0
privata	privata	fw-la	privata	privata	0
coram	coram	fw-la	coram	coram	0
Ecclesiae	Ecclesiae	np1	Ecclesiae	Ecclesiae	0
ministro	ministro	fw-la	ministro	ministro	0
cō	cō	fw-mi	cō	cō	0
∣	∣	sy	∣	∣	0
fessio	fessio	fw-la	fessio	fessio	0
,	,	,	,	,	0
quam	quam	fw-la	quam	quam	0
auricula	auricula	fw-la	auricula	auricula	0
∣	∣	sy	∣	∣	0
rem	rem	vvg	remembering	remember	0
vocant	vocant	n1	vocant	vocant	0
,	,	,	,	,	0
quamvit	quamvit	fw-la	quamvit	quamvit	0
non	non	fw-fr	non	non	0
habeat	habeat	fw-la	habeat	habeat	0
expressum	expressum	fw-la	expressum	expressum	0
ac	ac	fw-la	ac	ac	0
speciale	speciale	j	special	special	0
mandatū	mandatū	fw-la	mandatū	mandatū	0
,	,	,	,	,	0
ac	ac	fw-la	ac	ac	0
proinde	proinde	vvb	proinde	proinde	0
non	non	fw-la	non	non	0
sit	sit	fw-la	sit	sit	0
ab	ab	fw-la	ab	ab	0
∣	∣	sy	∣	∣	0
solutae	solutae	fw-la	solutae	solutae	0
necessitatis	necessitatis	fw-la	necessitatis	necessitatis	0
,	,	,	,	,	0
ta	ta	uh	ta	ta	0
∣	∣	sy	∣	∣	0
mē	mē	n2	men	man	0
cum	cum	fw-la	cum	cum	0
plurimas	plurimas	fw-la	plurimas	plurimas	0
prae	prae	fw-la	prae	prae	0
∣	∣	sy	∣	∣	0
stet	stet	fw-la	stet	stet	0
utilitates	utilitates	vvz	utilitates	utilitate	0
,	,	,	,	,	0
&	&	cc	&	and	0
disci	disci	fw-la	disci	disci	0
∣	∣	sy	∣	∣	0
plina	plina	fw-la	plina	plina	0
ecclesiasticae	ecclesiasticae	fw-la	ecclesiasticae	ecclesiasticae	0
pars	pars	fw-la	pars	pars	0
sit	sit	fw-la	sit	sit	0
non	non	fw-fr	non	non	0
postrema	postrema	n1	postrema	postrema	0
,	,	,	,	,	0
pub	pub	fw-la	pub	pub	0
∣	∣	sy	∣	∣	0
lico	lico	n1	lico	lico	0
Ecclesiae	Ecclesiae	np1	Ecclesiae	Ecclesiae	0
consensu	consensu	fw-la	consensu	consensu	0
recepta	recepta	fw-la	recepta	recepta	0
,	,	,	,	,	0
ideo	ideo	fw-la	ideo	ideo	0
nequa	nequa	fw-la	nequa	nequa	0
∣	∣	sy	∣	∣	0
quā	quā	fw-la	quā	quam	0
temere	temere	fw-la	temere	temere	0
,	,	,	,	,	0
vel	vel	fw-la	vel	vel	0
neg	neg	n1	neg	neg	0
∣	∣	sy	∣	∣	0
ligenda	ligenda	fw-la	ligenda	ligenda	0
,	,	,	,	,	0
vel	vel	fw-la	vel	vel	0
abrogan	abrogan	vvd	abrogan	abrogan	0
∣	∣	sy	∣	∣	0
da	da	zz	da	da	0
;	;	;	;	;	0
sed	sed	fw-la	sed	sed	0
pie	pie	n1	pie	pie	0
,	,	,	,	,	0
ac	ac	fw-la	ac	ac	0
in	in	p-acp	in	in	0
vero	vero	fw-la	vero	vero	0
Dei	Dei	fw-la	Dei	dei	0
timore	timore	fw-la	timore	timore	0
,	,	,	,	,	0
praesertim	praesertim	fw-la	praesertim	praesertim	0
ab	ab	fw-la	ab	ab	0
illis	illis	fw-la	illis	illis	0
qui	qui	fw-la	qui	qui	0
ad	ad	fw-la	ad	ad	0
sacram	sacram	fw-la	sacram	sacram	0
synaxin	synaxin	fw-la	synaxin	synaxin	0
accedunt	accedunt	fw-la	accedunt	accedunt	0
,	,	,	,	,	0
u	u	sy	u	u	0
∣	∣	sy	∣	∣	0
surpanda	surpanda	fw-mi	surpanda	surpanda	0
.	.	.	.	.	1
Iuel	Iuel	np1	Iuel	Iuel	0
.	.	.	.	.	1
Def.	Def.	np1	Def.	Def.	0
Apol	Apol	np1	Apol	Apol	0
p.	p.	n1	p.	p.	0
2	2	crd	2	2	0
,	,	,	,	,	0
Divis	Divis	np1	Divis	Divis	0
.	.	.	.	.	0
ca.	ca.	n1	ca.	ca.	0
7.	7.	crd	7.	7.	0
pag	pag	n1	page	page	0
.	.	.	.	.	1
192.	192.	crd	192.	192.	1
Chemn	Chemn	j	Chemn	chemn	0
.	.	.	.	.	1
Exam.	Exam.	np1	Exam.	Exam.	0
Concil	Concil	n1	Council	council	0
.	.	.	.	.	1
Trid.	Trid.	np1	Trid.	Trid.	0
p.	p.	n1	p.	p.	0
2.	2.	crd	2.	2.	0
pag	pag	n1	page	page	0
.	.	.	.	.	1
221.	221.	crd	221.	221.	1
P.	P.	np1	P.	P.	0
Mart.	Mart.	np1	Mart.	Mart.	0
loc	loc	fw-la	loc	loc	0
.	.	.	.	.	0
com	com	vvb	come	come	0
.	.	.	.	.	0
class	class	n1	class	class	0
.	.	.	.	.	1
3.	3.	crd	3.	3.	0
cap	cap	n1	cap	cap	0
.	.	.	.	.	1
8.	8.	crd	8.	8.	1
Sect.	Sect.	np1	Sect.	Sect.	0
28.	28.	crd	28.	28.	1
Zanch	Zanch	np1	Zanch	Zanch	0
d	d	zz	d	d	0
.	.	.	.	.	0
oper	oper	j	oper	open	0
.	.	.	.	.	1
Bed.	Bed.	n1	Bed.	bed	0
pag	pag	n1	page	page	0
.	.	.	.	.	1
757.	757.	crd	757.	757.	1
King	King	n1	King	king	0
Iames	Iames	np1	Iames	Iames	0
Meditat.	Meditat.	np1	Meditat.	Meditat.	0
upon	upon	p-acp	upon	upon	0
the	the	dt	the	the	0
Lords	Lords	n2	Lords	lord	0
praier	praier	n1	prayer	prayer	0
.	.	.	.	.	1
Having	Having	vhg	Having	have	0
now	now	av	now	now	0
proceeded	proceeded	vvd	proceeded	proceed	0
thus	thus	av	thus	thus	0
far	far	av-j	far	far	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
