Honoured	Honoured	j-vvn	Honoured	honour	0
better	better	jc	better	better	0
life	life	n1	life	life	0
,	,	,	,	,	0
for	for	c-acp	for	for	0
that	that	cst	that	that	0
condition	condition	n1	condition	condition	0
where	where	c-crq	where	where	0
we	we	pns12	we	we	0
may	may	vmb	may	may	0
be	be	vbi	be	be	0
blessed	blessed	vvn	blessed	bless	0
for	for	p-acp	for	for	0
ever	ever	av	ever	ever	0
.	.	.	.	.	1
The	The	dt	The	the	0
fruition	fruition	n1	fruition	fruition	0
of	of	pp-f	of	of	0
eternal	eternal	j	eternal	eternal	0
glory	glory	n1	glory	glory	0
is	is	vbz	is	be	0
a	a	dt	a	a	0
future	future	j-jn	future	future	0
good	good	j	good	good	0
,	,	,	,	,	0
there	there	pc-acp	there	there	0
is	is	vbz	is	be	0
difficulty	difficulty	n1	difficulty	difficulty	0
to	to	pc-acp	to	to	0
attain	attain	vvi	attain	attain	0
it	it	pn31	it	it	0
;	;	;	;	;	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
no	no	dx	no	no	0
easie	easie	j	easy	easy	0
entrance	entrance	n1	entrance	entrance	0
into	into	p-acp	into	into	0
Heaven	Heaven	n1	Heaven	heaven	0
;	;	;	;	;	0
God	God	np1	God	God	0
hath	hath	vhz	hath	have	0
made	made	vvn	made	make	0
viam	viam	fw-la	viam	viam	0
lacteam	lacteam	n1	lacteam	lacteam	0
in	in	p-acp	in	in	0
coelis	coelis	fw-la	coelis	coelis	0
,	,	,	,	,	0
not	not	xx	not	not	0
ad	ad	fw-la	ad	ad	0
coelum	coelum	fw-la	coelum	coelum	0
;	;	;	;	;	0
God	God	np1	God	God	0
hath	hath	vhz	hath	have	0
made	made	vvn	made	make	0
a	a	dt	a	a	0
milky	milky	j	milky	milky	0
way	way	n1	way	way	0
in	in	p-acp	in	in	0
Heaven	Heaven	n1	Heaven	heaven	0
paved	paved	vvn	paved	pave	0
with	with	p-acp	with	with	0
stars	stars	n2	stars	star	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
not	not	xx	not	not	0
to	to	p-acp	to	to	0
Heaven	Heaven	n1	Heaven	heaven	0
;	;	;	;	;	0
no	no	uh-dx	no	no	0
,	,	,	,	,	0
the	the	dt	the	the	0
way	way	n1	way	way	0
to	to	p-acp	to	to	0
Heaven	Heaven	n1	Heaven	heaven	0
is	is	vbz	is	be	0
paved	paved	vvn	paved	pave	0
with	with	p-acp	with	with	0
sundry	sundry	j	sundry	sundry	0
difficulties	difficulties	n2	difficulties	difficulty	0
;	;	;	;	;	0
the	the	dt	the	the	0
way	way	n1	way	way	0
is	is	vbz	is	be	0
narrow	narrow	j	narrow	narrow	0
,	,	,	,	,	0
the	the	dt	the	the	0
gate	gate	n1	gate	gate	0
is	is	vbz	is	be	0
strait	strait	j	strait	strait	0
,	,	,	,	,	0
many	many	d	many	many	0
seek	seek	vvb	seek	seek	0
and	and	cc	and	and	0
cannot	cannot	vmbx	cannot	can	0
find	find	vvi	find	find	0
it	it	pn31	it	it	0
:	:	:	:	:	0
Yet	Yet	av	Yet	yet	0
although	although	cs	although	although	0
Heaven	Heaven	n1	Heaven	heaven	0
be	be	vbb	be	be	0
difficult	difficult	j	difficult	difficult	0
to	to	pc-acp	to	to	0
obtain	obtain	vvi	obtain	obtain	0
,	,	,	,	,	0
there	there	pc-acp	there	there	0
is	is	vbz	is	be	0
a	a	dt	a	a	0
fair	fair	j	fair	fair	0
possibility	possibility	n1	possibility	possibility	0
for	for	p-acp	for	for	0
any	any	d	any	any	0
man	man	n1	man	man	0
to	to	pc-acp	to	to	0
win	win	vvi	win	win	0
the	the	dt	the	the	0
crown	crown	n1	crown	crown	0
of	of	pp-f	of	of	0
eternal	eternal	j	eternal	eternal	0
glory	glory	n1	glory	glory	0
:	:	:	:	:	0
There	There	pc-acp	There	there	0
was	was	vbds	was	be	0
never	never	av-x	never	never	0
a	a	dt	a	a	0
Saint	Saint	n1	Saint	saint	0
that	that	cst	that	that	0
lived	lived	vvd	lived	live	0
and	and	cc	and	and	0
fought	fought	vvd	fought	fight	0
this	this	d	this	this	0
Christian	Christian	njp	Christian	christian	0
warfare	warfare	n1	warfare	warfare	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
when	when	c-crq	when	when	0
they	they	pns32	they	they	0
had	had	vhd	had	have	0
finished	finished	vvn	finished	finish	0
their	their	po32	their	their	0
course	course	n1	course	course	0
,	,	,	,	,	0
they	they	pns32	they	they	0
received	received	vvd	received	receive	0
Palmes	Palmes	n2	Palms	palm	0
,	,	,	,	,	0
the	the	dt	the	the	0
Ensign	Ensign	n1	Ensign	ensign	0
of	of	pp-f	of	of	0
triumph	triumph	n1	triumph	triumph	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
Crown	Crown	n1	Crown	crown	0
of	of	pp-f	of	of	0
righteousness	righteousness	n1	righteousness	righteousness	0
which	which	r-crq	which	which	0
Christ	Christ	np1	Christ	Christ	0
the	the	dt	the	the	0
righteous	righteous	j	righteous	righteous	0
Judge	Judge	n1	Judge	judge	0
hath	hath	vhz	hath	have	0
laid	laid	vvn	laid	lay	0
up	up	a-acp	up	up	0
for	for	p-acp	for	for	0
them	them	pno32	them	they	0
.	.	.	.	.	1
Laertius	Laertius	np1	Laertius	Laertius	0
writeth	writeth	vvz	writeth	write	0
of	of	pp-f	of	of	0
one	one	pi	one	one	0
that	that	cst	that	that	0
had	had	vhd	had	have	0
been	been	vbn	been	be	0
thirty	thirty	crd	thirty	thirty	0
and	and	cc	and	and	0
three	three	crd	three	three	0
years	years	ng2	years	year	0
travel	travel	n1	travel	travel	0
∣	∣	sy	∣	∣	0
ing	ing	zz	ing	ing	0
to	to	p-acp	to	to	0
seek	seek	vvi	seek	seek	0
out	out	av	out	out	0
the	the	dt	the	the	0
natures	natures	n2	nature's	nature	0
of	of	pp-f	of	of	0
Bees	Bees	n2	Bees	bee	0
:	:	:	:	:	0
indeed	indeed	av	indeed	indeed	0
Bees	Bees	n2	Bees	bee	0
are	are	vbr	are	be	0
excellent	excellent	j	excellent	excellent	0
creatures	creatures	n2	creatures	creature	0
,	,	,	,	,	0
and	and	cc	and	and	0
there	there	pc-acp	there	there	0
is	is	vbz	is	be	0
ex	ex	fw-la	ex	ex	0
∣	∣	sy	∣	∣	0
cellent	cellent	j	cellent	cellent	0
use	use	n1	use	use	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
honey	honey	n1	honey	honey	0
that	that	cst	that	that	0
they	they	pns32	they	they	0
make	make	vvb	make	make	0
;	;	;	;	;	0
but	but	cc-acp	but	but	0
here	here	av	here	here	0
is	is	vbz	is	be	0
that	that	d	that	that	0
which	which	r-crq	which	which	0
is	is	vbz	is	be	0
sweeter	sweeter	jc	sweeter	sweet	0
than	than	cs	than	than	0
Honey	Honey	n1	Honey	honey	0
and	and	cc	and	and	0
the	the	dt	the	the	0
Honey-comb	Honey-comb	n1	Honeycomb	honeycomb	0
:	:	:	:	:	0
they	they	pns32	they	they	0
that	that	cst	that	that	0
take	take	vvb	take	take	0
pains	pains	n2	pains	pain	0
for	for	p-acp	for	for	0
temporal	temporal	j	temporal	temporal	0
things	things	n2	things	thing	0
,	,	,	,	,	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
not	not	xx	not	not	0
bread	bread	n1	bred	bread	0
that	that	cst	that	that	0
they	they	pns32	they	they	0
labour	labour	vvb	labour	labour	0
for	for	p-acp	for	for	0
,	,	,	,	,	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
not	not	xx	not	not	0
that	that	d	that	that	0
which	which	r-crq	which	which	0
will	will	vmb	will	will	0
satisfie	satisfie	vvi	satisfy	satisfy	0
;	;	;	;	;	0
now	now	av	now	now	0
if	if	cs	if	if	0
it	it	pn31	it	it	0
bring	bring	vvb	bring	bring	0
no	no	dx	no	no	0
satisfaction	satisfaction	n1	satisfaction	satisfaction	0
with	with	p-acp	with	with	0
it	it	pn31	it	it	0
,	,	,	,	,	0
it	it	pn31	it	it	0
can	can	vmb	can	can	0
bring	bring	vvi	bring	bring	0
no	no	dx	no	no	0
blessedness	blessedness	n1	blessedness	blessedness	0
with	with	p-acp	with	with	0
it	it	pn31	it	it	0
;	;	;	;	;	0
but	but	cc-acp	but	but	0
everlasting	everlasting	j	everlasting	everlasting	0
glory	glory	n1	glory	glory	0
and	and	cc	and	and	0
blessedness	blessedness	n1	blessedness	blessedness	0
is	is	vbz	is	be	0
the	the	dt	the	the	0
bread	bread	n1	bred	bread	0
that	that	cst	that	that	0
will	will	vmb	will	will	0
satisfie	satisfie	vvi	satisfy	satisfy	0
;	;	;	;	;	0
this	this	d	this	this	0
will	will	vmb	will	will	0
be	be	vbi	be	be	0
as	as	p-acp	as	as	0
marrow	marrow	n1	marrow	marrow	0
and	and	cc	and	and	0
fatness	fatness	n1	fatness	fatness	0
to	to	p-acp	to	to	0
our	our	po12	our	our	0
souls	souls	n2	souls	soul	0
;	;	;	;	;	0
let	let	vvb	let	let	0
us	us	pno12	us	we	0
labour	labour	vvi	labour	labour	0
for	for	p-acp	for	for	0
this	this	d	this	this	0
,	,	,	,	,	0
and	and	cc	and	and	0
our	our	po12	our	our	0
soul	soul	n1	soul	soul	0
shall	shall	vmb	shall	shall	0
live	live	vvi	live	live	0
.	.	.	.	.	1
Now	Now	av	Now	now	0
much	much	av-d	much	much	0
honoured	honoured	vvn	honoured	honour	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Lord	Lord	n1	Lord	lord	0
!	!	!	!	!	1
I	I	pns11	I	i	0
have	have	vhb	have	have	0
written	written	vvn	written	write	0
this	this	d	this	this	0
Tract	Tract	n1	Tract	tract	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
glory	glory	n1	glory	glory	0
of	of	pp-f	of	of	0
Heaven	Heaven	n1	Heaven	heaven	0
and	and	cc	and	and	0
of	of	pp-f	of	of	0
eternal	eternal	j	eternal	eternal	0
blessedness	blessedness	n1	blessedness	blessedness	0
(	(	(	(	(	0
which	which	r-crq	which	which	0
I	I	pns11	I	i	0
humbly	humbly	av-j	humbly	humble	0
dedicate	dedicate	vvb	dedicate	dedicate	0
to	to	p-acp	to	to	0
you	you	pn22	you	you	0
)	)	)	)	)	0
partly	partly	av	partly	partly	0
that	that	cst	that	that	0
I	I	pns11	I	i	0
might	might	vmd	might	may	0
feed	feed	vvi	feed	feed	0
my	my	po11	my	my	0
own	own	d	own	own	0
mind	mind	n1	mind	mind	0
with	with	p-acp	with	with	0
this	this	d	this	this	0
Heavenly	Heavenly	j	Heavenly	heavenly	0
contempla	contempla	fw-la	contempla	contempla	0
∣	∣	sy	∣	∣	0
tion	tion	n1	cion	cion	0
,	,	,	,	,	0
and	and	cc	and	and	0
partly	partly	av	partly	partly	0
that	that	cst	that	that	0
I	I	pns11	I	i	0
might	might	vmd	might	may	0
stir	stir	vvi	stir	stir	0
you	you	pn22	you	you	0
up	up	a-acp	up	up	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
more	more	av-dc	more	more	0
serious	serious	j	serious	serious	0
consideration	consideration	n1	consideration	consideration	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
same	same	d	same	same	0
things	things	n2	things	thing	0
:	:	:	:	:	0
there	there	pc-acp	there	there	0
is	is	vbz	is	be	0
nothing	nothing	pix	nothing	nothing	0
will	will	vmb	will	will	0
make	make	vvi	make	make	0
us	us	pno12	us	we	0
more	more	dc	more	more	0
contemn	contemn	n1	contemn	contemn	0
the	the	dt	the	the	0
world	world	n1	world	world	0
,	,	,	,	,	0
and	and	cc	and	and	0
kindle	kindle	vvi	kindle	kindle	0
in	in	p-acp	in	in	0
us	us	pno12	us	we	0
an	an	dt	and	a	0
earnest	earnest	j	earnest	earnest	0
desire	desire	n1	desire	desire	0
and	and	cc	and	and	0
longing	longing	n1	longing	longing	0
after	after	p-acp	after	after	0
Heaven	Heaven	n1	Heaven	heaven	0
,	,	,	,	,	0
than	than	cs	than	than	0
the	the	dt	the	the	0
fre	fre	p-acp	from	from	0
∣	∣	sy	∣	∣	0
quent	quent	j	quent	quent	0
and	and	cc	and	and	0
diligent	diligent	j	diligent	diligent	0
meditation	meditation	n1	meditation	meditation	0
on	on	p-acp	on	on	0
the	the	dt	the	the	0
glory	glory	n1	glory	glory	0
of	of	pp-f	of	of	0
Heaven	Heaven	n1	Heaven	heaven	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
blessedness	blessedness	n1	blessedness	blessedness	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Saints	Saints	n2	Saints	saint	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
world	world	n1	world	world	0
to	to	pc-acp	to	to	0
come	come	vvi	come	come	0
will	will	vmb	will	will	0
do	do	vdi	do	do	0
:	:	:	:	:	0
Oh	Oh	uh	O	oh	0
did	did	vdd	did	do	0
we	we	pns12	we	we	0
fre	fre	p-acp	from	from	0
∣	∣	sy	∣	∣	0
quently	quently	av-j	quently	quent	0
consider	consider	vvb	consider	consider	0
what	what	r-crq	what	what	0
pure	pure	j	pure	pure	0
and	and	cc	and	and	0
unmixt	unmixt	vvn	unmix	unmix	0
de	de	fw-la	de	de	0
∣	∣	sy	∣	∣	0
ights	ights	vvz	ights	ight	0
lye	lye	vvb	lie	lie	0
for	for	p-acp	for	for	0
ever	ever	av	ever	ever	0
on	on	p-acp	on	on	0
those	those	d	those	those	0
everlasting	everlasting	j	everlasting	everlasting	0
Hills	Hills	n2	Hills	hill	0
and	and	cc	and	and	0
Gardens	Gardens	n2	Gardens	garden	0
of	of	pp-f	of	of	0
Spices	Spices	n2	Spices	spice	0
,	,	,	,	,	0
that	that	cst	that	that	0
are	are	vbr	are	be	0
alwayes	alwayes	av	always	always	0
green	green	j-jn	green	green	0
and	and	cc	and	and	0
flourishing	flourishing	j-vvg	flourishing	flourish	0
,	,	,	,	,	0
how	how	q-crq	how	how	0
should	should	vmd	should	shall	0
we	we	pns12	we	we	0
rouze	rouze	vvi	rouse	rouse	0
up	up	a-acp	up	up	0
our	our	po12	our	our	0
selves	selves	n2	selves	self	0
,	,	,	,	,	0
and	and	cc	and	and	0
say	say	vvi	say	say	0
,	,	,	,	,	0
what	what	q-crq	what	what	0
do	do	vdb	do	do	0
we	we	pns12	we	we	0
here	here	av	here	here	0
?	?	?	?	?	1
Oh	Oh	uh	O	oh	0
why	why	q-crq	why	why	0
do	do	vdb	do	do	0
we	we	pns12	we	we	0
weary	weary	vvi	weary	weary	0
our	our	po12	our	our	0
selves	selves	n2	selves	self	0
like	like	av-j	like	like	0
the	the	dt	the	the	0
bird	bird	n1	bird	bird	0
that	that	cst	that	that	0
toileth	toileth	vvz	toileth	toil	0
to	to	pc-acp	to	to	0
gather	gather	vvi	gather	gather	0
a	a	dt	a	a	0
few	few	d	few	few	0
sticks	sticks	vvz	sticks	stick	0
together	together	av	together	together	0
to	to	pc-acp	to	to	0
build	build	vvi	built	build	0
a	a	dt	a	a	0
nest	nest	n1	nest	nest	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
spring	spring	n1	spring	spring	0
time	time	n1	time	time	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
after	after	p-acp	after	after	0
a	a	dt	a	a	0
little	little	j	little	little	0
time	time	n1	time	time	0
will	will	vmb	will	will	0
be	be	vbi	be	be	0
pulled	pulled	vvn	pulled	pull	0
down	down	a-acp	down	down	0
and	and	cc	and	and	0
for	for	p-acp	for	for	0
∣	∣	sy	∣	∣	0
saken	saken	n-vvn	saken	saken	0
?	?	?	?	?	1
Remember	Remember	np1	Remember	Remember	0
I	I	pns11	I	i	0
beseech	beseech	vvb	beseech	beseech	0
you	you	pn22	you	you	0
,	,	,	,	,	0
that	that	cst	that	that	0
blessed	blessed	j-vvn	blessed	bless	0
∣	∣	sy	∣	∣	0
ness	ness	n1	ness	ness	0
is	is	vbz	is	be	0
not	not	xx	not	not	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
had	had	vhd	had	have	0
here	here	av	here	here	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
in	in	p-acp	in	in	0
Heaven	Heaven	n1	Heaven	heaven	0
;	;	;	;	;	0
in	in	p-acp	in	in	0
Heaven	Heaven	n1	Heaven	heaven	0
where	where	c-crq	where	where	0
life	life	n1	life	life	0
eternal	eternal	j	eternal	eternal	0
is	is	vbz	is	be	0
,	,	,	,	,	0
there	there	a-acp	there	there	0
,	,	,	,	,	0
and	and	cc	and	and	0
there	there	a-acp	there	there	0
only	only	av-j	only	only	0
,	,	,	,	,	0
true	true	j	true	true	0
and	and	cc	and	and	0
perfect	perfect	j	perfect	perfect	0
blessedness	blessedness	n1	blessedness	blessedness	0
is	is	vbz	is	be	0
;	;	;	;	;	0
as	as	c-acp	as	as	0
this	this	d	this	this	0
ensuing	ensuing	j-vvg	ensuing	ensue	0
Treatise	Treatise	n1	Treatise	treatise	0
will	will	vmb	will	will	0
fully	fully	av-j	fully	full	0
demonstrate	demonstrate	vvi	demonstrate	demonstrate	0
.	.	.	.	.	1
Therefore	Therefore	av	Therefore	therefore	0
let	let	vvb	let	let	0
no	no	dx	no	no	0
temptation	temptation	n1	temptation	temptation	0
of	of	pp-f	of	of	0
Satan	Satan	np1	Satan	Satan	0
at	at	p-acp	at	at	0
any	any	d	any	any	0
time	time	n1	time	time	0
overcome	overcome	vvi	overcome	overcome	0
you	you	pn22	you	you	0
;	;	;	;	;	0
let	let	vvb	let	let	0
not	not	xx	not	not	0
the	the	dt	the	the	0
love	love	n1	love	love	0
of	of	pp-f	of	of	0
any	any	d	any	any	0
sin	sin	n1	since	sin	0
possess	possess	vvi	possess	possess	0
you	you	pn22	you	you	0
,	,	,	,	,	0
let	let	vvb	let	let	0
no	no	dx	no	no	0
evil	evil	j-jn	evil	evil	0
example	example	n1	example	example	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
world	world	n1	world	world	0
seduce	seduce	vvi	seduce	seduce	0
you	you	pn22	you	you	0
,	,	,	,	,	0
let	let	vvb	let	let	0
no	no	dx	no	no	0
evil	evil	j-jn	evil	evil	0
advan	advan	n1	advan	advan	0
∣	∣	sy	∣	∣	0
tages	tages	n2	tages	tage	0
or	or	cc	or	or	0
pleasures	pleasures	n2	pleasures	pleasure	0
steal	steal	vvb	steal	steal	0
away	away	av	away	away	0
your	your	po22	your	your	0
heart	heart	n1	heart	heart	0
from	from	p-acp	from	from	0
you	you	pn22	you	you	0
:	:	:	:	:	0
go	go	vvb	go	go	0
on	on	a-acp	on	on	0
still	still	av	still	still	0
in	in	p-acp	in	in	0
making	making	vvg	making	make	0
you	you	pn22	you	you	0
friends	friends	n2	friends	friend	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
unrighteous	unrighteous	j	unrighteous	unrighteous	0
Mammon	Mammon	np1	Mammon	Mammon	0
,	,	,	,	,	0
and	and	cc	and	and	0
great	great	j	great	great	0
profit	profit	n1	profit	profit	0
shall	shall	vmb	shall	shall	0
thereby	thereby	av	thereby	thereby	0
come	come	vvi	come	come	0
unto	unto	p-acp	unto	unto	0
you	you	pn22	you	you	0
.	.	.	.	.	1
You	You	pn22	You	you	0
may	may	vmb	may	may	0
not	not	xx	not	not	0
think	think	vvi	think	think	0
(	(	(	(	(	0
saith	saith	vvz	says	say	0
Chry	Chry	np1	Chry	Chry	0
∣	∣	sy	∣	∣	0
sostomeChrysost	sostomeChrysost	n1	sostomeChrysost	sostomechrysost	0
.	.	.	.	.	1
Homil.	Homil.	np1	Homil.	Homil.	0
in	in	p-acp	in	in	0
Luc.	Luc.	np1	Luc.	Luc.	0
16.	16.	crd	16.	16.	0
)	)	)	)	)	0
that	that	cst	that	that	0
God	God	np1	God	God	0
made	made	vvd	made	make	0
the	the	dt	the	the	0
rich	rich	j	rich	rich	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
profit	profit	n1	profit	profit	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
poor	poor	j	poor	poor	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
the	the	dt	the	the	0
poor	poor	j	poor	poor	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
profit	profit	n1	profit	profit	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
rich	rich	j	rich	rich	0
,	,	,	,	,	0
when	when	c-crq	when	when	0
they	they	pns32	they	they	0
make	make	vvb	make	make	0
them	them	pno32	them	they	0
friends	friends	n2	friends	friend	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
riches	riches	n2	riches	riches	0
of	of	pp-f	of	of	0
iniquity	iniquity	n1	iniquity	iniquity	0
:	:	:	:	:	0
as	as	c-acp	as	as	0
if	if	cs	if	if	0
rich	rich	j	rich	rich	0
men	men	n2	men	man	0
should	should	vmd	should	shall	0
one	one	crd	one	one	0
day	day	n1	day	day	0
find	find	vvi	find	find	0
that	that	cst	that	that	0
the	the	dt	the	the	0
poor	poor	j	poor	poor	0
were	were	vbdr	were	be	0
their	their	po32	their	their	0
best	best	js	best	best	0
friends	friends	n2	friends	friend	0
;	;	;	;	;	0
for	for	p-acp	for	for	0
when	when	c-crq	when	when	0
they	they	pns32	they	they	0
come	come	vvb	come	come	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
received	received	vvn	received	receive	0
into	into	p-acp	into	into	0
everlasting	everlasting	j	everlasting	everlasting	0
habitations	habitations	n2	habitations	habitation	0
,	,	,	,	,	0
God	God	np1	God	God	0
seems	seems	vvz	seems	seem	0
to	to	pc-acp	to	to	0
make	make	vvi	make	make	0
his	his	po31	his	his	0
poor	poor	j	poor	poor	0
Saints	Saints	n2	Saints	saint	0
the	the	dt	the	the	0
Porters	Porters	n2	Porters	porter	0
of	of	pp-f	of	of	0
Heaven	Heaven	n1	Heaven	heaven	0
.	.	.	.	.	1
God	God	np1	God	God	0
will	will	vmb	will	will	0
then	then	av	then	then	0
remember	remember	vvi	remember	remember	0
all	all	d	all	all	0
the	the	dt	the	the	0
kindnesses	kindnesses	n2	kindnesses	kindness	0
you	you	pn22	you	you	0
have	have	vhb	have	have	0
shewed	shewed	vvn	showed	show	0
to	to	p-acp	to	to	0
any	any	d	any	any	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
distressed	distressed	j-vvn	distressed	distress	0
servants	servants	n2	servants	servant	0
,	,	,	,	,	0
and	and	cc	and	and	0
abundantly	abundantly	av-j	abundantly	abundant	0
reward	reward	vvi	reward	reward	0
them	them	pno32	them	they	0
;	;	;	;	;	0
yea	yea	uh	yea	yea	0
he	he	pns31	he	he	0
will	will	vmb	will	will	0
recompense	recompense	vvi	recompense	recompense	0
a	a	dt	a	a	0
cup	cup	n1	cup	cup	0
of	of	pp-f	of	of	0
cold	cold	j-jn	cold	cold	0
water	water	n1	water	water	0
given	given	vvn	given	give	0
to	to	p-acp	to	to	0
a	a	dt	a	a	0
Disciple	Disciple	n1	Disciple	disciple	0
of	of	pp-f	of	of	0
Christ	Christ	np1	Christ	Christ	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
name	name	n1	name	name	0
of	of	pp-f	of	of	0
a	a	dt	a	a	0
Disciple	Disciple	n1	Disciple	disciple	0
,	,	,	,	,	0
with	with	p-acp	with	with	0
the	the	dt	the	the	0
whole	whole	j-jn	whole	whole	0
fountain	fountain	n1	fountain	fountain	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
water	water	n1	water	water	0
of	of	pp-f	of	of	0
life	life	n1	life	life	0
;	;	;	;	;	0
and	and	cc	and	and	0
two	two	crd	two	two	0
mites	mites	n2	mites	mite	0
,	,	,	,	,	0
with	with	p-acp	with	with	0
the	the	dt	the	the	0
whole	whole	j-jn	whole	whole	0
treasure	treasure	n1	treasure	treasure	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Temple	Temple	n1	Temple	temple	0
:	:	:	:	:	0
there	there	a-acp	there	there	0
for	for	p-acp	for	for	0
Gold	Gold	n1	Gold	gold	0
you	you	pn22	you	you	0
shall	shall	vmb	shall	shall	0
have	have	vhi	have	have	0
Glory	Glory	n1	Glory	glory	0
;	;	;	;	;	0
for	for	p-acp	for	for	0
earthly	earthly	j	earthly	earthly	0
Mannours	Mannours	n2	Manors	manor	0
,	,	,	,	,	0
heavenly	heavenly	j	heavenly	heavenly	0
Mansions	Mansions	n2	Mansions	mansion	0
;	;	;	;	;	0
for	for	p-acp	for	for	0
Silver	Silver	n1	Silver	silver	0
that	that	cst	that	that	0
perisheth	perisheth	vvz	perishes	perish	0
,	,	,	,	,	0
solace	solace	n1	solace	solace	0
without	without	p-acp	without	without	0
end	end	n1	end	end	0
;	;	;	;	;	0
Mirth	Mirth	n1	Mirth	mirth	0
without	without	p-acp	without	without	0
measure	measure	n1	measure	measure	0
,	,	,	,	,	0
pleasure	pleasure	n1	pleasure	pleasure	0
without	without	p-acp	without	without	0
pain	pain	n1	pain	pain	0
;	;	;	;	;	0
there	there	a-acp	there	there	0
you	you	pn22	you	you	0
shall	shall	vmb	shall	shall	0
be	be	vbi	be	be	0
clothed	clothed	vvn	clothed	clothe	0
in	in	p-acp	in	in	0
white	white	j-jn	white	white	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
is	is	vbz	is	be	0
the	the	dt	the	the	0
innocence	innocence	n1	innocence	innocence	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Saints	Saints	n2	Saints	saint	0
;	;	;	;	;	0
have	have	vhb	have	have	0
palmes	palmes	n2	palms	palm	0
in	in	p-acp	in	in	0
your	your	po22	your	your	0
hands	hands	n2	hands	hand	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
token	token	n1	token	token	0
of	of	pp-f	of	of	0
victory	victory	n1	victory	victory	0
;	;	;	;	;	0
and	and	cc	and	and	0
be	be	vbb	be	be	0
Crowned	Crowned	vvn	Crowned	crown	0
with	with	p-acp	with	with	0
a	a	dt	a	a	0
Diadem	Diadem	n1	Diadem	diadem	0
of	of	pp-f	of	of	0
pure	pure	j	pure	pure	0
Gold	Gold	n1	Gold	gold	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
is	is	vbz	is	be	0
immortality	immortality	n1	immortality	immortality	0
:	:	:	:	:	0
your	your	po22	your	your	0
happiness	happiness	n1	happiness	happiness	0
then	then	av	then	then	0
will	will	vmb	will	will	0
be	be	vbi	be	be	0
for	for	p-acp	for	for	0
God	God	np1	God	God	0
to	to	pc-acp	to	to	0
make	make	vvi	make	make	0
you	you	pn22	you	you	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
Court	Court	n1	Court	court	0
,	,	,	,	,	0
though	though	cs	though	though	0
here	here	av	here	here	0
you	you	pn22	you	you	0
are	are	vbr	are	be	0
not	not	xx	not	not	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
Council	Council	n1	Council	council	0
.	.	.	.	.	1
Finally	Finally	av-j	Finally	final	0
,	,	,	,	,	0
let	let	vvb	let	let	0
me	me	pno11	me	i	0
excite	excite	vvi	excite	excite	0
you	you	pn22	you	you	0
to	to	pc-acp	to	to	0
raise	raise	vvi	raise	raise	0
your	your	po22	your	your	0
thoughts	thoughts	n2	thoughts	thought	0
and	and	cc	and	and	0
meditations	meditations	n2	meditations	meditation	0
beyond	beyond	p-acp	beyond	beyond	0
these	these	d	these	these	0
sublu	sublu	n1	sublu	sublu	0
∣	∣	sy	∣	∣	0
nary	nary	j	nary	nary	0
things	things	n2	things	thing	0
,	,	,	,	,	0
and	and	cc	and	and	0
lift	lift	vvi	lift	lift	0
them	them	pno32	them	they	0
up	up	a-acp	up	up	0
to	to	p-acp	to	to	0
those	those	d	those	those	0
that	that	cst	that	that	0
are	are	vbr	are	be	0
above	above	a-acp	above	above	0
