THE	THE	dt	THE	the	0
said	said	vvd	said	say	0
)	)	)	)	)	0
most	most	av-ds	most	most	0
fami	fami	fw-la	fami	fami	0
∣	∣	sy	∣	∣	0
liar	liar	n1	liar	liar	0
.	.	.	.	.	1
This	This	d	This	this	0
Discourse	Discourse	n1	Discourse	discourse	0
was	was	vbds	was	be	0
deliver'd	deliver'd	vvn	delivered	deliver	0
in	in	p-acp	in	in	0
publick	publick	j	public	public	0
at	at	p-acp	at	at	0
Hun	Hun	np1	Hun	Hun	0
∣	∣	sy	∣	∣	0
tingdon	tingdon	n1	tingdon	tingdon	0
,	,	,	,	,	0
where	where	c-crq	where	where	0
one	one	crd	one	one	0
of	of	pp-f	of	of	0
Queen's	Queen's	ng1	Queen's	queen	0
College	College	n1	College	college	0
is	is	vbz	is	be	0
every	every	d	every	every	0
year	year	n1	year	year	0
on	on	p-acp	on	on	0
March	March	vvi	March	march	0
25.	25.	crd	25.	25.	0
to	to	p-acp	to	to	0
preach	preach	vvi	preach	preach	0
a	a	dt	a	a	0
Sermon	Sermon	n1	Sermon	sermon	0
against	against	p-acp	against	against	0
Witchcraft	Witchcraft	n1	Witchcraft	witchcraft	0
,	,	,	,	,	0
Diabolical	Diabolical	j	Diabolical	diabolical	0
Contracts	Contracts	n2	Contracts	contract	0
,	,	,	,	,	0
&c.	&c.	av	etc.	etc	1
I	I	pns11	I	i	0
shall	shall	vmb	shall	shall	0
onely	onely	av-j	only	only	0
adde	adde	vvi	add	add	0
this	this	d	this	this	0
,	,	,	,	,	0
That	That	cst	That	that	0
when	when	c-crq	when	when	0
he	he	pns31	he	he	0
preach'd	preach'd	vvd	preached	preach	0
in	in	p-acp	in	in	0
lesser	lesser	jc	lesser	lesser	0
Country-Auditories	Country-Auditories	j	Country-Auditories	country-auditories	0
(	(	(	(	(	0
parti	parti	fw-la	parti	parti	0
∣	∣	sy	∣	∣	0
cularly	cularly	av-jn	cularly	cular	0
at	at	p-acp	at	at	0
Achurch	Achurch	np1	Achurch	Achurch	0
near	near	j	near	near	0
Oundle	Oundle	np1	Oundle	Oundle	0
in	in	p-acp	in	in	0
Northamptonshire	Northamptonshire	np1	Northamptonshire	Northamptonshire	0
,	,	,	,	,	0
the	the	dt	the	the	0
place	place	n1	place	place	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
Nativity	Nativity	n1	Nativity	nativity	0
)	)	)	)	)	0
as	as	c-acp	as	as	0
it	it	pn31	it	it	0
was	was	vbds	was	be	0
his	his	po31	his	his	0
care	care	n1	care	care	0
to	to	pc-acp	to	to	0
preach	preach	vvi	preach	preach	0
upon	upon	p-acp	upon	upon	0
arguments	arguments	n2	arguments	argument	0
of	of	pp-f	of	of	0
most	most	ds	most	most	0
practical	practical	j	practical	practical	0
concernment	concernment	n1	concernment	concernment	0
,	,	,	,	,	0
so	so	av	so	so	0
was	was	vbds	was	be	0
it	it	pn31	it	it	0
al	al	d	all	all	0
∣	∣	sy	∣	∣	0
so	so	av	so	so	0
his	his	po31	his	his	0
Desire	Desire	n1	Desire	desire	0
and	and	cc	and	and	0
Endeavour	Endeavour	n1	Endeavour	endeavour	0
to	to	pc-acp	to	to	0
accommodate	accommodate	vvi	accommodate	accommodate	0
his	his	po31	his	his	0
Ex	Ex	fw-la	Ex	ex	0
∣	∣	sy	∣	∣	0
pressions	pressions	n2	pressions	pression	0
to	to	p-acp	to	to	0
ordinary	ordinary	j	ordinary	ordinary	0
vulgar	vulgar	j	vulgar	vulgar	0
Capacities	Capacities	n2	Capacities	capacity	0
;	;	;	;	;	0
being	being	vbg	being	be	0
studi	studi	fw-la	studi	studi	0
∣	∣	sy	∣	∣	0
ous	ous	j	ous	ous	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
understood	understood	vvn	understood	understand	0
,	,	,	,	,	0
and	and	cc	and	and	0
not	not	xx	not	not	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
ignorantly	ignorantly	av-j	ignorantly	ignorant	0
won	won	vvn	wone	win	0
∣	∣	sy	∣	∣	0
dred	dred	n1	dreaded	dread	0
at	at	p-acp	at	at	0
by	by	p-acp	by	by	0
amuzing	amuzing	vvg	amusing	amuse	0
the	the	dt	the	the	0
People	People	n1	People	people	0
either	either	av-d	either	either	0
with	with	p-acp	with	with	0
high	high	j	high	high	0
unne	unne	zz	unne	unne	0
∣	∣	sy	∣	∣	0
cessary	cessary	j-u	cessary	cessary	0
Speculations	Speculations	n2	Speculations	speculation	0
,	,	,	,	,	0
or	or	cc	or	or	0
with	with	p-acp	with	with	0
hard	hard	j	hard	hard	0
Words	Words	n2	Words	word	0
and	and	cc	and	and	0
vain	vain	j	vain	vain	0
Ostentations	Ostentations	n2	Ostentations	ostentation	0
of	of	pp-f	of	of	0
Scholastick	Scholastick	j	Scholastic	scholastic	0
Learning	Learning	n1	Learning	learning	0
(	(	(	(	(	0
the	the	dt	the	the	0
low	low	j	low	low	0
design	design	n1	design	design	0
of	of	pp-f	of	of	0
some	some	d	some	some	0
that	that	cst	that	that	0
by	by	p-acp	by	by	0
such	such	d	such	such	0
arts	arts	n2	arts	art	0
would	would	vmd	would	will	0
gain	gain	vvi	gain	gain	0
a	a	dt	a	a	0
poor	poor	j	poor	poor	0
respect	respect	n1	respect	respect	0
to	to	p-acp	to	to	0
themselves	themselves	px32	themselves	themselves	0
,	,	,	,	,	0
for	for	p-acp	for	for	0
such	such	d	such	such	0
(	(	(	(	(	0
and	and	cc	and	and	0
no	no	dx	no	no	0
better	better	jc	better	better	0
)	)	)	)	)	0
is	is	vbz	is	be	0
all	all	d	all	all	0
that	that	cst	that	that	0
stupid	stupid	j	stupid	stupid	0
respect	respect	n1	respect	respect	0
which	which	r-crq	which	which	0
is	is	vbz	is	be	0
not	not	xx	not	not	0
founded	founded	vvn	founded	found	0
upon	upon	p-acp	upon	upon	0
Knowledg	Knowledg	n1	Knowledge	knowledge	0
and	and	cc	and	and	0
Judg	Judg	n1	Judge	judge	0
∣	∣	sy	∣	∣	0
ment	ment	vvd	meant	mean	0
:	:	:	:	:	0
)	)	)	)	)	0
He	He	pns31	He	he	0
was	was	vbds	was	be	0
studious	studious	j	studious	studious	0
,	,	,	,	,	0
I	I	pns11	I	i	0
say	say	vvb	say	say	0
,	,	,	,	,	0
there	there	a-acp	there	there	0
to	to	pc-acp	to	to	0
speak	speak	vvi	speak	speak	0
unto	unto	p-acp	unto	unto	0
men	men	n2	men	man	0
Edification	Edification	n1	Edification	edification	0
,	,	,	,	,	0
and	and	cc	and	and	0
what	what	r-crq	what	what	0
was	was	vbds	was	be	0
sig	sig	j	sig	sig	0
∣	∣	sy	∣	∣	0
nificant	nificant	j	nificant	nificant	0
and	and	cc	and	and	0
easie	easie	j	easy	easy	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
understood	understood	vvn	understood	understand	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
the	the	dt	the	the	0
1	1	crd	1	1	0
Cor.	Cor.	np1	Cor.	Cor.	1
4.	4.	crd	4.	4.	0
3	3	crd	3	3	0
,	,	,	,	,	1
&	&	cc	&	and	0
9.	9.	crd	9.	9	1
Apostle	Apostle	np1	Apostle	Apostle	0
doth	doth	vdz	does	do	0
phrase	phrase	n1	phrase	phrase	0
it	it	pn31	it	it	0
,	,	,	,	,	0
and	and	cc	and	and	0
to	to	pc-acp	to	to	0
express	express	vvi	express	express	0
his	his	po31	his	his	0
Mind	Mind	n1	Mind	mind	0
in	in	p-acp	in	in	0
a	a	dt	a	a	0
way	way	n1	way	way	0
suita	suita	n1	suita	suita	0
∣	∣	sy	∣	∣	0
ble	ble	zz	ble	ble	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
apprehensions	apprehensions	n2	apprehensions	apprehension	0
of	of	pp-f	of	of	0
Popular	Popular	j	Popular	popular	0
Auditories	Auditories	n2	Auditories	auditory	0
.	.	.	.	.	1
And	And	cc	And	and	0
as	as	c-acp	as	as	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
Discourses	Discourses	n2	Discourses	discourse	0
now	now	av	now	now	0
published	published	vvn	published	publish	0
,	,	,	,	,	0
they	they	pns32	they	they	0
also	also	av	also	also	0
were	were	vbdr	were	be	0
de	de	dt	the	the	0
∣	∣	sy	∣	∣	0
livered	livered	vvn	livered	liver	0
(	(	(	(	(	0
being	being	vbg	being	be	0
College-Exercises	College-Exercises	n2	College-Exercises	college-exercise	0
)	)	)	)	)	0
in	in	p-acp	in	in	0
a	a	dt	a	a	0
way	way	n1	way	way	0
not	not	xx	not	not	0
less	less	dc	less	less	0
suit	suit	n1	suit	suit	0
∣	∣	sy	∣	∣	0
able	able	j	able	able	0
to	to	p-acp	to	to	0
that	that	d	that	that	0
Auditory	Auditory	j	Auditory	auditory	0
:	:	:	:	:	0
and	and	cc	and	and	0
therefore	therefore	av	therefore	therefore	0
it	it	pn31	it	it	0
may	may	vmb	may	may	0
not	not	xx	not	not	0
be	be	vbi	be	be	0
thought	thought	vvn	thought	think	0
strange	strange	j	strange	strange	0
,	,	,	,	,	0
if	if	cs	if	if	0
sometimes	sometimes	av	sometime	sometime	0
they	they	pns32	they	they	0
seem	seem	vvb	seem	seem	0
for	for	p-acp	for	for	0
Matter	Matter	n1	Matter	matter	0
and	and	cc	and	and	0
Style	Style	n1	Style	style	0
more	more	av-dc	more	more	0
remote	remote	j	remote	remote	0
from	from	p-acp	from	from	0
vulgar	vulgar	j	vulgar	vulgar	0
capacities	capacities	n2	capacities	capacity	0
.	.	.	.	.	1
Yet	Yet	av	Yet	yet	0
even	even	av	even	even	0
in	in	p-acp	in	in	0
these	these	d	these	these	0
Discourses	Discourses	n2	Discourses	discourse	0
what	what	r-crq	what	what	0
is	is	vbz	is	be	0
most	most	av-ds	most	most	0
Practical	Practical	j	Practical	practical	0
,	,	,	,	,	0
is	is	vbz	is	be	0
more	more	av-dc	more	more	0
easily	easily	av-j	easily	easy	0
intelligible	intelligible	j	intelligible	intelligible	0
by	by	p-acp	by	by	0
every	every	d	every	every	0
honest-hearted	honest-hearted	j	honest-hearted	honest-hearted	0
Christian	Christian	njp	Christian	christian	0
.	.	.	.	.	1
And	And	cc	And	and	0
in	in	p-acp	in	in	0
∣	∣	sy	∣	∣	0
deed	deed	n1	deed	deed	0
,	,	,	,	,	0
that	that	cst	that	that	0
the	the	dt	the	the	0
whole	whole	j-jn	whole	whole	0
might	might	vmd	might	may	0
be	be	vbi	be	be	0
made	made	vvn	made	make	0
more	more	av-dc	more	more	0
familiar	familiar	j-jn	familiar	familiar	0
and	and	cc	and	and	0
easie	easie	j	easy	easy	0
,	,	,	,	,	0
and	and	cc	and	and	0
more	more	av-dc	more	more	0
accommodate	accommodate	vvi	accommodate	accommodate	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
use	use	n1	use	use	0
of	of	pp-f	of	of	0
any	any	d	any	any	0
such	such	d	such	such	0
,	,	,	,	,	0
I	I	pns11	I	i	0
thought	thought	vvd	thought	think	0
it	it	pn31	it	it	0
would	would	vmd	would	will	0
be	be	vbi	be	be	0
very	very	av	very	very	0
expedient	expedient	j	expedient	expedient	0
(	(	(	(	(	0
as	as	c-acp	as	as	0
to	to	pc-acp	to	to	0
cast	cast	vvi	cast	cast	0
the	the	dt	the	the	0
Discourses	Discourses	n2	Discourses	discourse	0
into	into	p-acp	into	into	0
Chapters	Chapters	n2	Chapters	chapter	0
,	,	,	,	,	0
so	so	av	so	so	0
)	)	)	)	)	0
before	before	p-acp	before	before	0
every	every	d	every	every	0
Chapter	Chapter	n1	Chapter	chapter	0
to	to	pc-acp	to	to	0
propose	propose	vvi	propose	propose	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Readers	Readers	n2	Readers	reader	0
view	view	vvb	view	view	0
the	the	dt	the	the	0
full	full	j	full	full	0
Scope	Scope	n1	Scope	scope	0
,	,	,	,	,	0
Sense	Sense	n1	Sense	sense	0
and	and	cc	and	and	0
Strength	Strength	n1	Strength	strength	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
principal	principal	j-jn	principal	principal	0
Matters	Matters	n2	Matters	matter	0
contained	contained	vvn	contained	contain	0
therein	therein	av	therein	therein	0
:	:	:	:	:	0
&	&	cc	&	and	0
I	I	pns11	I	i	0
could	could	vmd	could	can	0
willingly	willingly	av-j	willingly	willing	0
have	have	vhi	have	have	0
spared	spared	vvn	spared	spare	0
such	such	d	such	such	0
a	a	dt	a	a	0
labour	labour	n1	labour	labour	0
(	(	(	(	(	0
the	the	dt	the	the	0
grea	grea	zz	grea	grea	0
∣	∣	sy	∣	∣	0
ter	ter	zz	ter	ter	0
,	,	,	,	,	0
when	when	c-crq	when	when	0
busied	busied	vvn	busied	busy	0
about	about	p-acp	about	about	0
the	the	dt	the	the	0
Notions	Notions	n2	Notions	notion	0
and	and	cc	and	and	0
Conceptions	Conceptions	n2	Conceptions	conception	0
of	of	pp-f	of	of	0
another	another	j-jn	another	another	0
,	,	,	,	,	0
and	and	cc	and	and	0
not	not	xx	not	not	0
our	our	po12	our	our	0
own	own	d	own	own	0
,	,	,	,	,	0
)	)	)	)	)	0
if	if	cs	if	if	0
I	I	pns11	I	i	0
had	had	vhd	had	have	0
not	not	xx	not	not	0
conceived	conceived	vvn	conceived	conceive	0
it	it	pn31	it	it	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
greatly	greatly	av-j	greatly	great	0
helpfull	helpfull	j	helpful	helpful	0
and	and	cc	and	and	0
beneficial	beneficial	j	beneficial	beneficial	0
to	to	p-acp	to	to	0
some	some	d	some	some	0
Readers	Readers	n2	Readers	reader	0
:	:	:	:	:	0
besides	besides	a-acp	beside	beside	0
another	another	n-jn	another	another	0
advantage	advantage	n1	advantage	advantage	0
to	to	p-acp	to	to	0
them	them	pno32	them	they	0
hereby	hereby	av	hereby	hereby	0
,	,	,	,	,	0
viz.	viz.	n1	viz.	viz.	0
That	That	cst	That	that	0
they	they	pns32	they	they	0
may	may	vmb	may	may	0
the	the	dt	the	the	0
more	more	av-dc	more	more	0
easily	easily	av-j	easily	easy	0
find	find	vvi	find	find	0
out	out	av	out	out	0
and	and	cc	and	and	0
select	select	vvi	select	select	0
any	any	d	any	any	0
such	such	d	such	such	0
particular	particular	j	particular	particular	0
Matters	Matters	n2	Matters	matter	0
in	in	p-acp	in	in	0
these	these	d	these	these	0
Discourses	Discourses	n2	Discourses	discourse	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
they	they	pns32	they	they	0
shall	shall	vmb	shall	shall	0
think	think	vvi	think	think	0
most	most	ds	most	most	0
fit	fit	j	fit	fit	0
or	or	cc	or	or	0
desireable	desireable	j	desirable	desirable	0
for	for	p-acp	for	for	0
their	their	po32	their	their	0
perusal	perusal	n1	perusal	perusal	0
.	.	.	.	.	1
Thus	Thus	av	Thus	thus	0
have	have	vhb	have	have	0
I	I	pns11	I	i	0
given	given	vvn	given	give	0
the	the	dt	the	the	0
Reader	Reader	n1	Reader	reader	0
some	some	d	some	some	0
account	account	n1	account	account	0
of	of	pp-f	of	of	0
what	what	r-crq	what	what	0
seem'd	seem'd	vvd	seemed	seem	0
fit	fit	j	fit	fit	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
observ'd	observ'd	vvn	observed	observe	0
concerning	concerning	vvg	concerning	concern	0
these	these	d	these	these	0
Ten	Ten	crd	Ten	ten	0
Discour	Discour	vvi	Discour	discour	0
∣	∣	sy	∣	∣	0
ses	ses	fw-fr	ses	ses	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
now	now	av	now	now	0
present	present	vvb	present	present	0
themselves	themselves	px32	themselves	themselves	0
to	to	p-acp	to	to	0
his	his	po31	his	his	0
free	free	j	free	free	0
and	and	cc	and	and	0
can	can	vmb	can	can	0
∣	∣	sy	∣	∣	0
did	did	vdd	did	do	0
Judgment	Judgment	n1	Judgement	judgement	0
.	.	.	.	.	1
And	And	cc	And	and	0
now	now	av	now	now	0
if	if	cs	if	if	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
reading	reading	n-vvg	reading	read	0
of	of	pp-f	of	of	0
these	these	d	these	these	0
Tracts	Tracts	n2	Tracts	tract	0
enrich'd	enrich'd	vvn	enriched	enrich	0
with	with	p-acp	with	with	0
Arguments	Arguments	n2	Arguments	argument	0
of	of	pp-f	of	of	0
great	great	j	great	great	0
variety	variety	n1	variety	variety	0
there	there	a-acp	there	there	0
should	should	vmd	should	shall	0
occur	occur	vvi	occur	occur	0
any	any	d	any	any	0
Passage	Passage	n1	Passage	passage	0
wherein	wherein	c-crq	wherein	wherein	0
either	either	d	either	either	0
He	He	pns31	He	he	0
or	or	cc	or	or	0
I	I	pns11	I	i	0
may	may	vmb	may	may	0
,	,	,	,	,	0
it	it	pn31	it	it	0
need	need	vvb	need	need	0
not	not	xx	not	not	0
be	be	vbi	be	be	0
a	a	dt	a	a	0
matter	matter	n1	matter	matter	0
of	of	pp-f	of	of	0
wonder	wonder	n1	wonder	wonder	0
;	;	;	;	;	0
for	for	p-acp	for	for	0
what	what	r-crq	what	what	0
Book	Book	n1	Book	book	0
(	(	(	(	(	0
besides	besides	p-acp	beside	beside	0
that	that	d	that	that	0
Book	Book	n1	Book	book	0
of	of	pp-f	of	of	0
Books	Books	n2	Books	book	0
,	,	,	,	,	0
the	the	dt	the	the	0
Bible	Bible	n1	Bible	bible	0
)	)	)	)	)	0
has	has	vhz	has	have	0
not	not	xx	not	not	0
something	something	pi	something	something	0
in	in	p-acp	in	in	0
it	it	pn31	it	it	0
that	that	cst	that	that	0
speaks	speaks	vvz	speaks	speak	0
the	the	dt	the	the	0
Author	Author	n1	Author	author	0
Man	Man	n1	Man	man	0
?	?	?	?	?	1
It	It	pn31	It	it	0
would	would	vmd	would	will	0
not	not	xx	not	not	0
have	have	vhi	have	have	0
displeased	displeased	vvn	displeased	displease	0
our	our	po12	our	our	0
Author	Author	n1	Author	author	0
in	in	p-acp	in	in	0
his	his	po31	his	his	0
life-time	life-time	n1	lifetime	life-time	0
to	to	pc-acp	to	to	0
have	have	vhi	have	have	0
been	been	vbn	been	be	0
thought	thought	vvn	thought	think	0
less	less	av-dc	less	less	0
then	then	cs	then	than	0
Infallible	Infallible	j	Infallible	infallible	0
.	.	.	.	.	1
He	He	pns31	He	he	0
was	was	vbds	was	be	0
not	not	xx	not	not	0
,	,	,	,	,	0
he	he	pns31	he	he	0
was	was	vbds	was	be	0
no	no	dx	no	no	0
fond	fond	j	found	fond	0
Self-admirer	Self-admirer	n1	Self-admirer	self-admirer	0
,	,	,	,	,	0
nor	nor	ccx	nor	nor	0
was	was	vbds	was	be	0
he	he	pns31	he	he	0
desirous	desirous	j	desirous	desirous	0
that	that	d	that	that	0
others	others	n2-jn	others	other	0
should	should	vmd	should	shall	0
have	have	vhi	have	have	0
his	his	po31	his	his	0
person	person	n1	person	person	0
,	,	,	,	,	0
his	his	po31	his	his	0
opinion	opinion	n1	opinion	opinion	0
and	and	cc	and	and	0
judg	judg	n1	judge	judge	0
∣	∣	sy	∣	∣	0
ment	ment	fw-la	ment	ment	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
admiration	admiration	n1	admiration	admiration	0
:	:	:	:	:	0
he	he	pns31	he	he	0
was	was	vbds	was	be	0
far	far	av-j	far	far	0
from	from	p-acp	from	from	0
the	the	dt	the	the	0
humour	humour	n1	humour	humour	0
of	of	pp-f	of	of	0
Magisterial	Magisterial	j	Magisterial	magisterial	0
dictating	dictating	vvg	dictating	dictate	0
to	to	p-acp	to	to	0
others	others	n2-jn	others	other	0
,	,	,	,	,	0
not	not	xx	not	not	0
ambitious	ambitious	j	ambitious	ambitious	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
cal	cal	vvi	call	call	0
∣	∣	sy	∣	∣	0
led	led	vvd	led	lead	0
of	of	pp-f	of	of	0
men	men	n2	men	man	0
,	,	,	,	,	0
Rabbi	Rabbi	n1	Rabbi	rabbi	0
,	,	,	,	,	0
Rabbi	Rabbi	np1	Rabbi	Rabbi	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
were	were	vbdr	were	be	0
and	and	cc	and	and	0
are	are	vbr	are	be	0
the	the	dt	the	the	0
old	old	j	old	old	0
&	&	cc	&	and	0
the	the	dt	the	the	0
Matthew	Matthew	np1	Matthew	Matthew	0
23.	23.	crd	23.	23.	0
modern	modern	j	modern	modern	0
Pharisees	Pharisees	np2	Pharisees	Pharisee	0
;	;	;	;	;	0
nor	nor	ccx	nor	nor	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
number	number	n1	number	number	0
of	of	pp-f	of	of	0
those	those	d	those	those	0
who	who	r-crq	who	who	0
are	are	vbr	are	be	0
inwardly	inwardly	av-j	inwardly	inward	0
transported	transported	vvn	transported	transport	0
and	and	cc	and	and	0
tickled	tickled	vvn	tickled	tickle	0
,	,	,	,	,	0
when	when	c-crq	when	when	0
others	others	n2-jn	others	other	0
applaud	applaud	vvb	applaud	applaud	0
their	their	po32	their	their	0
judgment	judgment	n1	judgement	judgement	0
and	and	cc	and	and	0
receive	receive	vvi	receive	receive	0
their	their	po32	their	their	0
Dictates	Dictates	vvz	Dictates	dictate	0
with	with	p-acp	with	with	0
the	the	dt	the	the	0
greatest	greatest	js	greatest	great	0
veneration	veneration	n1	veneration	veneration	0
and	and	cc	and	and	0
respect	respect	n1	respect	respect	0
;	;	;	;	;	0
but	but	cc-acp	but	but	0
very	very	av	very	very	0
peevish	peevish	j	peevish	peevish	0
and	and	cc	and	and	0
sowre	sowre	j	sour	sour	0
,	,	,	,	,	0
disturb'd	disturb'd	vvn	disturbed	disturb	0
and	and	cc	and	and	0
out	out	av	out	out	0
of	of	pp-f	of	of	0
order	order	n1	order	order	0
,	,	,	,	,	0
when	when	c-crq	when	when	0
any	any	d	any	any	0
shall	shall	vmb	shall	shall	0
ex	ex	fw-la	ex	ex	0
∣	∣	sy	∣	∣	0
press	press	n1	press	press	0
themselves	themselves	px32	themselves	themselves	0
dissatisfied	dissatisfied	vvn	dissatisfied	dissatisfy	0
and	and	cc	and	and	0
otherwise	otherwise	av	otherwise	otherwise	0
minded	minded	vvn	minded	mind	0
,	,	,	,	,	0
or	or	cc	or	or	0
goe	goe	vvi	go	go	0
about	about	a-acp	about	about	0
modestly	modestly	av-j	modestly	modest	0
to	to	pc-acp	to	to	0
discover	discover	vvi	discover	discover	0
their	their	po32	their	their	0
mistakes	mistakes	n2	mistakes	mistake	0
.	.	.	.	.	1
No	No	uh-dx	No	no	0
,	,	,	,	,	0
he	he	pns31	he	he	0
was	was	vbds	was	be	0
truly	truly	av-j	truly	true	0
,	,	,	,	,	0
a	a	dt	a	a	0
lover	lover	n1	lover	lover	0
of	of	pp-f	of	of	0
Truth	Truth	n1	Truth	truth	0
,	,	,	,	,	0
and	and	cc	and	and	0
of	of	pp-f	of	of	0
Peace	Peace	n1	Peace	peace	0
and	and	cc	and	and	0
Charity	Charity	n1	Charity	charity	0
.	.	.	.	.	1
He	He	pns31	He	he	0
loved	loved	vvd	loved	love	0
an	an	dt	and	a	0
ingenuous	ingenuous	j	ingenuous	ingenuous	0
and	and	cc	and	and	0
sober	sober	j	sober	sober	0
Free	Free	vvb	Free	free	0
∣	∣	sy	∣	∣	0
dom	dom	zz	dom	dom	0
of	of	pp-f	of	of	0
Spirit	Spirit	n1	Spirit	spirit	0
,	,	,	,	,	0
the	the	dt	the	the	0
generous	generous	j	generous	generous	0
Berean-like	Berean-like	j	Berean-like	berean-like	0
temper	temper	n1	temper	temper	0
and	and	cc	and	and	0
practice	practice	n1	practice	practice	0
(	(	(	(	(	0
agreeable	agreeable	j	agreeable	agreeable	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
*	*	*	*	*	0
Apostle's	Apostle's	ng1	Apostle's	apostle	0
prudent	prudent	j	prudent	prudent	0
and	and	cc	and	and	0
faithful	faithful	j	faithful	faithful	0
advice	advice	n1	advice	advice	0
)	)	)	)	)	0
of	of	pp-f	of	of	0
proving	proving	vvg	proving	prove	0
all	all	d	all	all	0
things	things	n2	things	thing	0
,	,	,	,	,	0
and	and	cc	and	and	0
holding	holding	vvg	holding	hold	0
fast	fast	av-j	fast	fast	0
1	1	crd	1	1	0
Thess.	Thess.	np1	Thess.	Thess.	1
5.	5.	crd	5.	5.	0
that	that	d	that	that	0
which	which	r-crq	which	which	0
is	is	vbz	is	be	0
good	good	j	good	good	0
.	.	.	.	.	1
But	But	p-acp	But	but	0
to	to	pc-acp	to	to	0
return	return	vvi	return	return	0
,	,	,	,	,	0
Its	Its	pn31|vbz	Its	it|be	0
possible	possible	j	possible	possible	0
that	that	cst	that	that	0
some	some	d	some	some	0
Passages	Passages	n2	Passages	passage	0
in	in	p-acp	in	in	0
these	these	d	these	these	0
Tracts	Tracts	n2	Tracts	tract	0
which	which	r-crq	which	which	0
seem	seem	vvb	seem	seem	0
dubious	dubious	j	dubious	dubious	0
,	,	,	,	,	0
may	may	vmb	may	may	0
,	,	,	,	,	0
upon	upon	p-acp	upon	upon	0
a	a	dt	a	a	0
patient	patient	j	patient	patient	0
considering	considering	vvg	considering	consider	0
of	of	pp-f	of	of	0
them	them	pno32	them	they	0
,	,	,	,	,	0
if	if	cs	if	if	0
the	the	dt	the	the	0
Reader	Reader	n1	Reader	reader	0
be	be	vbb	be	be	0
unpre	unpre	j	unpre	unpre	0
∣	∣	sy	∣	∣	0
judic'd	judic'd	j	judiced	judiced	0
&	&	cc	&	and	0
one	one	crd	one	one	0
of	of	pp-f	of	of	0
a	a	dt	a	a	0
clear	clear	j	clear	clear	0
Mind	Mind	n1	Mind	mind	0
&	&	cc	&	and	0
Heart	Heart	n1	Heart	heart	0
,	,	,	,	,	0
gain	gain	vvb	gain	gain	0
his	his	po31	his	his	0
assent	assent	n1	assent	assent	0
;	;	;	;	;	0
and	and	cc	and	and	0
what	what	r-crq	what	what	0
upon	upon	p-acp	upon	upon	0
the	the	dt	the	the	0
first	first	ord	first	first	0
reading	reading	vvg	reading	read	0
seems	seems	vvz	seems	seem	0
obscure	obscure	j	obscure	obscure	0
and	and	cc	and	and	0
less	less	av-dc	less	less	0
grateful	grateful	j	grateful	grateful	0
,	,	,	,	,	0
may	may	vmb	may	may	0
upon	upon	p-acp	upon	upon	0
another	another	j-jn	another	another	0
view	view	n1	view	view	0
,	,	,	,	,	0
and	and	cc	and	and	0
further	further	jc	further	further	0
thoughts	thoughts	n2	thoughts	thought	0
,	,	,	,	,	0
clear	clear	vvb	clear	clear	0
up	up	a-acp	up	up	0
and	and	cc	and	and	0
be	be	vbi	be	be	0
thought	thought	vvn	thought	think	0
worthy	worthy	j	worthy	worthy	0
of	of	pp-f	of	of	0
all	all	d	all	all	0
acceptation	acceptation	n1	acceptation	acceptation	0
.	.	.	.	.	1
It	It	pn31	It	it	0
is	is	vbz	is	be	0
not	not	xx	not	not	0
with	with	p-acp	with	with	0
the	the	dt	the	the	0
fair	fair	j	fair	fair	0
Representations	Representations	n2	Representations	representation	0
and	and	cc	and	and	0
Pictures	Pictures	n2	Pictures	picture	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Mind	Mind	n1	Mind	mind	0
as	as	c-acp	as	as	0
with	with	p-acp	with	with	0
other	other	j-jn	other	other	0
Pictures	Pictures	n2	Pictures	picture	0
;	;	;	;	;	0
these	these	d	these	these	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Mind	Mind	n1	Mind	mind	0
shew	shew	vvi	show	show	0
best	best	js	best	best	0
the	the	dt	the	the	0
nearer	nearer	jc	nearer	near	0
they	they	pns32	they	they	0
are	are	vbr	are	be	0
viewed	viewed	vvn	viewed	view	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
