MADAM	MADAM	n1	MADAM	madam	0
Injustice	Injustice	n1	Injustice	injustice	0
,	,	,	,	,	0
and	and	cc	and	and	0
set	set	vvd	set	set	0
a	a	dt	a	a	0
pleasing	pleasing	j-vvg	pleasing	please	0
face	face	n1	face	face	0
up	up	p-acp	up	up	0
∣	∣	sy	∣	∣	0
on	on	p-acp	on	on	0
Tyrannie	Tyrannie	n1	Tyranny	tyranny	0
.	.	.	.	.	1
The	The	dt	The	the	0
Importance	Importance	n1	Importance	importance	0
is	is	vbz	is	be	0
,	,	,	,	,	0
that	that	cst	that	that	0
these	these	d	these	these	0
your	your	po22	your	your	0
Majesties	Majesties	ng1	Majesties	majesty	0
Graces	Graces	n2	Graces	grace	0
are	are	vbr	are	be	0
not	not	xx	not	not	0
onelie	onelie	av-j	only	only	0
modest	modest	j	modest	modest	0
and	and	cc	and	and	0
disciplined	disciplined	vvn	disciplined	discipline	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
Religious	Religious	j	Religious	religious	0
and	and	cc	and	and	0
entirely	entirely	av-j	entirely	entire	0
Christian	Christian	np1	Christian	Christian	0
:	:	:	:	:	0
Your	Your	po22	Your	your	0
Piety	Piety	n1	Piety	piety	0
hath	hath	vhz	hath	have	0
inspired	inspired	vvn	inspired	inspire	0
them	them	pno32	them	they	0
with	with	p-acp	with	with	0
devotion	devotion	n1	devotion	devotion	0
and	and	cc	and	and	0
zeal	zeal	n1	zeal	zeal	0
:	:	:	:	:	0
It	It	pn31	It	it	0
hath	hath	vhz	hath	have	0
sanctified	sanctified	vvn	sanctified	sanctify	0
them	them	pno32	them	they	0
,	,	,	,	,	0
and	and	cc	and	and	0
sanctified	sanctified	vvn	sanctified	sanctify	0
your	your	po22	your	your	0
Pru	Pru	np1	Pru	Pru	0
∣	∣	sy	∣	∣	0
dence	dence	n1	dence	dence	0
and	and	cc	and	and	0
Justice	Justice	n1	Justice	justice	0
.	.	.	.	.	1
And	And	cc	And	and	0
this	this	d	this	this	0
sanctification	sanctification	n1	sanctification	sanctification	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Graces	Graces	n2	Graces	grace	0
,	,	,	,	,	0
Ma	Ma	fw-fr	Ma	ma	0
∣	∣	sy	∣	∣	0
dam	dam	n1	dam	dam	0
,	,	,	,	,	0
is	is	vbz	is	be	0
not	not	xx	not	not	0
a	a	dt	a	a	0
vain	vain	j	vain	vain	0
intertainment	intertainment	n1	entertainment	entertainment	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
mind	mind	n1	mind	mind	0
,	,	,	,	,	0
nor	nor	ccx	nor	nor	0
an	an	dt	and	a	0
amaze	amaze	n1	amaze	amaze	0
∣	∣	sy	∣	∣	0
ment	ment	vvd	meant	mean	0
of	of	pp-f	of	of	0
unimployed	unimployed	vvn	unemployed	unemploy	0
Reason	Reason	n1	Reason	reason	0
.	.	.	.	.	1
Force	Force	n1	Force	force	0
is	is	vbz	is	be	0
more	more	av-dc	more	more	0
necessarie	necessarie	j	necessary	necessary	0
there	there	zz	there	there	0
∣	∣	sy	∣	∣	0
to	to	av	too	too	0
,	,	,	,	,	0
then	then	av	then	then	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
melancholy	melancholy	j-jn	melancholy	melancholy	0
austerity	austerity	n1	austerity	austerity	0
of	of	pp-f	of	of	0
retired	retired	vvn	retired	retire	0
Ver	Ver	p-acp	For	for	0
∣	∣	sy	∣	∣	0
tues	tues	n2	tues	tue	0
.	.	.	.	.	1
Aud	Aud	cc	And	and	0
it	it	pn31	it	it	0
cannot	cannot	vmbx	cannot	can	0
be	be	vbi	be	be	0
but	but	p-acp	but	but	0
the	the	dt	the	the	0
effect	effect	n1	effect	effect	0
of	of	pp-f	of	of	0
a	a	dt	a	a	0
continuall	continuall	j	continual	continual	0
and	and	cc	and	and	0
ob	ob	fw-la	ob	ob	0
∣	∣	sy	∣	∣	0
stinate	stinate	j	stinate	stinate	0
labour	labour	n1	labour	labour	0
,	,	,	,	,	0
of	of	pp-f	of	of	0
an	an	dt	and	a	0
ever	ever	av	ever	ever	0
firme	firme	j	firm	firm	0
and	and	cc	and	and	0
attentive	attentive	j	attentive	attentive	0
soul	soul	n1	soul	soul	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
please	please	vvi	please	please	0
without	without	p-acp	without	without	0
intermission	intermission	n1	intermission	intermission	0
;	;	;	;	;	0
to	to	pc-acp	to	to	0
delight	delight	vvi	delight	delight	0
with	with	p-acp	with	with	0
seriousnesse	seriousnesse	n1	seriousness	seriousness	0
;	;	;	;	;	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
still	still	av	still	still	0
in	in	p-acp	in	in	0
good	good	j	good	good	0
humour	humour	n1	humour	humour	0
and	and	cc	and	and	0
of	of	pp-f	of	of	0
good	good	j	good	good	0
example	example	n1	example	example	0
;	;	;	;	;	0
to	to	pc-acp	to	to	0
gain	gain	vvi	gain	gain	0
hearts	hearts	n2	hearts	heart	0
with	with	p-acp	with	with	0
∣	∣	sy	∣	∣	0
out	out	av	out	out	0
making	making	vvg	making	make	0
any	any	d	any	any	0
unseemly	unseemly	j	unseemly	unseemly	0
Advances	Advances	n2	Advances	advance	0
,	,	,	,	,	0
or	or	cc	or	or	0
hazarding	hazarding	vvg	hazarding	hazard	0
one	one	crd	one	one	0
single	single	j	single	single	0
word	word	n1	word	word	0
of	of	pp-f	of	of	0
Indiscretion	Indiscretion	n1	Indiscretion	indiscretion	0
.	.	.	.	.	1
Magnificence	Magnificence	n1	Magnificence	magnificence	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
is	is	vbz	is	be	0
an	an	dt	and	a	0
other	other	j-jn	other	other	0
Vertue	Vertue	n1	Virtue	virtue	0
attending	attending	vvg	attending	attend	0
on	on	p-acp	on	on	0
great	great	j	great	great	0
Fortunes	Fortunes	n2	Fortune's	fortune	0
,	,	,	,	,	0
and	and	cc	and	and	0
great	great	j	great	great	0
Souls	Souls	n2	Souls	soul	0
,	,	,	,	,	0
is	is	vbz	is	be	0
governed	governed	vvn	governed	govern	0
like	like	av-j	like	like	0
your	your	po22	your	your	0
Majesties	Majesties	ng1	Majesties	majesty	0
Vertues	Vertues	n2	Virtues	virtue	0
,	,	,	,	,	0
by	by	p-acp	by	by	0
this	this	d	this	this	0
directing	directing	vvg	directing	direct	0
and	and	cc	and	and	0
commanding	commanding	vvg	commanding	command	0
Piety	Piety	n1	Piety	piety	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
is	is	vbz	is	be	0
the	the	dt	the	the	0
Superintendent	Superintendent	n1	Superintendent	superintendent	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
Life	Life	n1	Life	life	0
.	.	.	.	.	1
It	It	pn31	It	it	0
is	is	vbz	is	be	0
no	no	dx	no	no	0
new	new	j	new	new	0
thing	thing	n1	thing	thing	0
to	to	pc-acp	to	to	0
see	see	vvi	see	see	0
Magnificence	Magnificence	n1	Magnificence	magnificence	0
at	at	p-acp	at	at	0
Court	Court	n1	Court	court	0
.	.	.	.	.	1
It	It	pn31	It	it	0
is	is	vbz	is	be	0
Originary	Originary	j	Originary	originary	0
of	of	pp-f	of	of	0
that	that	d	that	that	0
Country	Country	n1	Country	country	0
:	:	:	:	:	0
There	There	a-acp	There	there	0
it	it	pn31	it	it	0
hath	hath	vhz	hath	have	0
its	its	po31	its	its	0
Theatres	Theatres	n2	Theatres	theatre	0
and	and	cc	and	and	0
Exercises	Exercises	n2	Exercises	exercise	0
:	:	:	:	:	0
And	And	cc	And	and	0
there	there	pc-acp	there	there	0
is	is	vbz	is	be	0
no	no	dx	no	no	0
private	private	j	private	private	0
Per	Per	np1	Per	Per	0
∣	∣	sy	∣	∣	0
son	son	n1	son	son	0
so	so	av	so	so	0
well	well	av	well	well	0
provided	provided	vvn	provided	provide	0
with	with	p-acp	with	with	0
whom	whom	ro-crq	whom	who	0
it	it	pn31	it	it	0
suffers	suffers	vvz	suffers	suffer	0
not	not	xx	not	not	0
inconvenience	inconvenience	n1	inconvenience	inconvenience	0
and	and	cc	and	and	0
constraint	constraint	n1	constraint	constraint	0
.	.	.	.	.	1
But	But	p-acp	But	but	0
to	to	pc-acp	to	to	0
speak	speak	vvi	speak	speak	0
truly	truly	av-j	truly	true	0
(	(	(	(	(	0
Madam	Madam	n1	Madam	madam	0
)	)	)	)	)	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
very	very	av	very	very	0
rare	rare	j	rare	rare	0
to	to	pc-acp	to	to	0
see	see	vvi	see	see	0
at	at	p-acp	at	at	0
Court	Court	n1	Court	court	0
a	a	dt	a	a	0
well	well	av	well	well	0
Ordered	Ordered	vvn	Ordered	order	0
and	and	cc	and	and	0
Regular	Regular	j	Regular	regular	0
Magnificence	Magnificence	n1	Magnificence	magnificence	0
,	,	,	,	,	0
pu	pu	fw-fr	pu	pu	0
∣	∣	sy	∣	∣	0
rified	rified	vvn	rified	rify	0
from	from	p-acp	from	from	0
Pride	Pride	n1	Pride	pride	0
and	and	cc	and	and	0
Haughtinesse	Haughtinesse	n1	Haughtiness	haughtiness	0
,	,	,	,	,	0
cured	cured	vvn	cured	cure	0
of	of	pp-f	of	of	0
Ostentation	Ostentation	n1	Ostentation	ostentation	0
and	and	cc	and	and	0
Excesse	Excesse	n1	Excess	excess	0
,	,	,	,	,	0
disingaged	disingaged	vvn	disengaged	disengage	0
from	from	p-acp	from	from	0
sense	sense	n1	sense	sense	0
and	and	cc	and	and	0
from	from	p-acp	from	from	0
the	the	dt	the	the	0
things	things	n2	things	thing	0
it	it	pn31	it	it	0
mana	mana	fw-la	mana	mana	0
∣	∣	sy	∣	∣	0
geth	geth	n1	geth	geth	0
.	.	.	.	.	1
And	And	cc	And	and	0
this	this	d	this	this	0
Orderly	Orderly	av-j	Orderly	orderly	0
,	,	,	,	,	0
Regular	Regular	j	Regular	regular	0
,	,	,	,	,	0
Spirituall	Spirituall	j	Spiritual	spiritual	0
and	and	cc	and	and	0
unclogged	unclogged	vvn	unclogged	unclog	0
Magnificence	Magnificence	n1	Magnificence	magnificence	0
hath	hath	vhz	hath	have	0
an	an	dt	and	a	0
other	other	j-jn	other	other	0
kind	kind	n1	kind	kind	0
of	of	pp-f	of	of	0
force	force	n1	force	force	0
then	then	av	then	then	0
Frugality	Frugality	n1	Frugality	frugality	0
,	,	,	,	,	0
Modesty	Modesty	n1	Modesty	modesty	0
,	,	,	,	,	0
and	and	cc	and	and	0
Simplicity	Simplicity	n1	Simplicity	simplicity	0
which	which	r-crq	which	which	0
are	are	vbr	are	be	0
far	far	av-j	far	far	0
remote	remote	j	remote	remote	0
from	from	p-acp	from	from	0
burthen	burthen	n1	burden	burden	0
∣	∣	sy	∣	∣	0
some	some	d	some	some	0
,	,	,	,	,	0
and	and	cc	and	and	0
ingaging	ingaging	vvg	engaging	engage	0
Objects	Objects	n2	Objects	object	0
.	.	.	.	.	1
Soveraignty	Soveraignty	n1	Sovereignty	sovereignty	0
,	,	,	,	,	0
Madam	Madam	n1	Madam	madam	0
,	,	,	,	,	0
hath	hath	vhz	hath	have	0
a	a	dt	a	a	0
splendor	splendor	n1	splendour	splendour	0
which	which	r-crq	which	which	0
sutes	sutes	n2	suits	suit	0
with	with	p-acp	with	with	0
its	its	po31	its	its	0
own	own	d	own	own	0
Condition	Condition	n1	Condition	condition	0
.	.	.	.	.	1
It	It	pn31	It	it	0
hath	hath	vhz	hath	have	0
lights	lights	n2	lights	light	0
which	which	r-crq	which	which	0
belong	belong	vvb	belong	belong	0
unto	unto	p-acp	unto	unto	0
its	its	po31	its	its	0
Digni	Digni	np1	Digni	Digni	0
∣	∣	sy	∣	∣	0
tie	tie	n1	tie	tie	0
,	,	,	,	,	0
and	and	cc	and	and	0
which	which	r-crq	which	which	0
you	you	pn22	you	you	0
cannot	cannot	vmbx	cannot	can	0
lawfully	lawfully	av-j	lawfully	lawful	0
extinguish	extinguish	vvi	extinguish	extinguish	0
.	.	.	.	.	1
The	The	dt	The	the	0
Vertues	Vertues	n2	Virtues	virtue	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
Fortune	Fortune	n1	Fortune	fortune	0
are	are	vbr	are	be	0
of	of	a-acp	of	off	0
another	another	j-jn	another	another	0
Order	Order	n1	Order	order	0
,	,	,	,	,	0
and	and	cc	and	and	0
ought	ought	pi	ought	aught	0
to	to	pc-acp	to	to	0
have	have	vhi	have	have	0
other	other	j-jn	other	other	0
Marks	Marks	n2	Marks	mark	0
then	then	av	then	then	0
those	those	d	those	those	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
Person	Person	n1	Person	person	0
.	.	.	.	.	1
And	And	cc	And	and	0
by	by	p-acp	by	by	0
a	a	dt	a	a	0
disposal	disposal	n1	disposal	disposal	0
contrary	contrary	j-jn	contrary	contrary	0
to	to	p-acp	to	to	0
that	that	d	that	that	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Ark	Ark	n1	Ark	ark	0
of	of	pp-f	of	of	0
Covenant	Covenant	n1	Covenant	covenant	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
was	was	vbds	was	be	0
only	only	av-j	only	only	0
covered	covered	vvn	covered	cover	0
with	with	p-acp	with	with	0
skins	skins	n2	skins	skin	0
,	,	,	,	,	0
and	and	cc	and	and	0
adorned	adorned	vvn	adorned	adorn	0
within	within	a-acp	within	within	0
with	with	p-acp	with	with	0
Gold	Gold	n1	Gold	gold	0
and	and	cc	and	and	0
Purple	Purple	j-jn	Purple	purple	0
.	.	.	.	.	1
Your	Your	po22	Your	your	0
Majestie	Majestie	n1	Majesty	majesty	0
may	may	vmb	may	may	0
well	well	av	well	well	0
reserve	reserve	vvi	reserve	reserve	0
Modesty	Modesty	n1	Modesty	modesty	0
for	for	p-acp	for	for	0
your	your	po22	your	your	0
Interior	Interior	j-jn	Interior	interior	0
,	,	,	,	,	0
and	and	cc	and	and	0
Humility	Humility	n1	Humility	humility	0
for	for	p-acp	for	for	0
your	your	po22	your	your	0
Sentiments	Sentiments	n2	Sentiments	sentiment	0
:	:	:	:	:	0
but	but	cc-acp	but	but	0
it	it	pn31	it	it	0
owes	owes	vvz	owes	owe	0
Lustre	Lustre	n1	Lustre	lustre	0
and	and	cc	and	and	0
Pomp	Pomp	n1	Pomp	pomp	0
to	to	p-acp	to	to	0
your	your	po22	your	your	0
Dignity	Dignity	n1	Dignity	dignity	0
:	:	:	:	:	0
It	It	pn31	It	it	0
owes	owes	vvz	owes	owe	0
a	a	dt	a	a	0
specious	specious	j	specious	specious	0
and	and	cc	and	and	0
splendid	splendid	j	splendid	splendid	0
Exteriour	Exteriour	j-jn	Exterior	exterior	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
eyes	eyes	n2	eyes	eye	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
World	World	n1	World	world	0
.	.	.	.	.	1
This	This	d	This	this	0
mixture	mixture	n1	mixture	mixture	0
of	of	pp-f	of	of	0
Splendour	Splendour	n1	Splendour	splendour	0
and	and	cc	and	and	0
Modesty	Modesty	n1	Modesty	modesty	0
,	,	,	,	,	0
and	and	cc	and	and	0
this	this	d	this	this	0
alliance	alliance	n1	alliance	alliance	0
of	of	pp-f	of	of	0
appearing	appearing	j-vvg	appearing	appear	0
Majesty	Majesty	n1	Majesty	majesty	0
with	with	p-acp	with	with	0
a	a	dt	a	a	0
veiled	veiled	j-vvn	veiled	veil	0
Humility	Humility	n1	Humility	humility	0
,	,	,	,	,	0
is	is	vbz	is	be	0
the	the	dt	the	the	0
last	last	ord	last	last	0
form	form	n1	from	form	0
and	and	cc	and	and	0
consummation	consummation	n1	consummation	consummation	0
of	of	pp-f	of	of	0
Christian	Christian	njp	Christian	christian	0
Magnificence	Magnificence	n1	Magnificence	magnificence	0
:	:	:	:	:	0
And	And	cc	And	and	0
I	I	pns11	I	i	0
know	know	vvb	know	know	0
not	not	xx	not	not	0
Madam	Madam	n1	Madam	madam	0
,	,	,	,	,	0
whether	whether	cs	whither	whether	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
whole	whole	j-jn	whole	whole	0
Course	Course	n1	Course	course	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
life	life	n1	life	life	0
there	there	pc-acp	there	there	0
be	be	vbi	be	be	0
any	any	d	any	any	0
part	part	n1	part	part	0
wherein	wherein	c-crq	wherein	wherein	0
your	your	po22	your	your	0
Ver	Ver	np1	Ver	Ver	0
∣	∣	sy	∣	∣	0
tue	tue	uh	tue	tue	0
is	is	vbz	is	be	0
more	more	av-dc	more	more	0
vigorous	vigorous	j	vigorous	vigorous	0
,	,	,	,	,	0
or	or	cc	or	or	0
your	your	po22	your	your	0
Spirit	Spirit	n1	Spirit	spirit	0
acts	acts	vvz	acts	act	0
more	more	av-dc	more	more	0
gallantly	gallantly	av-jn	gallantly	gallant	0
and	and	cc	and	and	0
with	with	p-acp	with	with	0
greater	greater	jc	greater	great	0
Force	Force	n1	Force	force	0
.	.	.	.	.	1
There	There	pc-acp	There	there	0
is	is	vbz	is	be	0
mauy	mauy	d	mauy	many	0
times	times	n2	times	time	0
but	but	p-acp	but	but	0
a	a	dt	a	a	0
constrained	constrained	vvn	constrained	constrain	0
and	and	cc	and	and	0
necessitated	necessitated	vvn	necessitated	necessitate	0
Mo	Mo	zz	Mo	mo	0
∣	∣	sy	∣	∣	0
deration	deration	n1	deration	deration	0
;	;	;	;	;	0
nothing	nothing	pix	nothing	nothing	0
but	but	cc-acp	but	but	0
an	an	dt	and	a	0
artificial	artificial	j	artificial	artificial	0
and	and	cc	and	and	0
ill-looked	ill-looked	j	ill-looked	ill-looked	0
Poverty	Poverty	n1	Poverty	poverty	0
in	in	p-acp	in	in	0
what	what	r-crq	what	what	0
is	is	vbz	is	be	0
stiled	stiled	vvn	styled	style	0
the	the	dt	the	the	0
Vertue	Vertue	n1	Virtue	virtue	0
and	and	cc	and	and	0
Power	Power	n1	Power	power	0
of	of	pp-f	of	of	0
private	private	j	private	private	0
Persons	Persons	n2	Persons	person	0
.	.	.	.	.	1
That	That	d	That	that	0
which	which	r-crq	which	which	0
is	is	vbz	is	be	0
Humility	Humility	n1	Humility	humility	0
under	under	p-acp	under	under	0
Sackcloth	Sackcloth	n1	Sackcloth	sackcloth	0
,	,	,	,	,	0
and	and	cc	and	and	0
is	is	vbz	is	be	0
Abstinence	Abstinence	n1	Abstinence	abstinence	0
in	in	p-acp	in	in	0
a	a	dt	a	a	0
Cloister	Cloister	n1	Cloister	cloister	0
,	,	,	,	,	0
would	would	vmd	would	will	0
be	be	vbi	be	be	0
peradventure	peradventure	av	peradventure	peradventure	0
Pride	Pride	n1	Pride	pride	0
and	and	cc	and	and	0
Presumption	Presumption	n1	Presumption	presumption	0
under	under	p-acp	under	under	0
Purple	Purple	j-jn	Purple	purple	0
;	;	;	;	;	0
Ambition	Ambition	n1	Ambition	ambition	0
and	and	cc	and	and	0
Avarice	Avarice	n1	Avarice	avarice	0
in	in	p-acp	in	in	0
a	a	dt	a	a	0
Palace	Palace	n1	Palace	palace	0
.	.	.	.	.	1
True	True	j	True	true	0
Power	Power	n1	Power	power	0
,	,	,	,	,	0
Madam	Madam	n1	Madam	madam	0
,	,	,	,	,	0
consists	consists	vvz	consists	consist	0
in	in	p-acp	in	in	0
floating	floating	vvg	floating	float	0
as	as	p-acp	as	as	0
you	you	pn22	you	you	0
do	do	vdb	do	do	0
,	,	,	,	,	0
above	above	p-acp	above	above	0
the	the	dt	the	the	0
abundance	abundance	n1	abundance	abundance	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
Condition	Condition	n1	Condition	condition	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
plenitude	plenitude	n1	plenitude	plenitude	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
Fortune	Fortune	n1	Fortune	fortune	0
:	:	:	:	:	0
It	It	pn31	It	it	0
con	con	vvi	con	con	0
∣	∣	sy	∣	∣	0
sists	sists	n2	sists	fist	0
in	in	p-acp	in	in	0
conserving	conserving	n-vvg	conserving	conserve	0
the	the	dt	the	the	0
elevation	elevation	n1	elevation	elevation	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
Soul	Soul	n1	Soul	soul	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
Free	Free	j	Free	free	0
∣	∣	sy	∣	∣	0
dom	dom	zz	dom	dom	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
Heart	Heart	n1	Heart	heart	0
amidst	amidst	p-acp	amid	amid	0
an	an	dt	and	a	0
Infinity	Infinity	crd	Infinity	infinity	0
of	of	pp-f	of	of	0
Objects	Objects	n2	Objects	object	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
sweetly	sweetly	av-j	sweetly	sweet	0
ruine	ruine	n1	ruin	ruin	0
,	,	,	,	,	0
and	and	cc	and	and	0
bind	bind	vvi	bind	bind	0
with	with	p-acp	with	with	0
pleasure	pleasure	n1	pleasure	pleasure	0
.	.	.	.	.	1
It	It	pn31	It	it	0
consists	consists	vvz	consists	consist	0
in	in	p-acp	in	in	0
keeping	keeping	vvg	keeping	keep	0
your	your	po22	your	your	0
self	self	n1	self	self	0
in	in	p-acp	in	in	0
a	a	dt	a	a	0
posture	posture	n1	posture	posture	0
of	of	pp-f	of	of	0
mind	mind	n1	mind	mind	0
like	like	av-j	like	like	0
that	that	d	that	that	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Cherubius	Cherubius	np1	Cherubius	Cherubius	0
on	on	p-acp	on	on	0
the	the	dt	the	the	0
Ark	Ark	n1	Ark	ark	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
amongst	amongst	p-acp	among	among	0
Gold	Gold	n1	Gold	gold	0
and	and	cc	and	and	0
Pretious-stones	Pretious-stones	n2	Precious-stones	precious-stone	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
midst	midst	n1	midst	midst	0
of	of	pp-f	of	of	0
Purple	Purple	j-jn	Purple	purple	0
and	and	cc	and	and	0
Perfumes	Perfumes	vvz	Perfumes	perfume	0
,	,	,	,	,	0
turn	turn	vvb	turn	turn	0
not	not	xx	not	not	0
away	away	av	away	away	0
their	their	po32	their	their	0
eyes	eyes	n2	eyes	eye	0
from	from	p-acp	from	from	0
the	the	dt	the	the	0
Propitiatory	Propitiatory	j	Propitiatory	propitiatory	0
.	.	.	.	.	1
In	In	p-acp	In	in	0
fine	fine	j	fine	fine	0
,	,	,	,	,	0
it	it	pn31	it	it	0
consists	consists	vvz	consists	consist	0
in	in	p-acp	in	in	0
preserving	preserving	vvg	preserving	preserve	0
the	the	dt	the	the	0
Purity	Purity	n1	Purity	purity	0
of	of	pp-f	of	of	0
Intention	Intention	n1	Intention	intention	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
Rectitude	Rectitude	n1	Rectitude	rectitude	0
of	of	pp-f	of	of	0
sight	sight	n1	sighed	sight	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
most	most	av-ds	most	most	0
pompous	pompous	j	pompous	pompous	0
and	and	cc	and	and	0
resplendent	resplendent	j	resplendent	resplendent	0
Actions	Actions	n2	Actions	action	0
,	,	,	,	,	0
and	and	cc	and	and	0
in	in	p-acp	in	in	0
Imitating	Imitating	vvg	Imitating	imitate	0
the	the	dt	the	the	0
Planet-Rulig	Planet-Rulig	j	Planet-Rulig	planet-rulig	0
Intelligences	Intelligences	n2	Intelligences	intelligence	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
look	look	vvb	look	look	0
onely	onely	av-j	only	only	0
upon	upon	p-acp	upon	upon	0
God	God	np1	God	God	0
,	,	,	,	,	0
and	and	cc	and	and	0
aim	aim	vvb	aim	aim	0
at	at	p-acp	at	at	0
no	no	dx	no	no	0
∣	∣	sy	∣	∣	0
thing	thing	n1	thing	thing	0
but	but	p-acp	but	but	0
his	his	po31	his	his	0
Glory	Glory	n1	Glory	glory	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
splendor	splendor	n1	splendour	splendour	0
of	of	pp-f	of	of	0
their	their	po32	their	their	0
Orbs	Orbs	n2	Orbs	orb	0
,	,	,	,	,	0
and	and	cc	and	and	0
amidst	amidst	p-acp	amid	amid	0
the	the	dt	the	the	0
numerous	numerous	j	numerous	numerous	0
Objects	Objects	n2	Objects	object	0
they	they	pns32	they	they	0
convey	convey	vvb	convey	convey	0
unto	unto	p-acp	unto	unto	0
us	us	pno12	us	we	0
.	.	.	.	.	1
These	These	np1	These	Theise	0
Vertues	Vertues	ng1	Virtues	virtue	0
Madam	Madam	n1	Madam	madam	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
are	are	vbr	are	be	0
all	all	d	all	all	0
Heroick	Heroick	j	Heroic	heroic	0
and	and	cc	and	and	0
Royall	Royall	j	Royal	royal	0
,	,	,	,	,	0
have	have	vhb	have	have	0
conjoyntly	conjoyntly	av-j	conjointly	conjoint	0
wrought	wrought	vvn	wrought	wrought	0
upon	upon	p-acp	upon	upon	0
the	the	dt	the	the	0
Statue	Statue	n1	Statue	statue	0
erected	erected	vvd	erected	erect	0
unto	unto	p-acp	unto	unto	0
You	You	pn22	You	you	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
midst	midst	n1	midst	midst	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
Gallery	Gallery	n1	Gallery	gallery	0
:	:	:	:	:	0
Magnificence	Magnificence	n1	Magnificence	magnificence	0
hath	hath	vhz	hath	have	0
furnished	furnished	vvn	furnished	furnish	0
the	the	dt	the	the	0
Matter	Matter	n1	Matter	matter	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
is	is	vbz	is	be	0
pretious	pretious	j	precious	precious	0
and	and	cc	and	and	0
befitting	befitting	vvg	befitting	befit	0
the	the	dt	the	the	0
Merit	Merit	n1	Merit	merit	0
and	and	cc	and	and	0
Repu	Repu	np1	Repu	Repu	0
∣	∣	sy	∣	∣	0
tation	tation	n1	tation	tation	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Work	Work	n1	Work	work	0
.	.	.	.	.	1
The	The	dt	The	the	0
Graces	Graces	n2	Graces	grace	0
,	,	,	,	,	0
I	I	pns11	I	i	0
mean	mean	vvb	mean	mean	0
the	the	dt	the	the	0
industrious	industrious	j	industrious	industrious	0
and	and	cc	and	and	0
skilfull	skilfull	j	skilful	skilful	0
Graces	Graces	n2	Graces	grace	0
have	have	vhb	have	have	0
carved	carved	vvn	carved	carve	0
it	it	pn31	it	it	0
,	,	,	,	,	0
and	and	cc	and	and	0
given	given	vvn	given	give	0
it	it	pn31	it	it	0
all	all	d	all	all	0
the	the	dt	the	the	0
Lectures	Lectures	n2	Lectures	lecture	0
which	which	r-crq	which	which	0
a	a	dt	a	a	0
compleat	compleat	j	complete	complete	0
Figure	Figure	n1	Figure	figure	0
can	can	vmb	can	can	0
receive	receive	vvi	receive	receive	0
from	from	p-acp	from	from	0
a	a	dt	a	a	0
perfect	perfect	j	perfect	perfect	0
Modell	Modell	n1	Model	model	0
.	.	.	.	.	1
Force	Force	n1	Force	force	0
hath	hath	vhz	hath	have	0
received	received	vvn	received	receive	0
it	it	pn31	it	it	0
from	from	p-acp	from	from	0
their	their	po32	their	their	0
hands	hands	n2	hands	hand	0
,	,	,	,	,	0
and	and	cc	and	and	0
raised	raised	vvd	raised	raise	0
it	it	pn31	it	it	0
upon	upon	p-acp	upon	upon	0
its	its	po31	its	its	0
Basis	Basis	n1	Basis	basis	0
.	.	.	.	.	1
Justice	Justice	n1	Justice	justice	0
hath	hath	vhz	hath	have	0
graved	graved	vvn	graved	grave	0
the	the	dt	the	the	0
