May	May	vmb	May	may	0
Christ	Christ	np1	Christ	Christ	0
nor	nor	ccx	nor	nor	0
Paul	Paul	np1	Paul	Paul	0
,	,	,	,	,	0
nor	nor	ccx	nor	nor	0
the	the	dt	the	the	0
Scriptures	Scriptures	n2	Scriptures	scripture	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
New	New	j	New	new	0
Testament	Testament	n1	Testament	testament	0
makes	makes	vvz	makes	make	0
any	any	d	any	any	0
mention	mention	n1	mention	mention	0
off	off	a-acp	off	off	0
,	,	,	,	,	0
unless	unless	cs	unless	unless	0
those	those	d	those	those	0
that	that	cst	that	that	0
Paul	Paul	np1	Paul	Paul	0
speaks	speaks	vvz	speaks	speak	0
of	of	pp-f	of	of	0
verse	verse	n1	verse	verse	0
29.	29.	crd	29.	29.	0
that	that	d	that	that	0
after	after	p-acp	after	after	0
his	his	po31	his	his	0
departure	departure	n1	departure	departure	0
grievous	grievous	j	grievous	grievous	0
Wolves	Wolves	n2	Wolves	wolf	0
would	would	vmd	would	will	0
enter	enter	vvi	enter	enter	0
not	not	xx	not	not	0
sparing	sparing	vvg	sparing	spare	0
the	the	dt	the	the	0
Flock	Flock	vvb	Flock	flock	0
,	,	,	,	,	0
yea	yea	uh	yea	yea	0
the	the	dt	the	the	0
Papists	Papists	njp2	Papists	papist	0
themselves	themselves	px32	themselves	themselves	0
say	say	vvi	say	say	0
that	that	cst	that	that	0
there	there	pc-acp	there	there	0
is	is	vbz	is	be	0
but	but	cc-acp	but	but	0
three	three	crd	three	three	0
sacred	sacred	j	sacred	sacred	0
orders	orders	n2	order	order	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Church	Church	n1	Church	church	0
,	,	,	,	,	0
all	all	d	all	all	0
the	the	dt	the	the	0
rest	rest	n1	rest	rest	0
by	by	p-acp	by	by	0
their	their	po32	their	their	0
own	own	d	own	own	0
confession	confession	n1	confession	confession	0
is	is	vbz	is	be	0
of	of	pp-f	of	of	0
human	human	j	human	human	0
devising	devising	vvg	devising	devise	0
Again	Again	av	Again	again	0
as	as	p-acp	as	as	0
Bishops	Bishops	n2	Bishops	bishop	0
and	and	cc	and	and	0
Prelates	Prelates	n2	Prelates	prelate	0
are	are	vbr	are	be	0
useless	useless	j	useless	useless	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Church	Church	n1	Church	church	0
,	,	,	,	,	0
so	so	av	so	so	0
also	also	av	also	also	0
they	they	pns32	they	they	0
are	are	vbr	are	be	0
usurpers	usurpers	n2	usurpers	usurper	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Kings	Kings	n2	Kings	king	0
royal	royal	j	royal	royal	0
prerogatives	prerogatives	n2	prerogatives	prerogative	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
making	making	vvg	making	make	0
out	out	av	out	out	0
their	their	po32	their	their	0
prossess	prossess	vvb	prossess	prossess	0
,	,	,	,	,	0
sitations	sitations	n2	sitations	sitation	0
,	,	,	,	,	0
suspentions	suspentions	n2	suspensions	suspension	0
,	,	,	,	,	0
sensors	sensors	n2	sensors	sensor	0
,	,	,	,	,	0
and	and	cc	and	and	0
excommunications	excommunications	n2	excommunications	excommunication	0
and	and	cc	and	and	0
the	the	dt	the	the	0
lie	lie	n1	lie	lie	0
in	in	p-acp	in	in	0
their	their	po32	their	their	0
own	own	d	own	own	0
names	names	n2	names	name	0
,	,	,	,	,	0
and	and	cc	and	and	0
by	by	p-acp	by	by	0
making	making	vvg	making	make	0
,	,	,	,	,	0
Printing	Printing	vvg	Printing	print	0
,	,	,	,	,	0
and	and	cc	and	and	0
publishing	publishing	vvg	publishing	publish	0
in	in	p-acp	in	in	0
their	their	po32	their	their	0
own	own	d	own	own	0
Names	Names	n2	Names	name	0
,	,	,	,	,	0
New	New	j	New	new	0
Visitation	Visitation	n1	Visitation	visitation	0
Oaths	Oaths	n2	Oaths	oath	0
,	,	,	,	,	0
Articles	Articles	n2	Articles	article	0
,	,	,	,	,	0
Injunctions	Injunctions	n2	Injunctions	injunction	0
,	,	,	,	,	0
Cannons	Cannons	n2	Cannons	cannon	0
,	,	,	,	,	0
Rites	Rites	n2	Rites	rite	0
,	,	,	,	,	0
and	and	cc	and	and	0
Ceremonies	Ceremonies	n2	Ceremonies	ceremony	0
,	,	,	,	,	0
and	and	cc	and	and	0
inforcing	inforcing	vvg	enforcing	enforce	0
them	them	pno32	them	they	0
upon	upon	p-acp	upon	upon	0
Ministers	Ministers	n2	Ministers	minister	0
,	,	,	,	,	0
Scoolmasters	Scoolmasters	n2	Scoolmasters	scoolmaster	0
,	,	,	,	,	0
Church-Wardens	Church-Wardens	n2	Church-Wardens	churchwarden	0
,	,	,	,	,	0
and	and	cc	and	and	0
others	others	n2-jn	others	other	0
,	,	,	,	,	0
and	and	cc	and	and	0
have	have	vhb	have	have	0
excommunicated	excommunicated	vvn	excommunicated	excommunicate	0
,	,	,	,	,	0
suspended	suspended	vvn	suspended	suspend	0
,	,	,	,	,	0
Silenced	Silenced	vvn	Silenced	silence	0
,	,	,	,	,	0
fined	fined	vvn	fined	fine	0
,	,	,	,	,	0
imprisoned	imprisoned	vvn	imprisoned	imprison	0
,	,	,	,	,	0
and	and	cc	and	and	0
persecuted	persecuted	vvn	persecuted	persecute	0
,	,	,	,	,	0
his	his	po31	his	his	0
Majesties	Majesties	ng1	Majesties	majesty	0
faithful	faithful	j	faithful	faithful	0
Sub	Sub	np1	Sub	Sub	0
∣	∣	sy	∣	∣	0
jects	jects	n2-jn	jects	ject	0
,	,	,	,	,	0
for	for	c-acp	for	for	0
not	not	xx	not	not	0
submitting	submitting	vvg	submitting	submit	0
to	to	p-acp	to	to	0
their	their	po32	their	their	0
usurped	usurped	j-vvn	usurped	usurp	0
power	power	n1	power	power	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
though	though	cs	though	though	0
they	they	pns32	they	they	0
were	were	vbdr	were	be	0
Kings	Kings	n2	Kings	king	0
and	and	cc	and	and	0
Governours	Governours	n2	Governors	governor	0
,	,	,	,	,	0
both	both	d	both	both	0
of	of	pp-f	of	of	0
Church	Church	n1	Church	church	0
and	and	cc	and	and	0
State	State	n1	State	state	0
,	,	,	,	,	0
contrary	contrary	j-jn	contrary	contrary	0
to	to	p-acp	to	to	0
several	several	j	several	several	0
Statutes	Statutes	n2	Statutes	statute	0
and	and	cc	and	and	0
to	to	p-acp	to	to	0
Magna	Magna	fw-la	Magna	magna	0
Charta	Charta	fw-la	Charta	charta	0
and	and	cc	and	and	0
the	the	dt	the	the	0
Petition	Petition	vvb	Petition	petition	0
of	of	pp-f	of	of	0
right	right	n-jn	right	right	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
Mr.	Mr.	n1	Mr.	mr.	1
Prinne	Prinne	np1	Prinne	Prinne	0
saith	saith	vvz	says	say	0
in	in	p-acp	in	in	0
his	his	po31	his	his	0
Book	Book	n1	Book	book	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Exorbitances	Exorbitances	n2	Exorbitances	exorbitance	0
,	,	,	,	,	0
Treasons	Treasons	n2	Treasons	treason	0
,	,	,	,	,	0
Seditions	Seditions	n2	Seditions	sedition	0
,	,	,	,	,	0
and	and	cc	and	and	0
Conspi	Conspi	np1	Conspi	Conspi	0
∣	∣	sy	∣	∣	0
recies	recies	n2	recies	recy	0
of	of	pp-f	of	of	0
Bishops	Bishops	n2	Bishops	bishop	0
,	,	,	,	,	0
&c.	&c.	av	etc.	etc	1
