Most	Most	ds	Most	most	0
or	or	cc	or	or	0
administra	administra	fw-la	administra	administra	0
∣	∣	sy	∣	∣	0
tor	tor	c-acp	tor	for	0
,	,	,	,	,	0
the	the	dt	the	the	0
creditors	creditors	n2	creditors	creditor	0
are	are	vbr	are	be	0
all	all	d	all	all	0
called	called	vvn	called	call	0
,	,	,	,	,	0
and	and	cc	and	and	0
every	every	d	every	every	0
mans	mans	ng1	men	man	0
part	part	n1	part	part	0
proportioned	proportioned	vvn	proportioned	proportion	0
according	according	vvg	according	accord	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
conscionable	conscionable	j	conscionable	conscionable	0
demerit	demerit	n1	demerit	demerit	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
debt	debt	n1	debt	debt	0
,	,	,	,	,	0
and	and	cc	and	and	0
not	not	xx	not	not	0
the	the	dt	the	the	0
whole	whole	j-jn	whole	whole	0
estate	estate	n1	estate	estate	0
swept	swept	vvd	swept	sweep	0
away	away	av	away	away	0
upon	upon	p-acp	upon	upon	0
a	a	dt	a	a	0
dormant	dormant	j	dormant	dormant	0
Iudgement	Iudgement	n1	Judgement	judgement	0
,	,	,	,	,	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
defrauding	defrauding	vvg	defrauding	defraud	0
of	of	pp-f	of	of	0
many	many	d	many	many	0
poore	poore	j	poor	poor	0
Creditors	Creditors	n2	Creditors	creditor	0
,	,	,	,	,	0
with	with	p-acp	with	with	0
some	some	d	some	some	0
other	other	j-jn	other	other	0
equitable	equitable	j	equitable	equitable	0
practises	practises	n2	practises	practise	0
too	too	av	too	too	0
long	long	av-j	long	long	0
for	for	c-acp	for	for	0
an	an	dt	and	a	0
Epistle	Epistle	n1	Epistle	epistle	0
.	.	.	.	.	1
As	As	p-acp	As	as	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
second	second	ord	second	second	0
censure	censure	n1	censure	censure	0
that	that	cst	that	that	0
many	many	d	many	many	0
preach	preach	vvb	preach	preach	0
uncalled	uncalled	j	uncalled	uncalled	0
,	,	,	,	,	0
or	or	cc	or	or	0
that	that	cst	that	that	0
have	have	vhb	have	have	0
other	other	j-jn	other	other	0
businesse	businesse	n1	business	business	0
to	to	pc-acp	to	to	0
doe	doe	vdi	do	do	0
,	,	,	,	,	0
wee	wee	pns12	we	we	0
know	know	vvb	know	know	0
that	that	cst	that	that	0
untill	untill	p-acp	until	until	0
there	there	a-acp	there	there	0
was	was	vbds	was	be	0
a	a	dt	a	a	0
standing	standing	j-vvg	standing	stand	0
office	office	n1	office	office	0
of	of	pp-f	of	of	0
Priesthood	Priesthood	n1	Priesthood	priesthood	0
,	,	,	,	,	0
Moses	Moses	np1	Moses	Moses	0
who	who	r-crq	who	who	0
was	was	vbds	was	be	0
the	the	dt	the	the	0
chiefe	chiefe	j-jn	chief	chief	0
Iudge	Iudge	n1	Judge	judge	0
of	of	pp-f	of	of	0
all	all	d	all	all	0
Civill	Civill	j	Civil	civil	0
Controversies	Controversies	n2	Controversies	controversy	0
exercised	exercised	vvn	exercised	exercise	0
,	,	,	,	,	0
the	the	dt	the	the	0
Priestly	Priestly	j	Priestly	priestly	0
office	office	n1	office	office	0
,	,	,	,	,	0
Psal.	Psal.	np1	Psal.	Psal.	1
99.	99.	crd	99.	99	0
6.	6.	crd	6.	6.	1
Moses	Moses	np1	Moses	Moses	0
and	and	cc	and	and	0
Aaron	Aaron	np1	Aaron	Aaron	0
among	among	p-acp	among	among	0
his	his	po31	his	his	0
Priests	Priests	n2	Priests	priest	0
,	,	,	,	,	0
and	and	cc	and	and	0
Samuel	Samuel	np1	Samuel	Samuel	0
among	among	p-acp	among	among	0
them	them	pno32	them	they	0
that	that	cst	that	that	0
call	call	vvb	call	call	0
upon	upon	p-acp	upon	upon	0
his	his	po31	his	his	0
name	name	n1	name	name	0
.	.	.	.	.	1
It	It	pn31	It	it	0
was	was	vbds	was	be	0
Moses	Moses	np1	Moses	Moses	0
that	that	cst	that	that	0
consecrated	consecrated	vvd	consecrated	consecrate	0
Aaron	Aaron	np1	Aaron	Aaron	0
;	;	;	;	;	0
but	but	cc-acp	but	but	0
we	we	pns12	we	we	0
doe	doe	vdb	do	do	0
not	not	xx	not	not	0
read	read	vvi	read	read	0
that	that	cst	that	that	0
he	he	pns31	he	he	0
was	was	vbds	was	be	0
consecrated	consecrated	vvn	consecrated	consecrate	0
himselfe	himselfe	px31	himself	himself	0
;	;	;	;	;	0
Magistracie	Magistracie	n1	Magistracy	magistracy	0
and	and	cc	and	and	0
Mi	Mi	fw-mi	Mi	mi	0
∣	∣	sy	∣	∣	0
nistery	nistery	n1	nistery	nistery	0
are	are	vbr	are	be	0
distinct	distinct	j	distinct	distinct	0
bodyes	bodyes	n2	bodies	body	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
absence	absence	n1	absence	absence	0
of	of	pp-f	of	of	0
a	a	dt	a	a	0
Minister	Minister	n1	Minister	minister	0
,	,	,	,	,	0
every	every	d	every	every	0
gifted	gifted	j-vvn	gifted	gift	0
man	man	n1	man	man	0
,	,	,	,	,	0
not	not	xx	not	not	0
onely	onely	av-j	only	only	0
may	may	vmb	may	may	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
ought	ought	pi	ought	aught	0
to	to	pc-acp	to	to	0
speake	speake	vvi	speak	speak	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
people	people	n1	people	people	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
a	a	dt	a	a	0
good	good	j	good	good	0
steward	steward	n1	steward	steward	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
grace	grace	n1	grace	grace	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
under	under	p-acp	under	under	0
penalty	penalty	n1	penalty	penalty	0
,	,	,	,	,	0
not	not	xx	not	not	0
onely	onely	av-j	only	only	0
to	to	pc-acp	to	to	0
have	have	vhi	have	have	0
the	the	dt	the	the	0
Talent	Talent	n1	Talon	talon	0
taken	taken	vvn	taken	take	0
from	from	p-acp	from	from	0
him	him	pno31	him	he	0
(	(	(	(	(	0
which	which	r-crq	which	which	0
human	human	j	human	human	0
prudence	prudence	n1	prudence	prudence	0
would	would	vmd	would	will	0
thinke	thinke	vvi	think	think	0
sufficient	sufficient	j	sufficient	sufficient	0
)	)	)	)	)	0
but	but	p-acp	but	but	0
the	the	dt	the	the	0
un	un	j	un	unacustomated	0
∣	∣	sy	∣	∣	0
profitable	profitable	j	profitable	profitable	0
servant	servant	n1	servant	servant	0
is	is	vbz	is	be	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
cast	cast	vvn	cast	cast	0
into	into	p-acp	into	into	0
utter	utter	j	utter	utter	0
dark	dark	j	dark	dark	0
∣	∣	sy	∣	∣	0
nes	nes	zz	nes	nes	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
which	which	r-crq	which	which	0
sense	sense	n1	sense	sense	0
doeing	doeing	vdg	doing	do	0
all	all	d	all	all	0
that	that	cst	that	that	0
we	we	pns12	we	we	0
can	can	vmb	can	can	0
,	,	,	,	,	0
I	I	pns11	I	i	0
hope	hope	vvb	hope	hope	0
we	we	pns12	we	we	0
are	are	vbr	are	be	0
not	not	xx	not	not	0
unprofitable	unprofitable	j	unprofitable	unprofitable	0
servants	servants	n2	servants	servant	0
;	;	;	;	;	0
If	If	cs	If	if	0
such	such	d	such	such	0
an	an	dt	and	a	0
ob	ob	fw-la	ob	ob	0
∣	∣	sy	∣	∣	0
jection	jection	n1	jection	jection	0
should	should	vmd	should	shall	0
be	be	vbi	be	be	0
regarded	regarded	vvn	regarded	regard	0
here	here	av	here	here	0
,	,	,	,	,	0
wee	wee	pns12	we	we	0
had	had	vhd	had	have	0
long	long	av-j	long	long	0
since	since	a-acp	since	since	0
been	been	vbn	been	be	0
Atheists	Atheists	n2	Atheists	atheist	0
,	,	,	,	,	0
without	without	p-acp	without	without	0
any	any	d	any	any	0
face	face	n1	face	face	0
of	of	pp-f	of	of	0
Religton	Religton	np1	Religton	Religton	0
upon	upon	p-acp	upon	upon	0
the	the	dt	the	the	0
Sabboth	Sabboth	n1	Sabbath	sabbath	0
day	day	n1	day	day	0
,	,	,	,	,	0
and	and	cc	and	and	0
without	without	p-acp	without	without	0
any	any	d	any	any	0
forme	forme	n1	form	form	0
of	of	pp-f	of	of	0
godlines	godlines	n1	godliness	godliness	0
;	;	;	;	;	0
surely	surely	av-j	surely	sure	0
if	if	cs	if	if	0
in	in	p-acp	in	in	0
Law	Law	n1	Law	law	0
,	,	,	,	,	0
much	much	av-d	much	much	0
more	more	av-dc	more	more	0
in	in	p-acp	in	in	0
Reli	Reli	np1	Reli	Reli	0
∣	∣	sy	∣	∣	0
gion	gion	n1	gion	gion	0
;	;	;	;	;	0
Necessity	Necessity	n1	Necessity	necessity	0
makes	makes	vvz	makes	make	0
that	that	cst	that	that	0
not	not	xx	not	not	0
only	only	av-j	only	only	0
lawfull	lawfull	j	lawful	lawful	0
but	but	p-acp	but	but	0
comendable	comendable	j	commendable	commendable	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
otherwise	otherwise	av	otherwise	otherwise	0
would	would	vmd	would	will	0
not	not	xx	not	not	0
be	be	vbi	be	be	0
so	so	av	so	so	0
;	;	;	;	;	0
besides	besides	p-acp	beside	beside	0
there	there	a-acp	there	there	0
are	are	vbr	are	be	0
some	some	d	some	some	0
that	that	cst	that	that	0
can	can	vmb	can	can	0
give	give	vvi	give	give	0
an	an	dt	and	a	0
account	account	n1	account	account	0
of	of	pp-f	of	of	0
their	their	po32	their	their	0
faith	faith	n1	faith	faith	0
Latinaliter	Latinaliter	fw-la	Latinaliter	latinaliter	0
;	;	;	;	;	0
and	and	cc	and	and	0
so	so	av	so	so	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
Statute	Statute	n1	Statute	statute	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
13.	13.	crd	13.	13.	1
Eliz.	Eliz.	np1	Eliz.	Eliz.	0
cap	cap	n1	cap	cap	0
.	.	.	.	.	1
12.	12.	crd	12.	12.	0
may	may	vmb	may	may	0
preach	preach	vvi	preach	preach	0
,	,	,	,	,	0
and	and	cc	and	and	0
so	so	av	so	so	0
may	may	vmb	may	may	0
any	any	d	any	any	0
other	other	n-jn	other	other	0
,	,	,	,	,	0
by	by	p-acp	by	by	0
vertue	vertue	n1	virtue	virtue	0
of	of	pp-f	of	of	0
that	that	d	that	that	0
Statute	Statute	n1	Statute	statute	0
,	,	,	,	,	0
that	that	cst	that	that	0
hath	hath	vhz	hath	have	0
a	a	dt	a	a	0
speciall	speciall	j	special	special	0
gift	gift	n1	gift	gift	0
and	and	cc	and	and	0
ability	ability	n1	ability	ability	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
a	a	dt	a	a	0
Preacher	Preacher	n1	Preacher	preacher	0
;	;	;	;	;	0
but	but	cc-acp	but	but	0
there	there	pc-acp	there	there	0
is	is	vbz	is	be	0
something	something	pi	something	something	0
of	of	pp-f	of	of	0
more	more	dc	more	more	0
particular	particular	j	particular	particular	0
con	con	vvi	con	con	0
∣	∣	sy	∣	∣	0
cernement	cernement	n1	cernement	cernement	0
.	.	.	.	.	1
In	In	p-acp	In	in	0
suites	suites	n2	suits	suit	0
depending	depending	vvg	depending	depend	0
betweene	betweene	p-acp	between	between	0
the	the	dt	the	the	0
English	English	jp	English	english	0
and	and	cc	and	and	0
Irish	Irish	jp	Irish	irish	0
;	;	;	;	;	0
when	when	c-crq	when	when	0
Irish	Irish	jp	Irish	irish	0
witnesses	witnesses	n2	witnesses	witness	0
are	are	vbr	are	be	0
produced	produced	vvn	produced	produce	0
,	,	,	,	,	0
the	the	dt	the	the	0
English	English	jp	English	english	0
object	object	n1	object	object	0
(	(	(	(	(	0
which	which	r-crq	which	which	0
indeed	indeed	av	indeed	indeed	0
is	is	vbz	is	be	0
one	one	pi	one	one	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
greatest	greatest	js	greatest	great	0
difficulties	difficulties	n2	difficulties	difficulty	0
I	I	pns11	I	i	0
meet	meet	vvb	meet	meet	0
with	with	p-acp	with	with	0
)	)	)	)	)	0
that	that	cst	that	that	0
they	they	pns32	they	they	0
make	make	vvb	make	make	0
no	no	dx	no	no	0
Conscience	Conscience	n1	Conscience	conscience	0
of	of	pp-f	of	of	0
swearing	swearing	vvg	swearing	swear	0
upon	upon	p-acp	upon	upon	0
our	our	po12	our	our	0
Bibles	Bibles	np1	Bibles	Bibles	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
will	will	vmb	will	will	0
speake	speake	vvi	speak	speak	0
truth	truth	n1	truth	truth	0
upon	upon	p-acp	upon	upon	0
a	a	dt	a	a	0
Ladyes	Ladyes	n2	Ladies	lady	0
Psal	Psal	np1	Psal	Psal	0
∣	∣	sy	∣	∣	0
ter	ter	zz	ter	ter	0
,	,	,	,	,	0
or	or	cc	or	or	0
by	by	p-acp	by	by	0
St.	St.	n1	St.	saint	1
Patricke	Patricke	np1	Patricke	Patrick	0
;	;	;	;	;	0
now	now	av	now	now	0
they	they	pns32	they	they	0
will	will	vmb	will	will	0
not	not	xx	not	not	0
come	come	vvi	come	come	0
to	to	p-acp	to	to	0
our	our	po12	our	our	0
Sermons	Sermons	n2	Sermons	sermon	0
to	to	pc-acp	to	to	0
heare	heare	vvi	hear	hear	0
their	their	po32	their	their	0
grosse	grosse	j	gross	gross	0
Idolatries	Idolatries	n2	Idolatries	idolatry	0
and	and	cc	and	and	0
superstitious	superstitious	j	superstitious	superstitious	0
fopperies	fopperies	n1	fopperies	foppery	0
reproved	reproved	vvd	reproved	reprove	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
are	are	vbr	are	be	0
ve	ve	pns12	we	we	0
∣	∣	sy	∣	∣	0
ry	ry	zz	ry	ry	0
constant	constant	j	constant	constant	0
auditors	auditors	n2	auditors	auditor	0
in	in	p-acp	in	in	0
Courts	Courts	n2	Courts	court	0
of	of	pp-f	of	of	0
Iustice	Iustice	n1	Justice	justice	0
,	,	,	,	,	0
where	where	c-crq	where	where	0
some	some	d	some	some	0
of	of	pp-f	of	of	0
us	us	pno12	us	we	0
take	take	vvb	take	take	0
occasion	occasion	n1	occasion	occasion	0
to	to	pc-acp	to	to	0
informe	informe	vvi	inform	inform	0
them	them	pno32	them	they	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
nature	nature	n1	nature	nature	0
of	of	pp-f	of	of	0
Oathes	Oathes	n2	Oaths	oath	0
,	,	,	,	,	0
and	and	cc	and	and	0
endeavor	endeavor	vvi	endeavour	endeavour	0
to	to	pc-acp	to	to	0
convince	convince	vvi	convince	convince	0
them	them	pno32	them	they	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
ridiculousnes	ridiculousnes	n1	ridiculousness	ridiculousness	0
of	of	pp-f	of	of	0
their	their	po32	their	their	0
bread	bread	n1	bred	bread	0
God	God	np1	God	God	0
in	in	p-acp	in	in	0
their	their	po32	their	their	0
transubstantiation	transubstantiation	n1	transubstantiation	transubstantiation	0
;	;	;	;	;	0
that	that	cst	that	that	0
they	they	pns32	they	they	0
commit	commit	vvb	commit	commit	0
adul	adul	n1	adul	adul	0
∣	∣	sy	∣	∣	0
tery	tery	uh	tery	tery	0
with	with	p-acp	with	with	0
their	their	po32	their	their	0
Images	Images	n2	Images	image	0
,	,	,	,	,	0
and	and	cc	and	and	0
are	are	vbr	are	be	0
so	so	av	so	so	0
impudent	impudent	j	impudent	impudent	0
in	in	p-acp	in	in	0
crossing	crossing	vvg	crossing	cross	0
their	their	po32	their	their	0
foreheads	foreheads	n2	foreheads	forehead	0
that	that	cst	that	that	0
they	they	pns32	they	they	0
cannot	cannot	vmbx	cannot	can	0
blush	blush	vvi	blush	blush	0
at	at	p-acp	at	at	0
it	it	pn31	it	it	0
;	;	;	;	;	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
danger	danger	n1	danger	danger	0
,	,	,	,	,	0
infamy	infamy	n1	infamy	infamy	0
and	and	cc	and	and	0
horror	horror	n1	horror	horror	0
of	of	pp-f	of	of	0
perjurie	perjurie	n1	perjury	perjury	0
remembring	remembring	vvg	remembering	remember	0
them	them	pno32	them	they	0
of	of	pp-f	of	of	0
Ananias	Ananias	np1	Ananias	Ananias	0
,	,	,	,	,	0
and	and	cc	and	and	0
Saphira	Saphira	np1	Saphira	Saphira	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
for	for	p-acp	for	for	0
telling	telling	vvg	telling	tell	0
a	a	dt	a	a	0
lye	lye	n1	lie	lie	0
(	(	(	(	(	0
without	without	p-acp	without	without	0
any	any	d	any	any	0
oath	oath	n1	oath	oath	0
)	)	)	)	)	0
were	were	vbdr	were	be	0
strucken	strucken	vvn	strucken	strike	0
dead	dead	j	dead	dead	0
upon	upon	p-acp	upon	upon	0
the	the	dt	the	the	0
place	place	n1	place	place	0
;	;	;	;	;	0
that	that	cst	that	that	0
their	their	po32	their	their	0
Popes	Popes	n2	Popes	pope	0
have	have	vhb	have	have	0
been	been	vbn	been	be	0
monsters	monsters	n2	monsters	monster	0
of	of	pp-f	of	of	0
mankinde	mankinde	n1	mankind	mankind	0
,	,	,	,	,	0
conjurers	conjurers	n2	conjurers	conjurer	0
,	,	,	,	,	0
witches	witches	n2	witches	witch	0
,	,	,	,	,	0
and	and	cc	and	and	0
divells	divells	n2	devils	devil	0
in	in	p-acp	in	in	0
a	a	dt	a	a	0
humane	humane	j	humane	humane	0
figure	figure	n1	figure	figure	0
;	;	;	;	;	0
that	that	d	that	that	0
Priests	Priests	n2	Priests	priest	0
and	and	cc	and	and	0
Friars	Friars	n2	Friars	friar	0
are	are	vbr	are	be	0
very	very	j	very	very	0
cheats	cheats	vvz	cheats	cheat	0
and	and	cc	and	and	0
theeves	theeves	n2	thieves	thief	0
in	in	p-acp	in	in	0
robbing	robbing	vvg	robbing	rob	0
poore	poore	j	poor	poor	0
deluded	deluded	vvn	deluded	delude	0
simple	simple	j	simple	simple	0
people	people	n1	people	people	0
;	;	;	;	;	0
that	that	cst	that	that	0
their	their	po32	their	their	0
Priests	Priests	n2	Priests	priest	0
by	by	p-acp	by	by	0
their	their	po32	their	their	0
Law	Law	n1	Law	law	0
are	are	vbr	are	be	0
not	not	xx	not	not	0
to	to	pc-acp	to	to	0
marry	marry	vvi	marry	marry	0
,	,	,	,	,	0
and	and	cc	and	and	0
by	by	p-acp	by	by	0
custome	custome	n1	custom	custom	0
not	not	xx	not	not	0
to	to	pc-acp	to	to	0
live	live	vvi	live	live	0
chast	chast	j	chaste	chaste	0
;	;	;	;	;	0
that	that	cst	that	that	0
the	the	dt	the	the	0
pretended	pretended	vvn	pretended	pretend	0
mi	mi	fw-mi	mi	mi	0
∣	∣	sy	∣	∣	0
racles	racles	n2	racles	racle	0
they	they	pns32	they	they	0
brag	brag	vvb	brag	brag	0
on	on	a-acp	on	on	0
,	,	,	,	,	0
are	are	vbr	are	be	0
meere	meere	j	mere	mere	0
impostures	impostures	n2	impostures	imposture	0
;	;	;	;	;	0
that	that	cst	that	that	0
their	their	po32	their	their	0
true	true	j	true	true	0
miracles	miracles	n2	miracles	miracle	0
are	are	vbr	are	be	0
onely	onely	av-j	only	only	0
such	such	d	such	such	0
as	as	c-acp	as	as	0
these	these	d	these	these	0
their	their	po32	their	their	0
Priests	Priests	n2	Priests	priest	0
to	to	pc-acp	to	to	0
have	have	vhi	have	have	0
no	no	dx	no	no	0
wives	wives	n2	wives	wife	0
,	,	,	,	,	0
and	and	cc	and	and	0
yet	yet	av	yet	yet	0
many	many	d	many	many	0
children	children	n2	children	child	0
;	;	;	;	;	0
Friars	Friars	n2	Friars	friar	0
to	to	pc-acp	to	to	0
have	have	vhi	have	have	0
no	no	dx	no	no	0
ground	ground	n1	ground	ground	0
and	and	cc	and	and	0
yet	yet	av	yet	yet	0
most	most	av-ds	most	most	0
corne	corne	n1	corn	corn	0
;	;	;	;	;	0
no	no	dx	no	no	0
money	money	n1	money	money	0
nor	nor	ccx	nor	nor	0
vineyards	vineyards	n2	vineyards	vineyard	0
yet	yet	av	yet	yet	0
the	the	dt	the	the	0
best	best	js	best	best	0
Sellars	Sellars	np1	Sellars	Sellars	0
of	of	pp-f	of	of	0
wines	wines	n2	wines	wine	0
and	and	cc	and	and	0
provisions	provisions	n2	provisions	provision	0
;	;	;	;	;	0
that	that	cst	that	that	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
a	a	dt	a	a	0
miracle	miracle	n1	miracle	miracle	0
that	that	cst	that	that	0
they	they	pns32	they	they	0
doe	doe	vdb	do	do	0
not	not	xx	not	not	0
all	all	d	all	all	0
rise	rise	vvi	rise	rise	0
as	as	p-acp	as	as	0
one	one	crd	one	one	0
man	man	n1	man	man	0
against	against	p-acp	against	against	0
the	the	dt	the	the	0
Pope	Pope	n1	Pope	pope	0
for	for	p-acp	for	for	0
his	his	po31	his	his	0
cruelty	cruelty	n1	cruelty	cruelty	0
,	,	,	,	,	0
that	that	cst	that	that	0
having	having	vhg	having	have	0
power	power	n1	power	power	0
(	(	(	(	(	0
as	as	c-acp	as	as	0
they	they	pns32	they	they	0
hold	hold	vvb	hold	hold	0
,	,	,	,	,	0
and	and	cc	and	and	0
himselfe	himselfe	px31	himself	himself	0
confesses	confesses	vvz	confesses	confess	0
)	)	)	)	)	0
to	to	pc-acp	to	to	0
let	let	vvi	let	let	0
out	out	av	out	out	0
and	and	cc	and	and	0
discharge	discharge	vvi	discharge	discharge	0
all	all	d	all	all	0
their	their	po32	their	their	0
ancestors	ancestors	n2	ancestors	ancestor	0
&	&	cc	&	and	0
friends	friends	n2	friends	friend	0
from	from	p-acp	from	from	0
Purgatory	Purgatory	n1	Purgatory	purgatory	0
(	(	(	(	(	0
which	which	r-crq	which	which	0
they	they	pns32	they	they	0
say	say	vvb	say	say	0
,	,	,	,	,	0
is	is	vbz	is	be	0
as	as	a-acp	as	as	0
hot	hot	j	hight	hot	0
as	as	c-acp	as	as	0
Hell	Hell	n1	Hell	hell	0
fire	fire	n1	fire	fire	0
)	)	)	)	)	0
yet	yet	av	yet	yet	0
will	will	vmb	will	will	0
not	not	xx	not	not	0
doe	doe	vdi	do	do	0
,	,	,	,	,	0
because	because	c-acp	because	because	0
they	they	pns32	they	they	0
have	have	vhb	have	have	0
not	not	xx	not	not	0
money	money	n1	money	money	0
enough	enough	av-d	enough	enough	0
to	to	pc-acp	to	to	0
give	give	vvi	give	give	0
him	him	pno31	him	he	0
,	,	,	,	,	0
and	and	cc	and	and	0
his	his	po31	his	his	0
Priests	Priests	n2	Priests	priest	0
for	for	p-acp	for	for	0
it	it	pn31	it	it	0
;	;	;	;	;	0
that	that	cst	that	that	0
their	their	po32	their	their	0
Religion	Religion	n1	Religion	religion	0
is	is	vbz	is	be	0
wholly	wholly	av-jn	wholly	whole	0
composed	composed	vvn	composed	compose	0
and	and	cc	and	and	0
patcht	patcht	vvn	patched	patch	0
up	up	a-acp	up	up	0
of	of	pp-f	of	of	0
Iudaisme	Iudaisme	n1	Judaism	judaism	0
,	,	,	,	,	0
Paganisme	Paganisme	n1	Paganism	paganism	0
,	,	,	,	,	0
and	and	cc	and	and	0
Turcisme	Turcisme	n1	Turcisme	turcisme	0
,	,	,	,	,	0
and	and	cc	and	and	0
as	as	c-acp	as	as	0
many	many	d	many	many	0
absurdities	absurdities	n2	absurdities	absurdity	0
in	in	p-acp	in	in	0
those	those	d	those	those	0
points	points	n2	points	point	0
they	they	pns32	they	they	0
differre	differre	fw-la	differre	differre	0
from	from	p-acp	from	from	0
Protestants	Protestants	n2	Protestants	protestant	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
there	there	pc-acp	there	there	0
have	have	vhi	have	have	0
been	been	vbn	been	be	0
minutes	minutes	n2	minutes	minute	0
of	of	pp-f	of	of	0
time	time	n1	time	time	0
since	since	c-acp	since	since	0
they	they	pns32	they	they	0
crept	crept	vvd	crept	creep	0
in	in	p-acp	in	in	0
a	a	dt	a	a	0
∣	∣	sy	∣	∣	0
mongst	mongst	p-acp	amongst	among	0
them	them	pno32	them	they	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
some	some	d	some	some	0
call	call	vvb	call	call	0
preaching	preaching	vvg	preaching	preach	0
&	&	cc	&	and	0
In	In	p-acp	In	in	0
∣	∣	sy	∣	∣	0
novation	novation	n1	novation	novation	0
,	,	,	,	,	0
though	though	cs	though	though	0
in	in	p-acp	in	in	0
effect	effect	n1	effect	effect	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
no	no	dx	no	no	0
other	other	j-jn	other	other	0
then	then	av	then	then	0
what	what	r-crq	what	what	0
some	some	d	some	some	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Reverend	Reverend	n-jn	Reverend	reverend	0
Iudges	Iudges	n2	Judges	judge	0
in	in	p-acp	in	in	0
England	England	np1	England	England	0
have	have	vhb	have	have	0
mentioned	mentioned	vvn	mentioned	mention	0
in	in	p-acp	in	in	0
their	their	po32	their	their	0
charges	charges	n2	charges	charge	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Circuits	Circuits	n2	Circuits	circuit	0
upon	upon	p-acp	upon	upon	0
the	the	dt	the	the	0
Statutes	Statutes	n2	Statutes	statute	0
of	of	pp-f	of	of	0
Recusancy	Recusancy	n1	Recusancy	recusancy	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
expressions	expressions	n2	expressions	expression	0
,	,	,	,	,	0
though	though	cs	though	though	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
matter	matter	n1	matter	matter	0
of	of	pp-f	of	of	0
them	them	pno32	them	they	0
they	they	pns32	they	they	0
must	must	vmb	must	must	0
seeme	seeme	vvi	seem	seem	0
to	to	pc-acp	to	to	0
exasperate	exasperate	vvi	exasperate	exasperate	0
,	,	,	,	,	0
yet	yet	av	yet	yet	0
the	the	dt	the	the	0
manner	manner	n1	manner	manner	0
of	of	pp-f	of	of	0
delivery	delivery	n1	delivery	delivery	0
may	may	vmb	may	may	0
much	much	av-d	much	much	0
mollifie	mollifie	vvi	mollify	mollify	0
and	and	cc	and	and	0
salve	salve	vvi	salve	salve	0
it	it	pn31	it	it	0
;	;	;	;	;	0
we	we	pns12	we	we	0
pitie	pitie	vvb	pity	pity	0
their	their	po32	their	their	0
blind	blind	j	blind	blind	0
∣	∣	sy	∣	∣	0
nes	nes	zz	nes	nes	0
,	,	,	,	,	0
that	that	cst	that	that	0
their	their	po32	their	their	0
soules	soules	n2	souls	soul	0
should	should	vmd	should	shall	0
be	be	vbi	be	be	0
so	so	av	so	so	0
deluded	deluded	vvn	deluded	delude	0
,	,	,	,	,	0
and	and	cc	and	and	0
they	they	pns32	they	they	0
perceiving	perceiving	vvg	perceiving	perceive	0
that	that	cst	that	that	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
so	so	av	so	so	0
spoken	spoken	vvn	spoken	speak	0
in	in	p-acp	in	in	0
love	love	n1	love	love	0
,	,	,	,	,	0
and	and	cc	and	and	0
that	that	cst	that	that	0
we	we	pns12	we	we	0
would	would	vmd	would	will	0
not	not	xx	not	not	0
displease	displease	vvi	displease	displease	0
them	them	pno32	them	they	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
inteutio	inteutio	fw-la	inteutio	inteutio	0
∣	∣	sy	∣	∣	0
nally	nally	av-j	nally	nal	0
for	for	p-acp	for	for	0
their	their	po32	their	their	0
owne	owne	d	own	own	0
good	good	j	good	good	0
,	,	,	,	,	0
they	they	pns32	they	they	0
are	are	vbr	are	be	0
not	not	xx	not	not	0
angry	angry	j	angry	angry	0
