MADAM	MADAM	n1	MADAM	madam	0
us	us	pno12	us	we	0
there	there	a-acp	there	there	0
∣	∣	sy	∣	∣	0
fore	fore	av	before	fore	0
be	be	vbi	be	be	0
prevailed	prevailed	vvn	prevailed	prevail	0
with	with	p-acp	with	with	0
,	,	,	,	,	0
and	and	cc	and	and	0
perswaded	perswaded	vvd	persuaded	persuade	0
by	by	p-acp	by	by	0
all	all	d	all	all	0
these	these	d	these	these	0
and	and	cc	and	and	0
other	other	j-jn	other	other	0
such	such	d	such	such	0
considerations	considerations	n2	considerations	consideration	0
,	,	,	,	,	0
earnestly	earnestly	av-j	earnestly	earnest	0
to	to	pc-acp	to	to	0
contend	contend	vvi	contend	contend	0
for	for	p-acp	for	for	0
this	this	d	this	this	0
faith	faith	n1	faith	faith	0
,	,	,	,	,	0
and	and	cc	and	and	0
to	to	pc-acp	to	to	0
stand	stand	vvi	stand	stand	0
fast	fast	av-j	fast	fast	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
li	li	zz	li	li	0
∣	∣	sy	∣	∣	0
berty	berty	n1	berty	berty	0
wherewith	wherewith	c-crq	wherewith	wherewith	0
Christ	Christ	np1	Christ	Christ	0
hath	hath	vhz	hath	have	0
made	made	vvn	made	make	0
us	us	pno12	us	we	0
free	free	j	free	free	0
,	,	,	,	,	0
that	that	cst	that	that	0
we	we	pns12	we	we	0
be	be	vbb	be	be	0
not	not	xx	not	not	0
againe	againe	av	again	again	0
intangled	intangled	vvn	entangled	entangle	0
with	with	p-acp	with	with	0
the	the	dt	the	the	0
yoke	yoke	n1	yoke	yoke	0
of	of	pp-f	of	of	0
Anti	Anti	fw-la	Anti	anti	0
∣	∣	sy	∣	∣	0
christian	christian	njp	christian	christian	0
bondage	bondage	n1	bondage	bondage	0
.	.	.	.	.	1
And	And	cc	And	and	0
that	that	cst	that	that	0
we	we	pns12	we	we	0
may	may	vmb	may	may	0
thorrow	thorrow	vvi	thorrow	thorrow	0
grace	grace	n1	grace	grace	0
,	,	,	,	,	0
be	be	vbb	be	be	0
the	the	dt	the	the	0
better	better	av-jc	better	better	0
disposed	disposed	vvn	disposed	dispose	0
and	and	cc	and	and	0
capacitated	capacitated	j-vvn	capacitated	capacitate	0
to	to	pc-acp	to	to	0
doe	doe	vdi	do	do	0
so	so	av	so	so	0
;	;	;	;	;	0
We	We	pns12	We	we	0
would	would	vmd	would	will	0
endeavour	endeavour	vvi	endeavour	endeavour	0
,	,	,	,	,	0
1.	1.	crd	1.	1.	1
Thorrowly	Thorrowly	av-j	Thorrowly	thorrow	0
to	to	pc-acp	to	to	0
know	know	vvi	know	know	0
,	,	,	,	,	0
and	and	cc	and	and	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
well	well	av	well	well	0
acquainted	acquainted	vvn	acquainted	acquaint	0
with	with	p-acp	with	with	0
,	,	,	,	,	0
the	the	dt	the	the	0
prin	prin	n1	prin	prin	0
∣	∣	sy	∣	∣	0
ciples	ciples	n2	ciples	ciple	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Religion	Religion	n1	Religion	religion	0
which	which	r-crq	which	which	0
we	we	pns12	we	we	0
professe	professe	vvb	profess	profess	0
,	,	,	,	,	0
that	that	cst	that	that	0
we	we	pns12	we	we	0
may	may	vmb	may	may	0
be	be	vbi	be	be	0
able	able	j	able	able	0
and	and	cc	and	and	0
ready	ready	j	ready	ready	0
alwayes	alwayes	av	always	always	0
,	,	,	,	,	0
with	with	p-acp	with	with	0
meek	meek	j	meek	meek	0
∣	∣	sy	∣	∣	0
nesse	nesse	n1	ness	ness	0
and	and	cc	and	and	0
fear	fear	n1	fear	fear	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
answer	answer	vvi	answer	answer	0
every	every	d	every	every	0
one	one	pi	one	one	0
that	that	cst	that	that	0
asketh	asketh	vvz	asks	ask	0
us	us	pno12	us	we	0
a	a	dt	a	a	0
reason	reason	n1	reason	reason	0
of	of	pp-f	of	of	0
our	our	po12	our	our	0
faith	faith	n1	faith	faith	0
and	and	cc	and	and	0
hope	hope	n1	hope	hope	0
;	;	;	;	;	0
even	even	av	even	even	0
to	to	pc-acp	to	to	0
have	have	vhi	have	have	0
our	our	po12	our	our	0
loins	loins	n2	loins	loin	0
girt	girt	vvn	girded	gird	0
about	about	a-acp	about	about	0
with	with	p-acp	with	with	0
the	the	dt	the	the	0
truth	truth	n1	truth	truth	0
.	.	.	.	.	1
2.	2.	crd	2.	2.	1
We	We	pns12	We	we	0
would	would	vmd	would	will	0
seek	seek	vvi	seek	seek	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
fully	fully	av-j	fully	full	0
assured	assured	vvn	assured	assure	0
and	and	cc	and	and	0
perswaded	perswaded	vvn	persuaded	persuade	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
in	in	n1	in	inn	0
∣	∣	sy	∣	∣	0
fallible	fallible	j	fallible	fallible	0
truth	truth	n1	truth	truth	0
and	and	cc	and	and	0
divine	divine	j-jn	divine	divine	0
authority	authority	n1	authority	authority	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
sacred	sacred	j	sacred	sacred	0
Scriptures	Scriptures	n2	Scriptures	scripture	0
wherein	wherein	c-crq	wherein	wherein	0
our	our	po12	our	our	0
Religion	Religion	n1	Religion	religion	0
is	is	vbz	is	be	0
contained	contained	vvn	contained	contain	0
,	,	,	,	,	0
and	and	cc	and	and	0
that	that	cst	that	that	0
from	from	p-acp	from	from	0
the	the	dt	the	the	0
inward	inward	j	inward	inward	0
work	work	n1	work	work	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Spirit	Spirit	n1	Spirit	spirit	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
bearing	bearing	vvg	bearing	bear	0
testimony	testimony	n1	testimony	testimony	0
thereof	thereof	av	thereof	thereof	0
unto	unto	p-acp	unto	unto	0
our	our	po12	our	our	0
Spirits	Spirits	n2	Spirits	spirit	0
accord	accord	n1	accord	accord	0
∣	∣	sy	∣	∣	0
ing	ing	zz	ing	ing	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Scriptures	Scriptures	n2	Scriptures	scripture	0
.	.	.	.	.	1
3.	3.	crd	3.	3.	1
We	We	pns12	We	we	0
would	would	vmd	would	will	0
yet	yet	av	yet	yet	0
more	more	av-dc	more	more	0
then	then	cs	then	than	0
ever	ever	av	ever	ever	0
endeavour	endeavour	vvi	endeavour	endeavour	0
to	to	pc-acp	to	to	0
receive	receive	vvi	receive	receive	0
the	the	dt	the	the	0
love	love	n1	love	love	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
truth	truth	n1	truth	truth	0
,	,	,	,	,	0
or	or	cc	or	or	0
to	to	pc-acp	to	to	0
receive	receive	vvi	receive	receive	0
the	the	dt	the	the	0
truth	truth	n1	truth	truth	0
in	in	p-acp	in	in	0
love	love	n1	love	love	0
,	,	,	,	,	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
neglect	neglect	n1	neglect	neglect	0
whereof	whereof	c-crq	whereof	whereof	0
many	many	d	many	many	0
have	have	vhb	have	have	0
been	been	vbn	been	be	0
,	,	,	,	,	0
and	and	cc	and	and	0
moe	moe	av-dc	more	more	0
,	,	,	,	,	0
if	if	cs	if	if	0
God	God	np1	God	God	0
pre	pre	fw-es	pre	pre	0
∣	∣	sy	∣	∣	0
vent	vent	vvb	vent	vent	0
not	not	xx	not	not	0
,	,	,	,	,	0
will	will	vmb	will	will	0
be	be	vbi	be	be	0
,	,	,	,	,	0
given	given	vvn	given	give	0
up	up	a-acp	up	up	0
to	to	p-acp	to	to	0
strong	strong	j	strong	strong	0
delusion	delusion	n1	delusion	delusion	0
to	to	pc-acp	to	to	0
beleive	beleive	vvi	believe	believe	0
lies	lies	n2	lies	lie	0
.	.	.	.	.	1
4.	4.	crd	4.	4.	1
We	We	pns12	We	we	0
would	would	vmd	would	will	0
covet	covet	vvi	covet	covet	0
earnestly	earnestly	av-j	earnestly	earnest	0
to	to	pc-acp	to	to	0
feel	feel	vvi	feel	feel	0
the	the	dt	the	the	0
power	power	n1	power	power	0
and	and	cc	and	and	0
more	more	av-dc	more	more	0
and	and	cc	and	and	0
yet	yet	av	yet	yet	0
more	more	av-dc	more	more	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
power	power	n1	power	power	0
of	of	pp-f	of	of	0
our	our	po12	our	our	0
Religion	Religion	n1	Religion	religion	0
upon	upon	p-acp	upon	upon	0
our	our	po12	our	our	0
hearts	hearts	n2	hearts	heart	0
,	,	,	,	,	0
captivating	captivating	vvg	captivating	captivate	0
us	us	pno12	us	we	0
to	to	p-acp	to	to	0
its	its	po31	its	its	0
obedience	obedience	n1	obedience	obedience	0
,	,	,	,	,	0
and	and	cc	and	and	0
mightily	mightily	av-j	mightily	mighty	0
influenceing	influenceing	vvg	influencing	influence	0
our	our	po12	our	our	0
practice	practice	n1	practice	practice	0
to	to	pc-acp	to	to	0
ane	ane	vvi	ane	ane	0
universal	universal	j	universal	universal	0
exact	exact	j	exact	exact	0
conformity	conformity	n1	conformity	conformity	0
to	to	p-acp	to	to	0
it	it	pn31	it	it	0
,	,	,	,	,	0
that	that	cst	that	that	0
no	no	dx	no	no	0
part	part	n1	part	part	0
nor	nor	ccx	nor	nor	0
point	point	n1	point	point	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
truth	truth	n1	truth	truth	0
may	may	vmb	may	may	0
be	be	vbi	be	be	0
detain	detain	vvb	detain	detain	0
∣	∣	sy	∣	∣	0
ed	ed	wd	ed	ed	0
in	in	p-acp	in	in	0
unrighteousnesse	unrighteousnesse	n1-u	unrighteousness	unrighteousnes	0
,	,	,	,	,	0
nor	nor	ccx	nor	nor	0
made	made	vvd	made	make	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
it	it	pn31	it	it	0
wer	wer	vbdr	were	be	0
,	,	,	,	,	0
a	a	dt	a	a	0
prisoner	prisoner	n1	prisoner	prisoner	0
of	of	pp-f	of	of	0
,	,	,	,	,	0
by	by	p-acp	by	by	0
setting	setting	vvg	setting	set	0
a	a	dt	a	a	0
guard	guard	n1	guard	guard	0
of	of	pp-f	of	of	0
corrupt	corrupt	j	corrupt	corrupt	0
affec	affec	fw-fr	affec	affec	0
∣	∣	sy	∣	∣	0
tions	tions	n1	tions	tions	0
about	about	p-acp	about	about	0
it	it	pn31	it	it	0
,	,	,	,	,	0
not	not	xx	not	not	0
suffering	suffering	vvg	suffering	suffer	0
it	it	pn31	it	it	0
to	to	pc-acp	to	to	0
look	look	vvi	look	look	0
out	out	av	out	out	0
and	and	cc	and	and	0
shew	shew	vvi	show	show	0
itselfe	itselfe	px31	itself	itself	0
in	in	p-acp	in	in	0
our	our	po12	our	our	0
practice	practice	n1	practice	practice	0
.	.	.	.	.	1
5.	5.	crd	5.	5.	1
We	We	pns12	We	we	0
would	would	vmd	would	will	0
study	study	vvi	study	study	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
and	and	cc	and	and	0
abide	abide	vvi	abide	abide	0
near	near	j	near	near	0
God	God	np1	God	God	0
,	,	,	,	,	0
not	not	xx	not	not	0
only	only	av-j	only	only	0
to	to	pc-acp	to	to	0
make	make	vvi	make	make	0
sure	sure	j	sure	sure	0
on	on	p-acp	on	on	0
good	good	j	good	good	0
grounds	grounds	n2	grounds	ground	0
,	,	,	,	,	0
that	that	cst	that	that	0
we	we	pns12	we	we	0
who	who	r-crq	who	who	0
wer	wer	vbdr	were	be	0
sometime	sometime	av	sometime	sometime	0
far	far	av-j	far	far	0
off	off	a-acp	off	off	0
,	,	,	,	,	0
are	are	vbr	are	be	0
now	now	av	now	now	0
made	made	vvn	made	make	0
nigh	nigh	av-j	nigh	nigh	0
through	through	p-acp	through	through	0
the	the	dt	the	the	0
blood	blood	n1	blood	blood	0
of	of	pp-f	of	of	0
Christs	Christs	npg1	Christs	Christ	0
crosse	crosse	n1	cross	cross	0
as	as	c-acp	as	as	0
to	to	p-acp	to	to	0
our	our	po12	our	our	0
state	state	n1	state	state	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
by	by	p-acp	by	by	0
all	all	d	all	all	0
appointed	appointed	j-vvn	appointed	appoint	0
means	means	n2	means	mean	0
to	to	pc-acp	to	to	0
endeavour	endeavour	vvi	endeavour	endeavour	0
to	to	pc-acp	to	to	0
draw	draw	vvi	draw	draw	0
nigh	nigh	av-j	nigh	nigh	0
as	as	a-acp	as	as	0
to	to	p-acp	to	to	0
our	our	po12	our	our	0
frame	frame	n1	frame	frame	0
,	,	,	,	,	0
disposition	disposition	n1	disposition	disposition	0
,	,	,	,	,	0
and	and	cc	and	and	0
walk	walk	vvi	walk	walk	0
,	,	,	,	,	0
(	(	(	(	(	0
for	for	c-acp	for	for	0
though	though	cs	though	though	0
it	it	pn31	it	it	0
be	be	vbb	be	be	0
impos	impos	fw-la	impos	impos	0
∣	∣	sy	∣	∣	0
sible	sible	j-u	sible	sible	0
that	that	cst	that	that	0
there	there	a-acp	there	there	0
can	can	vmb	can	can	0
be	be	vbi	be	be	0
any	any	d	any	any	0
drawing	drawing	vvg	drawing	draw	0
nigh	nigh	av-j	nigh	nigh	0
to	to	p-acp	to	to	0
God	God	np1	God	God	0
in	in	p-acp	in	in	0
respect	respect	n1	respect	respect	0
of	of	pp-f	of	of	0
frame	frame	n1	frame	frame	0
where	where	c-crq	where	where	0
the	the	dt	the	the	0
distance	distance	n1	distance	distance	0
of	of	pp-f	of	of	0
state	state	n1	state	state	0
remaineth	remaineth	vvz	remains	remain	0
still	still	av	still	still	0
,	,	,	,	,	0
yet	yet	av	yet	yet	0
there	there	pc-acp	there	there	0
may	may	vmb	may	may	0
be	be	vbi	be	be	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
many	many	d	many	many	0
dole	dole	n1	dole	dole	0
∣	∣	sy	∣	∣	0
ful	ful	j	full	full	0
experiences	experiences	n2	experiences	experience	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Saints	Saints	n2	Saints	saint	0
put	put	vvn	put	put	0
beyond	beyond	p-acp	beyond	beyond	0
all	all	d	all	all	0
reach	reach	n1	reach	reach	0
of	of	pp-f	of	of	0
debate	debate	n1	debate	debate	0
,	,	,	,	,	0
great	great	j	great	great	0
distance	distance	n1	distance	distance	0
of	of	pp-f	of	of	0
disposition	disposition	n1	disposition	disposition	0
and	and	cc	and	and	0
frame	frame	n1	frame	frame	0
where	where	c-crq	where	where	0
there	there	pc-acp	there	there	0
is	is	vbz	is	be	0
nearnesse	nearnesse	n1	nearness	nearness	0
of	of	pp-f	of	of	0
state	state	n1	state	state	0
)	)	)	)	)	0
that	that	cst	that	that	0
we	we	pns12	we	we	0
may	may	vmb	may	may	0
hear	hear	vvi	hear	hear	0
this	this	d	this	this	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
the	the	dt	the	the	0
unanimous	unanimous	j	unanimous	unanimous	0
voice	voice	n1	voice	voice	0
of	of	pp-f	of	of	0
all	all	d	all	all	0
the	the	dt	the	the	0
oc	oc	n1	oc	oc	0
∣	∣	sy	∣	∣	0
curring	curring	vvg	curring	cur	0
providences	providences	n2	providences	providence	0
of	of	pp-f	of	of	0
these	these	d	these	these	0
dayes	dayes	n2	days	day	0
,	,	,	,	,	0
that	that	cst	that	that	0
its	its	po31	its	its	0
good	good	j	good	good	0
for	for	p-acp	for	for	0
us	us	pno12	us	we	0
that	that	cst	that	that	0
we	we	pns12	we	we	0
draw	draw	vvb	draw	draw	0
nigh	nigh	av-j	nigh	nigh	0
to	to	p-acp	to	to	0
God	God	np1	God	God	0
;	;	;	;	;	0
It	It	pn31	It	it	0
was	was	vbds	was	be	0
sure	sure	j	sure	sure	0
al	al	av-d	all	all	0
∣	∣	sy	∣	∣	0
wayes	wayes	n2	ways	way	0
good	good	j	good	good	0
but	but	cc-acp	but	but	0
never	never	av-x	never	never	0
better	better	jc	better	better	0
,	,	,	,	,	0
alwayes	alwayes	av	always	always	0
necessary	necessary	j	necessary	necessary	0
but	but	cc-acp	but	but	0
never	never	av-x	never	never	0
more	more	av-dc	more	more	0
necessary	necessary	j	necessary	necessary	0
then	then	cs	then	than	0
at	at	p-acp	at	at	0
such	such	d	such	such	0
a	a	dt	a	a	0
time	time	n1	time	time	0
,	,	,	,	,	0
wherin	wherin	c-crq	wherein	wherein	0
distance	distance	n1	distance	distance	0
from	from	p-acp	from	from	0
God	God	np1	God	God	0
,	,	,	,	,	0
usually	usually	av-j	usually	usual	0
attended	attended	vvn	attended	attend	0
with	with	p-acp	with	with	0
darknesse	darknesse	n1	darkness	darkness	0
and	and	cc	and	and	0
deadnesse	deadnesse	n1	deadness	deadness	0
,	,	,	,	,	0
is	is	vbz	is	be	0
singularly	singularly	av-j	singularly	singular	0
dan	dan	fw-mi	dan	dan	0
∣	∣	sy	∣	∣	0
gerous	gerous	j	gerous	gerous	0
and	and	cc	and	and	0
portends	portends	vvz	portends	portend	0
sadly	sadly	av-j	sadly	sad	0
.	.	.	.	.	1
6.	6.	crd	6.	6.	1
We	We	pns12	We	we	0
would	would	vmd	would	will	0
endea	endea	n1	endea	endea	0
∣	∣	sy	∣	∣	0
vour	vour	zz	vour	vour	0
to	to	p-acp	to	to	0
have	have	vhi	have	have	0
the	the	dt	the	the	0
honour	honour	n1	honour	honour	0
and	and	cc	and	and	0
glory	glory	n1	glory	glory	0
of	of	pp-f	of	of	0
Jesus	Jesus	np1	Jesus	Jesus	0
Christ	Christ	np1	Christ	Christ	0
much	much	av-d	much	much	0
endeared	endeared	vvn	endeared	endear	0
to	to	p-acp	to	to	0
our	our	po12	our	our	0
hearts	hearts	n2	hearts	heart	0
;	;	;	;	;	0
To	To	pc-acp	To	to	0
have	have	vhi	have	have	0
,	,	,	,	,	0
and	and	cc	and	and	0
to	to	pc-acp	to	to	0
keep	keep	vvi	keep	keep	0
up	up	a-acp	up	up	0
,	,	,	,	,	0
a	a	dt	a	a	0
high	high	j	high	high	0
and	and	cc	and	and	0
superlative	superlative	j	superlative	superlative	0
esteime	esteime	n1	esteime	esteime	0
of	of	pp-f	of	of	0
him	him	pno31	him	he	0
as	as	c-acp	as	as	0
transcendently	transcendently	av-j	transcendently	transcendent	0
and	and	cc	and	and	0
incomparably	incomparably	av-j	incomparably	incomparable	0
precious	precious	j	precious	precious	0
,	,	,	,	,	0
and	and	cc	and	and	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
worth	worth	n1	worth	worth	0
and	and	cc	and	and	0
excellency	excellency	n1	excellency	excellency	0
of	of	pp-f	of	of	0
our	our	po12	our	our	0
Religion	Religion	n1	Religion	religion	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
coming	coming	vvg	coming	come	0
from	from	p-acp	from	from	0
him	him	pno31	him	he	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
conforming	conforming	vvg	conforming	conform	0
us	us	pno12	us	we	0
to	to	p-acp	to	to	0
his	his	po31	his	his	0
image	image	n1	image	image	0
,	,	,	,	,	0
and	and	cc	and	and	0
as	as	c-acp	as	as	0
disposing	disposing	vvg	disposing	dispose	0
and	and	cc	and	and	0
fitting	fitting	vvg	fitting	fit	0
us	us	pno12	us	we	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
enjoyment	enjoyment	n1	enjoyment	enjoyment	0
of	of	pp-f	of	of	0
him	him	pno31	him	he	0
;	;	;	;	;	0
that	that	cst	that	that	0
in	in	p-acp	in	in	0
comparison	comparison	n1	comparison	comparison	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
excellency	excellency	n1	excellency	excellency	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
knowledge	knowledge	n1	knowledge	knowledge	0
of	of	pp-f	of	of	0
him	him	pno31	him	he	0
,	,	,	,	,	0
by	by	p-acp	by	by	0
and	and	cc	and	and	0
according	according	vvg	according	accord	0
to	to	p-acp	to	to	0
Scripture-Religion	Scripture-Religion	n1	Scripture-Religion	scripture-religion	0
which	which	r-crq	which	which	0
we	we	pns12	we	we	0
professe	professe	vvb	profess	profess	0
,	,	,	,	,	0
all	all	d	all	all	0
things	things	n2	things	thing	0
in	in	p-acp	in	in	0
this	this	d	this	this	0
world	world	n1	world	world	0
,	,	,	,	,	0
pleasure	pleasure	n1	pleasure	pleasure	0
,	,	,	,	,	0
profit	profit	n1	profit	profit	0
,	,	,	,	,	0
and	and	cc	and	and	0
honour	honour	n1	honour	honour	0
,	,	,	,	,	0
may	may	vmb	may	may	0
in	in	p-acp	in	in	0
our	our	po12	our	our	0
esteime	esteime	n1	esteime	esteime	0
be	be	vbi	be	be	0
degraded	degraded	vvn	degraded	degrade	0
,	,	,	,	,	0
and	and	cc	and	and	0
detruded	detruded	vvd	detruded	detrude	0
into	into	p-acp	into	into	0
the	the	dt	the	the	0
very	very	av	very	very	0
lowest	lowest	js	lowest	low	0
degree	degree	n1	degree	degree	0
of	of	pp-f	of	of	0
basenesse	basenesse	n1	baseness	baseness	0
and	and	cc	and	and	0
vilenesse	vilenesse	n1	vileness	vileness	0
,	,	,	,	,	0
even	even	av	even	even	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
accounted	accounted	vvn	accounted	account	0
but	but	cc-acp	but	but	0
as	as	p-acp	as	as	0
losse	losse	n1	loss	loss	0
and	and	cc	and	and	0
dung	dung	n1	dung	dung	0
;	;	;	;	;	0
which	which	r-crq	which	which	0
will	will	vmb	will	will	0
not	not	xx	not	not	0
ably	ably	av-j	ably	able	0
predispose	predispose	vvi	predispose	predispose	0
to	to	pc-acp	to	to	0
part	part	vvi	part	part	0
with	with	p-acp	with	with	0
,	,	,	,	,	0
forgoe	forgoe	vvb	forgo	forgo	0
,	,	,	,	,	0
and	and	cc	and	and	0
actually	actually	av-j	actually	actual	0
to	to	pc-acp	to	to	0
suffer	suffer	vvi	suffer	suffer	0
the	the	dt	the	the	0
losse	losse	n1	loss	loss	0
of	of	pp-f	of	of	0
them	them	pno32	them	they	0
,	,	,	,	,	0
when	when	c-crq	when	when	0
any	any	d	any	any	0
of	of	pp-f	of	of	0
them	them	pno32	them	they	0
or	or	cc	or	or	0
all	all	d	all	all	0
of	of	pp-f	of	of	0
them	them	pno32	them	they	0
togither	togither	av	together	together	0
shall	shall	vmb	shall	shall	0
presume	presume	vvi	presume	presume	0
to	to	pc-acp	to	to	0
compare	compare	vvi	compare	compare	0
or	or	cc	or	or	0
come	come	vvi	come	come	0
in	in	p-acp	in	in	0
competition	competition	n1	competition	competition	0
with	with	p-acp	with	with	0
the	the	dt	the	the	0
excel	excel	vvi	excel	excel	0
∣	∣	sy	∣	∣	0
lency	lency	n1	lency	lency	0
of	of	pp-f	of	of	0
Jesus	Jesus	np1	Jesus	Jesus	0
Christ	Christ	np1	Christ	Christ	0
,	,	,	,	,	0
and	and	cc	and	and	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Christian	Christian	njp	Christian	christian	0
re	re	zz	re	re	0
∣	∣	sy	∣	∣	0
formed	formed	vvn	formed	form	0
Protestant	Protestant	n1	Protestant	protestant	0
Religion	Religion	n1	Religion	religion	0
:	:	:	:	:	0
This	This	d	This	this	0
is	is	vbz	is	be	0
a	a	dt	a	a	0
time	time	n1	time	time	0
,	,	,	,	,	0
wherein	wherein	c-crq	wherein	wherein	0
all	all	d	all	all	0
the	the	dt	the	the	0
lovers	lovers	n2	lovers	lover	0
of	of	pp-f	of	of	0
Christ	Christ	np1	Christ	Christ	0
and	and	cc	and	and	0
of	of	pp-f	of	of	0
their	their	po32	their	their	0
Reli	Reli	np1	Reli	Reli	0
∣	∣	sy	∣	∣	0
gion	gion	n1	gion	gion	0
amongst	amongst	p-acp	among	among	0
us	us	pno12	us	we	0
,	,	,	,	,	0
are	are	vbr	are	be	0
in	in	p-acp	in	in	0
ane	ane	j	ane	ane	0
especial	especial	j	especial	especial	0
manner	manner	n1	manner	manner	0
call	call	vvb	call	call	0
∣	∣	sy	∣	∣	0
ed	ed	wd	ed	ed	0
to	to	pc-acp	to	to	0
have	have	vhi	have	have	0
such	such	d	such	such	0
a	a	dt	a	a	0
low	low	j	low	low	0
esteime	esteime	n1	esteime	esteime	0
of	of	pp-f	of	of	0
all	all	d	all	all	0
these	these	d	these	these	0
things	things	n2	things	thing	0
in	in	p-acp	in	in	0
this	this	d	this	this	0
competion	competion	n1	completion	completion	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
cry	cry	vvi	cry	cry	0
down	down	a-acp	down	down	0
the	the	dt	the	the	0
market	market	n1	market	market	0
and	and	cc	and	and	0
to	to	pc-acp	to	to	0
let	let	vvi	let	let	0
the	the	dt	the	the	0
prices	prices	n2	princes	price	0
of	of	pp-f	of	of	0
them	them	pno32	them	they	0
fall	fall	vvi	fallen	fall	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
sitt	sitt	vvi	sit	sit	0
very	very	av	very	very	0
loose	loose	j	lose	loose	0
of	of	pp-f	of	of	0
them	them	pno32	them	they	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
very	very	av	very	very	0
denyed	denyed	vvn	denied	deny	0
to	to	p-acp	to	to	0
them	them	pno32	them	they	0
,	,	,	,	,	0
and	and	cc	and	and	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
ready	ready	j	ready	ready	0
on	on	p-acp	on	on	0
a	a	dt	a	a	0
call	call	n1	call	call	0
to	to	pc-acp	to	to	0
let	let	vvi	let	let	0
them	them	pno32	them	they	0
all	all	d	all	all	0
goe	goe	vvi	go	go	0
,	,	,	,	,	0
when	when	c-crq	when	when	0
we	we	pns12	we	we	0
can	can	vmb	can	can	0
∣	∣	sy	∣	∣	0
not	not	xx	not	not	0
brooke	brooke	vvi	brook	brook	0
them	them	pno32	them	they	0
and	and	cc	and	and	0
Christ	Christ	np1	Christ	Christ	0
and	and	cc	and	and	0
our	our	po12	our	our	0
Religion	Religion	n1	Religion	religion	0
to	to	p-acp	to	to	0
∣	∣	sy	∣	∣	0
gither	gither	av	gither	gither	0
.	.	.	.	.	1
7.	7.	crd	7.	7.	1
We	We	pns12	We	we	0
would	would	vmd	would	will	0
sett	sett	vvi	set	set	0
ourselves	ourselves	px12	ourselves	ourselves	0
down	down	p-acp	down	down	0
with	with	p-acp	with	with	0
greater	greater	jc	greater	great	0
and	and	cc	and	and	0
more	more	av-dc	more	more	0
grave	grave	j	grave	grave	0
deliberation	deliberation	n1	deliberation	deliberation	0
then	then	av	then	then	0
ever	ever	av	ever	ever	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
count	count	vvi	count	count	0
what	what	r-crq	what	what	0
Christ	Christ	np1	Christ	Christ	0
and	and	cc	and	and	0
our	our	po12	our	our	0
Religion	Religion	n1	Religion	religion	0
may	may	vmb	may	may	0
coste	coste	n1	cost	cost	0
us	us	pno12	us	we	0
;	;	;	;	;	0
And	And	cc	And	and	0
to	to	p-acp	to	to	0
this	this	d	this	this	0
purpose	purpose	n1	purpose	purpose	0
we	we	pns12	we	we	0
would	would	vmd	would	will	0
cast	cast	vvi	cast	cast	0
up	up	a-acp	up	up	0
(	(	(	(	(	0
to	to	p-acp	to	to	0
say	say	vvi	say	say	0
so	so	av	so	so	0
)	)	)	)	)	0
the	the	dt	the	the	0
Kings	Kings	ng1	Kings	king	0
Book	Book	n1	Book	book	0
of	of	pp-f	of	of	0
Rates	Rates	n2	Rates	rate	0
,	,	,	,	,	0
the	the	dt	the	the	0
Book	Book	n1	Book	book	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
holy	holy	j	holy	holy	0
Scriptures	Scriptures	n2	Scriptures	scripture	0
,	,	,	,	,	0
that	that	cst	that	that	0
there	there	a-acp	there	there	0
we	we	pns12	we	we	0
