Dearly	Dearly	av-jn	Dearly	dear	0
bequeath	bequeath	vvi	bequeathe	bequeathe	0
to	to	p-acp	to	to	0
you	you	pn22	you	you	0
,	,	,	,	,	0
Gold	Gold	n1	Gold	gold	0
I	I	pns11	I	i	0
have	have	vhb	have	have	0
none	none	pix	none	none	0
,	,	,	,	,	0
and	and	cc	and	and	0
silver	silver	n1	silver	silver	0
I	I	pns11	I	i	0
have	have	vhb	have	have	0
but	but	cc-acp	but	but	0
little	little	j	little	little	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
such	such	d	such	such	0
as	as	c-acp	as	as	0
I	I	pns11	I	i	0
have	have	vhb	have	have	0
I	I	pns11	I	i	0
give	give	vvb	give	give	0
unto	unto	p-acp	unto	unto	0
you	you	pn22	you	you	0
.	.	.	.	.	1
Now	Now	av	Now	now	0
the	the	dt	the	the	0
good	good	j	good	good	0
Lord	Lord	n1	Lord	lord	0
blesse	blesse	vvb	bless	bless	0
you	you	pn22	you	you	0
and	and	cc	and	and	0
keep	keep	vvb	keep	keep	0
you	you	pn22	you	you	0
,	,	,	,	,	0
he	he	pns31	he	he	0
purge	purge	vvb	purge	purge	0
out	out	av	out	out	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
City	City	n1	City	city	0
every	every	d	every	every	0
thing	thing	n1	thing	thing	0
that	that	cst	that	that	0
offendeth	offendeth	vvz	offends	offend	0
,	,	,	,	,	0
that	that	cst	that	that	0
the	the	dt	the	the	0
name	name	n1	name	name	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
City	City	n1	City	city	0
from	from	p-acp	from	from	0
henceforth	henceforth	av	henceforth	henceforth	0
may	may	vmb	may	may	0
be	be	vbi	be	be	0
,	,	,	,	,	0
Iehovah-Shammah	Iehovah-Shammah	j	Iehovah-Shammah	iehovah-shammah	0
(	(	(	(	(	0
Ezekiel	Ezekiel	np1	Ezekiel	Ezekiel	0
ult	ult	vvb	ult	ult	0
lt	lt	pn31	lt	lt	0
.	.	.	.	.	0
)	)	)	)	)	1
The	The	dt	The	the	0
Lord	Lord	n1	Lord	lord	0
(	(	(	(	(	0
in	in	p-acp	in	in	0
his	his	po31	his	his	0
special	special	j	special	special	0
love	love	n1	love	love	0
and	and	cc	and	and	0
presence	presence	n1	presence	presence	0
)	)	)	)	)	0
is	is	vbz	is	be	0
there	there	a-acp	there	there	0
.	.	.	.	.	1
This	This	d	This	this	0
is	is	vbz	is	be	0
and	and	cc	and	and	0
shall	shall	vmb	shall	shall	0
be	be	vbi	be	be	0
the	the	dt	the	the	0
Prayer	Prayer	n1	Prayer	prayer	0
of	of	pp-f	of	of	0
Kings-Norton	Kings-Norton	np1	Kings-Norton	Kings-Norton	0
in	in	p-acp	in	in	0
Worcester-shire	Worcester-shire	n1	Worcestershire	worcestershire	0
,	,	,	,	,	0
Jan.	Jan.	np1	Jan.	Jan.	1
1.	1.	crd	1.	1.	0
1657.	1657.	crd	1657.	1657.	1
/	/	/	/	/	0
58.	58.	crd	58.	58.	1
