MOst	MOst	ds	MOst	most	0
those	those	d	those	those	0
that	that	cst	that	that	0
are	are	vbr	are	be	0
much	much	av-d	much	much	0
exercised	exercised	vvn	exercised	exercise	0
in	in	p-acp	in	in	0
bodily	bodily	j	bodily	bodily	0
buzines	buzines	n1	business	business	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
especial	especial	j	especial	especial	0
∣	∣	sy	∣	∣	0
ly	ly	vvb	lie	lie	0
the	the	pno32	thee	they	0
sowldierlyke	sowldierlyke	j	sowldierlyke	sowldierlyke	0
exercises	exercises	n2	exercises	exercise	0
,	,	,	,	,	0
or	or	cc	or	or	0
other	other	j-jn	other	other	0
great	great	j	great	great	0
exercises	exercises	n2	exercises	exercise	0
,	,	,	,	,	0
and	and	cc	and	and	0
they	they	pns32	they	they	0
which	which	r-crq	which	which	0
doe	doe	vdb	do	do	0
iorney	iorney	n1	journey	journey	0
,	,	,	,	,	0
and	and	cc	and	and	0
inespecially	inespecially	av-j	inespecially	inespecial	0
long	long	j	long	long	0
iorneyes	iorneyes	n2	journeys	journey	0
,	,	,	,	,	0
gi	gi	zz	gi	gi	0
∣	∣	sy	∣	∣	0
uing	uing	zz	uing	uing	0
to	to	p-acp	to	to	0
vnderstand	vnderstand	vvi	understand	understand	0
all	all	d	all	all	0
corporal	corporal	j	corporal	corporal	0
exercises	exercises	n2	exercises	exercise	0
.	.	.	.	.	1
Here	Here	av	Here	here	0
I	I	pns11	I	i	0
doe	doe	vdb	do	do	0
see	see	vvi	see	see	0
ma	ma	fw-fr	ma	ma	0
∣	∣	sy	∣	∣	0
ny	ny	fw-fr	ny	ny	0
being	being	vbg	being	be	0
sicke	sicke	j	sick	sick	0
,	,	,	,	,	0
and	and	cc	and	and	0
hauing	hauing	j-vvg	having	have	0
great	great	j	great	great	0
occasions	occasions	n2	occasions	occasion	0
of	of	pp-f	of	of	0
sicknes	sicknes	n1	sickness	sickness	0
,	,	,	,	,	0
after	after	c-acp	after	after	0
that	that	cst	that	that	0
they	they	pns32	they	they	0
drinke	drinke	vvb	drink	drink	0
cold	cold	j-jn	cold	cold	0
,	,	,	,	,	0
they	they	pns32	they	they	0
are	are	vbr	are	be	0
whole	whole	j-jn	whole	whole	0
:	:	:	:	:	0
and	and	cc	and	and	0
when	when	c-crq	when	when	0
they	they	pns32	they	they	0
vse	vse	vvb	use	use	0
it	it	pn31	it	it	0
not	not	xx	not	not	0
,	,	,	,	,	0
they	they	pns32	they	they	0
become	become	vvb	become	become	0
sicke	sicke	j	sick	sick	0
agayne	agayne	av	again	again	0
.	.	.	.	.	1
And	And	cc	And	and	0
although	although	cs	although	although	0
experience	experience	n1	experience	experience	0
doe	doe	vdb	do	do	0
shewe	shewe	vvi	show	show	0
it	it	pn31	it	it	0
,	,	,	,	,	0
yet	yet	av	yet	yet	0
Galen	Galen	np1	Galen	Galen	0
doeth	doeth	vdz	doth	do	0
teach	teach	vvi	teach	teach	0
it	it	pn31	it	it	0
vs	vs	pno12	us	we	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
many	many	d	many	many	0
places	places	n2	places	place	0
,	,	,	,	,	0
be	be	vbi	be	be	0
∣	∣	sy	∣	∣	0
ing	ing	zz	ing	ing	0
the	the	dt	the	the	0
Prince	Prince	n1	Prince	prince	0
of	of	pp-f	of	of	0
Phisicke	Phisicke	n1	Physic	physic	0
.	.	.	.	.	1
Galen	Galen	np1	Galen	Galen	0
.	.	.	.	.	1
For	For	p-acp	For	for	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
thirde	thirde	ord	thirde	third	0
degree	degree	n1	degree	degree	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
substance	substance	n1	substance	substance	0
of	of	pp-f	of	of	0
meates	meates	n2	meats	meat	0
,	,	,	,	,	0
he	he	pns31	he	he	0
saith	saith	vvz	says	say	0
,	,	,	,	,	0
that	that	cst	that	that	0
vnto	vnto	p-acp	unto	unto	0
them	them	pno32	them	they	0
which	which	r-crq	which	which	0
are	are	vbr	are	be	0
whot	whot	j	hot	hot	0
of	of	pp-f	of	of	0
stomake	stomake	n1	stomach	stomach	0
,	,	,	,	,	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
conuenient	conuenient	j	convenient	convenient	0
that	that	cst	that	that	0
their	their	po32	their	their	0
drinke	drinke	n1	drink	drink	0
be	be	vbb	be	be	0
made	made	vvn	made	make	0
colde	colde	j-jn	cold	cold	0
with	with	p-acp	with	with	0
snowe	snowe	n1	snow	snow	0
:	:	:	:	:	0
the	the	dt	the	the	0
same	same	d	same	same	0
he	he	pns31	he	he	0
doth	doth	vdz	does	do	0
confirme	confirme	vvi	confirm	confirm	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
booke	booke	n1	book	book	0
of	of	pp-f	of	of	0
good	good	j	good	good	0
and	and	cc	and	and	0
euil	euil	j-jn	evil	evil	0
meates	meates	n2	meats	meat	0
.	.	.	.	.	1
And	And	cc	And	and	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
7.	7.	crd	7.	7.	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
Methodo	Methodo	np1	Methodo	Methodo	0
,	,	,	,	,	0
it	it	pn31	it	it	0
hath	hath	vhz	hath	have	0
beene	beene	vbn	been	be	0
seene	seene	vvn	seen	see	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
he	he	pns31	he	he	0
saith	saith	vvz	says	say	0
,	,	,	,	,	0
that	that	cst	that	that	0
diseases	diseases	n2	diseases	disease	0
haue	haue	vhb	have	have	0
beene	beene	vbn	been	be	0
healed	healed	vvn	healed	heal	0
,	,	,	,	,	0
Galen	Galen	np1	Galen	Galen	0
.	.	.	.	.	0
and	and	cc	and	and	0
the	the	dt	the	the	0
griefes	griefes	n2	griefs	grief	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
stomake	stomake	n1	stomach	stomach	0
with	with	p-acp	with	with	0
colde	colde	j-jn	cold	cold	0
water	water	n1	water	water	0
,	,	,	,	,	0
made	made	vvd	made	make	0
colde	colde	j-jn	cold	cold	0
with	with	p-acp	with	with	0
snowe	snowe	n1	snow	snow	0
,	,	,	,	,	0
and	and	cc	and	and	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
6.	6.	crd	6.	6.	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Epidimias	Epidimias	np1	Epidimias	Epidimias	0
hee	hee	pns31	he	he	0
doeth	doeth	vdz	doth	do	0
vse	vse	vvi	use	use	0
much	much	d	much	much	0
of	of	pp-f	of	of	0
water	water	n1	water	water	0
,	,	,	,	,	0
first	first	ord	first	first	0
sodden	sodden	vvn	sodden	sodden	0
and	and	cc	and	and	0
after	after	a-acp	after	after	0
cooled	cooled	vvn	cooled	cool	0
with	with	p-acp	with	with	0
snow	snow	n1	snow	snow	0
,	,	,	,	,	0
Galen	Galen	np1	Galen	Galen	0
.	.	.	.	.	0
and	and	cc	and	and	0
in	in	p-acp	in	in	0
many	many	d	many	many	0
partes	partes	n2	parts	part	0
hee	hee	pns31	he	he	0
doeth	doeth	vdz	doth	do	0
put	put	vvi	put	put	0
to	to	pc-acp	to	to	0
coole	coole	vvi	cool	cool	0
in	in	p-acp	in	in	0
snowe	snowe	n1	snow	snow	0
the	the	dt	the	the	0
medicines	medicines	n2	medicines	medicine	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
he	he	pns31	he	he	0
doeth	doeth	vdz	doth	do	0
vse	vse	vvi	use	use	0
of	of	pp-f	of	of	0
:	:	:	:	:	0
and	and	cc	and	and	0
the	the	dt	the	the	0
same	same	d	same	same	0
doe	doe	vdb	do	do	0
the	the	dt	the	the	0
Arabiens	Arabiens	np1	Arabiens	Arabiens	0
,	,	,	,	,	0
for	for	p-acp	for	for	0
that	that	d	that	that	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
sayde	sayde	vvn	said	say	0
,	,	,	,	,	0
it	it	pn31	it	it	0
doeth	doeth	vdz	doth	do	0
seeme	seeme	vvi	seem	seem	0
that	that	cst	that	that	0
the	the	dt	the	the	0
snowe	snowe	n1	snow	snow	0
was	was	vbds	was	be	0
had	had	vhn	had	have	0
in	in	p-acp	in	in	0
reue	reue	vvi	reue	reave	0
∣	∣	sy	∣	∣	0
rence	rence	vvi	rence	rinse	0
,	,	,	,	,	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
ancient	ancient	j	ancient	ancient	0
wryters	wryters	n2	writers	writer	0
,	,	,	,	,	0
and	and	cc	and	and	0
that	that	cst	that	that	0
they	they	pns32	they	they	0
did	did	vdd	did	do	0
vse	vse	vvi	use	use	0
of	of	pp-f	of	of	0
it	it	pn31	it	it	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
preseruation	preseruation	n1	preservation	preservation	0
of	of	pp-f	of	of	0
their	their	po32	their	their	0
health	health	n1	health	health	0
,	,	,	,	,	0
and	and	cc	and	and	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
healing	healing	n-vvg	healing	heal	0
of	of	pp-f	of	of	0
their	their	po32	their	their	0
diseases	diseases	n2	diseases	disease	0
,	,	,	,	,	0
for	for	c-acp	for	for	0
that	that	cst	that	that	0
it	it	pn31	it	it	0
was	was	vbds	was	be	0
the	the	dt	the	the	0
best	best	js	best	best	0
maner	maner	n1	manner	manner	0
how	how	c-crq	how	how	0
to	to	pc-acp	to	to	0
nake	nake	vvb	nake	take	0
it	it	pn31	it	it	0
cold	cold	j-jn	cold	cold	0
,	,	,	,	,	0
more	more	av-dc	more	more	0
cleane	cleane	j	clean	clean	0
,	,	,	,	,	0
and	and	cc	and	and	0
more	more	av-dc	more	more	0
without	without	p-acp	without	without	0
scruple	scruple	n1	scruple	scruple	0
.	.	.	.	.	1
For	For	p-acp	For	for	0
the	the	dt	the	the	0
cold	cold	j-jn	cold	cold	0
that	that	d	that	that	0
pro	pro	fw-la	pro	pro	0
∣	∣	sy	∣	∣	0
ceedeth	ceedeth	vvz	ceedeth	ceed	0
of	of	pp-f	of	of	0
snow	snow	n1	snow	snow	0
,	,	,	,	,	0
is	is	vbz	is	be	0
healthful	healthful	j	healthful	healthful	0
without	without	p-acp	without	without	0
receyuing	receyuing	vvg	receiving	receive	0
hurt	hurt	n1	hurt	hurt	0
,	,	,	,	,	0
by	by	p-acp	by	by	0
that	that	d	that	that	0
which	which	r-crq	which	which	0
is	is	vbz	is	be	0
cooled	cooled	vvn	cooled	cool	0
with	with	p-acp	with	with	0
it	it	pn31	it	it	0
,	,	,	,	,	0
nor	nor	ccx	nor	nor	0
causeth	causeth	vvz	causeth	cause	0
any	any	d	any	any	0
alteration	alteration	n1	alteration	alteration	0
bycause	bycause	c-acp	because	because	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
a	a	dt	a	a	0
very	very	av	very	very	0
good	good	j	good	good	0
congeled	congeled	vvn	congealed	congeal	0
water	water	n1	water	water	0
,	,	,	,	,	0
and	and	cc	and	and	0
doeth	doeth	vdz	doth	do	0
make	make	vvi	make	make	0
cold	cold	j-jn	cold	cold	0
.	.	.	.	.	1
Truthe	Truthe	n1	Truth	truth	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
,	,	,	,	,	0
that	that	cst	that	that	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
not	not	xx	not	not	0
conuenient	conuenient	j	convenient	convenient	0
to	to	pc-acp	to	to	0
vse	vse	vvi	use	use	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
sayde	sayde	j-vvn	said	say	0
snowe	snowe	n1	snow	snow	0
continually	continually	av-j	continually	continual	0
,	,	,	,	,	0
if	if	cs	if	if	0
it	it	pn31	it	it	0
be	be	vbb	be	be	0
not	not	xx	not	not	0
in	in	p-acp	in	in	0
tyme	tyme	n1	time	time	0
of	of	pp-f	of	of	0
need	need	n1	need	need	0
,	,	,	,	,	0
How	How	c-crq	How	how	0
it	it	pn31	it	it	0
ought	ought	vmd	ought	ought	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
vsed	vsed	vvn	used	use	0
.	.	.	.	.	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
way	way	n1	way	way	0
of	of	pp-f	of	of	0
medicine	medicine	n1	medicine	medicine	0
:	:	:	:	:	0
for	for	c-acp	for	for	0
the	the	dt	the	the	0
vse	vse	n1	use	use	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
sayde	sayde	j-vvn	said	say	0
snowe	snowe	n1	snow	snow	0
dronke	dronke	vvn	drunk	drink	0
in	in	p-acp	in	in	0
water	water	n1	water	water	0
or	or	cc	or	or	0
in	in	p-acp	in	in	0
wyne	wyne	n1	wine	wine	0
,	,	,	,	,	0
or	or	cc	or	or	0
putting	putting	vvg	putting	put	0
the	the	dt	the	the	0
snowe	snowe	n1	snow	snow	0
into	into	p-acp	into	into	0
them	them	pno32	them	they	0
,	,	,	,	,	0
doth	doth	vdz	does	do	0
ingender	ingender	vvi	engender	engender	0
many	many	d	many	many	0
kind	kind	n1	kind	kind	0
of	of	pp-f	of	of	0
diseases	diseases	n2	diseases	disease	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
if	if	cs	if	if	0
presently	presently	av-j	presently	present	0
they	they	pns32	they	they	0
bee	bee	vbb	be	be	0
not	not	xx	not	not	0
felt	felt	vvn	felt	feel	0
,	,	,	,	,	0
they	they	pns32	they	they	0
come	come	vvb	come	come	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
felt	felt	vvn	felt	feel	0
in	in	p-acp	in	in	0
age	age	n1	age	age	0
:	:	:	:	:	0
Of	Of	pp-f	Of	of	0
the	the	dt	the	the	0
which	which	r-crq	which	which	0
Galen	Galen	np1	Galen	Galen	0
doeth	doeth	vdz	doth	do	0
make	make	vvi	make	make	0
a	a	dt	a	a	0
large	large	j	large	large	0
relation	relation	n1	relation	relation	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
booke	booke	n1	book	book	0
of	of	pp-f	of	of	0
diseases	diseases	n2	diseases	disease	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
raynes	raynes	n2	reins	reins	0
,	,	,	,	,	0
and	and	cc	and	and	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
booke	booke	n1	book	book	0
of	of	pp-f	of	of	0
good	good	j	good	good	0
and	and	cc	and	and	0
euil	euil	j-jn	evil	evil	0
meates	meates	n2	meats	meat	0
.	.	.	.	.	1
And	And	cc	And	and	0
bycause	bycause	c-acp	because	because	0
that	that	cst	that	that	0
A	A	p-acp	A	at	0
∣	∣	sy	∣	∣	0
uicen	uicen	j	uicen	uicen	0
did	did	vdd	did	do	0
expound	expound	vvi	expound	expound	0
them	them	pno32	them	they	0
,	,	,	,	,	0
I	I	pns11	I	i	0
wil	wil	vmb	will	will	0
shew	shew	vvi	show	show	0
what	what	r-crq	what	what	0
he	he	pns31	he	he	0
wryteth	wryteth	vvz	writes	write	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
third	third	ord	third	three	0
part	part	n1	part	part	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
first	first	ord	first	first	0
booke	booke	n1	book	book	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
8.	8.	crd	8.	8.	0
chapter	chapter	n1	chapter	chapter	0
:	:	:	:	:	0
He	He	pns31	He	he	0
which	which	r-crq	which	which	0
doth	doth	vdz	does	do	0
drinke	drinke	vvi	drink	drink	0
snow	snow	n1	snow	snow	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
water	water	n1	water	water	0
that	that	cst	that	that	0
doth	doth	vdz	does	do	0
proceed	proceed	vvi	proceed	proceed	0
out	out	av	out	out	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
same	same	d	same	same	0
snowe	snowe	n1	snow	snow	0
,	,	,	,	,	0
if	if	cs	if	if	0
hee	hee	pns31	he	he	0
doe	doe	vdb	do	do	0
vse	vse	vvi	use	use	0
it	it	pn31	it	it	0
continually	continually	av-j	continually	continual	0
there	there	a-acp	there	there	0
will	will	vmb	will	will	0
followe	followe	vvi	follow	follow	0
much	much	d	much	much	0
hurt	hurt	n1	hurt	hurt	0
thereby	thereby	av	thereby	thereby	0
:	:	:	:	:	0
it	it	pn31	it	it	0
doth	doth	vdz	does	do	0
offend	offend	vvi	offend	offend	0
the	the	dt	the	the	0
sinewes	sinewes	n2	sinews	sinew	0
,	,	,	,	,	0
and	and	cc	and	and	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
naught	naught	pix	nought	nought	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
brest	brest	n1	breast	breast	0
,	,	,	,	,	0
and	and	cc	and	and	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
inner	inner	j	inner	inner	0
members	members	n2	members	member	0
,	,	,	,	,	0
and	and	cc	and	and	0
especially	especially	av-j	especially	especial	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
breathing	breathing	j-vvg	breathing	breathe	0
:	:	:	:	:	0
and	and	cc	and	and	0
there	there	pc-acp	there	there	0
is	is	vbz	is	be	0
none	none	pix	none	none	0
that	that	cst	that	that	0
doe	doe	vdz	do	do	0
vse	vse	vvi	use	use	0
to	to	pc-acp	to	to	0
drinke	drinke	vvi	drink	drink	0
it	it	pn31	it	it	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
it	it	pn31	it	it	0
wil	wil	vmb	will	will	0
do	do	vdi	do	do	0
them	them	pno32	them	they	0
hurte	hurte	vvi	hurt	hurt	0
,	,	,	,	,	0
vnlesse	vnlesse	cs	unless	unless	0
hee	hee	pns31	he	he	0
be	be	vbb	be	be	0
of	of	pp-f	of	of	0
a	a	dt	a	a	0
sanguine	sanguine	j	sanguine	sanguine	0
complection	complection	n1	complexion	complexion	0
which	which	r-crq	which	which	0
if	if	cs	if	if	0
hee	hee	pns31	he	he	0
doe	doe	vdb	do	do	0
not	not	xx	not	not	0
feele	feele	vvi	feel	feel	0
hurt	hurt	n1	hurt	hurt	0
presently	presently	av-j	presently	present	0
,	,	,	,	,	0
hee	hee	pns31	he	he	0
shall	shall	vmb	shall	shall	0
feele	feele	vvi	feel	feel	0
it	it	pn31	it	it	0
af	af	pp-f	of	of	0
∣	∣	sy	∣	∣	0
terwarde	terwarde	av	terwarde	terwarde	0
.	.	.	.	.	1
Whereby	Whereby	c-crq	Whereby	whereby	0
it	it	pn31	it	it	0
appeareth	appeareth	vvz	appears	appear	0
howe	howe	c-crq	how	how	0
euill	euill	av-jn	evil	evil	0
the	the	dt	the	the	0
vse	vse	n1	use	use	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
sayde	sayde	j-vvn	said	say	0
snowe	snowe	n1	snow	snow	0
is	is	vbz	is	be	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
water	water	n1	water	water	0
which	which	r-crq	which	which	0
doeth	doeth	vdz	doth	do	0
come	come	vvi	come	come	0
out	out	av	out	out	0
of	of	pp-f	of	of	0
it	it	pn31	it	it	0
,	,	,	,	,	0
if	if	cs	if	if	0
it	it	pn31	it	it	0
bee	bee	vbb	be	be	0
not	not	xx	not	not	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
way	way	n1	way	way	0
of	of	pp-f	of	of	0
medicine	medicine	n1	medicine	medicine	0
,	,	,	,	,	0
onely	onely	av-j	only	only	0
so	so	av	so	so	0
it	it	pn31	it	it	0
may	may	vmb	may	may	0
bee	bee	vbi	be	be	0
vsed	vsed	vvn	used	use	0
to	to	pc-acp	to	to	0
coole	coole	vvi	cool	cool	0
therewith	therewith	av	therewith	therewith	0
,	,	,	,	,	0
for	for	c-acp	for	for	0
in	in	p-acp	in	in	0
such	such	d	such	such	0
sorte	sorte	n1	sort	sort	0
it	it	pn31	it	it	0
doeth	doeth	vdz	doth	do	0
not	not	xx	not	not	0
offende	offende	vvi	offend	offend	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
is	is	vbz	is	be	0
sayde	sayde	vvn	said	say	0
.	.	.	.	.	1
For	For	p-acp	For	for	0
in	in	p-acp	in	in	0
this	this	d	this	this	0
neither	neither	d	neither	neither	0
the	the	dt	the	the	0
auncient	auncient	j-jn	ancient	ancient	0
wryters	wryters	n2	writers	writer	0
did	did	vdd	did	do	0
put	put	vvi	put	put	0
any	any	d	any	any	0
doubt	doubt	n1	doubt	doubt	0
of	of	pp-f	of	of	0
hurt	hurt	n1	hurt	hurt	0
,	,	,	,	,	0
nor	nor	ccx	nor	nor	0
any	any	d	any	any	0
scruple	scruple	n1	scruple	scruple	0
,	,	,	,	,	0
and	and	cc	and	and	0
nowe	nowe	av	now	now	0
wee	wee	pns12	we	we	0
see	see	vvb	see	see	0
that	that	cst	that	that	0
it	it	pn31	it	it	0
hurteth	hurteth	vvz	hurteth	hurt	0
not	not	xx	not	not	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
bringeth	bringeth	vvz	brings	bring	0
health	health	n1	health	health	0
,	,	,	,	,	0
and	and	cc	and	and	0
benefit	benefit	n1	benefit	benefit	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
wee	wee	pns12	we	we	0
haue	haue	vhb	have	have	0
sayde	sayde	vvn	said	say	0
.	.	.	.	.	1
And	And	cc	And	and	0
as	as	p-acp	as	as	0
Plinie	Plinie	np1	Plinie	Pliny	0
also	also	av	also	also	0
sayth	sayth	vvz	say	say	0
,	,	,	,	,	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
delight	delight	n1	delight	delight	0
and	and	cc	and	and	0
dayntinesse	dayntinesse	n1	daintiness	daintiness	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
colde	colde	j-jn	cold	cold	0
,	,	,	,	,	0
Plnie	Plnie	n1	Plnie	plnie	0
.	.	.	.	.	0
without	without	p-acp	without	without	0
offence	offence	n1	offence	offence	0
of	of	pp-f	of	of	0
any	any	d	any	any	0
malice	malice	n1	malice	malice	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Snowe	Snowe	n1	Snow	snow	0
.	.	.	.	.	1
And	And	cc	And	and	0
Martiall	Martiall	n1	Martial	marshal	0
doeth	doeth	vdz	doth	do	0
shewe	shewe	vvi	show	show	0
the	the	dt	the	the	0
same	same	d	same	same	0
,	,	,	,	,	0
Martial	Martial	j	Martial	martial	0
.	.	.	.	.	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
4.	4.	crd	4.	4.	0
booke	booke	n1	book	book	0
,	,	,	,	,	0
where	where	c-crq	where	where	0
hee	hee	pns31	he	he	0
sayth	sayth	vvz	say	say	0
,	,	,	,	,	0
the	the	dt	the	the	0
snowe	snowe	n1	snow	snow	0
must	must	vmb	must	must	0
not	not	xx	not	not	0
be	be	vbi	be	be	0
dronke	dronke	vvn	drunk	drink	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
that	that	cst	that	that	0
licor	licor	n1	liquour	liquor	0
which	which	r-crq	which	which	0
is	is	vbz	is	be	0
made	made	vvn	made	make	0
very	very	av	very	very	0
colde	colde	j-jn	cold	cold	0
with	with	p-acp	with	with	0
it	it	pn31	it	it	0
.	.	.	.	.	1
And	And	cc	And	and	0
this	this	d	this	this	0
was	was	vbds	was	be	0
shewed	shewed	vvn	showed	show	0
and	and	cc	and	and	0
taught	taught	vvn	taught	teach	0
vnto	vnto	p-acp	unto	unto	0
vs	vs	pno12	us	we	0
,	,	,	,	,	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
most	most	av-ds	most	most	0
ingenious	ingenious	j	ingenious	ingenious	0
drithe	drithe	n1	drithe	drithe	0
.	.	.	.	.	1
And	And	cc	And	and	0
vnto	vnto	p-acp	unto	unto	0
such	such	d	such	such	0
as	as	c-acp	as	as	0
are	are	vbr	are	be	0
very	very	av	very	very	0
colde	colde	j-jn	cold	cold	0
,	,	,	,	,	0
it	it	pn31	it	it	0
commeth	commeth	vvz	comes	come	0
not	not	xx	not	not	0
well	well	av	well	well	0
to	to	pc-acp	to	to	0
pas	pas	vvi	pass	pass	0
,	,	,	,	,	0
for	for	p-acp	for	for	0
them	them	pno32	them	they	0
to	to	pc-acp	to	to	0
drinke	drinke	vvi	drink	drink	0
that	that	d	that	that	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
is	is	vbz	is	be	0
made	made	vvn	made	make	0
cold	cold	j-jn	cold	cold	0
with	with	p-acp	with	with	0
snow	snow	n1	snow	snow	0
,	,	,	,	,	0
or	or	cc	or	or	0
that	that	cst	that	that	0
which	which	r-crq	which	which	0
is	is	vbz	is	be	0
very	very	av	very	very	0
colde	colde	j-jn	cold	cold	0
,	,	,	,	,	0
if	if	cs	if	if	0
hee	hee	pns31	he	he	0
bee	bee	vbb	be	be	0
not	not	xx	not	not	0
accustomed	accustomed	vvn	accustomed	accustom	0
there	there	a-acp	there	there	0
∣	∣	sy	∣	∣	0
too	too	av	too	too	0
:	:	:	:	:	0
for	for	c-acp	for	for	0
by	by	p-acp	by	by	0
custome	custome	n1	custom	custom	0
,	,	,	,	,	0
they	they	pns32	they	they	0
may	may	vmb	may	may	0
vse	vse	vvi	use	use	0
and	and	cc	and	and	0
drinke	drinke	vvi	drink	drink	0
it	it	pn31	it	it	0
without	without	p-acp	without	without	0
any	any	d	any	any	0
offence	offence	n1	offence	offence	0
to	to	p-acp	to	to	0
them	them	pno32	them	they	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
good	good	j	good	good	0
that	that	cst	that	that	0
they	they	pns32	they	they	0
moderate	moderate	vvi	moderate	moderate	0
them	them	pno32	them	they	0
∣	∣	sy	∣	∣	0
selues	selues	n2	selves	self	0
in	in	p-acp	in	in	0
drinking	drinking	vvg	drinking	drink	0
that	that	d	that	that	0
which	which	r-crq	which	which	0
is	is	vbz	is	be	0
very	very	av	very	very	0
colde	colde	j-jn	cold	cold	0
,	,	,	,	,	0
and	and	cc	and	and	0
that	that	cst	that	that	0
they	they	pns32	they	they	0
conent	conent	n1	conent	conent	0
themselues	themselues	px32	themselves	themselves	0
that	that	d	that	that	0
it	it	pn31	it	it	0
bee	bee	vbb	be	be	0
made	made	vvn	made	make	0
colde	colde	j-jn	cold	cold	0
,	,	,	,	,	0
after	after	p-acp	after	after	0
a	a	dt	a	a	0
meane	meane	j	mean	mean	0
sorte	sorte	n1	sort	sort	0
,	,	,	,	,	0
although	although	cs	although	although	0
it	it	pn31	it	it	0
bee	bee	vbb	be	be	0
with	with	p-acp	with	with	0
snowe	snowe	n1	snow	snow	0
.	.	.	.	.	1
Also	Also	av	Also	also	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
not	not	xx	not	not	0
conuenient	conuenient	j	convenient	convenient	0
for	for	p-acp	for	for	0
children	children	n2	children	child	0
,	,	,	,	,	0
nor	nor	ccx	nor	nor	0
boyes	boyes	n2	boys	boy	0
,	,	,	,	,	0
that	that	cst	that	that	0
their	their	po32	their	their	0
drinke	drinke	n1	drink	drink	0
be	be	vbb	be	be	0
made	made	vvn	made	make	0
cold	cold	j-jn	cold	cold	0
,	,	,	,	,	0
with	with	p-acp	with	with	0
snowe	snowe	n1	snow	snow	0
,	,	,	,	,	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
weakenes	weakenes	n1	weakness	weakness	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
sinewes	sinewes	n2	sinews	sinew	0
,	,	,	,	,	0
and	and	cc	and	and	0
interiour	interiour	j-jn	interior	interior	0
parts	parts	n2	parts	part	0
,	,	,	,	,	0
and	and	cc	and	and	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
