MOst	MOst	ds	MOst	most	0
that	that	cst	that	that	0
the	the	dt	the	the	0
Pope	Pope	n1	Pope	pope	0
and	and	cc	and	and	0
they	they	pns32	they	they	0
were	were	vbdr	were	be	0
the	the	dt	the	the	0
Peacocke	Peacocke	n1	Peacock	peacock	0
whom	whom	ro-crq	whom	who	0
all	all	d	all	all	0
the	the	dt	the	the	0
birds	birds	n2	birds	bird	0
had	had	vhd	had	have	0
inriched	inriched	vvn	enriched	enrich	0
with	with	p-acp	with	with	0
their	their	po32	their	their	0
feathers	feathers	n2	feathers	feather	0
,	,	,	,	,	0
whereby	whereby	c-crq	whereby	whereby	0
she	she	pns31	she	she	0
was	was	vbds	was	be	0
growne	growne	vvn	grown	grow	0
so	so	av	so	so	0
proud	proud	j	proud	proud	0
that	that	cst	that	that	0
she	she	pns31	she	she	0
would	would	vmd	would	will	0
neuer	neuer	av-x	never	never	0
know	know	vvi	know	know	0
her	her	po31	her	her	0
selfe	selfe	n1	self	self	0
til	til	p-acp	till	till	0
the	the	dt	the	the	0
Kings	Kings	n2	Kings	king	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
earth	earth	n1	earth	earth	0
should	should	vmd	should	shall	0
come	come	vvi	come	come	0
,	,	,	,	,	0
another	another	j-jn	another	another	0
day	day	n1	day	day	0
,	,	,	,	,	0
and	and	cc	and	and	0
taking	taking	vvg	taking	take	0
euery	euery	d	every	every	0
one	one	pi	one	one	0
his	his	po31	his	his	0
owne	owne	d	own	own	0
feather	feather	n1	feather	feather	0
,	,	,	,	,	0
leaue	leaue	vvb	leave	leave	0
her	her	pno31	her	she	0
as	as	p-acp	as	as	0
bald	bald	j	bald	bald	0
and	and	cc	and	and	0
naked	naked	j	naked	naked	0
as	as	c-acp	as	as	0
they	they	pns32	they	they	0
found	found	vvd	found	find	0
her	her	pno31	her	she	0
.	.	.	.	.	1
And	And	cc	And	and	0
then	then	av	then	then	0
as	as	c-acp	as	as	0
their	their	po32	their	their	0
pride	pride	n1	pride	pride	0
was	was	vbds	was	be	0
the	the	dt	the	the	0
beginning	beginning	n-vvg	beginning	begin	0
of	of	pp-f	of	of	0
all	all	d	all	all	0
these	these	d	these	these	0
errors	errors	n2	errors	error	0
and	and	cc	and	and	0
corruptions	corruptions	n2	corruptions	corruption	0
in	in	p-acp	in	in	0
Re	Re	zz	Re	re	0
∣	∣	sy	∣	∣	0
ligion	ligion	n1	ligion	ligion	0
,	,	,	,	,	0
that	that	cst	that	that	0
trouble	trouble	vvb	trouble	trouble	0
the	the	dt	the	the	0
world	world	n1	world	world	0
,	,	,	,	,	0
so	so	av	so	so	0
their	their	po32	their	their	0
humiliation	humiliation	n1	humiliation	humiliation	0
shall	shall	vmb	shall	shall	0
be	be	vbi	be	be	0
the	the	dt	the	the	0
end	end	n1	end	end	0
of	of	pp-f	of	of	0
them	them	pno32	them	they	0
.	.	.	.	.	1
It	It	pn31	It	it	0
hath	hath	vhz	hath	have	0
pleased	pleased	vvn	pleased	please	0
God	God	np1	God	God	0
in	in	p-acp	in	in	0
a	a	dt	a	a	0
speciall	speciall	j	special	special	0
manner	manner	n1	manner	manner	0
to	to	pc-acp	to	to	0
call	call	vvi	call	call	0
your	your	po22	your	your	0
Highnesse	Highnesse	n1	Highness	highness	0
to	to	p-acp	to	to	0
this	this	d	this	this	0
worke	worke	n1	work	work	0
,	,	,	,	,	0
and	and	cc	and	and	0
by	by	p-acp	by	by	0
your	your	po22	your	your	0
hand	hand	n1	hand	hand	0
to	to	pc-acp	to	to	0
dedicate	dedicate	vvi	dedicate	dedicate	0
it	it	pn31	it	it	0
;	;	;	;	;	0
your	your	po22	your	your	0
most	most	av-ds	most	most	0
Christian	Christian	njp	Christian	christian	0
MONITORY	MONITORY	n1	MONITORY	monitory	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Emperor	Emperor	n1	Emperor	emperor	0
and	and	cc	and	and	0
Princes	Princes	n2	Princes	prince	0
,	,	,	,	,	0
performed	performed	vvn	performed	perform	0
with	with	p-acp	with	with	0
admirable	admirable	j	admirable	admirable	0
learning	learning	n1	learning	learning	0
,	,	,	,	,	0
and	and	cc	and	and	0
inuin	inuin	fw-gr	inuin	inuin	0
∣	∣	sy	∣	∣	0
cible	cible	j	cible	cible	0
spirit	spirit	n1	spirit	spirit	0
hath	hath	vhz	hath	have	0
made	made	vvn	made	make	0
the	the	dt	the	the	0
entrance	entrance	n1	entrance	entrance	0
,	,	,	,	,	0
and	and	cc	and	and	0
as	as	c-acp	as	as	0
it	it	pn31	it	it	0
hath	hath	vhz	hath	have	0
pur	pur	zz	pur	pur	0
∣	∣	sy	∣	∣	0
chased	chased	vvn	chased	chase	0
your	your	po22	your	your	0
Highnes	Highnes	n1	Highness	highness	0
that	that	cst	that	that	0
reputation	reputation	n1	reputation	reputation	0
in	in	p-acp	in	in	0
Gods	Gods	npg1	Gods	God	0
Church	Church	n1	Church	church	0
,	,	,	,	,	0
and	and	cc	and	and	0
honour	honour	n1	honour	honour	0
with	with	p-acp	with	with	0
strangers	strangers	n2	strangers	stranger	0
,	,	,	,	,	0
and	and	cc	and	and	0
authority	authority	n1	authority	authority	0
with	with	p-acp	with	with	0
aduer	aduer	av	aduer	aduer	0
∣	∣	sy	∣	∣	0
saries	saries	n2-jn	saries	sary	0
,	,	,	,	,	0
and	and	cc	and	and	0
admiration	admiration	n1	admiration	admiration	0
with	with	p-acp	with	with	0
all	all	d	all	all	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
few	few	d	few	few	0
Princes	Princes	n2	Princes	prince	0
,	,	,	,	,	0
since	since	c-acp	since	since	0
Constantine	Constantine	np1	Constantine	Constantine	0
,	,	,	,	,	0
haue	haue	vhb	have	have	0
had	had	vhn	had	have	0
before	before	a-acp	before	before	0
;	;	;	;	;	0
so	so	av	so	so	0
shall	shall	vmb	shall	shall	0
it	it	pn31	it	it	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
time	time	n1	time	time	0
,	,	,	,	,	0
and	and	cc	and	and	0
by	by	p-acp	by	by	0
degrees	degrees	n2	degrees	degree	0
,	,	,	,	,	0
Apoc.	Apoc.	np1	Apoc.	Apoc.	1
18.	18.	crd	18.	18.	0
awaken	awaken	vvi	awaken	awaken	0
the	the	dt	the	the	0
Kings	Kings	n2	Kings	king	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
earth	earth	n1	earth	earth	0
,	,	,	,	,	0
and	and	cc	and	and	0
declare	declare	vvi	declare	declare	0
it	it	pn31	it	it	0
selfe	selfe	n1	self	self	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
the	the	dt	the	the	0
loud	loud	j	loud	loud	0
cry	cry	n1	cry	cry	0
and	and	cc	and	and	0
mightie	mightie	j	mighty	mighty	0
voice	voice	n1	voice	voice	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
An	An	dt	And	a	0
∣	∣	sy	∣	∣	0
gell	gell	n1	gell	gell	0
which	which	q-crq	which	which	0
God	God	np1	God	God	0
hath	hath	vhz	hath	have	0
sent	sent	vvn	sent	send	0
to	to	pc-acp	to	to	0
raise	raise	vvi	raise	raise	0
them	them	pno32	them	they	0
vp	vp	a-acp	up	up	0
and	and	cc	and	and	0
to	to	pc-acp	to	to	0
call	call	vvi	call	call	0
his	his	po31	his	his	0
people	people	n1	people	people	0
out	out	av	out	out	0
of	of	pp-f	of	of	0
Babylon	Babylon	np1	Babylon	Babylon	0
.	.	.	.	.	1
And	And	cc	And	and	0
although	although	cs	although	although	0
the	the	dt	the	the	0
Iesuites	Iesuites	np2	Iesuites	Jesuit	0
,	,	,	,	,	0
&	&	cc	&	and	0
their	their	po32	their	their	0
complices	complices	n2	accomplices	complice	0
by	by	p-acp	by	by	0
their	their	po32	their	their	0
busie	busie	j	busy	busy	0
writing	writing	n-vvg	writing	write	0
,	,	,	,	,	0
would	would	vmd	would	will	0
seeme	seeme	vvi	seem	seem	0
to	to	pc-acp	to	to	0
oppose	oppose	vvi	oppose	oppose	0
it	it	pn31	it	it	0
,	,	,	,	,	0
yet	yet	av	yet	yet	0
it	it	pn31	it	it	0
so	so	av	so	so	0
sticks	sticks	vvz	sticks	stick	0
in	in	p-acp	in	in	0
their	their	po32	their	their	0
crowne	crowne	n1	crown	crown	0
,	,	,	,	,	0
that	that	cst	that	that	0
from	from	p-acp	from	from	0
the	the	dt	the	the	0
Cardinall	Cardinall	n1	Cardinal	cardinal	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Friar	Friar	n1	Friar	friar	0
,	,	,	,	,	0
they	they	pns32	they	they	0
giue	giue	vvb	give	give	0
themselues	themselues	px32	themselves	themselves	0
no	no	dx	no	no	0
sa	sa	uh	sa	sa	0
∣	∣	sy	∣	∣	0
tisfaction	tisfaction	n1	tisfaction	tisfaction	0
in	in	p-acp	in	in	0
answering	answering	vvg	answering	answer	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
still	still	av	still	still	0
as	as	c-acp	as	as	0
one	one	crd	one	one	0
of	of	pp-f	of	of	0
them	them	pno32	them	they	0
sallies	sallies	n2	sallies	sally	0
foorth	foorth	av	forth	forth	0
another	another	j-jn	another	another	0
followes	followes	vvz	follows	follow	0
him	him	pno31	him	he	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
if	if	cs	if	if	0
they	they	pns32	they	they	0
meant	meant	vvd	meant	mean	0
openly	openly	av-j	openly	open	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
field	field	n1	field	field	0
to	to	pc-acp	to	to	0
bewray	bewray	vvi	bewray	bewray	0
their	their	po32	their	their	0
weakenesse	weakenesse	n1	weakness	weakness	0
and	and	cc	and	and	0
crie	crie	n1	cry	cry	0
for	for	p-acp	for	for	0
helpe	helpe	n1	help	help	0
;	;	;	;	;	0
and	and	cc	and	and	0
though	though	cs	though	though	0
they	they	pns32	they	they	0
fight	fight	vvb	fight	fight	0
desperately	desperately	av-j	desperately	desperate	0
,	,	,	,	,	0
yet	yet	av	yet	yet	0
is	is	vbz	is	be	0
it	it	pn31	it	it	0
as	as	p-acp	as	as	0
the	the	dt	the	the	0
Goth	Goth	np1	Goth	Goth	0
,	,	,	,	,	0
mentioned	mentioned	vvn	mentioned	mention	0
in	in	p-acp	in	in	0
Procopius	Procopius	np1	Procopius	Procopius	0
,	,	,	,	,	0
with	with	p-acp	with	with	0
his	his	po31	his	his	0
enemies	enemies	ng1	enemies	enemy	0
weapons	weapons	n2	weapons	weapon	0
stric	stric	n1	stric	stric	0
∣	∣	sy	∣	∣	0
ken	ken	n1	ken	ken	0
,	,	,	,	,	0
and	and	cc	and	and	0
sticking	sticking	vvg	sticking	stick	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
top	top	n1	top	top	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
pate	pate	n1	pate	pate	0
,	,	,	,	,	0
whereof	whereof	c-crq	whereof	whereof	0
he	he	pns31	he	he	0
died	died	vvd	died	die	0
as	as	a-acp	as	as	0
soone	soone	av	soon	soon	0
as	as	c-acp	as	as	0
he	he	pns31	he	he	0
returned	returned	vvd	returned	return	0
out	out	av	out	out	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
field	field	n1	field	field	0
.	.	.	.	.	1
And	And	cc	And	and	0
albeit	albeit	cs	albeit	albeit	0
their	their	po32	their	their	0
words	words	n2	words	word	0
be	be	vbb	be	be	0
vile	vile	j	vile	vile	0
,	,	,	,	,	0
and	and	cc	and	and	0
all	all	d	all	all	0
honest	honest	j	honest	honest	0
eares	eares	n2	ears	ear	0
abhor	abhor	vvb	abhor	abhor	0
so	so	av	so	so	0
sacred	sacred	j	sacred	sacred	0
Ma	Ma	fw-fr	Ma	ma	0
∣	∣	sy	∣	∣	0
iestie	iestie	n1	iestie	iestie	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
violated	violated	vvn	violated	violate	0
thereby	thereby	av	thereby	thereby	0
,	,	,	,	,	0
yet	yet	av	yet	yet	0
the	the	dt	the	the	0
loue	loue	n1	love	love	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
sub	sub	fw-la	sub	sub	0
∣	∣	sy	∣	∣	0
iects	iects	n2-jn	iects	iect	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
seruice	seruice	n1	service	service	0
of	of	pp-f	of	of	0
Gods	Gods	n2	Gods	god	0
whole	whole	j-jn	whole	whole	0
Church	Church	n1	Church	church	0
toward	toward	p-acp	towards	towards	0
you	you	pn22	you	you	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
same	same	d	same	same	0
,	,	,	,	,	0
shall	shall	vmb	shall	shall	0
weigh	weigh	vvi	weigh	weigh	0
them	them	pno32	them	they	0
downe	downe	a-acp	down	down	0
.	.	.	.	.	1
And	And	cc	And	and	0
God	God	np1	God	God	0
who	who	r-crq	who	who	0
hath	hath	vhz	hath	have	0
called	called	vvn	called	call	0
your	your	po22	your	your	0
Highnesse	Highnesse	n1	Highness	highness	0
with	with	p-acp	with	with	0
Dauid	Dauid	np1	Dauid	David	0
,	,	,	,	,	0
and	and	cc	and	and	0
Con	Con	fw-mi	Con	con	0
∣	∣	sy	∣	∣	0
stantinē	stantinē	n1	stantinen	stantinen	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
reproached	reproached	vvn	reproached	reproach	0
,	,	,	,	,	0
and	and	cc	and	and	0
threatned	threatned	vvd	threatened	threaten	0
,	,	,	,	,	0
by	by	p-acp	by	by	0
such	such	d	such	such	0
as	as	c-acp	as	as	0
Shemei	Shemei	np1	Shemei	Shemei	0
,	,	,	,	,	0
Doeg	Doeg	np1	Doeg	Doeg	0
,	,	,	,	,	0
Zosimus	Zosimus	np1	Zosimus	Zosimus	0
,	,	,	,	,	0
and	and	cc	and	and	0
Ennapius	Ennapius	np1	Ennapius	Ennapius	0
were	were	vbdr	were	be	0
,	,	,	,	,	0
will	will	vmb	will	will	0
giue	giue	vvi	give	give	0
you	you	pn22	you	you	0
the	the	dt	the	the	0
same	same	d	same	same	0
honour	honour	n1	honour	honour	0
in	in	p-acp	in	in	0
all	all	d	all	all	0
generations	generations	n2	generations	generation	0
to	to	pc-acp	to	to	0
come	come	vvi	come	come	0
,	,	,	,	,	0
that	that	cst	that	that	0
they	they	pns32	they	they	0
haue	haue	vhb	have	have	0
had	had	vhn	had	have	0
:	:	:	:	:	0
and	and	cc	and	and	0
when	when	c-crq	when	when	0
the	the	dt	the	the	0
Iesuites	Iesuites	np2	Iesuites	Jesuit	0
haue	haue	vhb	have	have	0
that	that	d	that	that	0
o	o	uh	oh	oh	0
∣	∣	sy	∣	∣	0
pinion	pinion	n1	pinion	pinion	0
that	that	cst	that	that	0
their	their	po32	their	their	0
Lord	Lord	n1	Lord	lord	0
the	the	dt	the	the	0
Pope	Pope	n1	Pope	pope	0
is	is	vbz	is	be	0
God	God	np1	God	God	0
vpon	vpon	p-acp	upon	upon	0
earth	earth	n1	earth	earth	0
,	,	,	,	,	0
so	so	av	so	so	0
far	far	av-j	far	far	0
aboue	aboue	p-acp	above	above	0
Emperors	Emperors	n2	Emperor's	emperor	0
and	and	cc	and	and	0
Kings	Kings	n2	Kings	king	0
,	,	,	,	,	0
no	no	dx	no	no	0
maruell	maruell	n1	marvel	marvel	0
if	if	cs	if	if	0
their	their	po32	their	their	0
bur	bur	n1	burr	burr	0
∣	∣	sy	∣	∣	0
then	then	av	then	then	0
giue	giue	vvb	give	give	0
them	them	pno32	them	they	0
courage	courage	n1	courage	courage	0
and	and	cc	and	and	0
make	make	vvi	make	make	0
them	them	pno32	them	they	0
lustie	lustie	j	lusty	lusty	0
.	.	.	.	.	1
Alchor	Alchor	n1	Alchor	alchor	0
.	.	.	.	.	1
For	For	p-acp	For	for	0
the	the	dt	the	the	0
Asse	Asse	n1	Ass	ass	0
that	that	cst	that	that	0
bare	bare	vvd	bore	bear	0
Mahomet	Mahomet	np1	Mahomet	Mahomet	0
in	in	p-acp	in	in	0
his	his	po31	his	his	0
Nurses	Nurses	ng1	Nurse's	nurse	0
lap	lap	n1	lap	lap	0
feeling	feeling	vvg	feeling	feel	0
the	the	dt	the	the	0
pretiousnesse	pretiousnesse	n1	pretiousnesse	pretiousnesse	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
loade	loade	n1	load	load	0
,	,	,	,	,	0
prickt	prickt	vvd	pricked	prick	0
vp	vp	a-acp	up	up	0
his	his	po31	his	his	0
eares	eares	n2	ears	ear	0
and	and	cc	and	and	0
out	out	av	out	out	0
went	went	vvd	went	go	0
all	all	d	all	all	0
the	the	dt	the	the	0
company	company	n1	company	company	0
;	;	;	;	;	0
and	and	cc	and	and	0
when	when	c-crq	when	when	0
some	some	d	some	some	0
askt	askt	vvd	asked	ask	0
,	,	,	,	,	0
if	if	cs	if	if	0
this	this	d	this	this	0
was	was	vbds	was	be	0
the	the	dt	the	the	0
beast	beast	n1	beast	beast	0
that	that	cst	that	that	0
yesterdaie	yesterdaie	av-an	yesterday	yesterday	0
was	was	vbds	was	be	0
not	not	xx	not	not	0
able	able	j	able	able	0
to	to	pc-acp	to	to	0
stand	stand	vvi	stand	stand	0
on	on	p-acp	on	on	0
her	her	po31	her	her	0
legs	legs	n2	legs	leg	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
was	was	vbds	was	be	0
faine	faine	av-j	feign	fain	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
lifted	lifted	vvn	lifted	lift	0
vp	vp	a-acp	up	up	0
,	,	,	,	,	0
that	that	cst	that	that	0
now	now	av	now	now	0
went	went	vvd	went	go	0
so	so	av	so	so	0
lustily	lustily	av-j	lustily	lusty	0
,	,	,	,	,	0
she	she	pns31	she	she	0
answered	answered	vvd	answered	answer	0
,	,	,	,	,	0
O	O	uh	Oh	oh	0
that	that	cst	that	that	0
ye	ye	pn22	you	you	0
knew	knew	vvd	knew	know	0
who	who	r-crq	who	who	0
I	I	pns11	I	i	0
carrie	carrie	vvb	carry	carry	0
on	on	p-acp	on	on	0
my	my	po11	my	my	0
backe	backe	n1	back	back	0
.	.	.	.	.	1
It	It	pn31	It	it	0
was	was	vbds	was	be	0
the	the	dt	the	the	0
conceite	conceite	n1	conceit	conceit	0
she	she	pns31	she	she	0
had	had	vhd	had	have	0
of	of	pp-f	of	of	0
her	her	po31	her	her	0
burthen	burthen	n1	burden	burden	0
that	that	cst	that	that	0
gaue	gaue	vvd	gave	give	0
her	her	pno31	her	she	0
this	this	d	this	this	0
courage	courage	n1	courage	courage	0
and	and	cc	and	and	0
lift	lift	vvi	lift	lift	0
vp	vp	a-acp	up	up	0
her	her	po31	her	her	0
eares	eares	n2	ears	ear	0
.	.	.	.	.	1
But	But	p-acp	But	but	0
leauing	leauing	vvg	leaving	leave	0
thē	thē	pno32	them	they	0
to	to	p-acp	to	to	0
their	their	po32	their	their	0
presumption	presumption	n1	presumption	presumption	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
Isido	Isido	np1	Isido	Isido	0
∣	∣	sy	∣	∣	0
dorus	dorus	fw-la	dorus	dorus	0
Pelusiota	Pelusiota	np1	Pelusiota	Pelusiota	0
speaketh	speaketh	vvz	speaks	speak	0
,	,	,	,	,	0
beare	beare	vvi	bear	bear	0
themselues	themselues	px32	themselves	themselves	0
on	on	p-acp	on	on	0
their	their	po32	their	their	0
Priest	Priest	n1	Priest	priest	0
∣	∣	sy	∣	∣	0
hood	hood	n1	hood	hood	0
as	as	c-acp	as	as	0
if	if	cs	if	if	0
they	they	pns32	they	they	0
had	had	vhd	had	have	0
a	a	dt	a	a	0
tyrannie	tyrannie	n1	tyranny	tyranny	0
,	,	,	,	,	0
when	when	c-crq	when	when	0
they	they	pns32	they	they	0
haue	haue	vhb	have	have	0
wearied	wearied	vvn	wearied	weary	0
themselues	themselues	px32	themselves	themselves	0
with	with	p-acp	with	with	0
resisting	resisting	vvg	resisting	resist	0
the	the	dt	the	the	0
truth	truth	n1	truth	truth	0
offered	offered	vvd	offered	offer	0
them	them	pno32	them	they	0
,	,	,	,	,	0
&	&	cc	&	and	0
are	are	vbr	are	be	0
swallowed	swallowed	vvn	swallowed	swallow	0
vp	vp	a-acp	up	up	0
of	of	pp-f	of	of	0
their	their	po32	their	their	0
owne	owne	d	own	own	0
pride	pride	n1	pride	pride	0
and	and	cc	and	and	0
turbulency	turbulency	n1	turbulency	turbulence	0
,	,	,	,	,	0
your	your	po22	your	your	0
Highnesse	Highnesse	n1	Highness	highness	0
throne	throne	n1	throne	throne	0
shall	shall	vmb	shall	shall	0
be	be	vbi	be	be	0
established	established	vvn	established	establish	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
soule	soule	n1	soul	soul	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
enemies	enemies	n2	enemies	enemy	0
shal	shal	vmb	shall	shall	0
be	be	vbi	be	be	0
cast	cast	vvn	cast	cast	0
out	out	av	out	out	0
as	as	c-acp	as	as	0
out	out	av	out	out	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
mid	mid	j-jn	mid	mid	0
∣	∣	sy	∣	∣	0
dest	dest	fw-la	dest	dest	0
of	of	pp-f	of	of	0
a	a	dt	a	a	0
sling	sling	n1	sling	sling	0
;	;	;	;	;	0
and	and	cc	and	and	0
all	all	d	all	all	0
their	their	po32	their	their	0
followers	followers	n2	followers	follower	0
of	of	pp-f	of	of	0
what	what	r-crq	what	what	0
sort	sort	n1	sort	sort	0
soeuer	soeuer	av	soever	soever	0
which	which	r-crq	which	which	0
so	so	av	so	so	0
vnthankefully	vnthankefully	av-j	unthankfully	unthankful	0
haue	haue	vhb	have	have	0
bene	bene	vbn	be	be	0
content	content	j	content	content	0
to	to	pc-acp	to	to	0
reape	reape	vvi	reap	reap	0
the	the	dt	the	the	0
fruite	fruite	n1	fruit	fruit	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
peaceable	peaceable	j	peaceable	peaceable	0
gouernement	gouernement	n1	government	government	0
,	,	,	,	,	0
and	and	cc	and	and	0
gracious	gracious	j	gracious	gracious	0
fa	fa	zz	fa	fa	0
∣	∣	sy	∣	∣	0
uour	uour	n1	uour	uour	0
,	,	,	,	,	0
and	and	cc	and	and	0
bounty	bounty	n1	bounty	bounty	0
and	and	cc	and	and	0
clemency	clemency	n1	clemency	clemency	0
towards	towards	p-acp	towards	towards	0
them	them	pno32	them	they	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
will	will	vmb	will	will	0
not	not	xx	not	not	0
ioyne	ioyne	vvi	join	join	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
worshippe	worshippe	n1	worship	worship	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
,	,	,	,	,	0
nor	nor	ccx	nor	nor	0
follow	follow	vvb	follow	follow	0
your	your	po22	your	your	0
Highnesse	Highnesse	n1	Highness	highness	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
exercise	exercise	n1	exercise	exercise	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
word	word	n1	word	word	0
and	and	cc	and	and	0
Sacraments	Sacraments	n2	Sacraments	sacrament	0
;	;	;	;	;	0
shall	shall	vmb	shall	shall	0
see	see	vvi	see	see	0
their	their	po32	their	their	0
turpitude	turpitude	n1	turpitude	turpitude	0
.	.	.	.	.	1
The	The	dt	The	the	0
rest	rest	n1	rest	rest	0
by	by	p-acp	by	by	0
their	their	po32	their	their	0
praiers	praiers	n2	prayers	prayer	0
to	to	p-acp	to	to	0
God	God	np1	God	God	0
for	for	p-acp	for	for	0
your	your	po22	your	your	0
Highnesse	Highnesse	n1	Highness	highness	0
safety	safety	n1	safety	safety	0
,	,	,	,	,	0
and	and	cc	and	and	0
sacrifice	sacrifice	n1	sacrifice	sacrifice	0
of	of	pp-f	of	of	0
their	their	po32	their	their	0
best	best	js	best	best	0
affection	affection	n1	affection	affection	0
thereunto	thereunto	av	thereunto	thereunto	0
,	,	,	,	,	0
will	will	vmb	will	will	0
make	make	vvi	make	make	0
it	it	pn31	it	it	0
appeare	appeare	vvi	appear	appear	0
that	that	cst	that	that	0
your	your	po22	your	your	0
care	care	n1	care	care	0
of	of	pp-f	of	of	0
their	their	po32	their	their	0
peace	peace	n1	peace	peace	0
,	,	,	,	,	0
and	and	cc	and	and	0
zeale	zeale	n1	zeal	zeal	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
truth	truth	n1	truth	truth	0
,	,	,	,	,	0
hath	hath	vhz	hath	have	0
not	not	xx	not	not	0
bene	bene	vbn	be	be	0
in	in	p-acp	in	in	0
vaine	vaine	j	vain	vain	0
.	.	.	.	.	1
And	And	cc	And	and	0
let	let	vvb	let	let	0
not	not	xx	not	not	0
your	your	po22	your	your	0
Highnesse	Highnesse	n1	Highness	highness	0
doubt	doubt	vvb	doubt	doubt	0
the	the	dt	the	the	0
good	good	j	good	good	0
successe	successe	n1	success	success	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
cause	cause	n1	cause	cause	0
.	.	.	.	.	1
When	When	c-crq	When	when	0
Luther	Luther	np1	Luther	Luther	0
first	first	ord	first	first	0
began	began	vvd	began	begin	0
to	to	pc-acp	to	to	0
stirre	stirre	vvi	stir	stir	0
against	against	p-acp	against	against	0
the	the	dt	the	the	0
Popes	Popes	ng1	Popes	pope	0
pardons	pardons	vvz	pardons	pardon	0
his	his	po31	his	his	0
friends	friends	n2	friends	friend	0
cried	cried	vvd	cried	cry	0
he	he	pns31	he	he	0
would	would	vmd	would	will	0
neuer	neuer	av-x	never	never	0
be	be	vbi	be	be	0
able	able	j	able	able	0
to	to	pc-acp	to	to	0
preuaile	preuaile	vvi	prevail	prevail	0
,	,	,	,	,	0
Chemnit	Chemnit	fw-la	Chemnit	chemnit	0
.	.	.	.	.	0
and	and	cc	and	and	0
bad	bad	vvd	bade	bid	0
him	him	pno31	him	he	0
go	go	vvi	go	go	0
to	to	p-acp	to	to	0
his	his	po31	his	his	0
Cell	Cell	n1	Cell	cell	0
,	,	,	,	,	0
and	and	cc	and	and	0
pray	pray	vvb	pray	pray	0
Lord	Lord	n1	Lord	lord	0
haue	haue	vhb	have	have	0
mercy	mercy	n1	mercy	mercy	0
on	on	p-acp	on	on	0
him	him	pno31	him	he	0
,	,	,	,	,	0
for	for	c-acp	for	for	0
there	there	pc-acp	there	there	0
was	was	vbds	was	be	0
no	no	dx	no	no	0
dea	dea	n1	deam	day	0
∣	∣	sy	∣	∣	0
ling	ling	n1	ling	ling	0
against	against	p-acp	against	against	0
the	the	dt	the	the	0
Pope	Pope	n1	Pope	pope	0
.	.	.	.	.	1
But	But	p-acp	But	but	0
his	his	po31	his	his	0
fatall	fatall	j	fatal	fatal	0
houre	houre	n1	hour	hour	0
being	being	vbg	being	be	0
come	come	vvn	come	come	0
,	,	,	,	,	0
God	God	np1	God	God	0
shewed	shewed	vvd	showed	show	0
the	the	dt	the	the	0
contrary	contrary	n-jn	contrary	contrary	0
,	,	,	,	,	0
and	and	cc	and	and	0
throwing	throwing	vvg	throwing	throw	0
down	down	a-acp	down	down	0
the	the	dt	the	the	0
Ta	Ta	uh	Ta	ta	0
∣	∣	sy	∣	∣	0
bles	bles	n2-j	bles	bles	0
of	of	pp-f	of	of	0
those	those	d	those	those	0
money-changers	money-changers	ng1	money-changers	money-changers	0
,	,	,	,	,	0
made	made	vvd	made	make	0
it	it	pn31	it	it	0
soone	soone	av	soon	soon	0
appeare	appeare	vvi	appear	appear	0
that	that	cst	that	that	0
there	there	pc-acp	there	there	0
is	is	vbz	is	be	0
no	no	dx	no	no	0
counsell	counsell	n1	counsel	counsel	0
or	or	cc	or	or	0
