IT	IT	pn31	IT	it	0
God	God	np1	God	God	0
,	,	,	,	,	0
nurtered	nurtered	vvn	nurtered	nurter	0
in	in	p-acp	in	in	0
religion	religion	n1	religion	religion	0
,	,	,	,	,	0
and	and	cc	and	and	0
amended	amended	vvn	amended	amend	0
in	in	p-acp	in	in	0
life	life	n1	life	life	0
.	.	.	.	.	1
But	But	p-acp	But	but	0
Durus	Durus	np1	Durus	Durus	0
est	est	fw-la	est	est	0
hic	hic	fw-la	hic	hic	0
sermo	sermo	n1	sermon	sermon	0
,	,	,	,	,	0
this	this	d	this	this	0
is	is	vbz	is	be	0
a	a	dt	a	a	0
hard	hard	j	hard	hard	0
saieng	saieng	n-vvg	saying	say	0
,	,	,	,	,	0
and	and	cc	and	and	0
who	who	r-crq	who	who	0
can	can	vmb	can	can	0
abide	abide	vvi	abide	abide	0
it	it	pn31	it	it	0
?	?	?	?	?	1
And	And	cc	And	and	0
therefore	therefore	av	therefore	therefore	0
manie	manie	d	many	many	0
be	be	vbb	be	be	0
the	the	dt	the	the	0
deuises	deuises	n2	devises	devise	0
to	to	pc-acp	to	to	0
stoppe	stoppe	vvi	stop	stop	0
so	so	av	so	so	0
good	good	j	good	good	0
a	a	dt	a	a	0
course	course	n1	course	course	0
.	.	.	.	.	1
Some	Some	d	Some	some	0
altogither	altogither	av	altogether	altogether	0
being	being	vbg	being	be	0
like	like	j	like	like	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Aspis	Aspis	fw-la	Aspis	aspis	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
stoppeth	stoppeth	vvz	stoppeth	stop	0
both	both	d	both	both	0
hir	hir	po31	his	her	0
eares	eares	n2	ears	ear	0
against	against	p-acp	against	against	0
the	the	dt	the	the	0
voice	voice	n1	voice	voice	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
enchanter	enchanter	n1	enchanter	enchanter	0
,	,	,	,	,	0
al	al	d	all	all	0
∣	∣	sy	∣	∣	0
leging	leging	vvg	leging	lege	0
that	that	cst	that	that	0
there	there	pc-acp	there	there	0
is	is	vbz	is	be	0
too	too	av	too	too	0
much	much	av-d	much	much	0
preaching	preaching	vvg	preaching	preach	0
.	.	.	.	.	1
And	And	cc	And	and	0
of	of	pp-f	of	of	0
their	their	po32	their	their	0
opinion	opinion	n1	opinion	opinion	0
am	am	vbm	am	be	0
I	I	pns11	I	i	0
,	,	,	,	,	0
that	that	cst	that	that	0
preach	preach	vvb	preach	preach	0
∣	∣	sy	∣	∣	0
ing	ing	n1	king	king	0
is	is	vbz	is	be	0
to	to	p-acp	to	to	0
much	much	av-d	much	much	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
to	to	p-acp	to	to	0
no	no	dx	no	no	0
other	other	n-jn	other	other	0
than	than	cs	than	than	0
too	too	av	too	too	0
the	the	dt	the	the	0
lost	lost	j-vvn	lost	lose	0
sheepe	sheepe	n1	sheep	sheep	0
of	of	pp-f	of	of	0
Israel	Israel	np1	Israel	Israel	0
,	,	,	,	,	0
and	and	cc	and	and	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
children	children	n2	children	child	0
of	of	pp-f	of	of	0
condemnation	condemnation	n1	condemnation	condemnation	0
:	:	:	:	:	0
for	for	c-acp	for	for	0
as	as	c-acp	as	as	0
S.	S.	np1	S.	S.	0
Paul	Paul	np1	Paul	Paul	0
saith	saith	vvz	says	say	0
,	,	,	,	,	0
If	If	cs	If	if	0
our	our	po12	our	our	0
Gospell	Gospell	n1	Gospel	gospel	0
be	be	vbi	be	be	0
hid	hid	vvn	hid	hide	0
,	,	,	,	,	0
Iis	Iis	fw-la	Iis	iis	0
qui	qui	fw-la	qui	qui	0
pereunt	pereunt	fw-la	pereunt	pereunt	0
est	est	fw-la	est	est	0
absconditum	absconditum	fw-la	absconditum	absconditum	0
,	,	,	,	,	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
hid	hid	vvn	hid	hide	0
to	to	p-acp	to	to	0
them	them	pno32	them	they	0
that	that	cst	that	that	0
are	are	vbr	are	be	0
lost	lost	vvn	lost	lose	0
.	.	.	.	.	1
The	The	dt	The	the	0
bread	bread	n1	bred	bread	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Angels	Angels	n2	Angels	angel	0
was	was	vbds	was	be	0
vnsauerie	vnsauerie	j	unsavoury	unsavoury	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
to	to	p-acp	to	to	0
those	those	d	those	those	0
onelie	onelie	av-j	only	only	0
who	who	r-crq	who	who	0
were	were	vbdr	were	be	0
to	to	pc-acp	to	to	0
perish	perish	vvi	perish	perish	0
whiles	whiles	cs	while	while	0
the	the	dt	the	the	0
flesh	flesh	n1	flesh	flesh	0
which	which	r-crq	which	which	0
they	they	pns32	they	they	0
lu	lu	crd	lu	lu	0
∣	∣	sy	∣	∣	0
sted	sted	n1	stead	stead	0
was	was	vbds	was	be	0
in	in	p-acp	in	in	0
their	their	po32	their	their	0
teeth	teeth	n2	teeth	tooth	0
.	.	.	.	.	1
Some	Some	d	Some	some	0
doo	doo	vdb	do	do	0
like	like	vvi	like	like	0
verie	verie	av	very	very	0
well	well	av	well	well	0
to	to	pc-acp	to	to	0
haue	haue	vhi	have	have	0
the	the	dt	the	the	0
catechizing	catechizing	vvg	catechizing	catechize	0
,	,	,	,	,	0
so	so	av	so	so	0
that	that	cst	that	that	0
they	they	pns32	they	they	0
might	might	vmd	might	may	0
be	be	vbi	be	be	0
no	no	dx	no	no	0
contributors	contributors	n2	contributors	contributor	0
,	,	,	,	,	0
and	and	cc	and	and	0
so	so	av	so	so	0
would	would	vmd	would	will	0
shift	shift	vvi	shift	shift	0
it	it	pn31	it	it	0
ouer	ouer	a-acp	over	over	0
vnto	vnto	p-acp	unto	unto	0
the	the	dt	the	the	0
church	church	n1	church	church	0
men	men	n2	men	man	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
though	though	cs	though	though	0
it	it	pn31	it	it	0
were	were	vbdr	were	be	0
their	their	po32	their	their	0
onelie	onelie	j	only	only	0
duetie	duetie	n1	duty	duty	0
to	to	pc-acp	to	to	0
doo	doo	vdi	do	do	0
it	it	pn31	it	it	0
,	,	,	,	,	0
and	and	cc	and	and	0
these	these	d	these	these	0
shew	shew	vvb	show	show	0
themselues	themselues	px32	themselves	themselves	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
the	the	dt	the	the	0
children	children	n2	children	child	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
corrupted	corrupted	j-vvn	corrupted	corrupt	0
Adam	Adam	np1	Adam	Adam	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
being	being	vbg	being	be	0
reprooued	reprooued	vvn	reproved	reprove	0
for	for	p-acp	for	for	0
his	his	po31	his	his	0
trans	trans	ng1	trans	trans	0
∣	∣	sy	∣	∣	0
gression	gression	n1	gression	gression	0
,	,	,	,	,	0
chargeth	chargeth	vvz	charges	charge	0
his	his	po31	his	his	0
wife	wife	n1	wife	wife	0
with	with	p-acp	with	with	0
it	it	pn31	it	it	0
,	,	,	,	,	0
and	and	cc	and	and	0
she	she	pns31	she	she	0
shuffleth	shuffleth	vvz	shuffleth	shuffle	0
it	it	pn31	it	it	0
ouer	ouer	a-acp	over	over	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
diuell	diuell	n1	devil	devil	0
:	:	:	:	:	0
and	and	cc	and	and	0
so	so	av	so	so	0
in	in	p-acp	in	in	0
this	this	d	this	this	0
,	,	,	,	,	0
euery	euery	d	every	every	0
man	man	n1	man	man	0
so	so	av	so	so	0
thrusteth	thrusteth	vvz	thrusts	thrust	0
it	it	pn31	it	it	0
one	one	pi	one	one	0
from	from	p-acp	from	from	0
another	another	n-jn	another	another	0
,	,	,	,	,	0
that	that	cst	that	that	0
nothing	nothing	pix	nothing	nothing	0
is	is	vbz	is	be	0
doone	doone	vdn	done	do	0
.	.	.	.	.	1
And	And	cc	And	and	0
what	what	q-crq	what	what	0
wilbe	wilbe	vmb	will	will	0
the	the	dt	the	the	0
end	end	n1	end	end	0
thereof	thereof	av	thereof	thereof	0
,	,	,	,	,	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
easilie	easilie	av-j	easily	easy	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
knowen	knowen	vvn	known	know	0
,	,	,	,	,	0
if	if	cs	if	if	0
men	men	n2	men	man	0
would	would	vmd	would	will	0
either	either	d	either	either	0
be	be	vbi	be	be	0
∣	∣	sy	∣	∣	0
leeue	leeue	n1	leave	leave	0
the	the	cs	the	than	0
booke	booke	n1	book	book	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
,	,	,	,	,	0
or	or	cc	or	or	0
consider	consider	vvi	consider	consider	0
&	&	cc	&	and	0
call	call	vvi	call	call	0
to	to	p-acp	to	to	0
remembrance	remembrance	n1	remembrance	remembrance	0
what	what	r-crq	what	what	0
hath	hath	vhz	hath	have	0
befallen	befallen	vvn	befallen	befall	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
like	like	av-j	like	like	0
in	in	p-acp	in	in	0
times	times	n2	times	time	0
past	past	j	past	past	0
.	.	.	.	.	1
The	The	dt	The	the	0
Poets	Poets	n2	Poets	poet	0
among	among	p-acp	among	among	0
their	their	po32	their	their	0
manie	manie	d	many	many	0
goddes	goddes	n2	gods	god	0
,	,	,	,	,	0
haue	haue	vhb	have	have	0
deuised	deuised	vvn	devised	devise	0
&	&	cc	&	and	0
imagined	imagined	vvn	imagined	imagine	0
,	,	,	,	,	0
that	that	cst	that	that	0
one	one	pi	one	one	0
of	of	pp-f	of	of	0
them	them	pno32	them	they	0
hath	hath	vhz	hath	have	0
two	two	crd	two	two	0
faces	faces	n2	faces	face	0
,	,	,	,	,	0
the	the	dt	the	the	0
one	one	pi	one	one	0
before	before	p-acp	before	before	0
looking	looking	vvg	looking	look	0
foreward	foreward	av-j	forward	forward	0
,	,	,	,	,	0
&	&	cc	&	and	0
the	the	dt	the	the	0
other	other	n-jn	other	other	0
behind	behind	p-acp	behind	behind	0
looking	looking	vvg	looking	look	0
backwards	backwards	av-j	backwards	backward	0
,	,	,	,	,	0
&	&	cc	&	and	0
this	this	d	this	this	0
god	god	n1	god	god	0
they	they	pns32	they	they	0
call	call	vvb	call	call	0
Ianus	Ianus	np1	Ianus	Janus	0
,	,	,	,	,	0
of	of	pp-f	of	of	0
whom	whom	ro-crq	whom	who	0
the	the	dt	the	the	0
moneth	moneth	n1	month	month	0
of	of	pp-f	of	of	0
Ianuarie	Ianuarie	np1	Ianuarie	January	0
taketh	taketh	vvz	takes	take	0
his	his	po31	his	his	0
name	name	n1	name	name	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
first	first	ord	first	first	0
daie	daie	n1	day	day	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
same	same	d	same	same	0
is	is	vbz	is	be	0
called	called	vvn	called	call	0
Newyeeres	Newyeeres	ng2	Newyeeres	newyeeres	0
day	day	n1	day	day	0
.	.	.	.	.	1
By	By	p-acp	By	by	0
this	this	d	this	this	0
is	is	vbz	is	be	0
means	means	n2	means	mean	0
&	&	cc	&	and	0
moralized	moralized	vvn	moralized	moralize	0
a	a	dt	a	a	0
man	man	n1	man	man	0
of	of	pp-f	of	of	0
great	great	j	great	great	0
wisedome	wisedome	n1	wisdom	wisdom	0
,	,	,	,	,	0
know	know	vvi	know	know	0
∣	∣	sy	∣	∣	0
ledge	ledge	n1	ledge	ledge	0
,	,	,	,	,	0
and	and	cc	and	and	0
experience	experience	n1	experience	experience	0
,	,	,	,	,	0
and	and	cc	and	and	0
who	who	q-crq	who	who	0
looking	looking	vvg	looking	look	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
times	times	n2	times	time	0
past	past	j	past	past	0
and	and	cc	and	and	0
obseruing	obseruing	vvg	observing	observe	0
the	the	dt	the	the	0
e	e	sy	e	e	0
∣	∣	sy	∣	∣	0
uents	uents	vvz	vents	vent	0
thereof	thereof	av	thereof	thereof	0
,	,	,	,	,	0
doth	doth	vdz	does	do	0
forecast	forecast	vvi	forecast	forecast	0
the	the	dt	the	the	0
sequele	sequele	n1	sequel	sequel	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
like	like	j	like	like	0
to	to	pc-acp	to	to	0
come	come	vvi	come	come	0
.	.	.	.	.	1
If	If	cs	If	if	0
you	you	pn22	you	you	0
then	then	av	then	then	0
as	as	p-acp	as	as	0
eue	eue	n1	eve	eve	0
∣	∣	sy	∣	∣	0
rie	rie	n1	rye	rye	0
wise	wise	j	wise	wise	0
Magistrate	Magistrate	n1	Magistrate	magistrate	0
ought	ought	vmd	ought	ought	0
to	to	pc-acp	to	to	0
do	do	vdi	do	do	0
,	,	,	,	,	0
would	would	vmd	would	will	0
as	as	p-acp	as	as	0
a	a	dt	a	a	0
Ianus	Ianus	np1	Ianus	Janus	0
looke	looke	vvb	look	look	0
backe	backe	av	back	back	0
into	into	p-acp	into	into	0
the	the	dt	the	the	0
old	old	j	old	old	0
world	world	n1	world	world	0
,	,	,	,	,	0
and	and	cc	and	and	0
read	read	vvb	read	read	0
the	the	dt	the	the	0
bookes	bookes	n2	books	book	0
and	and	cc	and	and	0
histories	histories	n2	histories	history	0
of	of	pp-f	of	of	0
that	that	d	that	that	0
age	age	n1	age	age	0
,	,	,	,	,	0
shall	shall	vmb	shall	shall	0
find	find	vvi	find	find	0
that	that	cst	that	that	0
Noah	Noah	np1	Noah	Noah	0
the	the	dt	the	the	0
preacher	preacher	n1	preacher	preacher	0
of	of	pp-f	of	of	0
righteousnes	righteousnes	n1	righteousness	righteousness	0
,	,	,	,	,	0
did	did	vdd	did	do	0
teach	teach	vvi	teach	teach	0
and	and	cc	and	and	0
persuade	persuade	vvi	persuade	persuade	0
the	the	dt	the	the	0
people	people	n1	people	people	0
to	to	p-acp	to	to	0
repentance	repentance	n1	repentance	repentance	0
almost	almost	av	almost	almost	0
one	one	crd	one	one	0
hundreth	hundreth	ord	hundreth	hundred	0
yeeres	yeeres	n2	years	year	0
togither	togither	av	together	together	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
bicause	bicause	c-acp	because	because	0
they	they	pns32	they	they	0
were	were	vbdr	were	be	0
werie	werie	j	weary	weary	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
preaching	preaching	vvg	preaching	preach	0
,	,	,	,	,	0
&	&	cc	&	and	0
would	would	vmd	would	will	0
no	no	av-dx	no	no	0
more	more	av-dc	more	more	0
thereof	thereof	av	thereof	thereof	0
,	,	,	,	,	0
God	God	np1	God	God	0
sendeth	sendeth	vvz	sends	send	0
the	the	dt	the	the	0
great	great	j	great	great	0
deluge	deluge	n1	deluge	deluge	0
and	and	cc	and	and	0
drowned	drowned	vvd	drowned	drown	0
the	the	dt	the	the	0
whole	whole	j-jn	whole	whole	0
world	world	n1	world	world	0
.	.	.	.	.	1
Sodoma	Sodoma	np1	Sodoma	Sodoma	0
would	would	vmd	would	will	0
not	not	xx	not	not	0
listen	listen	vvi	listen	listen	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
counsell	counsell	n1	counsel	counsel	0
of	of	pp-f	of	of	0
Loth	Loth	j	Loath	loath	0
,	,	,	,	,	0
wherefore	wherefore	c-crq	wherefore	wherefore	0
God	God	np1	God	God	0
with	with	p-acp	with	with	0
fire	fire	n1	fire	fire	0
and	and	cc	and	and	0
brimstone	brimstone	n1	brimstone	brimstone	0
from	from	p-acp	from	from	0
heauen	heauen	n1	heaven	heaven	0
consumed	consumed	vvd	consumed	consume	0
them	them	pno32	them	they	0
to	to	p-acp	to	to	0
ashes	ashes	n2	ashes	ash	0
.	.	.	.	.	1
The	The	dt	The	the	0
foolish	foolish	j	foolish	foolish	0
Israelites	Israelites	np1	Israelites	Israelites	0
not	not	xx	not	not	0
contented	contented	vvn	contented	content	0
with	with	p-acp	with	with	0
such	such	d	such	such	0
incenses	incenses	vvz	incenses	incense	0
and	and	cc	and	and	0
manner	manner	n1	manner	manner	0
of	of	pp-f	of	of	0
religion	religion	n1	religion	religion	0
as	as	c-acp	as	as	0
God	God	np1	God	God	0
by	by	p-acp	by	by	0
Moses	Moses	np1	Moses	Moses	0
had	had	vhd	had	have	0
or	or	cc	or	or	0
∣	∣	sy	∣	∣	0
deined	deined	vvd	deined	dein	0
,	,	,	,	,	0
would	would	vmd	would	will	0
needs	needs	av	needs	needs	0
haue	haue	vhi	have	have	0
another	another	n-jn	another	another	0
of	of	pp-f	of	of	0
their	their	po32	their	their	0
own	own	d	own	own	0
deuise	deuise	n1	devise	device	0
,	,	,	,	,	0
&	&	cc	&	and	0
in	in	p-acp	in	in	0
offering	offering	vvg	offering	offer	0
the	the	dt	the	the	0
same	same	d	same	same	0
,	,	,	,	,	0
the	the	dt	the	the	0
earth	earth	n1	earth	earth	0
opened	opened	vvd	opened	open	0
and	and	cc	and	and	0
swallowed	swallowed	vvd	swallowed	swallow	0
them	them	pno32	them	they	0
vp	vp	a-acp	up	up	0
all	all	d	all	all	0
aliue	aliue	j	alive	alive	0
.	.	.	.	.	1
The	The	dt	The	the	0
same	same	d	same	same	0
people	people	n1	people	people	0
were	were	vbdr	were	be	0
fed	fed	vvn	fed	feed	0
with	with	p-acp	with	with	0
Manna	Manna	n1	Manna	manna	0
,	,	,	,	,	0
the	the	dt	the	the	0
foode	foode	n1	food	food	0
of	of	pp-f	of	of	0
Angels	Angels	n2	Angels	angel	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
God	God	np1	God	God	0
from	from	p-acp	from	from	0
heauen	heauen	n1	heaven	heaven	0
prouided	prouided	vvn	provided	provide	0
for	for	p-acp	for	for	0
them	them	pno32	them	they	0
,	,	,	,	,	0
and	and	cc	and	and	0
they	they	pns32	they	they	0
waxed	waxed	vvd	waxed	wax	0
werie	werie	j	weary	weary	0
thereof	thereof	av	thereof	thereof	0
,	,	,	,	,	0
and	and	cc	and	and	0
would	would	vmd	would	will	0
needes	needes	av	needs	needs	0
haue	haue	vhi	have	have	0
chaunge	chaunge	n1	change	change	0
of	of	pp-f	of	of	0
meates	meates	n2	meats	meat	0
(	(	(	(	(	0
as	as	c-acp	as	as	0
we	we	pns12	we	we	0
of	of	pp-f	of	of	0
religion	religion	n1	religion	religion	0
)	)	)	)	)	0
but	but	p-acp	but	but	0
the	the	dt	the	the	0
meate	meate	n1	meat	meat	0
was	was	vbds	was	be	0
no	no	av-dx	no	no	0
sooner	sooner	av-c	sooner	soon	0
in	in	p-acp	in	in	0
their	their	po32	their	their	0
mouthes	mouthes	n2	mouths	mouth	0
,	,	,	,	,	0
than	than	cs	than	than	0
was	was	vbds	was	be	0
Gods	Gods	npg1	Gods	God	0
vengeance	vengeance	n1	vengeance	vengeance	0
vpon	vpon	p-acp	upon	upon	0
them	them	pno32	them	they	0
,	,	,	,	,	0
and	and	cc	and	and	0
stroke	stroke	vvd	stroke	strike	0
them	them	pno32	them	they	0
with	with	p-acp	with	with	0
a	a	dt	a	a	0
great	great	j	great	great	0
plague	plague	n1	plague	plague	0
.	.	.	.	.	1
The	The	dt	The	the	0
foolish	foolish	j	foolish	foolish	0
Israelite	Israelite	np1	Israelite	Israelite	0
neglecting	neglecting	vvg	neglecting	neglect	0
the	the	dt	the	the	0
obseruing	obseruing	vvg	observing	observe	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Lords	Lords	n2	Lords	lord	0
Sabboth	Sabboth	n1	Sabbath	sabbath	0
,	,	,	,	,	0
would	would	vmd	would	will	0
needes	needes	av	needs	needs	0
folow	folow	vvi	follow	follow	0
his	his	po31	his	his	0
worldlie	worldlie	j	worldly	worldly	0
causes	causes	n2	causes	cause	0
and	and	cc	and	and	0
gather	gather	vvi	gather	gather	0
wood	wood	n1	wood	wood	0
,	,	,	,	,	0
had	had	vhd	had	have	0
his	his	po31	his	his	0
reward	reward	n1	reward	reward	0
,	,	,	,	,	0
and	and	cc	and	and	0
was	was	vbds	was	be	0
sto	sto	uh	sto	sto	0
∣	∣	sy	∣	∣	0
ned	ned	zz	ned	ned	0
to	to	p-acp	to	to	0
death	death	n1	death	death	0
.	.	.	.	.	1
The	The	dt	The	the	0
whole	whole	j-jn	whole	whole	0
nation	nation	n1	nation	nation	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Iewes	Iewes	np2	Iewes	Jew	0
were	were	vbdr	were	be	0
called	called	vvn	called	call	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
Lord	Lord	n1	Lord	lord	0
Iesus	Iesus	np1	Iesus	Jesus	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
doctrine	doctrine	n1	doctrine	doctrine	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Gospell	Gospell	n1	Gospel	gospel	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
they	they	pns32	they	they	0
would	would	vmd	would	will	0
not	not	xx	not	not	0
vnderstand	vnderstand	vvi	understand	understand	0
nor	nor	ccx	nor	nor	0
accept	accept	vvi	accept	accept	0
the	the	dt	the	the	0
time	time	n1	time	time	0
of	of	pp-f	of	of	0
their	their	po32	their	their	0
visitation	visitation	n1	visitation	visitation	0
,	,	,	,	,	0
wherefore	wherefore	c-crq	wherefore	wherefore	0
they	they	pns32	they	they	0
felt	felt	vvd	felt	feel	0
the	the	dt	the	the	0
heauie	heauie	j	heavy	heavy	0
hand	hand	n1	hand	hand	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
,	,	,	,	,	0
and	and	cc	and	and	0
were	were	vbdr	were	be	0
vtterlie	vtterlie	av-j	utterly	utter	0
consumed	consumed	vvn	consumed	consume	0
with	with	p-acp	with	with	0
famine	famine	n1	famine	famine	0
,	,	,	,	,	0
pestilence	pestilence	n1	pestilence	pestilence	0
and	and	cc	and	and	0
the	the	dt	the	the	0
sword	sword	n1	sword	sword	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
citie	citie	n1	city	city	0
&	&	cc	&	and	0
temple	temple	n1	temple	temple	0
(	(	(	(	(	0
wher	wher	c-crq	where	where	0
∣	∣	sy	∣	∣	0
of	of	pp-f	of	of	0
they	they	pns32	they	they	0
made	made	vvd	made	make	0
a	a	dt	a	a	0
great	great	j	great	great	0
aduante	aduante	n1	aduante	aduante	0
)	)	)	)	)	0
was	was	vbds	was	be	0
not	not	xx	not	not	0
one	one	crd	one	one	0
stone	stone	n1	stone	stone	0
thereof	thereof	av	thereof	thereof	0
left	left	vvn	left	leave	0
vpon	vpon	p-acp	upon	upon	0
an	an	dt	and	a	0
other	other	n-jn	other	other	0
.	.	.	.	.	1
The	The	dt	The	the	0
cities	cities	n2	cities	city	0
of	of	pp-f	of	of	0
Capernaum	Capernaum	np1	Capernaum	Capernaum	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
reached	reached	vvd	reached	reach	0
vp	vp	a-acp	up	up	0
euen	euen	av-j	even	even	0
vnto	vnto	p-acp	unto	unto	0
the	the	dt	the	the	0
heauens	heauens	n2	heavens	heaven	0
,	,	,	,	,	0
Ephesus	Ephesus	np1	Ephesus	Ephesus	0
,	,	,	,	,	0
Co	Co	zz	Co	co	0
∣	∣	sy	∣	∣	0
rinth	rinth	n1	rinth	rinth	0
,	,	,	,	,	0
Antiochia	Antiochia	np1	Antiochia	Antiochia	0
,	,	,	,	,	0
and	and	cc	and	and	0
sundrie	sundrie	j	sundry	sundry	0
others	others	n2-jn	others	other	0
among	among	p-acp	among	among	0
whom	whom	ro-crq	whom	who	0
the	the	dt	the	the	0
Apostles	Apostles	n2	Apostles	apostle	0
had	had	vhd	had	have	0
planted	planted	vvn	planted	plant	0
the	the	dt	the	the	0
Gospell	Gospell	n1	Gospel	gospel	0
,	,	,	,	,	0
when	when	c-crq	when	when	0
they	they	pns32	they	they	0
lothed	lothed	vvd	loathed	loathe	0
it	it	pn31	it	it	0
and	and	cc	and	and	0
waxed	waxed	vvd	waxed	wax	0
wearie	wearie	j	weary	weary	0
thereof	thereof	av	thereof	thereof	0
,	,	,	,	,	0
the	the	dt	the	the	0
Lord	Lord	n1	Lord	lord	0
lothed	lothed	j-vvn	loathed	loathe	0
and	and	cc	and	and	0
waxed	waxed	vvd	waxed	wax	0
wearie	wearie	j	weary	weary	0
of	of	pp-f	of	of	0
them	them	pno32	them	they	0
,	,	,	,	,	0
and	and	cc	and	and	0
all	all	d	all	all	0
they	they	pns32	they	they	0
some	some	d	some	some	0
by	by	p-acp	by	by	0
earthquakes	earthquakes	n2	earthquakes	earthquake	0
,	,	,	,	,	0
some	some	d	some	some	0
by	by	p-acp	by	by	0
fire	fire	n1	fire	fire	0
,	,	,	,	,	0
and	and	cc	and	and	0
ma	ma	fw-fr	ma	ma	0
∣	∣	sy	∣	∣	0
nie	nie	zz	nie	nie	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
enimies	enimies	n2	enemies	enemy	0
were	were	vbdr	were	be	0
vtterlie	vtterlie	av-j	utterly	utter	0
wasted	wasted	vvn	wasted	waste	0
and	and	cc	and	and	0
consumed	consumed	vvn	consumed	consume	0
.	.	.	.	.	1
And	And	cc	And	and	0
as	as	c-acp	as	as	0
he	he	pns31	he	he	0
hath	hath	vhz	hath	have	0
thus	thus	av	thus	thus	0
doone	doone	vdn	done	do	0
with	with	p-acp	with	with	0
cities	cities	n2	cities	city	0
,	,	,	,	,	0
townes	townes	n2	towns	town	0
,	,	,	,	,	0
and	and	cc	and	and	0
countries	countries	n2	countries	country	0
,	,	,	,	,	0
so	so	av	so	so	0
hath	hath	vhz	hath	have	0
he	he	pns31	he	he	0
shewed	shewed	vvn	showed	show	0
the	the	dt	the	the	0
like	like	j	like	like	0
power	power	n1	power	power	0
vpon	vpon	p-acp	upon	upon	0
mightie	mightie	j	mighty	mighty	0
Princes	Princes	n2	Princes	prince	0
and	and	cc	and	and	0
Monarches	Monarches	n2	Monarchs	monarch	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
haue	haue	vhb	have	have	0
not	not	xx	not	not	0
harkened	harkened	vvn	hearkened	hearken	0
vnto	vnto	p-acp	unto	unto	0
his	his	po31	his	his	0
voice	voice	n1	voice	voice	0
nor	nor	ccx	nor	nor	0
obeied	obeied	vvd	obeyed	obey	0
his	his	po31	his	his	0
commandements	commandements	n2	commandments	commandment	0
.	.	.	.	.	1
Nabuchadnezer	Nabuchadnezer	np1	Nabuchadnezer	Nabuchadnezer	0
,	,	,	,	,	0
Pharo	Pharo	np1	Pharo	Pharo	0
,	,	,	,	,	0
Herod	Herod	np1	Herod	Herod	0
,	,	,	,	,	0
Nero	Nero	np1	Nero	Nero	0
,	,	,	,	,	0
Caligula	Caligula	np1	Caligula	Caligula	0
,	,	,	,	,	0
Domitia	Domitia	np1	Domitia	Domitia	0
∣	∣	sy	∣	∣	0
nus	nus	fw-la	nus	nus	0
,	,	,	,	,	0
Traianus	Traianus	np1	Traianus	Traianus	0
,	,	,	,	,	0
Hadrianus	Hadrianus	np1	Hadrianus	Hadrianus	0
,	,	,	,	,	0
and	and	cc	and	and	0
a	a	dt	a	a	0
number	number	n1	number	number	0
of	of	pp-f	of	of	0
other	other	j-jn	other	other	0
Atheistes	Atheistes	n2	Atheists	atheist	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
denied	denied	vvd	denied	deny	0
the	the	dt	the	the	0
Lord	Lord	n1	Lord	lord	0
God	God	np1	God	God	0
,	,	,	,	,	0
his	his	po31	his	his	0
Christ	Christ	np1	Christ	Christ	0
and	and	cc	and	and	0
his	his	po31	his	his	0
Gospell	Gospell	n1	Gospel	gospel	0
,	,	,	,	,	0
he	he	pns31	he	he	0
tormented	tormented	vvd	tormented	torment	0
them	them	pno32	them	they	0
