IT	IT	pn31	IT	it	0
but	but	cc-acp	but	but	0
seeke	seeke	vvb	seek	seek	0
for	for	p-acp	for	for	0
them	them	pno32	them	they	0
by	by	p-acp	by	by	0
such	such	d	such	such	0
meanes	meanes	n2	means	mean	0
as	as	c-acp	as	as	0
hee	hee	pns31	he	he	0
hath	hath	vhz	hath	have	0
ordai	ordai	fw-fr	ordai	ordai	0
∣	∣	sy	∣	∣	0
ned	ned	zz	ned	ned	0
,	,	,	,	,	0
being	being	vbg	being	be	0
resolved	resolved	vvn	resolved	resolve	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
wholy	wholy	av-jn	wholly	whole	0
at	at	p-acp	at	at	0
his	his	po31	his	his	0
dispositiō	dispositiō	n1	disposition	disposition	0
,	,	,	,	,	0
and	and	cc	and	and	0
to	to	pc-acp	to	to	0
content	content	vvi	content	content	0
themselues	themselues	px32	themselves	themselves	0
with	with	p-acp	with	with	0
such	such	d	such	such	0
a	a	dt	a	a	0
portion	portion	n1	portion	portion	0
as	as	c-acp	as	as	0
he	he	pns31	he	he	0
best	best	js	best	best	0
knoweth	knoweth	vvz	knoweth	know	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
most	most	av-ds	most	most	0
meete	meete	j	meet	meet	0
for	for	p-acp	for	for	0
them	them	pno32	them	they	0
.	.	.	.	.	1
And	And	cc	And	and	0
what	what	q-crq	what	what	0
neede	neede	n1	need	need	0
haue	haue	vhb	have	have	0
they	they	pns32	they	they	0
too	too	av	too	too	0
greedily	greedily	av-j	greedily	greedy	0
to	to	pc-acp	to	to	0
seeke	seeke	vvi	seek	seek	0
after	after	p-acp	after	after	0
the	the	dt	the	the	0
temporal	temporal	j	temporal	temporal	0
and	and	cc	and	and	0
transitory	transitory	j	transitory	transitory	0
goods	goods	n2-j	goods	good	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
world	world	n1	world	world	0
,	,	,	,	,	0
seeing	seeing	vvg	seeing	see	0
their	their	po32	their	their	0
portion	portion	n1	portion	portion	0
is	is	vbz	is	be	0
fallen	fallen	vvn	fallen	fall	0
vnto	vnto	p-acp	unto	unto	0
them	them	pno32	them	they	0
in	in	p-acp	in	in	0
a	a	dt	a	a	0
very	very	j	very	very	0
good	good	j	good	good	0
ground	ground	n1	ground	ground	0
,	,	,	,	,	0
and	and	cc	and	and	0
they	they	pns32	they	they	0
haue	haue	vhb	have	have	0
a	a	dt	a	a	0
very	very	j	very	very	0
goodly	goodly	j	goodly	goodly	0
heri	heri	n2	heri	heri	0
∣	∣	sy	∣	∣	0
tage	tage	n1	tage	tage	0
:	:	:	:	:	0
seeing	seeing	vvg	seeing	see	0
God	God	np1	God	God	0
is	is	vbz	is	be	0
their	their	po32	their	their	0
Father	Father	n1	Father	father	0
,	,	,	,	,	0
and	and	cc	and	and	0
Christ	Christ	np1	Christ	Christ	0
their	their	po32	their	their	0
brother	brother	n1	brother	brother	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
holy	holy	j	holy	holy	0
Ghost	Ghost	n1	Ghost	ghost	0
their	their	po32	their	their	0
comforter	comforter	n1	comforter	comforter	0
,	,	,	,	,	0
and	and	cc	and	and	0
faith	faith	n1	faith	faith	0
their	their	po32	their	their	0
freehold	freehold	n1	freehold	freehold	0
,	,	,	,	,	0
and	and	cc	and	and	0
truth	truth	n1	truth	truth	0
their	their	po32	their	their	0
treasure	treasure	n1	treasure	treasure	0
,	,	,	,	,	0
and	and	cc	and	and	0
godlines	godlines	n1	godliness	godliness	0
their	their	po32	their	their	0
gaine	gaine	n1	gain	gain	0
,	,	,	,	,	0
and	and	cc	and	and	0
goodnes	goodnes	n1	goodness	goodness	0
their	their	po32	their	their	0
goods	goods	n2-j	goods	good	0
,	,	,	,	,	0
and	and	cc	and	and	0
righteousnes	righteousnes	n1	righteousness	righteousness	0
their	their	po32	their	their	0
riches	riches	n2	riches	riches	0
,	,	,	,	,	0
&	&	cc	&	and	0
piet	piet	vvi	piet	piet	0
their	their	po32	their	their	0
por	por	zz	por	por	0
∣	∣	sy	∣	∣	0
tion	tion	n1	cion	cion	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
kingdome	kingdome	n1	kingdom	kingdom	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
their	their	po32	their	their	0
heritāce	heritāce	n1	heritance	heritance	0
,	,	,	,	,	0
&	&	cc	&	and	0
heaven	heaven	n1	heaven	heaven	0
the	the	dt	the	the	0
haven	haven	n1	haven	haven	0
of	of	pp-f	of	of	0
their	their	po32	their	their	0
eternall	eternall	j	eternal	eternal	0
rest	rest	n1	rest	rest	0
&	&	cc	&	and	0
bles	bles	n2	bles	ble	0
∣	∣	sy	∣	∣	0
sednes	sednes	n1	sednes	sednes	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
gracious	gracious	j	gracious	gracious	0
promises	promises	n2	promises	promise	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
gospell	gospell	n1	gospel	gospel	0
written	written	vvn	written	write	0
in	in	p-acp	in	in	0
their	their	po32	their	their	0
harts	harts	n2	hearts	heart	0
the	the	dt	the	the	0
authenticall	authenticall	j	authentical	authentical	0
evidences	evidences	n2	evidences	evidence	0
for	for	p-acp	for	for	0
their	their	po32	their	their	0
title	title	n1	title	title	0
and	and	cc	and	and	0
right	right	n-jn	right	right	0
vnto	vnto	p-acp	unto	unto	0
these	these	d	these	these	0
and	and	cc	and	and	0
all	all	d	all	all	0
other	other	j-jn	other	other	0
blessings	blessings	n2	blessings	blessing	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
.	.	.	.	.	1
But	But	p-acp	But	but	0
these	these	d	these	these	0
things	things	n2	things	thing	0
are	are	vbr	are	be	0
sufficient	sufficient	j	sufficient	sufficient	0
∣	∣	sy	∣	∣	0
ly	ly	vvb	lie	lie	0
knowne	knowne	vvn	known	know	0
vnto	vnto	p-acp	unto	unto	0
you	you	pn22	you	you	0
,	,	,	,	,	0
&	&	cc	&	and	0
therfore	therfore	av	therefore	therefore	0
I	I	pns11	I	i	0
cease	cease	vvb	cease	cease	0
any	any	d	any	any	0
far	far	av-j	far	far	0
∣	∣	sy	∣	∣	0
ther	ther	zz	ther	ther	0
to	to	p-acp	to	to	0
trouble	trouble	n1	trouble	trouble	0
you	you	pn22	you	you	0
,	,	,	,	,	0
most	most	av-ds	most	most	0
hartely	hartely	av-j	heartily	hearty	0
beseeching	beseeching	vvg	beseeching	beseech	0
the	the	dt	the	the	0
most	most	av-ds	most	most	0
blessed	blessed	j-vvn	blessed	bless	0
God	God	np1	God	God	0
so	so	av	so	so	0
to	to	pc-acp	to	to	0
water	water	vvi	water	water	0
you	you	pn22	you	you	0
al	al	d	all	all	0
with	with	p-acp	with	with	0
the	the	dt	the	the	0
plē	plē	n1	plen	plen	0
∣	∣	sy	∣	∣	0
tiful	tiful	j	tiful	tiful	0
streames	streames	n2	streams	stream	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
heavenly	heavenly	j	heavenly	heavenly	0
graces	graces	n2	graces	grace	0
,	,	,	,	,	0
that	that	cst	that	that	0
when	when	c-crq	when	when	0
yee	yee	pn22	ye	you	0
haue	haue	vhb	have	have	0
beene	beene	vbn	been	be	0
as	as	a-acp	as	as	0
good	good	j	good	good	0
trees	trees	n2	trees	tree	0
bearing	bearing	vvg	bearing	bear	0
much	much	d	much	much	0
fruit	fruit	n1	fruit	fruit	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
dry	dry	j	dry	dry	0
wildernes	wildernes	n1	wilderness	wilderness	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
barren	barren	j	barren	barren	0
world	world	n1	world	world	0
,	,	,	,	,	0
ye	ye	pn22	you	you	0
may	may	vmb	may	may	0
be	be	vbi	be	be	0
transplanted	transplanted	vvn	transplanted	transplant	0
by	by	p-acp	by	by	0
his	his	po31	his	his	0
gracious	gracious	j	gracious	gracious	0
hand	hand	n1	hand	hand	0
,	,	,	,	,	0
and	and	cc	and	and	0
set	set	vvn	set	set	0
in	in	p-acp	in	in	0
his	his	po31	his	his	0
celestial	celestial	j	celestial	celestial	0
and	and	cc	and	and	0
heavenly	heavenly	j	heavenly	heavenly	0
paradise	paradise	n1	paradise	paradise	0
.	.	.	.	.	1
