Right	Right	av-jn	Right	right	0
Manner	Manner	n1	Manner	manner	0
How	How	c-crq	How	how	0
,	,	,	,	,	0
I	I	pns11	I	i	0
think	think	vvb	think	think	0
I	I	pns11	I	i	0
have	have	vhb	have	have	0
good	good	j	good	good	0
reason	reason	n1	reason	reason	0
for	for	p-acp	for	for	0
That	That	cst	That	that	0
also	also	av	also	also	0
,	,	,	,	,	0
both	both	av-d	both	both	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Dialecti	Dialecti	n1	Dialecti	dialecti	0
∣	∣	sy	∣	∣	0
cal	cal	vvb	call	call	0
and	and	cc	and	and	0
Pathetical	Pathetical	j	Pathetical	pathetical	0
part	part	n1	part	part	0
of	of	pp-f	of	of	0
it	it	pn31	it	it	0
;	;	;	;	;	0
The	The	dt	The	the	0
Example	Example	n1	Example	example	0
of	of	pp-f	of	of	0
Saint	Saint	n1	Saint	saint	0
Paul	Paul	np1	Paul	Paul	0
is	is	vbz	is	be	0
my	my	po11	my	my	0
Warrant	Warrant	vvb	Warrant	warrant	0
,	,	,	,	,	0
and	and	cc	and	and	0
His	His	po31	His	his	0
Success	Success	n1	Success	success	0
my	my	po11	my	my	0
Hope	Hope	n1	Hope	hope	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
that	that	d	that	that	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
He	He	pns31	He	he	0
Spake	Spake	vvd	Spoke	speak	0
con	con	vvi	con	con	0
∣	∣	sy	∣	∣	0
cerning	cerning	j	cerning	cerning	0
the	the	dt	the	the	0
Kingdome	Kingdome	n1	Kingdom	kingdom	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
,	,	,	,	,	0
so	so	av	so	so	0
I	I	pns11	I	i	0
write	write	vvb	write	write	0
concerning	concerning	vvg	concerning	concern	0
God	God	n1	God	god	0
Him	Him	pno31	Him	he	0
∣	∣	sy	∣	∣	0
self	self	n1	self	self	0
,	,	,	,	,	0
Act.	Act.	n1	Act.	act	0
19.8	19.8	crd	19.8	19.8	0
.	.	.	.	.	1
Disputing	Disputing	vvg	Disputing	dispute	0
and	and	cc	and	and	0
Perswading	Perswading	vvg	Persuading	persuade	0
.	.	.	.	.	1
I	I	pns11	I	i	0
know	know	vvb	know	know	0
,	,	,	,	,	0
Man	Man	n1	Man	man	0
is	is	vbz	is	be	0
altogether	altogether	av	altogether	altogether	0
Cor	Cor	np1	Cor	Cor	0
∣	∣	sy	∣	∣	0
rupt	rupt	vvi	rupt	rupt	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
Head	Head	n1	Head	head	0
and	and	cc	and	and	0
in	in	p-acp	in	in	0
Heart	Heart	n1	Heart	heart	0
,	,	,	,	,	0
and	and	cc	and	and	0
therefore	therefore	av	therefore	therefore	0
I	I	pns11	I	i	0
use	use	vvb	use	use	0
both	both	d	both	both	0
waies	waies	n2	ways	way	0
to	to	pc-acp	to	to	0
en	en	fw-fr	en	en	0
∣	∣	sy	∣	∣	0
lighten	lighten	vvb	lighten	lighten	0
Him	Him	pno31	Him	he	0
,	,	,	,	,	0
not	not	xx	not	not	0
onely	onely	av-j	only	only	0
with	with	p-acp	with	with	0
a	a	dt	a	a	0
Common	Common	j	Common	common	0
Coal	Coal	n1	Coal	coal	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
with	with	p-acp	with	with	0
a	a	dt	a	a	0
Torch	Torch	n1	Torch	torch	0
too	too	av	too	too	0
,	,	,	,	,	0
and	and	cc	and	and	0
that	that	d	that	that	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
best-Wrought	best-Wrought	j	best-Wrought	best-wrought	0
,	,	,	,	,	0
and	and	cc	and	and	0
best-Scented	best-Scented	j	best-Scented	best-scented	0
Ware	Ware	n1	Ware	ware	0
I	I	pns11	I	i	0
have	have	vhb	have	have	0
;	;	;	;	;	0
I	I	pns11	I	i	0
know	know	vvb	know	know	0
,	,	,	,	,	0
Some	Some	d	Some	some	0
Men	Men	n2	Men	man	0
are	are	vbr	are	be	0
more	more	av-dc	more	more	0
Corrupt	Corrupt	j	Corrupt	corrupt	0
in	in	p-acp	in	in	0
Heart	Heart	n1	Heart	heart	0
,	,	,	,	,	0
than	than	cs	than	than	0
in	in	p-acp	in	in	0
Head	Head	n1	Head	head	0
,	,	,	,	,	0
and	and	cc	and	and	0
that	that	cst	that	that	0
,	,	,	,	,	0
having	having	vhg	having	have	0
Eyes	Eyes	n2	Eyes	eye	0
,	,	,	,	,	0
they	they	pns32	they	they	0
Will	Will	vmb	Will	will	0
not	not	xx	not	not	0
perceive	perceive	vvi	perceive	perceive	0
,	,	,	,	,	0
therefore	therefore	av	therefore	therefore	0
I	I	pns11	I	i	0
use	use	vvb	use	use	0
the	the	dt	the	the	0
latter	latter	d	latter	latter	0
way	way	n1	way	way	0
to	to	p-acp	to	to	0
Convert	Convert	vvb	Convert	convert	0
them	them	pno32	them	they	0
by	by	p-acp	by	by	0
a	a	dt	a	a	0
Pia	Pia	fw-la	Pia	pia	0
Fraus	Fraus	fw-la	Fraus	fraus	0
,	,	,	,	,	0
2	2	crd	2	2	0
Cor.	Cor.	np1	Cor.	Cor.	1
12.16	12.16	crd	12.16	12.16	0
.	.	.	.	.	0
and	and	cc	and	and	0
to	to	pc-acp	to	to	0
Catch	Catch	vvi	Catch	catch	0
them	them	pno32	them	they	0
with	with	p-acp	with	with	0
a	a	dt	a	a	0
Holy	Holy	j	Holy	holy	0
Craft	Craft	n1	Craft	craft	0
,	,	,	,	,	0
and	and	cc	and	and	0
a	a	dt	a	a	0
Gospel-Guile	Gospel-Guile	n1	Gospel-Guile	gospel-guile	0
.	.	.	.	.	1
In	In	p-acp	In	in	0
the	the	dt	the	the	0
Disputing	Disputing	vvg	Disputing	dispute	0
part	part	n1	part	part	0
,	,	,	,	,	0
I	I	pns11	I	i	0
make	make	vvb	make	make	0
use	use	n1	use	use	0
of	of	pp-f	of	of	0
those	those	d	those	those	0
Sincere	Sincere	j	Sincere	sincere	0
Antients	Antients	n2-j	Ancients	ancient	0
who	who	r-crq	who	who	0
were	were	vbdr	were	be	0
never	never	av	never	never	0
stain'd	stain'd	vvd	stained	stain	0
with	with	p-acp	with	with	0
That	That	cst	That	that	0
Modern	Modern	j	Modern	modern	0
Imputation	Imputation	n1	Imputation	imputation	0
,	,	,	,	,	0
Jo.	Jo.	np1	Jo.	Jo.	0
Sec.	Sec.	np1	Sec.	Sec.	1
Utili	Utili	np1	Utili	Utili	0
∣	∣	sy	∣	∣	0
tas	tas	fw-la	tas	tas	0
Certabat	Certabat	fw-la	Certabat	certabat	0
Honesto	Honesto	np1	Honesto	Honesto	0
;	;	;	;	;	0
who	who	r-crq	who	who	0
lov'd	lov'd	vvd	loved	love	0
Truth	Truth	n1	Truth	truth	0
more	more	av-dc	more	more	0
than	than	cs	than	than	0
Expediency	Expediency	n1	Expediency	expediency	0
,	,	,	,	,	0
and	and	cc	and	and	0
Counted	Counted	vvn	Counted	count	0
Truth	Truth	n1	Truth	truth	0
it	it	pn31	it	it	0
self	self	n1	self	self	0
the	the	dt	the	the	0
Best	Best	js	Best	best	0
Expedient	Expedient	j	Expedient	expedient	0
;	;	;	;	;	0
who	who	r-crq	who	who	0
never	never	av-x	never	never	0
Swerv'd	Swerv'd	vvd	Swerved	swerve	0
from	from	p-acp	from	from	0
Universal	Universal	j-u	Universal	iversal	0
Truth	Truth	n1	Truth	truth	0
in	in	p-acp	in	in	0
all	all	d	all	all	0
those	those	d	those	those	0
three	three	crd	three	three	0
Branches	Branches	n2	Branches	branch	0
of	of	pp-f	of	of	0
Vincen	Vincen	np1	Vincen	Vincen	0
∣	∣	sy	∣	∣	0
tius	tius	j	tius	tius	0
Lyrinensis's	Lyrinensis's	npg1	Lyrinensis's	lyrinensis	0
Universality	Universality	n1	Universality	universality	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
Time	Time	n1	Time	time	0
,	,	,	,	,	0
Place	Place	n1	Place	place	0
,	,	,	,	,	0
and	and	cc	and	and	0
Men	Men	n2	Men	man	0
,	,	,	,	,	0
that	that	cst	that	that	0
Truth	Truth	n1	Truth	truth	0
which	which	r-crq	which	which	0
was	was	vbds	was	be	0
Antiently	Antiently	av-jn	Anciently	ancient	0
Be	Be	vbb	Be	be	0
∣	∣	sy	∣	∣	0
liev'd	liev'd	n1	lieu	lieu	0
from	from	p-acp	from	from	0
the	the	dt	the	the	0
very	very	j	very	very	0
Beginning	Beginning	n1	Beginning	beginning	0
of	of	pp-f	of	of	0
Time	Time	n1	Time	time	0
,	,	,	,	,	0
and	and	cc	and	and	0
Every	Every	d	Every	every	0
where	where	c-crq	where	where	0
,	,	,	,	,	0
and	and	cc	and	and	0
by	by	p-acp	by	by	0
Joynt	Joynt	n1	Joint	joint	0
Consent	Consent	vvb	Consent	consent	0
,	,	,	,	,	0
and	and	cc	and	and	0
not	not	xx	not	not	0
an	an	dt	and	a	0
Al	Al	d	All	all	0
∣	∣	sy	∣	∣	0
manack	manack	n1	manack	manack	0
,	,	,	,	,	0
or	or	cc	or	or	0
Ephemerides-Truth	Ephemerides-Truth	n1	Ephemerides-Truth	ephemerides-truth	0
,	,	,	,	,	0
of	of	pp-f	of	of	0
such	such	d	such	such	0
a	a	dt	a	a	0
Climate	Climate	n1	Climate	climate	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
,	,	,	,	,	0
over	over	p-acp	over	over	0
the	the	dt	the	the	0
Sea	Sea	n1	Sea	sea	0
,	,	,	,	,	0
is	is	vbz	is	be	0
False	False	j	False	false	0
;	;	;	;	;	0
nor	nor	ccx	nor	nor	0
a	a	dt	a	a	0
Politick	Politick	j	Politic	politic	0
Truth	Truth	n1	Truth	truth	0
,	,	,	,	,	0
Omnia	Omnia	fw-la	Omnia	omnia	0
pro	pro	fw-la	pro	pro	0
Tempore	Tempore	fw-la	Tempore	tempore	0
;	;	;	;	;	0
Nihil	Nihil	fw-la	Nihil	nihil	0
pro	pro	fw-la	pro	pro	0
Veritate	Veritate	fw-la	Veritate	veritate	0
.	.	.	.	.	1
Optatus	Optatus	np1	Optatus	Optatus	0
,	,	,	,	,	0
lib	lib	n1	lib	lib	0
.	.	.	.	.	1
1.	1.	crd	1.	1.	0
of	of	pp-f	of	of	0
such	such	d	such	such	0
a	a	dt	a	a	0
Time	Time	n1	Time	time	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
Was	Was	vbds	Was	be	0
Yesterday	Yesterday	np1	Yesterday	Yesterday	0
,	,	,	,	,	0
and	and	cc	and	and	0
Will	Will	vmb	Will	will	0
be	be	vbi	be	be	0
to	to	p-acp	to	to	0
Morrow	Morrow	n1	Morrow	morrow	0
,	,	,	,	,	0
False	False	j	False	false	0
;	;	;	;	;	0
nor	nor	ccx	nor	nor	0
a	a	dt	a	a	0
Rich	Rich	j	Rich	rich	0
Truth	Truth	n1	Truth	truth	0
,	,	,	,	,	0
of	of	pp-f	of	of	0
such	such	d	such	such	0
a	a	dt	a	a	0
Party	Party	n1	Party	party	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
to	to	p-acp	to	to	0
Day	Day	n1	Day	day	0
is	is	vbz	is	be	0
False	False	j	False	false	0
,	,	,	,	,	0
to	to	p-acp	to	to	0
a	a	dt	a	a	0
Poorer	Poorer	jc	Poorer	poor	0
Man	Man	n1	Man	man	0
;	;	;	;	;	0
of	of	pp-f	of	of	0
Those	Those	d	Those	those	0
Antients	Antients	n2-j	Ancients	ancient	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
,	,	,	,	,	0
though	though	cs	though	though	0
at	at	p-acp	at	at	0
their	their	po32	their	their	0
Births	Births	n2	Births	birth	0
,	,	,	,	,	0
and	and	cc	and	and	0
in	in	p-acp	in	in	0
their	their	po32	their	their	0
Bodies	Bodies	n2	Bodies	body	0
,	,	,	,	,	0
they	they	pns32	they	they	0
were	were	vbdr	were	be	0
of	of	pp-f	of	of	0
Se	Se	fw-la	Se	se	0
∣	∣	sy	∣	∣	0
veral	veral	j	veral	veral	0
Distant	Distant	j	Distant	distant	0
,	,	,	,	,	0
and	and	cc	and	and	0
Denomina	Denomina	fw-la	Denomina	denomina	0
∣	∣	sy	∣	∣	0
ting	ting	uh	ting	ting	0
Countries	Countries	n2	Countries	country	0
,	,	,	,	,	0
yet	yet	av	yet	yet	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
their	their	po32	their	their	0
Minds	Minds	n2	Minds	mind	0
,	,	,	,	,	0
and	and	cc	and	and	0
Writings	Writings	n2-vvg	Writings	write	0
,	,	,	,	,	0
were	were	vbdr	were	be	0
,	,	,	,	,	0
and	and	cc	and	and	0
Taught	Taught	vvd	Taught	teach	0
,	,	,	,	,	0
not	not	xx	not	not	0
Rome	Rome	n1	Room	room	0
,	,	,	,	,	0
nor	nor	ccx	nor	nor	0
Athens	Athens	np1	Athens	Athens	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
the	the	dt	the	the	0
World	World	n1	World	world	0
.	.	.	.	.	1
Among	Among	p-acp	Among	among	0
These	These	d	These	these	0
,	,	,	,	,	0
I	I	pns11	I	i	0
make	make	vvb	make	make	0
choyce	choyce	n1	choice	choice	0
of	of	pp-f	of	of	0
those	those	d	those	those	0
Arguments	Arguments	n2	Arguments	argument	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
all	all	d	all	all	0
the	the	dt	the	the	0
Judgement	Judgement	n1	Judgement	judgement	0
I	I	pns11	I	i	0
have	have	vhb	have	have	0
,	,	,	,	,	0
are	are	vbr	are	be	0
,	,	,	,	,	0
Severally	Severally	av-j	Severally	several	0
,	,	,	,	,	0
Concluding	Concluding	vvg	Concluding	conclude	0
;	;	;	;	;	0
and	and	cc	and	and	0
therefore	therefore	av	therefore	therefore	0
I	I	pns11	I	i	0
may	may	vmb	may	may	0
,	,	,	,	,	0
the	the	dt	the	the	0
rather	rather	av-c	rather	rather	0
,	,	,	,	,	0
hope	hope	vvb	hope	hope	0
,	,	,	,	,	0
by	by	p-acp	by	by	0
All	All	d	All	all	0
of	of	pp-f	of	of	0
them	them	pno32	them	they	0
,	,	,	,	,	0
from	from	p-acp	from	from	0
the	the	dt	the	the	0
most	most	av-ds	most	most	0
Prejudicate	Prejudicate	vvz	Prejudicate	prejudicate	0
Understan	Understan	np1	Understan	Understan	0
∣	∣	sy	∣	∣	0
ding	ding	uh	ding	ding	0
,	,	,	,	,	0
what	what	r-crq	what	what	0
I	I	pns11	I	i	0
Promise	Promise	vvb	Promise	promise	0
to	to	p-acp	to	to	0
my	my	po11	my	my	0
Self	Self	n1	Self	self	0
,	,	,	,	,	0
by	by	p-acp	by	by	0
Any	Any	d	Any	any	0
of	of	pp-f	of	of	0
them	them	pno32	them	they	0
,	,	,	,	,	0
from	from	p-acp	from	from	0
a	a	dt	a	a	0
Sober	Sober	j	Sober	sober	0
Mind	Mind	n1	Mind	mind	0
,	,	,	,	,	0
that	that	cst	that	that	0
He	He	pns31	He	he	0
would	would	vmd	would	will	0
first	first	ord	first	first	0
be	be	vbi	be	be	0
∣	∣	sy	∣	∣	0
lieve	lieve	av-j	lieve	lief	0
,	,	,	,	,	0
not	not	xx	not	not	0
onely	onely	av-j	only	only	0
,	,	,	,	,	0
what	what	r-crq	what	what	0
the	the	dt	the	the	0
Se	Se	vvi	See	see	0
∣	∣	sy	∣	∣	0
cretary	cretary	n1	cretary	cretary	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Holy	Holy	j	Holy	holy	0
Ghost	Ghost	n1	Ghost	ghost	0
,	,	,	,	,	0
the	the	dt	the	the	0
Author	Author	n1	Author	author	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Hebrews	Hebrews	njp2	Hebrews	hebrew	0
,	,	,	,	,	0
Cap.	Cap.	np1	Cap.	Cap.	0
11.	11.	crd	11.	11.	0
ver	ver	fw-la	ver	ver	0
.	.	.	.	.	1
3.	3.	crd	3.	3.	1
Cap.	Cap.	np1	Cap.	Cap.	0
3.8	3.8	crd	3.8	3.8	0
.	.	.	.	.	1
Primus	Primus	np1	Primus	Primus	0
est	est	fw-la	est	est	0
Deorum	Deorum	fw-la	Deorum	deorum	0
Cultus	Cultus	fw-la	Cultus	cultus	0
Deos	Deos	fw-la	Deos	deos	0
Credere	Credere	fw-la	Credere	credere	0
.	.	.	.	.	1
Sence	Sence	n1	Sense	sense	0
.	.	.	.	.	1
Ep.	Ep.	np1	Ep.	Ep.	0
95.	95.	crd	95.	95.	0
but	but	cc-acp	but	but	0
what	what	r-crq	what	what	0
the	the	dt	the	the	0
Secretary	Secretary	n1	Secretary	secretary	0
of	of	pp-f	of	of	0
Nature	Nature	n1	Nature	nature	0
,	,	,	,	,	0
Epi	Epi	fw-la	Epi	epi	0
∣	∣	sy	∣	∣	0
ctetus	ctetus	n1	ctetus	ctetus	0
too	too	av	too	too	0
,	,	,	,	,	0
would	would	vmd	would	will	0
have	have	vhi	have	have	0
him	him	pno31	him	he	0
,	,	,	,	,	0
first	first	ord	first	first	0
believe	believe	vvb	believe	believe	0
,	,	,	,	,	0
that	that	cst	that	that	0
God	God	np1	God	God	0
Is	Is	vbz	Is	be	0
;	;	;	;	;	0
,	,	,	,	,	0
(	(	(	(	(	0
and	and	cc	and	and	0
,	,	,	,	,	0
at	at	p-acp	at	at	0
length	length	n1	length	length	0
,	,	,	,	,	0
that	that	cst	that	that	0
He	He	pns31	He	he	0
is	is	vbz	is	be	0
,	,	,	,	,	0
not	not	xx	not	not	0
onely	onely	av-j	only	only	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
the	the	dt	the	the	0
One	One	pi	One	one	0
,	,	,	,	,	0
a	a	dt	a	a	0
Re	Re	zz	Re	re	0
∣	∣	sy	∣	∣	0
warder	warder	n1	warder	warder	0
of	of	pp-f	of	of	0
them	them	pno32	them	they	0
that	that	cst	that	that	0
diligently	diligently	av-j	diligently	diligent	0
seek	seek	vvi	seek	seek	0
him	him	pno31	him	he	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
the	the	dt	the	the	0
Other	Other	n-jn	Other	other	0
,	,	,	,	,	0
a	a	dt	a	a	0
Revenger	Revenger	n1	Revenger	revenger	0
too	too	av	too	too	0
,	,	,	,	,	0
against	against	p-acp	against	against	0
them	them	pno32	them	they	0
that	that	cst	that	that	0
seek	seek	vvb	seek	seek	0
Him	Him	pno31	Him	he	0
not	not	xx	not	not	0
)	)	)	)	)	0
(	(	(	(	(	0
else	else	av	else	else	0
the	the	dt	the	the	0
will	will	n1	will	will	0
not	not	xx	not	not	0
be	be	vbi	be	be	0
:	:	:	:	:	0
)	)	)	)	)	0
If	If	cs	If	if	0
One	One	pi	One	one	0
will	will	vmb	will	will	0
not	not	xx	not	not	0
Convince	Convince	vvi	Convince	convince	0
this	this	d	this	this	0
kind	kind	n1	kind	kind	0
of	of	pp-f	of	of	0
Gainsayer	Gainsayer	n1	Gainsayer	gainsayer	0
,	,	,	,	,	0
I	I	pns11	I	i	0
would	would	vmd	would	will	0
even	even	av	even	even	0
Shame	Shame	vvb	Shame	shame	0
that	that	d	that	that	0
Stub	Stub	n1	Stub	stub	0
∣	∣	sy	∣	∣	0
born	born	vvb	born	born	0
,	,	,	,	,	0
Stomachosum	Stomachosum	np1	Stomachosum	Stomachosum	0
Hominem	Hominem	fw-la	Hominem	hominem	0
,	,	,	,	,	0
with	with	p-acp	with	with	0
whom	whom	ro-crq	whom	who	0
I	I	pns11	I	i	0
have	have	vhb	have	have	0
to	to	pc-acp	to	to	0
deal	deal	vvi	deal	deal	0
,	,	,	,	,	0
into	into	p-acp	into	into	0
a	a	dt	a	a	0
Confession	Confession	n1	Confession	confession	0
of	of	pp-f	of	of	0
truth	truth	n1	truth	truth	0
by	by	p-acp	by	by	0
a	a	dt	a	a	0
Cloud	Cloud	n1	Cloud	cloud	0
(	(	(	(	(	0
but	but	p-acp	but	but	0
a	a	dt	a	a	0
very	very	j	very	very	0
Bright	Bright	j	Bright	bright	0
one	one	pi	one	one	0
)	)	)	)	)	0
of	of	pp-f	of	of	0
Witnesses	Witnesses	n2	Witnesses	witness	0
.	.	.	.	.	1
And	And	np1	And	And	0
,	,	,	,	,	0
though	though	cs	though	though	0
these	these	d	these	these	0
Argu	Argu	n1	Argu	argu	0
∣	∣	sy	∣	∣	0
ments	ments	n2	ments	ment	0
,	,	,	,	,	0
and	and	cc	and	and	0
More	More	av-dc	More	more	0
,	,	,	,	,	0
are	are	vbr	are	be	0
Obvious	Obvious	j	Obvious	obvious	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Carefull-Learned	Carefull-Learned	j	Carefull-Learned	carefull-learned	0
,	,	,	,	,	0
out	out	av	out	out	0
of	of	pp-f	of	of	0
Several	Several	j	Several	several	0
Authors	Authors	n2	Authors	author	0
,	,	,	,	,	0
yet	yet	av	yet	yet	0
,	,	,	,	,	0
because	because	c-acp	because	because	0
this	this	d	this	this	0
Sin	Sin	n1	since	sin	0
of	of	pp-f	of	of	0
Atheism	Atheism	n1	Atheism	atheism	0
is	is	vbz	is	be	0
a	a	dt	a	a	0
Popular	Popular	j	Popular	popular	0
Sin	Sin	n1	since	sin	0
,	,	,	,	,	0
the	the	dt	the	the	0
Sin	Sin	n1	since	sin	0
of	of	pp-f	of	of	0
those	those	d	those	those	0
Ignorant	Ignorant	j	Ignorant	ignorant	0
,	,	,	,	,	0
though	though	cs	though	though	0
Conceited	Conceited	j-vvn	Conceited	conceit	0
Heads	Heads	n2	Heads	head	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
Do	Do	vdb	Do	do	0
know	know	vvi	know	know	0
as	as	p-acp	as	as	0
Little	Little	j	Little	little	0
of	of	pp-f	of	of	0
Latine	Latine	jp	Latin	latin	0
and	and	cc	and	and	0
Greek	Greek	jp	Greek	greek	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
they	they	pns32	they	they	0
Would	Would	vmd	Would	will	0
know	know	vvi	know	know	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
;	;	;	;	;	0
and	and	cc	and	and	0
because	because	c-acp	because	because	0
these	these	d	these	these	0
Argu	Argu	n1	Argu	argu	0
∣	∣	sy	∣	∣	0
ments	ments	n2	ments	ment	0
have	have	vhb	have	have	0
not	not	xx	not	not	0
,	,	,	,	,	0
till	till	c-acp	till	till	0
now	now	av	now	now	0
,	,	,	,	,	0
seen	seen	vvn	seen	see	0
any	any	d	any	any	0
English	English	jp	English	english	0
Light	Light	n1	Light	light	0
,	,	,	,	,	0
I	I	pns11	I	i	0
deem'd	deem'd	vvd	deemed	deem	0
it	it	pn31	it	it	0
a	a	dt	a	a	0
piece	piece	n1	piece	piece	0
of	of	pp-f	of	of	0
Charity	Charity	n1	Charity	charity	0
to	to	p-acp	to	to	0
some	some	d	some	some	0
of	of	pp-f	of	of	0
my	my	po11	my	my	0
Erring	Erring	vvg	Erring	err	0
Countrymen	Countrymen	n2	Countrymen	countryman	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
set	set	vvi	set	set	0
such	such	d	such	such	0
a	a	dt	a	a	0
Lamp	Lamp	n1	Lamp	lamp	0
as	as	c-acp	as	as	0
This	This	d	This	this	0
,	,	,	,	,	0
before	before	c-acp	before	before	0
their	their	po32	their	their	0
Eyes	Eyes	n2	Eyes	eye	0
,	,	,	,	,	0
whereby	whereby	c-crq	whereby	whereby	0
they	they	pns32	they	they	0
may	may	vmb	may	may	0
know	know	vvi	know	know	0
Him	Him	pno31	Him	he	0
,	,	,	,	,	0
Jam.	Jam.	np1	Jam.	Jam.	1
11.17	11.17	crd	11.17	11.17	0
.	.	.	.	.	0
who	who	q-crq	who	who	0
is	is	vbz	is	be	0
the	the	dt	the	the	0
Father	Father	n1	Father	father	0
of	of	pp-f	of	of	0
Lights	Lights	n2	Lights	light	0
.	.	.	.	.	1
And	And	np1	And	And	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
take	take	vvi	take	take	0
off	off	a-acp	off	off	0
from	from	p-acp	from	from	0
your	your	po22	your	your	0
Lordship	Lordship	n1	Lordship	lordship	0
,	,	,	,	,	0
and	and	cc	and	and	0
Any	Any	d	Any	any	0
Other	Other	j-jn	Other	other	0
Lear	Lear	np1	Lear	Lear	0
∣	∣	sy	∣	∣	0
nedly-True	nedly-True	j	nedly-True	nedly-true	0
Man	Man	n1	Man	man	0
,	,	,	,	,	0
the	the	dt	the	the	0
Tedious	Tedious	j	Tedious	tedious	0
∣	∣	sy	∣	∣	0
ness	ness	n1	ness	ness	0
,	,	,	,	,	0
and	and	cc	and	and	0
Nausea	Nausea	np1	Nausea	Nausea	0
of	of	pp-f	of	of	0
a	a	dt	a	a	0
Crambe	Crambe	n1	Crambe	crambe	0
,	,	,	,	,	0
(	(	(	(	(	0
for	for	c-acp	for	for	0
,	,	,	,	,	0
such	such	d	such	such	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
,	,	,	,	,	0
and	and	cc	and	and	0
but	but	cc-acp	but	but	0
B	B	sy	B	b	0
is	is	vbz	is	be	0
Cocta	Cocta	fw-la	Cocta	cocta	0
,	,	,	,	,	0
whatever	whatever	r-crq	whatever	whatever	0
I	I	pns11	I	i	0
serve	serve	vvb	serve	serve	0
up	up	a-acp	up	up	0
to	to	p-acp	to	to	0
your	your	po22	your	your	0
Lordship	Lordship	n1	Lordship	lordship	0
,	,	,	,	,	0
out	out	av	out	out	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Writings	Writings	n2-vvg	Writings	write	0
,	,	,	,	,	0
though	though	c-acp	though	though	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Ablest	Ablest	js	Ablest	able	0
Men	Men	n2	Men	man	0
)	)	)	)	)	0
I	I	pns11	I	i	0
hope	hope	vvb	hope	hope	0
I	I	pns11	I	i	0
shall	shall	vmb	shall	shall	0
not	not	xx	not	not	0
so	so	av	so	so	0
much	much	av-d	much	much	0
Glut	Glut	vvi	Glut	glut	0
Your	Your	po22	Your	your	0
,	,	,	,	,	0
and	and	cc	and	and	0
Their	Their	po32	Their	their	0
Appetite	Appetite	n1	Appetite	appetite	0
,	,	,	,	,	0
with	with	p-acp	with	with	0
my	my	po11	my	my	0
Borrow'd	Borrow'd	vvn	Borrowed	borrow	0
Dishes	Dishes	n2	Dishes	dish	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
Sharpen	Sharpen	vvb	Sharpen	sharpen	0
them	them	pno32	them	they	0
,	,	,	,	,	0
with	with	p-acp	with	with	0
a	a	dt	a	a	0
Mess	Mess	n1	Mess	mess	0
or	or	cc	or	or	0
two	two	crd	two	two	0
of	of	pp-f	of	of	0
my	my	po11	my	my	0
own	own	d	own	own	0
Providing	Providing	vvg	Providing	provide	0
;	;	;	;	;	0
Arguments	Arguments	n2	Arguments	argument	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
(	(	(	(	(	0
if	if	cs	if	if	0
I	I	pns11	I	i	0
mistake	mistake	vvb	mistake	mistake	0
not	not	xx	not	not	0
,	,	,	,	,	0
out	out	av	out	out	0
of	of	pp-f	of	of	0
that	that	d	that	that	0
Partiality	Partiality	n1	Partiality	partiality	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
is	is	vbz	is	be	0
Com	Com	np1	Com	Com	0
∣	∣	sy	∣	∣	0
mon	mon	fw-fr	mon	mon	0
to	to	pc-acp	to	to	0
Mankind	Mankind	n1	Mankind	mankind	0
)	)	)	)	)	0
are	are	vbr	are	be	0
of	of	pp-f	of	of	0
Preg	Preg	np1	Preg	Preg	0
∣	∣	sy	∣	∣	0
nant	nant	n1	nant	nant	0
behoof	behoof	n1	behoof	behoof	0
