IT	IT	pn31	IT	it	0
of	of	pp-f	of	of	0
that	that	d	that	that	0
most	most	av-ds	most	most	0
close	close	j	close	close	0
and	and	cc	and	and	0
curious	curious	j	curious	curious	0
divine	divine	j-jn	divine	divine	0
contexture	contexture	n1	contexture	contexture	0
.	.	.	.	.	1
Every	Every	d	Every	every	0
one	one	crd	one	one	0
of	of	pp-f	of	of	0
these	these	d	these	these	0
Considerations	Considerations	n2	Considerations	consideration	0
hath	hath	vhz	hath	have	0
much	much	d	much	much	0
reason	reason	n1	reason	reason	0
in	in	p-acp	in	in	0
it	it	pn31	it	it	0
to	to	pc-acp	to	to	0
perswade	perswade	vvi	persuade	persuade	0
to	to	p-acp	to	to	0
this	this	d	this	this	0
intire	intire	j	entire	entire	0
and	and	cc	and	and	0
absolute	absolute	j	absolute	absolute	0
submission	submission	n1	submission	submission	0
to	to	p-acp	to	to	0
God's	God's	npg1	God's	God	0
will	will	n1	will	will	0
and	and	cc	and	and	0
pleasure	pleasure	n1	pleasure	pleasure	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
what	what	r-crq	what	what	0
is	is	vbz	is	be	0
cross	cross	j	cross	cross	0
to	to	p-acp	to	to	0
you	you	pn22	you	you	0
,	,	,	,	,	0
af	af	pp-f	of	of	0
∣	∣	sy	∣	∣	0
flicted	flicted	j-vvn	flicted	flict	0
and	and	cc	and	and	0
sorrowful	sorrowful	j	sorrowful	sorrowful	0
Christians	Christians	np1	Christians	Christians	0
;	;	;	;	;	0
but	but	cc-acp	but	but	0
O!	O!	uh	O!	o!	0
how	how	q-crq	how	how	0
much	much	d	much	much	0
weight	weight	n1	weight	weight	0
and	and	cc	and	and	0
strength	strength	n1	strength	strength	0
of	of	pp-f	of	of	0
sound	sound	n1	found	sound	0
spiritual	spiritual	j	spiritual	spiritual	0
reason	reason	n1	reason	reason	0
is	is	vbz	is	be	0
there	there	a-acp	there	there	0
in	in	p-acp	in	in	0
them	them	pno32	them	they	0
all	all	d	all	all	0
united	united	vvn	united	unite	0
together	together	av	together	together	0
(	(	(	(	(	0
beside	beside	p-acp	beside	beside	0
the	the	dt	the	the	0
many	many	d	many	many	0
other	other	j-jn	other	other	0
ex	ex	fw-la	ex	ex	0
∣	∣	sy	∣	∣	0
cellent	cellent	j	cellent	cellent	0
Considerations	Considerations	np1	Considerations	Considerations	0
dispersed	dispersed	vvd	dispersed	disperse	0
up	up	a-acp	up	up	0
and	and	cc	and	and	0
down	down	a-acp	down	down	0
these	these	d	these	these	0
choice	choice	j	choice	choice	0
Sermons	Sermons	n2	Sermons	sermon	0
,	,	,	,	,	0
stuffed	stuffed	vvn	stuffed	stuff	0
full	full	av-j	full	full	0
with	with	p-acp	with	with	0
strong	strong	j	strong	strong	0
Cordials	Cordials	n2	Cordials	cordial	0
,	,	,	,	,	0
fitted	fitted	vvn	fitted	fit	0
both	both	av-d	both	both	0
to	to	pc-acp	to	to	0
recover	recover	vvi	recover	recover	0
and	and	cc	and	and	0
to	to	pc-acp	to	to	0
preserve	preserve	vvi	preserve	preserve	0
you	you	pn22	you	you	0
from	from	p-acp	from	from	0
fainting	fainting	vvg	fainting	faint	0
un	un	j	un	unacustomated	0
∣	∣	sy	∣	∣	0
der	der	zf	der	there	0
your	your	po22	your	your	0
many	many	d	many	many	0
several	several	j	several	several	0
Afflictions	Afflictions	n2	Afflictions	affliction	0
)	)	)	)	)	0
powerfully	powerfully	av-j	powerfully	powerful	0
to	to	p-acp	to	to	0
per	per	fw-la	per	per	0
∣	∣	sy	∣	∣	0
swade	swade	vvi	suade	suade	0
and	and	cc	and	and	0
prevail	prevail	vvi	prevail	prevail	0
with	with	p-acp	with	with	0
you	you	pn22	you	you	0
,	,	,	,	,	0
even	even	av	even	even	0
the	the	dt	the	the	0
most	most	av-ds	most	most	0
averse	averse	j	averse	averse	0
,	,	,	,	,	0
un	un	j	un	unacustomated	0
∣	∣	sy	∣	∣	0
toward	toward	p-acp	towards	towards	0
,	,	,	,	,	0
way	way	n1	way	way	0
ward	ward	n1	ward	ward	0
,	,	,	,	,	0
and	and	cc	and	and	0
cross-gained	cross-gained	j	cross-gained	cross-gained	0
(	(	(	(	(	0
to	to	p-acp	to	to	0
say	say	vvi	say	say	0
so	so	av	so	so	0
)	)	)	)	)	0
of	of	pp-f	of	of	0
you	you	pn22	you	you	0
all	all	d	all	all	0
;	;	;	;	;	0
without	without	p-acp	without	without	0
further	further	jc	further	further	0
debate	debate	n1	debate	debate	0
,	,	,	,	,	0
demur	demur	n1	demur	demur	0
,	,	,	,	,	0
or	or	cc	or	or	0
delay	delay	n1	delay	delay	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
these	these	d	these	these	0
things	things	n2	things	thing	0
that	that	cst	that	that	0
are	are	vbr	are	be	0
most	most	av-ds	most	most	0
afflicting	afflicting	vvg	afflicting	afflict	0
to	to	p-acp	to	to	0
you	you	pn22	you	you	0
,	,	,	,	,	0
and	and	cc	and	and	0
do	do	vdb	do	do	0
most	most	av-ds	most	most	0
thwart	thwart	j	thwart	thwart	0
your	your	po22	your	your	0
inclination	inclination	n1	inclination	inclination	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
come	come	vvi	come	come	0
in	in	p-acp	in	in	0
his	his	po31	his	his	0
will	will	n1	will	will	0
,	,	,	,	,	0
and	and	cc	and	and	0
plea	plea	n1	plea	plea	0
∣	∣	sy	∣	∣	0
santly	santly	av-j	santly	sant	0
,	,	,	,	,	0
without	without	p-acp	without	without	0
any	any	d	any	any	0
the	the	dt	the	the	0
least	least	av-ds	least	least	0
allowed	allowed	vvn	allowed	allow	0
reluctancy	reluctancy	n1	reluctancy	reluctancy	0
or	or	cc	or	or	0
gain	gain	n1	gain	gain	0
∣	∣	sy	∣	∣	0
saying	saying	n1	saying	saying	0
to	to	p-acp	to	to	0
submit	submit	vvi	submit	submit	0
to	to	p-acp	to	to	0
him	him	pno31	him	he	0
?	?	?	?	?	0
how	how	q-crq	how	how	0
might	might	vmd	might	may	0
ye	ye	pn22	you	you	0
thus	thus	av	thus	thus	0
possess	possess	vvb	possess	possess	0
your	your	po22	your	your	0
Souls	Souls	n2	Souls	soul	0
in	in	p-acp	in	in	0
patience	patience	n1	patience	patience	0
,	,	,	,	,	0
and	and	cc	and	and	0
how	how	c-crq	how	how	0
quiet	quiet	j-jn	quiet	quiet	0
,	,	,	,	,	0
calm	calm	j-jn	calm	calm	0
,	,	,	,	,	0
sedate	sedate	n1	sedate	sedate	0
,	,	,	,	,	0
and	and	cc	and	and	0
composed	composed	vvn	composed	compose	0
might	might	vmd	might	may	0
ye	ye	pn22	you	you	0
be	be	vbi	be	be	0
,	,	,	,	,	0
more	more	av-dc	more	more	0
especially	especially	av-j	especially	especial	0
in	in	p-acp	in	in	0
trouble	trouble	n1	trouble	trouble	0
∣	∣	sy	∣	∣	0
some	some	d	some	some	0
Times	Times	n2	Times	time	0
,	,	,	,	,	0
amidst	amidst	p-acp	amid	amid	0
these	these	d	these	these	0
things	things	n2	things	thing	0
wherewith	wherewith	c-crq	wherewith	wherewith	0
others	others	n2-jn	others	other	0
are	are	vbr	are	be	0
keeped	keeped	vvn	keeped	keep	0
in	in	p-acp	in	in	0
a	a	dt	a	a	0
continual	continual	j	continual	continual	0
hurry	hurry	n1	hurry	hurry	0
,	,	,	,	,	0
almost	almost	av	almost	almost	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
hazard	hazard	n1	hazard	hazard	0
of	of	pp-f	of	of	0
being	being	vbg	being	be	0
distracted	distracted	vvn	distracted	distract	0
by	by	p-acp	by	by	0
them	them	pno32	them	they	0
?	?	?	?	?	1
Let	Let	vvb	Let	let	0
them	them	pno32	them	they	0
all	all	d	all	all	0
,	,	,	,	,	0
my	my	po11	my	my	0
Noble	Noble	j	Noble	noble	0
Lord	Lord	n1	Lord	lord	0
,	,	,	,	,	0
prevail	prevail	vvb	prevail	prevail	0
with	with	p-acp	with	with	0
your	your	po22	your	your	0
Lordship	Lordship	n1	Lordship	lordship	0
in	in	p-acp	in	in	0
particular	particular	j	particular	particular	0
,	,	,	,	,	0
reverently	reverently	av-j	reverently	reverent	0
to	to	pc-acp	to	to	0
adore	adore	vvi	adore	adore	0
,	,	,	,	,	0
silently	silently	av-j	silently	silent	0
to	to	pc-acp	to	to	0
stoop	stoop	vvi	stoop	stoop	0
unto	unto	p-acp	unto	unto	0
,	,	,	,	,	0
and	and	cc	and	and	0
sweetly	sweetly	av-j	sweetly	sweet	0
to	to	pc-acp	to	to	0
acquiesce	acquiesce	vvi	acquiesce	acquiesce	0
in	in	p-acp	in	in	0
,	,	,	,	,	0
the	the	dt	the	the	0
Lord's	Lord's	n1|vbz	Lord's	lord|be	0
so	so	av	so	so	0
∣	∣	sy	∣	∣	0
veraign	veraign	n-jn	veraign	veraign	0
,	,	,	,	,	0
holy	holy	j	holy	holy	0
,	,	,	,	,	0
and	and	cc	and	and	0
wise	wise	j	wise	wise	0
ordering	ordering	vvg	ordering	order	0
your	your	po22	your	your	0
many	many	d	many	many	0
and	and	cc	and	and	0
vari	vari	fw-la	vari	vari	0
∣	∣	sy	∣	∣	0
ous	ous	j	ous	ous	0
complicated	complicated	vvn	complicated	complicate	0
Trials	Trials	n2	Trials	trial	0
,	,	,	,	,	0
and	and	cc	and	and	0
more	more	av-dc	more	more	0
especially	especially	av-j	especially	especial	0
his	his	po31	his	his	0
late	late	j	late	late	0
re	re	fw-mi	re	re	0
∣	∣	sy	∣	∣	0
moving	moving	j-vvg	moving	move	0
your	your	po22	your	your	0
excellent	excellent	j	excellent	excellent	0
Lady	Lady	n1	Lady	lady	0
,	,	,	,	,	0
the	the	dt	the	the	0
desire	desire	n1	desire	desire	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
Eyes	Eyes	n2	Eyes	eye	0
,	,	,	,	,	0
the	the	dt	the	the	0
Christian	Christian	njp	Christian	christian	0
and	and	cc	and	and	0
comfortable	comfortable	j	comfortable	comfortable	0
Companion	Companion	n1	Companion	companion	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
Youth	Youth	n1	Youth	youth	0
,	,	,	,	,	0
by	by	p-acp	by	by	0
his	his	po31	his	his	0
stroak	stroak	n1	stroke	stroke	0
:	:	:	:	:	0
As	As	c-acp	As	as	0
indeed	indeed	av	indeed	indeed	0
all	all	d	all	all	0
the	the	dt	the	the	0
tyes	tyes	n2	ties	tie	0
of	of	pp-f	of	of	0
nearest	nearest	av-j	nearest	near	0
and	and	cc	and	and	0
dearest	dearest	js-jn	dearest	dear	0
Relations	Relations	n2	Relations	relation	0
,	,	,	,	,	0
betwixt	betwixt	p-acp	betwixt	betwixt	0
Husbands	Husbands	n2	Husbands	husband	0
and	and	cc	and	and	0
Wives	Wives	n2	Wives	wife	0
,	,	,	,	,	0
Parents	Parents	n2	Parents	parent	0
and	and	cc	and	and	0
Children	Children	n2	Children	child	0
,	,	,	,	,	0
Brothers	Brothers	n2	Brother's	brother	0
and	and	cc	and	and	0
Sisters	Sisters	n2	Sisters	sister	0
,	,	,	,	,	0
&c.	&c.	av	etc.	etc	0
are	are	vbr	are	be	0
capable	capable	j	capable	capable	0
of	of	pp-f	of	of	0
dissolution	dissolution	n1	dissolution	dissolution	0
,	,	,	,	,	0
and	and	cc	and	and	0
will	will	vmb	will	will	0
all	all	d	all	all	0
ere	ere	c-acp	ere	ere	0
long	long	av-j	long	long	0
by	by	p-acp	by	by	0
Death	Death	n1	Death	death	0
,	,	,	,	,	0
be	be	vbb	be	be	0
actual	actual	j	actual	actual	0
∣	∣	sy	∣	∣	0
ly	ly	vvb	lie	lie	0
dissolved	dissolved	vvn	dissolved	dissolve	0
;	;	;	;	;	0
there	there	a-acp	there	there	0
being	being	vbg	being	be	0
but	but	p-acp	but	but	0
one	one	crd	one	one	0
tye	tye	n1	tie	tie	0
and	and	cc	and	and	0
knot	knot	n1	knot	knot	0
of	of	pp-f	of	of	0
Mar	Mar	np1	Mar	Mar	0
∣	∣	sy	∣	∣	0
riage-union	riage-union	n1	riage-union	riage-union	0
betwixt	betwixt	p-acp	betwixt	betwixt	0
precious	precious	j	precious	precious	0
Jesus	Jesus	np1	Jesus	Jesus	0
Christ	Christ	np1	Christ	Christ	0
and	and	cc	and	and	0
the	the	av	the	then	0
Be	Be	vbb	Be	be	0
∣	∣	sy	∣	∣	0
liever	liever	fw-mi	liever	liever	0
,	,	,	,	,	0
that	that	cst	that	that	0
by	by	p-acp	by	by	0
divine	divine	j-jn	divine	divine	0
ordination	ordination	n1	ordination	ordination	0
is	is	vbz	is	be	0
eternally	eternally	av-j	eternally	eternal	0
incapable	incapable	j	incapable	incapable	0
of	of	pp-f	of	of	0
any	any	d	any	any	0
dissolution	dissolution	n1	dissolution	dissolution	0
even	even	av	even	even	0
by	by	p-acp	by	by	0
Death	Death	n1	Death	death	0
it	it	pn31	it	it	0
self	self	n1	self	self	0
;	;	;	;	;	0
which	which	r-crq	which	which	0
,	,	,	,	,	0
though	though	cs	though	though	0
it	it	pn31	it	it	0
dissolve	dissolve	vvb	dissolve	dissolve	0
the	the	dt	the	the	0
strait-union	strait-union	n1	strait-union	strait-union	0
that	that	cst	that	that	0
is	is	vbz	is	be	0
betwixt	betwixt	p-acp	betwixt	betwixt	0
the	the	dt	the	the	0
Soul	Soul	n1	Soul	soul	0
and	and	cc	and	and	0
the	the	dt	the	the	0
Body	Body	n1	Body	body	0
,	,	,	,	,	0
yet	yet	av	yet	yet	0
doth	doth	vdz	does	do	0
not	not	xx	not	not	0
at	at	p-acp	at	at	0
all	all	d	all	all	0
loose	loose	vvb	lose	loose	0
the	the	dt	the	the	0
straiter	straiter	jc	straiter	strait	0
bond	bond	n1	bound	bond	0
of	of	pp-f	of	of	0
Union	Union	n1	Union	union	0
that	that	cst	that	that	0
is	is	vbz	is	be	0
betwixt	betwixt	p-acp	betwixt	betwixt	0
him	him	pno31	him	he	0
and	and	cc	and	and	0
both	both	d	both	both	0
of	of	pp-f	of	of	0
them	them	pno32	them	they	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
it	it	pn31	it	it	0
re	re	zz	re	re	0
∣	∣	sy	∣	∣	0
mains	mains	fw-fr	mains	mains	0
still	still	av	still	still	0
inviolable	inviolable	j	inviolable	inviolable	0
;	;	;	;	;	0
and	and	cc	and	and	0
by	by	p-acp	by	by	0
vertue	vertue	n1	virtue	virtue	0
thereof	thereof	av	thereof	thereof	0
,	,	,	,	,	0
the	the	av	the	then	0
Be	Be	vbb	Be	be	0
∣	∣	sy	∣	∣	0
lievers	lievers	n2	lievers	liever	0
vile	vile	j	vile	vile	0
dead	dead	j	dead	dead	0
Body	Body	n1	Body	body	0
,	,	,	,	,	0
shall	shall	vmb	shall	shall	0
be	be	vbi	be	be	0
raised	raised	vvn	raised	raise	0
again	again	av	again	again	0
at	at	p-acp	at	at	0
the	the	dt	the	the	0
last	last	ord	last	last	0
Day	Day	n1	Day	day	0
,	,	,	,	,	0
conform	conform	vvb	conform	conform	0
to	to	p-acp	to	to	0
his	his	po31	his	his	0
own	own	d	own	own	0
glorious	glorious	j	glorious	glorious	0
Body	Body	n1	Body	body	0
,	,	,	,	,	0
and	and	cc	and	and	0
be	be	vbi	be	be	0
re	re	zz	re	re	0
∣	∣	sy	∣	∣	0
united	united	vvn	united	unite	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
perfected-soul	perfected-soul	n1	perfected-soul	perfected-soul	0
;	;	;	;	;	0
which	which	r-crq	which	which	0
two	two	crd	two	two	0
old	old	j	old	old	0
Intimats	Intimats	vvz	Intimates	intimate	0
will	will	vmb	will	will	0
then	then	av	then	then	0
meet	meet	vvi	meet	meet	0
in	in	p-acp	in	in	0
far	far	av-j	far	far	0
better	better	jc	better	better	0
case	case	n1	case	case	0
then	then	cs	then	than	0
when	when	c-crq	when	when	0
they	they	pns32	they	they	0
were	were	vbdr	were	be	0
parted	parted	vvn	parted	part	0
and	and	cc	and	and	0
pulled	pulled	vvd	pulled	pull	0
asunder	asunder	av	asunder	asunder	0
;	;	;	;	;	0
for	for	c-acp	for	for	0
he	he	pns31	he	he	0
is	is	vbz	is	be	0
an	an	dt	and	a	0
Husband	Husband	n1	Husband	husband	0
that	that	cst	that	that	0
cannot	cannot	vmbx	cannot	can	0
grow	grow	vvi	grow	grow	0
old	old	j	old	old	0
,	,	,	,	,	0
sick	sick	j	sick	sick	0
or	or	cc	or	or	0
weak	weak	j	weak	weak	0
,	,	,	,	,	0
neither	neither	dx	neither	neither	0
can	can	vmb	can	can	0
he	he	pns31	he	he	0
die	die	vvi	die	die	0
;	;	;	;	;	0
he	he	pns31	he	he	0
is	is	vbz	is	be	0
an	an	dt	and	a	0
Husband	Husband	n1	Husband	husband	0
whose	whose	rg-crq	whose	who	0
Bride	Bride	n1	Bride	bride	0
and	and	cc	and	and	0
Spouse	Spouse	n1	Spouse	spouse	0
is	is	vbz	is	be	0
never	never	av-x	never	never	0
a	a	dt	a	a	0
Widow	Widow	n1	Widow	widow	0
,	,	,	,	,	0
neither	neither	av-dx	neither	neither	0
hath	hath	vhz	hath	have	0
he	he	pns31	he	he	0
any	any	d	any	any	0
Relicts	Relicts	n2	Relicts	relic	0
:	:	:	:	:	0
The	The	dt	The	the	0
drawing	drawing	vvg	drawing	draw	0
on	on	a-acp	on	on	0
of	of	pp-f	of	of	0
which	which	r-crq	which	which	0
matchless	matchless	j	matchless	matchless	0
Match	Match	n1	Match	match	0
and	and	cc	and	and	0
marvellous	marvellous	j	marvellous	marvellous	0
Marriage	Marriage	n1	Marriage	marriage	0
,	,	,	,	,	0
is	is	vbz	is	be	0
one	one	pi	one	one	0
great	great	j	great	great	0
design	design	n1	design	design	0
of	of	pp-f	of	of	0
these	these	d	these	these	0
sweet	sweet	j	sweet	sweet	0
Sermons	Sermons	n2	Sermons	sermon	0
,	,	,	,	,	0
wherein	wherein	c-crq	wherein	wherein	0
pregnant	pregnant	j	pregnant	pregnant	0
reasons	reasons	n2	reasons	reason	0
are	are	vbr	are	be	0
adduced	adduced	vvn	adduced	adduce	0
by	by	p-acp	by	by	0
this	this	d	this	this	0
friend	friend	n1	friend	friend	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Bride	Bride	n1	Bride	bride	0
∣	∣	sy	∣	∣	0
groom	groom	n1	groom	groom	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
perswade	perswade	vvi	persuade	persuade	0
Sinners	Sinners	n2	Sinners	sinner	0
to	to	pc-acp	to	to	0
embrace	embrace	vvi	embrace	embrace	0
the	the	dt	the	the	0
offer	offer	n1	offer	offer	0
there	there	pc-acp	there	there	0
∣	∣	sy	∣	∣	0
of	of	pp-f	of	of	0
made	made	vvn	made	make	0
to	to	p-acp	to	to	0
them	them	pno32	them	they	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Gospel	Gospel	n1	Gospel	gospel	0
;	;	;	;	;	0
and	and	cc	and	and	0
to	to	pc-acp	to	to	0
make	make	vvi	make	make	0
them	them	pno32	them	they	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
,	,	,	,	,	0
by	by	p-acp	by	by	0
his	his	po31	his	his	0
own	own	d	own	own	0
gracious	gracious	j	gracious	gracious	0
and	and	cc	and	and	0
powerful	powerful	j	powerful	powerful	0
insinuations	insinuations	n2	insinuations	insinuation	0
on	on	p-acp	on	on	0
their	their	po32	their	their	0
Hearts	Hearts	n2	Hearts	heart	0
,	,	,	,	,	0
have	have	vhb	have	have	0
entertained	entertained	vvn	entertained	entertain	0
his	his	po31	his	his	0
Proposal	Proposal	n1	Proposal	proposal	0
,	,	,	,	,	0
towards	towards	p-acp	towards	towards	0
making	making	vvg	making	make	0
up	up	a-acp	up	up	0
,	,	,	,	,	0
and	and	cc	and	and	0
final	final	j	final	final	0
,	,	,	,	,	0
closing	closing	vvg	closing	close	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Match	Match	n1	Match	match	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
bless	bless	vvi	bless	bless	0
themselves	themselves	px32	themselves	themselves	0
in	in	p-acp	in	in	0
their	their	po32	their	their	0
choice	choice	n1	choice	choice	0
,	,	,	,	,	0
and	and	cc	and	and	0
to	to	pc-acp	to	to	0
bless	bless	vvi	bless	bless	0
him	him	pno31	him	he	0
,	,	,	,	,	0
that	that	cst	that	that	0
ever	ever	av	ever	ever	0
he	he	pns31	he	he	0
vvas	vvas	vbds	was	be	0
pleased	pleased	vvn	pleased	please	0
to	to	pc-acp	to	to	0
stoop	stoop	vvi	stoop	stoop	0
so	so	av	so	so	0
very	very	av	very	very	0
lovv	lovv	av-j	low	low	0
as	as	c-acp	as	as	0
to	to	pc-acp	to	to	0
become	become	vvi	become	become	0
a	a	dt	a	a	0
Suiter	Suiter	n1	Suitor	suitor	0
to	to	p-acp	to	to	0
them	them	pno32	them	they	0
,	,	,	,	,	0
vvith	vvith	p-acp	with	with	0
a	a	dt	a	a	0
peremptory	peremptory	j	peremptory	peremptory	0
resolu	resolu	fw-la	resolu	resolu	0
∣	∣	sy	∣	∣	0
tion	tion	n1	cion	cion	0
to	to	p-acp	to	to	0
admit	admit	vvi	admit	admit	0
of	of	pp-f	of	of	0
no	no	dx	no	no	0
refusal	refusal	n1	refusal	refusal	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
infrustrably	infrustrably	av-j	infrustrably	infrustrable	0
to	to	pc-acp	to	to	0
carry	carry	vvi	carry	carry	0
their	their	po32	their	their	0
Hearts	Hearts	n2	Hearts	heart	0
consent	consent	vvb	consent	consent	0
to	to	pc-acp	to	to	0
take	take	vvi	take	take	0
him	him	pno31	him	he	0
for	for	p-acp	for	for	0
their	their	po32	their	their	0
Lord	Lord	n1	Lord	lord	0
,	,	,	,	,	0
Head	Head	n1	Head	head	0
and	and	cc	and	and	0
Husband	Husband	n1	Husband	husband	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
to	to	p-acp	to	to	0
them	them	pno32	them	they	0
a	a	dt	a	a	0
Saviour	Saviour	n1	Saviour	saviour	0
,	,	,	,	,	0
a	a	dt	a	a	0
Physician	Physician	n1	Physician	physician	0
,	,	,	,	,	0
and	and	cc	and	and	0
Treasure	Treasure	n1	Treasure	treasure	0
,	,	,	,	,	0
even	even	av	even	even	0
their	their	po32	their	their	0
All	All	d	All	all	0
in	in	p-acp	in	in	0
all	all	d	all	all	0
,	,	,	,	,	0
their	their	po32	their	their	0
All	All	d	All	all	0
above	above	p-acp	above	above	0
all	all	d	all	all	0
;	;	;	;	;	0
which	which	r-crq	which	which	0
day	day	n1	day	day	0
of	of	pp-f	of	of	0
Espousals	Espousals	n2	Espousals	espousal	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
it	it	pn31	it	it	0
was	was	vbds	was	be	0
the	the	dt	the	the	0
day	day	n1	day	day	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
gladness	gladness	n1	gladness	gladness	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
heart	heart	n1	heart	heart	0
,	,	,	,	,	0
so	so	av	so	so	0
,	,	,	,	,	0
it	it	pn31	it	it	0
will	will	vmb	will	will	0
never	never	av-x	never	never	0
be	be	vbi	be	be	0
any	any	d	any	any	0
grief	grief	n1	grief	grief	0
of	of	pp-f	of	of	0
heart	heart	n1	heart	heart	0
to	to	p-acp	to	to	0
them	them	pno32	them	they	0
.	.	.	.	.	1
Let	Let	vvb	Let	let	0
all	all	d	all	all	0
mutinous	mutinous	j	mutinous	mutinous	0
thoughts	thoughts	n2	thoughts	thought	0
about	about	p-acp	about	about	0
his	his	po31	his	his	0
dealings	dealings	n2-vvg	dealings	deal	0
with	with	p-acp	with	with	0
you	you	pn22	you	you	0
,	,	,	,	,	0
be	be	vbb	be	be	0
silenced	silenced	vvn	silenced	silence	0
with	with	p-acp	with	with	0
,	,	,	,	,	0
It's	It's	pn31|vbz	It's	it|be	0
the	the	dt	the	the	0
Lord	Lord	n1	Lord	lord	0
;	;	;	;	;	0
let	let	vvb	let	let	0
not	not	xx	not	not	0
too	too	av	too	too	0
much	much	av-d	much	much	0
dwelling	dwelling	vvg	dwelling	dwell	0
on	on	p-acp	on	on	0
the	the	dt	the	the	0
thoughts	thoughts	n2	thoughts	thought	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
Affliction	Affliction	n1	Affliction	affliction	0
,	,	,	,	,	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
filling	filling	n-vvg	filling	fill	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
heart	heart	n1	heart	heart	0
still	still	av	still	still	0
with	with	p-acp	with	with	0
Sorrow	Sorrow	n1	Sorrow	sorrow	0
,	,	,	,	,	0
incapacitate	incapacitate	vvi	incapacitate	incapacitate	0
you	you	pn22	you	you	0
for	for	p-acp	for	for	0
,	,	,	,	,	0
nor	nor	ccx	nor	nor	0
divert	divert	vvb	divert	divert	0
you	you	pn22	you	you	0
from	from	p-acp	from	from	0
,	,	,	,	,	0
humble	humble	j	humble	humble	0
asking	asking	vvg	asking	ask	0
the	the	dt	the	the	0
Lord	Lord	n1	Lord	lord	0
,	,	,	,	,	0
what	what	r-crq	what	what	0
he	he	pns31	he	he	0
aims	aims	vvz	aims	aim	0
at	at	p-acp	at	at	0
by	by	p-acp	by	by	0
all	all	d	all	all	0
these	these	d	these	these	0
Dispensations	Dispensations	n2	Dispensations	dispensation	0
,	,	,	,	,	0
what	what	r-crq	what	what	0
he	he	pns31	he	he	0
would	would	vmd	would	will	0
have	have	vhi	have	have	0
you	you	pn22	you	you	0
to	to	pc-acp	to	to	0
learn	learn	vvi	learn	learn	0
out	out	av	out	out	0
of	of	pp-f	of	of	0
them	them	pno32	them	they	0
,	,	,	,	,	0
what	what	r-crq	what	what	0
he	he	pns31	he	he	0
reproveth	reproveth	vvz	reproveth	reprove	0
and	and	cc	and	and	0
contends	contends	vvz	contends	contend	0
for	for	p-acp	for	for	0
,	,	,	,	,	0
what	what	r-crq	what	what	0
he	he	pns31	he	he	0
would	would	vmd	would	will	0
have	have	vhi	have	have	0
you	you	pn22	you	you	0
amending	amending	vvg	amending	amend	0
your	your	po22	your	your	0
hand	hand	n1	hand	hand	0
in	in	p-acp	in	in	0
,	,	,	,	,	0
and	and	cc	and	and	0
what	what	r-crq	what	what	0
he	he	pns31	he	he	0
would	would	vmd	would	will	0
have	have	vhi	have	have	0
you	you	pn22	you	you	0
more	more	av-dc	more	more	0
weaned	weaned	j-vvn	weaned	wean	0
,	,	,	,	,	0
self-denied	self-denied	j	self-denied	self-denied	0
,	,	,	,	,	0
and	and	cc	and	and	0
mortified	mortified	vvn	mortified	mortify	0
in	in	p-acp	in	in	0
,	,	,	,	,	0
and	and	cc	and	and	0
what	what	r-crq	what	what	0
he	he	pns31	he	he	0
would	would	vmd	would	will	0
have	have	vhi	have	have	0
you	you	pn22	you	you	0
a	a	dt	a	a	0
further	further	jc	further	further	0
length	length	n1	length	length	0
and	and	cc	and	and	0
a	a	dt	a	a	0
greater	greater	jc	greater	great	0
proficient	proficient	j	proficient	proficient	0
in	in	p-acp	in	in	0
;	;	;	;	;	0
He	He	pns31	He	he	0
hath	hath	vhz	hath	have	0
told	told	vvn	told	tell	0
you	you	pn22	you	you	0
the	the	dt	the	the	0
truth	truth	n1	truth	truth	0
,	,	,	,	,	0
that	that	cst	that	that	0
these	these	d	these	these	0
things	things	n2	things	thing	0
are	are	vbr	are	be	0
expedient	expedient	j	expedient	expedient	0
for	for	p-acp	for	for	0
you	you	pn22	you	you	0
;	;	;	;	;	0
study	study	vvb	study	study	0
to	to	pc-acp	to	to	0
find	find	vvi	find	find	0
them	them	pno32	them	they	0
