MY	MY	po11	MY	my	0
first	first	ord	first	first	0
mentall	mentall	j	mental	mental	0
Childe	Childe	n1	Child	child	0
as	as	c-acp	as	as	0
it	it	pn31	it	it	0
were	were	vbdr	were	be	0
of	of	pp-f	of	of	0
my	my	po11	my	my	0
Vn	Vn	fw-fr	Vn	vn	0
∣	∣	sy	∣	∣	0
derstanding	derstanding	vvg	derstanding	derstand	0
part	part	n1	part	part	0
,	,	,	,	,	0
wrapt	wrapt	vvn	wrapped	wrap	0
in	in	p-acp	in	in	0
these	these	d	these	these	0
shedules	shedules	n2	shedules	shedule	0
and	and	cc	and	and	0
sheetes	sheetes	n2	sheets	sheet	0
(	(	(	(	(	0
which	which	r-crq	which	which	0
Trauell	Trauell	vvb	Travel	travel	0
and	and	cc	and	and	0
Time	Time	n1	Time	time	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
the	the	dt	the	the	0
Mother	Mother	n1	Mother	mother	0
and	and	cc	and	and	0
the	the	dt	the	the	0
Mid	Mid	j-jn	Mid	mid	0
∣	∣	sy	∣	∣	0
wife	wife	n1	wife	wife	0
haue	haue	vhb	have	have	0
brought	brought	vvn	brought	bring	0
to	to	p-acp	to	to	0
light	light	n1	light	light	0
)	)	)	)	)	0
in	in	p-acp	in	in	0
a	a	dt	a	a	0
dumbe	dumbe	j	dumb	dumb	0
and	and	cc	and	and	0
silent	silent	j	silent	silent	0
Ora	Ora	np1	Ora	Ora	0
∣	∣	sy	∣	∣	0
torie	torie	n1	tory	tory	0
,	,	,	,	,	0
seemes	seemes	vvz	seems	seem	0
to	to	pc-acp	to	to	0
call	call	vvi	call	call	0
your	your	po22	your	your	0
Lordship	Lordship	n1	Lordship	lordship	0
Patrone	Patrone	n1	Patron	patron	0
,	,	,	,	,	0
both	both	av-d	both	both	0
in	in	p-acp	in	in	0
Dutie	Dutie	n1	Duty	duty	0
and	and	cc	and	and	0
Desire	Desire	n1	Desire	desire	0
,	,	,	,	,	0
of	of	pp-f	of	of	0
Right	Right	j-jn	Right	right	0
and	and	cc	and	and	0
of	of	pp-f	of	of	0
Necessitie	Necessitie	n1	Necessity	necessity	0
:	:	:	:	:	0
for	for	c-acp	for	for	0
hauing	hauing	vhg	having	have	0
(	(	(	(	(	0
as	as	c-acp	as	as	0
its	its	po31	its	its	0
inchoation	inchoation	n1	inchoation	inchoation	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Citie	Citie	n1	City	city	0
)	)	)	)	)	0
so	so	av	so	so	0
continuation	continuation	n1	continuation	continuation	0
and	and	cc	and	and	0
per	per	fw-la	per	per	0
∣	∣	sy	∣	∣	0
fection	fection	n1	fection	fection	0
in	in	p-acp	in	in	0
that	that	d	that	that	0
place	place	n1	place	place	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Country	Country	n1	Country	country	0
,	,	,	,	,	0
Mlton	Mlton	np1	Mlton	Mlton	0
in	in	p-acp	in	in	0
Yorkeshire	Yorkeshire	np1	Yorkeshire	Yorkshire	0
.	.	.	.	.	0
where	where	c-crq	where	where	0
I	I	pns11	I	i	0
my	my	po11	my	my	0
selfe	selfe	n1	self	self	0
had	had	vhd	had	have	0
my	my	po11	my	my	0
first	first	ord	first	first	0
breathing	breathing	n-vvg	breathing	breathe	0
,	,	,	,	,	0
beginning	beginning	vvg	beginning	begin	0
,	,	,	,	,	0
production	production	n1	production	production	0
and	and	cc	and	and	0
education	education	n1	education	education	0
,	,	,	,	,	0
euen	euen	av	even	even	0
within	within	p-acp	within	within	0
the	the	dt	the	the	0
confines	confines	n2	confines	confine	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
owne	owne	d	own	own	0
terri	terri	j	terri	terri	0
∣	∣	sy	∣	∣	0
tories	tories	n2-jn	tories	tory	0
:	:	:	:	:	0
to	to	p-acp	to	to	0
whom	whom	r-crq	whom	who	0
doth	doth	vdz	does	do	0
it	it	pn31	it	it	0
owe	owe	vvi	owe	owe	0
as	as	p-acp	as	as	0
due	due	j-jn	due	due	0
,	,	,	,	,	0
his	his	po31	his	his	0
first	first	ord	first	first	0
dutie	dutie	n1	duty	duty	0
of	of	pp-f	of	of	0
Homage	Homage	n1	Homage	homage	0
and	and	cc	and	and	0
Fealtie	Fealtie	n1	Fealty	fealty	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
to	to	p-acp	to	to	0
your	your	po22	your	your	0
Lordship	Lordship	n1	Lordship	lordship	0
?	?	?	?	?	1
Besides	Besides	p-acp	Beside	beside	0
,	,	,	,	,	0
it	it	pn31	it	it	0
being	being	vbg	being	be	0
strayed	strayed	vvn	strayed	stray	0
from	from	p-acp	from	from	0
mee	mee	pno11	me	i	0
(	(	(	(	(	0
whither	whither	q-crq	whither	whither	0
and	and	cc	and	and	0
to	to	p-acp	to	to	0
whom	whom	ro-crq	whom	who	0
GOD	GOD	np1	GOD	God	0
knowes	knowes	vvz	knows	know	0
)	)	)	)	)	0
being	being	vbg	being	be	0
as	as	p-acp	as	as	0
Wafe	Wafe	j	Wafe	wafe	0
and	and	cc	and	and	0
Straife	Straife	np1	Straife	Straife	0
,	,	,	,	,	0
to	to	p-acp	to	to	0
whom	whom	ro-crq	whom	who	0
belongs	belongs	vvz	belongs	belong	0
it	it	pn31	it	it	0
but	but	p-acp	but	but	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Lord	Lord	n1	Lord	lord	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
soile	soile	n1	soil	soil	0
?	?	?	?	?	1
Neyther	Neyther	av-dx	Neither	neither	0
doth	doth	vdz	does	do	0
it	it	pn31	it	it	0
lesse	lesse	av-dc	less	less	0
incline	incline	vvi	incline	incline	0
to	to	p-acp	to	to	0
your	your	po22	your	your	0
Honour	Honour	n1	Honour	honour	0
in	in	p-acp	in	in	0
necessitie	necessitie	n1	necessity	necessity	0
,	,	,	,	,	0
least	least	cs	lest	lest	0
it	it	pn31	it	it	0
be	be	vbb	be	be	0
abased	abased	vvd	abased	abase	0
and	and	cc	and	and	0
abu	abu	uh-np	abum	abum	0
∣	∣	sy	∣	∣	0
sed	sed	zz	sed	sed	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
iniurious	iniurious	j	injurious	injurious	0
world	world	n1	world	world	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
nonage	nonage	n1	nonage	nonage	0
and	and	cc	and	and	0
minoritie	minoritie	n1	minority	minority	0
;	;	;	;	;	0
least	least	cs	lest	lest	0
it	it	pn31	it	it	0
be	be	vbb	be	be	0
torne	torne	vvn	torn	tear	0
and	and	cc	and	and	0
rent	rent	vvn	rend	rend	0
with	with	p-acp	with	with	0
Doegs	Doegs	n2	Doegs	doeg	0
,	,	,	,	,	0
or	or	cc	or	or	0
Dogs	Dogs	n2	Dogs	dog	0
like	like	av-j	like	like	0
Euri	Euri	np1	Euri	Euri	0
∣	∣	sy	∣	∣	0
pides	pides	fw-la	pides	pides	0
;	;	;	;	;	0
least	least	cs	lest	lest	0
it	it	pn31	it	it	0
be	be	vbi	be	be	0
poysoned	poysoned	j-vvn	poisoned	poison	0
and	and	cc	and	and	0
enuenomed	enuenomed	j-vvn	envenomed	envenom	0
with	with	p-acp	with	with	0
the	the	dt	the	the	0
black	black	j-jn	black	black	0
and	and	cc	and	and	0
Theonine	Theonine	np1	Theonine	Theonine	0
teeth	teeth	n2	teeth	tooth	0
of	of	pp-f	of	of	0
Enuie	Enuie	n1	Envy	envy	0
,	,	,	,	,	0
Dente	Dente	n1	Dent	dent	0
Thaeino	Thaeino	np1	Thaeino	Thaeino	0
.	.	.	.	.	1
Ignorance	Ignorance	n1	Ignorance	ignorance	0
,	,	,	,	,	0
Aemulation	Aemulation	n1	Aemulation	emulation	0
,	,	,	,	,	0
or	or	cc	or	or	0
their	their	po32	their	their	0
Daughter	Daughter	n1	Daughter	daughter	0
Detraction	Detraction	n1	Detraction	detraction	0
,	,	,	,	,	0
Monsters	Monsters	n2	Monsters	monster	0
that	that	cst	that	that	0
I	I	pns11	I	i	0
haue	haue	vhb	have	have	0
al	al	d	all	all	0
∣	∣	sy	∣	∣	0
wayes	wayes	n2	ways	way	0
fought	fought	vvd	fought	fight	0
withall	withall	av	withal	withal	0
in	in	p-acp	in	in	0
humane	humane	j	humane	humane	0
shapes	shapes	n2	shapes	shape	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
Paul	Paul	np1	Paul	Paul	0
did	did	vdd	did	do	0
with	with	p-acp	with	with	0
Beasts	Beasts	n2	Beasts	beast	0
at	at	p-acp	at	at	0
Ephesus	Ephesus	np1	Ephesus	Ephesus	0
:	:	:	:	:	0
therefore	therefore	av	therefore	therefore	0
least	least	cs	lest	lest	0
some	some	d	some	some	0
Flyes	Flyes	n2	Flies	fly	0
buzze	buzze	vvb	buzz	buzz	0
,	,	,	,	,	0
some	some	d	some	some	0
Snakes	Snakes	n2	Snakes	snake	0
sting	sting	vvi	sting	sting	0
,	,	,	,	,	0
some	some	d	some	some	0
Crittiques	Crittiques	n2	Crittiques	critic	0
carpe	carpe	vvi	carp	carp	0
,	,	,	,	,	0
and	and	cc	and	and	0
Cynickes	Cynickes	n2	Cynics	cynic	0
scoffe	scoffe	n1	scoff	scoff	0
;	;	;	;	;	0
least	least	cs	lest	lest	0
it	it	pn31	it	it	0
finde	finde	vvb	find	find	0
his	his	po31	his	his	0
Hieronomastix	Hieronomastix	np1	Hieronomastix	Hieronomastix	0
(	(	(	(	(	0
as	as	c-acp	as	as	0
Homer	Homer	np1	Homer	Homer	0
found	found	vvd	found	find	0
his	his	po31	his	his	0
Homermastix	Homermastix	np1	Homermastix	Homermastix	0
,	,	,	,	,	0
and	and	cc	and	and	0
Virgil	Virgil	np1	Virgil	Virgil	0
his	his	po31	his	his	0
neidomastix	neidomastix	n1	neidomastix	neidomastix	0
)	)	)	)	)	0
it	it	pn31	it	it	0
appeales	appeales	vvz	appeals	appeal	0
not	not	xx	not	not	0
onely	onely	av-j	only	only	0
to	to	p-acp	to	to	0
your	your	po22	your	your	0
Honourable	Honourable	j	Honourable	honourable	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
Learned	Learned	j	Learned	learned	0
and	and	cc	and	and	0
iudi	iudi	fw-la	iudi	iudi	0
∣	∣	sy	∣	∣	0
cious	cious	j	cious	cious	0
potection	potection	n1	potection	potection	0
.	.	.	.	.	1
Fourthly	Fourthly	ord	Fourthly	four	0
,	,	,	,	,	0
and	and	cc	and	and	0
especially	especially	av-j	especially	especial	0
,	,	,	,	,	0
that	that	cst	that	that	0
I	I	pns11	I	i	0
might	might	vmd	might	may	0
at	at	p-acp	at	at	0
last	last	ord	last	last	0
accom	accom	vvi	accom	accom	0
∣	∣	sy	∣	∣	0
plish	plish	vvb	plish	plish	0
not	not	xx	not	not	0
the	the	dt	the	the	0
least	least	ds	least	least	0
of	of	pp-f	of	of	0
my	my	po11	my	my	0
earthly	earthly	j	earthly	earthly	0
desires	desires	n2	desires	desire	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
shew	shew	vvi	show	show	0
my	my	po11	my	my	0
selfe	selfe	n1	self	self	0
in	in	p-acp	in	in	0
some	some	d	some	some	0
measure	measure	n1	measure	measure	0
gratefull	gratefull	j	grateful	grateful	0
to	to	p-acp	to	to	0
your	your	po22	your	your	0
Lordship	Lordship	n1	Lordship	lordship	0
,	,	,	,	,	0
for	for	c-acp	for	for	0
so	so	av	so	so	0
many	many	d	many	many	0
and	and	cc	and	and	0
manifold	manifold	j	manifold	manifold	0
acumulated	acumulated	vvn	acumulated	acumulate	0
fauours	fauours	n2	favours	favour	0
,	,	,	,	,	0
euen	euen	av	even	even	0
to	to	p-acp	to	to	0
my	my	po11	my	my	0
desires	desires	n2	desires	desire	0
,	,	,	,	,	0
exceeding	exceeding	vvg	exceeding	exceed	0
my	my	po11	my	my	0
desarts	desarts	n2	deserts	desert	0
:	:	:	:	:	0
from	from	p-acp	from	from	0
whom	whom	ro-crq	whom	who	0
,	,	,	,	,	0
and	and	cc	and	and	0
from	from	p-acp	from	from	0
whose	whose	rg-crq	whose	who	0
Honourable	Honourable	j	Honourable	honourable	0
House	House	n1	House	house	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
primarily	primarily	av-j	primarily	primary	0
from	from	p-acp	from	from	0
God	God	np1	God	God	0
,	,	,	,	,	0
so	so	av	so	so	0
instru	instru	fw-fr	instru	instru	0
∣	∣	sy	∣	∣	0
mentally	mentally	av-j	mentally	mental	0
(	(	(	(	(	0
next	next	ord	next	next	0
vnto	vnto	p-acp	unto	unto	0
my	my	po11	my	my	0
King	King	n1	King	king	0
,	,	,	,	,	0
from	from	p-acp	from	from	0
whom	whom	ro-crq	whom	who	0
I	I	pns11	I	i	0
draw	draw	vvb	draw	draw	0
the	the	dt	the	the	0
common	common	j	common	common	0
ayre	ayre	n1	air	air	0
;	;	;	;	;	0
my	my	po11	my	my	0
Parents	Parents	n2	Parents	parent	0
,	,	,	,	,	0
from	from	p-acp	from	from	0
whom	whom	ro-crq	whom	who	0
I	I	pns11	I	i	0
had	had	vhd	had	have	0
my	my	po11	my	my	0
be	be	vbi	be	be	0
∣	∣	sy	∣	∣	0
ing	ing	zz	ing	ing	0
;	;	;	;	;	0
the	the	dt	the	the	0
Vniuersitie	Vniuersitie	n1	University	university	0
,	,	,	,	,	0
my	my	po11	my	my	0
Mother	Mother	n1	Mother	mother	0
,	,	,	,	,	0
and	and	cc	and	and	0
Tutors	Tutors	n2	Tutors	tutor	0
,	,	,	,	,	0
from	from	p-acp	from	from	0
whom	whom	ro-crq	whom	who	0
I	I	pns11	I	i	0
had	had	vhd	had	have	0
my	my	po11	my	my	0
education	education	n1	education	education	0
and	and	cc	and	and	0
well-being	well-being	n1	well-being	well-being	0
;	;	;	;	;	0
besides	besides	p-acp	beside	beside	0
those	those	d	those	those	0
that	that	cst	that	that	0
are	are	vbr	are	be	0
my	my	po11	my	my	0
selfe	selfe	n1	self	self	0
and	and	cc	and	and	0
from	from	p-acp	from	from	0
my	my	po11	my	my	0
selfe	selfe	n1	self	self	0
in	in	p-acp	in	in	0
my	my	po11	my	my	0
Familie	Familie	n1	Family	family	0
,	,	,	,	,	0
)	)	)	)	)	0
as	as	c-acp	as	as	0
I	I	pns11	I	i	0
know	know	vvb	know	know	0
I	I	pns11	I	i	0
haue	haue	vhb	have	have	0
receiued	receiued	vvn	received	receive	0
most	most	av-ds	most	most	0
good	good	j	good	good	0
,	,	,	,	,	0
so	so	av	so	so	0
I	I	pns11	I	i	0
acknowledge	acknowledge	vvb	acknowledge	acknowledge	0
my	my	po11	my	my	0
selfe	selfe	n1	self	self	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
most	most	av-ds	most	most	0
oblieged	oblieged	vvn	obliged	oblige	0
for	for	p-acp	for	for	0
that	that	d	that	that	0
good	good	j	good	good	0
:	:	:	:	:	0
not	not	xx	not	not	0
onely	onely	av-j	only	only	0
par	par	fw-fr	par	par	0
∣	∣	sy	∣	∣	0
ticipating	ticipating	vvg	ticipating	ticipate	0
in	in	p-acp	in	in	0
those	those	d	those	those	0
generall	generall	n1	general	general	0
and	and	cc	and	and	0
common	common	j	common	common	0
fauours	fauours	n2	favours	favour	0
with	with	p-acp	with	with	0
my	my	po11	my	my	0
friends	friends	n2	friends	friend	0
and	and	cc	and	and	0
bloud	bloud	n1	blood	blood	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
in	in	p-acp	in	in	0
speciall	speciall	j	special	special	0
reflecting	reflecting	vvg	reflecting	reflect	0
vpon	vpon	p-acp	upon	upon	0
those	those	d	those	those	0
by	by	p-acp	by	by	0
whose	whose	rg-crq	whose	who	0
meanes	meanes	n2	means	mean	0
I	I	pns11	I	i	0
was	was	vbds	was	be	0
first	first	ord	first	first	0
furnished	furnished	vvn	furnished	furnish	0
with	with	p-acp	with	with	0
meanes	meanes	n2	means	mean	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Ministerie	Ministerie	n1	Ministry	ministry	0
,	,	,	,	,	0
competent	competent	j	competent	competent	0
and	and	cc	and	and	0
certaine	certaine	j	certain	certain	0
,	,	,	,	,	0
vnder	vnder	p-acp	under	under	0
the	the	dt	the	the	0
sha	sha	vmb	sha	shall	0
∣	∣	sy	∣	∣	0
dowes	dowes	ng2	dowes	dowes	0
of	of	pp-f	of	of	0
whose	whose	r-crq	whose	who	0
wings	wings	n2	wings	wing	0
I	I	pns11	I	i	0
haue	haue	vhb	have	have	0
been	been	vbn	been	be	0
protected	protected	vvn	protected	protect	0
,	,	,	,	,	0
by	by	p-acp	by	by	0
whose	whose	rg-crq	whose	who	0
Graces	Graces	n2	Graces	grace	0
I	I	pns11	I	i	0
haue	haue	vhb	have	have	0
beene	beene	vbn	been	be	0
countenanced	countenanced	vvn	countenanced	countenance	0
;	;	;	;	;	0
by	by	p-acp	by	by	0
whose	whose	rg-crq	whose	who	0
counte	counte	vvb	count	count	0
∣	∣	sy	∣	∣	0
nance	nance	n1	nance	nance	0
encouraged	encouraged	vvn	encouraged	encourage	0
;	;	;	;	;	0
nay	nay	uh-x	nay	nay	0
,	,	,	,	,	0
by	by	p-acp	by	by	0
whose	whose	rg-crq	whose	who	0
very	very	j	very	very	0
counsels	counsels	n2	counsels	counsel	0
I	I	pns11	I	i	0
haue	haue	vhb	have	have	0
beene	beene	vbn	been	be	0
directed	directed	vvn	directed	direct	0
in	in	p-acp	in	in	0
my	my	po11	my	my	0
best	best	js	best	best	0
courses	courses	n2	courses	course	0
in	in	p-acp	in	in	0
my	my	po11	my	my	0
calling	calling	n-vvg	calling	call	0
:	:	:	:	:	0
and	and	cc	and	and	0
lastly	lastly	ord	lastly	last	0
,	,	,	,	,	0
by	by	p-acp	by	by	0
whose	whose	rg-crq	whose	who	0
largesse	largesse	n1	largess	largesse	0
I	I	pns11	I	i	0
haue	haue	vhb	have	have	0
beene	beene	vbn	been	be	0
prouided	prouided	vvn	provided	provide	0
for	for	p-acp	for	for	0
,	,	,	,	,	0
not	not	xx	not	not	0
onely	onely	av-j	only	only	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
present	present	j	present	present	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
with	with	p-acp	with	with	0
a	a	dt	a	a	0
free	free	j	free	free	0
donatiue	donatiue	n1	donative	donative	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
future	future	j-jn	future	future	0
.	.	.	.	.	1
For	For	p-acp	For	for	0
all	all	d	all	all	0
which	which	r-crq	which	which	0
fauours	fauours	n2	favours	favour	0
,	,	,	,	,	0
if	if	cs	if	if	0
I	I	pns11	I	i	0
should	should	vmd	should	shall	0
not	not	xx	not	not	0
thinke	thinke	vvi	think	think	0
my	my	po11	my	my	0
selfe	selfe	n1	self	self	0
as	as	c-acp	as	as	0
much	much	av-d	much	much	0
indeared	indeared	vvn	endeared	endear	0
and	and	cc	and	and	0
indebted	indebted	vvn	indebted	indebt	0
as	as	p-acp	as	as	0
Virgil	Virgil	np1	Virgil	Virgil	0
to	to	p-acp	to	to	0
his	his	po31	his	his	0
Au	Au	fw-fr	Au	au	0
∣	∣	sy	∣	∣	0
gustus	gustus	fw-la	gustus	gustus	0
,	,	,	,	,	0
Horace	Horace	np1	Horace	Horace	0
to	to	p-acp	to	to	0
his	his	po31	his	his	0
Mcnas	Mcnas	n2	Mcnas	mcna	0
,	,	,	,	,	0
Varro	Varro	np1	Varro	Varro	0
to	to	p-acp	to	to	0
his	his	po31	his	his	0
Asinius	Asinius	np1	Asinius	Asinius	0
Pollio	Pollio	np1	Pollio	Pollio	0
,	,	,	,	,	0
Cicero	Cicero	np1	Cicero	Cicero	0
to	to	p-acp	to	to	0
his	his	po31	his	his	0
Pomponius	Pomponius	np1	Pomponius	Pomponius	0
Atticus	Atticus	np1	Atticus	Atticus	0
,	,	,	,	,	0
Oppian	Oppian	np1	Oppian	Oppian	0
to	to	p-acp	to	to	0
his	his	po31	his	his	0
Anthome	Anthome	n1	Anthome	anthome	0
,	,	,	,	,	0
Euripides	Euripides	np1	Euripides	Euripides	0
to	to	p-acp	to	to	0
his	his	po31	his	his	0
Archilaus	Archilaus	np1	Archilaus	Archilaus	0
:	:	:	:	:	0
or	or	cc	or	or	0
(	(	(	(	(	0
to	to	pc-acp	to	to	0
leaue	leaue	vvi	leave	leave	0
Heathenish	Heathenish	j	Heathenish	heathenish	0
Paral	Paral	n1	Paral	paral	0
∣	∣	sy	∣	∣	0
lels	lels	vvz	lels	lel	0
)	)	)	)	)	0
as	as	p-acp	as	as	0
a	a	dt	a	a	0
Preacher	Preacher	n1	Preacher	preacher	0
can	can	vmb	can	can	0
be	be	vbi	be	be	0
to	to	p-acp	to	to	0
his	his	po31	his	his	0
Patrone	Patrone	n1	Patron	patron	0
;	;	;	;	;	0
I	I	pns11	I	i	0
should	should	vmd	should	shall	0
shew	shew	vvi	show	show	0
my	my	po11	my	my	0
selfe	selfe	n1	self	self	0
as	as	c-acp	as	as	0
Viperously	Viperously	av-j	Viperously	viperous	0
vngratefull	vngratefull	j	ungrateful	ungrateful	0
as	as	c-acp	as	as	0
the	the	dt	the	the	0
continuation	continuation	n1	continuation	continuation	0
of	of	pp-f	of	of	0
these	these	d	these	these	0
fauours	fauours	n2	favours	favour	0
is	is	vbz	is	be	0
submisly	submisly	av-j	submissly	submiss	0
desired	desired	vvn	desired	desire	0
.	.	.	.	.	1
Accept	Accept	vvb	Accept	accept	0
therefore	therefore	av	therefore	therefore	0
,	,	,	,	,	0
Right	Right	av-jn	Right	right	0
Honourable	Honourable	j	Honourable	honourable	0
,	,	,	,	,	0
and	and	cc	and	and	0
in	in	p-acp	in	in	0
my	my	po11	my	my	0
heart	heart	n1	heart	heart	0
,	,	,	,	,	0
truely	truely	av-j	truly	true	0
honoured	honoured	j-vvn	honoured	honour	0
Mecaenas	Mecaenas	np1	Mecaenas	Maecenas	0
,	,	,	,	,	0
this	this	d	this	this	0
Rapsodicall	Rapsodicall	j	Rapsodicall	rapsodicall	0
poore	poore	j	poor	poor	0
Paper	Paper	n1	Paper	paper	0
present	present	j	present	present	0
,	,	,	,	,	0
this	this	d	this	this	0
Per	Per	fw-la	Per	per	0
∣	∣	sy	∣	∣	0
sian	sian	n1	sian	sian	0
gift	gift	n1	gift	gift	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
an	an	dt	and	a	0
argument	argument	n1	argument	argument	0
of	of	pp-f	of	of	0
my	my	po11	my	my	0
vndoubted	vndoubted	j	undoubted	undoubted	0
and	and	cc	and	and	0
redoubled	redoubled	j-vvn	redoubled	redouble	0
Loue	Loue	n1	Love	love	0
and	and	cc	and	and	0
Dutie	Dutie	n1	Duty	duty	0
to	to	p-acp	to	to	0
you	you	pn22	you	you	0
and	and	cc	and	and	0
yours	yours	png22	yours	you	0
,	,	,	,	,	0
my	my	po11	my	my	0
much	much	d	much	much	0
respected	respected	j-vvn	respected	respect	0
Lady	Lady	n1	Lady	lady	0
,	,	,	,	,	0
your	your	po22	your	your	0
Honourable	Honourable	j	Honourable	honourable	0
Coniugall	Coniugall	j	Conjugal	conjugal	0
Yoake-fellow	Yoake-fellow	n1	Yokefellow	yoke-fellow	0
;	;	;	;	;	0
my	my	po11	my	my	0
Honourable	Honourable	j	Honourable	honourable	0
Fauorites	Fauorites	n2	Favorites	favorite	0
,	,	,	,	,	0
Sr.	Sr.	n1	Sr.	sir	1
William	William	np1	William	William	0
Eurie	Eurie	d	Every	every	0
,	,	,	,	,	0
together	together	av	together	together	0
with	with	p-acp	with	with	0
his	his	po31	his	his	0
no	no	dx	no	no	0
lesse	lesse	av-dc	less	less	0
wise	wise	j	wise	wise	0
then	then	cs	then	than	0
religious	religious	j	religious	religious	0
Lady	Lady	n1	Lady	lady	0
,	,	,	,	,	0
with	with	p-acp	with	with	0
my	my	po11	my	my	0
vnfayned	vnfayned	j	unfeigned	unfeigned	0
Prayers	Prayers	n2	Prayers	prayer	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
God	God	n1	God	god	0
of	of	pp-f	of	of	0
Heauen	Heauen	n1	Heaven	heaven	0
,	,	,	,	,	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
continuation	continuation	n1	continuation	continuation	0
and	and	cc	and	and	0
augmentation	augmentation	n1	augmentation	augmentation	0
of	of	pp-f	of	of	0
all	all	d	all	all	0
Blessings	Blessings	n2	Blessings	blessing	0
temporall	temporall	j	temporal	temporal	0
and	and	cc	and	and	0
spirituall	spirituall	j	spiritual	spiritual	0
,	,	,	,	,	0
with	with	p-acp	with	with	0
accumulation	accumulation	n1	accumulation	accumulation	0
of	of	pp-f	of	of	0
all	all	d	all	all	0
Graces	Graces	n2	Graces	grace	0
externall	externall	j	external	external	0
,	,	,	,	,	0
internall	internall	j	internal	internal	0
and	and	cc	and	and	0
eternall	eternall	j	eternal	eternal	0
,	,	,	,	,	0
vpon	vpon	p-acp	upon	upon	0
your	your	po22	your	your	0
Honours	Honours	ng1	Honours	honour	0
,	,	,	,	,	0
and	and	cc	and	and	0
vpon	vpon	p-acp	upon	upon	0
those	those	d	those	those	0
pleasant	pleasant	j	pleasant	pleasant	0
and	and	cc	and	and	0
fruitfull	fruitfull	j	fruitful	fruitful	0
Oliue	Oliue	n1	Olive	olive	0
branches	branches	n2	branches	branch	0
,	,	,	,	,	0
the	the	dt	the	the	0
hopefull	hopefull	j	hopeful	hopeful	0
Honours	Honours	ng1	Honours	honour	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
House	House	n1	House	house	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Euries	Euries	n2	Everies	every	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
all	all	d	all	all	0
humilitie	humilitie	n1	humility	humility	0
I	I	pns11	I	i	0
take	take	vvb	take	take	0
my	my	po11	my	my	0
leaue	leaue	n1	leave	leave	0
,	,	,	,	,	0
submisly	submisly	av-j	submissly	submiss	0
resting	resting	vvg	resting	rest	0
in	in	p-acp	in	in	0
all	all	d	all	all	0
duties	duties	n2	duties	duty	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
commanded	commanded	vvn	commanded	command	0
,	,	,	,	,	0
Old	Old	j	Old	old	0
Malton	Malton	np1	Malton	Malton	0
.	.	.	.	.	1
March	March	n1	March	march	0
10.	10.	crd	10.	10.	1
