TO	TO	p-acp	TO	to	0
bee	bee	vbi	be	be	0
very	very	av	very	very	0
well	well	av	well	well	0
,	,	,	,	,	0
(	(	(	(	(	0
will	will	n1	will	will	0
some	some	d	some	some	0
say	say	vvb	say	say	0
)	)	)	)	)	0
that	that	cst	that	that	0
these	these	d	these	these	0
Honourable	Honourable	j	Honourable	honourable	0
persons	persons	n2	persons	person	0
,	,	,	,	,	0
godly	godly	j	godly	godly	0
Preachers	Preachers	n2	Preachers	preacher	0
,	,	,	,	,	0
and	and	cc	and	and	0
valourous	valourous	j	valorous	valorous	0
Gentlemen	Gentlemen	n2	Gentlemen	gentleman	0
out	out	av	out	out	0
of	of	pp-f	of	of	0
their	their	po32	their	their	0
good	good	j	good	good	0
minds	minds	n2	minds	mind	0
,	,	,	,	,	0
or	or	cc	or	or	0
desire	desire	vvb	desire	desire	0
to	to	pc-acp	to	to	0
see	see	vvi	see	see	0
forren	forren	j	foreign	foreign	0
countries	countries	n2	countries	country	0
,	,	,	,	,	0
might	might	vmd	might	may	0
put	put	vvi	put	put	0
themselues	themselues	px32	themselves	themselves	0
for	for	p-acp	for	for	0
once	once	a-acp	once	once	0
into	into	p-acp	into	into	0
this	this	d	this	this	0
worke	worke	n1	work	work	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
doe	doe	vdb	do	do	0
they	they	pns32	they	they	0
hold	hold	vvb	hold	hold	0
on	on	a-acp	on	on	0
,	,	,	,	,	0
or	or	cc	or	or	0
are	are	vbr	are	be	0
they	they	pns32	they	they	0
there	there	a-acp	there	there	0
still	still	av	still	still	0
?	?	?	?	?	0
and	and	cc	and	and	0
how	how	q-crq	how	how	0
ma	ma	n1	ma	man	0
∣	∣	sy	∣	∣	0
ny	ny	av	nigh	nigh	0
of	of	pp-f	of	of	0
them	them	pno32	them	they	0
,	,	,	,	,	0
hauing	hauing	vhg	having	have	0
once	once	a-acp	once	once	0
bin	bin	vbn	been	be	0
there	there	a-acp	there	there	0
,	,	,	,	,	0
will	will	vmb	will	will	0
go	go	vvi	go	go	0
againe	againe	av	again	again	0
?	?	?	?	?	0
or	or	cc	or	or	0
being	being	vbg	being	be	0
there	there	a-acp	there	there	0
,	,	,	,	,	0
would	would	vmd	would	will	0
they	they	pns32	they	they	0
not	not	xx	not	not	0
full	full	av-j	full	full	0
gladly	gladly	av-j	gladly	glad	0
bee	bee	vbi	be	be	0
at	at	p-acp	at	at	0
home	home	n1-an	home	home	0
again	again	av	again	again	0
,	,	,	,	,	0
if	if	cs	if	if	0
they	they	pns32	they	they	0
could	could	vmd	could	can	0
?	?	?	?	?	1
Indeed	Indeed	np1	Indeed	Indeed	0
,	,	,	,	,	0
such	such	d	such	such	0
base	base	j	base	base	0
words	words	n2	words	word	0
are	are	vbr	are	be	0
giuen	giuen	vvn	given	give	0
out	out	av	out	out	0
by	by	p-acp	by	by	0
some	some	d	some	some	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
they	they	pns32	they	they	0
be	be	vbb	be	be	0
either	either	d	either	either	0
ignorant	ignorant	j	ignorant	ignorant	0
,	,	,	,	,	0
or	or	cc	or	or	0
malicious	malicious	j	malicious	malicious	0
;	;	;	;	;	0
and	and	cc	and	and	0
how	how	q-crq	how	how	0
can	can	vmb	can	can	0
Ignorance	Ignorance	n1	Ignorance	ignorance	0
or	or	cc	or	or	0
Malice	Malice	n1	Malice	malice	0
speake	speake	vvb	speak	speak	0
the	the	dt	the	the	0
truth	truth	n1	truth	truth	0
?	?	?	?	?	1
Ignorance	Ignorance	n1	Ignorance	ignorance	0
cannot	cannot	vmbx	cannot	can	0
,	,	,	,	,	0
though	though	cs	though	though	0
it	it	pn31	it	it	0
would	would	vmd	would	will	0
,	,	,	,	,	0
and	and	cc	and	and	0
Malice	Malice	n1	Malice	malice	0
will	will	vmb	will	will	0
not	not	xx	not	not	0
,	,	,	,	,	0
though	though	cs	though	though	0
it	it	pn31	it	it	0
can	can	vmb	can	can	0
:	:	:	:	:	0
but	but	cc-acp	but	but	0
will	will	vmb	will	will	0
your	your	po22	your	your	0
Lordship	Lordship	n1	Lordship	lordship	0
,	,	,	,	,	0
and	and	cc	and	and	0
all	all	d	all	all	0
men	men	n2	men	man	0
know	know	vvb	know	know	0
the	the	dt	the	the	0
truth	truth	n1	truth	truth	0
?	?	?	?	?	1
Bee	Bee	np1	Bee	Bee	0
pleased	pleased	vvd	pleased	please	0
then	then	av	then	then	0
to	to	pc-acp	to	to	0
bee	bee	vbi	be	be	0
informed	informed	vvn	informed	inform	0
,	,	,	,	,	0
that	that	cst	that	that	0
of	of	pp-f	of	of	0
all	all	d	all	all	0
the	the	dt	the	the	0
afore	afore	a-acp	afore	afore	0
∣	∣	sy	∣	∣	0
named	named	vvn	nam	name	0
persons	persons	n2	persons	person	0
of	of	pp-f	of	of	0
imployment	imployment	n1	employment	employment	0
,	,	,	,	,	0
Sir	Sir	n1	Sir	sir	0
George	George	np1	George	George	0
Somers	Somers	np1	Somers	Somers	0
,	,	,	,	,	0
that	that	cst	that	that	0
famous	famous	j	famous	famous	0
Sea	Sea	n1	Sea	sea	0
man	man	n1	man	man	0
,	,	,	,	,	0
our	our	po12	our	our	0
worthie	worthie	j	worthy	worthy	0
Admirall	Admirall	n1	Admiral	admiral	0
,	,	,	,	,	0
that	that	cst	that	that	0
true	true	j	true	true	0
and	and	cc	and	and	0
constant	constant	j	constant	constant	0
friend	friend	n1	friend	friend	0
to	to	p-acp	to	to	0
Virginia	Virginia	np1	Virginia	Virginia	0
(	(	(	(	(	0
who	who	r-crq	who	who	0
in	in	p-acp	in	in	0
his	his	po31	his	his	0
old	old	j	old	old	0
age	age	n1	age	age	0
left	left	vvd	left	leave	0
a	a	dt	a	a	0
pleasant	pleasant	j	pleasant	pleasant	0
seat	seat	n1	seat	seat	0
,	,	,	,	,	0
a	a	dt	a	a	0
good	good	j	good	good	0
liuing	liuing	n-vvg	living	live	0
,	,	,	,	,	0
and	and	cc	and	and	0
an	an	dt	and	a	0
easie	easie	j	easy	easy	0
life	life	n1	life	life	0
,	,	,	,	,	0
In	In	p-acp	In	in	0
Dorsetshire	Dorsetshire	np1	Dorsetshire	Dorsetshire	0
.	.	.	.	.	0
to	to	pc-acp	to	to	0
liue	liue	vvi	live	live	0
and	and	cc	and	and	0
die	die	vvi	die	die	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
good	good	j	good	good	0
of	of	pp-f	of	of	0
Virginia	Virginia	np1	Virginia	Virginia	0
)	)	)	)	)	0
and	and	cc	and	and	0
that	that	d	that	that	0
godly	godly	j	godly	godly	0
good	good	j	good	good	0
Preacher	Preacher	n1	Preacher	preacher	0
,	,	,	,	,	0
Master	Master	n1	Master	master	0
Glouer	Glouer	n1	Glover	glover	0
,	,	,	,	,	0
haue	haue	vhb	have	have	0
both	both	av-d	both	both	0
of	of	pp-f	of	of	0
them	them	pno32	them	they	0
giuen	giuen	vvn	given	give	0
their	their	po32	their	their	0
liues	liues	n2	lives	life	0
in	in	p-acp	in	in	0
this	this	d	this	this	0
businesse	businesse	n1	business	business	0
,	,	,	,	,	0
the	the	av	the	then	0
for	for	c-acp	for	for	0
∣	∣	sy	∣	∣	0
mer	mer	uh	mere	mer	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Barmudaes	Barmudaes	n2	Barmuda's	barmuda	0
,	,	,	,	,	0
the	the	dt	the	the	0
latter	latter	d	latter	latter	0
in	in	p-acp	in	in	0
Virginia	Virginia	np1	Virginia	Virginia	0
;	;	;	;	;	0
crying	crying	vvg	crying	cry	0
to	to	p-acp	to	to	0
their	their	po32	their	their	0
God	God	n1	God	god	0
with	with	p-acp	with	with	0
the	the	dt	the	the	0
blessed	blessed	j-vvn	blessed	bless	0
Apostle	Apostle	n1	Apostle	apostle	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Gen	Gen	np1	Gen	Gen	0
∣	∣	sy	∣	∣	0
tiles	tiles	n2	tiles	tile	0
(	(	(	(	(	0
their	their	po32	their	their	0
ather	ather	fw-la	ather	ather	0
whom	whom	qo-crq	whom	who	0
they	they	pns32	they	they	0
followed	followed	vvd	followed	follow	0
)	)	)	)	)	0
Wee	Wee	pns12	we	we	0
passe	passe	vvb	pass	pass	0
not	not	xx	not	not	0
at	at	p-acp	at	at	0
all	all	d	all	all	0
,	,	,	,	,	0
Act.	Act.	n1	Act.	act	0
20.	20.	crd	20.	20.	0
neither	neither	d	neither	neither	0
is	is	vbz	is	be	0
our	our	po12	our	our	0
life	life	n1	life	life	0
deare	deare	j-jn	deer	dear	0
vnto	vnto	p-acp	unto	unto	0
vs	vs	pno12	us	we	0
,	,	,	,	,	0
so	so	av	so	so	0
that	that	cst	that	that	0
we	we	pns12	we	we	0
may	may	vmb	may	may	0
fulfill	fulfill	vvi	fulfil	fulfil	0
our	our	po12	our	our	0
course	course	n1	course	course	0
with	with	p-acp	with	with	0
ioy	ioy	n1	joy	joy	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
Ministration	Ministration	n1	Ministration	ministration	0
which	which	r-crq	which	which	0
wee	wee	pns12	we	we	0
haue	haue	vhb	have	have	0
receiued	receiued	vvn	received	receive	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Lord	Lord	n1	Lord	lord	0
Iesus	Iesus	np1	Iesus	Jesus	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
make	make	vvi	make	make	0
way	way	n1	way	way	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
Go	Go	vvi	Go	go	0
∣	∣	sy	∣	∣	0
spel	spel	n1	spell	spell	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
grace	grace	n1	grace	grace	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
.	.	.	.	.	1
Iob	Iob	np1	Iob	Job	0
2.	2.	crd	2.	2.	1
It	It	pn31	It	it	0
was	was	vbds	was	be	0
the	the	dt	the	the	0
Diuel	Diuel	n1	Devil	devil	0
that	that	cst	that	that	0
said	said	vvd	said	say	0
,	,	,	,	,	0
Skin	Skin	n1	Skin	skin	0
for	for	p-acp	for	for	0
skin	skin	n1	skin	skin	0
,	,	,	,	,	0
and	and	cc	and	and	0
all	all	d	all	all	0
that	that	cst	that	that	0
a	a	dt	a	a	0
man	man	n1	man	man	0
hath	hath	vhz	hath	have	0
will	will	n1	will	will	0
he	he	pns31	he	he	0
giue	giue	vvi	give	give	0
for	for	p-acp	for	for	0
his	his	po31	his	his	0
life	life	n1	life	life	0
:	:	:	:	:	0
and	and	cc	and	and	0
he	he	pns31	he	he	0
spake	spake	vvd	spoke	speak	0
like	like	av-j	like	like	0
himselfe	himselfe	px31	himself	himself	0
.	.	.	.	.	1
But	But	p-acp	But	but	0
these	these	d	these	these	0
Champions	Champions	n2	Champions	champion	0
of	of	pp-f	of	of	0
Christ	Christ	np1	Christ	Christ	0
said	said	vvd	said	say	0
,	,	,	,	,	0
All	All	d	All	all	0
we	we	pns12	we	we	0
haue	haue	vhb	have	have	0
,	,	,	,	,	0
and	and	cc	and	and	0
euen	euen	av	even	even	0
life	life	n1	life	life	0
it	it	pn31	it	it	0
selfe	selfe	n1	self	self	0
,	,	,	,	,	0
will	will	vmb	will	will	0
we	we	pns12	we	we	0
willingly	willingly	av-j	willingly	willing	0
giue	giue	vvb	give	give	0
,	,	,	,	,	0
and	and	cc	and	and	0
consecrate	consecrate	vvi	consecrate	consecrate	0
to	to	p-acp	to	to	0
God	God	np1	God	God	0
,	,	,	,	,	0
that	that	cst	that	that	0
the	the	dt	the	the	0
Gospell	Gospell	n1	Gospel	gospel	0
may	may	vmb	may	may	0
bee	bee	vbi	be	be	0
preached	preached	vvn	preached	preach	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
name	name	n1	name	name	0
of	of	pp-f	of	of	0
Iesus	Iesus	np1	Iesus	Jesus	0
Christ	Christ	np1	Christ	Christ	0
called	called	vvn	called	call	0
vpon	vpon	p-acp	upon	upon	0
in	in	p-acp	in	in	0
Virginia	Virginia	np1	Virginia	Virginia	0
:	:	:	:	:	0
and	and	cc	and	and	0
so	so	av	so	so	0
gaue	gaue	vvd	gave	give	0
vp	vp	a-acp	up	up	0
their	their	po32	their	their	0
soules	soules	n2	souls	soul	0
to	to	p-acp	to	to	0
God	God	np1	God	God	0
,	,	,	,	,	0
&	&	cc	&	and	0
their	their	po32	their	their	0
flesh	flesh	n1	flesh	flesh	0
to	to	p-acp	to	to	0
nature	nature	n1	nature	nature	0
,	,	,	,	,	0
honoring	honoring	vvg	honouring	honour	0
,	,	,	,	,	0
and	and	cc	and	and	0
in	in	p-acp	in	in	0
a	a	dt	a	a	0
sort	sort	n1	sort	sort	0
consecrating	consecrating	vvg	consecrating	consecrate	0
those	those	d	those	those	0
Heathenish	Heathenish	j	Heathenish	heathenish	0
Earths	Earths	n2	Earth's	earth	0
with	with	p-acp	with	with	0
their	their	po32	their	their	0
happy	happy	j	happy	happy	0
bodies	bodies	n2	bodies	body	0
,	,	,	,	,	0
more	more	av-dc	more	more	0
worthie	worthie	j	worthy	worthy	0
to	to	pc-acp	to	to	0
bee	bee	vbi	be	be	0
esteemed	esteemed	vvn	esteemed	esteem	0
precious	precious	j	precious	precious	0
reliques	reliques	n2	relics	relic	0
,	,	,	,	,	0
then	then	cs	then	than	0
thousands	thousands	crd	thousands	thousand	0
that	that	cst	that	that	0
are	are	vbr	are	be	0
preser	preser	n1	preser	preser	0
∣	∣	sy	∣	∣	0
ued	ued	zz	ued	ued	0
and	and	cc	and	and	0
adored	adored	vvn	adored	adore	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Romish	Romish	jp	Romish	romish	0
Church	Church	n1	Church	church	0
:	:	:	:	:	0
blessed	blessed	j-vvn	blessed	bless	0
and	and	cc	and	and	0
glorious	glorious	j	glorious	glorious	0
shall	shall	vmb	shall	shall	0
their	their	po32	their	their	0
portions	portions	n2	portions	portion	0
bee	bee	vbb	be	be	0
at	at	p-acp	at	at	0
the	the	dt	the	the	0
resurrection	resurrection	n1	resurrection	resurrection	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Iust	Iust	j	Just	just	0
;	;	;	;	;	0
and	and	cc	and	and	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
meane	meane	j	mean	mean	0
time	time	n1	time	time	0
their	their	po32	their	their	0
names	names	n2	names	name	0
shall	shall	vmb	shall	shall	0
florish	florish	vvi	flourish	flourish	0
,	,	,	,	,	0
when	when	c-crq	when	when	0
the	the	dt	the	the	0
memory	memory	n1	memory	memory	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
wicked	wicked	j	wicked	wicked	0
shall	shall	vmb	shall	shall	0
rot	rot	vvi	rot	rot	0
.	.	.	.	.	1
Of	Of	pp-f	Of	of	0
the	the	dt	the	the	0
rest	rest	n1	rest	rest	0
afore	afore	a-acp	afore	afore	0
named	named	vvn	nam	name	0
,	,	,	,	,	0
the	the	dt	the	the	0
worthy	worthy	j	worthy	worthy	0
Knights	Knights	n2	Knights	knight	0
,	,	,	,	,	0
Sir	Sir	n1	Sir	sir	0
Thomas	Thomas	np1	Thomas	Thomas	0
Gates	Gates	n2	Gates	gate	0
,	,	,	,	,	0
and	and	cc	and	and	0
Sir	Sir	n1	Sir	sir	0
Thomas	Thomas	np1	Thomas	Thomas	0
Dale	Dale	n1	Dale	dale	0
,	,	,	,	,	0
Liefetenant	Liefetenant	n1	Lieutenant	lieutenant	0
and	and	cc	and	and	0
Marshall	Marshall	n1	Marshal	marshal	0
,	,	,	,	,	0
Master	Master	n1	Master	master	0
Whitaker	Whitaker	np1	Whitaker	Whitaker	0
and	and	cc	and	and	0
Master	Master	n1	Master	master	0
Bucke	Bucke	np1	Bucke	Bucke	0
,	,	,	,	,	0
Prea	Prea	vvb	Prea	pray	0
∣	∣	sy	∣	∣	0
chers	chers	vvz	chers	cheer	0
,	,	,	,	,	0
are	are	vbr	are	be	0
now	now	av	now	now	0
in	in	p-acp	in	in	0
Virginia	Virginia	np1	Virginia	Virginia	0
,	,	,	,	,	0
and	and	cc	and	and	0
haue	haue	vhb	have	have	0
been	been	vbn	been	be	0
some	some	d	some	some	0
di	di	zz	di	di	0
∣	∣	sy	∣	∣	0
uers	uers	zz	uers	uers	0
yeares	yeares	n2	years	year	0
,	,	,	,	,	0
and	and	cc	and	and	0
euery	euery	d	every	every	0
one	one	crd	one	one	0
almost	almost	av	almost	almost	0
two	two	crd	two	two	0
yeares	yeares	n2	years	year	0
:	:	:	:	:	0
And	And	cc	And	and	0
of	of	pp-f	of	of	0
them	them	pno32	them	they	0
,	,	,	,	,	0
Sir	Sir	n1	Sir	sir	0
Thomas	Thomas	np1	Thomas	Thomas	0
Gates	Gates	np1	Gates	Gates	0
hath	hath	vhz	hath	have	0
been	been	vbn	been	be	0
here	here	av	here	here	0
once	once	a-acp	once	once	0
,	,	,	,	,	0
and	and	cc	and	and	0
is	is	vbz	is	be	0
gone	gone	vvn	gone	go	0
the	the	dt	the	the	0
second	second	ord	second	second	0
time	time	n1	time	time	0
:	:	:	:	:	0
Master	Master	n1	Master	master	0
Whitaker	Whitaker	np1	Whitaker	Whitaker	0
went	went	vvd	went	go	0
with	with	p-acp	with	with	0
purpose	purpose	n1	purpose	purpose	0
to	to	pc-acp	to	to	0
stay	stay	vvi	stay	stay	0
three	three	crd	three	three	0
yeares	yeares	n2	years	year	0
;	;	;	;	;	0
which	which	r-crq	which	which	0
as	as	c-acp	as	as	0
hee	hee	pns31	he	he	0
re	re	zz	re	re	0
∣	∣	sy	∣	∣	0
solued	solued	vvn	solved	solve	0
heere	heere	av	here	here	0
,	,	,	,	,	0
so	so	av	so	so	0
hee	hee	pns31	he	he	0
there	there	a-acp	there	there	0
performes	performes	vvz	performs	perform	0
,	,	,	,	,	0
and	and	cc	and	and	0
intends	intends	vvz	intends	intend	0
,	,	,	,	,	0
for	for	c-acp	for	for	0
ought	ought	pi	ought	aught	0
I	I	pns11	I	i	0
perceiue	perceiue	vvi	perceive	perceive	0
,	,	,	,	,	0
rather	rather	av-c	rather	rather	0
to	to	pc-acp	to	to	0
augment	augment	vvi	augment	augment	0
,	,	,	,	,	0
then	then	av	then	then	0
diminish	diminish	vvb	diminish	diminish	0
the	the	dt	the	the	0
prefixed	prefixed	j-vvn	prefixed	prefix	0
number	number	n1	number	number	0
:	:	:	:	:	0
This	This	d	This	this	0
Lord	Lord	n1	Lord	lord	0
La-war	La-war	n1	La-war	la-war	0
,	,	,	,	,	0
our	our	po12	our	our	0
honourable	honourable	j	honourable	honourable	0
Generall	Generall	n1	General	general	0
,	,	,	,	,	0
hauing	hauing	vhg	having	have	0
spent	spent	vvn	spent	spend	0
some	some	d	some	some	0
time	time	n1	time	time	0
there	there	a-acp	there	there	0
,	,	,	,	,	0
for	for	p-acp	for	for	0
want	want	n1	want	want	0
of	of	pp-f	of	of	0
health	health	n1	health	health	0
was	was	vbds	was	be	0
constrained	constrained	vvn	constrained	constrain	0
to	to	pc-acp	to	to	0
come	come	vvi	come	come	0
home	home	av-an	home	home	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
with	with	p-acp	with	with	0
resolution	resolution	n1	resolution	resolution	0
(	(	(	(	(	0
as	as	c-acp	as	as	0
his	his	po31	his	his	0
Lordship	Lordship	n1	Lordship	lordship	0
spake	spake	vvd	spoke	speak	0
in	in	p-acp	in	in	0
an	an	dt	and	a	0
honorable	honorable	j	honourable	honourable	0
presence	presence	n1	presence	presence	0
at	at	p-acp	at	at	0
his	his	po31	his	his	0
returne	returne	n1	return	return	0
,	,	,	,	,	0
and	and	cc	and	and	0
since	since	c-acp	since	since	0
hath	hath	vhz	hath	have	0
published	published	vvn	published	publish	0
)	)	)	)	)	0
to	to	pc-acp	to	to	0
returne	returne	vvi	return	return	0
againe	againe	av	again	again	0
,	,	,	,	,	0
and	and	cc	and	and	0
spend	spend	vvi	spend	spend	0
his	his	po31	his	his	0
life	life	n1	life	life	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
prosecution	prosecution	n1	prosecution	prosecution	0
of	of	pp-f	of	of	0
that	that	d	that	that	0
action	action	n1	actium	action	0
.	.	.	.	.	1
And	And	cc	And	and	0
if	if	cs	if	if	0
the	the	dt	the	the	0
Compa	Compa	np1	Compa	Compa	0
∣	∣	sy	∣	∣	0
ny	ny	fw-fr	ny	ny	0
were	were	vbdr	were	be	0
as	as	a-acp	as	as	0
able	able	j	able	able	0
to	to	pc-acp	to	to	0
furnish	furnish	vvi	furnish	furnish	0
and	and	cc	and	and	0
send	send	vvi	send	send	0
away	away	av	away	away	0
his	his	po31	his	his	0
Lord	Lord	n1	Lord	lord	0
∣	∣	sy	∣	∣	0
ship	ship	n1	ship	ship	0
with	with	p-acp	with	with	0
a	a	dt	a	a	0
fleete	fleete	n1	fleet	fleet	0
and	and	cc	and	and	0
power	power	n1	power	power	0
,	,	,	,	,	0
sufficient	sufficient	j	sufficient	sufficient	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
his	his	po31	his	his	0
Lord	Lord	n1	Lord	lord	0
∣	∣	sy	∣	∣	0
ship	ship	n1	ship	ship	0
is	is	vbz	is	be	0
ready	ready	j	ready	ready	0
and	and	cc	and	and	0
resolued	resolued	vvd	resolved	resolve	0
to	to	pc-acp	to	to	0
ingage	ingage	vvi	engage	engage	0
his	his	po31	his	his	0
person	person	n1	person	person	0
a	a	sy	a	a	0
∣	∣	sy	∣	∣	0
gaine	gaine	n1	gain	gain	0
,	,	,	,	,	0
and	and	cc	and	and	0
with	with	p-acp	with	with	0
him	him	pno31	him	he	0
many	many	d	many	many	0
worthie	worthie	j-jn	worthy	worthy	0
Gentlemen	Gentlemen	n2	Gentlemen	gentleman	0
and	and	cc	and	and	0
Captaines	Captaines	n2	Captains	captain	0
,	,	,	,	,	0
there	there	pc-acp	there	there	0
would	would	vmd	would	will	0
soone	soone	av	soon	soon	0
be	be	vbi	be	be	0
,	,	,	,	,	0
not	not	xx	not	not	0
a	a	dt	a	a	0
verball	verball	j	verbal	verbal	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
a	a	dt	a	a	0
reall	reall	j	real	real	0
answere	answere	n1	answer	answer	0
giuen	giuen	vvn	given	give	0
to	to	p-acp	to	to	0
that	that	d	that	that	0
question	question	n1	question	question	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
is	is	vbz	is	be	0
in	in	p-acp	in	in	0
all	all	d	all	all	0
mens	mens	ng2	men's	man	0
mouthes	mouthes	n2	mouths	mouth	0
so	so	av	so	so	0
common	common	j	common	common	0
;	;	;	;	;	0
Why	Why	q-crq	Why	why	0
goes	goes	vvz	goes	go	0
not	not	xx	not	not	0
the	the	dt	the	the	0
Lord	Lord	n1	Lord	lord	0
La-war	La-war	n1	La-war	la-war	0
againe	againe	av	again	again	0
to	to	p-acp	to	to	0
Virginia	Virginia	np1	Virginia	Virginia	0
.	.	.	.	.	1
And	And	cc	And	and	0
doest	doest	vd2	dost	do	0
thou	thou	pns21	thou	thou	0
aske	aske	vvi	ask	ask	0
why	why	c-crq	why	why	0
his	his	po31	his	his	0
Lordship	Lordship	n1	Lordship	lordship	0
goes	goes	vvz	goes	go	0
not	not	xx	not	not	0
againe	againe	av	again	again	0
?	?	?	?	?	1
I	I	pns11	I	i	0
tell	tell	vvb	tell	tell	0
thee	thee	pno21	thee	thou	0
because	because	c-acp	because	because	0
thou	thou	pns21	thou	thou	0
that	that	cst	that	that	0
askest	askest	vv2	askest	ask	0
the	the	dt	the	the	0
question	question	n1	question	question	0
,	,	,	,	,	0
and	and	cc	and	and	0
others	others	n2-jn	others	other	0
like	like	av-j	like	like	0
thee	thee	pno21	thee	thou	0
,	,	,	,	,	0
will	will	vmb	will	will	0
not	not	xx	not	not	0
put	put	vvi	put	put	0
to	to	p-acp	to	to	0
your	your	po22	your	your	0
hands	hands	n2	hands	hand	0
to	to	pc-acp	to	to	0
helpe	helpe	vvi	help	help	0
forward	forward	av-j	forward	forward	0
so	so	av	so	so	0
holy	holy	j	holy	holy	0
and	and	cc	and	and	0
honorable	honorable	j	honourable	honourable	0
a	a	dt	a	a	0
worke	worke	n1	work	work	0
:	:	:	:	:	0
when	when	c-crq	when	when	0
the	the	dt	the	the	0
danger	danger	n1	danger	danger	0
is	is	vbz	is	be	0
past	past	j	past	past	0
,	,	,	,	,	0
and	and	cc	and	and	0
profit	profit	n1	profit	profit	0
comes	comes	vvz	comes	come	0
in	in	p-acp	in	in	0
,	,	,	,	,	0
then	then	cs	then	than	0
wee	wee	pns12	we	we	0
shall	shall	vmb	shall	shall	0
haue	haue	vhi	have	have	0
partakers	partakers	n2	partakers	partaker	0
enow	enow	av-d	enough	enough	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
now	now	av	now	now	0
for	for	c-acp	for	for	0
laying	laying	vvg	laying	lay	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
foundation	foundation	n1	foundation	foundation	0
,	,	,	,	,	0
the	the	dt	the	the	0
world	world	n1	world	world	0
is	is	vbz	is	be	0
content	content	j	content	content	0
to	to	pc-acp	to	to	0
looke	looke	vvi	look	look	0
on	on	a-acp	on	on	0
,	,	,	,	,	0
and	and	cc	and	and	0
aske	aske	vvb	ask	ask	0
vs	vs	pno12	us	we	0
why	why	c-crq	why	why	0
wee	wee	pns12	we	we	0
goe	goe	vvb	go	go	0
not	not	xx	not	not	0
forward	forward	av-j	forward	forward	0
;	;	;	;	;	0
we	we	pns12	we	we	0
can	can	vmb	can	can	0
an	an	dt	and	a	0
∣	∣	sy	∣	∣	0
swere	swere	vvb	swear	swear	0
with	with	p-acp	with	with	0
good	good	j	good	good	0
consciences	consciences	n2	consciences	conscience	0
,	,	,	,	,	0
wee	wee	pns12	we	we	0
goe	goe	vvb	go	go	0
forward	forward	av-j	forward	forward	0
according	according	vvg	according	accord	0
to	to	p-acp	to	to	0
our	our	po12	our	our	0
power	power	n1	power	power	0
,	,	,	,	,	0
wee	wee	pns12	we	we	0
moue	moue	vvb	move	move	0
as	as	c-acp	as	as	0
wee	wee	pns12	we	we	0
haue	haue	vhb	have	have	0
strength	strength	n1	strength	strength	0
,	,	,	,	,	0
and	and	cc	and	and	0
we	we	pns12	we	we	0
moue	moue	vvb	move	move	0
no	no	av-dx	no	no	0
faster	faster	av-jc	faster	fast	0
for	for	p-acp	for	for	0
want	want	n1	want	want	0
of	of	pp-f	of	of	0
helpe	helpe	n1	help	help	0
:	:	:	:	:	0
let	let	vvb	let	let	0
the	the	dt	the	the	0
world	world	n1	world	world	0
be	be	vbb	be	be	0
like	like	j	like	like	0
it	it	pn31	it	it	0
selfe	selfe	n1	self	self	0
,	,	,	,	,	0
and	and	cc	and	and	0
he	he	pns31	he	he	0
that	that	cst	that	that	0
is	is	vbz	is	be	0
filthie	filthie	j	filthy	filthy	0
,	,	,	,	,	0
let	let	vvb	let	let	0
him	him	pno31	him	he	0
bee	bee	vbi	be	be	0
filthie	filthie	j	filthy	filthy	0
still	still	av	still	still	0
,	,	,	,	,	0
hee	hee	pns31	he	he	0
that	that	cst	that	that	0
rowseth	rowseth	vvz	rouseth	rouse	0
the	the	dt	the	the	0
hogge	hogge	n1	hog	hog	0
out	out	av	out	out	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
mire	mire	n1	mire	mire	0
or	or	cc	or	or	0
the	the	dt	the	the	0
worldling	worldling	n1	worldling	worldling	0
out	out	av	out	out	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
sensualitie	sensualitie	n1	sensuality	sensuality	0
,	,	,	,	,	0
doth	doth	vdz	does	do	0
but	but	p-acp	but	but	0
trouble	trouble	vvi	trouble	trouble	0
