WHen	WHen	c-crq	WHen	when	0
be	be	vbi	be	be	0
done	done	vdn	done	do	0
nothing	nothing	pix	nothing	nothing	0
that	that	d	that	that	0
is	is	vbz	is	be	0
good	good	j	good	good	0
.	.	.	.	.	1
But	But	p-acp	But	but	0
what	what	q-crq	what	what	0
go	go	vvb	go	go	0
I	I	pns11	I	i	0
a	a	sy	a	a	0
∣	∣	sy	∣	∣	0
bout	bout	p-acp	bout	about	0
?	?	?	?	?	1
Do	Do	vdb	Do	do	0
I	I	pns11	I	i	0
take	take	vvi	take	take	0
vpon	vpon	p-acp	upon	upon	0
me	me	pno11	me	i	0
to	to	pc-acp	to	to	0
set	set	vvi	set	set	0
forth	forth	av	forth	forth	0
the	the	dt	the	the	0
commendacions	commendacions	n2	commendations	commendation	0
and	and	cc	and	and	0
pray	pray	vvb	pray	pray	0
¦	¦	sy	¦	¦	0
ses	ses	fw-fr	ses	ses	0
of	of	pp-f	of	of	0
ye	ye	dt	the	the	0
holy	holy	j	holy	holy	0
scripture	scripture	n1	scripture	scripture	0
?	?	?	?	?	1
This	This	np1	This	This	0
doubtles	doubtles	av-j	doubtless	doubtless	0
is	is	vbz	is	be	0
not	not	xx	not	not	0
my	my	po11	my	my	0
purpose	purpose	n1	purpose	purpose	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
hauing	hauing	vhg	having	have	0
mencioned	mencioned	vvn	mentioned	mention	0
a	a	dt	a	a	0
part	part	n1	part	part	0
many	many	d	many	many	0
thinges	thinges	n2	things	thing	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
both	both	d	both	both	0
engender	engender	vvb	engender	engender	0
&	&	cc	&	and	0
encrease	encrease	vvi	increase	increase	0
my	my	po11	my	my	0
sorow	sorow	n1	sorrow	sorrow	0
&	&	cc	&	and	0
griefe	griefe	n1	grief	grief	0
,	,	,	,	,	0
I	I	pns11	I	i	0
thought	thought	vvd	thought	think	0
good	good	j	good	good	0
to	to	pc-acp	to	to	0
adde	adde	vvi	add	add	0
remedies	remedies	n2	remedies	remedy	0
which	which	r-crq	which	which	0
I	I	pns11	I	i	0
saw	saw	vvd	saw	see	0
were	were	vbdr	were	be	0
geuē	geuē	vvn	given	give	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
agaynst	agaynst	p-acp	against	against	0
the	the	dt	the	the	0
same	same	d	same	same	0
griefe	griefe	n1	grief	grief	0
:	:	:	:	:	0
namely	namely	av	namely	namely	0
,	,	,	,	,	0
holy	holy	j	holy	holy	0
prayers	prayers	n2	prayers	prayer	0
,	,	,	,	,	0
&	&	cc	&	and	0
reading	reading	vvg	reading	read	0
of	of	pp-f	of	of	0
ye	ye	dt	the	the	0
holy	holy	j	holy	holy	0
scriptueres	scriptueres	fw-la	scriptueres	scriptueres	0
.	.	.	.	.	1
These	These	np1	These	Theise	0
things	things	n2	things	thing	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
they	they	pns32	they	they	0
are	are	vbr	are	be	0
the	the	dt	the	the	0
weapōs	weapōs	n2	weapons	weapon	0
of	of	pp-f	of	of	0
Christians	Christians	np1	Christians	Christians	0
,	,	,	,	,	0
especially	especially	av-j	especially	especial	0
in	in	p-acp	in	in	0
those	those	d	those	those	0
troublesome	troublesome	j	troublesome	troublesome	0
times	times	n2	times	time	0
of	of	pp-f	of	of	0
theyrs	theyrs	png32	theirs	they	0
,	,	,	,	,	0
so	so	av	so	so	0
(	(	(	(	(	0
right	right	j-jn	right	right	0
honorable	honorable	j	honourable	honourable	0
&	&	cc	&	and	0
worthy	worthy	j	worthy	worthy	0
sir	sir	n1	sir	sir	0
)	)	)	)	)	0
there	there	pc-acp	there	there	0
was	was	vbds	was	be	0
no	no	dx	no	no	0
nede	nede	n1	need	need	0
that	that	cst	that	that	0
you	you	pn22	you	you	0
should	should	vmd	should	shall	0
with	with	p-acp	with	with	0
many	many	d	many	many	0
wordes	wordes	n2	words	word	0
be	be	vbb	be	be	0
by	by	p-acp	by	by	0
me	me	pno11	me	i	0
admonished	admonished	vvn	admonished	admonish	0
of	of	pp-f	of	of	0
them	them	pno32	them	they	0
:	:	:	:	:	0
when	when	c-crq	when	when	0
as	as	c-acp	as	as	0
I	I	pns11	I	i	0
am	am	vbm	am	be	0
not	not	xx	not	not	0
ignorant	ignorant	j	ignorant	ignorant	0
,	,	,	,	,	0
what	what	r-crq	what	what	0
your	your	po22	your	your	0
piety	piety	n1	piety	piety	0
and	and	cc	and	and	0
learning	learning	n1	learning	learning	0
is	is	vbz	is	be	0
,	,	,	,	,	0
and	and	cc	and	and	0
how	how	c-crq	how	how	0
redy	redy	j	ready	ready	0
and	and	cc	and	and	0
well	well	av	well	well	0
in	in	p-acp	in	in	0
vre	vre	n1	use	use	0
you	you	pn22	you	you	0
are	are	vbr	are	be	0
in	in	p-acp	in	in	0
either	either	d	either	either	0
kind	kind	n1	kind	kind	0
of	of	pp-f	of	of	0
those	those	d	those	those	0
actions	actions	n2	actions	action	0
.	.	.	.	.	1
Wherfore	Wherfore	c-crq	Wherefore	wherefore	0
it	it	pn31	it	it	0
may	may	vmb	may	may	0
seme	seme	vvi	seem	seem	0
that	that	cst	that	that	0
I	I	pns11	I	i	0
ought	ought	vmd	ought	ought	0
rather	rather	av-c	rather	rather	0
to	to	pc-acp	to	to	0
haue	haue	vhi	have	have	0
shewed	shewed	vvn	showed	show	0
this	this	d	this	this	0
,	,	,	,	,	0
how	how	c-crq	how	how	0
you	you	pn22	you	you	0
thorough	thorough	p-acp	through	through	0
these	these	d	these	these	0
most	most	av-ds	most	most	0
excellent	excellent	j	excellent	excellent	0
aydes	aydes	n2	aids	aid	0
,	,	,	,	,	0
haue	haue	vhb	have	have	0
bene	bene	vbn	be	be	0
holpen	holpen	vvn	helped	help	0
euen	euen	av	even	even	0
to	to	p-acp	to	to	0
this	this	d	this	this	0
time	time	n1	time	time	0
hy	hy	zz	hy	hy	0
∣	∣	sy	∣	∣	0
therto	therto	av	thereto	thereto	0
,	,	,	,	,	0
and	and	cc	and	and	0
that	that	cst	that	that	0
not	not	xx	not	not	0
only	only	av-j	only	only	0
thereby	thereby	av	thereby	thereby	0
you	you	pn22	you	you	0
susteyne	susteyne	vvi	sustain	sustain	0
your	your	po22	your	your	0
selfe	selfe	n1	self	self	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
also	also	av	also	also	0
become	become	vvi	become	become	0
euery	euery	d	every	every	0
day	day	n1	day	day	0
better	better	av-jc	better	better	0
,	,	,	,	,	0
wiser	wiser	jc	wiser	wise	0
,	,	,	,	,	0
and	and	cc	and	and	0
stronger	stronger	jc	stronger	strong	0
.	.	.	.	.	1
Howbeit	Howbeit	a-acp	Howbeit	howbeit	0
this	this	d	this	this	0
feared	feared	vvd	feared	fear	0
me	me	pno11	me	i	0
away	away	av	away	away	0
from	from	p-acp	from	from	0
doing	doing	vdg	doing	do	0
so	so	av	so	so	0
,	,	,	,	,	0
for	for	c-acp	for	for	0
that	that	cst	that	that	0
I	I	pns11	I	i	0
thought	thought	vvd	thought	think	0
it	it	pn31	it	it	0
not	not	xx	not	not	0
good	good	j	good	good	0
to	to	pc-acp	to	to	0
molest	molest	vvi	molest	molest	0
your	your	po22	your	your	0
eares	eares	n2	ears	ear	0
,	,	,	,	,	0
for	for	c-acp	for	for	0
I	I	pns11	I	i	0
know	know	vvb	know	know	0
that	that	cst	that	that	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
much	much	av-d	much	much	0
agaynst	agaynst	p-acp	against	against	0
your	your	po22	your	your	0
will	will	n1	will	will	0
to	to	pc-acp	to	to	0
heare	heare	vvi	hear	hear	0
your	your	po22	your	your	0
owne	owne	d	own	own	0
prayses	prayses	n2	praises	praise	0
.	.	.	.	.	1
Neither	Neither	av-d	Neither	neither	0
doubtles	doubtles	av-j	doubtless	doubtless	0
is	is	vbz	is	be	0
it	it	pn31	it	it	0
nedefull	nedefull	j	needful	needful	0
to	to	pc-acp	to	to	0
set	set	vvi	set	set	0
forth	forth	av	forth	forth	0
your	your	po22	your	your	0
vertues	vertues	n2	virtues	virtue	0
chiefely	chiefely	av-jn	chiefly	chief	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
kind	kind	n1	kind	kind	0
,	,	,	,	,	0
when	when	c-crq	when	when	0
as	as	c-acp	as	as	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
well	well	av	well	well	0
knowen	knowen	vvn	known	know	0
and	and	cc	and	and	0
vn	vn	zz	vn	vn	0
∣	∣	sy	∣	∣	0
derstanded	derstanded	vvn	derstanded	derstand	0
of	of	pp-f	of	of	0
all	all	d	all	all	0
men	men	n2	men	man	0
,	,	,	,	,	0
that	that	cst	that	that	0
with	with	p-acp	with	with	0
out	out	av	out	out	0
such	such	d	such	such	0
aydes	aydes	n2	aids	aid	0
you	you	pn22	you	you	0
had	had	vhd	had	have	0
neuer	neuer	av-x	never	never	0
ben	ben	vbn	been	be	0
able	able	j	able	able	0
to	to	pc-acp	to	to	0
reach	reach	vvi	reach	reach	0
to	to	p-acp	to	to	0
yt	yt	pn31	that	it	0
excellency	excellency	n1	excellency	excellency	0
of	of	pp-f	of	of	0
Christian	Christian	njp	Christian	christian	0
vertue	vertue	n1	virtue	virtue	0
,	,	,	,	,	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
knowledge	knowledge	n1	knowledge	knowledge	0
of	of	pp-f	of	of	0
things	things	n2	things	thing	0
diuine	diuine	j-jn	divine	divine	0
and	and	cc	and	and	0
humane	humane	j	humane	humane	0
,	,	,	,	,	0
of	of	pp-f	of	of	0
holy	holy	j	holy	holy	0
conuersation	conuersation	n1	conversation	conversation	0
and	and	cc	and	and	0
of	of	pp-f	of	of	0
notable	notable	j	notable	notable	0
valiantnes	valiantnes	n1	valiantness	valiantness	0
and	and	cc	and	and	0
perseuerance	perseuerance	n1	perseverance	perseverance	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
confession	confession	n1	confession	confession	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
true	true	j	true	true	0
fayth	fayth	n1	faith	faith	0
.	.	.	.	.	1
To	To	p-acp	To	to	0
what	what	r-crq	what	what	0
purpose	purpose	n1	purpose	purpose	0
then	then	av	then	then	0
haue	haue	vhb	have	have	0
I	I	pns11	I	i	0
written	written	vvn	written	write	0
these	these	d	these	these	0
thinges	thinges	n2	things	thing	0
.	.	.	.	.	1
To	To	p-acp	To	to	0
this	this	d	this	this	0
end	end	n1	end	end	0
vn	vn	zz	vn	vn	0
∣	∣	sy	∣	∣	0
doubtedly	doubtedly	av-vvn	doubtedly	doubt	0
,	,	,	,	,	0
that	that	cst	that	that	0
writing	writing	vvg	writing	write	0
vnto	vnto	p-acp	unto	unto	0
you	you	pn22	you	you	0
touching	touching	vvg	touching	touch	0
thē	thē	pno32	them	they	0
,	,	,	,	,	0
I	I	pns11	I	i	0
might	might	vmd	might	may	0
instruct	instruct	vvi	instruct	instruct	0
,	,	,	,	,	0
teach	teach	vvb	teach	teach	0
,	,	,	,	,	0
and	and	cc	and	and	0
comfort	comfort	vvi	comfort	comfort	0
others	others	n2-jn	others	other	0
which	which	r-crq	which	which	0
should	should	vmd	should	shall	0
read	read	vvi	read	read	0
them	them	pno32	them	they	0
,	,	,	,	,	0
and	and	cc	and	and	0
ther	ther	a-acp	there	there	0
withall	withall	av	withal	withal	0
set	set	vvn	set	set	0
forth	forth	av	forth	forth	0
vnto	vnto	p-acp	unto	unto	0
them	them	pno32	them	they	0
a	a	dt	a	a	0
man	man	n1	man	man	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
continually	continually	av-j	continually	continual	0
vsing	vsing	vvg	using	use	0
the	the	dt	the	the	0
aydes	aydes	n2	aids	aid	0
be	be	vbb	be	be	0
∣	∣	sy	∣	∣	0
fore	fore	p-acp	before	before	0
set	set	vvi	set	set	0
forth	forth	av	forth	forth	0
,	,	,	,	,	0
doth	doth	vdz	does	do	0
both	both	d	both	both	0
offer	offer	vvi	offer	offer	0
vnto	vnto	p-acp	unto	unto	0
God	God	np1	God	God	0
most	most	av-ds	most	most	0
acceptable	acceptable	j	acceptable	acceptable	0
sacrifices	sacrifices	n2	sacrifices	sacrifice	0
,	,	,	,	,	0
and	and	cc	and	and	0
also	also	av	also	also	0
comforteth	comforteth	vvz	comforts	comfort	0
and	and	cc	and	and	0
strengthneth	strengthneth	vvz	strengtheneth	strengthen	0
himselfe	himselfe	px31	himself	himself	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Lord	Lord	n1	Lord	lord	0
,	,	,	,	,	0
and	and	cc	and	and	0
moreouer	moreouer	av	moreover	moreover	0
geueth	geueth	vvz	giveth	give	0
a	a	dt	a	a	0
singular	singular	j	singular	singular	0
example	example	n1	example	example	0
to	to	p-acp	to	to	0
others	others	n2-jn	others	other	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
wel	wel	av	well	well	0
ordering	ordering	vvg	ordering	order	0
of	of	pp-f	of	of	0
thinges	thinges	n2	things	thing	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
pure	pure	j	pure	pure	0
and	and	cc	and	and	0
sincere	sincere	j	sincere	sincere	0
religion	religion	n1	religion	religion	0
of	of	pp-f	of	of	0
Christ	Christ	np1	Christ	Christ	0
.	.	.	.	.	1
I	I	pns11	I	i	0
for	for	p-acp	for	for	0
my	my	po11	my	my	0
part	part	n1	part	part	0
doubtles	doubtles	av-j	doubtless	doubtless	0
haue	haue	vhb	have	have	0
euen	euen	av	even	even	0
since	since	c-acp	since	since	0
the	the	dt	the	the	0
time	time	n1	time	time	0
that	that	cst	that	that	0
I	I	pns11	I	i	0
dwelt	dwelt	vvd	dwelled	dwell	0
in	in	p-acp	in	in	0
England	England	np1	England	England	0
,	,	,	,	,	0
borne	borne	vvn	born	bear	0
a	a	dt	a	a	0
singular	singular	j	singular	singular	0
loue	loue	n1	love	love	0
,	,	,	,	,	0
and	and	cc	and	and	0
no	no	dx	no	no	0
smal	smal	j	small	small	0
or	or	cc	or	or	0
vulgar	vulgar	j	vulgar	vulgar	0
affection	affection	n1	affection	affection	0
towards	towards	p-acp	towards	towards	0
you	you	pn22	you	you	0
,	,	,	,	,	0
both	both	av-d	both	both	0
for	for	p-acp	for	for	0
your	your	po22	your	your	0
singular	singular	j	singular	singular	0
piety	piety	n1	piety	piety	0
and	and	cc	and	and	0
learning	learning	n1	learning	learning	0
,	,	,	,	,	0
and	and	cc	and	and	0
also	also	av	also	also	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
worthy	worthy	j	worthy	worthy	0
office	office	n1	office	office	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
you	you	pn22	you	you	0
faythfully	faythfully	av-j	faithfully	faithful	0
&	&	cc	&	and	0
with	with	p-acp	with	with	0
great	great	j	great	great	0
renoune	renoune	n1	renown	renown	0
executed	executed	vvn	executed	execute	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
christiā	christiā	njp	christian	christian	0
publike	publike	j	public	public	0
wealth	wealth	n1	wealth	wealth	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
instructing	instructing	vvg	instructing	instruct	0
Edward	Edward	np1	Edward	Edward	0
,	,	,	,	,	0
that	that	cst	that	that	0
most	most	av-ds	most	most	0
holy	holy	j	holy	holy	0
king	king	n1	king	king	0
and	and	cc	and	and	0
most	most	av-ds	most	most	0
worthy	worthy	j	worthy	worthy	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
beloued	beloued	vvn	beloved	belove	0
,	,	,	,	,	0
whose	whose	rg-crq	whose	who	0
wit	wit	n1	wit	wit	0
,	,	,	,	,	0
goodnes	goodnes	n1	goodness	goodness	0
,	,	,	,	,	0
religion	religion	n1	religion	religion	0
,	,	,	,	,	0
and	and	cc	and	and	0
ey	ey	zf	ey	i	0
∣	∣	sy	∣	∣	0
ther	ther	dt	there	the	0
vertues	vertues	n2	virtues	virtue	0
heroical	heroical	j	heroical	heroical	0
,	,	,	,	,	0
yea	yea	uh	yea	yea	0
rather	rather	av-c	rather	rather	0
Christian	Christian	njp	Christian	christian	0
,	,	,	,	,	0
may	may	vmb	may	may	0
indede	indede	av	indeed	indeed	0
be	be	vbi	be	be	0
touched	touched	vvn	touched	touch	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
can	can	vmb	can	can	0
neuer	neuer	av-x	never	never	0
be	be	vbi	be	be	0
praysed	praysed	vvn	praised	praise	0
according	according	vvg	according	accord	0
to	to	p-acp	to	to	0
theyr	theyr	po32	their	their	0
desert	desert	n1	desert	desert	0
.	.	.	.	.	1
Wherefore	Wherefore	c-crq	Wherefore	wherefore	0
whē	whē	c-crq	when	when	0
in	in	p-acp	in	in	0
that	that	d	that	that	0
realme	realme	n1	realm	realm	0
,	,	,	,	,	0
and	and	cc	and	and	0
in	in	p-acp	in	in	0
that	that	d	that	that	0
office	office	n1	office	office	0
I	I	pns11	I	i	0
began	began	vvd	began	begin	0
to	to	pc-acp	to	to	0
loue	loue	vvi	love	love	0
you	you	pn22	you	you	0
(	(	(	(	(	0
right	right	j-jn	right	right	0
hono	hono	fw-it	hono	hono	0
∣	∣	sy	∣	∣	0
rable	rable	n1	rabble	rabble	0
sit	sit	vvi	fit	sit	0
)	)	)	)	)	0
and	and	cc	and	and	0
afterward	afterward	av	afterwards	afterward	0
God	God	np1	God	God	0
by	by	p-acp	by	by	0
his	his	po31	his	his	0
singuler	singuler	j	singular	singular	0
prouidence	prouidence	n1	providence	providence	0
which	which	r-crq	which	which	0
he	he	pns31	he	he	0
vseth	vseth	vvz	uses	use	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
gouernment	gouernment	n1	government	government	0
and	and	cc	and	and	0
administration	administration	n1	administration	administration	0
of	of	pp-f	of	of	0
things	things	n2	things	thing	0
pertayning	pertayning	vvg	pertaining	pertain	0
to	to	p-acp	to	to	0
his	his	po31	his	his	0
,	,	,	,	,	0
so	so	av	so	so	0
wrought	wrought	vvn	wrought	wrought	0
,	,	,	,	,	0
that	that	cst	that	that	0
I	I	pns11	I	i	0
saw	saw	vvd	saw	see	0
you	you	pn22	you	you	0
againe	againe	av	again	again	0
in	in	p-acp	in	in	0
Germanie	Germanie	np1	Germanie	Germany	0
,	,	,	,	,	0
and	and	cc	and	and	0
knew	knew	vvd	knew	know	0
you	you	pn22	you	you	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
euen	euen	av-j	even	even	0
the	the	dt	the	the	0
selfe	selfe	n1	self	self	0
same	same	d	same	same	0
man	man	n1	man	man	0
you	you	pn22	you	you	0
were	were	vbdr	were	be	0
before	before	a-acp	before	before	0
,	,	,	,	,	0
I	I	pns11	I	i	0
was	was	vbds	was	be	0
so	so	av	so	so	0
affec	affec	fw-la	affec	affec	0
∣	∣	sy	∣	∣	0
ted	ted	n1	ted	ted	0
y•	y•	n1	y•	y•	0
where	where	c-crq	where	where	0
as	as	c-acp	as	as	0
before	before	a-acp	before	before	0
I	I	pns11	I	i	0
did	did	vdd	did	do	0
indede	indede	av	indeed	indeed	0
loue	loue	vvi	love	love	0
you	you	pn22	you	you	0
,	,	,	,	,	0
yet	yet	av	yet	yet	0
now	now	av	now	now	0
I	I	pns11	I	i	0
do	do	vdb	do	do	0
most	most	av-ds	most	most	0
feruently	feruently	av-j	fervently	fervent	0
loue	loue	vvi	love	love	0
.	.	.	.	.	1
Wherfore	Wherfore	c-crq	Wherefore	wherefore	0
I	I	pns11	I	i	0
oftentimes	oftentimes	av	oftentimes	oftentimes	0
thought	thought	vvd	thought	think	0
with	with	p-acp	with	with	0
my	my	po11	my	my	0
selfe	selfe	n1	self	self	0
,	,	,	,	,	0
how	how	c-crq	how	how	0
I	I	pns11	I	i	0
might	might	vmd	might	may	0
once	once	a-acp	once	once	0
in	in	p-acp	in	in	0
some	some	d	some	some	0
thing	thing	n1	thing	thing	0
if	if	cs	if	if	0
it	it	pn31	it	it	0
were	were	vbdr	were	be	0
possible	possible	j	possible	possible	0
,	,	,	,	,	0
signifie	signifie	vvb	signify	signify	0
and	and	cc	and	and	0
testifie	testifie	vvi	testify	testify	0
,	,	,	,	,	0
both	both	av-d	both	both	0
how	how	c-crq	how	how	0
much	much	d	much	much	0
I	I	pns11	I	i	0
esteeme	esteeme	vvb	esteem	esteem	0
your	your	po22	your	your	0
vertues	vertues	n2	virtues	virtue	0
,	,	,	,	,	0
and	and	cc	and	and	0
how	how	c-crq	how	how	0
gratefull	gratefull	j	grateful	grateful	0
I	I	pns11	I	i	0
am	am	vbm	am	be	0
towardes	towardes	p-acp	towards	towards	0
you	you	pn22	you	you	0
,	,	,	,	,	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
benefites	benefites	n2	benefits	benefit	0
which	which	r-crq	which	which	0
you	you	pn22	you	you	0
somtymes	somtymes	av	sometimes	sometime	0
haue	haue	vhb	have	have	0
bestow	bestow	vvi	bestow	bestow	0
¦	¦	sy	¦	¦	0
ed	ed	wd	ed	ed	0
vpon	vpon	p-acp	upon	upon	0
me	me	pno11	me	i	0
:	:	:	:	:	0
but	but	cc-acp	but	but	0
to	to	pc-acp	to	to	0
accōplish	accōplish	vvi	accomplish	accomplish	0
this	this	d	this	this	0
I	I	pns11	I	i	0
had	had	vhd	had	have	0
for	for	p-acp	for	for	0
a	a	dt	a	a	0
long	long	j	long	long	0
ceason	ceason	n1	season	season	0
no	no	dx	no	no	0
occasi	occasi	n1	occasi	occasi	0
∣	∣	sy	∣	∣	0
on	on	zz	on	on	0
offred	offred	vvd	offered	offer	0
vnto	vnto	p-acp	unto	unto	0
me	me	pno11	me	i	0
.	.	.	.	.	1
I	I	pns11	I	i	0
happened	happened	vvd	happened	happen	0
afterward	afterward	av	afterwards	afterward	0
to	to	pc-acp	to	to	0
come	come	vvi	come	come	0
to	to	p-acp	to	to	0
Tigure	Tigure	n1	Tigure	tigure	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
since	since	c-acp	since	since	0
my	my	po11	my	my	0
departure	departure	n1	departure	departure	0
from	from	p-acp	from	from	0
you	you	pn22	you	you	0
,	,	,	,	,	0
that	that	cst	that	that	0
selfe	selfe	n1	self	self	0
same	same	d	same	same	0
cogitatiō	cogitatiō	n1	cogitation	cogitation	0
neuer	neuer	av-x	never	never	0
went	went	vvd	went	go	0
out	out	av	out	out	0
of	of	pp-f	of	of	0
my	my	po11	my	my	0
minde	minde	n1	mind	mind	0
.	.	.	.	.	1
Yea	Yea	uh	Yea	yea	0
rather	rather	av-c	rather	rather	0
I	I	pns11	I	i	0
always	always	av	always	always	0
thought	thought	vvd	thought	think	0
it	it	pn31	it	it	0
my	my	po11	my	my	0
part	part	n1	part	part	0
once	once	a-acp	once	once	0
at	at	p-acp	at	at	0
the	the	dt	the	the	0
length	length	n1	length	length	0
to	to	pc-acp	to	to	0
pay	pay	vvi	pay	pay	0
vnto	vnto	p-acp	unto	unto	0
your	your	po22	your	your	0
honour	honour	n1	honour	honour	0
,	,	,	,	,	0
that	that	cst	that	that	0
whiche	whiche	r-crq	which	which	0
vnwitting	vnwitting	vvg	unwitting	unwit	0
vnto	vnto	p-acp	unto	unto	0
you	you	pn22	you	you	0
I	I	pns11	I	i	0
had	had	vhd	had	have	0
in	in	p-acp	in	in	0
my	my	po11	my	my	0
minde	minde	n1	mind	mind	0
with	with	p-acp	with	with	0
a	a	dt	a	a	0
good	good	j	good	good	0
will	will	n1	will	will	0
promised	promised	vvd	promised	promise	0
vnto	vnto	p-acp	unto	unto	0
it	it	pn31	it	it	0
.	.	.	.	.	1
Wher	Wher	c-crq	Where	where	0
∣	∣	sy	∣	∣	0
fore	fore	p-acp	before	before	0
mynding	mynding	vvg	minding	mind	0
now	now	av	now	now	0
to	to	pc-acp	to	to	0
put	put	vvi	put	put	0
abroade	abroade	av	abroad	abroad	0
my	my	po11	my	my	0
commentaries	commentaries	n2	commentaries	commentary	0
vpon	vpon	p-acp	upon	upon	0
the	the	dt	the	the	0
E	E	sy	E	e	0
∣	∣	sy	∣	∣	0
pistle	pistle	n1	pistol	pistol	0
of	of	pp-f	of	of	0
Paul	Paul	np1	Paul	Paul	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Romanes	Romanes	njp2	Romans	roman	0
,	,	,	,	,	0
I	I	pns11	I	i	0
thought	thought	vvd	thought	think	0
it	it	pn31	it	it	0
good	good	j	good	good	0
to	to	pc-acp	to	to	0
set	set	vvi	set	set	0
them	them	pno32	them	they	0
forth	forth	av	forth	forth	0
vnder	vnder	p-acp	under	under	0
the	the	dt	the	the	0
protection	protection	n1	protection	protection	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
name	name	n1	name	name	0
:	:	:	:	:	0
and	and	cc	and	and	0
fully	fully	av-j	fully	full	0
persuade	persuade	vvi	persuade	persuade	0
my	my	po11	my	my	0
self	self	n1	self	self	0
that	that	cst	that	that	0
you	you	pn22	you	you	0
will	will	vmb	will	will	0
take	take	vvi	take	take	0
it	it	pn31	it	it	0
in	in	p-acp	in	in	0
good	good	j	good	good	0
part	part	n1	part	part	0
.	.	.	.	.	1
Although	Although	cs	Although	although	0
at	at	p-acp	at	at	0
the	the	dt	the	the	0
first	first	ord	first	first	0
you	you	pn22	you	you	0
can	can	vmb	can	can	0
not	not	xx	not	not	0
but	but	p-acp	but	but	0
wonder	wonder	n1	wonder	wonder	0
,	,	,	,	,	0
and	and	cc	and	and	0
peraduenture	peraduenture	av	peradventure	peradventure	0
take	take	vvb	take	take	0
it	it	pn31	it	it	0
ill	ill	av-jn	ill	ill	0
,	,	,	,	,	0
for	for	c-acp	for	for	0
thinges	thinges	n2	things	thing	0
which	which	r-crq	which	which	0
are	are	vbr	are	be	0
not	not	xx	not	not	0
lo	lo	uh	lo	lo	0
∣	∣	sy	∣	∣	0
ked	ked	vvd	ked	k	0
for	for	p-acp	for	for	0
,	,	,	,	,	0
and	and	cc	and	and	0
which	which	r-crq	which	which	0
happen	happen	vvb	happen	happen	0
besides	besides	p-acp	beside	beside	0
expectation	expectation	n1	expectation	expectation	0
,	,	,	,	,	0
do	do	vdb	do	do	0
commonly	commonly	av-j	commonly	common	0
cause	cause	vvi	cause	cause	0
admiration	admiration	n1	admiration	admiration	0
.	.	.	.	.	1
And	And	cc	And	and	0
we	we	pns12	we	we	0
see	see	vvb	see	see	0
that	that	cst	that	that	0
a	a	dt	a	a	0
light	light	j	light	light	0
gift	gift	n1	gift	gift	0
,	,	,	,	,	0
and	and	cc	and	and	0
such	such	d	such	such	0
a	a	dt	a	a	0
gift	gift	n1	gift	gift	0
which	which	r-crq	which	which	0
tur	tur	n1	tur	tur	0
∣	∣	sy	∣	∣	0
neth	neth	n1	neth	neth	0
rather	rather	av-c	rather	rather	0
to	to	p-acp	to	to	0
a	a	dt	a	a	0
burthen	burthen	n1	burden	burden	0
,	,	,	,	,	0
then	then	cs	then	than	0
to	to	pc-acp	to	to	0
honour	honour	vvi	honour	honour	0
,	,	,	,	,	0
is	is	vbz	is	be	0
many	many	d	many	many	0
tymes	tymes	n2	times	time	0
not	not	xx	not	not	0
so	so	av	so	so	0
wel	wel	av	well	well	0
accepted	accepted	vvn	accepted	accept	0
.	.	.	.	.	1
Wherfore	Wherfore	c-crq	Wherefore	wherefore	0
I	I	pns11	I	i	0
hartely	hartely	av-j	heartily	hearty	0
beseche	beseche	vvb	beseech	beseech	0
your	your	po22	your	your	0
honour	honour	n1	honour	honour	0
to	to	pc-acp	to	to	0
pardon	pardon	vvi	pardon	pardon	0
my	my	po11	my	my	0
boldnes	boldnes	n1	boldness	boldness	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
I	I	pns11	I	i	0
cannot	cannot	vmbx	cannot	can	0
tel	tel	vvi	tell	tell	0
