May	May	vmb	May	may	0
harmony	harmony	n1	harmony	harmony	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Protestant	Protestant	n1	Protestant	protestant	0
Confessions	Confessions	n2	Confessions	confession	0
.	.	.	.	.	1
And	And	cc	And	and	0
now	now	av	now	now	0
,	,	,	,	,	0
may	may	vmb	may	may	0
it	it	pn31	it	it	0
please	please	vvi	please	please	0
Your	Your	po22	Your	your	0
Grace	Grace	n1	Grace	grace	0
to	to	pc-acp	to	to	0
give	give	vvi	give	give	0
me	me	pno11	me	i	0
leave	leave	vvi	leave	leave	0
to	to	p-acp	to	to	0
im	im	pno31	im	he	0
∣	∣	sy	∣	∣	0
plore	plore	vvb	plore	plore	0
Your	Your	po22	Your	your	0
Aid	Aid	n1	Aid	aid	0
and	and	cc	and	and	0
Countenance	Countenance	n1	Countenance	countenance	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
propagating	propagating	j-vvg	propagating	propagate	0
this	this	d	this	this	0
so	so	av	so	so	0
religious	religious	j	religious	religious	0
,	,	,	,	,	0
and	and	cc	and	and	0
useful	useful	j	useful	useful	0
a	a	dt	a	a	0
Ministery	Ministery	n1	Ministry	ministry	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
a	a	dt	a	a	0
peculiar	peculiar	j	peculiar	peculiar	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Bishops	Bishops	ng1	Bishops	bishop	0
office	office	n1	office	office	0
,	,	,	,	,	0
is	is	vbz	is	be	0
also	also	av	also	also	0
a	a	dt	a	a	0
great	great	j	great	great	0
enlarger	enlarger	n1	enlarger	enlarger	0
of	of	pp-f	of	of	0
Gods	Gods	npg1	Gods	God	0
gifts	gifts	n2	gifts	gift	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
People	People	n1	People	people	0
;	;	;	;	;	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
a	a	dt	a	a	0
great	great	j	great	great	0
instrument	instrument	n1	instrument	instrument	0
of	of	pp-f	of	of	0
Vnion	Vnion	n1	Union	union	0
of	of	pp-f	of	of	0
hearts	hearts	n2	hearts	heart	0
,	,	,	,	,	0
and	and	cc	and	and	0
will	will	vmb	will	will	0
prove	prove	vvi	prove	prove	0
an	an	dt	and	a	0
effective	effective	j	effective	effective	0
deletory	deletory	n1	deletory	deletory	0
to	to	p-acp	to	to	0
Schism	Schism	n1	Schism	schism	0
;	;	;	;	;	0
and	and	cc	and	and	0
an	an	dt	and	a	0
endearment	endearment	n1	endearment	endearment	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
other	other	j-jn	other	other	0
parts	parts	n2	parts	part	0
of	of	pp-f	of	of	0
Religion	Religion	n1	Religion	religion	0
:	:	:	:	:	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
the	the	dt	the	the	0
con	con	vvi	con	con	0
∣	∣	sy	∣	∣	0
summation	summation	n1	summation	summation	0
of	of	pp-f	of	of	0
Baptism	Baptism	n1	Baptism	baptism	0
,	,	,	,	,	0
and	and	cc	and	and	0
a	a	dt	a	a	0
preparation	preparation	n1	preparation	preparation	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Lords	Lords	n2	Lords	lord	0
Supper	Supper	n1	Supper	supper	0
;	;	;	;	;	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
the	the	dt	the	the	0
vertue	vertue	n1	virtue	virtue	0
from	from	p-acp	from	from	0
on	on	p-acp	on	on	0
high	high	j	high	high	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
solemnity	solemnity	n1	solemnity	solemnity	0
of	of	pp-f	of	of	0
our	our	po12	our	our	0
spiritual	spiritual	j	spiritual	spiritual	0
adoption	adoption	n1	adoption	adoption	0
.	.	.	.	.	1
But	But	p-acp	But	but	0
there	there	a-acp	there	there	0
will	will	vmb	will	will	0
be	be	vbi	be	be	0
no	no	dx	no	no	0
need	need	n1	need	need	0
to	to	pc-acp	to	to	0
use	use	vvi	use	use	0
many	many	d	many	many	0
arguments	arguments	n2	arguments	argument	0
to	to	pc-acp	to	to	0
enflame	enflame	vvi	inflame	inflame	0
Your	Your	po22	Your	your	0
zeal	zeal	n1	zeal	zeal	0
in	in	p-acp	in	in	0
this	this	d	this	this	0
affair	affair	n1	affair	affair	0
,	,	,	,	,	0
when	when	c-crq	when	when	0
Your	Your	po22	Your	your	0
Grace	Grace	n1	Grace	grace	0
shall	shall	vmb	shall	shall	0
find	find	vvi	find	find	0
,	,	,	,	,	0
that	that	cst	that	that	0
to	to	pc-acp	to	to	0
promote	promote	vvi	promote	promote	0
it	it	pn31	it	it	0
will	will	vmb	will	will	0
be	be	vbi	be	be	0
a	a	dt	a	a	0
great	great	j	great	great	0
service	service	n1	service	service	0
to	to	p-acp	to	to	0
God	God	np1	God	God	0
;	;	;	;	;	0
that	that	cst	that	that	0
this	this	d	this	this	0
alone	alone	j	alone	alone	0
will	will	vmb	will	will	0
conclude	conclude	vvi	conclude	conclude	0
Your	Your	po22	Your	your	0
Grace	Grace	n1	Grace	grace	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
are	are	vbr	are	be	0
so	so	av	so	so	0
ready	ready	j	ready	ready	0
,	,	,	,	,	0
by	by	p-acp	by	by	0
Laws	Laws	n2	Laws	law	0
,	,	,	,	,	0
and	and	cc	and	and	0
Executions	Executions	n2	Executions	execution	0
,	,	,	,	,	0
by	by	p-acp	by	by	0
word	word	n1	word	word	0
,	,	,	,	,	0
and	and	cc	and	and	0
by	by	p-acp	by	by	0
example	example	n1	example	example	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
promote	promote	vvi	promote	promote	0
the	the	dt	the	the	0
Religion	Religion	n1	Religion	religion	0
of	of	pp-f	of	of	0
Christ	Christ	np1	Christ	Christ	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
taught	taught	vvn	taught	teach	0
in	in	p-acp	in	in	0
these	these	d	these	these	0
Churches	Churches	n2	Churches	church	0
.	.	.	.	.	1
I	I	pns11	I	i	0
am	am	vbm	am	be	0
not	not	xx	not	not	0
confident	confident	j	confident	confident	0
enough	enough	av-d	enough	enough	0
to	to	pc-acp	to	to	0
desire	desire	vvi	desire	desire	0
Your	Your	po22	Your	your	0
Grace	Grace	n1	Grace	grace	0
,	,	,	,	,	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
reading	reading	n-vvg	reading	read	0
this	this	d	this	this	0
Discourse	Discourse	n1	Discourse	discourse	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
lay	lay	vvi	lay	lay	0
aside	aside	av	aside	aside	0
any	any	d	any	any	0
one	one	crd	one	one	0
hour	hour	n1	hour	hour	0
of	of	pp-f	of	of	0
Your	Your	po22	Your	your	0
greater	greater	jc	greater	great	0
Employments	Employments	n2	Employments	employment	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
consume	consume	vvb	consume	consume	0
so	so	av	so	so	0
much	much	d	much	much	0
of	of	pp-f	of	of	0
Your	Your	po22	Your	your	0
Dayes	Dayes	n2	Days	day	0
and	and	cc	and	and	0
Nights	Nights	ng1	Nights	night	0
.	.	.	.	.	1
But	But	p-acp	But	but	0
I	I	pns11	I	i	0
say	say	vvb	say	say	0
,	,	,	,	,	0
that	that	cst	that	that	0
the	the	dt	the	the	0
Subject	Subject	j-jn	Subject	subject	0
is	is	vbz	is	be	0
greatly	greatly	av-j	greatly	great	0
Worthy	Worthy	j	Worthy	worthy	0
of	of	pp-f	of	of	0
Consideration	Consideration	n1	Consideration	consideration	0
.	.	.	.	.	1
Nihil	Nihil	fw-la	Nihil	nihil	0
enim	enim	fw-la	enim	enim	0
inter	inter	fw-la	inter	inter	0
manus	manus	fw-la	manus	manus	0
habui	habui	fw-la	habui	habui	0
,	,	,	,	,	0
cui	cui	fw-la	cui	cvi	0
majorem	majorem	fw-la	majorem	majorem	0
sollicitudinem	sollicitudinem	fw-la	sollicitudinem	sollicitudinem	0
praesta	praesta	fw-la	praesta	praesta	0
∣	∣	sy	∣	∣	0
re	re	fw-mi	re	re	0
deberem	deberem	fw-la	deberem	deberem	0
;	;	;	;	;	0
and	and	cc	and	and	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
book	book	n1	book	book	0
it	it	pn31	it	it	0
self	self	n1	self	self	0
,	,	,	,	,	0
I	I	pns11	I	i	0
can	can	vmb	can	can	0
only	only	av-j	only	only	0
say	say	vvi	say	say	0
what	what	r-crq	what	what	0
Secundus	Secundus	np1	Secundus	Secundus	0
did	did	vdd	did	do	0
,	,	,	,	,	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
wise	wise	j	wise	wise	0
Lupercus	Lupercus	np1	Lupercus	Lupercus	0
,	,	,	,	,	0
Quoties	Quoties	n2	Quoties	quoty	0
ad	ad	fw-la	ad	ad	0
fastidium	fastidium	fw-la	fastidium	fastidium	0
legentium	legentium	fw-la	legentium	legentium	0
,	,	,	,	,	0
deliciasque	deliciasque	fw-la	deliciasque	deliciasque	0
respicio	respicio	fw-la	respicio	respicio	0
,	,	,	,	,	0
intelligo	intelligo	fw-la	intelligo	intelligo	0
no	no	dx	no	no	0
∣	∣	sy	∣	∣	0
bis	bis	fw-la	bis	bis	0
commendationem	commendationem	fw-la	commendationem	commendationem	0
ex	ex	fw-la	ex	ex	0
ipsâ	ipsâ	fw-la	ipsâ	ipsâ	0
mediocritate	mediocritate	fw-la	mediocritate	mediocritate	0
libri	libri	n1	libri	libri	0
pe	pe	zz	pe	pe	0
∣	∣	sy	∣	∣	0
tendam	tendam	fw-la	tendam	tendam	0
,	,	,	,	,	0
I	I	pns11	I	i	0
can	can	vmb	can	can	0
Commend	Commend	vvi	Commend	commend	0
it	it	pn31	it	it	0
because	because	c-acp	because	because	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
little	little	j	little	little	0
,	,	,	,	,	0
and	and	cc	and	and	0
so	so	av	so	so	0
,	,	,	,	,	0
not	not	xx	not	not	0
very	very	av	very	very	0
troublesome	troublesome	j	troublesome	troublesome	0
;	;	;	;	;	0
and	and	cc	and	and	0
if	if	cs	if	if	0
it	it	pn31	it	it	0
could	could	vmd	could	can	0
have	have	vhi	have	have	0
been	been	vbn	been	be	0
writen	writen	vvn	written	write	0
according	according	vvg	according	accord	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
worthiness	worthiness	n1	worthiness	worthiness	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
thing	thing	n1	thing	thing	0
Treated	Treated	vvd	Treated	treat	0
in	in	p-acp	in	in	0
it	it	pn31	it	it	0
,	,	,	,	,	0
it	it	pn31	it	it	0
would	would	vmd	would	will	0
deserve	deserve	vvi	deserve	deserve	0
so	so	av	so	so	0
great	great	j	great	great	0
a	a	dt	a	a	0
Patronage	Patronage	n1	Patronage	patronage	0
;	;	;	;	;	0
but	but	cc-acp	but	but	0
be	be	vbb	be	be	0
∣	∣	sy	∣	∣	0
cause	cause	n1	cause	cause	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
not	not	xx	not	not	0
,	,	,	,	,	0
it	it	pn31	it	it	0
will	will	vmb	will	will	0
therefore	therefore	av	therefore	therefore	0
greatly	greatly	av-j	greatly	great	0
need	need	vvi	need	need	0
it	it	pn31	it	it	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
it	it	pn31	it	it	0
can	can	vmb	can	can	0
hope	hope	vvi	hope	hope	0
for	for	p-acp	for	for	0
it	it	pn31	it	it	0
on	on	p-acp	on	on	0
no	no	dx	no	no	0
other	other	j-jn	other	other	0
account	account	n1	account	account	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
because	because	c-acp	because	because	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
laid	laid	vvn	laid	lay	0
at	at	p-acp	at	at	0
the	the	dt	the	the	0
feet	feet	n2	feet	foot	0
of	of	pp-f	of	of	0
a	a	dt	a	a	0
Princely	Princely	j	Princely	princely	0
Person	Person	n1	Person	person	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
is	is	vbz	is	be	0
Great	Great	j	Great	great	0
and	and	cc	and	and	0
Good	Good	j	Good	good	0
;	;	;	;	;	0
and	and	cc	and	and	0
one	one	pi	one	one	0
who	who	r-crq	who	who	0
not	not	xx	not	not	0
only	only	j	only	only	0
is	is	vbz	is	be	0
bound	bound	vvn	bound	bind	0
by	by	p-acp	by	by	0
Duty	Duty	n1	Duty	duty	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
by	by	p-acp	by	by	0
choice	choice	n1	choice	choice	0
hath	hath	vhz	hath	have	0
Obliged	Obliged	vvn	Obliged	oblige	0
Himself	Himself	px31	Himself	himself	0
to	to	pc-acp	to	to	0
do	do	vdi	do	do	0
advantages	advantages	n2	advantages	advantage	0
to	to	p-acp	to	to	0
any	any	d	any	any	0
Worthy	Worthy	j-jn	Worthy	worthy	0
instrument	instrument	n1	instrument	instrument	0
of	of	pp-f	of	of	0
Religion	Religion	n1	Religion	religion	0
.	.	.	.	.	1
But	But	p-acp	But	but	0
I	I	pns11	I	i	0
have	have	vhb	have	have	0
de	de	dt	the	the	0
∣	∣	sy	∣	∣	0
tain'd	tain'd	j-vvn	tained	tan	0
Your	Your	po22	Your	your	0
Grace	Grace	n1	Grace	grace	0
so	so	av	so	so	0
long	long	av-j	long	long	0
in	in	p-acp	in	in	0
my	my	po11	my	my	0
address	address	vvi	address	address	0
,	,	,	,	,	0
that	that	cst	that	that	0
Your	Your	po22	Your	your	0
Pardon	Pardon	n1	Pardon	pardon	0
will	will	vmb	will	will	0
be	be	vbi	be	be	0
all	all	d	all	all	0
the	the	dt	the	the	0
Favour	Favour	n1	Favour	favour	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
ought	ought	vmd	ought	ought	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
hop'd	hop'd	vvn	hoped	hope	0
for	for	p-acp	for	for	0
by	by	p-acp	by	by	1
