TO	TO	p-acp	TO	to	0
12.	12.	crd	12.	12.	1
Therefore	Therefore	av	Therefore	therefore	0
thus	thus	av	thus	thus	0
will	will	vmb	will	will	0
I	I	pns11	I	i	0
do	do	vdi	do	do	0
unto	unto	p-acp	unto	unto	0
thee	thee	pno21	thee	thou	0
,	,	,	,	,	0
O	O	uh	Oh	oh	0
Israel	Israel	np1	Israel	Israel	0
:	:	:	:	:	0
and	and	cc	and	and	0
be	be	vbi	be	be	0
∣	∣	sy	∣	∣	0
cause	cause	n1	cause	cause	0
I	I	pns11	I	i	0
will	will	vmb	will	will	0
do	do	vdi	do	do	0
this	this	d	this	this	0
unto	unto	p-acp	unto	unto	0
thee	thee	pno21	thee	thou	0
,	,	,	,	,	0
prepare	prepare	vvb	prepare	prepare	0
to	to	pc-acp	to	to	0
meet	meet	vvi	meet	meet	0
thy	thy	po21	thy	thy	0
God	God	n1	God	god	0
,	,	,	,	,	0
O	O	uh	Oh	oh	0
Isra	Isra	np1	Isra	Isra	0
∣	∣	sy	∣	∣	0
el	el	fw-es	el	el	0
.	.	.	.	.	1
Now	Now	av	Now	now	0
there	there	a-acp	there	there	0
is	is	vbz	is	be	0
a	a	dt	a	a	0
two-fold	two-fold	n1	twofold	twofold	0
preparation	preparation	n1	preparation	preparation	0
.	.	.	.	.	1
The	The	dt	The	the	0
First	First	ord	First	first	0
is	is	vbz	is	be	0
a	a	dt	a	a	0
Negative	Negative	j-jn	Negative	negative	0
pre	pre	fw-la	pre	pre	0
∣	∣	sy	∣	∣	0
paration	paration	n1	paration	paration	0
,	,	,	,	,	0
and	and	cc	and	and	0
this	this	d	this	this	0
lyes	lyes	vvz	lies	lie	0
in	in	p-acp	in	in	0
tak	tak	vvn	taken	take	0
∣	∣	sy	∣	∣	0
ing	ing	zz	ing	ing	0
heed	heed	n1	heed	heed	0
of	of	pp-f	of	of	0
sinning	sinning	vvg	sinning	sin	0
against	against	p-acp	against	against	0
Light	Light	n1	Light	light	0
and	and	cc	and	and	0
Conscience	Conscience	n1	Conscience	conscience	0
;	;	;	;	;	0
for	for	p-acp	for	for	0
those	those	d	those	those	0
sins	sins	n2	sins	sin	0
that	that	cst	that	that	0
are	are	vbr	are	be	0
against	against	p-acp	against	against	0
a	a	dt	a	a	0
clear	clear	j	clear	clear	0
Light	Light	n1	Light	light	0
,	,	,	,	,	0
and	and	cc	and	and	0
an	an	dt	and	a	0
awakened	awakened	vvn	awakened	awaken	0
Con	Con	fw-mi	Con	con	0
∣	∣	sy	∣	∣	0
science	science	n1	science	science	0
,	,	,	,	,	0
are	are	vbr	are	be	0
most	most	av-ds	most	most	0
wounding	wounding	vvg	wounding	wound	0
,	,	,	,	,	0
wa	wa	zz	wa	wa	0
∣	∣	sy	∣	∣	0
sting	sting	n1	sting	sting	0
,	,	,	,	,	0
terrifying	terrifying	vvg	terrifying	terrify	0
,	,	,	,	,	0
and	and	cc	and	and	0
damn	damn	vvb	damn	damn	0
∣	∣	sy	∣	∣	0
ing	ing	n1	king	king	0
.	.	.	.	.	1
Secondly	Secondly	ord	Secondly	second	0
,	,	,	,	,	0
There	There	pc-acp	There	there	0
is	is	vbz	is	be	0
a	a	dt	a	a	0
Posi	Posi	n1	Posi	posi	0
∣	∣	sy	∣	∣	0
tive	tive	j	tive	tive	0
preparation	preparation	n1	preparation	preparation	0
,	,	,	,	,	0
and	and	cc	and	and	0
that	that	d	that	that	0
con	con	vvb	con	con	0
∣	∣	sy	∣	∣	0
sists	sists	n2	sists	fist	0
in	in	p-acp	in	in	0
repentance	repentance	n1	repentance	repentance	0
&	&	cc	&	and	0
returning	returning	vvg	returning	return	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Lord	Lord	n1	Lord	lord	0
,	,	,	,	,	0
and	and	cc	and	and	0
in	in	p-acp	in	in	0
abasing	abasing	vvg	abasing	abase	0
and	and	cc	and	and	0
humbling	humbling	vvg	humbling	humble	0
your	your	po22	your	your	0
selves	selves	n2	selves	self	0
before	before	p-acp	before	before	0
2	2	crd	2	2	0
Chron.	Chron.	np1	Chron.	Chron.	1
7.	7.	crd	7.	7.	0
14.	14.	crd	14.	14.	0
the	the	dt	the	the	0
Allmighty	Allmighty	j-jn	Almighty	almighty	0
.	.	.	.	.	1
As	As	p-acp	As	as	0
there	there	pc-acp	there	there	0
is	is	vbz	is	be	0
no	no	dx	no	no	0
running	running	vvg	running	run	0
from	from	p-acp	from	from	0
God	God	np1	God	God	0
,	,	,	,	,	0
so	so	av	so	so	0
there	there	pc-acp	there	there	0
is	is	vbz	is	be	0
no	no	dx	no	no	0
contending	contending	vvg	contending	contend	0
with	with	p-acp	with	with	0
God	God	np1	God	God	0
;	;	;	;	;	0
for	for	p-acp	for	for	0
what	what	r-crq	what	what	0
is	is	vbz	is	be	0
the	the	dt	the	the	0
chaff	chaff	n1	chaff	chaff	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Whirlwind	Whirlwind	n1	Whirlwind	whirlwind	0
,	,	,	,	,	0
or	or	cc	or	or	0
the	the	dt	the	the	0
stubble	stubble	n1	stubble	stubble	0
to	to	p-acp	to	to	0
a	a	dt	a	a	0
consuming	consuming	j-vvg	consuming	consume	0
fire	fire	n1	fire	fire	0
?	?	?	?	?	1
And	And	cc	And	and	0
therefore	therefore	av	therefore	therefore	0
the	the	dt	the	the	0
voyce	voyce	n1	voice	voice	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Rod	Rod	n1	Rod	rod	0
is	is	vbz	is	be	0
,	,	,	,	,	0
Pre	Pre	fw-la	Pre	pre	0
∣	∣	sy	∣	∣	0
pare	pare	vvb	pare	pare	0
to	to	pc-acp	to	to	0
meet	meet	vvi	meet	meet	0
the	the	dt	the	the	0
Lord	Lord	n1	Lord	lord	0
in	in	p-acp	in	in	0
a	a	dt	a	a	0
way	way	n1	way	way	0
of	of	pp-f	of	of	0
faith	faith	n1	faith	faith	0
,	,	,	,	,	0
and	and	cc	and	and	0
repentance	repentance	n1	repentance	repentance	0
;	;	;	;	;	0
pre	pre	fw-la	pre	pre	0
∣	∣	sy	∣	∣	0
pare	pare	vvb	pare	pare	0
to	to	pc-acp	to	to	0
meet	meet	vvi	meet	meet	0
the	the	dt	the	the	0
Lord	Lord	n1	Lord	lord	0
in	in	p-acp	in	in	0
an	an	dt	and	a	0
exercise	exercise	n1	exercise	exercise	0
of	of	pp-f	of	of	0
grace	grace	n1	grace	grace	0
;	;	;	;	;	0
prepare	prepare	vvb	prepare	prepare	0
to	to	pc-acp	to	to	0
meet	meet	vvi	meet	meet	0
the	the	dt	the	the	0
Lord	Lord	n1	Lord	lord	0
with	with	p-acp	with	with	0
pray	pray	vvi	pray	pray	0
∣	∣	sy	∣	∣	0
ers	ers	uh	ers	ers	0
,	,	,	,	,	0
and	and	cc	and	and	0
tears	tears	n2	tears	tear	0
,	,	,	,	,	0
and	and	cc	and	and	0
strong	strong	j	strong	strong	0
cryes	cryes	n2	cries	cry	0
.	.	.	.	.	1
But	But	p-acp	But	but	0
,	,	,	,	,	0
The	The	dt	The	the	0
Seventh	Seventh	ord	Seventh	seven	0
Lesson	Lesson	n1	Lesson	lesson	0
that	that	cst	that	that	0
you	you	pn22	you	you	0
are	are	vbr	are	be	0
to	to	pc-acp	to	to	0
learn	learn	vvi	learn	learn	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
Rod	Rod	n1	Rod	rod	0
(	(	(	(	(	0
or	or	cc	or	or	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
raging	raging	j-vvg	raging	rage	0
Pestilence	Pestilence	n1	Pestilence	pestilence	0
,	,	,	,	,	0
)	)	)	)	)	0
is	is	vbz	is	be	0
to	to	pc-acp	to	to	0
acknowledge	acknowledge	vvi	acknowledge	acknowledge	0
Gods	Gods	npg1	Gods	God	0
soveraign	soveraign	j-jn	sovereign	sovereign	0
power	power	n1	power	power	0
and	and	cc	and	and	0
authority	authority	n1	authority	authority	0
over	over	p-acp	over	over	0
the	the	dt	the	the	0
Rod	Rod	n1	Rod	rod	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
bow	bow	vvi	bow	bow	0
it	it	pn31	it	it	0
,	,	,	,	,	0
or	or	cc	or	or	0
break	break	vvi	break	break	0
it	it	pn31	it	it	0
,	,	,	,	,	0
or	or	cc	or	or	0
burn	burn	vvb	burn	burn	0
it	it	pn31	it	it	0
,	,	,	,	,	0
or	or	cc	or	or	0
take	take	vvb	take	take	0
it	it	pn31	it	it	0
off	off	a-acp	off	off	0
,	,	,	,	,	0
or	or	cc	or	or	0
lay	lay	vvd	lay	lie	0
it	it	pn31	it	it	0
more	more	av-dc	more	more	0
or	or	cc	or	or	0
less	less	av-dc	less	less	0
on	on	p-acp	on	on	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
he	he	pns31	he	he	0
pleas	pleas	n2	pleasant	plea	0
∣	∣	sy	∣	∣	0
eth	eth	zz	eth	eth	0
.	.	.	.	.	1
Mic.	Mic.	np1	Mic.	Mic.	0
6.	6.	crd	6.	6.	0
13.	13.	crd	13.	13.	1
Deut.	Deut.	np1	Deut.	Deut.	0
28.	28.	crd	28.	28.	0
58	58	crd	58	58	0
,	,	,	,	,	1
59	59	crd	59	59	0
,	,	,	,	,	0
60	60	crd	60	60	0
,	,	,	,	,	0
61.	61.	crd	61.	61.	1
All	All	av-d	All	all	0
diseases	diseases	n2	diseases	disease	0
and	and	cc	and	and	0
sicknes	sicknes	n1	sickness	sickness	0
∣	∣	sy	∣	∣	0
ses	ses	fw-fr	ses	ses	0
are	are	vbr	are	be	0
under	under	p-acp	under	under	0
the	the	dt	the	the	0
command	command	n1	command	command	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
,	,	,	,	,	0
they	they	pns32	they	they	0
are	are	vbr	are	be	0
all	all	d	all	all	0
his	his	po31	his	his	0
Sergeants	Sergeants	n2	Sergeants	sergeant	0
,	,	,	,	,	0
his	his	po31	his	his	0
servants	servants	n2	servants	servant	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
execute	execute	vvi	execute	execute	0
his	his	po31	his	his	0
pleasure	pleasure	n1	pleasure	pleasure	0
:	:	:	:	:	0
That	That	cst	That	that	0
Mat.	Mat.	np1	Mat.	Mat	1
8.	8.	crd	8.	8.	0
5.	5.	crd	5.	5.	0
is	is	vbz	is	be	0
an	an	dt	and	a	0
observable	observable	j	observable	observable	0
Text	Text	n1	Text	text	0
;	;	;	;	;	0
Christ	Christ	np1	Christ	Christ	0
tells	tells	vvz	tells	tell	0
the	the	dt	the	the	0
Centurion	Centurion	n1	Centurion	centurion	0
,	,	,	,	,	0
that	that	cst	that	that	0
he	he	pns31	he	he	0
would	would	vmd	would	will	0
come	come	vvi	come	come	0
and	and	cc	and	and	0
heal	heal	vvi	heal	heal	0
his	his	po31	his	his	0
ser	ser	zz	ser	ser	0
∣	∣	sy	∣	∣	0
vant	vant	n1	vant	vaunt	0
;	;	;	;	;	0
the	the	dt	the	the	0
Centurion	Centurion	n1	Centurion	centurion	0
tells	tells	vvz	tells	tell	0
him	him	pno31	him	he	0
,	,	,	,	,	0
that	that	cst	that	that	0
he	he	pns31	he	he	0
was	was	vbds	was	be	0
not	not	xx	not	not	0
worthy	worthy	j	worthy	worthy	0
that	that	cst	that	that	0
he	he	pns31	he	he	0
should	should	vmd	should	shall	0
come	come	vvi	come	come	0
under	under	p-acp	under	under	0
his	his	po31	his	his	0
roof	roof	n1	roof	roof	0
,	,	,	,	,	0
only	only	av-j	only	only	0
if	if	cs	if	if	0
he	he	pns31	he	he	0
would	would	vmd	would	will	0
but	but	cc-acp	but	but	0
speak	speak	vvi	speak	speak	0
the	the	dt	the	the	0
word	word	n1	word	word	0
,	,	,	,	,	0
his	his	po31	his	his	0
servant	servant	n1	servant	servant	0
should	should	vmd	should	shall	0
be	be	vbi	be	be	0
healed	healed	vvn	healed	heal	0
;	;	;	;	;	0
For	For	c-acp	For	for	0
(	(	(	(	(	0
saith	saith	vvz	says	say	0
he	he	pns31	he	he	0
vers	vers	zz	vers	vers	0
.	.	.	.	.	1
9.	9.	crd	9.	9	0
)	)	)	)	)	1
I	I	pns11	I	i	0
am	am	vbm	am	be	0
a	a	dt	a	a	0
man	man	n1	man	man	0
under	under	p-acp	under	under	0
Authority	Authority	n1	Authority	authority	0
,	,	,	,	,	0
having	having	vhg	having	have	0
Souldiers	Souldiers	n2	Soldiers	soldier	0
under	under	p-acp	under	under	0
me	me	pno11	me	i	0
:	:	:	:	:	0
&	&	cc	&	and	0
I	I	pns11	I	i	0
say	say	vvb	say	say	0
to	to	p-acp	to	to	0
this	this	d	this	this	0
man	man	n1	man	man	0
go	go	vvi	go	go	0
,	,	,	,	,	0
and	and	cc	and	and	0
he	he	pns31	he	he	0
go	go	vvi	go	go	0
∣	∣	sy	∣	∣	0
eth	eth	zz	eth	eth	0
;	;	;	;	;	0
and	and	cc	and	and	0
to	to	p-acp	to	to	0
another	another	j-jn	another	another	0
come	come	vvb	come	come	0
,	,	,	,	,	0
and	and	cc	and	and	0
he	he	pns31	he	he	0
cometh	cometh	vvz	comes	come	0
;	;	;	;	;	0
and	and	cc	and	and	0
to	to	p-acp	to	to	0
my	my	po11	my	my	0
servant	servant	n1	servant	servant	0
do	do	vdb	do	do	0
this	this	d	this	this	0
and	and	cc	and	and	0
he	he	pns31	he	he	0
doth	doth	vdz	does	do	0
it	it	pn31	it	it	0
.	.	.	.	.	1
Now	Now	av	Now	now	0
when	when	c-crq	when	when	0
Jesus	Jesus	np1	Jesus	Jesus	0
heard	heard	vvd	herd	hear	0
this	this	d	this	this	0
,	,	,	,	,	0
he	he	pns31	he	he	0
mar	mar	vvb	mar	mar	0
∣	∣	sy	∣	∣	0
velled	velled	j-vvn	velled	vell	0
,	,	,	,	,	0
and	and	cc	and	and	0
said	said	vvd	said	say	0
to	to	p-acp	to	to	0
them	them	pno32	them	they	0
that	that	cst	that	that	0
followed	followed	vvd	followed	follow	0
,	,	,	,	,	0
Verily	Verily	av-j	Verily	very	0
,	,	,	,	,	0
I	I	pns11	I	i	0
say	say	vvb	say	say	0
unto	unto	p-acp	unto	unto	0
you	you	pn22	you	you	0
,	,	,	,	,	0
I	I	pns11	I	i	0
have	have	vhb	have	have	0
not	not	xx	not	not	0
found	found	vvn	found	find	0
so	so	av	so	so	0
great	great	j	great	great	0
faith	faith	n1	faith	faith	0
,	,	,	,	,	0
no	no	uh-dx	no	no	0
not	not	xx	not	not	0
in	in	p-acp	in	in	0
Israel	Israel	np1	Israel	Israel	0
,	,	,	,	,	0
vers	vers	fw-la	vers	vers	0
.	.	.	.	.	1
10.	10.	crd	10.	10.	1
But	But	p-acp	But	but	0
wherein	wherein	q-crq	wherein	wherein	0
did	did	vdd	did	do	0
the	the	dt	the	the	0
greatness	greatness	n1	greatness	greatness	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Centurions	Centurions	ng1	Centurions	centurion	0
faith	faith	n1	faith	faith	0
appear	appear	vvi	appear	appear	0
?	?	?	?	?	0
why	why	uh-crq	why	why	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
this	this	d	this	this	0
very	very	av	very	very	0
acknowledg	acknowledg	vvb	acknowledge	acknowledge	0
∣	∣	sy	∣	∣	0
ment	ment	fw-la	ment	ment	0
,	,	,	,	,	0
that	that	cst	that	that	0
all	all	d	all	all	0
diseases	diseases	n2	diseases	disease	0
were	were	vbdr	were	be	0
to	to	p-acp	to	to	0
Christ	Christ	np1	Christ	Christ	0
as	as	c-acp	as	as	0
servants	servants	n2	servants	servant	0
,	,	,	,	,	0
and	and	cc	and	and	0
that	that	cst	that	that	0
they	they	pns32	they	they	0
were	were	vbdr	were	be	0
as	as	c-acp	as	as	0
much	much	av-d	much	much	0
under	under	p-acp	under	under	0
the	the	dt	the	the	0
command	command	n1	command	command	0
of	of	pp-f	of	of	0
Jesus	Jesus	np1	Jesus	Jesus	0
Christ	Christ	np1	Christ	Christ	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
a	a	dt	a	a	0
∣	∣	sy	∣	∣	0
ny	ny	av	nigh	nigh	0
servant	servant	n1	servant	servant	0
under	under	p-acp	under	under	0
heaven	heaven	n1	heaven	heaven	0
is	is	vbz	is	be	0
under	under	p-acp	under	under	0
the	the	dt	the	the	0
command	command	n1	command	command	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
Master	Master	n1	Master	master	0
:	:	:	:	:	0
When	When	c-crq	When	when	0
Christ	Christ	np1	Christ	Christ	0
bids	bids	vvz	bids	bid	0
them	them	pno32	them	they	0
go	go	vvi	go	go	0
and	and	cc	and	and	0
afflict	afflict	vvi	afflict	afflict	0
such	such	d	such	such	0
a	a	dt	a	a	0
man	man	n1	man	man	0
,	,	,	,	,	0
they	they	pns32	they	they	0
go	go	vvb	go	go	0
;	;	;	;	;	0
and	and	cc	and	and	0
torment	torment	vvb	torment	torment	0
such	such	d	such	such	0
a	a	dt	a	a	0
man	man	n1	man	man	0
,	,	,	,	,	0
they	they	pns32	they	they	0
go	go	vvb	go	go	0
;	;	;	;	;	0
and	and	cc	and	and	0
kill	kill	vvb	kill	kill	0
such	such	d	such	such	0
a	a	dt	a	a	0
man	man	n1	man	man	0
,	,	,	,	,	0
they	they	pns32	they	they	0
go	go	vvb	go	go	0
;	;	;	;	;	0
and	and	cc	and	and	0
so	so	av	so	so	0
when	when	c-crq	when	when	0
he	he	pns31	he	he	0
calls	calls	vvz	calls	call	0
them	them	pno32	them	they	0
off	off	a-acp	off	off	0
,	,	,	,	,	0
they	they	pns32	they	they	0
come	come	vvb	come	come	0
off	off	a-acp	off	off	0
at	at	p-acp	at	at	0
his	his	po31	his	his	0
call	call	n1	call	call	0
.	.	.	.	.	1
Dear	Dear	j-jn	Dear	dear	0
Friends	Friends	n2	Friends	friend	0
,	,	,	,	,	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
a	a	dt	a	a	0
very	very	av	very	very	0
great	great	j	great	great	0
point	point	n1	point	point	0
of	of	pp-f	of	of	0
faith	faith	n1	faith	faith	0
to	to	pc-acp	to	to	0
believe	believe	vvi	believe	believe	0
these	these	d	these	these	0
five	five	crd	five	five	0
things	things	n2	things	thing	0
.	.	.	.	.	1
First	First	ord	First	first	0
,	,	,	,	,	0
that	that	cst	that	that	0
God	God	np1	God	God	0
is	is	vbz	is	be	0
the	the	dt	the	the	0
author	author	n1	author	author	0
of	of	pp-f	of	of	0
all	all	d	all	all	0
the	the	dt	the	the	0
diseases	diseases	n2	diseases	disease	0
,	,	,	,	,	0
malladies	malladies	n2	maladies	malady	0
,	,	,	,	,	0
and	and	cc	and	and	0
sicknesses	sicknesses	n2	sicknesses	sickness	0
,	,	,	,	,	0
that	that	cst	that	that	0
be	be	vbb	be	be	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
World	World	n1	World	world	0
,	,	,	,	,	0
and	and	cc	and	and	0
that	that	cst	that	that	0
he	he	pns31	he	he	0
sets	sets	vvz	sets	set	0
them	them	pno32	them	they	0
on	on	a-acp	on	on	0
and	and	cc	and	and	0
call	call	vvi	call	call	0
them	them	pno32	them	they	0
off	off	a-acp	off	off	0
at	at	p-acp	at	at	0
his	his	po31	his	his	0
own	own	d	own	own	0
good	good	j	good	good	0
will	will	n1	will	will	0
and	and	cc	and	and	0
pleasure	pleasure	n1	pleasure	pleasure	0
,	,	,	,	,	0
Amos	Amos	np1	Amos	Amos	0
Lev.	Lev.	np1	Lev.	Lev.	1
26.	26.	crd	26.	26.	1
Deut.	Deut.	np1	Deut.	Deut.	0
28.	28.	crd	28.	28.	0
3.	3.	crd	3.	3.	0
6.	6.	crd	6.	6.	1
Is	Is	vbz	Is	be	0
there	there	pc-acp	there	there	0
any	any	d	any	any	0
evil	evil	n-jn	evil	evil	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Ci	Ci	crd	Ci	ci	0
∣	∣	sy	∣	∣	0
ty	ty	vvi	ty	tie	0
,	,	,	,	,	0
and	and	cc	and	and	0
hath	hath	vhz	hath	have	0
not	not	xx	not	not	0
the	the	dt	the	the	0
Lord	Lord	n1	Lord	lord	0
done	done	vdi	done	do	0
it	it	pn31	it	it	0
?	?	?	?	?	1
He	He	pns31	He	he	0
speaks	speaks	vvz	speaks	speak	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
evil	evil	n-jn	evil	evil	0
of	of	pp-f	of	of	0
punishment	punishment	n1	punishment	punishment	0
,	,	,	,	,	0
and	and	cc	and	and	0
not	not	xx	not	not	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
e	e	sy	e	e	0
∣	∣	sy	∣	∣	0
vil	vil	zz	vil	vil	0
of	of	pp-f	of	of	0
sin	sin	n1	since	sin	0
.	.	.	.	.	1
It	It	pn31	It	it	0
was	was	vbds	was	be	0
a	a	dt	a	a	0
mad	mad	j	mad	mad	0
Prin	Prin	np1	Prin	Prin	0
∣	∣	sy	∣	∣	0
ciple	ciple	n1	ciple	ciple	0
among	among	p-acp	among	among	0
the	the	dt	the	the	0
Manichees	Manichees	n2	Manichees	manichee	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
refer'd	refer'd	vvd	referred	refer	0
all	all	d	all	all	0
calamities	calamities	n2	calamities	calamity	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Devil	Devil	n1	Devil	devil	0
for	for	p-acp	for	for	0
their	their	po32	their	their	0
author	author	n1	author	author	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
if	if	cs	if	if	0
there	there	pc-acp	there	there	0
could	could	vmd	could	can	0
be	be	vbi	be	be	0
evil	evil	j-jn	evil	evil	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
City	City	n1	City	city	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
Lord	Lord	n1	Lord	lord	0
have	have	vhb	have	have	0
no	no	dx	no	no	0
hand	hand	n1	hand	hand	0
in	in	p-acp	in	in	0
it	it	pn31	it	it	0
.	.	.	.	.	1
Secondly	Secondly	ord	Secondly	second	0
,	,	,	,	,	0
It	It	pn31	It	it	0
is	is	vbz	is	be	0
a	a	dt	a	a	0
great	great	j	great	great	0
point	point	n1	point	point	0
of	of	pp-f	of	of	0
Faith	Faith	n1	Faith	faith	0
to	to	pc-acp	to	to	0
believe	believe	vvi	believe	believe	0
,	,	,	,	,	0
that	that	cst	that	that	0
all	all	d	all	all	0
diseases	diseases	n2	diseases	disease	0
and	and	cc	and	and	0
sicknesses	sicknesses	n2	sicknesses	sickness	0
are	are	vbr	are	be	0
li	li	zz	li	li	0
∣	∣	sy	∣	∣	0
mited	mited	vvn	mited	mit	0
by	by	p-acp	by	by	0
God	God	np1	God	God	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
respect	respect	n1	respect	respect	0
of	of	pp-f	of	of	0
places	places	n2	places	place	0
.	.	.	.	.	1
God	God	np1	God	God	0
sent	sent	vvd	sent	send	0
diseases	diseases	n2	diseases	disease	0
of	of	pp-f	of	of	0
all	all	d	all	all	0
sorts	sorts	n2	sorts	sort	0
into	into	p-acp	into	into	0
Egypt	Egypt	np1	Egypt	Egypt	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
he	he	pns31	he	he	0
forbad	forbad	vvd	forbade	forbid	0
them	them	pno32	them	they	0
Goshen	Goshen	np1	Goshen	Goshen	0
,	,	,	,	,	0
Exod.	Exod.	np1	Exod.	Exod.	1
8.	8.	crd	8.	8.	0
20	20	crd	20	20	0
,	,	,	,	,	1
21	21	crd	21	21	0
,	,	,	,	,	0
22	22	crd	22	22	0
,	,	,	,	,	0
23.	23.	crd	23.	23.	1
Chap.	Chap.	np1	Chap.	Chap.	0
9	9	crd	9	9	0
,	,	,	,	,	0
23	23	crd	23	23	0
,	,	,	,	,	0
24	24	crd	24	24	0
,	,	,	,	,	0
25	25	crd	25	25	0
,	,	,	,	,	0
26.	26.	crd	26.	26.	1
Ponder	Ponder	np1	Ponder	Ponder	0
seriously	seriously	av-j	seriously	serious	0
upon	upon	p-acp	upon	upon	0
these	these	d	these	these	0
Scriptures	Scriptures	n2	Scriptures	scripture	0
.	.	.	.	.	1
Gods	Gods	npg1	Gods	God	0
shoot	shoot	n1	shoot	shoot	0
∣	∣	sy	∣	∣	0
ing	ing	zz	ing	ing	0
his	his	po31	his	his	0
arrows	arrows	n2	arrows	arrow	0
into	into	p-acp	into	into	0
one	one	crd	one	one	0
Town	Town	n1	Town	town	0
,	,	,	,	,	0
and	and	cc	and	and	0
not	not	xx	not	not	0
into	into	p-acp	into	into	0
another	another	j-jn	another	another	0
,	,	,	,	,	0
into	into	p-acp	into	into	0
one	one	crd	one	one	0
City	City	n1	City	city	0
,	,	,	,	,	0
and	and	cc	and	and	0
not	not	xx	not	not	0
into	into	p-acp	into	into	0
another	another	j-jn	another	another	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
∣	∣	sy	∣	∣	0
to	to	p-acp	to	to	0
one	one	crd	one	one	0
Kingdome	Kingdome	n1	Kingdom	kingdom	0
,	,	,	,	,	0
and	and	cc	and	and	0
not	not	xx	not	not	0
in	in	p-acp	in	in	0
∣	∣	sy	∣	∣	0
to	to	p-acp	to	to	0
another	another	j-jn	another	another	0
,	,	,	,	,	0
into	into	p-acp	into	into	0
one	one	crd	one	one	0
family	family	n1	family	family	0
,	,	,	,	,	0
&	&	cc	&	and	0
not	not	xx	not	not	0
into	into	p-acp	into	into	0
another	another	j-jn	another	another	0
,	,	,	,	,	0
doth	doth	vdz	does	do	0
suffici	suffici	fw-la	suffici	suffici	0
∣	∣	sy	∣	∣	0
ently	ently	av-j	ently	ent	0
evidence	evidence	n1	evidence	evidence	0
,	,	,	,	,	0
that	that	cst	that	that	0
all	all	d	all	all	0
diseas	diseas	n1	disease	disease	0
∣	∣	sy	∣	∣	0
es	es	fw-mi	es	es	0
,	,	,	,	,	0
and	and	cc	and	and	0
sicknesses	sicknesses	n2	sicknesses	sickness	0
,	,	,	,	,	0
are	are	vbr	are	be	0
limited	limited	vvn	limited	limit	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
Holy	Holy	j	Holy	holy	0
One	One	pi	One	one	0
of	of	pp-f	of	of	0
Israel	Israel	np1	Israel	Israel	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
respect	respect	n1	respect	respect	0
of	of	pp-f	of	of	0
places	places	n2	places	place	0
.	.	.	.	.	1
Thirdly	Thirdly	ord	Thirdly	third	0
,	,	,	,	,	0
It	It	pn31	It	it	0
is	is	vbz	is	be	0
a	a	dt	a	a	0
very	very	av	very	very	0
great	great	j	great	great	0
point	point	n1	point	point	0
of	of	pp-f	of	of	0
Faith	Faith	n1	Faith	faith	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
believe	believe	vvi	believe	believe	0
that	that	cst	that	that	0
all	all	d	all	all	0
sicknesses	sicknesses	n2	sicknesses	sickness	0
,	,	,	,	,	0
and	and	cc	and	and	0
diseases	diseases	n2	diseases	disease	0
,	,	,	,	,	0
are	are	vbr	are	be	0
limited	limited	vvn	limited	limit	0
by	by	p-acp	by	by	0
God	God	np1	God	God	0
in	in	p-acp	in	in	0
respect	respect	n1	respect	respect	0
of	of	pp-f	of	of	0
persons	persons	n2	persons	person	0
;	;	;	;	;	0
that	that	cst	that	that	0
they	they	pns32	they	they	0
are	are	vbr	are	be	0
so	so	av	so	so	0
,	,	,	,	,	0
is	is	vbz	is	be	0
evident	evident	j	evident	evident	0
in	in	p-acp	in	in	0
that	that	d	that	that	0
Psal.	Psal.	np1	Psal.	Psal.	1
91.	91.	crd	91.	91.	0
3	3	crd	3	3	0
,	,	,	,	,	0
—	—	—	—	—	0
8.	8.	crd	8.	8.	1
