Honoured	Honoured	j-vvn	Honoured	honour	0
conscience	conscience	n1	conscience	conscience	0
prove	prove	vvi	prove	prove	0
a	a	dt	a	a	0
gnawing	gnawing	j-vvg	gnawing	gnaw	0
conscience	conscience	n1	conscience	conscience	0
,	,	,	,	,	0
a	a	dt	a	a	0
tormenting	tormenting	j-vvg	tormenting	torment	0
conscience	conscience	n1	conscience	conscience	0
.	.	.	.	.	1
The	The	dt	The	the	0
blind	blind	j	blind	blind	0
ManMark	ManMark	np1	ManMark	ManMark	0
8.	8.	crd	8.	8.	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Gospel	Gospel	n1	Gospel	gospel	0
,	,	,	,	,	0
newly	newly	av-j	newly	new	0
recovering	recovering	vvg	recovering	recover	0
his	his	po31	his	his	0
sight	sight	n1	sighed	sight	0
,	,	,	,	,	0
imagined	imagined	vvd	imagined	imagine	0
Trees	Trees	n2	Trees	tree	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
Men	Men	n2	Men	man	0
:	:	:	:	:	0
And	And	cc	And	and	0
the	the	dt	the	the	0
Burgundians	Burgundians	np1	Burgundians	Burgundians	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
Comines	Comines	np1	Comines	Comines	0
re	re	zz	re	re	0
∣	∣	sy	∣	∣	0
ports	ports	n2	ports	port	0
,	,	,	,	,	0
expecting	expecting	vvg	expecting	expect	0
a	a	dt	a	a	0
Battel	Battel	n1	Battle	battle	0
,	,	,	,	,	0
supposed	supposed	vvd	supposed	suppose	0
long	long	av-j	long	long	0
Thistles	Thistles	n2	Thistles	thistle	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
Lances	Lances	n2	Lances	lance	0
;	;	;	;	;	0
thus	thus	av	thus	thus	0
men	men	n2	men	man	0
under	under	p-acp	under	under	0
guilt	guilt	n1	guilt	guilt	0
,	,	,	,	,	0
are	are	vbr	are	be	0
apt	apt	j	apt	apt	0
to	to	p-acp	to	to	0
conceit	conceit	n1	conceit	conceit	0
every	every	d	every	every	0
Thistle	Thistle	n1	Thistle	thistle	0
a	a	dt	a	a	0
Tree	Tree	n1	Tree	tree	0
,	,	,	,	,	0
and	and	cc	and	and	0
every	every	d	every	every	0
Tree	Tree	n1	Tree	tree	0
a	a	dt	a	a	0
Man	Man	n1	Man	man	0
,	,	,	,	,	0
and	and	cc	and	and	0
every	every	d	every	every	0
Man	Man	n1	Man	man	0
a	a	dt	a	a	0
Devil	Devil	n1	Devil	devil	0
.	.	.	.	.	1
Take	Take	vvb	Take	take	0
heed	heed	n1	heed	heed	0
of	of	pp-f	of	of	0
tongue-tyed	tongue-tyed	j	tongue-tied	tongue-tied	0
consciences	consciences	n2	consciences	conscience	0
,	,	,	,	,	0
for	for	c-acp	for	for	0
when	when	c-crq	when	when	0
God	God	np1	God	God	0
shall	shall	vmb	shall	shall	0
unty	unty	vvi	untie	untie	0
these	these	d	these	these	0
strings	strings	n2	strings	string	0
,	,	,	,	,	0
and	and	cc	and	and	0
unmuzle	unmuzle	vvi	unmuzle	unmuzle	0
your	your	po22	your	your	0
consciences	consciences	n2	consciences	conscience	0
,	,	,	,	,	0
conscience	conscience	n1	conscience	conscience	0
will	will	vmb	will	will	0
then	then	av	then	then	0
be	be	vbi	be	be	0
heard	heard	vvn	herd	hear	0
,	,	,	,	,	0
and	and	cc	and	and	0
ten	ten	crd	ten	ten	0
con	con	vvb	con	con	0
∣	∣	sy	∣	∣	0
sorts	sorts	n2	sorts	sort	0
of	of	pp-f	of	of	0
Musick	Musick	n1	Music	music	0
shall	shall	vmb	shall	shall	0
not	not	xx	not	not	0
drown	drown	vvi	drown	drown	0
her	her	po31	her	her	0
clamourous	clamourous	j	clamourous	clamourous	0
cryes	cryes	n2	cries	cry	0
.	.	.	.	.	1
Hearken	Hearken	vvb	Harken	harken	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
voice	voice	n1	voice	voice	0
of	of	pp-f	of	of	0
conscience	conscience	n1	conscience	conscience	0
,	,	,	,	,	0
obey	obey	vvb	obey	obey	0
the	the	dt	the	the	0
voice	voice	n1	voice	voice	0
of	of	pp-f	of	of	0
conscience	conscience	n1	conscience	conscience	0
,	,	,	,	,	0
and	and	cc	and	and	0
when	when	c-crq	when	when	0
conscience	conscience	n1	conscience	conscience	0
shall	shall	vmb	shall	shall	0
whisper	whisper	vvi	whisper	whisper	0
you	you	pn22	you	you	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
ear	ear	n1	ear	ear	0
,	,	,	,	,	0
and	and	cc	and	and	0
tell	tell	vvb	tell	tell	0
you	you	pn22	you	you	0
,	,	,	,	,	0
there	there	pc-acp	there	there	0
is	is	vbz	is	be	0
this	this	d	this	this	0
and	and	cc	and	and	0
that	that	cst	that	that	0
amiss	amiss	av	amiss	amiss	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
house	house	n1	house	house	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
habit	habit	n1	habit	habit	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
heart	heart	n1	heart	heart	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
life	life	n1	life	life	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
closet	closet	n1	closet	closet	0
;	;	;	;	;	0
don't	don't	vdbx	don't	do	0
say	say	vvb	say	say	0
to	to	p-acp	to	to	0
conscience	conscience	n1	conscience	conscience	0
,	,	,	,	,	0
conscience	conscience	n1	conscience	conscience	0
be	be	vbb	be	be	0
quiet	quiet	j-jn	quiet	quiet	0
,	,	,	,	,	0
beActs	beActs	vvz	beActs	beact	0
.	.	.	.	.	1
24	24	crd	24	24	0
,	,	,	,	,	0
25.	25.	crd	25.	25.	0
still	still	av	still	still	0
,	,	,	,	,	0
make	make	vvb	make	make	0
no	no	dx	no	no	0
noise	noise	n1	noise	noise	0
now	now	av	now	now	0
,	,	,	,	,	0
I	I	pns11	I	i	0
will	will	vmb	will	will	0
hear	hear	vvi	hear	hear	0
thee	thee	pno21	thee	thou	0
in	in	p-acp	in	in	0
a	a	dt	a	a	0
more	more	av-dc	more	more	0
con	con	vvi	con	con	0
∣	∣	sy	∣	∣	0
venient	venient	j	venient	venient	0
season	season	n1	season	season	0
.	.	.	.	.	1
The	The	dt	The	the	0
Heathen	Heathen	j-jn	Heathen	heathen	0
Oratour	Oratour	n1	Orator	orator	0
could	could	vmd	could	can	0
say	say	vvi	say	say	0
:	:	:	:	:	0
A	A	dt	A	a	0
recia	recia	fw-la	recia	recia	0
conscientia	conscientia	fw-la	conscientia	conscientia	0
ne	ne	fw-la	ne	ne	0
latum	latum	fw-la	latum	latum	0
quidem	quidem	fw-la	quidem	quidem	0
unguem	unguem	fw-la	unguem	unguem	0
discedendum	discedendum	fw-la	discedendum	discedendum	0
,	,	,	,	,	0
.	.	.	.	.	0
in	in	p-acp	in	in	0
Offi.	Offi.	np1	Offi.	Offi.	1
A	A	dt	A	a	0
man	man	n1	man	man	0
may	may	vmb	may	may	0
not	not	xx	not	not	0
depart	depart	vvi	depart	depart	0
a	a	dt	a	a	0
hairs	hairs	ng1	hairs	hair	0
breadth	breadth	n1	breadth	breadth	0
all	all	d	all	all	0
his	his	po31	his	his	0
life	life	n1	life	life	0
long	long	av-j	long	long	0
from	from	p-acp	from	from	0
the	the	dt	the	the	0
dictates	dictates	vvz	dictates	dictate	0
of	of	pp-f	of	of	0
a	a	dt	a	a	0
good	good	j	good	good	0
conscience	conscience	n1	conscience	conscience	0
.	.	.	.	.	1
Will	Will	n1	Will	will	0
not	not	xx	not	not	0
this	this	d	this	this	0
Heathen	Heathen	j-jn	Heathen	heathen	0
one	one	crd	one	one	0
day	day	n1	day	day	0
rise	rise	vvi	rise	rise	0
in	in	p-acp	in	in	0
judgment	judgment	n1	judgement	judgement	0
,	,	,	,	,	0
against	against	p-acp	against	against	0
those	those	d	those	those	0
who	who	r-crq	who	who	0
daily	daily	av-j	daily	daily	0
cruci	cruci	fw-la	cruci	cruci	0
¦	¦	sy	¦	¦	0
fie	fie	uh	fie	fie	0
the	the	dt	the	the	0
light	light	n1	light	light	0
of	of	pp-f	of	of	0
their	their	po32	their	their	0
own	own	d	own	own	0
consciences	consciences	n2	consciences	conscience	0
.	.	.	.	.	1
But	But	p-acp	But	but	0
The	The	dt	The	the	0
sixth	sixth	ord	sixth	six	0
word	word	n1	word	word	0
of	of	pp-f	of	of	0
advice	advice	n1	advice	advice	0
and	and	cc	and	and	0
counsel	counsel	n1	counsel	counsel	0
is	is	vbz	is	be	0
this	this	d	this	this	0
,	,	,	,	,	0
Mak	Mak	vvb	Make	make	0
it	it	pn31	it	it	0
the	the	dt	the	the	0
great	great	j	great	great	0
business	business	n1	business	business	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
lives	lives	n2	lives	life	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
make	make	vvi	make	make	0
sure	sure	av-j	sure	sure	0
suchSee	suchSee	vvi	suchSee	suchsee	0
my	my	po11	my	my	0
Treatise	Treatise	n1	Treatise	treatise	0
on	on	p-acp	on	on	0
Assurance	Assurance	n1	Assurance	assurance	0
,	,	,	,	,	0
&	&	cc	&	and	0
there	there	a-acp	there	there	0
you	you	pn22	you	you	0
will	will	vmb	will	will	0
find	find	vvi	find	find	0
how	how	c-crq	how	how	0
you	you	pn22	you	you	0
may	may	vmb	may	may	0
secure	secure	vvi	secure	secure	0
some	some	d	some	some	0
∣	∣	sy	∣	∣	0
thing	thing	n1	thing	thing	0
that	that	cst	that	that	0
will	will	vmb	will	will	0
go	go	vvi	go	go	0
with	with	p-acp	with	with	0
you	you	pn22	you	you	0
beyond	beyond	p-acp	beyond	beyond	0
the	the	dt	the	the	0
grave	grave	n1	grave	grave	0
.	.	.	.	.	0
things	things	n2	things	thing	0
as	as	a-acp	as	as	0
will	will	vmb	will	will	0
go	go	vvi	go	go	0
with	with	p-acp	with	with	0
you	you	pn22	you	you	0
beyond	beyond	p-acp	beyond	beyond	0
the	the	dt	the	the	0
grave	grave	n1	grave	grave	0
.	.	.	.	.	1
Riche	Riche	j	Rich	rich	0
and	and	cc	and	and	0
honours	honours	n2	honours	honour	0
,	,	,	,	,	0
and	and	cc	and	and	0
offices	offices	n2	offices	office	0
,	,	,	,	,	0
and	and	cc	and	and	0
all	all	d	all	all	0
worldly	worldly	j	worldly	worldly	0
grandure	grandure	n1	grandure	grandure	0
won't	won't	vmbx	won't	will	0
go	go	vvi	go	go	0
with	with	p-acp	with	with	0
us	us	pno12	us	we	0
beyond	beyond	p-acp	beyond	beyond	0
the	the	dt	the	the	0
grave	grave	n1	grave	grave	0
.	.	.	.	.	1
Saladin	Saladin	np1	Saladin	Saladin	0
a	a	dt	a	a	0
Turkish	Turkish	jp	Turkish	turkish	0
Em	Em	np1	Em	Em	0
∣	∣	sy	∣	∣	0
perour	perour	n1	perour	perour	0
,	,	,	,	,	0
he	he	pns31	he	he	0
was	was	vbds	was	be	0
the	the	dt	the	the	0
first	first	ord	first	first	0
of	of	pp-f	of	of	0
that	that	d	that	that	0
Nation	Nation	n1	Nation	nation	0
that	that	cst	that	that	0
conquered	conquered	vvd	conquered	conquer	0
Jerusalem	Jerusalem	np1	Jerusalem	Jerusalem	0
,	,	,	,	,	0
lying	lying	vvg	lying	lie	0
at	at	p-acp	at	at	0
the	the	dt	the	the	0
point	point	n1	point	point	0
of	of	pp-f	of	of	0
death	death	n1	death	death	0
after	after	p-acp	after	after	0
many	many	d	many	many	0
glo	glo	n1	glow	glow	0
∣	∣	sy	∣	∣	0
rious	rious	j	rious	rious	0
victories	victories	n2	victories	victory	0
,	,	,	,	,	0
commanded	commanded	vvd	commanded	command	0
that	that	cst	that	that	0
a	a	dt	a	a	0
white	white	j-jn	white	white	0
sheet	sheet	n1	sheet	sheet	0
should	should	vmd	should	shall	0
be	be	vbi	be	be	0
born	born	vvn	born	bear	0
before	before	p-acp	before	before	0
him	him	pno31	him	he	0
to	to	p-acp	to	to	0
his	his	po31	his	his	0
grave	grave	n1	grave	grave	0
,	,	,	,	,	0
upon	upon	p-acp	upon	upon	0
the	the	dt	the	the	0
point	point	n1	point	point	0
of	of	pp-f	of	of	0
a	a	dt	a	a	0
Spear	Spear	n1	Spear	spear	0
,	,	,	,	,	0
with	with	p-acp	with	with	0
this	this	d	this	this	0
proclamation	proclamation	n1	proclamation	proclamation	0
:	:	:	:	:	0
These	These	d	These	these	0
are	are	vbr	are	be	0
the	the	dt	the	the	0
rich	rich	j	rich	rich	0
spoils	spoils	n2	spoils	spoil	0
which	which	r-crq	which	which	0
Saladin	Saladin	np1	Saladin	Saladin	0
carrieth	carrieth	vvz	carrieth	carry	0
away	away	av	away	away	0
with	with	p-acp	with	with	0
him	him	pno31	him	he	0
,	,	,	,	,	0
of	of	pp-f	of	of	0
all	all	d	all	all	0
his	his	po31	his	his	0
tri	tri	fw-la	tri	tri	0
¦	¦	sy	¦	¦	0
umphs	umphs	n2	umphs	umph	0
and	and	cc	and	and	0
victories	victories	n2	victories	victory	0
,	,	,	,	,	0
of	of	pp-f	of	of	0
all	all	d	all	all	0
his	his	po31	his	his	0
Riches	Riches	n2	Riches	riches	0
and	and	cc	and	and	0
Realms	Realms	n2	Realms	realm	0
that	that	cst	that	that	0
he	he	pns31	he	he	0
had	had	vhd	had	have	0
,	,	,	,	,	0
now	now	av	now	now	0
nothing	nothing	pix	nothing	nothing	0
at	at	p-acp	at	at	0
all	all	d	all	all	0
is	is	vbz	is	be	0
left	left	vvn	left	leave	0
for	for	p-acp	for	for	0
him	him	pno31	him	he	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
carry	carry	vvi	carry	carry	0
with	with	p-acp	with	with	0
him	him	pno31	him	he	0
but	but	p-acp	but	but	0
this	this	d	this	this	0
sheet	sheet	n1	sheet	sheet	0
.	.	.	.	.	1
It	It	pn31	It	it	0
is	is	vbz	is	be	0
with	with	p-acp	with	with	0
us	us	pno12	us	we	0
in	in	p-acp	in	in	0
this	this	d	this	this	0
world	world	n1	world	world	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
it	it	pn31	it	it	0
was	was	vbds	was	be	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Jewish	Jewish	jp	Jewish	jewish	0
fields	fields	n2	fields	field	0
and	and	cc	and	and	0
vineyards	vineyards	n2	vineyards	vineyard	0
,	,	,	,	,	0
pluck	pluck	vvb	pluck	pluck	0
and	and	cc	and	and	0
ea	ea	fw-la	ea	ea	0
they	they	pns32	they	they	0
might	might	n1	might	might	0
what	what	r-crq	what	what	0
they	they	pns32	they	they	0
would	would	vmd	would	will	0
while	while	n1	while	while	0
they	they	pns32	they	they	0
were	were	vbdr	were	be	0
there	there	a-acp	there	there	0
▪	▪	▪	▪	▪	0
but	but	cc-acp	but	but	0
they	they	pns32	they	they	0
might	might	vmd	might	may	0
not	not	xx	not	not	0
pocket	pocket	vvi	pocket	pocket	0
nor	nor	ccx	nor	nor	0
put	put	vvi	put	put	0
up	up	a-acp	up	up	0
ought	ought	vmd	ought	ought	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
carry	carry	vvi	carry	carry	0
with	with	p-acp	with	with	0
them	them	pno32	them	they	0
:	:	:	:	:	0
Death	Death	n1	Death	death	0
as	as	p-acp	as	as	0
a	a	dt	a	a	0
Porter	Porter	n1	Porter	porter	0
stands	stands	vvz	stands	stand	0
at	at	p-acp	at	at	0
the	the	dt	the	the	0
gate	gate	n1	gate	gate	0
,	,	,	,	,	0
andDeut	andDeut	n1	andDeut	anddeut	0
.	.	.	.	.	1
23.	23.	crd	23.	23.	0
24.	24.	crd	24.	24.	0
25.	25.	crd	25.	25.	0
strips	strips	n2	strips	strip	0
men	men	n2	men	man	0
of	of	pp-f	of	of	0
all	all	d	all	all	0
their	their	po32	their	their	0
worldly	worldly	j	worldly	worldly	0
wealth	wealth	n1	wealth	wealth	0
and	and	cc	and	and	0
glory	glory	n1	glory	glory	0
.	.	.	.	.	1
Athe	Athe	zz	Athe	athe	0
¦	¦	sy	¦	¦	0
naeus	naeus	n1	naeus	naeus	0
speaks	speaks	vvz	speaks	speak	0
of	of	pp-f	of	of	0
one	one	crd	one	one	0
,	,	,	,	,	0
that	that	cst	that	that	0
at	at	p-acp	at	at	0
the	the	dt	the	the	0
hour	hour	n1	hour	hour	0
of	of	pp-f	of	of	0
death	death	n1	death	death	0
devoured	devoured	vvn	devoured	devour	0
many	many	d	many	many	0
pieces	pieces	n2	pieces	piece	0
of	of	pp-f	of	of	0
gold	gold	n1	gold	gold	0
,	,	,	,	,	0
and	and	cc	and	and	0
sewed	sewed	vvd	sewed	sew	0
the	the	dt	the	the	0
rest	rest	n1	rest	rest	0
in	in	p-acp	in	in	0
his	his	po31	his	his	0
coat	coat	n1	coat	coat	0
,	,	,	,	,	0
commanding	commanding	vvg	commanding	command	0
that	that	cst	that	that	0
they	they	pns32	they	they	0
should	should	vmd	should	shall	0
be	be	vbi	be	be	0
buried	buried	vvn	buried	bury	0
with	with	p-acp	with	with	0
him	him	pno31	him	he	0
.	.	.	.	.	1
Her	Her	po31	Her	her	0
∣	∣	sy	∣	∣	0
mocrates	mocrates	vvz	mocrates	mocrate	0
being	being	vbg	being	be	0
loath	loath	j	loath	loath	0
that	that	cst	that	that	0
any	any	d	any	any	0
man	man	n1	man	man	0
should	should	vmd	should	shall	0
enjoy	enjoy	vvi	enjoy	enjoy	0
his	his	po31	his	his	0
goods	goods	n2-j	goods	good	0
after	after	p-acp	after	after	0
him	him	pno31	him	he	0
,	,	,	,	,	0
made	made	vvd	made	make	0
himself	himself	px31	himself	himself	0
by	by	p-acp	by	by	0
Will	Will	n1	Will	will	0
Heir	Heir	n1	Heir	heir	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
own	own	d	own	own	0
goods	goods	n2-j	goods	good	0
:	:	:	:	:	0
These	These	d	These	these	0
muck-worms	muck-worms	n2	muckworms	muckworm	0
would	would	vmd	would	will	0
fain	fain	av-j	fain	fain	0
live	live	vvi	live	live	0
still	still	av	still	still	0
on	on	p-acp	on	on	0
this	this	d	this	this	0
side	side	n1	side	side	0
Jordan	Jordan	n1	Jordan	jordan	0
,	,	,	,	,	0
having	having	vhg	having	have	0
made	made	vvn	made	make	0
their	their	po32	their	their	0
gold	gold	n1	gold	gold	0
their	their	po32	their	their	0
God	God	n1	God	god	0
,	,	,	,	,	0
they	they	pns32	they	they	0
cannot	cannot	vmbx	cannot	can	0
think	think	vvi	think	think	0
of	of	pp-f	of	of	0
parting	parting	vvg	parting	part	0
with	with	p-acp	with	with	0
it	it	pn31	it	it	0
,	,	,	,	,	0
they	they	pns32	they	they	0
would	would	vmd	would	will	0
if	if	cs	if	if	0
possi	possi	fw-fr	possi	possi	0
∣	∣	sy	∣	∣	0
ble	ble	zz	ble	ble	0
carry	carry	vvi	carry	carry	0
the	the	dt	the	the	0
world	world	n1	world	world	0
out	out	av	out	out	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
world	world	n1	world	world	0
:	:	:	:	:	0
But	But	cc-acp	But	but	0
what	what	q-crq	what	what	0
saith	saith	vvz	says	say	0
the	the	dt	the	the	0
Apostle	Apostle	n1	Apostle	apostle	0
?	?	?	?	?	1
[	[	[	[	[	0
We	We	pns12	We	we	0
brought	brought	vvd	brought	bring	0
nothing	nothing	pix	nothing	nothing	0
with	with	p-acp	with	with	0
us	us	pno12	us	we	0
into	into	p-acp	into	into	0
this	this	d	this	this	0
world,1	world,1	n1	world,1	world,1	0
Timoth.	Timoth.	np1	Timoth.	Timoth.	1
6.	6.	crd	6.	6.	0
7.	7.	crd	7.	7.	0
and	and	cc	and	and	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
certain	certain	j	certain	certain	0
(	(	(	(	(	0
see	see	vvb	see	see	0
how	how	q-crq	how	how	0
he	he	pns31	he	he	0
assevereth	assevereth	vvz	assevereth	assever	0
and	and	cc	and	and	0
assureth	assureth	vvz	assureth	assure	0
it	it	pn31	it	it	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
if	if	cs	if	if	0
some	some	d	some	some	0
rich	rich	j	rich	rich	0
wretches	wretches	n2	wretches	wretch	0
made	made	vvd	made	make	0
question	question	n1	question	question	0
of	of	pp-f	of	of	0
it	it	pn31	it	it	0
)	)	)	)	)	0
we	we	pns12	we	we	0
can	can	vmb	can	can	0
carry	carry	vvi	carry	carry	0
nothing	nothing	pix	nothing	nothing	0
out	out	av	out	out	0
]	]	]	]	]	0
nothing	nothing	pix	nothing	nothing	0
but	but	cc-acp	but	but	0
a	a	dt	a	a	0
winding	winding	j-vvg	winding	wind	0
sheet	sheet	n1	sheet	sheet	0
.	.	.	.	.	1
O	O	sy	O	o	0
how	how	q-crq	how	how	0
should	should	vmd	should	shall	0
this	this	d	this	this	0
alarm	alarm	n1	alarm	alarm	0
us	us	pno12	us	we	0
!	!	!	!	!	0
to	to	p-acp	to	to	0
make	make	vvi	make	make	0
sure	sure	j	sure	sure	0
our	our	po12	our	our	0
calling	calling	n1	calling	calling	0
and	and	cc	and	and	0
ele	ele	uh	ele	ele	0
∣	∣	sy	∣	∣	0
ction,2	ction,2	n1	ction,2	ction,2	0
Pet.	Pet.	np1	Pet.	Pet.	1
1.	1.	crd	1.	1.	0
1.	1.	crd	1.	1.	0
2	2	crd	2	2	1
Cor.	Cor.	np1	Cor.	Cor.	0
5.	5.	crd	5.	5.	0
17.	17.	crd	17.	17.	0
2	2	crd	2	2	1
Sa.	Sa.	n1	Sa.	saint	0
23.	23.	crd	23.	23.	0
5.	5.	crd	5.	5.	0
1	1	crd	1	1	1
Thess.	Thess.	np1	Thess.	Thess.	0
5	5	crd	5	5	0
3.	3.	crd	3.	3.	0
2	2	crd	2	2	1
Cor.	Cor.	np1	Cor.	Cor.	0
1.	1.	crd	1.	1.	0
12.	12.	crd	12.	12.	0
to	to	p-acp	to	to	0
make	make	vvi	make	make	0
sure	sure	j	sure	sure	0
our	our	po12	our	our	0
interest	interest	n1	interest	interest	0
in	in	p-acp	in	in	0
Christ	Christ	np1	Christ	Christ	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
make	make	vvi	make	make	0
sure	sure	j	sure	sure	0
our	our	po12	our	our	0
Covenant-relation	Covenant-relation	n1	Covenant-relation	covenant-relation	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
make	make	vvi	make	make	0
sure	sure	av-j	sure	sure	0
a	a	dt	a	a	0
work	work	n1	work	work	0
of	of	pp-f	of	of	0
grace	grace	n1	grace	grace	0
in	in	p-acp	in	in	0
power	power	n1	power	power	0
upon	upon	p-acp	upon	upon	0
our	our	po12	our	our	0
souls	souls	n2	souls	soul	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
make	make	vvi	make	make	0
sure	sure	av-j	sure	sure	0
the	the	dt	the	the	0
testi	testi	n1	testi	testi	0
∣	∣	sy	∣	∣	0
mony	mony	n1	money	money	0
of	of	pp-f	of	of	0
a	a	dt	a	a	0
good	good	j	good	good	0
conscience	conscience	n1	conscience	conscience	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
make	make	vvi	make	make	0
sure	sure	j	sure	sure	0
our	our	po12	our	our	0
Son-ship	Son-ship	n1	Sonship	sonship	0
,	,	,	,	,	0
Gal.	Gal.	np1	Gal.	Gal.	1
4.	4.	crd	4.	4.	0
5	5	crd	5	5	0
,	,	,	,	,	1
6	6	crd	6	6	0
,	,	,	,	,	0
7.	7.	crd	7.	7.	1
Rom.	Rom.	np1	Rom.	Rom.	0
8.	8.	crd	8.	8.	0
15	15	crd	15	15	0
,	,	,	,	,	1
16.	16.	crd	16.	16.	0
our	our	po12	our	our	0
Saint-ship	Saint-ship	n1	Saintship	saintship	0
,	,	,	,	,	0
our	our	po12	our	our	0
Heir-ship	Heir-ship	n1	Heirship	heirship	0
,	,	,	,	,	0
&c.	&c.	av	etc.	etc	0
for	for	p-acp	for	for	0
these	these	d	these	these	0
are	are	vbr	are	be	0
the	the	dt	the	the	0
on	on	zz	on	on	0
∣	∣	sy	∣	∣	0
ly	ly	vvb	lie	lie	0
things	things	n2	things	thing	0
that	that	cst	that	that	0
will	will	vmb	will	will	0
go	go	vvi	go	go	0
with	with	p-acp	with	with	0
us	us	pno12	us	we	0
into	into	p-acp	into	into	0
another	another	j-jn	another	another	0
world	world	n1	world	world	0
.	.	.	.	.	1
In	In	p-acp	In	in	0
the	the	dt	the	the	0
Marian	Marian	np1	Marian	Marian	0
persecution	persecution	n1	persecution	persecution	0
there	there	a-acp	there	there	0
was	was	vbds	was	be	0
a	a	dt	a	a	0
Woman	Woman	n1	Woman	woman	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
being	being	vbg	being	be	0
convened	convened	vvn	convened	convene	0
before	before	p-acp	before	before	0
Bonner	Bonner	np1	Bonner	Bonner	0
(	(	(	(	(	0
then	then	cs	then	than	0
Bishop	Bishop	n1	Bishop	bishop	0
of	of	pp-f	of	of	0
London	London	np1	London	London	0
)	)	)	)	)	0
upon	upon	p-acp	upon	upon	0
Acts	Acts	n2	Acts	act	0
and	and	cc	and	and	0
Monuments	Monuments	n2	Monuments	monument	0
.	.	.	.	.	0
the	the	dt	the	the	0
trial	trial	n1	trial	trial	0
of	of	pp-f	of	of	0
Religion	Religion	n1	Religion	religion	0
,	,	,	,	,	0
he	he	pns31	he	he	0
threatned	threatned	vvd	threatened	threaten	0
her	her	pno31	her	she	0
that	that	cst	that	that	0
he	he	pns31	he	he	0
would	would	vmd	would	will	0
take	take	vvi	take	take	0
away	away	av	away	away	0
her	her	po31	her	her	0
Husband	Husband	n1	Husband	husband	0
from	from	p-acp	from	from	0
her	her	pno31	her	she	0
:	:	:	:	:	0
Saith	Saith	vvz	Says	say	0
she	she	pns31	she	she	0
,	,	,	,	,	0
Christ	Christ	np1	Christ	Christ	0
is	is	vbz	is	be	0
my	my	po11	my	my	0
Husband	Husband	n1	Husband	husband	0
.	.	.	.	.	1
I	I	pns11	I	i	0
will	will	vmb	will	will	0
take	take	vvi	take	take	0
away	away	av	away	away	0
thy	thy	po21	thy	thy	0
Child	Child	n1	Child	child	0
:	:	:	:	:	0
Christ	Christ	np1	Christ	Christ	0
,	,	,	,	,	0
saith	saith	vvz	says	say	0
she	she	pns31	she	she	0
,	,	,	,	,	0
is	is	vbz	is	be	0
better	better	jc	better	better	0
to	to	p-acp	to	to	0
me	me	pno11	me	i	0
than	than	cs	than	than	0
ten	ten	crd	ten	ten	0
sons	sons	n2	sons	son	0
.	.	.	.	.	1
I	I	pns11	I	i	0
will	will	vmb	will	will	0
strip	strip	vvi	strip	strip	0
thee	thee	pno21	thee	thou	0
,	,	,	,	,	0
saith	saith	vvz	says	say	0
he	he	pns31	he	he	0
,	,	,	,	,	0
of	of	pp-f	of	of	0
all	all	d	all	all	0
thy	thy	po21	thy	thy	0
outward	outward	j	outward	outward	0
comfort	comfort	n1	comfort	comfort	0
:	:	:	:	:	0
Yea	Yea	uh	Yea	yea	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
Christ	Christ	np1	Christ	Christ	0
is	is	vbz	is	be	0
mine	mine	png11	mine	i	0
,	,	,	,	,	0
saith	saith	vvz	says	say	0
she	she	pns31	she	she	0
,	,	,	,	,	0
and	and	cc	and	and	0
you	you	pn22	you	you	0
cannot	cannot	vmbx	cannot	can	0
strip	strip	vvi	strip	strip	0
me	me	pno11	me	i	0
of	of	pp-f	of	of	0
him	him	pno31	him	he	0
.	.	.	.	.	1
Assurance	Assurance	n1	Assurance	assurance	0
that	that	cst	that	that	0
Christ	Christ	np1	Christ	Christ	0
was	was	vbds	was	be	0
