Reverend	Reverend	n-jn	Reverend	reverend	0
by	by	p-acp	by	by	0
my	my	po11	my	my	0
Sufferings	Sufferings	n2	Sufferings	suffering	0
then	then	av	then	then	0
any	any	d	any	any	0
other	other	j-jn	other	other	0
way	way	n1	way	way	0
,	,	,	,	,	0
and	and	cc	and	and	0
if	if	cs	if	if	0
God	God	np1	God	God	0
please	please	vvb	please	please	0
to	to	pc-acp	to	to	0
make	make	vvi	make	make	0
me	me	pno11	me	i	0
an	an	dt	and	a	0
Instrument	Instrument	n1	Instrument	instrument	0
to	to	pc-acp	to	to	0
prevent	prevent	vvi	prevent	prevent	0
sin	sin	n1	since	sin	0
in	in	p-acp	in	in	0
others	others	n2-jn	others	other	0
,	,	,	,	,	0
though	though	cs	though	though	0
by	by	p-acp	by	by	0
mine	mine	po11	mine	my	0
owne	owne	d	own	own	0
sorrowes	sorrowes	n2	sorrows	sorrow	0
,	,	,	,	,	0
I	I	pns11	I	i	0
will	will	vmb	will	will	0
rejoyce	rejoyce	vvi	rejoice	rejoice	0
in	in	p-acp	in	in	0
my	my	po11	my	my	0
tribulations	tribulations	n2	tribulations	tribulation	0
:	:	:	:	:	0
I	I	pns11	I	i	0
confesse	confesse	vvb	confess	confess	0
my	my	po11	my	my	0
Scandalous	Scandalous	j	Scandalous	scandalous	0
Adversaries	Adversaries	n2	Adversaries	adversary	0
have	have	vhb	have	have	0
added	added	vvn	added	add	0
some	some	d	some	some	0
fame	fame	n1	fame	fame	0
and	and	cc	and	and	0
credit	credit	n1	credit	credit	0
to	to	p-acp	to	to	0
my	my	po11	my	my	0
sufferings	sufferings	n2	sufferings	suffering	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
well	well	av	well	well	0
as	as	c-acp	as	as	0
mine	mine	png11	mine	i	0
owne	owne	d	own	own	0
Innocency	Innocency	n1	Innocency	innocency	0
,	,	,	,	,	0
and	and	cc	and	and	0
their	their	po32	their	their	0
malice	malice	n1	malice	malice	0
is	is	vbz	is	be	0
the	the	dt	the	the	0
more	more	av-dc	more	more	0
observed	observed	vvn	observed	observe	0
with	with	p-acp	with	with	0
wonder	wonder	n1	wonder	wonder	0
,	,	,	,	,	0
at	at	p-acp	at	at	0
their	their	po32	their	their	0
successe	successe	n1	success	success	0
and	and	cc	and	and	0
favour	favour	n1	favour	favour	0
with	with	p-acp	with	with	0
some	some	d	some	some	0
Members	Members	n2	Members	member	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
House	House	n1	House	house	0
of	of	pp-f	of	of	0
Commons	Commons	n2	Commons	commons	0
:	:	:	:	:	0
because	because	c-acp	because	because	0
some	some	d	some	some	0
six	six	crd	six	six	0
weekes	weekes	n2	weeks	week	0
before	before	c-acp	before	before	0
they	they	pns32	they	they	0
complained	complained	vvd	complained	complain	0
of	of	pp-f	of	of	0
me	me	pno11	me	i	0
to	to	p-acp	to	to	0
them	them	pno32	them	they	0
,	,	,	,	,	0
divers	divers	j	diverse	diverse	0
of	of	pp-f	of	of	0
these	these	d	these	these	0
my	my	po11	my	my	0
persecuting	persecuting	vvg	persecuting	persecute	0
neigh	neigh	vvb	neigh	neigh	0
∣	∣	sy	∣	∣	0
bours	bours	n1	bours	bours	0
(	(	(	(	(	0
whereof	whereof	c-crq	whereof	whereof	0
the	the	dt	the	the	0
debauched	debauched	j-vvn	debauched	debauch	0
Drunkard	Drunkard	n1	Drunkard	drunkard	0
was	was	vbds	was	be	0
one	one	pi	one	one	0
)	)	)	)	)	0
had	had	vhd	had	have	0
convented	convented	vvn	convented	convent	0
me	me	pno11	me	i	0
before	before	p-acp	before	before	0
the	the	dt	the	the	0
Justice	Justice	n1	Justice	justice	0
of	of	pp-f	of	of	0
peace	peace	n1	peace	peace	0
,	,	,	,	,	0
for	for	p-acp	for	for	0
omitting	omitting	vvg	omitting	omit	0
the	the	dt	the	the	0
Crosse	Crosse	n1	Cross	cross	0
and	and	cc	and	and	0
Surplice	Surplice	n1	Surplice	surplice	0
,	,	,	,	,	0
ur	ur	zz	ur	ur	0
∣	∣	sy	∣	∣	0
ging	ging	n1	ging	ging	0
the	the	dt	the	the	0
worthy	worthy	j	worthy	worthy	0
Gentleman	Gentleman	n1	Gentleman	gentleman	0
(	(	(	(	(	0
to	to	p-acp	to	to	0
his	his	po31	his	his	0
admiration	admiration	n1	admiration	admiration	0
)	)	)	)	)	0
to	to	pc-acp	to	to	0
inflict	inflict	vvi	inflict	inflict	0
the	the	dt	the	the	0
penalty	penalty	n1	penalty	penalty	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
statute	statute	n1	statute	statute	0
upon	upon	p-acp	upon	upon	0
mee	mee	pno11	me	i	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
same	same	d	same	same	0
,	,	,	,	,	0
when	when	c-crq	when	when	0
as	as	c-acp	as	as	0
notwithstanding	notwithstanding	a-acp	notwithstanding	notwithstanding	0
at	at	p-acp	at	at	0
that	that	d	that	that	0
time	time	n1	time	time	0
in	in	p-acp	in	in	0
other	other	j-jn	other	other	0
places	places	n2	places	place	0
to	to	p-acp	to	to	0
other	other	j-jn	other	other	0
persons	persons	n2	persons	person	0
,	,	,	,	,	0
they	they	pns32	they	they	0
did	did	vdd	did	do	0
raile	raile	vvi	rail	rail	0
upon	upon	p-acp	upon	upon	0
mee	mee	pno11	me	i	0
for	for	p-acp	for	for	0
u	u	sy	u	u	0
∣	∣	sy	∣	∣	0
sing	sing	vvi	sing	sing	0
the	the	dt	the	the	0
Common	Common	j	Common	common	0
prayer	prayer	n1	prayer	prayer	0
booke	booke	n1	book	book	0
at	at	p-acp	at	at	0
all	all	d	all	all	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
soone	soone	av	soon	soon	0
after	after	c-acp	after	after	0
they	they	pns32	they	they	0
rent	rent	vvb	rend	rend	0
in	in	p-acp	in	in	0
peeces	peeces	n2	pieces	piece	0
.	.	.	.	.	1
And	And	cc	And	and	0
lastly	lastly	ord	lastly	last	0
,	,	,	,	,	0
another	another	j-jn	another	another	0
reason	reason	n1	reason	reason	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
my	my	po11	my	my	0
usage	usage	n1	usage	usage	0
hath	hath	vhz	hath	have	0
beene	beene	vbn	been	be	0
alleadged	alleadged	vvd	alleged	allege	0
by	by	p-acp	by	by	0
a	a	dt	a	a	0
Member	Member	n1	Member	member	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
House	House	n1	House	house	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
this	this	d	this	this	0
:	:	:	:	:	0
The	The	dt	The	the	0
King	King	n1	King	king	0
(	(	(	(	(	0
saies	saies	vvz	says	say	0
he	he	pns31	he	he	0
)	)	)	)	)	0
turnes	turnes	vvz	turns	turn	0
out	out	av	out	out	0
those	those	d	those	those	0
Ministers	Ministers	n2	Ministers	minister	0
that	that	cst	that	that	0
be	be	vbb	be	be	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
Parliament	Parliament	n1	Parliament	parliament	0
,	,	,	,	,	0
and	and	cc	and	and	0
we	we	pns12	we	we	0
must	must	vmb	must	must	0
provide	provide	vvi	provide	provide	0
for	for	p-acp	for	for	0
them	them	pno32	them	they	0
,	,	,	,	,	0
and	and	cc	and	and	0
how	how	q-crq	how	how	0
should	should	vmd	should	shall	0
we	we	pns12	we	we	0
so	so	av	so	so	0
do	do	vdi	do	do	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
by	by	p-acp	by	by	0
turning	turning	vvg	turning	turn	0
out	out	av	out	out	0
those	those	d	those	those	0
that	that	cst	that	that	0
be	be	vbb	be	be	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
King	King	n1	King	king	0
?	?	?	?	?	0
but	but	cc-acp	but	but	0
I	I	pns11	I	i	0
beleeve	beleeve	vvb	believe	believe	0
His	His	po31	His	his	0
worship	worship	n1	worship	worship	0
was	was	vbds	was	be	0
misinformed	misinformed	vvn	misinformed	misinform	0
of	of	pp-f	of	of	0
His	His	po31	His	his	0
Majesty	Majesty	n1	Majesty	majesty	0
,	,	,	,	,	0
for	for	c-acp	for	for	0
unto	unto	p-acp	unto	unto	0
that	that	d	that	that	0
day	day	n1	day	day	0
I	I	pns11	I	i	0
cannot	cannot	vmbx	cannot	can	0
yet	yet	av	yet	yet	0
heare	heare	vvi	hear	hear	0
(	(	(	(	(	0
though	though	cs	though	though	0
I	I	pns11	I	i	0
have	have	vhb	have	have	0
inquired	inquired	vvn	inquired	inquire	0
)	)	)	)	)	0
that	that	cst	that	that	0
the	the	dt	the	the	0
King	King	n1	King	king	0
had	had	vhd	had	have	0
sequestred	sequestred	vvn	sequestered	sequester	0
any	any	d	any	any	0
living	living	n-vvg	living	live	0
,	,	,	,	,	0
or	or	cc	or	or	0
turned	turned	vvd	turned	turn	0
any	any	d	any	any	0
Minister	Minister	n1	Minister	minister	0
out	out	av	out	out	0
:	:	:	:	:	0
perhaps	perhaps	av	perhaps	perhaps	0
some	some	d	some	some	0
whose	whose	r-crq	whose	who	0
Consciences	Consciences	n2	Consciences	conscience	0
accused	accused	vvd	accused	accuse	0
them	them	pno32	them	they	0
for	for	p-acp	for	for	0
preaching	preaching	vvg	preaching	preach	0
treason	treason	n1	treason	treason	0
and	and	cc	and	and	0
se	se	zz	se	se	0
∣	∣	sy	∣	∣	0
dition	dition	n1	dition	dition	0
,	,	,	,	,	0
did	did	vdd	did	do	0
run	run	vvi	run	run	0
away	away	av	away	away	0
when	when	c-crq	when	when	0
His	His	po31	His	his	0
Majesties	Majesties	ng1	Majesties	majesty	0
forces	forces	n2	forces	force	0
approached	approached	vvd	approached	approach	0
:	:	:	:	:	0
and	and	cc	and	and	0
in	in	p-acp	in	in	0
pity	pity	n1	pity	pity	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
peoples	peoples	ng1	peoples	people	0
soules	soules	n2	souls	soul	0
so	so	av	so	so	0
forsaken	forsaken	vvn	forsaken	forsake	0
some	some	d	some	some	0
might	might	n1	might	might	0
be	be	vbi	be	be	0
appointed	appointed	vvn	appointed	appoint	0
by	by	p-acp	by	by	0
His	His	po31	His	his	0
Majesty	Majesty	n1	Majesty	majesty	0
to	to	pc-acp	to	to	0
preach	preach	vvi	preach	preach	0
unto	unto	p-acp	unto	unto	0
them	them	pno32	them	they	0
.	.	.	.	.	1
But	But	p-acp	But	but	0
such	such	d	such	such	0
wrongs	wrongs	n2-jn	wrongs	wrong	0
upon	upon	p-acp	upon	upon	0
such	such	d	such	such	0
grounds	grounds	n2	grounds	ground	0
,	,	,	,	,	0
unto	unto	p-acp	unto	unto	0
the	the	dt	the	the	0
Kings	Kings	ng1	Kings	king	0
Subjects	Subjects	n2-jn	Subject's	subject	0
that	that	cst	that	that	0
are	are	vbr	are	be	0
peaceable	peaceable	j	peaceable	peaceable	0
and	and	cc	and	and	0
loyall	loyall	j	loyal	loyal	0
,	,	,	,	,	0
will	will	vmb	will	will	0
make	make	vvi	make	make	0
men	men	n2	men	man	0
see	see	vvi	see	see	0
and	and	cc	and	and	0
beleeve	beleeve	vvi	believe	believe	0
what	what	r-crq	what	what	0
hath	hath	vhz	hath	have	0
beene	beene	vbn	been	be	0
foretold	foretold	vvn	foretold	foretell	0
them	them	pno32	them	they	0
by	by	p-acp	by	by	0
their	their	po32	their	their	0
Soveraigne	Soveraigne	n-jn	Sovereign	sovereign	0
;	;	;	;	;	0
and	and	cc	and	and	0
to	to	p-acp	to	to	0
further	further	jc	further	further	0
that	that	d	that	that	0
worke	worke	n1	work	work	0
,	,	,	,	,	0
had	had	vhd	had	have	0
I	I	pns11	I	i	0
another	another	j-jn	another	another	0
Living	Living	n1	Living	living	0
(	(	(	(	(	0
I	I	pns11	I	i	0
hope	hope	vvb	hope	hope	0
)	)	)	)	)	0
I	I	pns11	I	i	0
should	should	vmd	should	shall	0
be	be	vbi	be	be	0
content	content	j	content	content	0
to	to	pc-acp	to	to	0
loose	loose	vvi	lose	loose	0
it	it	pn31	it	it	0
.	.	.	.	.	1
And	And	cc	And	and	0
now	now	av	now	now	0
(	(	(	(	(	0
my	my	po11	my	my	0
Christian	Christian	np1	Christian	Christian	0
Brethren	Brethren	n2	Brothers	brethren	0
and	and	cc	and	and	0
friends	friends	n2	friends	friend	0
)	)	)	)	)	0
you	you	pn22	you	you	0
have	have	vhb	have	have	0
heard	heard	vvn	herd	hear	0
also	also	av	also	also	0
the	the	dt	the	the	0
reasons	reasons	n2	reasons	reason	0
of	of	pp-f	of	of	0
my	my	po11	my	my	0
trouble	trouble	n1	trouble	trouble	0
&	&	cc	&	and	0
persecution	persecution	n1	persecution	persecution	0
,	,	,	,	,	0
judge	judge	vvb	judge	judge	0
in	in	p-acp	in	in	0
your	your	po22	your	your	0
secret	secret	j-jn	secret	secret	0
thoughts	thoughts	n2	thoughts	thought	0
betweene	betweene	p-acp	between	between	0
mee	mee	pno11	me	i	0
and	and	cc	and	and	0
my	my	po11	my	my	0
enemies	enemies	n2	enemies	enemy	0
.	.	.	.	.	1
I	I	pns11	I	i	0
hope	hope	vvb	hope	hope	0
I	I	pns11	I	i	0
never	never	av-x	never	never	0
gave	gave	vvd	gave	give	0
occasion	occasion	n1	occasion	occasion	0
of	of	pp-f	of	of	0
scan	scan	n1	scan	scan	0
∣	∣	sy	∣	∣	0
dall	dall	n1	dall	dall	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
godly	godly	j	godly	godly	0
wise	wise	n1	wise	wise	0
,	,	,	,	,	0
I	I	pns11	I	i	0
am	am	vbm	am	be	0
ready	ready	j	ready	ready	0
to	to	pc-acp	to	to	0
give	give	vvi	give	give	0
an	an	dt	and	a	0
account	account	n1	account	account	0
of	of	pp-f	of	of	0
my	my	po11	my	my	0
whole	whole	j-jn	whole	whole	0
faith	faith	n1	faith	faith	0
:	:	:	:	:	0
I	I	pns11	I	i	0
tooke	tooke	vvd	took	take	0
occasion	occasion	n1	occasion	occasion	0
from	from	p-acp	from	from	0
a	a	dt	a	a	0
conference	conference	n1	conference	conference	0
with	with	p-acp	with	with	0
Master	Master	n1	Master	master	0
Marshall	Marshall	j	Marshal	martial	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
publish	publish	vvi	publish	publish	0
my	my	po11	my	my	0
judgement	judgement	n1	judgement	judgement	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
case	case	n1	case	case	0
for	for	p-acp	for	for	0
which	which	r-crq	which	which	0
I	I	pns11	I	i	0
suffer	suffer	vvb	suffer	suffer	0
,	,	,	,	,	0
that	that	cst	that	that	0
I	I	pns11	I	i	0
might	might	vmd	might	may	0
give	give	vvi	give	give	0
satisfaction	satisfaction	n1	satisfaction	satisfaction	0
to	to	p-acp	to	to	0
you	you	pn22	you	you	0
all	all	d	all	all	0
,	,	,	,	,	0
and	and	cc	and	and	0
that	that	cst	that	that	0
you	you	pn22	you	you	0
might	might	vmd	might	may	0
see	see	vvi	see	see	0
,	,	,	,	,	0
I	I	pns11	I	i	0
have	have	vhb	have	have	0
some	some	d	some	some	0
rea	rea	fw-la	rea	rea	0
∣	∣	sy	∣	∣	0
son	son	n1	son	son	0
for	for	p-acp	for	for	0
my	my	po11	my	my	0
dissent	dissent	n1	dissent	dissent	0
from	from	p-acp	from	from	0
him	him	pno31	him	he	0
,	,	,	,	,	0
and	and	cc	and	and	0
some	some	d	some	some	0
others	others	n2-jn	others	other	0
of	of	pp-f	of	of	0
my	my	po11	my	my	0
brethren	brethren	n2	brothers	brethren	0
;	;	;	;	;	0
I	I	pns11	I	i	0
dedi	dedi	fw-la	dedi	dedi	0
∣	∣	sy	∣	∣	0
cate	cate	zz	cate	cate	0
it	it	pn31	it	it	0
as	as	a-acp	as	as	0
to	to	p-acp	to	to	0
him	him	pno31	him	he	0
in	in	p-acp	in	in	0
particular	particular	j	particular	particular	0
,	,	,	,	,	0
so	so	av	so	so	0
to	to	p-acp	to	to	0
you	you	pn22	you	you	0
all	all	d	all	all	0
in	in	p-acp	in	in	0
generall	generall	n1	general	general	0
:	:	:	:	:	0
from	from	p-acp	from	from	0
whose	whose	rg-crq	whose	who	0
hands	hands	n2	hands	hand	0
I	I	pns11	I	i	0
begge	begge	vvb	beg	beg	0
foure	foure	crd	foure	four	0
things	things	n2	things	thing	0
:	:	:	:	:	0
1.	1.	crd	1.	1.	1
That	That	cst	That	that	0
you	you	pn22	you	you	0
would	would	vmd	would	will	0
not	not	xx	not	not	0
thinke	thinke	vvi	think	think	0
the	the	dt	the	the	0
worse	worse	jc	worse	worse	0
of	of	pp-f	of	of	0
that	that	cst	that	that	0
High	High	j	High	high	0
and	and	cc	and	and	0
Honou	Honou	np1	Honou	Honou	0
∣	∣	sy	∣	∣	0
rable	rable	n1	rabble	rabble	0
Court	Court	n1	Court	court	0
of	of	pp-f	of	of	0
Parliament	Parliament	n1	Parliament	parliament	0
for	for	p-acp	for	for	0
any	any	d	any	any	0
of	of	pp-f	of	of	0
my	my	po11	my	my	0
sufferings	sufferings	n2	sufferings	suffering	0
,	,	,	,	,	0
nor	nor	ccx	nor	nor	0
interpret	interpret	vvi	interpret	interpret	0
that	that	cst	that	that	0
any	any	d	any	any	0
word	word	n1	word	word	0
in	in	p-acp	in	in	0
these	these	d	these	these	0
succeeding	succeeding	j-vvg	succeeding	succeed	0
Sections	Sections	n2	Sections	section	0
,	,	,	,	,	0
is	is	vbz	is	be	0
intended	intended	vvn	intended	intend	0
against	against	p-acp	against	against	0
the	the	dt	the	the	0
same	same	d	same	same	0
:	:	:	:	:	0
I	I	pns11	I	i	0
have	have	vhb	have	have	0
professed	professed	vvn	professed	profess	0
before	before	p-acp	before	before	0
it	it	pn31	it	it	0
,	,	,	,	,	0
and	and	cc	and	and	0
so	so	av	so	so	0
I	I	pns11	I	i	0
do	do	vdb	do	do	0
now	now	av	now	now	0
to	to	p-acp	to	to	0
you	you	pn22	you	you	0
,	,	,	,	,	0
and	and	cc	and	and	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
world	world	n1	world	world	0
,	,	,	,	,	0
that	that	cst	that	that	0
next	next	ord	next	next	0
to	to	p-acp	to	to	0
Christ	Christ	np1	Christ	Christ	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
King	King	n1	King	king	0
,	,	,	,	,	0
I	I	pns11	I	i	0
judge	judge	vvb	judge	judge	0
my	my	po11	my	my	0
selfe	selfe	n1	self	self	0
bound	bound	vvn	bound	bind	0
in	in	p-acp	in	in	0
duty	duty	n1	duty	duty	0
to	to	pc-acp	to	to	0
endeavour	endeavour	vvi	endeavour	endeavour	0
the	the	dt	the	the	0
honour	honour	n1	honour	honour	0
of	of	pp-f	of	of	0
it	it	pn31	it	it	0
:	:	:	:	:	0
I	I	pns11	I	i	0
neither	neither	av-dx	neither	neither	0
do	do	vdb	do	do	0
,	,	,	,	,	0
nor	nor	ccx	nor	nor	0
dare	dare	vvb	dare	dare	0
in	in	p-acp	in	in	0
conscience	conscience	n1	conscience	conscience	0
attribute	attribute	vvi	attribute	attribute	0
the	the	dt	the	the	0
wrong	wrong	n-jn	wrong	wrong	0
that	that	cst	that	that	0
hath	hath	vhz	hath	have	0
beene	beene	vbn	been	be	0
done	done	vdn	done	do	0
mee	mee	pno11	me	i	0
,	,	,	,	,	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
major	major	j	major	major	0
part	part	n1	part	part	0
of	of	pp-f	of	of	0
that	that	d	that	that	0
part	part	n1	part	part	0
which	which	r-crq	which	which	0
is	is	vbz	is	be	0
now	now	av	now	now	0
sitting	sitting	vvg	sitting	sit	0
;	;	;	;	;	0
onely	onely	av-j	only	only	0
this	this	d	this	this	0
I	I	pns11	I	i	0
say	say	vvb	say	say	0
,	,	,	,	,	0
some	some	d	some	some	0
particular	particular	j	particular	particular	0
mem	mem	n1	man	man	0
∣	∣	sy	∣	∣	0
bers	bers	zz	bers	bers	0
,	,	,	,	,	0
(	(	(	(	(	0
who	who	r-crq	who	who	0
as	as	p-acp	as	as	0
men	men	n2	men	man	0
)	)	)	)	)	0
being	being	vbg	being	be	0
seduced	seduced	vvn	seduced	seduce	0
by	by	p-acp	by	by	0
ill	ill	j-jn	ill	ill	0
Counsell	Counsell	n1	Counsel	counsel	0
have	have	vhb	have	have	0
beene	beene	vbn	been	be	0
the	the	dt	the	the	0
In	In	n1	In	inn	0
∣	∣	sy	∣	∣	0
struments	struments	n2	struments	strument	0
of	of	pp-f	of	of	0
my	my	po11	my	my	0
unkind	unkind	j	unkind	unkind	0
neighbours	neighbours	n2	neighbours	neighbour	0
thus	thus	av	thus	thus	0
to	to	pc-acp	to	to	0
abuse	abuse	vvi	abuse	abuse	0
mee	mee	pno11	me	i	0
,	,	,	,	,	0
whose	whose	rg-crq	whose	who	0
sinne	sinne	n1	sin	sin	0
God	God	np1	God	God	0
pardon	pardon	vvi	pardon	pardon	0
,	,	,	,	,	0
and	and	cc	and	and	0
whose	whose	rg-crq	whose	who	0
hearts	hearts	n2	hearts	heart	0
God	God	np1	God	God	0
in	in	p-acp	in	in	0
mercy	mercy	n1	mercy	mercy	0
turne	turne	vvi	turn	turn	0
.	.	.	.	.	1
2.	2.	crd	2.	2.	1
That	That	cst	That	that	0
you	you	pn22	you	you	0
would	would	vmd	would	will	0
beare	beare	vvi	bear	bear	0
in	in	p-acp	in	in	0
mind	mind	n1	mind	mind	0
,	,	,	,	,	0
that	that	cst	that	that	0
this	this	d	this	this	0
publication	publication	n1	publication	publication	0
of	of	pp-f	of	of	0
my	my	po11	my	my	0
faith	faith	n1	faith	faith	0
&	&	cc	&	and	0
judgement	judgement	n1	judgement	judgement	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
case	case	n1	case	case	0
,	,	,	,	,	0
is	is	vbz	is	be	0
the	the	dt	the	the	0
Consequent	Consequent	j	Consequent	consequent	0
of	of	pp-f	of	of	0
my	my	po11	my	my	0
troubles	troubles	n2	troubles	trouble	0
,	,	,	,	,	0
indeed	indeed	av	indeed	indeed	0
oc	oc	fw-la	oc	oc	0
∣	∣	sy	∣	∣	0
casioned	casioned	vvn	casioned	casion	0
by	by	p-acp	by	by	0
them	them	pno32	them	they	0
;	;	;	;	;	0
for	for	c-acp	for	for	0
I	I	pns11	I	i	0
have	have	vhb	have	have	0
suffered	suffered	vvn	suffered	suffer	0
and	and	cc	and	and	0
therefore	therefore	av	therefore	therefore	0
do	do	vdb	do	do	0
I	I	pns11	I	i	0
speake	speake	vvi	speak	speak	0
;	;	;	;	;	0
this	this	d	this	this	0
I	I	pns11	I	i	0
re	re	zz	re	re	0
∣	∣	sy	∣	∣	0
quest	quest	n1	quest	quest	0
;	;	;	;	;	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
end	end	n1	end	end	0
you	you	pn22	you	you	0
might	might	vmd	might	may	0
be	be	vbi	be	be	0
witnesses	witnesses	n2	witnesses	witness	0
for	for	p-acp	for	for	0
me	me	pno11	me	i	0
,	,	,	,	,	0
if	if	cs	if	if	0
afterward	afterward	av	afterwards	afterward	0
out	out	av	out	out	0
of	of	pp-f	of	of	0
these	these	d	these	these	0
following	following	j-vvg	following	follow	0
lines	lines	n2	lines	line	0
somewhat	somewhat	av	somewhat	somewhat	0
should	should	vmd	should	shall	0
be	be	vbi	be	be	0
picked	picked	vvn	picked	pick	0
,	,	,	,	,	0
wrested	wrested	j-vvn	wrested	wrest	0
,	,	,	,	,	0
and	and	cc	and	and	0
allea	allea	fw-la	allea	allea	0
∣	∣	sy	∣	∣	0
ged	ged	n1	ged	ged	0
as	as	c-acp	as	as	0
the	the	dt	the	the	0
cause	cause	n1	cause	cause	0
of	of	pp-f	of	of	0
my	my	po11	my	my	0
sufferings	sufferings	n2	sufferings	suffering	0
;	;	;	;	;	0
for	for	c-acp	for	for	0
I	I	pns11	I	i	0
observe	observe	vvb	observe	observe	0
,	,	,	,	,	0
that	that	cst	that	that	0
'tis	'tis	pn31|vbz	it's	it|be	0
the	the	dt	the	the	0
custome	custome	n1	custom	custom	0
of	of	pp-f	of	of	0
these	these	d	these	these	0
times	times	n2	times	time	0
by	by	p-acp	by	by	0
doing	doing	vdg	doing	do	0
wrong	wrong	n-jn	wrong	wrong	0
to	to	pc-acp	to	to	0
urge	urge	vvi	urge	urge	0
men	men	n2	men	man	0
to	to	pc-acp	to	to	0
complaine	complaine	vvi	complain	complain	0
,	,	,	,	,	0
and	and	cc	and	and	0
then	then	av	then	then	0
from	from	p-acp	from	from	0
their	their	po32	their	their	0
expressions	expressions	n2	expressions	expression	0
to	to	pc-acp	to	to	0
get	get	vvi	get	get	0
some	some	d	some	some	0
colour	colour	n1	colour	colour	0
for	for	p-acp	for	for	0
their	their	po32	their	their	0
former	former	j	former	former	0
evill	evill	n-jn	evil	evil	0
doing	doing	vdg	doing	do	0
against	against	p-acp	against	against	0
them	them	pno32	them	they	0
;	;	;	;	;	0
when	when	c-crq	when	when	0
my	my	po11	my	my	0
selfe	selfe	n1	self	self	0
did	did	vdd	did	do	0
first	first	ord	first	first	0
appeare	appeare	vvi	appear	appear	0
before	before	p-acp	before	before	0
the	the	dt	the	the	0
Committee	Committee	n1	Committee	committee	0
my	my	po11	my	my	0
charge	charge	n1	charge	charge	0
was	was	vbds	was	be	0
,	,	,	,	,	0
onely	onely	av-j	only	only	0
of	of	pp-f	of	of	0
a	a	dt	a	a	0
Sermon	Sermon	n1	Sermon	sermon	0
preached	preached	vvd	preached	preach	0
the	the	dt	the	the	0
Lords	Lords	n2	Lords	lord	0
day	day	n1	day	day	0
after	after	c-acp	after	after	0
I	I	pns11	I	i	0
had	had	vhd	had	have	0
beene	beene	vbn	been	be	0
voted	voted	vvn	voted	vote	0
a	a	dt	a	a	0
Delinquent	Delinquent	n-jn	Delinquent	delinquent	0
.	.	.	.	.	1
3.	3.	crd	3.	3.	1
That	That	cst	That	that	0
you	you	pn22	you	you	0
would	would	vmd	would	will	0
not	not	xx	not	not	0
thinke	thinke	vvi	think	think	0
my	my	po11	my	my	0
present	present	j	present	present	0
flight	flight	n1	flight	flight	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
a	a	dt	a	a	0
relinqui	relinqui	fw-la	relinqui	relinqui	0
∣	∣	sy	∣	∣	0
shing	shing	j-vvg	shing	sh	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
cause	cause	n1	cause	cause	0
,	,	,	,	,	0
I	I	pns11	I	i	0
never	never	av-x	never	never	0
balked	balked	vvn	balked	balk	0
to	to	pc-acp	to	to	0
appear	appear	vvi	appear	appear	0
upon	upon	p-acp	upon	upon	0
the	the	dt	the	the	0
least	least	ds	least	least	0
intimations	intimations	n2	intimations	intimation	0
,	,	,	,	,	0
untill	untill	c-acp	until	until	0
now	now	av	now	now	0
that	that	d	that	that	0
power	power	n1	power	power	0
was	was	vbds	was	be	0
put	put	vvn	put	put	0
into	into	p-acp	into	into	0
the	the	dt	the	the	0
hands	hands	n2	hands	hand	0
of	of	pp-f	of	of	0
my	my	po11	my	my	0
raging	raging	j-vvg	raging	rage	0
Enemies	Enemies	n2	Enemies	enemy	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
(	(	(	(	(	0
for	for	c-acp	for	for	0
ought	ought	pi	ought	aught	0
I	I	pns11	I	i	0
know	know	vvb	know	know	0
,	,	,	,	,	0
was	was	vbds	was	be	0
to	to	pc-acp	to	to	0
kill	kill	vvi	kill	kill	0
mee	mee	pno11	me	i	0
;	;	;	;	;	0
)	)	)	)	)	0
indeed	indeed	av	indeed	indeed	0
it	it	pn31	it	it	0
was	was	vbds	was	be	0
threatned	threatned	vvn	threatened	threaten	0
before	before	p-acp	before	before	0
(	(	(	(	(	0
as	as	c-acp	as	as	0
was	was	vbds	was	be	0
