THE	THE	dt	THE	the	0
their	their	po32	their	their	0
Rebellions	Rebellions	n2	Rebellions	rebellion	0
against	against	p-acp	against	against	0
Him	Him	pno31	Him	he	0
and	and	cc	and	and	0
his	his	png31	his	he	0
Ho	Ho	uh	Ho	ho	0
∣	∣	sy	∣	∣	0
ly	ly	vvb	lie	lie	0
Laws	Laws	np1	Laws	Laws	0
,	,	,	,	,	0
yet	yet	av	yet	yet	0
still	still	av	still	still	0
he	he	pns31	he	he	0
sent	sent	vvd	sent	send	0
Messenger	Messenger	n1	Messenger	messenger	0
after	after	p-acp	after	after	0
Messenger	Messenger	n1	Messenger	messenger	0
to	to	pc-acp	to	to	0
reclaim	reclaim	vvi	reclaim	reclaim	0
them	them	pno32	them	they	0
,	,	,	,	,	0
declaring	declaring	vvg	declaring	declare	0
b	b	sy	b	b	0
them	them	pno32	them	they	0
his	his	po31	his	his	0
Will	Will	n1	Will	will	0
and	and	cc	and	and	0
Pleasure	Pleasure	n1	Pleasure	pleasure	0
;	;	;	;	;	0
but	but	cc-acp	but	but	0
the	the	dt	the	the	0
slighted	slighted	vvn	slighted	slight	0
his	his	po31	his	his	0
Messengers	Messengers	n2	Messengers	messenger	0
,	,	,	,	,	0
and	and	cc	and	and	0
evil-intrea	evil-intrea	j	evil-intrea	evil-intrea	0
∣	∣	sy	∣	∣	0
ted	ted	n-vvn	ted	t	0
them	them	pno32	them	they	0
,	,	,	,	,	0
and	and	cc	and	and	0
so	so	av	so	so	0
went	went	vvd	went	go	0
on	on	a-acp	on	on	0
so	so	av	so	so	0
long	long	av-j	long	long	0
till	till	p-acp	till	till	0
hi	hi	uh	him	hi	0
pure	pure	j	pure	pure	0
Spirit	Spirit	n1	Spirit	spirit	0
was	was	vbds	was	be	0
as	as	c-acp	as	as	0
it	it	pn31	it	it	0
were	were	vbdr	were	be	0
weary	weary	j	weary	weary	0
with	with	p-acp	with	with	0
striving	striving	vvg	striving	strive	0
;	;	;	;	;	0
and	and	cc	and	and	0
thus	thus	av	thus	thus	0
they	they	pns32	they	they	0
sinned	sinned	vvd	sinned	sin	0
out	out	av	out	out	0
the	the	dt	the	the	0
Day	Day	n1	Day	day	0
of	of	pp-f	of	of	0
their	their	po32	their	their	0
Precious	Precious	j	Precious	precious	0
Visitation	Visitation	n1	Visitation	visitation	0
,	,	,	,	,	0
till	till	c-acp	till	till	0
the	the	dt	the	the	0
fier	fier	n1	fire	fire	0
Indignation	Indignation	n1	Indignation	indignation	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Lord	Lord	n1	Lord	lord	0
took	took	vvd	took	take	0
hold	hold	n1	hold	hold	0
o	o	fw-fr	o	o	0
them	them	pno32	them	they	0
,	,	,	,	,	0
and	and	cc	and	and	0
then	then	av	then	then	0
as	as	c-acp	as	as	0
Dindimus	Dindimus	np1	Dindimus	Dindimus	0
said	said	vvd	said	say	0
to	to	p-acp	to	to	0
Alex	Alex	np1	Alex	Alex	0
∣	∣	sy	∣	∣	0
ander	ander	fw-mi	ander	ander	0
the	the	dt	the	the	0
Conqueror	Conqueror	n1	Conqueror	conqueror	0
,	,	,	,	,	0
They	They	pns32	They	they	0
shall	shall	vmb	shall	shall	0
know	know	vvi	know	know	0
th	th	dt	that	the	0
Pains	Pains	n2	Pains	pain	0
justly	justly	av-j	justly	just	0
inflicted	inflicted	vvn	inflicted	inflict	0
by	by	p-acp	by	by	0
GOD	GOD	np1	GOD	God	0
upon	upon	p-acp	upon	upon	0
unju	unju	fw-fr	unju	unju	0
Men	Men	n2	Men	man	0
;	;	;	;	;	0
for	for	c-acp	for	for	0
he	he	pns31	he	he	0
is	is	vbz	is	be	0
a	a	dt	a	a	0
Judge	Judge	n1	Judge	judge	0
of	of	pp-f	of	of	0
all	all	d	all	all	0
Injuries	Injuries	n2	Injuries	injury	0
,	,	,	,	,	0
an	an	cs	and	an	0
the	the	dt	the	the	0
Sighs	Sighs	n2	Sighs	sigh	0
of	of	pp-f	of	of	0
those	those	d	those	those	0
that	that	cst	that	that	0
are	are	vbr	are	be	0
injuriously	injuriously	av-j	injuriously	injurious	0
treated	treated	vvd	treated	treat	0
become	become	vvi	become	become	0
the	the	dt	the	the	0
Pain	Pain	n1	Pain	pain	0
of	of	pp-f	of	of	0
those	those	d	those	those	0
that	that	cst	that	that	0
injure	injure	vvi	injure	injure	0
them	them	pno32	them	they	0
Then	Then	av	Then	then	0
Oh	Oh	uh	O	oh	0
ye	ye	pn22	you	you	0
Rulers	Rulers	n2	Rulers	ruler	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
People	People	n1	People	people	0
,	,	,	,	,	0
see	see	vvb	see	see	0
ing	ing	zz	ing	ing	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
so	so	av	so	so	0
,	,	,	,	,	0
how	how	c-crq	how	how	0
great	great	j	great	great	0
is	is	vbz	is	be	0
you	you	pn22	you	you	0
Charge	Charge	vvb	Charge	charge	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
make	make	vvi	make	make	0
Laws	Laws	n2	Laws	law	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
Glory	Glory	n1	Glory	glory	0
o	o	sy	oh	o	0
GOD	GOD	np1	GOD	God	0
,	,	,	,	,	0
and	and	cc	and	and	0
with	with	p-acp	with	with	0
all	all	d	all	all	0
your	your	po22	your	your	0
Power	Power	n1	Power	power	0
to	to	p-acp	to	to	0
pu	pu	fw-fr	pu	pu	0
them	them	pno32	them	they	0
in	in	p-acp	in	in	0
Execution	Execution	n1	Execution	execution	0
;	;	;	;	;	0
and	and	cc	and	and	0
to	to	p-acp	to	to	0
this	this	d	this	this	0
you	you	pn22	you	you	0
mu	mu	crd	mu	mu	0
take	take	vvi	take	take	0
his	his	po31	his	his	0
Jealousie	Jealousie	n1	Jealousy	jealousy	0
for	for	p-acp	for	for	0
your	your	po22	your	your	0
Armour	Armour	n1	Armour	armour	0
,	,	,	,	,	0
an	an	dt	and	a	0
put	put	vvn	put	put	0
on	on	p-acp	on	on	0
Righteousness	Righteousness	n1	Righteousness	righteousness	0
for	for	p-acp	for	for	0
a	a	dt	a	a	0
Breast-plat	Breast-plat	n1	Breast-plat	breast-plat	0
and	and	cc	and	and	0
take	take	vvi	take	take	0
true	true	j	true	true	0
Judgment	Judgment	n1	Judgement	judgement	0
instead	instead	av	instead	instead	0
of	of	pp-f	of	of	0
an	an	dt	and	a	0
He	He	pns31	He	he	0
met	met	vvd	met	meet	0
,	,	,	,	,	0
and	and	cc	and	and	0
put	put	vvd	put	put	0
on	on	p-acp	on	on	0
Holiness	Holiness	n1	Holiness	holiness	0
for	for	p-acp	for	for	0
an	an	dt	and	a	0
Invinc	Invinc	n1	Invinc	invinc	0
∣	∣	sy	∣	∣	0
ble	ble	zz	ble	ble	0
Shield	Shield	n1	Shield	shield	0
,	,	,	,	,	0
and	and	cc	and	and	0
sharpen	sharpen	vvi	sharpen	sharpen	0
his	his	po31	his	his	0
fierce	fierce	j	fierce	fierce	0
Wrath	Wrath	n1	Wrath	wrath	0
for	for	p-acp	for	for	0
a	a	dt	a	a	0
Sword	Sword	n1	Sword	sword	0
to	to	pc-acp	to	to	0
Fight	Fight	vvi	Fight	fight	0
with	with	p-acp	with	with	0
him	him	pno31	him	he	0
again	again	av	again	again	0
the	the	av	the	then	0
Unwise	Unwise	j-u	Unwise	wise	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
that	that	cst	that	that	0
great	great	j	great	great	0
Champion	Champion	n1	Champion	champion	0
Ph	Ph	np1	Ph	Ph	0
∣	∣	sy	∣	∣	0
nehas	nehas	fw-ge	nehas	nehas	0
stopt	stopt	vvd	stopped	stop	0
the	the	dt	the	the	0
Plague	Plague	n1	Plague	plague	0
from	from	p-acp	from	from	0
the	the	dt	the	the	0
Childre	Childre	n2	Children	child	0
of	of	pp-f	of	of	0
Israel	Israel	np1	Israel	Israel	0
,	,	,	,	,	0
by	by	p-acp	by	by	0
his	his	po31	his	his	0
Valour	Valour	n1	Valour	valour	0
,	,	,	,	,	0
and	and	cc	and	and	0
fiery	fiery	j	fiery	fiery	0
Zea	Zea	np1	Zea	Zea	0
for	for	p-acp	for	for	0
GOD	GOD	np1	GOD	God	0
against	against	p-acp	against	against	0
the	the	dt	the	the	0
Workers	Workers	n2	Workers	worker	0
of	of	pp-f	of	of	0
Iniqui	Iniqui	fw-la	Iniqui	iniqui	0
∣	∣	sy	∣	∣	0
ty	ty	zz	ty	ty	0
;	;	;	;	;	0
and	and	cc	and	and	0
if	if	cs	if	if	0
you	you	pn22	you	you	0
do	do	vdb	do	do	0
the	the	dt	the	the	0
same	same	d	same	same	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
knows	knows	vvz	knows	know	0
ut	ut	fw-la	ut	ut	0
that	that	cst	that	that	0
GOD	GOD	np1	GOD	God	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
Infinite	Infinite	j	Infinite	infinite	0
Mercy	Mercy	n1	Mercy	mercy	0
may	may	vmb	may	may	0
top	top	vvi	top	top	0
the	the	dt	the	the	0
Decree	Decree	n1	Decree	decree	0
[	[	[	[	[	0
that	that	cst	that	that	0
is	is	vbz	is	be	0
gone	gone	vvn	gone	go	0
forth	forth	av	forth	forth	0
against	against	p-acp	against	against	0
these	these	d	these	these	0
Kingdoms	Kingdoms	n2	Kingdoms	kingdom	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
Dominions	Dominions	n2	Dominions	dominion	0
]	]	]	]	]	0
which	which	r-crq	which	which	0
are	are	vbr	are	be	0
Great	Great	j	Great	great	0
Plagues	Plagues	n2	Plagues	plague	0
,	,	,	,	,	0
and	and	cc	and	and	0
Amazing	Amazing	j-vvg	Amazing	amaze	0
Judgments	Judgments	n2	Judgments	judgement	0
,	,	,	,	,	0
and	and	cc	and	and	0
are	are	vbr	are	be	0
just	just	av	just	just	0
ready	ready	j	ready	ready	0
to	to	pc-acp	to	to	0
break	break	vvi	break	break	0
forth	forth	av	forth	forth	0
,	,	,	,	,	0
if	if	cs	if	if	0
a	a	dt	a	a	0
speedy	speedy	j	speedy	speedy	0
Reformation	Reformation	n1	Reformation	reformation	0
doth	doth	vdz	does	do	0
not	not	xx	not	not	0
prevent	prevent	vvi	prevent	prevent	0
them	them	pno32	them	they	0
?	?	?	?	?	1
Then	Then	av	Then	then	0
Wo	Wo	n1	Woe	woe	0
and	and	cc	and	and	0
Alas	Alas	uh	Alas	alas	0
what	what	q-crq	what	what	0
will	will	vmb	will	will	0
become	become	vvi	become	become	0
of	of	pp-f	of	of	0
all	all	d	all	all	0
your	your	po22	your	your	0
Gallantry	Gallantry	n1	Gallantry	gallantry	0
,	,	,	,	,	0
Pride	Pride	n1	Pride	pride	0
,	,	,	,	,	0
Pomp	Pomp	n1	Pomp	pomp	0
,	,	,	,	,	0
Ostentation	Ostentation	n1	Ostentation	ostentation	0
,	,	,	,	,	0
and	and	cc	and	and	0
Inordinate	Inordinate	j	Inordinate	inordinate	0
Lust	Lust	n1	Lust	lust	0
that	that	cst	that	that	0
captivates	captivates	vvz	captivates	captivate	0
Men	Men	n2	Men	man	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
now	now	av	now	now	0
a	a	dt	a	a	0
whole	whole	j-jn	whole	whole	0
World	World	n1	World	world	0
is	is	vbz	is	be	0
not	not	xx	not	not	0
able	able	j	able	able	0
to	to	pc-acp	to	to	0
satisfie	satisfie	vvi	satisfy	satisfy	0
?	?	?	?	?	1
Will	Will	n1	Will	will	0
the	the	dt	the	the	0
Honour	Honour	n1	Honour	honour	0
and	and	cc	and	and	0
Glory	Glory	n1	Glory	glory	0
of	of	pp-f	of	of	0
a	a	dt	a	a	0
perishing	perishing	j-vvg	perishing	perish	0
World	World	n1	World	world	0
avail	avail	vvi	avail	avail	0
you	you	pn22	you	you	0
then	then	av	then	then	0
!	!	!	!	!	1
No	No	uh-dx	No	no	0
;	;	;	;	;	0
but	but	cc-acp	but	but	0
be	be	vbi	be	be	0
a	a	dt	a	a	0
gnawing	gnawing	j-vvg	gnawing	gnaw	0
Worm	Worm	n1	Worm	worm	0
in	in	p-acp	in	in	0
your	your	po22	your	your	0
Consciences	Consciences	n2	Consciences	conscience	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
will	will	vmb	will	will	0
make	make	vvi	make	make	0
you	you	pn22	you	you	0
Curse	Curse	vvb	Curse	curse	0
your	your	po22	your	your	0
Lovers	Lovers	n2	Lovers	lover	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
were	were	vbdr	were	be	0
the	the	dt	the	the	0
Cause	Cause	n1	Cause	cause	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
fooling	fooling	n-vvg	fooling	fool	0
away	away	av	away	away	0
so	so	av	so	so	0
Great	Great	j	Great	great	0
a	a	dt	a	a	0
Glory	Glory	n1	Glory	glory	0
,	,	,	,	,	0
for	for	c-acp	for	for	0
so	so	av	so	so	0
frivolous	frivolous	j	frivolous	frivolous	0
Vanities	Vanities	n2	Vanities	vanity	0
,	,	,	,	,	0
and	and	cc	and	and	0
false	false	j	false	false	0
Delights	Delights	n2	Delights	delight	0
.	.	.	.	.	1
But	But	cc-acp	But	but	0
will	will	vmb	will	will	0
the	the	dt	the	the	0
destroying	destroying	vvg	destroying	destroy	0
Angel	Angel	n1	Angel	angel	0
pass	pass	vvi	pass	pass	0
by	by	p-acp	by	by	0
you	you	pn22	you	you	0
because	because	p-acp	because	because	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
Greatness	Greatness	n1	Greatness	greatness	0
?	?	?	?	?	1
O	O	sy	O	o	0
no	no	uh-dx	no	no	0
,	,	,	,	,	0
the	the	dt	the	the	0
Great	Great	j	Great	great	0
and	and	cc	and	and	0
the	the	dt	the	the	0
Small	Small	j	Small	small	0
,	,	,	,	,	0
they	they	pns32	they	they	0
are	are	vbr	are	be	0
all	all	d	all	all	0
one	one	pi	one	one	0
to	to	p-acp	to	to	0
HIM	HIM	pno31	HIM	he	0
;	;	;	;	;	0
but	but	cc-acp	but	but	0
the	the	dt	the	the	0
Greater	Greater	jc	Greater	great	0
you	you	pn22	you	you	0
are	are	vbr	are	be	0
in	in	p-acp	in	in	0
Power	Power	n1	Power	power	0
,	,	,	,	,	0
being	being	vbg	being	be	0
Officers	Officers	n2	Officers	officer	0
of	of	pp-f	of	of	0
HIS	HIS	po31	HIS	his	0
Kingdom	Kingdom	n1	Kingdom	kingdom	0
,	,	,	,	,	0
if	if	cs	if	if	0
you	you	pn22	you	you	0
Judge	Judge	vvb	Judge	judge	0
not	not	xx	not	not	0
right	right	j-jn	right	right	0
,	,	,	,	,	0
nor	nor	ccx	nor	nor	0
keep	keep	vvi	keep	keep	0
the	the	dt	the	the	0
Law	Law	n1	Law	law	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Most	Most	av-ds	Most	most	0
HIGH	HIGH	j	HIGH	high	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
fulfil	fulfil	vvi	fulfil	fulfil	0
the	the	dt	the	the	0
Will	Will	n1	Will	will	0
of	of	pp-f	of	of	0
GOD	GOD	np1	GOD	God	0
in	in	p-acp	in	in	0
all	all	d	all	all	0
things	things	n2	things	thing	0
,	,	,	,	,	0
then	then	av	then	then	0
horribly	horribly	av-j	horribly	horrible	0
and	and	cc	and	and	0
suddenly	suddenly	av-j	suddenly	sudden	0
will	will	vmb	will	will	0
he	he	pns31	he	he	0
come	come	vvi	come	come	0
upon	upon	p-acp	upon	upon	0
you	you	pn22	you	you	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
giv	giv	vvi	giv	giv	0
you	you	pn22	you	you	0
the	the	dt	the	the	0
Reward	Reward	n1	Reward	reward	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
Works	Works	vvz	Works	work	0
;	;	;	;	;	0
for	for	p-acp	for	for	0
th	th	dt	that	the	0
Lord	Lord	n1	Lord	lord	0
will	will	vmb	will	will	0
not	not	xx	not	not	0
hold	hold	vvi	hold	hold	0
him	him	pno31	him	he	0
guiltless	guiltless	j	guiltless	guiltless	0
that	that	cst	that	that	0
bea	bea	fw-mi	bea	bea	0
his	his	po31	his	his	0
Sword	Sword	n1	Sword	sword	0
in	in	p-acp	in	in	0
vain	vain	j	vain	vain	0
,	,	,	,	,	0
and	and	cc	and	and	0
so	so	av	so	so	0
Blasphemes	Blasphemes	n2	Blasphemes	blaspheme	0
h	h	p-acp	h	h	0
Holy	Holy	j	Holy	holy	0
Name	Name	n1	Name	name	0
.	.	.	.	.	1
And	And	cc	And	and	0
indeed	indeed	av	indeed	indeed	0
it's	it's	pn31|vbz	it's	it|be	0
dreadful	dreadful	j	dreadful	dreadful	0
to	to	pc-acp	to	to	0
consider	consider	vvi	consider	consider	0
th	th	dt	that	the	0
Original	Original	j-jn	Original	original	0
of	of	pp-f	of	of	0
these	these	d	these	these	0
things	things	n2	things	thing	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
are	are	vbr	are	be	0
,	,	,	,	,	0
whe	whe	c-crq	when	when	0
Men	Men	n2	Men	man	0
send	send	vvb	send	send	0
their	their	po32	their	their	0
Sons	Sons	n2	Sons	son	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Ʋniversities	Ʋniversities	n2	Ʋniversities	ʋniversity	0
t	t	pn31	tO	it	0
learn	learn	vvb	learn	learn	0
something	something	pi	something	something	0
that	that	cst	that	that	0
is	is	vbz	is	be	0
good	good	j	good	good	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
se	se	zz	se	se	0
viceable	viceable	j	viceable	viceable	0
to	to	p-acp	to	to	0
GOD	GOD	np1	GOD	God	0
and	and	cc	and	and	0
the	the	dt	the	the	0
Common	Common	j	Common	common	0
wealth	wealth	n1	wealth	wealth	0
;	;	;	;	;	0
but	but	cc-acp	but	but	0
instead	instead	av	instead	instead	0
of	of	pp-f	of	of	0
learning	learning	n1	learning	learning	0
good	good	j	good	good	0
they	they	pns32	they	they	0
often	often	av	often	often	0
learn	learn	vvb	learn	learn	0
all	all	d	all	all	0
manner	manner	n1	manner	manner	0
of	of	pp-f	of	of	0
Evi	Evi	np1	Evi	Evi	0
as	as	p-acp	as	as	0
Pride	Pride	n1	Pride	pride	0
,	,	,	,	,	0
Cunning	Cunning	j-jn	Cunning	cunning	0
,	,	,	,	,	0
Craft	Craft	n1	Craft	craft	0
,	,	,	,	,	0
Subtilty	Subtilty	n1	Subtlety	subtlety	0
,	,	,	,	,	0
ho	ho	uh	ho	ho	0
to	to	pc-acp	to	to	0
over-reach	over-reach	vvi	overreach	overreach	0
the	the	dt	the	the	0
Simple	Simple	j	Simple	simple	0
,	,	,	,	,	0
and	and	cc	and	and	0
to	to	pc-acp	to	to	0
depriv	depriv	vvi	depriv	depriv	0
him	him	pno31	him	he	0
of	of	pp-f	of	of	0
that	that	d	that	that	0
which	which	r-crq	which	which	0
he	he	pns31	he	he	0
hath	hath	vhz	hath	have	0
gotten	gotten	vvn	got	get	0
by	by	p-acp	by	by	0
hi	hi	uh	him	hi	0
Sweat	Sweat	n1	Sweat	sweat	0
and	and	cc	and	and	0
Labour	Labour	n1	Labour	labour	0
;	;	;	;	;	0
and	and	cc	and	and	0
here	here	av	here	here	0
they	they	pns32	they	they	0
lear	lear	vvb	lear	lear	0
to	to	pc-acp	to	to	0
Mock	Mock	vvi	Mock	mock	0
,	,	,	,	,	0
Scoff	Scoff	n1	Scoff	scoff	0
,	,	,	,	,	0
Blaspheme	Blaspheme	vvb	Blaspheme	blaspheme	0
,	,	,	,	,	0
Curse	Curse	vvb	Curse	curse	0
,	,	,	,	,	0
Swear	Swear	vvb	Swear	swear	0
Cheat	Cheat	n1	Cheat	cheat	0
,	,	,	,	,	0
Lie	Lie	vvb	Lie	lie	0
,	,	,	,	,	0
with	with	p-acp	with	with	0
all	all	d	all	all	0
shameless	shameless	j	shameless	shameless	0
Vices	Vices	n2	Vices	vice	0
,	,	,	,	,	0
&c.	&c.	av	etc.	etc	1
If	If	cs	If	if	0
but	but	cc-acp	but	but	0
one	one	pi	one	one	0
among	among	p-acp	among	among	0
them	them	pno32	them	they	0
appear	appear	vvi	appear	appear	0
that	that	cst	that	that	0
fear	fear	n1	fear	fear	0
∣	∣	sy	∣	∣	0
eth	eth	zz	eth	eth	0
GOD	GOD	np1	GOD	God	0
,	,	,	,	,	0
they	they	pns32	they	they	0
shout	shout	vvb	shout	shout	0
and	and	cc	and	and	0
wonder	wonder	vvi	wonder	wonder	0
at	at	p-acp	at	at	0
him	him	pno31	him	he	0
as	as	c-acp	as	as	0
if	if	cs	if	if	0
he	he	pns31	he	he	0
were	were	vbdr	were	be	0
an	an	dt	and	a	0
Owl	Owl	n1	Owl	owl	0
,	,	,	,	,	0
and	and	cc	and	and	0
count	count	vvb	count	count	0
him	him	pno31	him	he	0
a	a	dt	a	a	0
Fool	Fool	n1	Fool	fool	0
or	or	cc	or	or	0
Mad-man	Mad-man	n1	Madman	madman	0
;	;	;	;	;	0
and	and	cc	and	and	0
here	here	av	here	here	0
they	they	pns32	they	they	0
learn	learn	vvb	learn	learn	0
all	all	d	all	all	0
Impudence	Impudence	n1	Impudence	impudence	0
:	:	:	:	:	0
And	And	cc	And	and	0
these	these	d	these	these	0
are	are	vbr	are	be	0
they	they	pns32	they	they	0
that	that	cst	that	that	0
must	must	vmb	must	must	0
be	be	vbi	be	be	0
Trusted	Trusted	vvn	Trusted	trust	0
with	with	p-acp	with	with	0
Churches	Churches	n2	Churches	church	0
,	,	,	,	,	0
Schools	Schools	n2	Schools	school	0
,	,	,	,	,	0
Uni	Uni	fw-la	Uni	uni	0
∣	∣	sy	∣	∣	0
versities	versities	n2	versities	versity	0
,	,	,	,	,	0
and	and	cc	and	and	0
Ordained	Ordained	vvd	Ordained	ordain	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
the	the	dt	the	the	0
Shep	Shep	n1	Shep	sheep	0
∣	∣	sy	∣	∣	0
herds	herds	n2	herds	herd	0
of	of	pp-f	of	of	0
Christ	Christ	np1	Christ	Christ	0
,	,	,	,	,	0
also	also	av	also	also	0
these	these	d	these	these	0
are	are	vbr	are	be	0
preferred	preferred	vvn	preferred	prefer	0
to	to	p-acp	to	to	0
Civil	Civil	j	Civil	civil	0
Governments	Governments	n2	Governments	government	0
,	,	,	,	,	0
and	and	cc	and	and	0
Places	Places	n2	Places	place	0
of	of	pp-f	of	of	0
Trus	Trus	np1	Trus	Trus	0
and	and	cc	and	and	0
Authority	Authority	n1	Authority	authority	0
in	in	p-acp	in	in	0
Common-wealth	Common-wealth	n1	Commonwealth	commonwealth	0
;	;	;	;	;	0
and	and	cc	and	and	0
such	such	d	such	such	0
Superiors	Superiors	n2-jn	Superiors	superior	0
commit	commit	vvb	commit	commit	0
the	the	dt	the	the	0
greatest	greatest	js	greatest	great	0
Wick	Wick	n1	Wick	wick	0
∣	∣	sy	∣	∣	0
edness	edness	n1	edness	edness	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
Inferiors	Inferiors	n2-jn	Inferiors	inferior	0
learn	learn	vvb	learn	learn	0
of	of	pp-f	of	of	0
them	them	pno32	them	they	0
:	:	:	:	:	0
For	For	c-acp	For	for	0
as	as	c-acp	as	as	0
it	it	pn31	it	it	0
was	was	vbds	was	be	0
said	said	vvn	said	say	0
,	,	,	,	,	0
the	the	dt	the	the	0
Superior	Superior	j-jn	Superior	superior	0
by	by	p-acp	by	by	0
his	his	po31	his	his	0
Craft	Craft	n1	Craft	craft	0
and	and	cc	and	and	0
Subtilty	Subtilty	n1	Subtlety	subtlety	0
gets	gets	vvz	gets	get	0
the	the	dt	the	the	0
Estate	Estate	n1	Estate	estate	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Inferior	Inferior	j-jn	Inferior	inferior	0
to	to	p-acp	to	to	0
himself	himself	px31	himself	himself	0
,	,	,	,	,	0
by	by	p-acp	by	by	0
his	his	po31	his	his	0
Oppression	Oppression	n1	Oppression	oppression	0
and	and	cc	and	and	0
Extortion	Extortion	n1	Extortion	extortion	0
,	,	,	,	,	0
and	and	cc	and	and	0
so	so	av	so	so	0
constraineth	constraineth	vvz	constrains	constrain	0
the	the	dt	the	the	0
poor	poor	j	poor	poor	0
Glly	Glly	j	Glly	glly	0
Souls	Souls	n2	Souls	soul	0
to	to	pc-acp	to	to	0
labour	labour	vvi	labour	labour	0
hard	hard	av-j	hard	hard	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
maintain	maintain	vvi	maintain	maintain	0
the	the	dt	the	the	0
Pride	Pride	n1	Pride	pride	0
and	and	cc	and	and	0
Luxury	Luxury	n1	Luxury	luxury	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Rich	Rich	j	Rich	rich	0
,	,	,	,	,	0
and	and	cc	and	and	0
must	must	vmb	must	must	0
be	be	vbi	be	be	0
the	the	dt	the	the	0
Slave	Slave	n1	Slave	slave	0
,	,	,	,	,	0
Afflicting	Afflicting	vvg	Afflicting	afflict	0
and	and	cc	and	and	0
Consuming	Consuming	vvg	Consuming	consume	0
his	his	po31	his	his	0
Body	Body	n1	Body	body	0
,	,	,	,	,	0
when	when	c-crq	when	when	0
,	,	,	,	,	0
at	at	p-acp	at	at	0
the	the	dt	the	the	0
same	same	d	same	same	0
time	time	n1	time	time	0
,	,	,	,	,	0
the	the	dt	the	the	0
Rich	Rich	j	Rich	rich	0
Man's	Man's	ng1	Man's	man	0
Dogs	Dogs	n2	Dogs	dog	0
fares	fares	vvz	fares	fare	0
better	better	av-jc	better	better	0
than	than	cs	than	than	0
the	the	dt	the	the	0
Needy	Needy	j	Needy	needy	0
Soul	Soul	n1	Soul	soul	0
,	,	,	,	,	0
and	and	cc	and	and	0
all	all	d	all	all	0
this	this	d	this	this	0
must	must	vmb	must	must	0
be	be	vbi	be	be	0
counted	counted	vvn	counted	count	0
Equal	Equal	j-jn	Equal	equal	0
,	,	,	,	,	0
Just	Just	j	Just	just	0
,	,	,	,	,	0
and	and	cc	and	and	0
Right	Right	j-jn	Right	right	0
,	,	,	,	,	0
altho'	altho'	cs	although	although	0
it	it	pn31	it	it	0
be	be	vbb	be	be	0
con	con	vvb	con	con	0
∣	∣	sy	∣	∣	0
trary	trary	j-jn	trary	trary	0
to	to	p-acp	to	to	0
Nature	Nature	n1	Nature	nature	0
it	it	pn31	it	it	0
self	self	n1	self	self	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
having	having	vhg	having	have	0
its	its	po31	its	its	0
Centre	Centre	n1	Centre	centre	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Dark	Dark	j	Dark	dark	0
or	or	cc	or	or	0
Bottomless	Bottomless	j	Bottomless	bottomless	0
Pit	Pit	n1	Pit	pit	0
,	,	,	,	,	0
where	where	c-crq	where	where	0
one	one	crd	one	one	0
Property	Property	n1	Property	property	0
of	of	pp-f	of	of	0
Darkness	Darkness	n1	Darkness	darkness	0
afflict	afflict	vvi	afflict	afflict	0
∣	∣	sy	∣	∣	0
eth	eth	zz	eth	eth	0
,	,	,	,	,	0
tormenteth	tormenteth	vvz	torments	torment	0
,	,	,	,	,	0
and	and	cc	and	and	0
tortureth	tortureth	vvz	tortureth	torture	0
the	the	dt	the	the	0
other	other	j-jn	other	other	0
,	,	,	,	,	0
nd	nd	cc	and	and	0
where	where	c-crq	where	where	0
the	the	dt	the	the	0
Life	Life	n1	Life	life	0
is	is	vbz	is	be	0
at	at	p-acp	at	at	0
Enmity	Enmity	n1	Enmity	enmity	0
with	with	p-acp	with	with	0
it	it	pn31	it	it	0
elf	elf	n1	elf	elf	0
