Dearly	Dearly	av-jn	Dearly	dear	0
case	case	n1	case	case	0
,	,	,	,	,	0
and	and	cc	and	and	0
for	for	p-acp	for	for	0
that	that	d	that	that	0
time	time	n1	time	time	0
,	,	,	,	,	0
loose	loose	vvb	lose	loose	0
its	its	po31	its	its	0
power	power	n1	power	power	0
of	of	pp-f	of	of	0
obliging	obliging	vvg	obliging	oblige	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
letter	letter	n1	letter	letter	0
,	,	,	,	,	0
is	is	vbz	is	be	0
a	a	dt	a	a	0
thing	thing	n1	thing	thing	0
worthy	worthy	j	worthy	worthy	0
your	your	po22	your	your	0
serious	serious	j	serious	serious	0
conside	conside	n1-an	conside	conside	0
∣	∣	sy	∣	∣	0
ration	ration	n1	ration	ration	0
.	.	.	.	.	1
Especially	Especially	av-j	Especially	especial	0
considering	considering	vvg	considering	consider	0
that	that	cst	that	that	0
Christ	Christ	np1	Christ	Christ	0
seems	seems	vvz	seems	seem	0
to	to	pc-acp	to	to	0
ex	ex	fw-la	ex	ex	0
∣	∣	sy	∣	∣	0
cuse	cuse	vvi	cuse	cuse	0
a	a	dt	a	a	0
litteral	litteral	j	literal	literal	0
breach	breach	n1	breach	breach	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Sabbath	Sabbath	n1	Sabbath	sabbath	0
in	in	p-acp	in	in	0
his	his	po31	his	his	0
Disciples	Disciples	n2	Disciples	disciple	0
,	,	,	,	,	0
upon	upon	p-acp	upon	upon	0
a	a	dt	a	a	0
like	like	j	like	like	0
ground	ground	n1	ground	ground	0
,	,	,	,	,	0
saying	saying	vvg	saying	say	0
,	,	,	,	,	0
the	the	dt	the	the	0
Sabbath	Sabbath	n1	Sabbath	sabbath	0
was	was	vbds	was	be	0
made	made	vvn	made	make	0
for	for	p-acp	for	for	0
man	man	n1	man	man	0
,	,	,	,	,	0
and	and	cc	and	and	0
not	not	xx	not	not	0
man	man	n1	man	man	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
Sabbath	Sabbath	n1	Sabbath	sabbath	0
,	,	,	,	,	0
Mark	Mark	vvb	Mark	mark	0
2.27	2.27	crd	2.27	2.27	0
.	.	.	.	.	1
The	The	dt	The	the	0
Sabbath	Sabbath	n1	Sabbath	sabbath	0
was	was	vbds	was	be	0
made	made	vvn	made	make	0
for	for	p-acp	for	for	0
man	man	n1	man	man	0
;	;	;	;	;	0
that	that	d	that	that	0
is	is	vbz	is	be	0
,	,	,	,	,	0
for	for	p-acp	for	for	0
mans	mans	ng1	men	man	0
ease	ease	n1	ease	ease	0
,	,	,	,	,	0
rest	rest	n1	rest	rest	0
,	,	,	,	,	0
and	and	cc	and	and	0
refreshing	refreshing	vvg	refreshing	refresh	0
:	:	:	:	:	0
for	for	c-acp	for	for	0
this	this	d	this	this	0
plainly	plainly	av-j	plainly	plain	0
was	was	vbds	was	be	0
one	one	crd	one	one	0
end	end	n1	end	end	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Sabbath	Sabbath	n1	Sabbath	sabbath	0
,	,	,	,	,	0
Exod.	Exod.	np1	Exod.	Exod.	1
23.12	23.12	crd	23.12	23.12	0
.	.	.	.	.	1
Deut.	Deut.	np1	Deut.	Deut.	0
5.14	5.14	crd	5.14	5.14	0
.	.	.	.	.	1
And	And	cc	And	and	0
therefore	therefore	av	therefore	therefore	0
when	when	c-crq	when	when	0
the	the	dt	the	the	0
forbearance	forbearance	n1	forbearance	forbearance	0
of	of	pp-f	of	of	0
such	such	d	such	such	0
an	an	dt	and	a	0
act	act	n1	act	act	0
of	of	pp-f	of	of	0
bo	bo	zz	bo	bo	0
∣	∣	sy	∣	∣	0
dily	dily	av-j	dily	dy	0
labour	labour	n1	labour	labour	0
as	as	p-acp	as	as	0
the	the	dt	the	the	0
gathering	gathering	n-vvg	gathering	gather	0
of	of	pp-f	of	of	0
ears	ears	n2	ears	ear	0
of	of	pp-f	of	of	0
corn	corn	n1	corn	corn	0
,	,	,	,	,	0
and	and	cc	and	and	0
preparing	preparing	vvg	preparing	prepare	0
them	them	pno32	them	they	0
for	for	p-acp	for	for	0
food	food	n1	food	food	0
(	(	(	(	(	0
which	which	r-crq	which	which	0
bodily	bodily	j	bodily	bodily	0
labour	labour	n1	labour	labour	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
strictness	strictness	n1	strictness	strictness	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
letter	letter	n1	letter	letter	0
in	in	p-acp	in	in	0
ordinary	ordinary	j	ordinary	ordinary	0
cases	cases	n2	cases	case	0
,	,	,	,	,	0
would	would	vmd	would	will	0
have	have	vhi	have	have	0
been	been	vbn	been	be	0
unlawful	unlawful	j	unlawful	unlawful	0
,	,	,	,	,	0
Exod.	Exod.	np1	Exod.	Exod.	1
16.27	16.27	crd	16.27	16.27	0
,	,	,	,	,	0
28	28	crd	28	28	0
,	,	,	,	,	0
and	and	cc	and	and	0
35.3	35.3	crd	35.3	35.3	0
.	.	.	.	.	1
)	)	)	)	)	0
crossed	crossed	vvn	crossed	cross	0
that	that	cst	that	that	0
refreshing	refreshing	vvg	refreshing	refresh	0
of	of	pp-f	of	of	0
nature	nature	n1	nature	nature	0
for	for	p-acp	for	for	0
which	which	r-crq	which	which	0
God	God	np1	God	God	0
intended	intended	vvd	intended	intend	0
the	the	dt	the	the	0
Sabbath	Sabbath	n1	Sabbath	sabbath	0
,	,	,	,	,	0
the	the	dt	the	the	0
Law	Law	n1	Law	law	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Sabbath	Sabbath	n1	Sabbath	sabbath	0
prohibiting	prohibiting	vvg	prohibiting	prohibit	0
such	such	d	such	such	0
labour	labour	n1	labour	labour	0
,	,	,	,	,	0
lost	lost	vvd	lost	lose	0
its	its	po31	its	its	0
force	force	n1	force	force	0
in	in	p-acp	in	in	0
that	that	d	that	that	0
case	case	n1	case	case	0
,	,	,	,	,	0
and	and	cc	and	and	0
for	for	p-acp	for	for	0
that	that	d	that	that	0
time	time	n1	time	time	0
.	.	.	.	.	1
I	I	pns11	I	i	0
confess	confess	vvb	confess	confess	0
it	it	pn31	it	it	0
requires	requires	vvz	requires	require	0
much	much	d	much	much	0
skill	skill	n1	skill	skill	0
and	and	cc	and	and	0
judgment	judgment	n1	judgement	judgement	0
to	to	pc-acp	to	to	0
make	make	vvi	make	make	0
this	this	d	this	this	0
practicable	practicable	j	practicable	practicable	0
in	in	p-acp	in	in	0
particular	particular	j	particular	particular	0
cases	cases	n2	cases	case	0
;	;	;	;	;	0
but	but	cc-acp	but	but	0
I	I	pns11	I	i	0
offer	offer	vvb	offer	offer	0
it	it	pn31	it	it	0
that	that	cst	that	that	0
you	you	pn22	you	you	0
might	might	vmd	might	may	0
be	be	vbi	be	be	0
thinking	thinking	vvg	thinking	think	0
of	of	pp-f	of	of	0
it	it	pn31	it	it	0
.	.	.	.	.	1
Let	Let	vvb	Let	let	0
the	the	dt	the	the	0
answer	answer	n1	answer	answer	0
of	of	pp-f	of	of	0
Christ	Christ	np1	Christ	Christ	0
to	to	p-acp	to	to	0
his	his	po31	his	his	0
Disciples	Disciples	n2	Disciples	disciple	0
in	in	p-acp	in	in	0
another	another	j-jn	another	another	0
case	case	n1	case	case	0
,	,	,	,	,	0
satisfie	satisfie	vvb	satisfy	satisfy	0
you	you	pn22	you	you	0
in	in	p-acp	in	in	0
this	this	d	this	this	0
,	,	,	,	,	0
Mark	Mark	vvb	Mark	mark	0
9.38	9.38	crd	9.38	9.38	0
,	,	,	,	,	0
39.	39.	crd	39.	39	0
verses	verses	n2	verses	verse	0
,	,	,	,	,	0
And	And	cc	And	and	0
John	John	np1	John	John	0
answered	answered	vvd	answered	answer	0
him	him	pno31	him	he	0
,	,	,	,	,	0
saying	saying	vvg	saying	say	0
,	,	,	,	,	0
Master	Master	n1	Master	master	0
we	we	pns12	we	we	0
saw	saw	vvd	saw	see	0
one	one	pi	one	one	0
casting	casting	vvg	casting	cast	0
out	out	av	out	out	0
Devils	Devils	n2	Devils	devil	0
in	in	p-acp	in	in	0
thy	thy	po21	thy	thy	0
Name	Name	n1	Name	name	0
,	,	,	,	,	0
and	and	cc	and	and	0
he	he	pns31	he	he	0
followeth	followeth	vvz	follows	follow	0
not	not	xx	not	not	0
us	us	pno12	us	we	0
,	,	,	,	,	0
and	and	cc	and	and	0
we	we	pns12	we	we	0
forbad	forbad	vvd	forbade	forbid	0
him	him	pno31	him	he	0
,	,	,	,	,	0
because	because	c-acp	because	because	0
he	he	pns31	he	he	0
followeth	followeth	vvz	follows	follow	0
not	not	xx	not	not	0
us	us	pno12	us	we	0
.	.	.	.	.	1
But	But	p-acp	But	but	0
Jesus	Jesus	np1	Jesus	Jesus	0
said	said	vvd	said	say	0
,	,	,	,	,	0
forbid	forbid	vvb	forbid	forbid	0
him	him	pno31	him	he	0
not	not	xx	not	not	0
,	,	,	,	,	0
for	for	c-acp	for	for	0
there	there	pc-acp	there	there	0
is	is	vbz	is	be	0
no	no	dx	no	no	0
man	man	n1	man	man	0
that	that	cst	that	that	0
shall	shall	vmb	shall	shall	0
do	do	vdi	do	do	0
a	a	dt	a	a	0
miracle	miracle	n1	miracle	miracle	0
in	in	p-acp	in	in	0
my	my	po11	my	my	0
name	name	n1	name	name	0
,	,	,	,	,	0
that	that	cst	that	that	0
can	can	vmb	can	can	0
lightly	lightly	av-j	lightly	light	0
speak	speak	vvi	speak	speak	0
evil	evil	j-jn	evil	evil	0
of	of	pp-f	of	of	0
me	me	pno11	me	i	0
.	.	.	.	.	1
Though	Though	cs	Though	though	0
this	this	d	this	this	0
man	man	n1	man	man	0
did	did	vdd	did	do	0
not	not	xx	not	not	0
con	con	vvi	con	con	0
∣	∣	sy	∣	∣	0
cur	cur	n1	cur	cur	0
with	with	p-acp	with	with	0
the	the	dt	the	the	0
Disciples	Disciples	n2	Disciples	disciple	0
in	in	p-acp	in	in	0
that	that	d	that	that	0
orderly	orderly	j	orderly	orderly	0
way	way	n1	way	way	0
of	of	pp-f	of	of	0
following	following	vvg	following	follow	0
Christ	Christ	np1	Christ	Christ	0
,	,	,	,	,	0
yet	yet	av	yet	yet	0
as	as	c-acp	as	as	0
long	long	av-j	long	long	0
as	as	c-acp	as	as	0
he	he	pns31	he	he	0
did	did	vdd	did	do	0
men	men	n2	men	man	0
good	good	j	good	good	0
by	by	p-acp	by	by	0
using	using	vvg	using	use	0
his	his	po31	his	his	0
name	name	n1	name	name	0
,	,	,	,	,	0
Christ	Christ	np1	Christ	Christ	0
would	would	vmd	would	will	0
not	not	xx	not	not	0
have	have	vhi	have	have	0
him	him	pno31	him	he	0
taken	taken	vvn	taken	take	0
off	off	a-acp	off	off	0
,	,	,	,	,	0
or	or	cc	or	or	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
prohibited	prohibited	vvn	prohibited	prohibit	0
to	to	pc-acp	to	to	0
act	act	vvi	act	act	0
.	.	.	.	.	1
If	If	cs	If	if	0
any	any	d	any	any	0
the	the	dt	the	the	0
Ministers	Ministers	n2	Ministers	minister	0
I	I	pns11	I	i	0
now	now	av	now	now	0
speak	speak	vvi	speak	speak	0
of	of	pp-f	of	of	0
,	,	,	,	,	0
have	have	vhb	have	have	0
so	so	av	so	so	0
much	much	d	much	much	0
faith	faith	n1	faith	faith	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
name	name	n1	name	name	0
of	of	pp-f	of	of	0
Christ	Christ	np1	Christ	Christ	0
,	,	,	,	,	0
and	and	cc	and	and	0
love	love	vvb	love	love	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
souls	souls	n2	souls	soul	0
of	of	pp-f	of	of	0
men	men	n2	men	man	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
casting	casting	vvg	casting	cast	0
the	the	dt	the	the	0
Devil	Devil	n1	Devil	devil	0
out	out	av	out	out	0
of	of	pp-f	of	of	0
their	their	po32	their	their	0
souls	souls	n2	souls	soul	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
word	word	n1	word	word	0
of	of	pp-f	of	of	0
Christ	Christ	np1	Christ	Christ	0
,	,	,	,	,	0
its	its	pn31|vbz	its	it|be	0
ten	ten	crd	ten	ten	0
thousand	thousand	crd	thousand	thousand	0
pitties	pitties	vvz	pities	pity	0
to	to	pc-acp	to	to	0
hinder	hinder	vvi	hinder	hinder	0
them	them	pno32	them	they	0
.	.	.	.	.	1
If	If	cs	If	if	0
you	you	pn22	you	you	0
can	can	vmb	can	can	0
by	by	p-acp	by	by	0
any	any	d	any	any	0
means	means	n2	means	mean	0
be	be	vbb	be	be	0
an	an	dt	and	a	0
help	help	n1	help	help	0
to	to	p-acp	to	to	0
them	them	pno32	them	they	0
to	to	pc-acp	to	to	0
do	do	vdi	do	do	0
it	it	pn31	it	it	0
better	better	av-jc	better	better	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
Aquilla	Aquilla	np1	Aquilla	Aquilla	0
and	and	cc	and	and	0
Priscilla	Priscilla	np1	Priscilla	Priscilla	0
were	were	vbdr	were	be	0
to	to	p-acp	to	to	0
Apollos	Apollos	npg1	Apollos	Apollo	0
,	,	,	,	,	0
(	(	(	(	(	0
Act.	Act.	n1	Act.	act	0
18.26	18.26	crd	18.26	18.26	0
.	.	.	.	.	1
)	)	)	)	)	0
well	well	av	well	well	0
and	and	cc	and	and	0
good	good	j	good	good	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
never	never	av-x	never	never	0
forbid	forbid	vvb	forbid	forbid	0
any	any	d	any	any	0
man	man	n1	man	man	0
the	the	dt	the	the	0
doing	doing	vdg	doing	do	0
good	good	av-j	good	good	0
because	because	c-acp	because	because	0
he	he	pns31	he	he	0
does	does	vdz	does	do	0
not	not	xx	not	not	0
do	do	vdi	do	do	0
it	it	pn31	it	it	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
best	best	js	best	best	0
way	way	n1	way	way	0
.	.	.	.	.	1
Pauls	Pauls	npg1	Pauls	Paul	0
temper	temper	n1	temper	temper	0
is	is	vbz	is	be	0
your	your	po22	your	your	0
safe	safe	j	safe	safe	0
pattern	pattern	n1	pattern	pattern	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
rejoyced	rejoyced	vvd	rejoiced	rejoice	0
that	that	cst	that	that	0
Christ	Christ	np1	Christ	Christ	0
was	was	vbds	was	be	0
preached	preached	vvn	preached	preach	0
and	and	cc	and	and	0
the	the	dt	the	the	0
Gospel	Gospel	n1	Gospel	gospel	0
spread	spread	vvn	spread	spread	0
,	,	,	,	,	0
al	al	d	all	all	0
∣	∣	sy	∣	∣	0
though	though	cs	though	though	0
not	not	xx	not	not	0
alwaies	alwaies	av	always	always	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
best	best	js	best	best	0
and	and	cc	and	and	0
purest	purest	js	purest	pure	0
hand	hand	n1	hand	hand	0
.	.	.	.	.	1
What	What	q-crq	What	what	0
then	then	av	then	then	0
?	?	?	?	?	1
(	(	(	(	(	0
saith	saith	vvz	says	say	0
he	he	pns31	he	he	0
)	)	)	)	)	0
notwithstanding	notwithstanding	p-acp	notwithstanding	notwithstanding	0
evary	evary	j	evary	evary	0
way	way	n1	way	way	0
,	,	,	,	,	0
whether	whether	cs	whither	whether	0
in	in	p-acp	in	in	0
pretence	pretence	n1	pretence	pretence	0
,	,	,	,	,	0
or	or	cc	or	or	0
in	in	p-acp	in	in	0
truth	truth	n1	truth	truth	0
,	,	,	,	,	0
Christ	Christ	np1	Christ	Christ	0
is	is	vbz	is	be	0
preached	preached	vvn	preached	preach	0
,	,	,	,	,	0
and	and	cc	and	and	0
I	I	pns11	I	i	0
therein	therein	av	therein	therein	0
do	do	vdb	do	do	0
rejoyce	rejoyce	vvi	rejoice	rejoice	0
,	,	,	,	,	0
yea	yea	uh	yea	yea	0
and	and	cc	and	and	0
will	will	vmb	will	will	0
rejoyce	rejoyce	vvi	rejoice	rejoice	0
,	,	,	,	,	0
Phil.	Phil.	np1	Phil.	Phil.	1
1.18	1.18	crd	1.18	1.18	0
.	.	.	.	.	1
And	And	cc	And	and	0
now	now	av	now	now	0
having	having	vhg	having	have	0
this	this	d	this	this	0
opportunity	opportunity	n1	opportunity	opportunity	0
before	before	p-acp	before	before	0
me	me	pno11	me	i	0
,	,	,	,	,	0
I	I	pns11	I	i	0
shall	shall	vmb	shall	shall	0
crave	crave	vvi	crave	crave	0
leave	leave	n1	leave	leave	0
of	of	pp-f	of	of	0
some	some	d	some	some	0
of	of	pp-f	of	of	0
my	my	po11	my	my	0
Brethren	Brethren	n2	Brothers	brethren	0
that	that	cst	that	that	0
have	have	vhb	have	have	0
the	the	dt	the	the	0
oversight	oversight	n1	oversight	oversight	0
of	of	pp-f	of	of	0
Chur	Chur	np1	Chur	Chur	0
∣	∣	sy	∣	∣	0
ches	ches	n1	ches	ches	0
,	,	,	,	,	0
(	(	(	(	(	0
for	for	c-acp	for	for	0
all	all	d	all	all	0
do	do	vdb	do	do	0
not	not	xx	not	not	0
so	so	av	so	so	0
much	much	av-d	much	much	0
need	need	vvi	need	need	0
it	it	pn31	it	it	0
)	)	)	)	)	0
to	to	pc-acp	to	to	0
exhort	exhort	vvi	exhort	exhort	0
and	and	cc	and	and	0
beseech	beseech	vvi	beseech	beseech	0
them	them	pno32	them	they	0
,	,	,	,	,	0
diligently	diligently	av-j	diligently	diligent	0
to	to	pc-acp	to	to	0
labour	labour	vvi	labour	labour	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
word	word	n1	word	word	0
and	and	cc	and	and	0
doctrine	doctrine	n1	doctrine	doctrine	0
,	,	,	,	,	0
not	not	xx	not	not	0
only	only	av-j	only	only	0
by	by	p-acp	by	by	0
a	a	dt	a	a	0
frequent	frequent	j	frequent	frequent	0
preaching	preaching	vvg	preaching	preach	0
of	of	pp-f	of	of	0
it	it	pn31	it	it	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
also	also	av	also	also	0
by	by	p-acp	by	by	0
a	a	dt	a	a	0
diligent	diligent	j	diligent	diligent	0
medita	medita	fw-la	medita	medita	0
∣	∣	sy	∣	∣	0
tion	tion	n1	cion	cion	0
and	and	cc	and	and	0
study	study	vvi	study	study	0
in	in	p-acp	in	in	0
it	it	pn31	it	it	0
;	;	;	;	;	0
So	So	av	So	so	0
that	that	cst	that	that	0
when	when	c-crq	when	when	0
they	they	pns32	they	they	0
preach	preach	vvb	preach	preach	0
,	,	,	,	,	0
they	they	pns32	they	they	0
may	may	vmb	may	may	0
preach	preach	vvi	preach	preach	0
upon	upon	p-acp	upon	upon	0
the	the	dt	the	the	0
most	most	av-ds	most	most	0
edifying	edifying	j-vvg	edifying	edify	0
and	and	cc	and	and	0
quickning	quickning	j-vvg	quickening	quicken	0
terms	terms	n2	terms	term	0
.	.	.	.	.	1
Which	Which	r-crq	Which	which	0
yet	yet	av	yet	yet	0
what	what	q-crq	what	what	0
is	is	vbz	is	be	0
it	it	pn31	it	it	0
more	more	av-dc	more	more	0
than	than	cs	than	than	0
Pauls	Pauls	npg1	Pauls	Paul	0
exhortation	exhortation	n1	exhortation	exhortation	0
to	to	p-acp	to	to	0
Timothy	Timothy	np1	Timothy	Timothy	0
?	?	?	?	?	0
whose	whose	rg-crq	whose	who	0
gifts	gifts	n2	gifts	gift	0
doubtless	doubtless	av-j	doubtless	doubtless	0
,	,	,	,	,	0
might	might	vmd	might	may	0
better	better	av-j	better	better	0
have	have	vhi	have	have	0
exempted	exempted	vvn	exempted	exempt	0
him	him	pno31	him	he	0
from	from	p-acp	from	from	0
that	that	d	that	that	0
charge	charge	n1	charge	charge	0
than	than	cs	than	than	0
any	any	d	any	any	0
of	of	pp-f	of	of	0
ours	ours	png12	ours	we	0
can	can	vmb	can	can	0
:	:	:	:	:	0
Give	Give	vvb	Give	give	0
attendance	attendance	n1	attendance	attendance	0
to	to	pc-acp	to	to	0
read	read	vvi	read	read	0
∣	∣	sy	∣	∣	0
ing	ing	zz	ing	ing	0
;	;	;	;	;	0
meditate	meditate	vvb	meditate	meditate	0
on	on	p-acp	on	on	0
these	these	d	these	these	0
things	things	n2	things	thing	0
:	:	:	:	:	0
give	give	vvb	give	give	0
thy	thy	po21	thy	thy	0
self	self	n1	self	self	0
wholly	wholly	av-jn	wholly	whole	0
to	to	p-acp	to	to	0
them	them	pno32	them	they	0
:	:	:	:	:	0
Study	Study	vvb	Study	study	0
to	to	pc-acp	to	to	0
shew	shew	vvi	show	show	0
thy	thy	po21	thy	thy	0
self	self	n1	self	self	0
approved	approved	vvn	approved	approve	0
unto	unto	p-acp	unto	unto	0
God	God	np1	God	God	0
,	,	,	,	,	0
a	a	dt	a	a	0
workman	workman	n1	workman	workman	0
that	that	cst	that	that	0
need	need	n1	need	need	0
∣	∣	sy	∣	∣	0
eth	eth	zz	eth	eth	0
not	not	xx	not	not	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
ashamed	ashamed	j	ashamed	ashamed	0
,	,	,	,	,	0
rightly	rightly	av-jn	rightly	right	0
dividing	dividing	vvg	dividing	divide	0
the	the	dt	the	the	0
word	word	n1	word	word	0
of	of	pp-f	of	of	0
truth	truth	n1	truth	truth	0
:	:	:	:	:	0
take	take	vvb	take	take	0
heed	heed	n1	heed	heed	0
unto	unto	p-acp	unto	unto	0
thy	thy	po21	thy	thy	0
self	self	n1	self	self	0
and	and	cc	and	and	0
to	to	p-acp	to	to	0
thy	thy	po21	thy	thy	0
doctrine	doctrine	n1	doctrine	doctrine	0
,	,	,	,	,	0
continue	continue	vvb	continue	continue	0
in	in	p-acp	in	in	0
them	them	pno32	them	they	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
like	like	j	like	like	0
,	,	,	,	,	0
1	1	crd	1	1	0
Tim.	Tim.	np1	Tim.	Tim.	1
4.13	4.13	crd	4.13	4.13	0
,	,	,	,	,	0
15	15	crd	15	15	0
,	,	,	,	,	0
16.	16.	crd	16.	16.	0
2	2	crd	2	2	1
Tim.	Tim.	np1	Tim.	Tim.	0
2.15	2.15	crd	2.15	2.15	0
.	.	.	.	.	1
You	You	pn22	You	you	0
cannot	cannot	vmbx	cannot	can	0
be	be	vbi	be	be	0
igno	igno	fw-it	igno	igno	0
∣	∣	sy	∣	∣	0
rant	rant	vvi	rant	rant	0
what	what	r-crq	what	what	0
advantage	advantage	n1	advantage	advantage	0
is	is	vbz	is	be	0
made	made	vvn	made	make	0
of	of	pp-f	of	of	0
it	it	pn31	it	it	0
against	against	p-acp	against	against	0
our	our	po12	our	our	0
way	way	n1	way	way	0
,	,	,	,	,	0
when	when	c-crq	when	when	0
any	any	d	any	any	0
opportunity	opportunity	n1	opportunity	opportunity	0
can	can	vmb	can	can	0
be	be	vbi	be	be	0
taken	taken	vvn	taken	take	0
hold	hold	n1	hold	hold	0
of	of	pp-f	of	of	0
to	to	pc-acp	to	to	0
object	object	vvi	object	object	0
the	the	dt	the	the	0
lowness	lowness	n1	lowness	lowness	0
of	of	pp-f	of	of	0
parts	parts	n2	parts	part	0
,	,	,	,	,	0
and	and	cc	and	and	0
rawness	rawness	n1	rawness	rawness	0
of	of	pp-f	of	of	0
matter	matter	n1	matter	matter	0
,	,	,	,	,	0
among	among	p-acp	among	among	0
those	those	d	those	those	0
of	of	pp-f	of	of	0
our	our	po12	our	our	0
way	way	n1	way	way	0
,	,	,	,	,	0
that	that	cst	that	that	0
undertake	undertake	vvb	undertake	undertake	0
the	the	dt	the	the	0
great	great	j	great	great	0
work	work	n1	work	work	0
of	of	pp-f	of	of	0
teaching	teaching	vvg	teaching	teach	0
.	.	.	.	.	1
And	And	cc	And	and	0
I	I	pns11	I	i	0
am	am	vbm	am	be	0
very	very	av	very	very	0
sen	sen	av	sen	then	0
∣	∣	sy	∣	∣	0
sible	sible	j-u	sible	sible	0
that	that	cst	that	that	0
too	too	av	too	too	0
much	much	d	much	much	0
advantage	advantage	n1	advantage	advantage	0
in	in	p-acp	in	in	0
this	this	d	this	this	0
kind	kind	n1	kind	kind	0
is	is	vbz	is	be	0
given	given	vvn	given	give	0
by	by	p-acp	by	by	0
some	some	d	some	some	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
out	out	av	out	out	0
of	of	pp-f	of	of	0
an	an	dt	and	a	0
odd	odd	j	odd	odd	0
conceit	conceit	n1	conceit	conceit	0
and	and	cc	and	and	0
humour	humour	n1	humour	humour	0
(	(	(	(	(	0
for	for	c-acp	for	for	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
no	no	dx	no	no	0
better	better	jc	better	better	0
)	)	)	)	)	0
of	of	pp-f	of	of	0
declining	declining	vvg	declining	decline	0
the	the	dt	the	the	0
way	way	n1	way	way	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
National	National	j	National	national	0
Ministry	Ministry	n1	Ministry	ministry	0
,	,	,	,	,	0
decline	decline	vvb	decline	decline	0
also	also	av	also	also	0
the	the	dt	the	the	0
best	best	js	best	best	0
way	way	n1	way	way	0
of	of	pp-f	of	of	0
edifying	edifying	vvg	edifying	edify	0
the	the	dt	the	the	0
people	people	n1	people	people	0
.	.	.	.	.	1
I	I	pns11	I	i	0
know	know	vvb	know	know	0
very	very	av	very	very	0
well	well	av	well	well	0
that	that	cst	that	that	0
there	there	a-acp	there	there	0
hath	hath	vhz	hath	have	0
been	been	vbn	been	be	0
wont	wont	j	wont	wont	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
a	a	dt	a	a	0
great	great	j	great	great	0
deal	deal	n1	deal	deal	0
of	of	pp-f	of	of	0
vain	vain	j	vain	vain	0
curiosity	curiosity	n1	curiosity	curiosity	0
used	used	vvd	used	use	0
many	many	d	many	many	0
times	times	n2	times	time	0
among	among	p-acp	among	among	0
many	many	d	many	many	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
National	National	j	National	national	0
way	way	n1	way	way	0
;	;	;	;	;	0
as	as	c-acp	as	as	0
if	if	cs	if	if	0
they	they	pns32	they	they	0
bestowed	bestowed	vvd	bestowed	bestow	0
more	more	dc	more	more	0
thoughts	thoughts	n2	thoughts	thought	0
upon	upon	p-acp	upon	upon	0
me	me	pno11	me	i	0
∣	∣	sy	∣	∣	0
thod	thod	n1	thod	thod	0
and	and	cc	and	and	0
quaintness	quaintness	n1	quaintness	quaintness	0
of	of	pp-f	of	of	0
expression	expression	n1	expression	expression	0
,	,	,	,	,	0
than	than	cs	than	than	0
upon	upon	p-acp	upon	upon	0
matter	matter	n1	matter	matter	0
;	;	;	;	;	0
more	more	dc	more	more	0
cost	cost	n1	cost	cost	0
upon	upon	p-acp	upon	upon	0
the	the	dt	the	the	0
triming	triming	j-vvg	triming	trime	0
,	,	,	,	,	0
than	than	cs	than	than	0
upon	upon	p-acp	upon	upon	0
the	the	dt	the	the	0
garment	garment	n1	garment	garment	0
it	it	pn31	it	it	0
self	self	n1	self	self	0
:	:	:	:	:	0
as	as	c-acp	as	as	0
if	if	cs	if	if	0
they	they	pns32	they	they	0
designed	designed	vvd	designed	design	0
more	more	av-dc	more	more	0
to	to	pc-acp	to	to	0
take	take	vvi	take	take	0
the	the	dt	the	the	0
ear	ear	n1	ear	ear	0
of	of	pp-f	of	of	0
their	their	po32	their	their	0
auditory	auditory	j	auditory	auditory	0
,	,	,	,	,	0
then	then	av	then	then	0
to	to	pc-acp	to	to	0
touch	touch	vvi	touch	touch	0
the	the	dt	the	the	0
conscience	conscience	n1	conscience	conscience	0
:	:	:	:	:	0
a	a	dt	a	a	0
vanity	vanity	n1	vanity	vanity	0
,	,	,	,	,	0
shall	shall	vmb	shall	shall	0
I	I	pns11	I	i	0
say	say	vvi	say	say	0
