Honoured	Honoured	j-vvn	Honoured	honour	0
my	my	po11	my	my	0
works	works	n2	works	work	0
.	.	.	.	.	1
Ver.	Ver.	np1	Ver.	Ver.	0
26.	26.	crd	26.	26.	1
For	For	p-acp	For	for	0
as	as	p-acp	as	as	0
the	the	dt	the	the	0
body	body	n1	body	body	0
without	without	p-acp	without	without	0
the	the	dt	the	the	0
spirit	spirit	n1	spirit	spirit	0
is	is	vbz	is	be	0
dead	dead	j	dead	dead	0
,	,	,	,	,	0
so	so	av	so	so	0
faith	faith	n1	faith	faith	0
without	without	p-acp	without	without	0
works	works	n2	works	work	0
is	is	vbz	is	be	0
dead	dead	j	dead	dead	0
also	also	av	also	also	0
5.	5.	crd	5.	5.	1
These	These	np1	These	Theise	0
take	take	vvb	take	take	0
the	the	dt	the	the	0
surest	surest	js	surest	sure	0
way	way	n1	way	way	0
,	,	,	,	,	0
the	the	dt	the	the	0
readiest	readiest	js	readiest	ready	0
course	course	n1	course	course	0
to	to	pc-acp	to	to	0
assure	assure	vvi	assure	assure	0
their	their	po32	their	their	0
own	own	d	own	own	0
souls	souls	n2	souls	soul	0
of	of	pp-f	of	of	0
Gods	Gods	n2	Gods	god	0
eternal	eternal	j	eternal	eternal	0
favours	favours	n2	favours	favour	0
and	and	cc	and	and	0
mercies	mercies	n2	mercies	mercy	0
to	to	p-acp	to	to	0
them	them	pno32	them	they	0
,	,	,	,	,	0
1	1	crd	1	1	0
Tim.	Tim.	np1	Tim.	Tim.	1
6.17	6.17	crd	6.17	6.17	0
.	.	.	.	.	1
Charge	Charge	vvb	Charge	charge	0
them	them	pno32	them	they	0
that	that	cst	that	that	0
be	be	vbb	be	be	0
rich	rich	j	rich	rich	0
in	in	p-acp	in	in	0
this	this	d	this	this	0
world	world	n1	world	world	0
.	.	.	.	.	1
Ver.	Ver.	np1	Ver.	Ver.	0
18.	18.	crd	18.	18.	1
That	That	cst	That	that	0
they	they	pns32	they	they	0
do	do	vdb	do	do	0
good	good	j	good	good	0
,	,	,	,	,	0
that	that	cst	that	that	0
they	they	pns32	they	they	0
be	be	vbb	be	be	0
rich	rich	j	rich	rich	0
in	in	p-acp	in	in	0
good	good	j	good	good	0
works	works	n2	works	work	0
,	,	,	,	,	0
ready	ready	j	ready	ready	0
to	to	pc-acp	to	to	0
distribute	distribute	vvi	distribute	distribute	0
,	,	,	,	,	0
willing	willing	vvg	willing	will	0
to	to	pc-acp	to	to	0
communicate	communicate	vvi	communicate	communicate	0
.	.	.	.	.	1
Ver.	Ver.	np1	Ver.	Ver.	0
19.	19.	crd	19.	19	1
Aeterna	Aeterna	fw-la	Aeterna	aeterna	0
vitae	vitae	fw-la	vitae	vitae	0
,	,	,	,	,	0
vera	vera	fw-la	vera	vera	0
vlta	vlta	fw-la	vlta	vlta	0
.	.	.	.	.	1
Aug.	Aug.	np1	Aug.	Aug.	0
Lay	Lay	vvd	Lay	lie	0
∣	∣	sy	∣	∣	0
ing	ing	zz	ing	ing	0
up	up	a-acp	up	up	0
in	in	p-acp	in	in	0
store	store	n1	store	store	0
for	for	p-acp	for	for	0
themselves	themselves	px32	themselves	themselves	0
a	a	dt	a	a	0
good	good	j	good	good	0
foundation	foundation	n1	foundation	foundation	0
a	a	sy	a	a	0
∣	∣	sy	∣	∣	0
gainst	gainst	p-acp	gainst	against	0
the	the	dt	the	the	0
time	time	n1	time	time	0
to	to	pc-acp	to	to	0
come	come	vvi	come	come	0
,	,	,	,	,	0
that	that	cst	that	that	0
they	they	pns32	they	they	0
may	may	vmb	may	may	0
lay	lay	vvi	lay	lay	0
hold	hold	n1	hold	hold	0
on	on	p-acp	on	on	0
eternal	eternal	j	eternal	eternal	0
life	life	n1	life	life	0
.	.	.	.	.	1
Charitable	Charitable	j	Charitable	charitable	0
Christians	Christians	np1	Christians	Christians	0
are	are	vbr	are	be	0
as	as	p-acp	as	as	0
wife	wife	n1	wife	wife	0
Merchants	Merchants	n2	Merchant's	merchant	0
,	,	,	,	,	0
happy	happy	j	happy	happy	0
Usurers	Usurers	n2	Usurers	usurer	0
,	,	,	,	,	0
parting	parting	vvg	parting	part	0
with	with	p-acp	with	with	0
that	that	d	that	that	0
which	which	r-crq	which	which	0
they	they	pns32	they	they	0
cannot	cannot	vmbx	cannot	can	0
keep	keep	vvi	keep	keep	0
,	,	,	,	,	0
that	that	cst	that	that	0
they	they	pns32	they	they	0
may	may	vmb	may	may	0
gain	gain	vvi	gain	gain	0
that	that	d	that	that	0
which	which	r-crq	which	which	0
they	they	pns32	they	they	0
cannot	cannot	vmbx	cannot	can	0
lose	lose	vvi	loose	lose	0
.	.	.	.	.	1
6.	6.	crd	6.	6.	1
These	These	np1	These	Theise	0
take	take	vvb	take	take	0
the	the	dt	the	the	0
surest	surest	js	surest	sure	0
way	way	n1	way	way	0
to	to	pc-acp	to	to	0
draw	draw	vvi	draw	draw	0
down	down	a-acp	down	down	0
more	more	av-dc	more	more	0
outward	outward	j	outward	outward	0
mercies	mercies	n2	mercies	mercy	0
upon	upon	p-acp	upon	upon	0
themselves	themselves	px32	themselves	themselves	0
.	.	.	.	.	1
The	The	dt	The	the	0
fountain	fountain	n1	fountain	fountain	0
is	is	vbz	is	be	0
not	not	xx	not	not	0
diminished	diminished	vvn	diminished	diminish	0
,	,	,	,	,	0
Pedagog	Pedagog	np1	Pedagog	Pedagog	0
—	—	—	—	—	0
3.	3.	crd	3.	3.	0
c	c	sy	c	c	0
.	.	.	.	.	1
7	7	crd	7	7	0
Clemens	Clemens	np1	Clemens	Clemens	0
,	,	,	,	,	0
Alex.	Alex.	np1	Alex.	Alex.	0
but	but	p-acp	but	but	0
augmented	augmented	vvn	augmented	augment	0
by	by	p-acp	by	by	0
giving	giving	vvg	giving	give	0
water	water	n1	water	water	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
thirsty	thirsty	j	thirsty	thirsty	0
.	.	.	.	.	1
The	The	dt	The	the	0
widows	widows	ng1	widows	widow	0
oyl	oyl	n1	oil	oil	0
did	did	vdd	did	do	0
increase	increase	vvi	increase	increase	0
by	by	p-acp	by	by	0
running	running	vvg	running	run	0
;	;	;	;	;	0
we	we	pns12	we	we	0
do	do	vdb	do	do	0
not	not	xx	not	not	0
lose	lose	vvi	loose	lose	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
in	in	p-acp	in	in	0
∣	∣	sy	∣	∣	0
crease	crease	vvb	crease	crease	0
our	our	po12	our	our	0
mercies	mercies	n2	mercies	mercy	0
by	by	p-acp	by	by	0
imparting	imparting	vvg	imparting	impart	0
of	of	pp-f	of	of	0
them	them	pno32	them	they	0
for	for	p-acp	for	for	0
God's	God's	npg1	God's	God	0
ho	ho	zz	ho	ho	0
∣	∣	sy	∣	∣	0
nour	nour	n1	nou_r_	nou_r_	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
comfort	comfort	n1	comfort	comfort	0
and	and	cc	and	and	0
benefit	benefit	n1	benefit	benefit	0
of	of	pp-f	of	of	0
others	others	n2-jn	others	other	0
.	.	.	.	.	1
Luk.	Luk.	np1	Luk.	Luk.	0
6.38	6.38	crd	6.38	6.38	0
.	.	.	.	.	1
Give	Give	np1	Give	Give	0
(	(	(	(	(	0
saith	saith	vvz	says	say	0
Christ	Christ	np1	Christ	Christ	0
)	)	)	)	)	0
and	and	cc	and	and	0
it	it	pn31	it	it	0
shall	shall	vmb	shall	shall	0
be	be	vbi	be	be	0
given	given	vvn	given	give	0
to	to	p-acp	to	to	0
you	you	pn22	you	you	0
,	,	,	,	,	0
good	good	j	good	good	0
measure	measure	n1	measure	measure	0
,	,	,	,	,	0
pressed	pressed	vvn	pressed	press	0
down	down	a-acp	down	down	0
,	,	,	,	,	0
and	and	cc	and	and	0
shaken	shaken	vvn	shaken	shake	0
together	together	av	together	together	0
,	,	,	,	,	0
and	and	cc	and	and	0
running	running	vvg	running	run	0
over	over	a-acp	over	over	0
,	,	,	,	,	0
shall	shall	vmb	shall	shall	0
men	men	n2	men	man	0
give	give	vvi	give	give	0
into	into	p-acp	into	into	0
your	your	po22	your	your	0
bosom	bosom	n1	bosom	bosom	0
.	.	.	.	.	1
The	The	dt	The	the	0
Jews	Jews	np2	Jews	Jew	0
more	more	dc	more	more	0
large	large	j	large	large	0
and	and	cc	and	and	0
loose	loose	j	lose	loose	0
garments	garments	n2	garments	garment	0
,	,	,	,	,	0
so	so	av	so	so	0
that	that	cst	that	that	0
they	they	pns32	they	they	0
could	could	vmd	could	can	0
bear	bear	vvi	bear	bear	0
away	away	av	away	away	0
much	much	av-d	much	much	0
in	in	p-acp	in	in	0
their	their	po32	their	their	0
bosoms	bosoms	n2	bosoms	bosom	0
.	.	.	.	.	1
Hence	Hence	av	Hence	hence	0
this	this	d	this	this	0
expression	expression	n1	expression	expression	0
,	,	,	,	,	0
into	into	p-acp	into	into	0
your	your	po22	your	your	0
bosom	bosom	n1	bosom	bosom	0
.	.	.	.	.	1
The	The	dt	The	the	0
meaning	meaning	n1	meaning	meaning	0
is	is	vbz	is	be	0
,	,	,	,	,	0
That	That	cst	That	that	0
the	the	dt	the	the	0
Lord	Lord	n1	Lord	lord	0
will	will	vmb	will	will	0
largely	largely	av-j	largely	large	0
reward	reward	vvi	reward	reward	0
the	the	dt	the	the	0
beneficence	beneficence	n1	beneficence	beneficence	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
people	people	n1	people	people	0
;	;	;	;	;	0
yea	yea	uh	yea	yea	0
,	,	,	,	,	0
that	that	cst	that	that	0
he	he	pns31	he	he	0
will	will	vmb	will	will	0
so	so	av	so	so	0
reward	reward	vvi	reward	reward	0
them	them	pno32	them	they	0
,	,	,	,	,	0
that	that	cst	that	that	0
they	they	pns32	they	they	0
shall	shall	vmb	shall	shall	0
perceive	perceive	vvi	perceive	perceive	0
that	that	cst	that	that	0
they	they	pns32	they	they	0
are	are	vbr	are	be	0
rewarded	rewarded	vvn	rewarded	reward	0
.	.	.	.	.	1
Ho	Ho	uh	Ho	ho	0
∣	∣	sy	∣	∣	0
nour	nour	vvi	nou_r_	nou_r_	0
the	the	dt	the	the	0
Lord	Lord	n1	Lord	lord	0
with	with	p-acp	with	with	0
thy	thy	po21	thy	thy	0
substance	substance	n1	substance	substance	0
,	,	,	,	,	0
Prov.	Prov.	np1	Prov.	Prov.	1
3.9	3.9	crd	3.9	3.9	0
,	,	,	,	,	0
10.	10.	crd	10.	10.	0
so	so	av	so	so	0
shall	shall	vmb	shall	shall	0
thy	thy	po21	thy	thy	0
Barns	Barns	n2	Barns	barn	0
be	be	vbb	be	be	0
filled	filled	vvn	filled	fill	0
with	with	p-acp	with	with	0
plenty	plenty	n1	plenty	plenty	0
,	,	,	,	,	0
and	and	cc	and	and	0
thy	thy	po21	thy	thy	0
presses	presses	n2	presses	press	0
shall	shall	vmb	shall	shall	0
burst	burst	vvi	burst	burst	0
out	out	av	out	out	0
with	with	p-acp	with	with	0
new	new	j	new	new	0
wine	wine	n1	wine	wine	0
.	.	.	.	.	1
God	God	np1	God	God	0
will	will	vmb	will	will	0
certainly	certainly	av-j	certainly	certain	0
bless	bless	vvi	bless	bless	0
their	their	po32	their	their	0
substance	substance	n1	substance	substance	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
honour	honour	n1	honour	honour	0
him	him	pno31	him	he	0
with	with	p-acp	with	with	0
their	their	po32	their	their	0
substance	substance	n1	substance	substance	0
.	.	.	.	.	1
The	The	dt	The	the	0
Jews	Jews	np2	Jews	Jew	0
at	at	p-acp	at	at	0
this	this	d	this	this	0
day	day	n1	day	day	0
,	,	,	,	,	0
Godw	Godw	np1	Godw	Godw	0
Heb.	Heb.	np1	Heb.	Heb.	0
ntiq	ntiq	n1	ntiq	ntiq	0
.	.	.	.	.	1
27.7	27.7	crd	27.7	27.7	0
.	.	.	.	.	0
though	though	cs	though	though	0
they	they	pns32	they	they	0
are	are	vbr	are	be	0
not	not	xx	not	not	0
in	in	p-acp	in	in	0
their	their	po32	their	their	0
own	own	d	own	own	0
Countrey	Countrey	n1	Country	country	0
,	,	,	,	,	0
and	and	cc	and	and	0
though	though	cs	though	though	0
they	they	pns32	they	they	0
have	have	vhb	have	have	0
not	not	xx	not	not	0
a	a	dt	a	a	0
Levitical	Levitical	j	Levitical	levitical	0
Priesthood	Priesthood	n1	Priesthood	priesthood	0
,	,	,	,	,	0
yet	yet	av	yet	yet	0
those	those	d	those	those	0
who	who	r-crq	who	who	0
will	will	vmb	will	will	0
be	be	vbi	be	be	0
reputed	reputed	vvn	reputed	repute	0
Religious	Religious	j	Religious	religious	0
amongst	amongst	p-acp	among	among	0
them	them	pno32	them	they	0
do	do	vdb	do	do	0
distribute	distribute	vvi	distribute	distribute	0
the	the	dt	the	the	0
tenth	tenth	ord	tenth	ten	0
of	of	pp-f	of	of	0
their	their	po32	their	their	0
increase	increase	n1	increase	increase	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
poor	poor	j	poor	poor	0
,	,	,	,	,	0
The	The	dt	The	the	0
safest	safest	js	safest	safe	0
chest	chest	n1	chest	chest	0
is	is	vbz	is	be	0
the	the	dt	the	the	0
poor	poor	j	poor	poor	0
mans	mans	n2	men	man	0
Box.	Box.	np1	Box.	Box.	1
God	God	np1	God	God	0
will	will	vmb	will	will	0
never	never	av-x	never	never	0
for	for	c-acp	for	for	0
∣	∣	sy	∣	∣	0
get	get	vvi	get	get	0
your	your	po22	your	your	0
chari	chari	n2	chari	chari	0
∣	∣	sy	∣	∣	0
ty	ty	zz	ty	ty	0
to	to	p-acp	to	to	0
his	his	png31	his	he	0
,	,	,	,	,	0
Heb.	Heb.	np1	Heb.	Heb.	1
6.10	6.10	crd	6.10	6.10	0
.	.	.	.	.	1
Cicero	Cicero	np1	Cicero	Cicero	0
could	could	vmd	could	can	0
say	say	vvi	say	say	0
,	,	,	,	,	0
that	that	cst	that	that	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
rich	rich	j	rich	rich	0
is	is	vbz	is	be	0
not	not	xx	not	not	0
to	to	pc-acp	to	to	0
possess	possess	vvi	possess	possess	0
much	much	d	much	much	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
to	to	pc-acp	to	to	0
use	use	vvi	use	use	0
much	much	d	much	much	0
And	And	cc	And	and	0
Seneca	Seneca	np1	Seneca	Seneca	0
could	could	vmd	could	can	0
rebuke	rebuke	vvi	rebuke	rebuke	0
them	them	pno32	them	they	0
that	that	d	that	that	0
so	so	av	so	so	0
studied	studied	vvn	studied	study	0
to	to	p-acp	to	to	0
en	en	fw-fr	en	en	0
∣	∣	sy	∣	∣	0
crease	crease	vvi	crease	crease	0
their	their	po32	their	their	0
wealth	wealth	n1	wealth	wealth	0
,	,	,	,	,	0
that	that	cst	that	that	0
they	they	pns32	they	they	0
forget	forget	vvb	forget	forget	0
to	to	pc-acp	to	to	0
use	use	vvi	use	use	0
it	it	pn31	it	it	0
.	.	.	.	.	0
being	being	vbg	being	be	0
perswaded	perswaded	vvn	persuaded	persuade	0
that	that	cst	that	that	0
God	God	np1	God	God	0
doth	doth	vdz	does	do	0
bless	bless	vvi	bless	bless	0
their	their	po32	their	their	0
increase	increase	n1	increase	increase	0
the	the	dt	the	the	0
more	more	av-dc	more	more	0
;	;	;	;	;	0
for	for	c-acp	for	for	0
they	they	pns32	they	they	0
have	have	vhb	have	have	0
among	among	p-acp	among	among	0
them	them	pno32	them	they	0
a	a	dt	a	a	0
very	very	av	very	very	0
elegant	elegant	j	elegant	elegant	0
Proverb	Proverb	n1	Proverb	proverb	0
to	to	p-acp	to	to	0
that	that	d	that	that	0
purpose	purpose	n1	purpose	purpose	0
;	;	;	;	;	0
De	De	fw-fr	De	de	0
∣	∣	sy	∣	∣	0
cima	cima	fw-la	cima	cima	0
ut	ut	fw-la	ut	ut	0
dives	dives	fw-la	dives	dives	0
fias	fias	fw-la	fias	fias	0
,	,	,	,	,	0
Pay	Pay	vvb	Pay	pay	0
thy	thy	po21	thy	thy	0
tythes	tythes	n2	tithes	tithe	0
that	that	cst	that	that	0
thou	thou	pns21	thou	thou	0
mayest	mayest	vm2	mayest	may	0
be	be	vbi	be	be	0
rich	rich	j	rich	rich	0
.	.	.	.	.	1
The	The	dt	The	the	0
poor	poor	j	poor	poor	0
mans	mans	ng1	men	man	0
hand	hand	n1	hand	hand	0
is	is	vbz	is	be	0
Christs	Christs	npg1	Christs	Christ	0
Treasury	Treasury	n1	Treasury	treasury	0
,	,	,	,	,	0
and	and	cc	and	and	0
he	he	pns31	he	he	0
shall	shall	vmb	shall	shall	0
not	not	xx	not	not	0
lose	lose	vvi	loose	lose	0
his	his	po31	his	his	0
reward	reward	n1	reward	reward	0
that	that	cst	that	that	0
casts	casts	vvz	casts	cast	0
his	his	po31	his	his	0
mites	mites	n2	mites	mite	0
into	into	p-acp	into	into	0
that	that	d	that	that	0
Treasury	Treasury	n1	Treasury	treasury	0
.	.	.	.	.	1
It	It	pn31	It	it	0
is	is	vbz	is	be	0
fabled	fabled	vvn	fabled	fable	0
of	of	pp-f	of	of	0
Midas	Midas	np1	Midas	Midas	0
,	,	,	,	,	0
that	that	cst	that	that	0
what	what	r-crq	what	what	0
ever	ever	av	ever	ever	0
he	he	pns31	he	he	0
touched	touched	vvd	touched	touch	0
he	he	pns31	he	he	0
turned	turned	vvd	turned	turn	0
it	it	pn31	it	it	0
into	into	p-acp	into	into	0
gold	gold	n1	gold	gold	0
.	.	.	.	.	1
But	But	p-acp	But	but	0
this	this	d	this	this	0
is	is	vbz	is	be	0
most	most	av-ds	most	most	0
sure	sure	j	sure	sure	0
,	,	,	,	,	0
that	that	cst	that	that	0
whatever	whatever	r-crq	whatever	whatever	0
the	the	dt	the	the	0
hand	hand	n1	hand	hand	0
of	of	pp-f	of	of	0
charity	charity	n1	charity	charity	0
toucheth	toucheth	vvz	touches	touch	0
,	,	,	,	,	0
it	it	pn31	it	it	0
turneth	turneth	vvz	turns	turn	0
it	it	pn31	it	it	0
into	into	p-acp	into	into	0
gld	gld	vvn	led	lead	0
;	;	;	;	;	0
be	be	vbb	be	be	0
it	it	pn31	it	it	0
but	but	p-acp	but	but	0
a	a	dt	a	a	0
cup	cup	n1	cup	cup	0
of	of	pp-f	of	of	0
cold	cold	j-jn	cold	cold	0
water	water	n1	water	water	0
,	,	,	,	,	0
nay	nay	uh-x	nay	nay	0
into	into	p-acp	into	into	0
heaven	heaven	n1	heaven	heaven	0
it	it	pn31	it	it	0
self	self	n1	self	self	0
,	,	,	,	,	0
Mat.	Mat.	np1	Mat.	Mat	1
10.42	10.42	crd	10.42	10.42	0
.	.	.	.	.	1
And	And	cc	And	and	0
whosoever	whosoever	r-crq	whosoever	whosoever	0
shall	shall	vmb	shall	shall	0
give	give	vvi	give	give	0
to	to	pc-acp	to	to	0
drink	drink	vvi	drink	drink	0
,	,	,	,	,	0
un	un	fw-it	un	un	0
∣	∣	sy	∣	∣	0
to	to	zz	to	to	0
one	one	crd	one	one	0
of	of	pp-f	of	of	0
these	these	d	these	these	0
little	little	j	little	little	0
ones	ones	pi2	ones	one	0
,	,	,	,	,	0
a	a	dt	a	a	0
cup	cup	n1	cup	cup	0
of	of	pp-f	of	of	0
cold	cold	j-jn	cold	cold	0
water	water	n1	water	water	0
only	only	av-j	only	only	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
name	name	n1	name	name	0
of	of	pp-f	of	of	0
a	a	dt	a	a	0
Disciple	Disciple	n1	Disciple	disciple	0
,	,	,	,	,	0
verily	verily	av-j	verily	very	0
I	I	pns11	I	i	0
say	say	vvb	say	say	0
unto	unto	p-acp	unto	unto	0
you	you	pn22	you	you	0
,	,	,	,	,	0
he	he	pns31	he	he	0
shall	shall	vmb	shall	shall	0
in	in	p-acp	in	in	0
no	no	dx	no	no	0
wise	wise	n1	wise	wise	0
lose	lose	vvi	loose	lose	0
his	his	po31	his	his	0
reward	reward	n1	reward	reward	0
.	.	.	.	.	1
Cold	Cold	av-jn	Cold	cold	0
water	water	n1	water	water	0
having	having	vhg	having	have	0
not	not	xx	not	not	0
fuel	fuel	n1	fuel	fuel	0
to	to	pc-acp	to	to	0
heat	heat	vvi	heat	heat	0
it	it	pn31	it	it	0
,	,	,	,	,	0
cold	cold	j-jn	cold	cold	0
water	water	n1	water	water	0
which	which	r-crq	which	which	0
cost	cost	vvd	cost	cost	0
not	not	xx	not	not	0
the	the	dt	the	the	0
charge	charge	n1	charge	charge	0
of	of	pp-f	of	of	0
fire	fire	n1	fire	fire	0
to	to	pc-acp	to	to	0
warm	warm	vvi	warm	warm	0
it	it	pn31	it	it	0
.	.	.	.	.	1
A	A	dt	A	a	0
Sea	Sea	n1	Sea	sea	0
of	of	pp-f	of	of	0
pleasures	pleasures	n2	pleasures	pleasure	0
,	,	,	,	,	0
a	a	dt	a	a	0
heaven	heaven	n1	heaven	heaven	0
of	of	pp-f	of	of	0
bles	bles	n2	bles	ble	0
∣	∣	sy	∣	∣	0
sings	sings	vvz	sings	sing	0
attends	attends	vvz	attends	attend	0
men	men	n2	men	man	0
of	of	pp-f	of	of	0
charitable	charitable	j	charitable	charitable	0
minds	minds	n2	minds	mind	0
,	,	,	,	,	0
though	though	cs	though	though	0
their	their	po32	their	their	0
charity	charity	n1	charity	charity	0
can	can	vmb	can	can	0
extend	extend	vvi	extend	extend	0
no	no	av-dx	no	no	0
further	further	av-jc	further	further	0
than	than	cs	than	than	0
to	to	p-acp	to	to	0
a	a	dt	a	a	0
cup	cup	n1	cup	cup	0
of	of	pp-f	of	of	0
cold	cold	j-jn	cold	cold	0
wa	wa	zz	wa	wa	0
∣	∣	sy	∣	∣	0
ter	ter	zz	ter	ter	0
;	;	;	;	;	0
for	for	p-acp	for	for	0
God	God	np1	God	God	0
measures	measures	vvz	measures	measure	0
mens	mens	ng2	men's	man	0
deeds	deeds	n2	deeds	deed	0
by	by	p-acp	by	by	0
their	their	po32	their	their	0
minds	minds	n2	minds	mind	0
,	,	,	,	,	0
and	and	cc	and	and	0
not	not	xx	not	not	0
their	their	po32	their	their	0
minds	minds	n2	minds	mind	0
by	by	p-acp	by	by	0
their	their	po32	their	their	0
deeds	deeds	n2	deeds	deed	0
.	.	.	.	.	1
The	The	dt	The	the	0
Kenites	Kenites	np1	Kenites	Kenites	0
in	in	p-acp	in	in	0
Sauls	Sauls	np1	Sauls	Sauls	0
time	time	n1	time	time	0
,	,	,	,	,	0
that	that	cst	that	that	0
were	were	vbdr	were	be	0
born	born	vvn	born	bear	0
many	many	d	many	many	0
Ages	Ages	n2	Ages	age	0
after	after	p-acp	after	after	0
Jethro's	Jethro's	n2	Jethro's	jethro	0
death	death	n1	death	death	0
received	received	vvd	received	receive	0
life	life	n1	life	life	0
from	from	p-acp	from	from	0
his	his	po31	his	his	0
dust	dust	n1	dust	dust	0
,	,	,	,	,	0
and	and	cc	and	and	0
favour	favour	n1	favour	favour	0
from	from	p-acp	from	from	0
his	his	po31	his	his	0
hospita	hospita	n1	hospita	hospita	0
∣	∣	sy	∣	∣	0
lity	lity	n1	lity	lity	0
,	,	,	,	,	0
nay	nay	uh-x	nay	nay	0
,	,	,	,	,	0
the	the	dt	the	the	0
very	very	j	very	very	0
Egyptians	Egyptians	njp2	Egyptians	egyptian	0
,	,	,	,	,	0
for	for	p-acp	for	for	0
harbouring	harbouring	vvg	harbouring	harbour	0
,	,	,	,	,	0
and	and	cc	and	and	0
at	at	p-acp	at	at	0
first	first	ord	first	first	0
dealing	dealing	vvg	dealing	deal	0
kindly	kindly	av-j	kindly	kind	0
with	with	p-acp	with	with	0
the	the	dt	the	the	0
Israelites	Israelites	np2	Israelites	Israelite	0
,	,	,	,	,	0
though	though	cs	though	though	0
without	without	p-acp	without	without	0
any	any	d	any	any	0
re	re	zz	re	re	0
∣	∣	sy	∣	∣	0
spect	spect	vvn	specked	speck	0
to	to	p-acp	to	to	0
their	their	po32	their	their	0
righteousness	righteousness	n1	righteousness	righteousness	0
,	,	,	,	,	0
were	were	vbdr	were	be	0
preserved	preserved	vvn	preserved	preserve	0
by	by	p-acp	by	by	0
Joseph	Joseph	np1	Joseph	Joseph	0
in	in	p-acp	in	in	0
that	that	d	that	that	0
sore	sore	j	soar	sore	0
famine	famine	n1	famine	famine	0
,	,	,	,	,	0
and	and	cc	and	and	0
kindly	kindly	av-j	kindly	kind	0
dealt	dealt	vvn	dealt	deal	0
with	with	p-acp	with	with	0
ever	ever	av	ever	ever	0
after	after	c-acp	after	after	0
by	by	p-acp	by	by	0
Gods	Gods	npg1	Gods	God	0
special	special	j	special	special	0
command	command	n1	command	command	0
.	.	.	.	.	1
I	I	pns11	I	i	0
have	have	vhb	have	have	0
read	read	vvn	read	read	0
a	a	dt	a	a	0
story	story	n1	story	story	0
of	of	pp-f	of	of	0
one	one	crd	one	one	0
Eva	Eva	np1	Eva	Eva	0
∣	∣	sy	∣	∣	0
gi	gi	zz	gi	gi	0
a	a	zz	a	a	0
rich	rich	j	rich	rich	0
man	man	n1	man	man	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
lying	lying	vvg	lying	lie	0
upon	upon	p-acp	upon	upon	0
his	his	po31	his	his	0
death-bed	death-bed	n1	deathbed	deathbed	0
,	,	,	,	,	0
and	and	cc	and	and	0
be	be	vbi	be	be	0
∣	∣	sy	∣	∣	0
ing	ing	zz	ing	ing	0
importuned	importuned	vvd	importuned	importune	0
by	by	p-acp	by	by	0
Sinesius	Sinesius	np1	Sinesius	Sinesius	0
,	,	,	,	,	0
a	a	dt	a	a	0
pious	pious	j	pious	pious	0
Bishop	Bishop	n1	Bishop	bishop	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
give	give	vvi	give	give	0
some	some	d	some	some	0
∣	∣	sy	∣	∣	0
thing	thing	n1	thing	thing	0
to	to	p-acp	to	to	0
charitable	charitable	j	charitable	charitable	0
uses	uses	n2	uses	use	0
,	,	,	,	,	0
he	he	pns31	he	he	0
yielded	yielded	vvd	yielded	yield	0
at	at	p-acp	at	at	0
last	last	ord	last	last	0
to	to	pc-acp	to	to	0
give	give	vvi	give	give	0
three	three	crd	three	three	0
hundred	hundred	crd	hundred	hundred	0
pounds	pounds	n2	pounds	pound	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
first	first	ord	first	first	0
took	took	vvd	took	take	0
bond	bond	n1	bound	bond	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Bishop	Bishop	n1	Bishop	bishop	0
that	that	cst	that	that	0
it	it	pn31	it	it	0
should	should	vmd	should	shall	0
be	be	vbi	be	be	0
repaid	repaid	vvn	repaid	repay	0
him	him	pno31	him	he	0
in	in	p-acp	in	in	0
another	another	j-jn	another	another	0
world	world	n1	world	world	0
;	;	;	;	;	0
but	but	cc-acp	but	but	0
before	before	c-acp	before	before	0
he	he	pns31	he	he	0
had	had	vhd	had	have	0
been	been	vbn	been	be	0
one	one	crd	one	one	0
day	day	n1	day	day	0
dead	dead	j	dead	dead	0
,	,	,	,	,	0
he	he	pns31	he	he	0
is	is	vbz	is	be	0
said	said	vvn	said	say	0
to	to	pc-acp	to	to	0
have	have	vhi	have	have	0
appeared	appeared	vvn	appeared	appear	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Bi	Bi	p-acp	By	by	0
∣	∣	sy	∣	∣	0
shop	shop	n1	shop	shop	0
delivering	delivering	vvg	delivering	deliver	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
bond	bond	n1	bound	bond	0
cancelled	cancelled	vvn	canceled	cancel	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
thereby	thereby	av	thereby	thereby	0
acknow	acknow	vvi	acknow	acknow	0
∣	∣	sy	∣	∣	0
