May	May	vmb	May	may	0
?	?	?	?	?	0
or	or	cc	or	or	0
wherein	wherein	q-crq	wherein	wherein	0
can	can	vmb	can	can	0
the	the	dt	the	the	0
Catholick	Catholick	njp	Catholic	catholic	0
plai	plai	n1	play	play	0
∣	∣	sy	∣	∣	0
ster	ster	vvz	ster	star	0
of	of	pp-f	of	of	0
dispensation	dispensation	n1	dispensation	dispensation	0
to	to	pc-acp	to	to	0
equivocate	equivocate	vvi	equivocate	equivocate	0
,	,	,	,	,	0
mend	mend	vvb	mend	mend	0
the	the	dt	the	the	0
matter	matter	n1	matter	matter	0
with	with	p-acp	with	with	0
Generous	Generous	j	Generous	generous	0
and	and	cc	and	and	0
sober	sober	j	sober	sober	0
understandings	understandings	n2	understandings	understanding	0
,	,	,	,	,	0
whereby	whereby	c-crq	whereby	whereby	0
the	the	dt	the	the	0
soul	soul	n1	soul	soul	0
is	is	vbz	is	be	0
licens'd	licens'd	vvn	licensed	license	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
damn'd	damn'd	vvn	damned	damn	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
save	save	vvi	save	save	0
the	the	dt	the	the	0
skin	skin	n1	skin	skin	0
?	?	?	?	?	1
Least	Least	cs	lest	lest	0
therefore	therefore	av	therefore	therefore	0
by	by	p-acp	by	by	0
any	any	d	any	any	0
pretence	pretence	n1	pretence	pretence	0
,	,	,	,	,	0
or	or	cc	or	or	0
whisper	whisper	n1	whisper	whisper	0
of	of	pp-f	of	of	0
Right	Right	n-jn	Right	right	0
,	,	,	,	,	0
or	or	cc	or	or	0
colour	colour	n1	colour	colour	0
of	of	pp-f	of	of	0
Conscience	Conscience	n1	Conscience	conscience	0
,	,	,	,	,	0
(	(	(	(	(	0
wherein	wherein	c-crq	wherein	wherein	0
all	all	d	all	all	0
the	the	dt	the	the	0
fear	fear	n1	fear	fear	0
can	can	vmb	can	can	0
lye	lye	vvi	lie	lie	0
)	)	)	)	)	0
your	your	po22	your	your	0
R.	R.	np1	R.	R.	0
H.	H.	np1	H.	H.	0
should	should	vmd	should	shall	0
be	be	vbi	be	be	0
mis-led	mis-led	vvn	misled	mislead	0
to	to	pc-acp	to	to	0
espouse	espouse	vvi	espouse	espouse	0
unnaturally	unnaturally	av-j	unnaturally	unnatural	0
a	a	dt	a	a	0
Forreign	Forreign	j	Foreign	foreign	0
,	,	,	,	,	0
and	and	cc	and	and	0
wrong	wrong	n-jn	wrong	wrong	0
Superiour	Superiour	j-jn	Superior	superior	0
,	,	,	,	,	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
manifest	manifest	j	manifest	manifest	0
dethroning	dethroning	n-vvg	dethroning	dethron	0
of	of	pp-f	of	of	0
our	our	po12	our	our	0
Right	Right	j-jn	Right	right	0
Mother-Church	Mother-Church	n1	Mother-Church	mother-church	0
of	of	pp-f	of	of	0
Brittain	Brittain	np1	Brittain	Britain	0
,	,	,	,	,	0
more	more	av-dc	more	more	0
Ancient	Ancient	j	Ancient	ancient	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
well	well	av	well	well	0
as	as	c-acp	as	as	0
more	more	av-dc	more	more	0
sound	sound	j	found	sound	0
and	and	cc	and	and	0
Orthodox	Orthodox	n1	Orthodox	orthodox	0
,	,	,	,	,	0
than	than	cs	than	than	0
the	the	dt	the	the	0
other	other	n-jn	other	other	0
;	;	;	;	;	0
I	I	pns11	I	i	0
have	have	vhb	have	have	0
(	(	(	(	(	0
leaving	leaving	vvg	leaving	leave	0
all	all	d	all	all	0
speculative	speculative	j	speculative	speculative	0
Controversies	Controversies	n2	Controversies	controversy	0
,	,	,	,	,	0
and	and	cc	and	and	0
hard	hard	j	hard	hard	0
questions	questions	n2	questions	question	0
,	,	,	,	,	0
to	to	p-acp	to	to	0
Scholars	Scholars	n2	Scholars	scholar	0
and	and	cc	and	and	0
Students	Students	n2	Students	student	0
,	,	,	,	,	0
)	)	)	)	)	0
throughly	throughly	av-j	thoroughly	thorough	0
handled	handled	vvd	handled	handle	0
one	one	crd	one	one	0
Practical	Practical	j	Practical	practical	0
point	point	n1	point	point	0
of	of	pp-f	of	of	0
plain	plain	j	plain	plain	0
Right	Right	n-jn	Right	right	0
,	,	,	,	,	0
and	and	cc	and	and	0
Title	Title	n1	Title	title	0
,	,	,	,	,	0
or	or	cc	or	or	0
meum	meum	fw-la	meum	meum	0
and	and	cc	and	and	0
tuum	tuum	fw-la	tuum	tuum	0
,	,	,	,	,	0
or	or	cc	or	or	0
the	the	dt	the	the	0
Pretences	Pretences	n2	Pretences	pretence	0
,	,	,	,	,	0
and	and	cc	and	and	0
Immunities	Immunities	n2	Immunities	immunity	0
of	of	pp-f	of	of	0
both	both	d	both	both	0
Churches	Churches	n2	Churches	church	0
;	;	;	;	;	0
which	which	r-crq	which	which	0
will	will	vmb	will	will	0
give	give	vvi	give	give	0
great	great	j	great	great	0
light	light	n1	light	light	0
,	,	,	,	,	0
if	if	cs	if	if	0
not	not	xx	not	not	0
a	a	dt	a	a	0
final	final	j	final	final	0
end	end	n1	end	end	0
to	to	p-acp	to	to	0
all	all	d	all	all	0
the	the	dt	the	the	0
rest	rest	n1	rest	rest	0
,	,	,	,	,	0
and	and	cc	and	and	0
which	which	r-crq	which	which	0
all	all	d	all	all	0
sorts	sorts	n2	sorts	sort	0
of	of	pp-f	of	of	0
men	men	n2	men	man	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
well	well	av	well	well	0
lay	lay	vvd	lay	lie	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
Clergy	Clergy	n1	Clergy	clergy	0
,	,	,	,	,	0
are	are	vbr	are	be	0
bound	bound	vvn	bound	bind	0
to	to	pc-acp	to	to	0
know	know	vvi	know	know	0
upon	upon	p-acp	upon	upon	0
their	their	po32	their	their	0
duty	duty	n1	duty	duty	0
,	,	,	,	,	0
and	and	cc	and	and	0
Allegiance	Allegiance	n1	Allegiance	allegiance	0
to	to	p-acp	to	to	0
God	God	np1	God	God	0
and	and	cc	and	and	0
their	their	po32	their	their	0
Coun	Coun	vvi	Con	con	0
∣	∣	sy	∣	∣	0
try	try	vvi	try	try	0
,	,	,	,	,	0
and	and	cc	and	and	0
Justice	Justice	n1	Justice	justice	0
,	,	,	,	,	0
and	and	cc	and	and	0
Civility	Civility	n1	Civility	civility	0
to	to	p-acp	to	to	0
their	their	po32	their	their	0
Neigh	Neigh	n1	Neigh	neigh	0
∣	∣	sy	∣	∣	0
bours	bours	n1	bours	bours	0
,	,	,	,	,	0
least	least	cs	lest	lest	0
they	they	pns32	they	they	0
be	be	vbb	be	be	0
betrayed	betrayed	vvn	betrayed	betray	0
by	by	p-acp	by	by	0
willful	willful	j	wilful	wilful	0
Ignorance	Ignorance	n1	Ignorance	ignorance	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
aid	aid	vvi	aid	aid	0
an	an	dt	and	a	0
Usurper	Usurper	n1	Usurper	usurper	0
against	against	p-acp	against	against	0
the	the	dt	the	the	0
Right	Right	j-jn	Right	right	0
Heir	Heir	n1	Heir	heir	0
;	;	;	;	;	0
wherein	wherein	c-crq	wherein	wherein	0
no	no	dx	no	no	0
more	more	dc	more	more	0
learning	learning	n1	learning	learning	0
,	,	,	,	,	0
or	or	cc	or	or	0
Logick	Logick	n1	Logic	logic	0
is	is	vbz	is	be	0
required	required	vvn	required	require	0
,	,	,	,	,	0
to	to	p-acp	to	to	0
master	master	n1	master	master	0
and	and	cc	and	and	0
understand	understand	vvi	understand	understand	0
the	the	dt	the	the	0
point	point	n1	point	point	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
so	so	av	so	so	0
much	much	d	much	much	0
temper	temper	n1	temper	temper	0
and	and	cc	and	and	0
Judgement	Judgement	n1	Judgement	judgement	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
serves	serves	vvz	serves	serve	0
to	to	pc-acp	to	to	0
hear	hear	vvi	hear	hear	0
an	an	dt	and	a	0
evidence	evidence	n1	evidence	evidence	0
,	,	,	,	,	0
and	and	cc	and	and	0
discern	discern	vvi	discern	discern	0
between	between	p-acp	between	between	0
soul	soul	n1	soul	soul	0
and	and	cc	and	and	0
body	body	n1	body	body	0
,	,	,	,	,	0
or	or	cc	or	or	0
God	God	np1	God	God	0
and	and	cc	and	and	0
Creature	Creature	n1	Creature	creature	0
,	,	,	,	,	0
or	or	cc	or	or	0
Christianity	Christianity	np1	Christianity	Christianity	0
and	and	cc	and	and	0
Heathenism	Heathenism	n1	Heathenism	heathenism	0
,	,	,	,	,	0
or	or	cc	or	or	0
Loyalty	Loyalty	n1	Loyalty	loyalty	0
and	and	cc	and	and	0
Treason	Treason	n1	Treason	treason	0
,	,	,	,	,	0
and	and	cc	and	and	0
to	to	pc-acp	to	to	0
lay	lay	vvi	lay	lay	0
hand	hand	n1	hand	hand	0
upon	upon	p-acp	upon	upon	0
heart	heart	n1	heart	heart	0
,	,	,	,	,	0
and	and	cc	and	and	0
to	to	pc-acp	to	to	0
fol	fol	zz	fol	fol	0
∣	∣	sy	∣	∣	0
low	low	av-j	low	low	0
,	,	,	,	,	0
either	either	d	either	either	0
the	the	dt	the	the	0
Laws	Laws	n2	Laws	law	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
and	and	cc	and	and	0
man	man	n1	man	man	0
,	,	,	,	,	0
whereby	whereby	c-crq	whereby	whereby	0
all	all	d	all	all	0
men	men	n2	men	man	0
are	are	vbr	are	be	0
Rul'd	Rul'd	vvn	Ruled	rule	0
,	,	,	,	,	0
or	or	cc	or	or	0
fate	fate	n1	fate	fate	0
and	and	cc	and	and	0
Providence	Providence	n1	Providence	providence	0
,	,	,	,	,	0
whereby	whereby	c-crq	whereby	whereby	0
they	they	pns32	they	they	0
are	are	vbr	are	be	0
Over-ruled	Over-ruled	j	Overruled	overruled	0
.	.	.	.	.	1
But	But	p-acp	But	but	0
whether	whether	cs	whither	whether	0
in	in	p-acp	in	in	0
Gods	Gods	ng1	Gods	god	0
mercy	mercy	n1	mercy	mercy	0
,	,	,	,	,	0
or	or	cc	or	or	0
Judgement	Judgement	n1	Judgement	judgement	0
,	,	,	,	,	0
we	we	pns12	we	we	0
are	are	vbr	are	be	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
freed	freed	vvn	freed	free	0
,	,	,	,	,	0
or	or	cc	or	or	0
continued	continued	vvd	continued	continue	0
under	under	p-acp	under	under	0
our	our	po12	our	our	0
fears	fears	n2	fears	fear	0
and	and	cc	and	and	0
anxieties	anxieties	n2	anxieties	anxiety	0
,	,	,	,	,	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
fixed	fixed	j-vvn	fixed	fix	0
,	,	,	,	,	0
and	and	cc	and	and	0
resolved	resolved	vvd	resolved	resolve	0
in	in	p-acp	in	in	0
faith	faith	n1	faith	faith	0
,	,	,	,	,	0
it	it	pn31	it	it	0
signifies	signifies	vvz	signifies	signify	0
no	no	av-dx	no	no	0
more	more	av-dc	more	more	0
,	,	,	,	,	0
than	than	cs	than	than	0
putting	putting	vvg	putting	put	0
on	on	p-acp	on	on	0
a	a	dt	a	a	0
Winter	Winter	n1	Winter	winter	0
,	,	,	,	,	0
or	or	cc	or	or	0
a	a	dt	a	a	0
Summer	Summer	n1	Summer	summer	0
habit	habit	n1	habit	habit	0
,	,	,	,	,	0
either	either	d	either	either	0
the	the	dt	the	the	0
militant	militant	j	militant	militant	0
Garb	Garb	n1	Garb	garb	0
of	of	pp-f	of	of	0
Pa	Pa	wd	Pa	pa	0
∣	∣	sy	∣	∣	0
tience	tience	n1	tience	tience	0
,	,	,	,	,	0
to	to	p-acp	to	to	0
our	our	po12	our	our	0
great	great	j	great	great	0
reward	reward	n1	reward	reward	0
and	and	cc	and	and	0
comfort	comfort	n1	comfort	comfort	0
,	,	,	,	,	0
(	(	(	(	(	0
and	and	cc	and	and	0
your	your	po22	your	your	0
great	great	j	great	great	0
account	account	n1	account	account	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
alone	alone	av-j	alone	alone	0
can	can	vmb	can	can	0
abate	abate	vvi	abate	abate	0
it	it	pn31	it	it	0
,	,	,	,	,	0
)	)	)	)	)	0
or	or	cc	or	or	0
the	the	dt	the	the	0
Triumphant	Triumphant	j	Triumphant	triumphant	0
of	of	pp-f	of	of	0
thanksgiving	thanksgiving	n1	thanksgiving	thanksgiving	0
,	,	,	,	,	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
mutual	mutual	j	mutual	mutual	0
so	so	av	so	so	0
∣	∣	sy	∣	∣	0
lace	lace	n1	lace	lace	0
and	and	cc	and	and	0
bliss	bliss	n1	bliss	bliss	0
of	of	pp-f	of	of	0
both	both	d	both	both	0
.	.	.	.	.	1
But	But	cc-acp	But	but	0
as	as	c-acp	as	as	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
weaker	weaker	jc	weaker	weak	0
flock	flock	n1	flock	flock	0
,	,	,	,	,	0
whereof	whereof	c-crq	whereof	whereof	0
Paternal	Paternal	j	Paternal	paternal	0
Princely	Princely	j	Princely	princely	0
bowels	bowels	n2	bowels	bowel	0
,	,	,	,	,	0
and	and	cc	and	and	0
pastoral	pastoral	n-jn	pastoral	pastoral	0
charge	charge	n1	charge	charge	0
,	,	,	,	,	0
are	are	vbr	are	be	0
ever	ever	av	ever	ever	0
the	the	dt	the	the	0
most	most	av-ds	most	most	0
tender	tender	j	tender	tender	0
;	;	;	;	;	0
with	with	p-acp	with	with	0
what	what	r-crq	what	what	0
security	security	n1	security	security	0
and	and	cc	and	and	0
content	content	n1	content	content	0
,	,	,	,	,	0
will	will	vmb	will	will	0
they	they	pns32	they	they	0
lye	lye	vvi	lie	lie	0
down	down	a-acp	down	down	0
be	be	vbi	be	be	0
∣	∣	sy	∣	∣	0
side	side	n1	side	side	0
the	the	cs	the	than	0
still	still	av	still	still	0
waters	waters	n2	waters	water	0
in	in	p-acp	in	in	0
green	green	j-jn	green	green	0
Pastures	Pastures	n2	Pastures	pasture	0
,	,	,	,	,	0
when	when	c-crq	when	when	0
they	they	pns32	they	they	0
shall	shall	vmb	shall	shall	0
have	have	vhi	have	have	0
such	such	d	such	such	0
a	a	dt	a	a	0
Shepheard	Shepheard	n1	Shepherd	shepherd	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
their	their	po32	their	their	0
guard	guard	n1	guard	guard	0
and	and	cc	and	and	0
back	back	n1	back	back	0
,	,	,	,	,	0
and	and	cc	and	and	0
a	a	dt	a	a	0
terrour	terrour	n1	terror	terror	0
(	(	(	(	(	0
much	much	av-d	much	much	0
less	less	dc	less	less	0
a	a	dt	a	a	0
harbour	harbour	n1	harbour	harbour	0
)	)	)	)	)	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Roman	Roman	njp	Roman	roman	0
Wolves	Wolves	n2	Wolves	wolf	0
,	,	,	,	,	0
that	that	cst	that	that	0
would	would	vmd	would	will	0
devoure	devoure	vvi	devour	devour	0
them	them	pno32	them	they	0
?	?	?	?	?	1
How	How	q-crq	How	how	0
will	will	vmb	will	will	0
the	the	dt	the	the	0
Mountains	Mountains	n2	Mountains	mountain	0
skip	skip	vvb	skip	skip	0
like	like	av-j	like	like	0
Rams	Rams	n2	Rams	ram	0
,	,	,	,	,	0
and	and	cc	and	and	0
our	our	po12	our	our	0
little	little	j	little	little	0
Hills	Hills	n2	Hills	hill	0
like	like	av-j	like	like	0
Lambs	Lambs	n2	Lambs	lamb	0
?	?	?	?	?	1
Great	Great	j	Great	great	0
and	and	cc	and	and	0
unparallel'd	unparallel'd	j	unparalleled	unparalleled	0
was	was	vbds	was	be	0
our	our	po12	our	our	0
joy	joy	n1	joy	joy	0
,	,	,	,	,	0
for	for	p-acp	for	for	0
your	your	po22	your	your	0
R.	R.	np1	R.	R.	0
Brothers	Brothers	n2	Brother's	brother	0
Restoration	Restoration	n1	Restoration	restoration	0
,	,	,	,	,	0
and	and	cc	and	and	0
your	your	po22	your	your	0
own	own	d	own	own	0
together	together	av	together	together	0
,	,	,	,	,	0
to	to	p-acp	to	to	0
your	your	po22	your	your	0
Ancient	Ancient	j	Ancient	ancient	0
Rights	Rights	n2-jn	Rights	right	0
,	,	,	,	,	0
and	and	cc	and	and	0
Dig	Dig	vvi	Dig	dig	0
∣	∣	sy	∣	∣	0
nities	nities	n2	nities	nity	0
over	over	p-acp	over	over	0
us	us	pno12	us	we	0
,	,	,	,	,	0
that	that	cst	that	that	0
the	the	dt	the	the	0
whole	whole	j-jn	whole	whole	0
Nation	Nation	n1	Nation	nation	0
seem'd	seem'd	vvd	seemed	seem	0
like	like	av-j	like	like	0
unto	unto	p-acp	unto	unto	0
men	men	n2	men	man	0
that	that	cst	that	that	0
dream'd	dream'd	vvd	dreamed	dream	0
;	;	;	;	;	0
but	but	cc-acp	but	but	0
so	so	av	so	so	0
great	great	j	great	great	0
is	is	vbz	is	be	0
the	the	dt	the	the	0
sence	sence	n1	sense	sense	0
and	and	cc	and	and	0
fear	fear	n1	fear	fear	0
of	of	pp-f	of	of	0
Spiritual	Spiritual	j	Spiritual	spiritual	0
Slavery	Slavery	n1	Slavery	slavery	0
upon	upon	p-acp	upon	upon	0
them	them	pno32	them	they	0
and	and	cc	and	and	0
their	their	po32	their	their	0
chil	chil	fw-la	chil	chil	0
∣	∣	sy	∣	∣	0
dren	dren	n1	dren	dren	0
,	,	,	,	,	0
more	more	av-dc	more	more	0
insupportable	insupportable	j	insupportable	insupportable	0
than	than	cs	than	than	0
any	any	d	any	any	0
Temporal	Temporal	j	Temporal	temporal	0
(	(	(	(	(	0
which	which	r-crq	which	which	0
it	it	pn31	it	it	0
also	also	av	also	also	0
may	may	vmb	may	may	0
draw	draw	vvi	draw	draw	0
along	along	a-acp	along	along	0
with	with	p-acp	with	with	0
it	it	pn31	it	it	0
)	)	)	)	)	0
that	that	cst	that	that	0
the	the	dt	the	the	0
joy	joy	n1	joy	joy	0
of	of	pp-f	of	of	0
that	that	d	that	that	0
day	day	n1	day	day	0
is	is	vbz	is	be	0
like	like	av-j	like	like	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
but	but	p-acp	but	but	0
a	a	dt	a	a	0
dream	dream	n1	dream	dream	0
indeed	indeed	av	indeed	indeed	0
,	,	,	,	,	0
compared	compared	vvn	compared	compare	0
to	to	p-acp	to	to	0
those	those	d	those	those	0
exultations	exultations	n2	exultations	exultation	0
,	,	,	,	,	0
and	and	cc	and	and	0
full	full	j	full	full	0
content	content	n1	content	content	0
,	,	,	,	,	0
and	and	cc	and	and	0
streins	streins	n2	strains	strain	0
of	of	pp-f	of	of	0
hearty	hearty	j	hearty	hearty	0
Triumphs	Triumphs	n2	Triumphs	triumph	0
,	,	,	,	,	0
(	(	(	(	(	0
if	if	cs	if	if	0
heart-strings	heart-strings	n2	heartstrings	heartstring	0
can	can	vmb	can	can	0
hold	hold	vvi	hold	hold	0
)	)	)	)	)	0
that	that	cst	that	that	0
shall	shall	vmb	shall	shall	0
break	break	vvi	break	break	0
out	out	av	out	out	0
in	in	p-acp	in	in	0
every	every	d	every	every	0
street	street	n1	street	street	0
and	and	cc	and	and	0
cor	cor	fw-la	cor	cor	0
∣	∣	sy	∣	∣	0
ner	ner	zz	ner	ner	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
whole	whole	j-jn	whole	whole	0
Nation	Nation	n1	Nation	nation	0
,	,	,	,	,	0
with	with	p-acp	with	with	0
Bon-fires	Bon-fires	n2	Bonfires	bonfire	0
,	,	,	,	,	0
and	and	cc	and	and	0
Feasts	Feasts	n2	Feasts	feast	0
,	,	,	,	,	0
and	and	cc	and	and	0
praises	praises	n2	praises	praise	0
,	,	,	,	,	0
reaching	reaching	vvg	reaching	reach	0
up	up	a-acp	up	up	0
to	to	p-acp	to	to	0
Heaven	Heaven	n1	Heaven	heaven	0
,	,	,	,	,	0
and	and	cc	and	and	0
thence	thence	av	thence	thence	0
to	to	p-acp	to	to	0
earth	earth	n1	earth	earth	0
again	again	av	again	again	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
responses	responses	n2	responses	response	0
of	of	pp-f	of	of	0
Angels	Angels	n2	Angels	angel	0
to	to	p-acp	to	to	0
our	our	po12	our	our	0
An	An	dt	And	a	0
∣	∣	sy	∣	∣	0
thems	thems	n2	thems	them	0
,	,	,	,	,	0
at	at	p-acp	at	at	0
the	the	dt	the	the	0
day	day	n1	day	day	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
return	return	n1	return	return	0
,	,	,	,	,	0
from	from	p-acp	from	from	0
the	the	dt	the	the	0
danger	danger	n1	danger	danger	0
of	of	pp-f	of	of	0
errour	errour	n1	error	error	0
,	,	,	,	,	0
to	to	p-acp	to	to	0
our	our	po12	our	our	0
Church	Church	n1	Church	church	0
,	,	,	,	,	0
and	and	cc	and	and	0
our	our	po12	our	our	0
blessing	blessing	n1	blessing	blessing	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
truth	truth	n1	truth	truth	0
.	.	.	.	.	1
That	That	d	That	that	0
your	your	po22	your	your	0
R.H.	R.H.	np1	R.H.	R.H.	0
will	will	vmb	will	will	0
be	be	vbi	be	be	0
more	more	av-dc	more	more	0
glorious	glorious	j	glorious	glorious	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
end	end	n1	end	end	0
,	,	,	,	,	0
than	than	cs	than	than	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
beginning	beginning	n1	beginning	beginning	0
,	,	,	,	,	0
after	after	p-acp	after	after	0
your	your	po22	your	your	0
Victories	Victories	n2	Victories	victory	0
o	o	sy	oh	o	0
∣	∣	sy	∣	∣	0
ver	ver	p-acp	for	for	0
temptations	temptations	n2	temptations	temptation	0
and	and	cc	and	and	0
deceitful	deceitful	j	deceitful	deceitful	0
guides	guides	n2	guides	guide	0
,	,	,	,	,	0
like	like	av-j	like	like	0
the	the	dt	the	the	0
Sun	Sun	n1	Sun	sun	0
after	after	p-acp	after	after	0
an	an	dt	and	a	0
Eclipse	Eclipse	n1	Eclipse	eclipse	0
;	;	;	;	;	0
which	which	r-crq	which	which	0
is	is	vbz	is	be	0
the	the	dt	the	the	0
present	present	j	present	present	0
trust	trust	n1	trust	trust	0
,	,	,	,	,	0
or	or	cc	or	or	0
shall	shall	vmb	shall	shall	0
ever	ever	av	ever	ever	0
be	be	vbi	be	be	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
it	it	pn31	it	it	0
ought	ought	vmd	ought	ought	0
,	,	,	,	,	0
the	the	dt	the	the	0
daily	daily	j	daily	daily	0
prayer	prayer	n1	prayer	prayer	0
,	,	,	,	,	0
and	and	cc	and	and	0
study	study	n1	study	study	0
,	,	,	,	,	0
and	and	cc	and	and	0
Patience	Patience	n1	Patience	patience	0
of	of	pp-f	of	of	1
