Beloved	Beloved	j-vvn	Beloved	belove	0
with	with	p-acp	with	with	0
another	another	n-jn	another	another	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
far	far	av-j	far	far	0
as	as	c-acp	as	as	0
your	your	po22	your	your	0
Callings	Callings	n2	Callings	calling	0
and	and	cc	and	and	0
Relations	Relations	n2	Relations	relation	0
will	will	vmb	will	will	0
give	give	vvi	give	give	0
you	you	pn22	you	you	0
leave	leave	vvb	leave	leave	0
.	.	.	.	.	1
It	It	pn31	It	it	0
is	is	vbz	is	be	0
a	a	dt	a	a	0
great	great	j	great	great	0
and	and	cc	and	and	0
common	common	j	common	common	0
sin	sin	n1	since	sin	0
,	,	,	,	,	0
and	and	cc	and	and	0
much	much	d	much	much	0
to	to	pc-acp	to	to	0
bee	bee	vbi	be	be	0
lamented	lamented	vvn	lamented	lament	0
,	,	,	,	,	0
That	That	cst	That	that	0
there	there	pc-acp	there	there	0
is	is	vbz	is	be	0
so	so	av	so	so	0
little	little	j	little	little	0
knowledge	knowledge	n1	knowledge	knowledge	0
and	and	cc	and	and	0
acquain	acquain	av-j	acquain	acquain	0
∣	∣	sy	∣	∣	0
tance	tance	n1	tance	tance	0
,	,	,	,	,	0
between	between	p-acp	between	between	0
those	those	d	those	those	0
that	that	cst	that	that	0
are	are	vbr	are	be	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
same	same	d	same	same	0
Congregation	Congregation	n1	Congregation	congregation	0
.	.	.	.	.	1
They	They	pns32	They	they	0
sit	sit	vvb	fit	sit	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
same	same	d	same	same	0
Pew	Pew	n1	Pew	pew	0
together	together	av	together	together	0
,	,	,	,	,	0
partake	partake	vvb	partake	partake	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
same	same	d	same	same	0
Sacra	Sacra	fw-la	Sacra	sacra	0
∣	∣	sy	∣	∣	0
ment	ment	fw-la	ment	ment	0
,	,	,	,	,	0
and	and	cc	and	and	0
yet	yet	av	yet	yet	0
converse	converse	vvb	converse	converse	0
no	no	av-dx	no	no	0
more	more	dc	more	more	0
toge	toge	n1	toga	toge	0
∣	∣	sy	∣	∣	0
ther	ther	a-acp	there	there	0
,	,	,	,	,	0
than	than	cs	than	than	0
if	if	cs	if	if	0
one	one	pi	one	one	0
lived	lived	vvd	lived	live	0
at	at	p-acp	at	at	0
York	York	np1	York	York	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
other	other	n-jn	other	other	0
at	at	p-acp	at	at	0
London	London	np1	London	London	0
.	.	.	.	.	1
And	And	cc	And	and	0
when	when	c-crq	when	when	0
they	they	pns32	they	they	0
do	do	vdb	do	do	0
con	con	vvi	con	con	0
∣	∣	sy	∣	∣	0
verse	verse	n1	verse	verse	0
together	together	av	together	together	0
,	,	,	,	,	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
a	a	dt	a	a	0
meer	meer	j	mere	mere	0
civill	civill	j	civil	civil	0
and	and	cc	and	and	0
outward	outward	j	outward	outward	0
converse	converse	n1	converse	converse	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
amongst	amongst	p-acp	among	among	0
sober	sober	j	sober	sober	0
heathens	heathens	n2-jn	heathens	heathen	0
:	:	:	:	:	0
But	But	cc-acp	But	but	0
there	there	pc-acp	there	there	0
is	is	vbz	is	be	0
very	very	av	very	very	0
little	little	j	little	little	0
Re	Re	fw-mi	Re	re	0
∣	∣	sy	∣	∣	0
ligious	ligious	j	ligious	ligious	0
society	society	n1	society	society	0
between	between	p-acp	between	between	0
them	them	pno32	them	they	0
,	,	,	,	,	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
spiritual	spiritual	j	spiritual	spiritual	0
edification	edification	n1	edification	edification	0
one	one	crd	one	one	0
of	of	pp-f	of	of	0
another	another	n-jn	another	another	0
.	.	.	.	.	1
Now	Now	av	Now	now	0
this	this	d	this	this	0
must	must	vmb	must	must	0
needs	needs	av	needs	needs	0
bee	bee	vbi	be	be	0
a	a	dt	a	a	0
great	great	j	great	great	0
sin	sin	n1	since	sin	0
;	;	;	;	;	0
For	For	c-acp	For	for	0
how	how	q-crq	how	how	0
can	can	vmb	can	can	0
you	you	pn22	you	you	0
watch	watch	vvi	watch	watch	0
over	over	p-acp	over	over	0
one	one	crd	one	one	0
another	another	j-jn	another	another	0
,	,	,	,	,	0
edifie	edifie	vvi	edify	edify	0
and	and	cc	and	and	0
admonish	admonish	vvi	admonish	admonish	0
one	one	pi	one	one	0
another	another	j-jn	another	another	0
?	?	?	?	?	1
How	How	q-crq	How	how	0
can	can	vmb	can	can	0
you	you	pn22	you	you	0
support	support	vvi	support	support	0
the	the	dt	the	the	0
weak	weak	j	weak	weak	0
,	,	,	,	,	0
comfort	comfort	vvb	comfort	comfort	0
the	the	dt	the	the	0
feeble-minded	feeble-minded	j	feeble-minded	feeble-minded	0
,	,	,	,	,	0
if	if	cs	if	if	0
not	not	xx	not	not	0
spiritually	spiritually	av-j	spiritually	spiritual	0
acquainted	acquainted	vvn	acquainted	acquaint	0
one	one	pi	one	one	0
with	with	p-acp	with	with	0
another	another	n-jn	another	another	0
.	.	.	.	.	1
And	And	cc	And	and	0
yet	yet	av	yet	yet	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
not	not	xx	not	not	0
my	my	po11	my	my	0
opinion	opinion	n1	opinion	opinion	0
,	,	,	,	,	0
that	that	cst	that	that	0
every	every	d	every	every	0
member	member	n1	member	member	0
of	of	pp-f	of	of	0
a	a	dt	a	a	0
Congregation	Congregation	n1	Congregation	congregation	0
is	is	vbz	is	be	0
bound	bound	vvn	bound	bind	0
to	to	pc-acp	to	to	0
know	know	vvi	know	know	0
every	every	d	every	every	0
fellow-member	fellow-member	n1	fellow-member	fellow-member	0
.	.	.	.	.	1
I	I	pns11	I	i	0
beleeve	beleeve	vvb	believe	believe	0
it	it	pn31	it	it	0
was	was	vbds	was	be	0
not	not	xx	not	not	0
so	so	av	so	so	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Church	Church	n1	Church	church	0
of	of	pp-f	of	of	0
Jerusalem	Jerusalem	np1	Jerusalem	Jerusalem	0
,	,	,	,	,	0
or	or	cc	or	or	0
of	of	pp-f	of	of	0
Samaria	Samaria	np1	Samaria	Samaria	0
.	.	.	.	.	1
It	It	pn31	It	it	0
is	is	vbz	is	be	0
in	in	p-acp	in	in	0
∣	∣	sy	∣	∣	0
credible	credible	j	credible	credible	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
think	think	vvi	think	think	0
that	that	cst	that	that	0
they	they	pns32	they	they	0
all	all	d	all	all	0
knew	knew	vvd	knew	know	0
one	one	pi	one	one	0
another	another	j-jn	another	another	0
.	.	.	.	.	1
I	I	pns11	I	i	0
should	should	vmd	should	shall	0
bee	bee	vbi	be	be	0
loath	loath	j	loath	loath	0
to	to	pc-acp	to	to	0
lay	lay	vvi	lay	lay	0
such	such	d	such	such	0
a	a	dt	a	a	0
clog	clog	n1	clog	clog	0
upon	upon	p-acp	upon	upon	0
you	you	pn22	you	you	0
consciences	consciences	n2	consciences	conscience	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
to	to	pc-acp	to	to	0
say	say	vvi	say	say	0
,	,	,	,	,	0
That	That	cst	That	that	0
every	every	d	every	every	0
maid-servant	maid-servant	n1	maidservant	maidservant	0
,	,	,	,	,	0
and	and	cc	and	and	0
man-servant	man-servant	n1	manservant	manservant	0
is	is	vbz	is	be	0
bound	bound	vvn	bound	bind	0
to	to	pc-acp	to	to	0
know	know	vvi	know	know	0
,	,	,	,	,	0
and	and	cc	and	and	0
to	to	pc-acp	to	to	0
bee	bee	vbi	be	be	0
acquainted	acquainted	vvn	acquainted	acquaint	0
with	with	p-acp	with	with	0
all	all	d	all	all	0
those	those	d	those	those	0
with	with	p-acp	with	with	0
whom	whom	ro-crq	whom	who	0
they	they	pns32	they	they	0
communicate	communicate	vvb	communicate	communicate	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Lords	Lords	n2	Lords	lord	0
Sup	Sup	vvb	Sup	sup	0
∣	∣	sy	∣	∣	0
per	per	fw-la	per	per	0
.	.	.	.	.	1
Indeed	Indeed	np1	Indeed	Indeed	0
the	the	dt	the	the	0
Church-officers	Church-officers	n2	Church-officers	church-officer	0
are	are	vbr	are	be	0
the	the	dt	the	the	0
eyes	eyes	n2	eyes	eye	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
people	people	n1	people	people	0
,	,	,	,	,	0
and	and	cc	and	and	0
are	are	vbr	are	be	0
to	to	pc-acp	to	to	0
know	know	vvi	know	know	0
all	all	d	all	all	0
,	,	,	,	,	0
and	and	cc	and	and	0
to	to	pc-acp	to	to	0
bee	bee	vbi	be	be	0
acquainted	acquainted	vvn	acquainted	acquaint	0
with	with	p-acp	with	with	0
all	all	d	all	all	0
:	:	:	:	:	0
But	But	cc-acp	But	but	0
yet	yet	av	yet	yet	0
notwithstanding	notwithstanding	p-acp	notwithstanding	notwithstanding	0
this	this	d	this	this	0
,	,	,	,	,	0
I	I	pns11	I	i	0
say	say	vvb	say	say	0
,	,	,	,	,	0
It	It	pn31	It	it	0
is	is	vbz	is	be	0
the	the	dt	the	the	0
duty	duty	n1	duty	duty	0
of	of	pp-f	of	of	0
every	every	d	every	every	0
member	member	n1	member	member	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
endeavour	endeavour	vvi	endeavour	endeavour	0
ac	ac	fw-la	ac	ac	0
∣	∣	sy	∣	∣	0
cording	cording	vvg	cording	cord	0
to	to	p-acp	to	to	0
his	his	po31	his	his	0
place	place	n1	place	place	0
and	and	cc	and	and	0
calling	calling	n1	calling	calling	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
grow	grow	vvi	grow	grow	0
up	up	a-acp	up	up	0
in	in	p-acp	in	in	0
spiritual	spiritual	j	spiritual	spiritual	0
acquaintance	acquaintance	n1	acquaintance	acquaintance	0
one	one	crd	one	one	0
with	with	p-acp	with	with	0
another	another	n-jn	another	another	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
God	God	np1	God	God	0
shall	shall	vmb	shall	shall	0
offer	offer	vvi	offer	offer	0
occasion	occasion	n1	occasion	occasion	0
,	,	,	,	,	0
and	and	cc	and	and	0
not	not	xx	not	not	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
so	so	av	so	so	0
strange	strange	j	strange	strange	0
and	and	cc	and	and	0
unacquainted	unacquainted	j	unacquainted	unacquainted	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
to	to	pc-acp	to	to	0
walk	walk	vvi	walk	walk	0
in	in	p-acp	in	in	0
love	love	n1	love	love	0
one	one	crd	one	one	0
towards	towards	p-acp	towards	towards	0
another	another	n-jn	another	another	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
bear	bear	vvi	bear	bear	0
one	one	pi	one	one	0
anothers	anothers	ng1-jn	another's	another	0
burden	burden	n1	burden	burden	0
,	,	,	,	,	0
and	and	cc	and	and	0
so	so	av	so	so	0
fulfill	fulfill	vvi	fulfil	fulfil	0
the	the	dt	the	the	0
Law	Law	n1	Law	law	0
of	of	pp-f	of	of	0
Christ	Christ	np1	Christ	Christ	0
,	,	,	,	,	0
Gal.	Gal.	np1	Gal.	Gal.	1
6.	6.	crd	6.	6.	0
2.	2.	crd	2.	2.	1
And	And	cc	And	and	0
this	this	d	this	this	0
you	you	pn22	you	you	0
ought	ought	vmd	ought	ought	0
the	the	dt	the	the	0
rather	rather	av-c	rather	rather	0
to	to	pc-acp	to	to	0
do	do	vdi	do	do	0
,	,	,	,	,	0
that	that	cst	that	that	0
so	so	av	so	so	0
you	you	pn22	you	you	0
may	may	vmb	may	may	0
contribute	contribute	vvi	contribute	contribute	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
keep	keep	vvi	keep	keep	0
∣	∣	sy	∣	∣	0
ing	ing	n1	king	king	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Sacrament	Sacrament	n1	Sacrament	sacrament	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Lords	Lords	n2	Lords	lord	0
Supper	Supper	n1	Supper	supper	0
pure	pure	j	pure	pure	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Congregation	Congregation	n1	Congregation	congregation	0
to	to	p-acp	to	to	0
which	which	r-crq	which	which	0
you	you	pn22	you	you	0
belong	belong	vvb	belong	belong	0
.	.	.	.	.	1
There	There	pc-acp	There	there	0
is	is	vbz	is	be	0
much	much	d	much	much	0
com	com	vvi	come	come	0
∣	∣	sy	∣	∣	0
plaint	plaint	n1	plaint	plaint	0
amongst	amongst	p-acp	among	among	0
many	many	d	many	many	0
(	(	(	(	(	0
and	and	cc	and	and	0
not	not	xx	not	not	0
without	without	p-acp	without	without	0
just	just	j	just	just	0
cause	cause	n1	cause	cause	0
)	)	)	)	)	0
of	of	pp-f	of	of	0
mixt	mixt	vvn	mixed	mix	0
communions	communions	n2	communions	communion	0
,	,	,	,	,	0
and	and	cc	and	and	0
of	of	pp-f	of	of	0
universal	universal	j	universal	universal	0
liberty	liberty	n1	liberty	liberty	0
which	which	r-crq	which	which	0
some	some	d	some	some	0
take	take	vvb	take	take	0
in	in	p-acp	in	in	0
giving	giving	vvg	giving	give	0
the	the	dt	the	the	0
Sacrament	Sacrament	n1	Sacrament	sacrament	0
promiscuously	promiscuously	av-j	promiscuously	promiscuous	0
to	to	p-acp	to	to	0
all	all	d	all	all	0
that	that	cst	that	that	0
come	come	vvb	come	come	0
,	,	,	,	,	0
though	though	cs	though	though	0
grosly	grosly	av-j	grossly	gross	0
ignorant	ignorant	j	ignorant	ignorant	0
,	,	,	,	,	0
and	and	cc	and	and	0
notoriously	notoriously	av-j	notoriously	notorious	0
scandalous	scandalous	j	scandalous	scandalous	0
,	,	,	,	,	0
and	and	cc	and	and	0
in	in	p-acp	in	in	0
mak	mak	vvi	make	make	0
∣	∣	sy	∣	∣	0
ing	ing	n1	king	king	0
(	(	(	(	(	0
If	If	cs	If	if	0
I	I	pns11	I	i	0
may	may	vmb	may	may	0
so	so	av	so	so	0
speak	speak	vvi	speak	speak	0
)	)	)	)	)	0
the	the	dt	the	the	0
Chancel-door	Chancel-door	n1	Chancel-door	chancel-door	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
wide	wide	j	wide	wide	0
as	as	c-acp	as	as	0
the	the	dt	the	the	0
Church-door	Church-door	n1	Church-door	church-door	0
.	.	.	.	.	1
This	This	np1	This	This	0
in	in	p-acp	in	in	0
my	my	po11	my	my	0
judgement	judgement	n1	judgement	judgement	0
is	is	vbz	is	be	0
a	a	dt	a	a	0
great	great	j	great	great	0
ini	ini	fw-fr	ini	ini	0
∣	∣	sy	∣	∣	0
quity	quity	n1	quity	quity	0
.	.	.	.	.	1
1	1	crd	1	1	0
It	It	pn31	It	it	0
is	is	vbz	is	be	0
to	to	pc-acp	to	to	0
give	give	vvi	give	give	0
holy	holy	j	holy	holy	0
things	things	n2	things	thing	0
to	to	p-acp	to	to	0
Dogs	Dogs	n2	Dogs	dog	0
,	,	,	,	,	0
and	and	cc	and	and	0
to	to	pc-acp	to	to	0
cast	cast	vvi	cast	cast	0
Pearls	Pearls	n2	Pearls	pearl	0
to	to	p-acp	to	to	0
Swine	Swine	n1	Swine	swine	0
.	.	.	.	.	1
It	It	pn31	It	it	0
is	is	vbz	is	be	0
a	a	dt	a	a	0
prophanation	prophanation	n1	profanation	profanation	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Ordinance	Ordinance	n1	Ordinance	ordinance	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
giv	giv	n1	giv	giv	0
∣	∣	sy	∣	∣	0
ing	ing	n1	king	king	0
it	it	pn31	it	it	0
to	to	p-acp	to	to	0
those	those	d	those	those	0
who	who	r-crq	who	who	0
are	are	vbr	are	be	0
visibly	visibly	av-j	visibly	visible	0
unworthy	unworthy	j	unworthy	unworthy	0
to	to	pc-acp	to	to	0
receive	receive	vvi	receive	receive	0
it	it	pn31	it	it	0
,	,	,	,	,	0
and	and	cc	and	and	0
to	to	p-acp	to	to	0
whom	whom	ro-crq	whom	who	0
wee	wee	pns12	we	we	0
know	know	vvb	know	know	0
Christ	Christ	np1	Christ	Christ	0
would	would	vmd	would	will	0
not	not	xx	not	not	0
have	have	vhi	have	have	0
us	us	pno12	us	we	0
to	to	pc-acp	to	to	0
give	give	vvi	give	give	0
it	it	pn31	it	it	0
.	.	.	.	.	1
2	2	crd	2	2	0
It	It	pn31	It	it	0
is	is	vbz	is	be	0
an	an	dt	and	a	0
act	act	n1	act	act	0
of	of	pp-f	of	of	0
great	great	j	great	great	0
uncharitable	uncharitable	j	uncharitable	uncharitable	0
∣	∣	sy	∣	∣	0
ness	ness	n1	ness	ness	0
,	,	,	,	,	0
to	to	p-acp	to	to	0
those	those	d	those	those	0
who	who	r-crq	who	who	0
are	are	vbr	are	be	0
grosly	grosly	av-j	grossly	gross	0
ignorant	ignorant	j	ignorant	ignorant	0
,	,	,	,	,	0
and	and	cc	and	and	0
scandalous	scandalous	j	scandalous	scandalous	0
.	.	.	.	.	1
For	For	p-acp	For	for	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
to	to	pc-acp	to	to	0
give	give	vvi	give	give	0
them	them	pno32	them	they	0
that	that	d	that	that	0
which	which	r-crq	which	which	0
wee	wee	pns12	we	we	0
know	know	vvb	know	know	0
will	will	vmb	will	will	0
further	further	av-j	further	further	0
their	their	po32	their	their	0
damnation	damnation	n1	damnation	damnation	0
.	.	.	.	.	1
3	3	crd	3	3	0
It	It	pn31	It	it	0
makes	makes	vvz	makes	make	0
the	the	dt	the	the	0
Church-Officers	Church-Officers	n2	Church-Officers	church-officer	0
(	(	(	(	(	0
who	who	r-crq	who	who	0
have	have	vhb	have	have	0
power	power	n1	power	power	0
to	to	pc-acp	to	to	0
hinder	hinder	vvi	hinder	hinder	0
them	them	pno32	them	they	0
,	,	,	,	,	0
and	and	cc	and	and	0
do	do	vdb	do	do	0
not	not	xx	not	not	0
use	use	vvi	use	use	0
it	it	pn31	it	it	0
)	)	)	)	)	0
partakers	partakers	n2	partakers	partaker	0
of	of	pp-f	of	of	0
other	other	j-jn	other	other	0
mens	mens	ng2	men's	man	0
sins	sins	n2	sins	sin	0
.	.	.	.	.	1
4	4	crd	4	4	0
It	It	pn31	It	it	0
is	is	vbz	is	be	0
an	an	dt	and	a	0
Act	Act	n1	Act	act	0
of	of	pp-f	of	of	0
cruelty	cruelty	n1	cruelty	cruelty	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Na	Na	fw-mi	Na	na	0
∣	∣	sy	∣	∣	0
tion	tion	n1	cion	cion	0
:	:	:	:	:	0
For	For	c-acp	For	for	0
because	because	c-acp	because	because	0
wee	wee	pns12	we	we	0
have	have	vhb	have	have	0
been	been	vbn	been	be	0
Pro	Pro	fw-la	Pro	pro	0
∣	∣	sy	∣	∣	0
digal	digal	j-jn	digal	digal	0
of	of	pp-f	of	of	0
Christs	Christs	npg1	Christs	Christ	0
blood	blood	n1	blood	blood	0
,	,	,	,	,	0
therefore	therefore	av	therefore	therefore	0
hee	hee	pns31	he	he	0
hath	hath	vhz	hath	have	0
been	been	vbn	been	be	0
Prodigal	Prodigal	j-jn	Prodigal	prodigal	0
of	of	pp-f	of	of	0
ours	ours	png12	ours	we	0
.	.	.	.	.	1
5	5	crd	5	5	0
It	It	pn31	It	it	0
is	is	vbz	is	be	0
a	a	dt	a	a	0
great	great	j	great	great	0
scandal	scandal	n1	scandal	scandal	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
truly	truly	av-j	truly	true	0
godly	godly	j	godly	godly	0
,	,	,	,	,	0
and	and	cc	and	and	0
a	a	dt	a	a	0
stumbling-block	stumbling-block	n1	stumbling-block	stumbling-block	0
to	to	p-acp	to	to	0
weak	weak	j	weak	weak	0
Christians	Christians	np1	Christians	Christians	0
,	,	,	,	,	0
causing	causing	vvg	causing	cause	0
them	them	pno32	them	they	0
(	(	(	(	(	0
though	though	c-acp	though	though	0
unad	unad	n1	unad	unad	0
∣	∣	sy	∣	∣	0
visedly	visedly	av-j	visedly	vised	0
)	)	)	)	)	0
to	to	pc-acp	to	to	0
separate	separate	vvi	separate	separate	0
from	from	p-acp	from	from	0
our	our	po12	our	our	0
Congrega	Congrega	np1	Congrega	Congrega	0
∣	∣	sy	∣	∣	0
tions	tions	n1	tions	tions	0
.	.	.	.	.	1
6	6	crd	6	6	0
It	It	pn31	It	it	0
is	is	vbz	is	be	0
to	to	pc-acp	to	to	0
walk	walk	vvi	walk	walk	0
contrary	contrary	j-jn	contrary	contrary	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
practise	practise	n1	practice	practice	0
of	of	pp-f	of	of	0
most	most	ds	most	most	0
(	(	(	(	(	0
if	if	cs	if	if	0
not	not	xx	not	not	0
all	all	d	all	all	0
)	)	)	)	)	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Churches	Churches	n2	Churches	church	0
of	of	pp-f	of	of	0
Christ	Christ	np1	Christ	Christ	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Christian	Christian	njp	Christian	christian	0
world	world	n1	world	world	0
.	.	.	.	.	1
To	To	p-acp	To	to	0
prevent	prevent	vvi	prevent	prevent	0
this	this	d	this	this	0
Sacrament-propha	Sacrament-propha	j	Sacrament-propha	sacrament-propha	0
∣	∣	sy	∣	∣	0
nation	nation	n1	nation	nation	0
;	;	;	;	;	0
there	there	pc-acp	there	there	0
are	are	vbr	are	be	0
some	some	d	some	some	0
Ministers	Ministers	n2	Ministers	minister	0
,	,	,	,	,	0
wh	wh	zz	wh	wh	0
wholly	wholly	av-jn	wholly	whole	0
surcease	surcease	vvi	surcease	surcease	0
from	from	p-acp	from	from	0
administring	administring	j-vvg	administering	administer	0
it	it	zz	it	it	0
.	.	.	.	.	1
This	This	d	This	this	0
I	I	pns11	I	i	0
allow	allow	vvb	allow	allow	0
not	not	xx	not	not	0
,	,	,	,	,	0
unless	unless	cs	unless	unless	0
in	in	p-acp	in	in	0
case	case	n1	case	case	0
of	of	pp-f	of	of	0
absolute	absolute	j	absolute	absolute	0
ne	ne	zz	ne	ne	0
∣	∣	sy	∣	∣	0
cessity	cessity	n1	cessity	cessity	0
.	.	.	.	.	1
For	For	p-acp	For	for	0
this	this	d	this	this	0
is	is	vbz	is	be	0
(	(	(	(	(	0
as	as	c-acp	as	as	0
it	it	pn31	it	it	0
were	were	vbdr	were	be	0
)	)	)	)	)	0
to	to	pc-acp	to	to	0
suspend	suspend	vvi	suspend	suspend	0
the	the	dt	the	the	0
whole	whole	j-jn	whole	whole	0
Congregation	Congregation	n1	Congregation	congregation	0
,	,	,	,	,	0
and	and	cc	and	and	0
to	to	pc-acp	to	to	0
deny	deny	vvi	deny	deny	0
Children	Children	n2	Children	child	0
their	their	po32	their	their	0
bread	bread	n1	bred	bread	0
,	,	,	,	,	0
for	for	p-acp	for	for	0
fear	fear	n1	fear	fear	0
of	of	pp-f	of	of	0
gi	gi	zz	gi	gi	0
∣	∣	sy	∣	∣	0
ving	ving	n1	ving	ving	0
it	it	pn31	it	it	0
to	to	p-acp	to	to	0
Dogs	Dogs	n2	Dogs	dog	0
.	.	.	.	.	1
The	The	dt	The	the	0
best	best	js	best	best	0
way	way	n1	way	way	0
is	is	vbz	is	be	0
to	to	pc-acp	to	to	0
follow	follow	vvi	follow	follow	0
the	the	dt	the	the	0
advice	advice	n1	advice	advice	0
which	which	r-crq	which	which	0
our	our	po12	our	our	0
Lord	Lord	n1	Lord	lord	0
Jesus	Jesus	np1	Jesus	Jesus	0
Christ	Christ	np1	Christ	Christ	0
gives	gives	vvz	gives	give	0
,	,	,	,	,	0
Matth.	Matth.	np1	Matth.	Matth.	1
18.	18.	crd	18.	18.	0
15	15	crd	15	15	0
,	,	,	,	,	1
16	16	crd	16	16	0
,	,	,	,	,	0
17.	17.	crd	17.	17.	0
where	where	c-crq	where	where	0
hee	hee	pns31	he	he	0
propounds	propounds	vvz	propounds	propound	0
Rules	Rules	n2	Rules	rule	0
and	and	cc	and	and	0
Directions	Directions	n2	Directions	direction	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
removing	removing	n-vvg	removing	remove	0
of	of	pp-f	of	of	0
scandals	scandals	n2	scandals	scandal	0
out	out	av	out	out	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Church	Church	n1	Church	church	0
.	.	.	.	.	1
If	If	cs	If	if	0
thy	thy	po21	thy	thy	0
Brother	Brother	n1	Brother	brother	0
shall	shall	vmb	shall	shall	0
trespass	trespass	vvi	trespass	trespass	0
against	against	p-acp	against	against	0
thee	thee	pno21	thee	thou	0
(	(	(	(	(	0
saith	saith	vvz	says	say	0
Christ	Christ	np1	Christ	Christ	0
)	)	)	)	)	0
go	go	vvb	go	go	0
and	and	cc	and	and	0
tell	tell	vvi	tell	tell	0
him	him	pno31	him	he	0
his	his	po31	his	his	0
fault	fault	n1	fault	fault	0
between	between	p-acp	between	between	0
thee	thee	pno21	thee	thou	0
and	and	cc	and	and	0
him	him	pno31	him	he	0
alone	alone	av-j	alone	alone	0
.	.	.	.	.	1
Hee	Hee	pns31	He	he	0
doth	doth	vdz	does	do	0
not	not	xx	not	not	0
say	say	vvi	say	say	0
,	,	,	,	,	0
Go	Go	vvb	Go	go	0
,	,	,	,	,	0
and	and	cc	and	and	0
separate	separate	vvi	separate	separate	0
pre	pre	fw-la	pre	pre	0
∣	∣	sy	∣	∣	0
sently	sently	av-j	sently	sent	0
(	(	(	(	(	0
For	For	c-acp	For	for	0
this	this	d	this	this	0
is	is	vbz	is	be	0
to	to	pc-acp	to	to	0
rend	rend	vvi	rend	rend	0
the	the	dt	the	the	0
Church	Church	n1	Church	church	0
,	,	,	,	,	0
not	not	xx	not	not	0
to	to	pc-acp	to	to	0
heal	heal	vvi	heal	heal	0
it	it	pn31	it	it	0
;	;	;	;	;	0
This	This	d	This	this	0
is	is	vbz	is	be	0
to	to	pc-acp	to	to	0
hinder	hinder	vvi	hinder	hinder	0
thy	thy	po21	thy	thy	0
Brother	Brother	n1	Brother	brother	0
from	from	p-acp	from	from	0
Christ	Christ	np1	Christ	Christ	0
,	,	,	,	,	0
rather	rather	av-c	rather	rather	0
than	than	cs	than	than	0
to	to	pc-acp	to	to	0
gain	gain	vvi	gain	gain	0
him	him	pno31	him	he	0
to	to	p-acp	to	to	0
Christ	Christ	np1	Christ	Christ	0
.	.	.	.	.	1
Hee	Hee	pns31	He	he	0
doth	doth	vdz	does	do	0
not	not	xx	not	not	0
say	say	vvi	say	say	0
,	,	,	,	,	0
Go	Go	vvb	Go	go	0
and	and	cc	and	and	0
tell	tell	vvi	tell	tell	0
others	others	n2-jn	others	other	0
(	(	(	(	(	0
for	for	p-acp	for	for	0
this	this	d	this	this	0
is	is	vbz	is	be	0
to	to	p-acp	to	to	0
back	back	n1	back	back	0
∣	∣	sy	∣	∣	0
bite	bite	vvb	bite	bite	0
thy	thy	po21	thy	thy	0
Brother	Brother	n1	Brother	brother	0
.	.	.	.	.	1
This	This	d	This	this	0
is	is	vbz	is	be	0
to	to	pc-acp	to	to	0
reproach	reproach	vvi	reproach	reproach	0
him	him	pno31	him	he	0
,	,	,	,	,	0
rather	rather	av-c	rather	rather	0
than	than	cs	than	than	0
to	to	pc-acp	to	to	0
reprove	reprove	vvi	reprove	reprove	0
him	him	pno31	him	he	0
)	)	)	)	)	0
But	But	cc-acp	But	but	0
hee	hee	pns31	he	he	0
saith	saith	vvz	says	say	0
,	,	,	,	,	0
Go	Go	vvb	Go	go	0
and	and	cc	and	and	0
tell	tell	vvi	tell	tell	0
