THe	THe	dt	THe	the	0
th	th	dt	that	the	0
do	do	n1	doe	do	0
so	so	av	so	so	0
hugely	hugely	av-j	hugely	huge	0
ise	ise	n1	i'm	ice	0
and	and	cc	and	and	0
ncrease	ncrease	vvi	increase	increase	0
by	by	p-acp	by	by	0
reason	reason	n1	reason	reason	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
pride	pride	n1	pride	pride	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Nation	Nation	n1	Nation	nation	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
the	the	dt	the	the	0
Keeper	Keeper	n1	Keeper	keeper	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Boomss	Boomss	n2	Boomss	booms	0
pit	pit	n1	pit	pit	0
,	,	,	,	,	0
and	and	cc	and	and	0
its	its	po31	its	its	0
everlasting	everlasting	j	everlasting	everlasting	0
burnings	burnings	n2	burnings	burn	0
,	,	,	,	,	0
may	may	vmb	may	may	0
well	well	av	well	well	0
rejoyce	rejoyce	vvi	rejoice	rejoice	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
plentifull	plentifull	j	plentiful	plentiful	0
coming	coming	n-vvg	coming	come	0
in	in	p-acp	in	in	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
Harvest	Harvest	n1	Harvest	harvest	0
and	and	cc	and	and	0
Merchandise	Merchandise	n1	Merchandise	merchandise	0
;	;	;	;	;	0
and	and	cc	and	and	0
that	that	cst	that	that	0
if	if	cs	if	if	0
there	there	a-acp	there	there	0
were	were	vbdr	were	be	0
nothing	nothing	pix	nothing	nothing	0
of	of	pp-f	of	of	0
wickedness	wickedness	n1	wickedness	wickedness	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
found	found	vvn	found	find	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
heart	heart	n1	heart	heart	0
of	of	pp-f	of	of	0
mankind	mankind	n1	mankind	mankind	0
,	,	,	,	,	0
that	that	cst	that	that	0
most	most	av-ds	most	most	0
fertill	fertill	j	fertile	fertile	0
Seminary	Seminary	n1	Seminary	seminary	0
and	and	cc	and	and	0
seed-plot	seed-plot	n1	seed-plot	seed-plot	0
of	of	pp-f	of	of	0
it	it	pn31	it	it	0
,	,	,	,	,	0
and	and	cc	and	and	0
no	no	dx	no	no	0
other	other	j-jn	other	other	0
cause	cause	n1	cause	cause	0
for	for	p-acp	for	for	0
it	it	pn31	it	it	0
,	,	,	,	,	0
the	the	dt	the	the	0
only	only	j	only	only	0
excessive	excessive	j	excessive	excessive	0
pride	pride	n1	pride	pride	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Nation	Nation	n1	Nation	nation	0
would	would	vmd	would	will	0
by	by	p-acp	by	by	0
a	a	dt	a	a	0
necessity	necessity	n1	necessity	necessity	0
of	of	pp-f	of	of	0
providing	providing	vvg	providing	provide	0
maintenance	maintenance	n1	maintenance	maintenance	0
for	for	p-acp	for	for	0
it	it	pn31	it	it	0
,	,	,	,	,	0
be	be	vbb	be	be	0
a	a	dt	a	a	0
cause	cause	n1	cause	cause	0
efficient	efficient	j	efficient	efficient	0
and	and	cc	and	and	0
impulsive	impulsive	j	impulsive	impulsive	0
to	to	pc-acp	to	to	0
make	make	vvi	make	make	0
or	or	cc	or	or	0
fo	fo	zz	fo	fo	0
∣	∣	sy	∣	∣	0
ment	ment	vvd	meant	mean	0
all	all	d	all	all	0
manner	manner	n1	manner	manner	0
of	of	pp-f	of	of	0
wickedness	wickedness	n1	wickedness	wickedness	0
,	,	,	,	,	0
fraud	fraud	n1	fraud	fraud	0
,	,	,	,	,	0
cheating	cheating	vvg	cheating	cheat	0
and	and	cc	and	and	0
cozen	cozen	vvi	cozen	cozen	0
∣	∣	sy	∣	∣	0
idg	idg	n1	idg	idg	0
,	,	,	,	,	0
drive	drive	vvb	drive	drive	0
the	the	dt	the	the	0
Wives	Wives	n2	Wives	wife	0
and	and	cc	and	and	0
Husbands	Husbands	n2	Husbands	husband	0
to	to	pc-acp	to	to	0
betray	betray	vvi	betray	betray	0
one	one	pi	one	one	0
an	an	dt	and	a	0
∣	∣	sy	∣	∣	0
other	other	n-jn	other	other	0
,	,	,	,	,	0
Servants	Servants	n2	Servants	servant	0
their	their	po32	their	their	0
Masters	Masters	n2	Master's	master	0
,	,	,	,	,	0
Children	Children	n2	Children	child	0
their	their	po32	their	their	0
Parents	Parents	n2	Parents	parent	0
,	,	,	,	,	0
Pa	Pa	wd	Pa	pa	0
∣	∣	sy	∣	∣	0
rents	rents	vvz	rends	rend	0
their	their	po32	their	their	0
Children	Children	n2	Children	child	0
,	,	,	,	,	0
and	and	cc	and	and	0
Brothers	Brothers	n2	Brother's	brother	0
and	and	cc	and	and	0
Sisters	Sisters	n2	Sisters	sister	0
to	to	pc-acp	to	to	0
forego	forego	vvi	forego	forgo	0
all	all	d	all	all	0
naturall	naturall	j	natural	natural	0
affection	affection	n1	affection	affection	0
,	,	,	,	,	0
care	care	n1	care	care	0
and	and	cc	and	and	0
honesty	honesty	n1	honesty	honesty	0
one	one	crd	one	one	0
towards	towards	p-acp	towards	towards	0
another	another	n-jn	another	another	0
.	.	.	.	.	1
That	That	cst	That	that	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
,	,	,	,	,	0
and	and	cc	and	and	0
will	will	vmb	will	will	0
be	be	vbi	be	be	0
impossible	impossible	j	impossible	impossible	0
by	by	p-acp	by	by	0
any	any	d	any	any	0
Trade	Trade	n1	Trade	trade	0
or	or	cc	or	or	0
In	In	p-acp	In	in	0
∣	∣	sy	∣	∣	0
dustry	dustry	n1	industry	industry	0
to	to	p-acp	to	to	0
mainteyn	mainteyn	vvi	maintain	maintain	0
this	this	d	this	this	0
Nation	Nation	n1	Nation	nation	0
in	in	p-acp	in	in	0
either	either	d	either	either	0
peace	peace	n1	peace	peace	0
or	or	cc	or	or	0
plenty	plenty	n1	plenty	plenty	0
,	,	,	,	,	0
when	when	c-crq	when	when	0
all	all	d	all	all	0
the	the	dt	the	the	0
men	men	n2	men	man	0
in	in	p-acp	in	in	0
it	it	pn31	it	it	0
shall	shall	vmb	shall	shall	0
in	in	p-acp	in	in	0
their	their	po32	their	their	0
Apparel	Apparel	n1	Apparel	apparel	0
,	,	,	,	,	0
Dyet	Dyet	n1	Diet	diet	0
and	and	cc	and	and	0
Expences	Expences	n2	Expenses	expense	0
make	make	vvb	make	make	0
it	it	pn31	it	it	0
their	their	po32	their	their	0
business	business	n1	business	business	0
to	to	pc-acp	to	to	0
live	live	vvi	live	live	0
as	as	p-acp	as	as	0
the	the	dt	the	the	0
Nobility	Nobility	n1	Nobility	nobility	0
and	and	cc	and	and	0
Gentry	Gentry	n1	Gentry	gentry	0
do	do	vdb	do	do	0
&	&	cc	&	and	0
most	most	ds	most	most	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
female	female	j-jn	female	female	0
Sex	Sex	n1	Sex	sex	0
(	(	(	(	(	0
Servants	Servants	n2	Servants	servant	0
not	not	xx	not	not	0
excep	excep	p-acp	except	except	0
∣	∣	sy	∣	∣	0
ted	ted	n-vvn	ted	t	0
)	)	)	)	)	0
shall	shall	vmb	shall	shall	0
not	not	xx	not	not	0
be	be	vbi	be	be	0
contented	contented	vvn	contented	content	0
themselves	themselves	px32	themselves	themselves	0
,	,	,	,	,	0
or	or	cc	or	or	0
let	let	vvb	let	let	0
their	their	po32	their	their	0
Husbands	Husbands	n2	Husbands	husband	0
live	live	vvb	live	live	0
in	in	p-acp	in	in	0
any	any	d	any	any	0
quiet	quiet	n-jn	quiet	quiet	0
,	,	,	,	,	0
unless	unless	cs	unless	unless	0
they	they	pns32	they	they	0
may	may	vmb	may	may	0
live	live	vvi	live	live	0
like	like	av-j	like	like	0
Ladies	Ladies	n2	Ladies	lady	0
and	and	cc	and	and	0
Gentlewomen	Gentlewomen	n2	Gentlewomen	gentlewoman	0
,	,	,	,	,	0
and	and	cc	and	and	0
be	be	vbb	be	be	0
the	the	dt	the	the	0
Daughters	Daughters	n2	Daughters	daughter	0
of	of	pp-f	of	of	0
vanity	vanity	n1	vanity	vanity	0
and	and	cc	and	and	0
folly	folly	n1	folly	folly	0
.	.	.	.	.	1
That	That	cst	That	that	0
at	at	p-acp	at	at	0
Paphus	Paphus	np1	Paphus	Paphus	0
and	and	cc	and	and	0
Ciprus	Ciprus	np1	Ciprus	Cyprus	0
the	the	dt	the	the	0
old	old	j	old	old	0
and	and	cc	and	and	0
antient	antient	j	ancient	ancient	0
Coun	Coun	vvb	Con	con	0
∣	∣	sy	∣	∣	0
tries	tries	vvz	tries	try	0
of	of	pp-f	of	of	0
venery	venery	n1	venery	venery	0
as	as	c-acp	as	as	0
well	well	av	well	well	0
as	as	c-acp	as	as	0
vanity	vanity	n1	vanity	vanity	0
,	,	,	,	,	0
where	where	c-crq	where	where	0
their	their	po32	their	their	0
Daughters	Daughters	n2	Daughters	daughter	0
do	do	vdb	do	do	0
,	,	,	,	,	0
(	(	(	(	(	0
as	as	c-acp	as	as	0
some	some	d	some	some	0
Authors	Authors	n2	Authors	author	0
have	have	vhb	have	have	0
written	written	vvn	written	write	0
,	,	,	,	,	0
and	and	cc	and	and	0
Travellers	Travellers	n2	Travellers	traveller	0
do	do	vdb	do	do	0
report	report	vvi	report	report	0
)	)	)	)	)	0
entertain	entertain	vvb	entertain	entertain	0
strangers	strangers	n2	strangers	stranger	0
by	by	p-acp	by	by	0
prostitution	prostitution	n1	prostitution	prostitution	0
of	of	pp-f	of	of	0
their	their	po32	their	their	0
bodies	bodies	n2	bodies	body	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
get	get	vvi	get	get	0
Dowries	Dowries	n2	Dowries	dowry	0
or	or	cc	or	or	0
Portions	Portions	n2	Portions	portion	0
for	for	p-acp	for	for	0
some	some	d	some	some	0
mad	mad	j	mad	mad	0
Husbands	Husbands	n2	Husbands	husband	0
to	to	pc-acp	to	to	0
marry	marry	vvi	marry	marry	0
them	them	pno32	them	they	0
.	.	.	.	.	1
And	And	cc	And	and	0
in	in	p-acp	in	in	0
all	all	d	all	all	0
the	the	dt	the	the	0
Luxuries	Luxuries	n2	Luxuries	luxury	0
and	and	cc	and	and	0
pride	pride	n1	pride	pride	0
of	of	pp-f	of	of	0
Rome	Rome	n1	Room	room	0
,	,	,	,	,	0
Asia	Asia	np1	Asia	Asia	0
,	,	,	,	,	0
Tire	Tire	vvb	Tire	tire	0
and	and	cc	and	and	0
Sidon	Sidon	np1	Sidon	Sidon	0
,	,	,	,	,	0
and	and	cc	and	and	0
all	all	d	all	all	0
other	other	n-jn	other	other	0
the	the	dt	the	the	0
destroyed	destroyed	vvn	destroyed	destroy	0
and	and	cc	and	and	0
ruined	ruined	j-vvn	ruined	ruin	0
Nations	Nations	n2	Nations	nation	0
by	by	p-acp	by	by	0
it	it	pn31	it	it	0
,	,	,	,	,	0
there	there	pc-acp	there	there	0
were	were	vbdr	were	be	0
some	some	d	some	some	0
distinctions	distinctions	n2	distinctions	distinction	0
in	in	p-acp	in	in	0
Apparel	Apparel	n1	Apparel	apparel	0
,	,	,	,	,	0
Dyet	Dyet	n1	Diet	diet	0
,	,	,	,	,	0
and	and	cc	and	and	0
Expences	Expences	n2	Expenses	expense	0
;	;	;	;	;	0
some	some	d	some	some	0
Servants	Servants	n2	Servants	servant	0
distinguished	distinguished	vvn	distinguished	distinguish	0
by	by	p-acp	by	by	0
their	their	po32	their	their	0
Habit	Habit	n1	Habit	habit	0
,	,	,	,	,	0
and	and	cc	and	and	0
not	not	xx	not	not	0
all	all	d	all	all	0
Masters	Masters	n2	Master's	master	0
or	or	cc	or	or	0
Mistresses	Mistresses	n2	Mistress's	mistress	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
found	found	vvn	found	find	0
a	a	av	a	a	0
∣	∣	sy	∣	∣	0
mongst	mongst	p-acp	amongst	among	0
them	them	pno32	them	they	0
.	.	.	.	.	1
And	And	cc	And	and	0
that	that	cst	that	that	0
England	England	np1	England	England	0
being	being	vbg	being	be	0
overchaged	overchaged	vvn	overchaged	overchage	0
with	with	p-acp	with	with	0
a	a	dt	a	a	0
Generati	Generati	np1	Generati	Generati	0
∣	∣	sy	∣	∣	0
on	on	p-acp	on	on	0
of	of	pp-f	of	of	0
too	too	av	too	too	0
many	many	d	many	many	0
Proud	Proud	j	Proud	proud	0
,	,	,	,	,	0
Lazi	Lazi	np1	Lazi	Lazi	0
,	,	,	,	,	0
and	and	cc	and	and	0
Lavish	Lavish	j	Lavish	lavish	0
People	People	n1	People	people	0
,	,	,	,	,	0
is	is	vbz	is	be	0
not	not	xx	not	not	0
▪	▪	▪	▪	▪	0
nor	nor	cc	nor	nor	0
ever	ever	av	ever	ever	0
will	will	vmb	will	will	0
be	be	vbi	be	be	0
able	able	j	able	able	0
to	to	pc-acp	to	to	0
maintain	maintain	vvi	maintain	maintain	0
them	them	pno32	them	they	0
without	without	p-acp	without	without	0
a	a	dt	a	a	0
sinfull	sinfull	j	sinful	sinful	0
necessity	necessity	n1	necessity	necessity	0
put	put	vvn	put	put	0
upon	upon	p-acp	upon	upon	0
the	the	dt	the	the	0
Nation	Nation	n1	Nation	nation	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
there	there	pc-acp	there	there	0
is	is	vbz	is	be	0
too	too	av	too	too	0
much	much	av-d	much	much	0
already	already	av	already	already	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
cheat	cheat	vvi	cheat	cheat	0
and	and	cc	and	and	0
oppress	oppress	vvi	oppress	oppress	0
one	one	pi	one	one	0
another	another	j-jn	another	another	0
to	to	pc-acp	to	to	0
support	support	vvi	support	support	0
them	them	pno32	them	they	0
in	in	p-acp	in	in	0
it	it	pn31	it	it	0
.	.	.	.	.	1
And	And	cc	And	and	0
should	should	vmd	should	shall	0
have	have	vhi	have	have	0
more	more	dc	more	more	0
reason	reason	n1	reason	reason	0
to	to	pc-acp	to	to	0
believe	believe	vvi	believe	believe	0
then	then	av	then	then	0
to	to	pc-acp	to	to	0
doubt	doubt	vvi	doubt	doubt	0
,	,	,	,	,	0
that	that	cst	that	that	0
the	the	dt	the	the	0
honor	honor	n1	honour	honour	0
of	of	pp-f	of	of	0
a	a	dt	a	a	0
Prince	Prince	n1	Prince	prince	0
is	is	vbz	is	be	0
the	the	dt	the	the	0
honor	honor	n1	honour	honour	0
of	of	pp-f	of	of	0
a	a	dt	a	a	0
People	People	n1	People	people	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
people	people	n1	people	people	0
so	so	av	so	so	0
much	much	av-d	much	much	0
concerned	concerned	vvn	concerned	concern	0
in	in	p-acp	in	in	0
it	it	pn31	it	it	0
,	,	,	,	,	0
that	that	cst	that	that	0
it	it	pn31	it	it	0
was	was	vbds	was	be	0
wont	wont	j	wont	wont	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
a	a	dt	a	a	0
cura	cura	fw-la	cura	cura	0
curarum	curarum	fw-la	curarum	curarum	0
,	,	,	,	,	0
one	one	crd	one	one	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
greatest	greatest	js	greatest	great	0
cares	cares	n2	cares	care	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Magistrates	Magistrates	n2	Magistrates	magistrate	0
under	under	p-acp	under	under	0
Kings	Kings	n2	Kings	king	0
and	and	cc	and	and	0
Soveraign	Soveraign	j-jn	Sovereign	sovereign	0
Princes	Princes	n2	Princes	prince	0
seculis	seculis	fw-la	seculis	seculis	0
retroactis	retroactis	n1	retroactis	retroactis	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
old	old	j	old	old	0
and	and	cc	and	and	0
long	long	av-j	long	long	0
ago	ago	av	ago	ago	0
past	past	j	past	past	0
ages	ages	n2	ages	age	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
word	word	n1	word	word	0
attested	attested	vvn	attested	attest	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
hoary	hoary	j	hoary	hoary	0
heads	heads	n2	heads	head	0
of	of	pp-f	of	of	0
time	time	n1	time	time	0
&	&	cc	&	and	0
antiquity	antiquity	n1	antiquity	antiquity	0
practised	practised	vvn	practised	practise	0
by	by	p-acp	by	by	0
a	a	dt	a	a	0
Jus	Jus	fw-la	Jus	jus	0
Genti	Genti	fw-la	Genti	genti	0
∣	∣	sy	∣	∣	0
um	um	uh	um	um	0
,	,	,	,	,	0
universal	universal	j	universal	universal	0
Law	Law	n1	Law	law	0
of	of	pp-f	of	of	0
Nations	Nations	n2	Nations	nation	0
,	,	,	,	,	0
rude	rude	j	rude	rude	0
and	and	cc	and	and	0
untaught	untaught	j	untaught	untaught	0
Indians	Indians	np1	Indians	Indians	0
not	not	xx	not	not	0
excepted	excepted	vvn	excepted	except	0
,	,	,	,	,	0
and	and	cc	and	and	0
continued	continued	vvd	continued	continue	0
to	to	p-acp	to	to	0
this	this	d	this	this	0
day	day	n1	day	day	0
in	in	p-acp	in	in	0
many	many	d	many	many	0
forreign	forreign	j	foreign	foreign	0
parts	parts	n2	parts	part	0
,	,	,	,	,	0
and	and	cc	and	and	0
most	most	ds	most	most	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Western	Western	j	Western	western	0
Nations	Nations	n2	Nations	nation	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
give	give	vvi	give	give	0
an	an	dt	and	a	0
especi	especi	fw-fr	especi	especi	0
∣	∣	sy	∣	∣	0
all	all	d	all	all	0
honor	honor	n1	honour	honour	0
by	by	p-acp	by	by	0
gifts	gifts	n2	gifts	gift	0
,	,	,	,	,	0
enterteynments	enterteynments	n2	enterteynments	enterteynment	0
,	,	,	,	,	0
and	and	cc	and	and	0
presents	presents	vvz	presents	present	0
to	to	p-acp	to	to	0
Embas	Embas	n1	Embas	ambassador	0
∣	∣	sy	∣	∣	0
sdours	sdours	n2	sdours	sdour	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
in	in	p-acp	in	in	0
those	those	d	those	those	0
particular	particular	j	particular	particular	0
employments	employments	n2	employments	employment	0
were	were	vbdr	were	be	0
but	but	p-acp	but	but	0
the	the	dt	the	the	0
images	images	n2	images	image	0
and	and	cc	and	and	0
representations	representations	n2	representations	representation	0
of	of	pp-f	of	of	0
foreign	foreign	j	foreign	foreign	0
Princes	Princes	n2	Princes	prince	0
sent	sent	vvn	sent	send	0
on	on	p-acp	on	on	0
Em	Em	np1	Em	Em	0
∣	∣	sy	∣	∣	0
basses	basses	n2	bases	bass	0
unto	unto	p-acp	unto	unto	0
theirs	theirs	png32	theirs	they	0
:	:	:	:	:	0
And	And	cc	And	and	0
that	that	cst	that	that	0
we	we	pns12	we	we	0
ought	ought	vmd	ought	ought	0
to	to	pc-acp	to	to	0
take	take	vvi	take	take	0
it	it	pn31	it	it	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
a	a	dt	a	a	0
duty	duty	n1	duty	duty	0
incumbent	incumbent	vvn	incumbent	incumbent	0
upon	upon	p-acp	upon	upon	0
us	us	pno12	us	we	0
not	not	xx	not	not	0
to	to	pc-acp	to	to	0
want	want	vvi	want	want	0
,	,	,	,	,	0
or	or	cc	or	or	0
be	be	vbb	be	be	0
to	to	pc-acp	to	to	0
seek	seek	vvi	seek	seek	0
for	for	p-acp	for	for	0
as	as	p-acp	as	as	0
much	much	d	much	much	0
goodness	goodness	n1	goodness	goodness	0
as	as	p-acp	as	as	0
the	the	dt	the	the	0
old	old	j	old	old	0
Heathen	Heathen	j-jn	Heathen	heathen	0
Persians	Persians	njp2	Persians	persian	0
were	were	vbdr	were	be	0
Ma	Ma	fw-fr	Ma	ma	0
∣	∣	sy	∣	∣	0
sters	sters	ng1	sters	sters	0
of	of	pp-f	of	of	0
when	when	c-crq	when	when	0
Artabanus	Artabanus	np1	Artabanus	Artabanus	0
told	told	vvd	told	tell	0
Themistocles	Themistocles	np1	Themistocles	Themistocles	0
the	the	dt	the	the	0
Graecian	Graecian	jp	Grecian	grecian	0
Embassadour	Embassadour	n1	Ambassador	ambassador	0
that	that	cst	that	that	0
apud	apud	fw-la	apud	apud	0
nos	nos	fw-la	nos	nos	0
ea	ea	fw-la	ea	ea	0
Lex	Lex	fw-la	Lex	lex	0
praestantissima	praestantissima	fw-la	praestantissima	praestantissima	0
qua	qua	fw-la	qua	qua	0
venerati	venerati	fw-la	venerati	venerati	0
Regem	Regem	fw-la	Regem	regem	0
tanquàm	tanquàm	fw-la	tanquàm	tanquàm	0
Dei	Dei	fw-la	Dei	dei	0
effigiem	effigiem	fw-la	effigiem	effigiem	0
jubet	jubet	fw-la	jubet	jubet	0
,	,	,	,	,	0
with	with	p-acp	with	with	0
us	us	pno12	us	we	0
▪	▪	▪	▪	▪	0
that	that	d	that	that	0
Law	Law	n1	Law	law	0
which	which	r-crq	which	which	0
commandeth	commandeth	vvz	commands	command	0
reverence	reverence	n1	reverence	reverence	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
King	King	n1	King	king	0
as	as	c-acp	as	as	0
Gods	Gods	npg1	Gods	God	0
Image	Image	n1	Image	image	0
,	,	,	,	,	0
is	is	vbz	is	be	0
accompted	accompted	vvn	accounted	account	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
the	the	dt	the	the	0
most	most	av-ds	most	most	0
excellent	excellent	j	excellent	excellent	0
.	.	.	.	.	1
And	And	cc	And	and	0
therefore	therefore	av	therefore	therefore	0
untill	untill	c-acp	until	until	0
the	the	dt	the	the	0
wisdome	wisdome	n1	wisdom	wisdom	0
of	of	pp-f	of	of	0
our	our	po12	our	our	0
Parliaments	Parliaments	n2	Parliaments	parliament	0
shall	shall	vmb	shall	shall	0
by	by	p-acp	by	by	0
some	some	d	some	some	0
sumptuary	sumptuary	n1	sumptuary	sumptuary	0
Laws	Laws	n2	Laws	law	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
enacted	enacted	vvn	enacted	enact	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
may	may	vmb	may	may	0
as	as	c-acp	as	as	0
easily	easily	av-j	easily	easy	0
be	be	vbi	be	be	0
done	done	vdn	done	do	0
,	,	,	,	,	0
and	and	cc	and	and	0
put	put	vvd	put	put	0
in	in	p-acp	in	in	0
execution	execution	n1	execution	execution	0
,	,	,	,	,	0
without	without	p-acp	without	without	0
any	any	d	any	any	0
damage	damage	n1	damage	damage	0
or	or	cc	or	or	0
loss	loss	n1	loss	loss	0
unto	unto	p-acp	unto	unto	0
Trade	Trade	n1	Trade	trade	0
,	,	,	,	,	0
or	or	cc	or	or	0
his	his	po31	his	his	0
Majesties	Majesties	ng1	Majesties	majesty	0
Customes	Customes	n2	Customs	custom	0
,	,	,	,	,	0
a	a	dt	a	a	0
those	those	d	those	those	0
that	that	cst	that	that	0
were	were	vbdr	were	be	0
made	made	vvn	made	make	0
and	and	cc	and	and	0
enacted	enacted	vvn	enacted	enact	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Reigns	Reigns	vvz	Reigns	reign	0
of	of	pp-f	of	of	0
King	King	n1	King	king	0
Edward	Edward	np1	Edward	Edward	0
the	the	dt	the	the	0
Third	Third	ord	Third	three	0
,	,	,	,	,	0
Henry	Henry	np1	Henry	Henry	0
the	the	dt	the	the	0
Eighth	Eighth	ord	Eighth	eight	0
,	,	,	,	,	0
and	and	cc	and	and	0
Queen	Queen	n1	Queen	queen	0
Mary	Mary	vvi	Marry	marry	0
,	,	,	,	,	0
unhappily	unhappily	av-j	unhappily	unhappy	0
repeald	repeald	vvn	repealed	repeal	0
by	by	p-acp	by	by	0
King	King	n1	King	king	0
James	James	np1	James	James	0
,	,	,	,	,	0
or	or	cc	or	or	0
those	those	d	those	those	0
not	not	xx	not	not	0
long	long	av-j	long	long	0
ago	ago	av	ago	ago	0
made	made	vvn	made	make	0
and	and	cc	and	and	0
kept	kept	vvd	kept	keep	0
alive	alive	j	alive	alive	0
by	by	p-acp	by	by	0
our	our	po12	our	our	0
Neighbours	Neighbours	n2	Neighbours	neighbour	0
of	of	pp-f	of	of	0
France	France	np1	France	France	0
and	and	cc	and	and	0
Spain	Spain	np1	Spain	Spain	0
,	,	,	,	,	0
or	or	cc	or	or	0
late	late	av-j	late	late	0
∣	∣	sy	∣	∣	0
ly	ly	vvb	lie	lie	0
ordained	ordained	vvn	ordained	ordain	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
sage	sage	j-jn	sage	sage	0
Venetians	Venetians	njp2	Venetians	venetian	0
:	:	:	:	:	0
Or	Or	cc	Or	or	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
Swedes	Swedes	np2	Swedes	Swede	0
,	,	,	,	,	0
those	those	d	those	those	0
strangers	strangers	n2	strangers	stranger	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Sun	Sun	n1	Sun	sun	0
,	,	,	,	,	0
and	and	cc	and	and	0
Inmates	Inmates	n2	Inmates	inmate	0
of	of	pp-f	of	of	0
Snow	Snow	n1	Snow	snow	0
and	and	cc	and	and	0
Ice	Ice	n1	Ice	ice	0
,	,	,	,	,	0
after	after	c-acp	after	after	0
they	they	pns32	they	they	0
were	were	vbdr	were	be	0
grown	grown	vvn	grown	grow	0
rich	rich	j	rich	rich	0
and	and	cc	and	and	0
proud	proud	j	proud	proud	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
spoil	spoil	n1	spoil	spoil	0
and	and	cc	and	and	0
plunder	plunder	n1	plunder	plunder	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
unfortunate	unfortunate	j	unfortunate	unfortunate	0
Germany	Germany	np1	Germany	Germany	0
,	,	,	,	,	0
and	and	cc	and	and	0
a	a	dt	a	a	0
way	way	n1	way	way	0
may	may	vmb	may	may	0
be	be	vbi	be	be	0
found	found	vvn	found	find	0
out	out	av	out	out	0
to	to	pc-acp	to	to	0
drive	drive	vvi	drive	drive	0
back	back	av	back	back	0
,	,	,	,	,	0
and	and	cc	and	and	0
reduce	reduce	vvi	reduce	reduce	0
unto	unto	p-acp	unto	unto	0
some	some	d	some	some	0
Order	Order	n1	Order	order	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
formerly	formerly	av-j	formerly	former	0
the	the	dt	the	the	0
unchristian	unchristian	j	unchristian	unchristian	0
liberty	liberty	n1	liberty	liberty	0
of	of	pp-f	of	of	0
pride	pride	n1	pride	pride	0
now	now	av	now	now	0
in	in	p-acp	in	in	0
fashion	fashion	n1	fashion	fashion	0
amongst	amongst	p-acp	among	among	0
us	us	pno12	us	we	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
is	is	vbz	is	be	0
so	so	av	so	so	0
horrid	horrid	j	horrid	horrid	0
and	and	cc	and	and	0
ridiculous	ridiculous	j	ridiculous	ridiculous	0
as	as	c-acp	as	as	0
might	might	vmd	might	may	0
turn	turn	vvi	turn	turn	0
the	the	dt	the	the	0
weeping	weeping	j-vvg	weeping	weep	0
and	and	cc	and	and	0
laughing	laughing	vvg	laughing	laugh	0
Philosophers	Philosophers	n2	Philosophers	philosopher	0
out	out	av	out	out	0
of	of	pp-f	of	of	0
their	their	po32	their	their	0
humours	humours	n2	humours	humour	0
,	,	,	,	,	0
and	and	cc	and	and	0
make	make	vvi	make	make	0
Heraclitus	Heraclitus	np1	Heraclitus	Heraclitus	0
laugh	laugh	vvi	laugh	laugh	0
,	,	,	,	,	0
and	and	cc	and	and	0
Democritus	Democritus	np1	Democritus	Democritus	0
weep	weep	vvi	weep	weep	0
;	;	;	;	;	0
to	to	pc-acp	to	to	0
∣	∣	sy	∣	∣	0
gether	gether	av	gether	gether	0
with	with	p-acp	with	with	0
the	the	dt	the	the	0
daily	daily	av-j	daily	daily	0
more	more	av-dc	more	more	0
