MADAM	MADAM	n1	MADAM	madam	0
vings	vings	n2-vhg	vings	ving	0
,	,	,	,	,	0
even	even	av	even	even	0
from	from	p-acp	from	from	0
them	them	pno32	them	they	0
that	that	cst	that	that	0
so	so	av	so	so	0
treated	treated	vvd	treated	treat	0
him	him	pno31	him	he	0
;	;	;	;	;	0
his	his	po31	his	his	0
undergoing	undergoing	j-vvg	undergoing	undergo	0
all	all	av-d	all	all	0
this	this	d	this	this	0
,	,	,	,	,	0
meerly	meerly	av-j	merely	mere	0
for	for	p-acp	for	for	0
our	our	po12	our	our	0
sakes	sakes	n2	sakes	sake	0
,	,	,	,	,	0
and	and	cc	and	and	0
particularly	particularly	av-j	particularly	particular	0
for	for	p-acp	for	for	0
every	every	d	every	every	0
one	one	crd	one	one	0
of	of	pp-f	of	of	0
us	us	pno12	us	we	0
;	;	;	;	;	0
and	and	cc	and	and	0
the	the	dt	the	the	0
infailable	infailable	j	infailable	infailable	0
certainty	certainty	n1	certainty	certainty	0
that	that	cst	that	that	0
the	the	dt	the	the	0
re	re	zz	re	re	0
∣	∣	sy	∣	∣	0
cords	cords	n2	cords	cord	0
of	of	pp-f	of	of	0
all	all	d	all	all	0
these	these	d	these	these	0
passages	passages	n2	passages	passage	0
are	are	vbr	are	be	0
undoubted	undoubted	j	undoubted	undoubted	0
∣	∣	sy	∣	∣	0
ly	ly	vvb	lie	lie	0
true	true	j	true	true	0
,	,	,	,	,	0
would	would	vmd	would	will	0
move	move	vvi	move	move	0
a	a	dt	a	a	0
heart	heart	n1	heart	heart	0
of	of	pp-f	of	of	0
stone	stone	n1	stone	stone	0
that	that	cst	that	that	0
should	should	vmd	should	shall	0
entertain	entertain	vvi	entertain	entertain	0
it	it	pn31	it	it	0
self	self	n1	self	self	0
leisurely	leisurely	av-j	leisurely	leisurely	0
with	with	p-acp	with	with	0
these	these	d	these	these	0
thoughts	thoughts	n2	thoughts	thought	0
.	.	.	.	.	1
And	And	cc	And	and	0
such	such	d	such	such	0
compassion	compassion	n1	compassion	compassion	0
and	and	cc	and	and	0
tendernesse	tendernesse	n1	tenderness	tenderness	0
for	for	p-acp	for	for	0
his	his	po31	his	his	0
sufferings	sufferings	n2	sufferings	suffering	0
to	to	pc-acp	to	to	0
redeem	redeem	vvi	redeem	redeem	0
and	and	cc	and	and	0
deliver	deliver	vvi	deliver	deliver	0
us	us	pno12	us	we	0
from	from	p-acp	from	from	0
misery	misery	n1	misery	misery	0
,	,	,	,	,	0
will	will	vmb	will	will	0
beget	beget	vvi	beget	beget	0
love	love	n1	love	love	0
and	and	cc	and	and	0
passion	passion	n1	passion	passion	0
in	in	p-acp	in	in	0
us	us	pno12	us	we	0
to	to	p-acp	to	to	0
his	his	po31	his	his	0
person	person	n1	person	person	0
.	.	.	.	.	1
And	And	cc	And	and	0
hee	hee	pns31	he	he	0
being	being	vbg	being	be	0
God	God	np1	God	God	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
well	well	av	well	well	0
as	as	c-acp	as	as	0
man	man	n1	man	man	0
;	;	;	;	;	0
our	our	po12	our	our	0
affections	affections	n2	affections	affection	0
that	that	cst	that	that	0
thus	thus	av	thus	thus	0
begun	begun	vvn	begun	begin	0
divinity	divinity	n1	divinity	divinity	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
is	is	vbz	is	be	0
the	the	dt	the	the	0
period	period	n1	perjod	period	0
of	of	pp-f	of	of	0
all	all	d	all	all	0
spirituall	spirituall	j	spiritual	spiritual	0
exercises	exercises	n2	exercises	exercise	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
top	top	n1	top	top	0
of	of	pp-f	of	of	0
all	all	d	all	all	0
perfection	perfection	n1	perfection	perfection	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
this	this	d	this	this	0
life	life	n1	life	life	0
;	;	;	;	;	0
and	and	cc	and	and	0
the	the	dt	the	the	0
happinesse	happinesse	n1	happiness	happiness	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
next	next	ord	next	next	0
.	.	.	.	.	1
And	And	cc	And	and	0
therefore	therefore	av	therefore	therefore	0
our	our	po12	our	our	0
Saviour	Saviour	n1	Saviour	saviour	0
told	told	vvd	told	tell	0
his	his	po31	his	his	0
belo	belo	n1	belo	belo	0
∣	∣	sy	∣	∣	0
ved	ved	j	ved	ved	0
and	and	cc	and	and	0
loving	loving	j-vvg	loving	love	0
penitent	penitent	n-jn	penitent	penitent	0
,	,	,	,	,	0
that	that	cst	that	that	0
the	the	dt	the	the	0
share	share	n1	share	share	0
she	she	pns31	she	she	0
had	had	vhd	had	have	0
chosen	chosen	vvn	chosen	choose	0
should	should	vmd	should	shall	0
never	never	av-x	never	never	0
bee	bee	vbi	be	be	0
taken	taken	vvn	taken	take	0
from	from	p-acp	from	from	0
her	her	pno31	her	she	0
.	.	.	.	.	1
Upon	Upon	p-acp	Upon	upon	0
these	these	d	these	these	0
grounds	grounds	n2	grounds	ground	0
Albert	Albert	np1	Albert	Albert	0
recommen	recommen	vvn	recommen	recommen	0
∣	∣	sy	∣	∣	0
deth	deth	n1	death	death	0
the	the	dt	the	the	0
continuall	continuall	j	continual	continual	0
meditation	meditation	n1	meditation	meditation	0
of	of	pp-f	of	of	0
Christs	Christs	npg1	Christs	Christ	0
passion	passion	n1	passion	passion	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
alwayes	alwayes	av	always	always	0
joyned	joyned	vvn	joined	join	0
with	with	p-acp	with	with	0
the	the	dt	the	the	0
other	other	j-jn	other	other	0
exercise	exercise	n1	exercise	exercise	0
of	of	pp-f	of	of	0
depuring	depuring	j-vvg	depuring	depure	0
our	our	po12	our	our	0
imaginations	imaginations	n2	imaginations	imagination	0
,	,	,	,	,	0
and	and	cc	and	and	0
hearts	hearts	n2	hearts	heart	0
from	from	p-acp	from	from	0
the	the	dt	the	the	0
images	images	n2	images	image	0
and	and	cc	and	and	0
affections	affections	n2	affections	affection	0
of	of	pp-f	of	of	0
all	all	d	all	all	0
created	created	j-vvn	created	create	0
objects	objects	n2	objects	object	0
whatsoever	whatsoever	r-crq	whatsoever	whatsoever	0
;	;	;	;	;	0
Making	Making	vvg	Making	make	0
thereby	thereby	av	thereby	thereby	0
a	a	dt	a	a	0
ladder	ladder	n1	ladder	ladder	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
humanity	humanity	n1	humanity	humanity	0
to	to	pc-acp	to	to	0
climbe	climbe	vvi	climb	climb	0
up	up	a-acp	up	up	0
to	to	p-acp	to	to	0
his	his	po31	his	his	0
divinity	divinity	n1	divinity	divinity	0
;	;	;	;	;	0
which	which	r-crq	which	which	0
if	if	cs	if	if	0
we	we	pns12	we	we	0
should	should	vmd	should	shall	0
look	look	vvi	look	look	0
upon	upon	p-acp	upon	upon	0
it	it	pn31	it	it	0
without	without	p-acp	without	without	0
that	that	d	that	that	0
veyle	veyle	n1	veil	veil	0
between	between	p-acp	between	between	0
us	us	pno12	us	we	0
and	and	cc	and	and	0
it	it	pn31	it	it	0
,	,	,	,	,	0
would	would	vmd	would	will	0
strike	strike	vvi	strike	strike	0
us	us	pno12	us	we	0
blind	blind	vvi	blind	blind	0
.	.	.	.	.	1
As	As	p-acp	As	as	0
when	when	c-crq	when	when	0
a	a	dt	a	a	0
me	me	pno11	me	i	0
∣	∣	sy	∣	∣	0
dicinal	dicinal	j	dicinal	dicinal	0
simple	simple	j	simple	simple	0
is	is	vbz	is	be	0
too	too	av	too	too	0
strong	strong	j	strong	strong	0
for	for	c-acp	for	for	0
our	our	po12	our	our	0
stomack	stomack	n1	stomach	stomach	0
to	to	pc-acp	to	to	0
bear	bear	vvi	bear	bear	0
singly	singly	av-j	singly	single	0
in	in	p-acp	in	in	0
its	its	po31	its	its	0
own	own	d	own	own	0
substance	substance	n1	substance	substance	0
,	,	,	,	,	0
physitians	physitians	n2	physicians	physician	0
use	use	vvb	use	use	0
to	to	pc-acp	to	to	0
allay	allay	vvi	allay	allay	0
and	and	cc	and	and	0
weaken	weaken	vvi	weaken	weaken	0
it	it	pn31	it	it	0
with	with	p-acp	with	with	0
some	some	d	some	some	0
gen	gen	fw-la	gen	gen	0
∣	∣	sy	∣	∣	0
tle	tle	n1	tle	tle	0
liquor	liquor	n1	liquour	liquor	0
that	that	cst	that	that	0
is	is	vbz	is	be	0
agreeable	agreeable	j	agreeable	agreeable	0
to	to	p-acp	to	to	0
our	our	po12	our	our	0
taste	taste	n1	taste	taste	0
:	:	:	:	:	0
and	and	cc	and	and	0
then	then	av	then	then	0
drinking	drinking	vvg	drinking	drink	0
what	what	r-crq	what	what	0
delighteth	delighteth	vvz	delights	delight	0
us	us	pno12	us	we	0
,	,	,	,	,	0
with	with	p-acp	with	with	0
pleasure	pleasure	n1	pleasure	pleasure	0
we	we	pns12	we	we	0
swallow	swallow	vvb	swallow	swallow	0
health	health	n1	health	health	0
.	.	.	.	.	1
But	But	p-acp	But	but	0
Madam	Madam	n1	Madam	madam	0
,	,	,	,	,	0
I	I	pns11	I	i	0
perceive	perceive	vvb	perceive	perceive	0
I	I	pns11	I	i	0
engage	engage	vvb	engage	engage	0
my	my	po11	my	my	0
selfe	selfe	n1	self	self	0
before	before	c-acp	before	before	0
I	I	pns11	I	i	0
am	am	vbm	am	be	0
aware	aware	j	aware	aware	0
in	in	p-acp	in	in	0
a	a	dt	a	a	0
talk	talk	n1	talk	talk	0
,	,	,	,	,	0
I	I	pns11	I	i	0
am	am	vbm	am	be	0
not	not	xx	not	not	0
able	able	j	able	able	0
to	to	pc-acp	to	to	0
go	go	vvi	go	go	0
through	through	a-acp	through	through	0
with	with	p-acp	with	with	0
.	.	.	.	.	1
Nor	Nor	ccx	Nor	nor	0
is	is	vbz	is	be	0
it	it	pn31	it	it	0
need	need	vvi	need	need	0
∣	∣	sy	∣	∣	0
full	full	av-j	full	full	0
,	,	,	,	,	0
for	for	c-acp	for	for	0
this	this	d	this	this	0
little	little	j	little	little	0
treatise	treatise	n1	treatise	treatise	0
(	(	(	(	(	0
of	of	pp-f	of	of	0
as	as	a-acp	as	as	0
great	great	j	great	great	0
va	va	fw-fr	va	va	0
∣	∣	sy	∣	∣	0
lue	lue	n1	lue	lieu	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
of	of	pp-f	of	of	0
little	little	j	little	little	0
bulk	bulk	n1	bulk	bulk	0
)	)	)	)	)	0
requireth	requireth	vvz	requires	require	0
neither	neither	dx	neither	neither	0
commentary	commentary	n1	commentary	commentary	0
nor	nor	ccx	nor	nor	0
apologie	apologie	n1	apology	apology	0
.	.	.	.	.	1
My	My	po11	My	my	0
sending	sending	vvg	sending	send	0
it	it	pn31	it	it	0
to	to	p-acp	to	to	0
your	your	po22	your	your	0
Ladyship	Ladyship	n1	Ladyship	ladyship	0
is	is	vbz	is	be	0
an	an	dt	and	a	0
action	action	n1	actium	action	0
of	of	pp-f	of	of	0
duty	duty	n1	duty	duty	0
,	,	,	,	,	0
and	and	cc	and	and	0
of	of	pp-f	of	of	0
affection	affection	n1	affection	affection	0
.	.	.	.	.	1
The	The	dt	The	the	0
first	first	ord	first	first	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
giving	giving	vvg	giving	give	0
you	you	pn22	you	you	0
an	an	dt	and	a	0
ac	ac	fw-la	ac	ac	0
∣	∣	sy	∣	∣	0
count	count	n1	count	count	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
expence	expence	n1	expense	expense	0
of	of	pp-f	of	of	0
my	my	po11	my	my	0
time	time	n1	time	time	0
in	in	p-acp	in	in	0
this	this	d	this	this	0
place	place	n1	place	place	0
,	,	,	,	,	0
where	where	c-crq	where	where	0
I	I	pns11	I	i	0
have	have	vhb	have	have	0
bin	bin	vbn	been	be	0
now	now	av	now	now	0
a	a	dt	a	a	0
just	just	j	just	just	0
week	week	n1	week	week	0
;	;	;	;	;	0
and	and	cc	and	and	0
intitling	intitling	vvg	entitling	entitle	0
you	you	pn22	you	you	0
to	to	p-acp	to	to	0
all	all	d	all	all	0
I	I	pns11	I	i	0
shall	shall	vmb	shall	shall	0
ever	ever	av	ever	ever	0
do	do	vdi	do	do	0
,	,	,	,	,	0
or	or	cc	or	or	0
bring	bring	vvb	bring	bring	0
to	to	pc-acp	to	to	0
passe	passe	vvi	pass	pass	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
any	any	d	any	any	0
kind	kind	n1	kind	kind	0
whatsoever	whatsoever	r-crq	whatsoever	whatsoever	0
du	du	fw-fr	du	du	0
∣	∣	sy	∣	∣	0
ring	ring	n1	ring	ring	0
my	my	po11	my	my	0
whole	whole	j-jn	whole	whole	0
life	life	n1	life	life	0
:	:	:	:	:	0
And	And	cc	And	and	0
the	the	dt	the	the	0
other	other	n-jn	other	other	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
communicating	communicating	vvg	communicating	communicate	0
to	to	p-acp	to	to	0
you	you	pn22	you	you	0
what	what	q-crq	what	what	0
hath	hath	vhz	hath	have	0
afforded	afforded	vvn	afforded	afford	0
me	me	pno11	me	i	0
so	so	av	so	so	0
much	much	d	much	much	0
contentment	contentment	n1	contentment	contentment	0
,	,	,	,	,	0
and	and	cc	and	and	0
may	may	vmb	may	may	0
prove	prove	vvi	prove	prove	0
so	so	av	so	so	0
solidly	solidly	av-j	solidly	solid	0
beneficial	beneficial	j	beneficial	beneficial	0
to	to	p-acp	to	to	0
me	me	pno11	me	i	0
,	,	,	,	,	0
if	if	cs	if	if	0
it	it	pn31	it	it	0
please	please	vvb	please	please	0
God	God	np1	God	God	0
to	to	pc-acp	to	to	0
give	give	vvi	give	give	0
me	me	pno11	me	i	0
grace	grace	n1	grace	grace	0
to	to	pc-acp	to	to	0
make	make	vvi	make	make	0
right	right	j-jn	right	right	0
use	use	n1	use	use	0
of	of	pp-f	of	of	0
it	it	pn31	it	it	0
.	.	.	.	.	1
I	I	pns11	I	i	0
beseech	beseech	vvb	beseech	beseech	0
your	your	po22	your	your	0
Ladyship	Ladyship	n1	Ladyship	ladyship	0
pray	pray	vvb	pray	pray	0
him	him	pno31	him	he	0
so	so	av	so	so	0
to	to	pc-acp	to	to	0
do	do	vdi	do	do	0
,	,	,	,	,	0
and	and	cc	and	and	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
pleased	pleased	vvn	pleased	please	0
to	to	pc-acp	to	to	0
give	give	vvi	give	give	0
me	me	pno11	me	i	0
your	your	po22	your	your	0
blessing	blessing	n1	blessing	blessing	0
.	.	.	.	.	1
Calis	Calis	np1	Calis	Calis	0
the	the	dt	the	the	0
6th	6th	ord	6th	6th	0
of	of	pp-f	of	of	0
October	October	np1	October	October	0
(	(	(	(	(	0
the	the	dt	the	the	0
feast	feast	n1	feast	feast	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
glorious	glorious	j	glorious	glorious	0
Patriarke	Patriarke	n1	Patriarch	patriarch	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Carthusians	Carthusians	njp2	Carthusians	carthusian	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
most	most	av-ds	most	most	0
ad	ad	fw-la	ad	ad	0
∣	∣	sy	∣	∣	0
mirably	mirably	av-j	mirably	mirable	0
practised	practised	vvn	practised	practise	0
and	and	cc	and	and	0
instituted	instituted	vvn	instituted	institute	0
,	,	,	,	,	0
what	what	r-crq	what	what	0
this	this	d	this	this	0
treatise	treatise	n1	treatise	treatise	0
recommendeth	recommendeth	vvz	recommendeth	recommend	0
)	)	)	)	)	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
year	year	n1	year	year	0
1649.	1649.	crd	1649.	1649.	1
