MADAM	MADAM	n1	MADAM	madam	0
.	.	.	.	.	1
Be	Be	vbb	Be	be	0
thorough	thorough	j	thorough	thorough	0
and	and	cc	and	and	0
serious	serious	j	serious	serious	0
in	in	p-acp	in	in	0
Repen	Repen	vvi	Repen	repen	0
∣	∣	sy	∣	∣	0
tance	tance	n1	tance	tance	0
for	for	p-acp	for	for	0
sin	sin	n1	since	sin	0
:	:	:	:	:	0
Let	Let	vvb	Let	let	0
no	no	dx	no	no	0
sin	sin	n1	since	sin	0
lye	lye	vvi	lie	lie	0
unrepented	unrepented	n1	unrepented	unrepented	0
of	of	pp-f	of	of	0
.	.	.	.	.	1
This	This	d	This	this	0
was	was	vbds	was	be	0
Pauls	Pauls	npg1	Pauls	Paul	0
practice	practice	n1	practice	practice	0
while	while	cs	while	while	0
he	he	pns31	he	he	0
lived	lived	vvd	lived	live	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
exercise	exercise	vvi	exercise	exercise	0
himself	himself	px31	himself	himself	0
to	to	pc-acp	to	to	0
have	have	vhi	have	have	0
a	a	dt	a	a	0
Conscience	Conscience	n1	Conscience	conscience	0
void	void	j	void	void	0
of	of	pp-f	of	of	0
offence	offence	n1	offence	offence	0
,	,	,	,	,	0
Acts	Acts	vvz	Acts	act	0
24.16	24.16	crd	24.16	24.16	0
.	.	.	.	.	1
Not	Not	xx	Not	not	0
but	but	p-acp	but	but	0
that	that	cst	that	that	0
he	he	pns31	he	he	0
had	had	vhd	had	have	0
to	to	pc-acp	to	to	0
charge	charge	vvi	charge	charge	0
himself	himself	px31	himself	himself	0
with	with	p-acp	with	with	0
,	,	,	,	,	0
and	and	cc	and	and	0
which	which	r-crq	which	which	0
Conscience	Conscience	n1	Conscience	conscience	0
might	might	vmd	might	may	0
accuse	accuse	vvi	accuse	accuse	0
him	him	pno31	him	he	0
of	of	pp-f	of	of	0
,	,	,	,	,	0
yea	yea	uh	yea	yea	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
he	he	pns31	he	he	0
cleared	cleared	vvd	cleared	clear	0
all	all	d	all	all	0
Reckonings	Reckonings	n2-vvg	Reckonings	reckon	0
between	between	p-acp	between	between	0
God	God	np1	God	God	0
and	and	cc	and	and	0
himself	himself	px31	himself	himself	0
,	,	,	,	,	0
by	by	p-acp	by	by	0
a	a	dt	a	a	0
lively	lively	j	lively	lively	0
renewed	renewed	j-vvn	renewed	renew	0
exercise	exercise	n1	exercise	exercise	0
of	of	pp-f	of	of	0
Repentance	Repentance	n1	Repentance	repentance	0
.	.	.	.	.	1
Pass	Pass	n1	Pass	pass	0
not	not	xx	not	not	0
a	a	dt	a	a	0
day	day	n1	day	day	0
without	without	p-acp	without	without	0
a	a	dt	a	a	0
serious	serious	j	serious	serious	0
,	,	,	,	,	0
and	and	cc	and	and	0
close	close	av-j	close	close	0
review	review	vvi	review	review	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
actions	actions	n2	actions	action	0
and	and	cc	and	and	0
wayes	wayes	n2	ways	way	0
,	,	,	,	,	0
and	and	cc	and	and	0
without	without	p-acp	without	without	0
deep	deep	j-jn	deep	deep	0
searchings	searchings	n2-vvg	searchings	search	0
of	of	pp-f	of	of	0
heart	heart	n1	heart	heart	0
,	,	,	,	,	0
and	and	cc	and	and	0
repentings	repentings	n2-vvg	repentings	repenting	0
for	for	p-acp	for	for	0
all	all	d	all	all	0
your	your	po22	your	your	0
errors	errors	n2	errors	error	0
,	,	,	,	,	0
and	and	cc	and	and	0
violations	violations	n2	violations	violation	0
of	of	pp-f	of	of	0
Gods	Gods	n2	Gods	god	0
holy	holy	j	holy	holy	0
Law	Law	n1	Law	law	0
,	,	,	,	,	0
and	and	cc	and	and	0
your	your	po22	your	your	0
Rebellion	Rebellion	n1	Rebellion	rebellion	0
against	against	p-acp	against	against	0
the	the	dt	the	the	0
Gospel	Gospel	n1	Gospel	gospel	0
.	.	.	.	.	1
Give	Give	np1	Give	Give	0
diligence	diligence	n1	diligence	diligence	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
found	found	vvn	found	find	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
in	in	p-acp	in	in	0
peace	peace	n1	peace	peace	0
,	,	,	,	,	0
and	and	cc	and	and	0
this	this	d	this	this	0
will	will	vmb	will	will	0
make	make	vvi	make	make	0
the	the	dt	the	the	0
time	time	n1	time	time	0
of	of	pp-f	of	of	0
Death	Death	n1	Death	death	0
and	and	cc	and	and	0
Judgement	Judgement	n1	Judgement	judgement	0
,	,	,	,	,	0
times	times	n2	times	time	0
of	of	pp-f	of	of	0
refreshing	refreshing	vvg	refreshing	refresh	0
,	,	,	,	,	0
Act.	Act.	n1	Act.	act	0
3.19	3.19	crd	3.19	3.19	0
.	.	.	.	.	1
If	If	cs	If	if	0
you	you	pn22	you	you	0
can	can	vmb	can	can	0
allow	allow	vvi	allow	allow	0
,	,	,	,	,	0
and	and	cc	and	and	0
live	live	vvi	live	live	0
in	in	p-acp	in	in	0
any	any	d	any	any	0
known	known	j-vvn	known	know	0
sin	sin	n1	since	sin	0
,	,	,	,	,	0
if	if	cs	if	if	0
you	you	pn22	you	you	0
can	can	vmb	can	can	0
digest	digest	vvi	digest	digest	0
sin	sin	n1	since	sin	0
without	without	p-acp	without	without	0
great	great	j	great	great	0
bitterness	bitterness	n1	bitterness	bitterness	0
&	&	cc	&	and	0
sorrow	sorrow	n1	sorrow	sorrow	0
,	,	,	,	,	0
of	of	pp-f	of	of	0
a	a	dt	a	a	0
surety	surety	n1	surety	surety	0
you	you	pn22	you	you	0
are	are	vbr	are	be	0
not	not	xx	not	not	0
prepared	prepared	vvn	prepared	prepare	0
for	for	p-acp	for	for	0
this	this	d	this	this	0
Change	Change	n1	Change	change	0
.	.	.	.	.	1
2.	2.	crd	2.	2.	1
Believe	Believe	vvb	Believe	believe	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
saving	saving	n-vvg	saving	save	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
Souls	Souls	n2	Souls	soul	0
.	.	.	.	.	1
Believe	Believe	vvb	Believe	believe	0
on	on	p-acp	on	on	0
the	the	dt	the	the	0
Name	Name	n1	Name	name	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Lord	Lord	n1	Lord	lord	0
Jesus	Jesus	np1	Jesus	Jesus	0
.	.	.	.	.	1
To	To	p-acp	To	to	0
dye	dye	vvi	die	dye	0
in	in	p-acp	in	in	0
truth	truth	n1	truth	truth	0
,	,	,	,	,	0
is	is	vbz	is	be	0
to	to	pc-acp	to	to	0
dye	dye	vvi	die	dye	0
comfortably	comfortably	av-j	comfortably	comfortable	0
;	;	;	;	;	0
it	it	pn31	it	it	0
easeth	easeth	vvz	eases	ease	0
and	and	cc	and	and	0
looseth	looseth	vvz	loses	lose	0
the	the	dt	the	the	0
pains	pains	n2	pains	pain	0
of	of	pp-f	of	of	0
Death	Death	n1	Death	death	0
.	.	.	.	.	1
This	This	d	This	this	0
is	is	vbz	is	be	0
the	the	dt	the	the	0
way	way	n1	way	way	0
to	to	pc-acp	to	to	0
dye	dye	vvi	die	dye	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Lord	Lord	n1	Lord	lord	0
,	,	,	,	,	0
Rev	Rev	np1	Rev	Rev	0
,	,	,	,	,	0
14.13	14.13	crd	14.13	14.13	0
.	.	.	.	.	0
and	and	cc	and	and	0
to	to	pc-acp	to	to	0
sleep	sleep	vvi	sleep	sleep	0
in	in	p-acp	in	in	0
Jesus	Jesus	np1	Jesus	Jesus	0
,	,	,	,	,	0
1	1	crd	1	1	0
Cor.	Cor.	np1	Cor.	Cor.	1
15.18	15.18	crd	15.18	15.18	0
.	.	.	.	.	1
i	i	sy	i	i	0
.	.	.	.	.	1
e	e	sy	e	e	0
.	.	.	.	.	0
in	in	p-acp	in	in	0
union	union	n1	union	union	0
with	with	p-acp	with	with	0
God	God	np1	God	God	0
in	in	p-acp	in	in	0
Christ	Christ	np1	Christ	Christ	0
.	.	.	.	.	1
They	They	pns32	They	they	0
that	that	cst	that	that	0
dye	dye	vvb	die	die	0
in	in	p-acp	in	in	0
Christ	Christ	np1	Christ	Christ	0
,	,	,	,	,	0
will	will	vmb	will	will	0
die	die	vvi	die	die	0
in	in	p-acp	in	in	0
Peace	Peace	n1	Peace	peace	0
,	,	,	,	,	0
and	and	cc	and	and	0
be	be	vbi	be	be	0
sound	sound	j	found	sound	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
in	in	p-acp	in	in	0
peace	peace	n1	peace	peace	0
:	:	:	:	:	0
for	for	c-acp	for	for	0
there	there	pc-acp	there	there	0
is	is	vbz	is	be	0
no	no	dx	no	no	0
condemnation	condemnation	n1	condemnation	condemnation	0
to	to	p-acp	to	to	0
such	such	d	such	such	0
;	;	;	;	;	0
Rom.	Rom.	np1	Rom.	Rom.	1
8.1	8.1	crd	8.1	8.1	0
.	.	.	.	.	1
And	And	cc	And	and	0
the	the	dt	the	the	0
blood	blood	n1	blood	blood	0
of	of	pp-f	of	of	0
Christ	Christ	np1	Christ	Christ	0
also	also	av	also	also	0
cleanseth	cleanseth	vvz	cleanseth	cleanse	0
Believers	Believers	n2	Believers	believer	0
from	from	p-acp	from	from	0
all	all	d	all	all	0
sin	sin	n1	since	sin	0
:	:	:	:	:	0
now	now	av	now	now	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
a	a	dt	a	a	0
blessed	blessed	j-vvn	blessed	bless	0
thing	thing	n1	thing	thing	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
free	free	j	free	free	0
from	from	p-acp	from	from	0
the	the	dt	the	the	0
guilt	guilt	n1	guilt	guilt	0
of	of	pp-f	of	of	0
sin	sin	n1	since	sin	0
,	,	,	,	,	0
and	and	cc	and	and	0
to	to	pc-acp	to	to	0
have	have	vhi	have	have	0
our	our	po12	our	our	0
consciences	consciences	n2	consciences	conscience	0
purified	purified	vvn	purified	purify	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
blood	blood	n1	blood	blood	0
of	of	pp-f	of	of	0
Christ	Christ	np1	Christ	Christ	0
;	;	;	;	;	0
this	this	d	this	this	0
will	will	vmb	will	will	0
prepare	prepare	vvi	prepare	prepare	0
us	us	pno12	us	we	0
for	for	p-acp	for	for	0
an	an	dt	and	a	0
happy	happy	j	happy	happy	0
and	and	cc	and	and	0
comfortable	comfortable	j	comfortable	comfortable	0
Death	Death	n1	Death	death	0
.	.	.	.	.	1
Now	Now	av	Now	now	0
its	its	pn31|vbz	its	it|be	0
the	the	dt	the	the	0
Son	Son	n1	Son	son	0
only	only	av-j	only	only	0
that	that	cst	that	that	0
can	can	vmb	can	can	0
make	make	vvi	make	make	0
us	us	pno12	us	we	0
free	free	vvi	free	free	0
in	in	p-acp	in	in	0
this	this	d	this	this	0
matter	matter	n1	matter	matter	0
,	,	,	,	,	0
and	and	cc	and	and	0
that	that	cst	that	that	0
must	must	vmb	must	must	0
be	be	vbi	be	be	0
in	in	p-acp	in	in	0
a	a	dt	a	a	0
way	way	n1	way	way	0
of	of	pp-f	of	of	0
union	union	n1	union	union	0
with	with	p-acp	with	with	0
Christ	Christ	np1	Christ	Christ	0
by	by	p-acp	by	by	0
Faith	Faith	n1	Faith	faith	0
.	.	.	.	.	1
O	O	sy	O	o	0
believe	believe	vvb	believe	believe	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Lord	Lord	n1	Lord	lord	0
Jesus	Jesus	np1	Jesus	Jesus	0
;	;	;	;	;	0
he	he	pns31	he	he	0
oft	oft	av	oft	oft	0
and	and	cc	and	and	0
con	con	vvb	con	con	0
∣	∣	sy	∣	∣	0
stant	stant	n1	stant	stant	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
renewed	renewed	j-vvn	renewed	renew	0
exercise	exercise	n1	exercise	exercise	0
of	of	pp-f	of	of	0
Faith	Faith	n1	Faith	faith	0
:	:	:	:	:	0
as	as	c-acp	as	as	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
said	said	vvn	said	say	0
of	of	pp-f	of	of	0
Abraham	Abraham	np1	Abraham	Abraham	0
,	,	,	,	,	0
Gen.	Gen.	np1	Gen.	Gen.	1
15.6	15.6	crd	15.6	15.6	0
.	.	.	.	.	1
He	He	pns31	He	he	0
believed	believed	vvd	believed	believe	0
:	:	:	:	:	0
Though	Though	cs	Though	though	0
he	he	pns31	he	he	0
believed	believed	vvd	believed	believe	0
long	long	av-j	long	long	0
before	before	p-acp	before	before	0
that	that	d	that	that	0
,	,	,	,	,	0
when	when	c-crq	when	when	0
he	he	pns31	he	he	0
answered	answered	vvd	answered	answer	0
the	the	dt	the	the	0
call	call	n1	call	call	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
,	,	,	,	,	0
Heb.	Heb.	np1	Heb.	Heb.	1
11.8	11.8	crd	11.8	11.8	0
.	.	.	.	.	1
The	The	dt	The	the	0
Apostle	Apostle	n1	Apostle	apostle	0
tells	tells	vvz	tells	tell	0
us	us	pno12	us	we	0
,	,	,	,	,	0
By	By	p-acp	By	by	0
Faith	Faith	n1	Faith	faith	0
Abraham	Abraham	np1	Abraham	Abraham	0
when	when	c-crq	when	when	0
he	he	pns31	he	he	0
was	was	vbds	was	be	0
called	called	vvn	called	call	0
,	,	,	,	,	0
obeyed	obeyed	vvn	obeyed	obey	0
,	,	,	,	,	0
and	and	cc	and	and	0
yet	yet	av	yet	yet	0
after	after	p-acp	after	after	0
this	this	d	this	this	0
its	its	vbz	its	be	0
said	said	vvn	said	say	0
He	He	pns31	He	he	0
believed	believed	vvd	believed	believe	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
if	if	cs	if	if	0
he	he	pns31	he	he	0
had	had	vhd	had	have	0
not	not	xx	not	not	0
believed	believed	vvn	believed	believe	0
before	before	a-acp	before	before	0
.	.	.	.	.	1
3.	3.	crd	3.	3.	1
Be	Be	vbb	Be	be	0
throughly	throughly	av-j	thoroughly	thorough	0
mortified	mortified	vvn	mortified	mortify	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
world	world	n1	world	world	0
:	:	:	:	:	0
Get	Get	vvb	Get	get	0
your	your	po22	your	your	0
Affections	Affections	n2	Affections	affection	0
crucified	crucified	vvn	crucified	crucify	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
ho	ho	zz	ho	ho	0
∣	∣	sy	∣	∣	0
nours	nours	ng1	nours	nours	0
,	,	,	,	,	0
pleasures	pleasures	n2	pleasures	pleasure	0
and	and	cc	and	and	0
profits	profits	n2	profits	profit	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
life	life	n1	life	life	0
.	.	.	.	.	1
Weep	Weep	vvb	Weep	weep	0
as	as	c-acp	as	as	0
though	though	cs	though	though	0
you	you	pn22	you	you	0
wept	wept	vvd	wept	weep	0
not	not	xx	not	not	0
,	,	,	,	,	0
Rejoyce	Rejoyce	vvb	Rejoice	rejoice	0
as	as	c-acp	as	as	0
though	though	cs	though	though	0
you	you	pn22	you	you	0
rejoyced	rejoyced	vvd	rejoiced	rejoice	0
not	not	xx	not	not	0
,	,	,	,	,	0
Buy	Buy	vvb	Buy	buy	0
as	as	c-acp	as	as	0
though	though	cs	though	though	0
you	you	pn22	you	you	0
possessed	possessed	vvd	possessed	possess	0
not	not	xx	not	not	0
,	,	,	,	,	0
Vse	Vse	vvb	Use	use	0
this	this	d	this	this	0
world	world	n1	world	world	0
as	as	c-acp	as	as	0
not	not	xx	not	not	0
abusing	abusing	vvg	abusing	abuse	0
it	it	pn31	it	it	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
the	the	dt	the	the	0
Apostle	Apostle	n1	Apostle	apostle	0
exhorts	exhorts	vvz	exhorts	exhort	0
,	,	,	,	,	0
1	1	crd	1	1	0
Cor.	Cor.	np1	Cor.	Cor.	1
7.30	7.30	crd	7.30	7.30	0
,	,	,	,	,	0
31.	31.	crd	31.	31.	1
When	When	c-crq	When	when	0
this	this	d	this	this	0
or	or	cc	or	or	0
that	that	d	that	that	0
aurement	aurement	n1	aurement	aurement	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
world	world	n1	world	world	0
bids	bids	vvz	bids	bid	0
high	high	j	high	high	0
,	,	,	,	,	0
and	and	cc	and	and	0
sollicits	sollicits	vvz	solicits	solicit	0
strongly	strongly	av-j	strongly	strong	0
for	for	p-acp	for	for	0
your	your	po22	your	your	0
affections	affections	n2	affections	affection	0
,	,	,	,	,	0
then	then	av	then	then	0
think	think	vvb	think	think	0
with	with	p-acp	with	with	0
old	old	j	old	old	0
Barzilloi	Barzilloi	np1	Barzilloi	Barzilloi	0
.	.	.	.	.	1
How	How	c-crq	How	how	0
long	long	av-j	long	long	0
have	have	vhb	have	have	0
I	I	pns11	I	i	0
to	to	pc-acp	to	to	0
live	live	vvi	live	live	0
?	?	?	?	?	1
O	O	sy	O	o	0
my	my	po11	my	my	0
friends	friends	n2	friends	friend	0
,	,	,	,	,	0
God	God	np1	God	God	0
forbid	forbid	vvb	forbid	forbid	0
that	that	cst	that	that	0
you	you	pn22	you	you	0
should	should	vmd	should	shall	0
glory	glory	vvi	glory	glory	0
,	,	,	,	,	0
save	save	vvb	save	save	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Cross	Cross	n1	Cross	cross	0
of	of	pp-f	of	of	0
Christ	Christ	np1	Christ	Christ	0
.	.	.	.	.	1
If	If	cs	If	if	0
you	you	pn22	you	you	0
are	are	vbr	are	be	0
Christ's	Christ's	npg1	Christ's	Christ	0
,	,	,	,	,	0
then	then	av	then	then	0
crucifie	crucifie	vvi	crucify	crucify	0
the	the	dt	the	the	0
flesh	flesh	n1	flesh	flesh	0
,	,	,	,	,	0
with	with	p-acp	with	with	0
its	its	po31	its	its	0
whole	whole	j-jn	whole	whole	0
Train	Train	n1	Train	train	0
of	of	pp-f	of	of	0
carnal	carnal	j	carnal	carnal	0
and	and	cc	and	and	0
sensual	sensual	j	sensual	sensual	0
Lusts	Lusts	n2	Lustest	lust	0
:	:	:	:	:	0
these	these	d	these	these	0
corrupt	corrupt	vvb	corrupt	corrupt	0
the	the	dt	the	the	0
judgement	judgement	n1	judgement	judgement	0
,	,	,	,	,	0
and	and	cc	and	and	0
put	put	vvd	put	put	0
a	a	dt	a	a	0
false	false	j	false	false	0
varnish	varnish	n1	varnish	varnish	0
upon	upon	p-acp	upon	upon	0
the	the	dt	the	the	0
things	things	n2	things	thing	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
world	world	n1	world	world	0
.	.	.	.	.	1
It	It	pn31	It	it	0
is	is	vbz	is	be	0
a	a	dt	a	a	0
dreadfull	dreadfull	j	dreadful	dreadful	0
sign	sign	n1	sign	sign	0
upon	upon	p-acp	upon	upon	0
any	any	d	any	any	0
soul	soul	n1	soul	soul	0
to	to	pc-acp	to	to	0
love	love	vvi	love	love	0
the	the	dt	the	the	0
world	world	n1	world	world	0
,	,	,	,	,	0
it	it	pn31	it	it	0
undeniably	undeniably	av-j	undeniably	undeniable	0
evinceth	evinceth	vvz	evinceth	evince	0
,	,	,	,	,	0
that	that	cst	that	that	0
the	the	dt	the	the	0
love	love	n1	love	love	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Father	Father	n1	Father	father	0
is	is	vbz	is	be	0
not	not	xx	not	not	0
in	in	p-acp	in	in	0
him	him	pno31	him	he	0
.	.	.	.	.	1
1	1	crd	1	1	0
Job	Job	np1	Job	Job	0
.	.	.	.	.	1
2.15	2.15	crd	2.15	2.15	0
.	.	.	.	.	1
And	And	cc	And	and	0
he	he	pns31	he	he	0
that	that	cst	that	that	0
is	is	vbz	is	be	0
destitute	destitute	j	destitute	destitute	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
love	love	n1	love	love	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Father	Father	n1	Father	father	0
,	,	,	,	,	0
is	is	vbz	is	be	0
not	not	xx	not	not	0
fit	fit	j	fit	fit	0
to	to	pc-acp	to	to	0
dy	dy	vvi	die	die	0
.	.	.	.	.	1
He	He	pns31	He	he	0
shall	shall	vmb	shall	shall	0
never	never	av-x	never	never	0
be	be	vbi	be	be	0
received	received	vvn	received	receive	0
into	into	p-acp	into	into	0
the	the	dt	the	the	0
everlasting	everlasting	j	everlasting	everlasting	0
Kingdome	Kingdome	n1	Kingdom	kingdom	0
,	,	,	,	,	0
that	that	cst	that	that	0
is	is	vbz	is	be	0
totally	totally	av-j	totally	total	0
destitute	destitute	j	destitute	destitute	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Love	Love	n1	Love	love	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
.	.	.	.	.	1
O	O	sy	O	o	0
then	then	av	then	then	0
mortifie	mortifie	vvi	mortify	mortify	0
and	and	cc	and	and	0
purge	purge	vvi	purge	purge	0
out	out	av	out	out	0
all	all	d	all	all	0
inordinate	inordinate	j	inordinate	inordinate	0
affection	affection	n1	affection	affection	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
world	world	n1	world	world	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
things	things	n2	things	thing	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
life	life	n1	life	life	0
:	:	:	:	:	0
whatever	whatever	r-crq	whatever	whatever	0
you	you	pn22	you	you	0
doe	doe	vdb	do	do	0
,	,	,	,	,	0
get	get	vvb	get	get	0
your	your	po22	your	your	0
hearts	hearts	n2	hearts	heart	0
dead	dead	j	dead	dead	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Sins	Sins	n2	Sins	sin	0
,	,	,	,	,	0
Gallantryes	Gallantryes	n2	Gallantries	gallantry	0
and	and	cc	and	and	0
Jollityes	Jollityes	n2	Jollities	jollity	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
time	time	n1	time	time	0
.	.	.	.	.	1
4.	4.	crd	4.	4.	1
Live	Live	j	Live	live	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Lord	Lord	n1	Lord	lord	0
;	;	;	;	;	0
Serve	Serve	vvb	Serve	serve	0
your	your	po22	your	your	0
Generation	Generation	n1	Generation	generation	0
;	;	;	;	;	0
this	this	d	this	this	0
is	is	vbz	is	be	0
the	the	dt	the	the	0
way	way	n1	way	way	0
to	to	pc-acp	to	to	0
dye	dye	vvi	die	dye	0
unto	unto	p-acp	unto	unto	0
the	the	dt	the	the	0
Lord	Lord	n1	Lord	lord	0
and	and	cc	and	and	0
in	in	p-acp	in	in	0
death	death	n1	death	death	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
the	the	dt	the	the	0
Lords	Lords	n2	Lords	lord	0
.	.	.	.	.	1
Rom.	Rom.	np1	Rom.	Rom.	0
14.	14.	crd	14.	14.	1
The	The	dt	The	the	0
comforts	comforts	n2	comforts	comfort	0
of	of	pp-f	of	of	0
a	a	dt	a	a	0
well	well	av	well	well	0
compleated	compleated	vvd	completed	complete	0
co	co	n1	counterfeit	counterfeit	0
of	of	pp-f	of	of	0
life	life	n1	life	life	0
,	,	,	,	,	0
and	and	cc	and	and	0
service	service	n1	service	service	0
to	to	p-acp	to	to	0
God	God	np1	God	God	0
therein	therein	av	therein	therein	0
,	,	,	,	,	0
will	will	vmb	will	will	0
give	give	vvi	give	give	0
as	as	p-acp	as	as	0
a	a	dt	a	a	0
serene	serene	j	serene	serene	0
and	and	cc	and	and	0
quiet	quiet	j-jn	quiet	quiet	0
frame	frame	n1	frame	frame	0
of	of	pp-f	of	of	0
sp	sp	wd	sp	sp	0
in	in	p-acp	in	in	0
Death	Death	n1	Death	death	0
.	.	.	.	.	1
I	I	pns11	I	i	0
am	am	vbm	am	be	0
ready	ready	j	ready	ready	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
offered	offered	vvn	offered	offer	0
up	up	a-acp	up	up	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
time	time	n1	time	time	0
of	of	pp-f	of	of	0
my	my	po11	my	my	0
departure	departure	n1	departure	departure	0
is	is	vbz	is	be	0
at	at	p-acp	at	at	0
hand	hand	n1	hand	hand	0
:	:	:	:	:	0
comes	comes	vvz	comes	come	0
he	he	pns31	he	he	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
thus	thus	av	thus	thus	0
ready	ready	j	ready	ready	0
?	?	?	?	?	1
I	I	pns11	I	i	0
have	have	vhb	have	have	0
finished	finished	vvn	finished	finish	0
my	my	po11	my	my	0
course	course	n1	course	course	0
saith	saith	vvz	says	say	0
he	he	pns31	he	he	0
,	,	,	,	,	0
1	1	vvn	1	encage	0
Tim.	Tim.	np1	Tim.	Tim.	1
4.6	4.6	crd	4.6	4.6	0
,	,	,	,	,	0
7.	7.	crd	7.	7.	0
the	the	dt	the	the	0
labouring	labouring	j-vvg	labouring	labour	0
Saints	Saints	n2	Saints	saint	0
and	and	cc	and	and	0
Servants	Servants	n2	Servants	servant	0
of	of	pp-f	of	of	0
Christ	Christ	np1	Christ	Christ	0
,	,	,	,	,	0
Death	Death	n1	Death	death	0
is	is	vbz	is	be	0
but	but	p-acp	but	but	0
a	a	dt	a	a	0
Dismission	Dismission	n1	Dismission	dismission	0
to	to	p-acp	to	to	0
Rest	Rest	n1	Rest	rest	0
:	:	:	:	:	0
So	So	av	So	so	0
it	it	pn31	it	it	0
was	was	vbds	was	be	0
to	to	p-acp	to	to	0
David	David	np1	David	David	0
,	,	,	,	,	0
Acts	Acts	vvz	Acts	act	0
13.36	13.36	crd	13.36	13.36	0
.	.	.	.	.	0
and	and	cc	and	and	0
to	to	p-acp	to	to	0
Daniel	Daniel	np1	Daniel	Daniel	0
,	,	,	,	,	0
Dan.	Dan.	np1	Dan.	Dan.	1
12.	12.	crd	12.	12.	0
ult	ult	n1	ult	ult	0
.	.	.	.	.	1
Doe	Doe	n1	Doe	doe	0
much	much	av-d	much	much	0
for	for	p-acp	for	for	0
God	God	np1	God	God	0
while	while	cs	while	while	0
you	you	pn22	you	you	0
live	live	vvb	live	live	0
,	,	,	,	,	0
Death	Death	n1	Death	death	0
will	will	vmb	will	will	0
be	be	vbi	be	be	0
then	then	av	then	then	0
sweet	sweet	j	sweet	sweet	0
and	and	cc	and	and	0
comfortable	comfortable	j	comfortable	comfortable	0
to	to	p-acp	to	to	0
you	you	pn22	you	you	0
.	.	.	.	.	1
Especially	Especially	av-j	Especially	especial	0
con	con	fw-mi	con	con	0
∣	∣	sy	∣	∣	0
sider	sider	vvb	sider	sider	0
,	,	,	,	,	0
and	and	cc	and	and	0
put	put	vvd	put	put	0
forth	forth	av	forth	forth	0
acts	acts	n2	acts	act	0
of	of	pp-f	of	of	0
charity	charity	n1	charity	charity	0
and	and	cc	and	and	0
bounty	bounty	n1	bounty	bounty	0
to	to	p-acp	to	to	0
Christ's	Christ's	npg1	Christ's	Christ	0
poor	poor	j	poor	poor	0
ones	ones	pi2	ones	one	0
.	.	.	.	.	1
5.	5.	crd	5.	5.	1
Secure	Secure	j	Secure	secure	0
a	a	dt	a	a	0
firm	firm	j	firm	firm	0
Ʋnion	Ʋnion	n1	Ʋnion	ʋnion	0
with	with	p-acp	with	with	0
Christ	Christ	np1	Christ	Christ	0
,	,	,	,	,	0
that	that	cst	that	that	0
you	you	pn22	you	you	0
may	may	vmb	may	may	0
dye	dye	vvi	die	dye	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Lord	Lord	n1	Lord	lord	0
,	,	,	,	,	0
and	and	cc	and	and	0
sleep	sleep	vvi	sleep	sleep	0
Jesus	Jesus	np1	Jesus	Jesus	0
.	.	.	.	.	1
It	It	pn31	It	it	0
hath	hath	vhz	hath	have	0
pleased	pleased	vvn	pleased	please	0
