MADAM	MADAM	n1	MADAM	madam	0
doctrine	doctrine	n1	doctrine	doctrine	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
true	true	j	true	true	0
gospel	gospel	n1	gospel	gospel	0
grace	grace	n1	grace	grace	0
;	;	;	;	;	0
and	and	cc	and	and	0
the	the	dt	the	the	0
more	more	av-dc	more	more	0
,	,	,	,	,	0
that	that	cst	that	that	0
he	he	pns31	he	he	0
be	be	vbb	be	be	0
thereby	thereby	av	thereby	thereby	0
made	made	vvn	made	make	0
Nothing	Nothing	pix	Nothing	nothing	0
,	,	,	,	,	0
and	and	cc	and	and	0
Christ	Christ	np1	Christ	Christ	0
made	made	vvd	made	make	0
All	All	d	All	all	0
;	;	;	;	;	0
that	that	cst	that	that	0
he	he	pns31	he	he	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
his	his	po31	his	his	0
highest	highest	js	highest	high	0
atainments	atainments	n2	atainments	atainment	0
,	,	,	,	,	0
be	be	vbb	be	be	0
debaised	debaised	vvn	debaised	debaise	0
,	,	,	,	,	0
and	and	cc	and	and	0
Christ	Christ	np1	Christ	Christ	0
exalted	exalted	vvn	exalted	exalt	0
;	;	;	;	;	0
that	that	cst	that	that	0
his	his	po31	his	his	0
most	most	av-ds	most	most	0
lovely	lovely	j	lovely	lovely	0
peacoke	peacoke	n1	peacoke	peacoke	0
feathers	feathers	n2	feathers	feather	0
be	be	vbb	be	be	0
laid	laid	vvn	laid	lay	0
,	,	,	,	,	0
&	&	cc	&	and	0
the	the	dt	the	the	0
crown	crown	n1	crown	crown	0
flourish	flourish	vvb	flourish	flourish	0
on	on	p-acp	on	on	0
Christ's	Christ's	npg1	Christ's	Christ	0
head	head	n1	head	head	0
;	;	;	;	;	0
that	that	cst	that	that	0
he	he	pns31	he	he	0
be	be	vbb	be	be	0
laid	laid	vvn	laid	lay	0
flat	flat	j	flat	flat	0
,	,	,	,	,	0
without	without	p-acp	without	without	0
one	one	crd	one	one	0
foot	foot	n1	foot	foot	0
to	to	pc-acp	to	to	0
stand	stand	vvi	stand	stand	0
upon	upon	p-acp	upon	upon	0
,	,	,	,	,	0
and	and	cc	and	and	0
Christ	Christ	np1	Christ	Christ	0
the	the	dt	the	the	0
only	only	j	only	only	0
supporter	supporter	n1	supporter	supporter	0
,	,	,	,	,	0
and	and	cc	and	and	0
carryer	carryer	n1	carrier	carrier	0
of	of	pp-f	of	of	0
him	him	pno31	him	he	0
to	to	p-acp	to	to	0
glory	glory	n1	glory	glory	0
;	;	;	;	;	0
that	that	cst	that	that	0
he	he	pns31	he	he	0
be	be	vbb	be	be	0
as	as	a-acp	as	as	0
dead	dead	j	dead	dead	0
without	without	p-acp	without	without	0
life	life	n1	life	life	0
,	,	,	,	,	0
and	and	cc	and	and	0
Christ	Christ	np1	Christ	Christ	0
live	live	vvb	live	live	0
in	in	p-acp	in	in	0
him	him	pno31	him	he	0
,	,	,	,	,	0
the	the	dt	the	the	0
more	more	av-dc	more	more	0
lovely	lovely	j	lovely	lovely	0
,	,	,	,	,	0
the	the	dt	the	the	0
more	more	av-dc	more	more	0
beautiful	beautiful	j	beautiful	beautiful	0
,	,	,	,	,	0
the	the	dt	the	the	0
more	more	av-dc	more	more	0
desireable	desireable	j	desirable	desirable	0
,	,	,	,	,	0
and	and	cc	and	and	0
acceptable	acceptable	j	acceptable	acceptable	0
is	is	vbz	is	be	0
it	it	pn31	it	it	0
unto	unto	p-acp	unto	unto	0
him	him	pno31	him	he	0
.	.	.	.	.	1
O	O	sy	O	o	0
what	what	r-crq	what	what	0
a	a	dt	a	a	0
complacency	complacency	n1	complacency	complacency	0
hath	hath	vhz	hath	have	0
the	the	dt	the	the	0
graced	graced	j-vvn	graced	grace	0
soul	soul	n1	soul	soul	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
that	that	d	that	that	0
contrivance	contrivance	n1	contrivance	contrivance	0
of	of	pp-f	of	of	0
infinite	infinite	j	infinite	infinite	0
wisdom	wisdom	n1	wisdom	wisdom	0
,	,	,	,	,	0
wherein	wherein	c-crq	wherein	wherein	0
the	the	dt	the	the	0
mystery	mystery	n1	mystery	mystery	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
grace	grace	n1	grace	grace	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
is	is	vbz	is	be	0
so	so	av	so	so	0
displayed	displayed	vvn	displayed	display	0
,	,	,	,	,	0
that	that	cst	that	that	0
nothing	nothing	pix	nothing	nothing	0
appeareth	appeareth	vvz	appears	appear	0
,	,	,	,	,	0
from	from	p-acp	from	from	0
the	the	dt	the	the	0
lowest	lowest	js	lowest	low	0
foundation	foundation	n1	foundation	foundation	0
stone	stone	n1	stone	stone	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
upper	upper	jc	upper	upper	0
,	,	,	,	,	0
most	most	ds	most	most	0
cope-stone	cope-stone	n1	copestone	copestone	0
but	but	p-acp	but	but	0
grace	grace	n1	grace	grace	0
,	,	,	,	,	0
grace	grace	n1	grace	grace	0
,	,	,	,	,	0
free	free	j	free	free	0
grace	grace	n1	grace	grace	0
making	making	vvg	making	make	0
up	up	a-acp	up	up	0
all	all	d	all	all	0
the	the	dt	the	the	0
materials	materials	n2-jn	materials	material	0
,	,	,	,	,	0
and	and	cc	and	and	0
free	free	j	free	free	0
grace	grace	n1	grace	grace	0
with	with	p-acp	with	with	0
infinite	infinite	j	infinite	infinite	0
wisdom	wisdom	n1	wisdom	wisdom	0
cementing	cementing	n-vvg	cementing	cement	0
all	all	av-d	all	all	0
?	?	?	?	?	1
The	The	dt	The	the	0
gracious	gracious	j	gracious	gracious	0
soul	soul	n1	soul	soul	0
can	can	vmb	can	can	0
be	be	vbi	be	be	0
warme	warme	j	warm	warm	0
under	under	p-acp	under	under	0
no	no	dx	no	no	0
other	other	n-jn	other	other	0
covering	covering	vvg	covering	cover	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
what	what	q-crq	what	what	0
is	is	vbz	is	be	0
made	made	vvn	made	make	0
of	of	pp-f	of	of	0
that	that	d	that	that	0
web	web	n1	web	web	0
,	,	,	,	,	0
wherein	wherein	c-crq	wherein	wherein	0
grace	grace	n1	grace	grace	0
and	and	cc	and	and	0
only	only	j	only	only	0
grace	grace	n1	grace	grace	0
is	is	vbz	is	be	0
both	both	av-d	both	both	0
wooft	wooft	vvn	wooft	wooft	0
and	and	cc	and	and	0
werpe	werpe	vvi	werpe	werpe	0
;	;	;	;	;	0
and	and	cc	and	and	0
the	the	dt	the	the	0
reason	reason	n1	reason	reason	0
is	is	vbz	is	be	0
manifest	manifest	j	manifest	manifest	0
,	,	,	,	,	0
for	for	c-acp	for	for	0
such	such	d	such	such	0
an	an	dt	and	a	0
one	one	pi	one	one	0
hath	hath	vhz	hath	have	0
the	the	dt	the	the	0
clearest	clearest	js	clearest	clear	0
sight	sight	n1	sighed	sight	0
and	and	cc	and	and	0
discovery	discovery	n1	discovery	discovery	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
owne	owne	d	own	own	0
condi	condi	fw-la	condi	condi	0
∣	∣	sy	∣	∣	0
tion	tion	n1	cion	cion	0
,	,	,	,	,	0
and	and	cc	and	and	0
seeth	seeth	vvz	sees	see	0
that	that	d	that	that	0
nothing	nothing	pix	nothing	nothing	0
suiteth	suiteth	vvz	suiteth	suit	0
him	him	pno31	him	he	0
,	,	,	,	,	0
and	and	cc	and	and	0
his	his	po31	his	his	0
case	case	n1	case	case	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
free	free	j	free	free	0
grace	grace	n1	grace	grace	0
:	:	:	:	:	0
nothing	nothing	pix	nothing	nothing	0
can	can	vmb	can	can	0
make	make	vvi	make	make	0
up	up	a-acp	up	up	0
his	his	po31	his	his	0
wants	wants	n2	wants	want	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
free	free	j	free	free	0
grace	grace	n1	grace	grace	0
:	:	:	:	:	0
nothing	nothing	pix	nothing	nothing	0
can	can	vmb	can	can	0
cover	cover	vvi	cover	cover	0
his	his	po31	his	his	0
deformities	deformities	n2	deformities	deformity	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
free	free	j	free	free	0
grace	grace	n1	grace	grace	0
;	;	;	;	;	0
nothing	nothing	pix	nothing	nothing	0
can	can	vmb	can	can	0
help	help	vvi	help	help	0
his	his	po31	his	his	0
weaknesses	weaknesses	n2	weaknesses	weakness	0
,	,	,	,	,	0
shortcomings	shortcomings	n2-vvg	shortcomings	shortcoming	0
,	,	,	,	,	0
faintings	faintings	n2-vvg	faintings	faint	0
,	,	,	,	,	0
sins	sins	n2	sins	sin	0
and	and	cc	and	and	0
miscarriages	miscarriages	n2	miscarriages	miscarriage	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
free	free	j	free	free	0
grace	grace	n1	grace	grace	0
:	:	:	:	:	0
therefore	therefore	av	therefore	therefore	0
is	is	vbz	is	be	0
free	free	j	free	free	0
grace	grace	n1	grace	grace	0
all	all	d	all	all	0
his	his	po31	his	his	0
Salvation	Salvation	n1	Salvation	salvation	0
,	,	,	,	,	0
and	and	cc	and	and	0
all	all	d	all	all	0
his	his	po31	his	his	0
Desire	Desire	n1	Desire	desire	0
:	:	:	:	:	0
itis	itis	fw-la	itis	itis	0
his	his	png31	his	he	0
glory	glory	n1	glory	glory	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
free	free	j	free	free	0
grace's	grace's	ng1	grace's	grace	0
debtor	debtor	n1	debtor	debtor	0
,	,	,	,	,	0
for	for	c-acp	for	for	0
ever	ever	av	ever	ever	0
∣	∣	sy	∣	∣	0
more	more	dc	more	more	0
;	;	;	;	;	0
the	the	dt	the	the	0
crown	crown	n1	crown	crown	0
of	of	pp-f	of	of	0
glory	glory	n1	glory	glory	0
will	will	vmb	will	will	0
have	have	vhi	have	have	0
a	a	dt	a	a	0
far	far	av-j	far	far	0
more	more	av-dc	more	more	0
exceeding	exceeding	j-vvg	exceeding	exceed	0
and	and	cc	and	and	0
eternal	eternal	j	eternal	eternal	0
weight	weight	n1	weight	weight	0
,	,	,	,	,	0
and	and	cc	and	and	0
be	be	vbi	be	be	0
of	of	pp-f	of	of	0
an	an	dt	and	a	0
hyperbolically	hyperbolically	av-j	hyperbolically	hyperbolical	0
hyperbolick	hyperbolick	vvi	hyperbolic	hyperbolic	0
and	and	cc	and	and	0
eternal	eternal	j	eternal	eternal	0
weight	weight	n1	weight	weight	0
▪	▪	▪	▪	▪	0
and	and	cc	and	and	0
yet	yet	av	yet	yet	0
easily	easily	av-j	easily	easy	0
carryed	carryed	vvn	carried	carry	0
and	and	cc	and	and	0
worne	worne	vvn	worn	wear	0
,	,	,	,	,	0
when	when	c-crq	when	when	0
he	he	pns31	he	he	0
seeth	seeth	vvz	sees	see	0
how	how	c-crq	how	how	0
free	free	j	free	free	0
grace	grace	n1	grace	grace	0
and	and	cc	and	and	0
free	free	j	free	free	0
love	love	n1	love	love	0
hath	hath	vhz	hath	have	0
lined	lined	vvn	lined	line	0
it	it	pn31	it	it	0
▪	▪	▪	▪	▪	0
and	and	cc	and	and	0
free	free	j	free	free	0
grace	grace	n1	grace	grace	0
and	and	cc	and	and	0
free	free	j	free	free	0
love	love	n1	love	love	0
sets	sets	vvz	sets	set	0
it	it	pn31	it	it	0
on	on	a-acp	on	on	0
,	,	,	,	,	0
and	and	cc	and	and	0
keeps	keeps	vvz	keeps	keep	0
it	it	pn31	it	it	0
on	on	a-acp	on	on	0
for	for	p-acp	for	for	0
ever	ever	av	ever	ever	0
:	:	:	:	:	0
this	this	d	this	this	0
maketh	maketh	vvz	makes	make	0
the	the	dt	the	the	0
glorified	glorified	vvn	glorified	glorify	0
Saint	Saint	n1	Saint	saint	0
,	,	,	,	,	0
weare	weare	vvb	wear	wear	0
it	it	pn31	it	it	0
with	with	p-acp	with	with	0
ease	ease	n1	ease	ease	0
,	,	,	,	,	0
by	by	p-acp	by	by	0
casting	casting	vvg	casting	cast	0
it	it	pn31	it	it	0
down	down	a-acp	down	down	0
at	at	p-acp	at	at	0
the	the	dt	the	the	0
feet	feet	n2	feet	foot	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
gracious	gracious	j	gracious	gracious	0
and	and	cc	and	and	0
loving	loving	j-vvg	loving	love	0
purchaser	purchaser	n1	purchaser	purchaser	0
,	,	,	,	,	0
and	and	cc	and	and	0
bestower	bestower	n1	bestower	bestower	0
.	.	.	.	.	1
His	His	po31	His	his	0
exaltation	exaltation	n1	exaltation	exaltation	0
is	is	vbz	is	be	0
the	the	dt	the	the	0
Saints	Saints	ng1	Saints	saint	0
glory	glory	n1	glory	glory	0
;	;	;	;	;	0
and	and	cc	and	and	0
by	by	p-acp	by	by	0
free	free	j	free	free	0
grace	grace	n1	grace	grace	0
,	,	,	,	,	0
the	the	dt	the	the	0
Saints	Saints	n2	Saints	saint	0
receiving	receiving	vvg	receiving	receive	0
and	and	cc	and	and	0
holding	holding	vvg	holding	hold	0
all	all	d	all	all	0
of	of	pp-f	of	of	0
free	free	j	free	free	0
grace	grace	n1	grace	grace	0
,	,	,	,	,	0
is	is	vbz	is	be	0
He	He	pns31	He	he	0
exalted	exalted	vvn	exalted	exalt	0
.	.	.	.	.	1
O	O	sy	O	o	0
what	what	r-crq	what	what	0
a	a	dt	a	a	0
glory	glory	n1	glory	glory	0
is	is	vbz	is	be	0
it	it	pn31	it	it	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Saint	Saint	n1	Saint	saint	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
set	set	vvi	set	set	0
the	the	dt	the	the	0
crown	crown	n1	crown	crown	0
of	of	pp-f	of	of	0
glorious	glorious	j	glorious	glorious	0
free	free	j	free	free	0
grace	grace	n1	grace	grace	0
,	,	,	,	,	0
with	with	p-acp	with	with	0
his	his	po31	his	his	0
owne	owne	d	own	own	0
hands	hands	n2	hands	hand	0
,	,	,	,	,	0
on	on	p-acp	on	on	0
the	the	dt	the	the	0
head	head	n1	head	head	0
of	of	pp-f	of	of	0
such	such	d	such	such	0
a	a	dt	a	a	0
Saviour	Saviour	n1	Saviour	saviour	0
,	,	,	,	,	0
and	and	cc	and	and	0
to	to	pc-acp	to	to	0
say	say	vvi	say	say	0
,	,	,	,	,	0
not	not	xx	not	not	0
unto	unto	p-acp	unto	unto	0
me	me	pno11	me	i	0
,	,	,	,	,	0
not	not	xx	not	not	0
unto	unto	p-acp	unto	unto	0
me	me	pno11	me	i	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
unto	unto	p-acp	unto	unto	0
thee	thee	pno21	thee	thou	0
,	,	,	,	,	0
even	even	av	even	even	0
unto	unto	p-acp	unto	unto	0
thee	thee	pno21	thee	thou	0
alone	alone	av-j	alone	alone	0
,	,	,	,	,	0
be	be	vbb	be	be	0
the	the	dt	the	the	0
glory	glory	n1	glory	glory	0
for	for	c-acp	for	for	0
ever	ever	av	ever	ever	0
and	and	cc	and	and	0
ever	ever	av	ever	ever	0
!	!	!	!	!	1
With	With	p-acp	With	with	0
what	what	r-crq	what	what	0
delight	delight	n1	delight	delight	0
,	,	,	,	,	0
satisfaction	satisfaction	n1	satisfaction	satisfaction	0
,	,	,	,	,	0
and	and	cc	and	and	0
complacency	complacency	n1	complacency	complacency	0
,	,	,	,	,	0
will	will	vmb	will	will	0
the	the	dt	the	the	0
glorified	glorified	vvn	glorified	glorify	0
Saint	Saint	n1	Saint	saint	0
,	,	,	,	,	0
upon	upon	p-acp	upon	upon	0
this	this	d	this	this	0
account	account	n1	account	account	0
,	,	,	,	,	0
sing	sing	vvb	sing	sing	0
the	the	dt	the	the	0
Redeemed	Redeemed	j-vvn	Redeemed	redeem	0
and	and	cc	and	and	0
Ransomed	Ransomed	vvn	Ransomed	ransom	0
their	their	po32	their	their	0
song	song	n1	song	song	0
?	?	?	?	?	1
And	And	cc	And	and	0
if	if	cs	if	if	0
the	the	dt	the	the	0
result	result	n1	result	result	0
and	and	cc	and	and	0
effect	effect	n1	effect	effect	0
of	of	pp-f	of	of	0
free	free	j	free	free	0
grace	grace	n1	grace	grace	0
will	will	vmb	will	will	0
give	give	vvi	give	give	0
such	such	d	such	such	0
a	a	dt	a	a	0
sweet	sweet	j	sweet	sweet	0
sound	sound	n1	found	sound	0
there	there	a-acp	there	there	0
,	,	,	,	,	0
and	and	cc	and	and	0
make	make	vvi	make	make	0
the	the	pno32	thee	they	0
glorified's	glorified's	vvi	glorify	glorify	0
heaven	heaven	n1	heaven	heaven	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
some	some	d	some	some	0
respects	respects	n2	respects	respect	0
,	,	,	,	,	0
another	another	j-jn	another	another	0
thing	thing	n1	thing	thing	0
,	,	,	,	,	0
or	or	cc	or	or	0
at	at	p-acp	at	at	0
least	least	ds	least	least	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
some	some	d	some	some	0
respect	respect	n1	respect	respect	0
,	,	,	,	,	0
a	a	dt	a	a	0
more	more	av-dc	more	more	0
excellent	excellent	j	excellent	excellent	0
heaven	heaven	n1	heaven	heaven	0
,	,	,	,	,	0
than	than	cs	than	than	0
Adam's	Adam's	npg1	Adam's	Adam	0
heaven	heaven	n1	heaven	heaven	0
would	would	vmd	would	will	0
have	have	vhi	have	have	0
been	been	vbn	been	be	0
;	;	;	;	;	0
for	for	p-acp	for	for	0
Adam	Adam	np1	Adam	Adam	0
could	could	vmd	could	can	0
not	not	xx	not	not	0
have	have	vhi	have	have	0
sung	sung	vvn	sung	sing	0
the	the	dt	the	the	0
song	song	n1	song	song	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Redeemed	Redeemed	j-vvn	Redeemed	redeem	0
;	;	;	;	;	0
Adam's	Adam's	npg1	Adam's	Adam	0
heaven	heaven	n1	heaven	heaven	0
would	would	vmd	would	will	0
not	not	xx	not	not	0
have	have	vhi	have	have	0
been	been	vbn	been	be	0
the	the	dt	the	the	0
purchase	purchase	n1	purchase	purchase	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
blood	blood	n1	blood	blood	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
;	;	;	;	;	0
nor	nor	ccx	nor	nor	0
would	would	vmd	would	will	0
Adam	Adam	np1	Adam	Adam	0
have	have	vhi	have	have	0
sitten	sitten	vvn	sitten	sit	0
with	with	p-acp	with	with	0
Christ	Christ	np1	Christ	Christ	0
Re	Re	zz	Re	re	0
∣	∣	sy	∣	∣	0
deemer	deemer	n1	deemer	deemer	0
on	on	p-acp	on	on	0
his	his	po31	his	his	0
throne	throne	n1	throne	throne	0
;	;	;	;	;	0
nor	nor	ccx	nor	nor	0
would	would	vmd	would	will	0
there	there	pc-acp	there	there	0
have	have	vhi	have	have	0
been	been	vbn	been	be	0
in	in	p-acp	in	in	0
his	his	po31	his	his	0
heaven	heaven	n1	heaven	heaven	0
such	such	d	such	such	0
ich	ich	fw-ge	ich	ich	0
hangings	hangings	n2-vvg	hangings	hang	0
of	of	pp-f	of	of	0
free	free	j	free	free	0
grace	grace	n1	grace	grace	0
,	,	,	,	,	0
nor	nor	ccx	nor	nor	0
such	such	d	such	such	0
mansions	mansions	n2	mansions	mansion	0
prepared	prepared	vvn	prepared	prepare	0
by	by	p-acp	by	by	0
that	that	d	that	that	0
gra	gra	j	gram	great	0
∣	∣	sy	∣	∣	0
cious	cious	j	cious	cious	0
and	and	cc	and	and	0
loving	loving	j-vvg	loving	love	0
husband	husband	n1	husband	husband	0
,	,	,	,	,	0
Christ	Christ	np1	Christ	Christ	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
will	will	vmb	will	will	0
come	come	vvi	come	come	0
and	and	cc	and	and	0
bring	bring	vvi	bring	bring	0
his	his	po31	his	his	0
bough-bride	bough-bride	n1	bough-bride	bough-bride	0
home	home	av-an	home	home	0
with	with	p-acp	with	with	0
Him	Him	pno31	Him	he	0
.	.	.	.	.	1
Seing	Seing	vvb	Sing	sing	0
,	,	,	,	,	0
I	I	pns11	I	i	0
say	say	vvb	say	say	0
,	,	,	,	,	0
heaven	heaven	n1	heaven	heaven	0
,	,	,	,	,	0
even	even	av	even	even	0
upon	upon	p-acp	upon	upon	0
the	the	dt	the	the	0
account	account	n1	account	account	0
of	of	pp-f	of	of	0
free	free	j	free	free	0
grace	grace	n1	grace	grace	0
,	,	,	,	,	0
will	will	vmb	will	will	0
have	have	vhi	have	have	0
such	such	d	such	such	0
a	a	dt	a	a	0
special	special	j	special	special	0
,	,	,	,	,	0
lovely	lovely	j	lovely	lovely	0
,	,	,	,	,	0
desireable	desireable	j	desirable	desirable	0
,	,	,	,	,	0
and	and	cc	and	and	0
glorious	glorious	j	glorious	glorious	0
lustre	lustre	n1	lustre	lustre	0
,	,	,	,	,	0
O	O	uh	Oh	oh	0
how	how	q-crq	how	how	0
should	should	vmd	should	shall	0
Grace	Grace	n1	Grace	grace	0
be	be	vbi	be	be	0
prized	prized	vvn	prized	prize	0
by	by	p-acp	by	by	0
us	us	pno12	us	we	0
now	now	av	now	now	0
?	?	?	?	?	1
How	How	q-crq	How	how	0
should	should	vmd	should	shall	0
the	the	dt	the	the	0
Gospel	Gospel	n1	Gospel	gospel	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Grace	Grace	n1	Grace	grace	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
be	be	vbb	be	be	0
esteem	esteem	vvi	esteem	esteem	0
∣	∣	sy	∣	∣	0
ed	ed	wd	ed	ed	0
by	by	p-acp	by	by	0
us	us	pno12	us	we	0
?	?	?	?	?	1
What	What	q-crq	What	what	0
an	an	dt	and	a	0
antipahy	antipahy	fw-fr	antipahy	antipahy	0
to	to	p-acp	to	to	0
Glory	Glory	n1	Glory	glory	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
now	now	av	now	now	0
prepared	prepared	vvn	prepared	prepare	0
and	and	cc	and	and	0
dressed	dressed	vvn	dressed	dress	0
up	up	a-acp	up	up	0
for	for	p-acp	for	for	0
sinful	sinful	j	sinful	sinful	0
man	man	n1	man	man	0
,	,	,	,	,	0
must	must	vmb	must	must	0
they	they	pns32	they	they	0
show	show	vvi	show	show	0
,	,	,	,	,	0
whose	whose	rg-crq	whose	who	0
whole	whole	j-jn	whole	whole	0
wit	wit	n1	wit	wit	0
and	and	cc	and	and	0
parts	parts	n2	parts	part	0
are	are	vbr	are	be	0
busied	busied	vvn	busied	busy	0
to	to	pc-acp	to	to	0
daken	daken	vvi	daken	daken	0
the	the	dt	the	the	0
glory	glory	n1	glory	glory	0
of	of	pp-f	of	of	0
th	th	dt	that	the	0
Grace	Grace	n1	Grace	grace	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
God	God	np1	God	God	0
would	would	vmd	would	will	0
have	have	vhi	have	have	0
shineing	shineing	vvg	shining	shine	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Gospel	Gospel	n1	Gospel	gospel	0
;	;	;	;	;	0
and	and	cc	and	and	0
who	who	q-crq	who	who	0
are	are	vbr	are	be	0
a	a	dt	a	a	0
so	so	av	so	so	0
much	much	d	much	much	0
paines	paines	n2	pains	pain	0
and	and	cc	and	and	0
labour	labour	n1	labour	labour	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
dresse	dresse	vvi	dress	dress	0
up	up	a-acp	up	up	0
another	another	j-jn	another	another	0
gospel	gospel	n1	gospel	gospel	0
(	(	(	(	(	0
though	though	c-acp	though	though	0
the	the	dt	the	the	0
Apostle	Apostle	n1	Apostle	apostle	0
hath	hath	vhz	hath	have	0
told	told	vvn	told	tell	0
us	us	pno12	us	we	0
,	,	,	,	,	0
Gal.	Gal.	np1	Gal.	Gal.	1
1	1	crd	1	1	0
:	:	:	:	:	0
7.	7.	crd	7.	7.	0
that	that	d	that	that	0
there	there	pc-acp	there	there	0
is	is	vbz	is	be	0
not	not	xx	not	not	0
another	another	j-jn	another	another	0
)	)	)	)	)	0
wherein	wherein	c-crq	wherein	wherein	0
Gospel-grace	Gospel-grace	n1	Gospel-grace	gospel-grace	0
must	must	vmb	must	must	0
stand	stand	vvi	stand	stand	0
by	by	p-acp	by	by	0
,	,	,	,	,	0
and	and	cc	and	and	0
law	law	n1	law	law	0
grace	grace	n1	grace	grace	0
take	take	vvi	take	take	0
the	the	dt	the	the	0
throne	throne	n1	throne	throne	0
,	,	,	,	,	0
that	that	cst	that	that	0
so	so	av	so	so	0
man	man	n1	man	man	0
may	may	vmb	may	may	0
sa	sa	fw-fr	sa	sa	0
∣	∣	sy	∣	∣	0
crifice	crifice	n1	crifice	crifice	0
to	to	p-acp	to	to	0
his	his	po31	his	his	0
owne	owne	d	own	own	0
net	net	n1	net	net	0
,	,	,	,	,	0
and	and	cc	and	and	0
burn	burn	vvi	burn	burn	0
incense	incense	n1	incense	incense	0
to	to	p-acp	to	to	0
his	his	po31	his	his	0
own	own	d	own	own	0
drag	drag	n1	drag	drag	0
,	,	,	,	,	0
and	and	cc	and	and	0
may	may	vmb	may	may	0
at	at	p-acp	at	at	0
most	most	ds	most	most	0
be	be	vbi	be	be	0
graces	graces	ng1	graces	grace	0
debtor	debtor	n1	debtor	debtor	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
part	part	n1	part	part	0
;	;	;	;	;	0
and	and	cc	and	and	0
yet	yet	av	yet	yet	0
no	no	dx	no	no	0
way	way	n1	way	way	0
may	may	vmb	may	may	0
the	the	dt	the	the	0
saved	saved	vvn	saved	save	0
man	man	n1	man	man	0
account	account	vvi	account	account	0
himself	himself	px31	himself	himself	0
more	more	dc	more	more	0
graces	graces	n2	graces	grace	0
debtor	debtor	n1	debtor	debtor	0
,	,	,	,	,	0
than	than	cs	than	than	0
the	the	dt	the	the	0
man	man	n1	man	man	0
was	was	vbds	was	be	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
wilfully	wilfully	av-j	wilfully	wilful	0
destroyed	destroyed	vvd	destroyed	destroy	0
him	him	pno31	him	he	0
∣	∣	sy	∣	∣	0
self	self	n1	self	self	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
not	not	xx	not	not	0
performing	performing	vvg	performing	perform	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
conditions	conditions	n2	conditions	condition	0
;	;	;	;	;	0
for	for	p-acp	for	for	0
Grace	Grace	n1	Grace	grace	0
(	(	(	(	(	0
as	as	c-acp	as	as	0
the	the	dt	the	the	0
new	new	j	new	new	0
Gospelers	Gospelers	n2	Gospelers	gospeler	0
,	,	,	,	,	0
or	or	cc	or	or	0
rather	rather	av-c	rather	rather	0
Gospel	Gospel	n1	Gospel	gospel	0
-	-	-	-	-	0
spillers	spillers	n2	spillers	spiller	0
meane	meane	vvb	mean	mean	0
,	,	,	,	,	0
and	and	cc	and	and	0
say	say	vvi	say	say	0
▪	▪	▪	▪	▪	0
)	)	)	)	)	0
did	did	vdd	did	do	0
equally	equally	av-j	equally	equal	0
to	to	p-acp	to	to	0
both	both	d	both	both	0
frame	frame	n1	frame	frame	0
the	the	dt	the	the	0
conditions	conditions	n2	conditions	condition	0
,	,	,	,	,	0
make	make	vvb	make	make	0
known	known	vvn	known	know	0
th	th	dt	that	the	0
contrivance	contrivance	n1	contrivance	contrivance	0
,	,	,	,	,	0
and	and	cc	and	and	0
tender	tender	vvb	tender	tender	0
the	the	dt	the	the	0
conditional	conditional	j	conditional	conditional	0
peace	peace	n1	peace	peace	0
and	and	cc	and	and	0
salvation	salvation	n1	salvation	salvation	0
.	.	.	.	.	1
But	But	cc-acp	But	but	0
as	as	c-acp	as	as	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
difference	difference	n1	difference	difference	0
betwixt	betwixt	p-acp	betwixt	betwixt	0
Paul	Paul	np1	Paul	Paul	0
